time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
19.5266	-5.59657	2.03595	-1274	540	2509	0	1.34494	0.475363	0.153913	-0.141343	2.70805	-4.73434	-1.09874	-2.11106	-4.03595	-1.42985	-0.301279	-0.104063	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.211	3.80137	1.49995	0.117746	-0.0849109	0.174084	0.0498499	0.0850631	0.0350433	0.163435	-0.018239	0.0670261	-0	0.350604	0.543673	3.82283	0.018675	0.0909317	0	1.09091	0.887046	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5367	-5.59645	2.03409	-1274	535	2507	0	1.34498	0.470392	0.158285	-0.127772	2.71279	-4.73274	-1.09929	-2.11075	-4.03409	-1.42986	-0.296274	-0.10849	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.211	3.79834	1.48513	0.122865	-0.084873	0.174118	0.0497942	0.0851146	0.0350427	0.163429	-0.0182504	0.066973	-0	0.352717	0.54695	3.78675	0.018675	0.0909317	0	1.09064	0.886924	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5467	-5.59566	2.02388	-1274	527	2522	0	1.34521	0.463568	0.133607	-0.114274	2.71744	-4.7314	-1.1001	-2.11017	-4.02388	-1.43016	-0.289294	-0.0845058	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.183	3.82107	1.47208	0.0844697	-0.0849566	0.174274	0.0491013	0.0852282	0.0350591	0.163482	-0.0182774	0.0666822	-0	0.352346	0.559969	3.79308	0.018675	0.0932006	0	1.09023	0.886734	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5567	-5.59375	2.01157	-1276	518	2542	0	1.34642	0.454551	0.100073	-0.100841	2.72198	-4.7304	-1.1009	-2.10938	-4.01157	-1.43124	-0.280054	-0.0515423	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.148	3.85595	1.45885	0.0332759	-0.0848248	0.174498	0.048531	0.0853554	0.0350846	0.163546	-0.0183109	0.0663408	-0	0.362861	0.574841	3.75758	0.0172788	0.0951204	0	1.08978	0.886524	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5666	-5.59168	2.00974	-1276	512	2539	0	1.34684	0.448882	0.104573	-0.0874722	2.72643	-4.72936	-1.10167	-2.10857	-4.00974	-1.43158	-0.274333	-0.0560785	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.148	3.85139	1.44053	0.040955	-0.0847414	0.174548	0.0484946	0.0854319	0.035091	0.163515	-0.0183341	0.0663079	-0	0.365754	0.579424	3.70932	0.0172788	0.0951204	0	1.08933	0.886318	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5767	-5.58967	1.99982	-1277	503	2554	0	1.34762	0.441182	0.0792093	-0.0738774	2.73088	-4.72856	-1.10245	-2.10776	-3.99982	-1.43226	-0.266384	-0.0314414	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.121	3.87645	1.42399	0.00255969	-0.0846409	0.174797	0.0477679	0.0855472	0.0351125	0.163556	-0.0183654	0.0660365	-0	0.372796	0.597863	3.71583	0.016057	0.098262	0	1.08888	0.88611	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5866	-5.58751	1.99804	-1278	498	2551	0	1.34806	0.436256	0.0838098	-0.0605478	2.7352	-4.72773	-1.10308	-2.107	-3.99804	-1.43263	-0.261413	-0.036076	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.121	3.87419	1.4084	0.0102387	-0.084567	0.174843	0.0477339	0.0856131	0.0351205	0.16353	-0.0183867	0.0660059	-0	0.375029	0.601444	3.67933	0.016057	0.098262	0	1.0885	0.885933	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.5967	-5.5833	1.98757	-1279	488	2570	0	1.34896	0.426508	0.0533183	-0.0469084	2.73951	-4.72719	-1.10404	-2.10567	-3.98757	-1.43324	-0.251265	-0.00656077	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.092	3.90535	1.39083	-0.0383953	-0.0842815	0.175244	0.0467575	0.0857534	0.0351518	0.163552	-0.0184307	0.0657396	-0	0.392757	0.633757	3.68597	0.01309	0.103673	0	1.08788	0.885646	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6067	-5.58069	1.97713	-1280	479	2590	0	1.34967	0.418331	0.0202757	-0.0334103	2.74369	-4.72699	-1.10465	-2.10483	-3.97713	-1.43363	-0.242742	0.0257715	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.063	3.93808	1.37619	-0.089589	-0.0839523	0.175589	0.0460472	0.0858603	0.0351784	0.1636	-0.0184623	0.0654575	-0	0.425647	0.667202	3.64208	0.00820305	0.108385	0	1.08749	0.885464	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6166	-5.57696	1.97547	-1280	473	2587	0	1.34961	0.412593	0.0254351	-0.0200128	2.74779	-4.72674	-1.1053	-2.10376	-3.97547	-1.43346	-0.236953	0.0205955	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.063	3.93351	1.35762	-0.08191	-0.0838544	0.175641	0.0460305	0.0859332	0.0351933	0.16356	-0.0184903	0.0654457	-0	0.42893	0.672347	3.59451	0.00820305	0.108385	0	1.08704	0.885255	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6266	-5.5729	1.96661	-1280	463	2600	0	1.34966	0.403486	0.00213219	-0.00653638	2.75182	-4.72672	-1.1059	-2.10263	-3.96661	-1.43326	-0.227548	0.043223	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.039	3.95328	1.336	-0.115186	-0.0835977	0.175938	0.0453552	0.0860383	0.0352239	0.163583	-0.0185264	0.0652239	-0	0.443549	0.694159	3.60194	0.00575959	0.11205	0	1.0866	0.885047	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6366	-5.56784	1.95997	-1280	453	2611	0	1.3496	0.394299	-0.0148323	0.00691647	2.75575	-4.72687	-1.10452	-2.10236	-3.95997	-1.43307	-0.218032	0.0591515	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.02	3.97001	1.31306	-0.143342	-0.0834615	0.176267	0.0443192	0.0859818	0.0352725	0.16366	-0.0185311	0.0650777	-0	0.451379	0.731459	3.56839	0.00488692	0.117461	0	1.08706	0.885263	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6467	-5.55899	1.95869	-1280	444	2608	0	1.3498	0.386434	-0.0104233	0.0205521	2.75965	-4.72697	-1.10265	-2.10158	-3.95869	-1.43329	-0.210195	0.0547964	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.02	3.96544	1.28582	-0.135663	-0.0834906	0.176239	0.0443731	0.0858789	0.035333	0.16368	-0.0185384	0.0651282	-0	0.453145	0.734322	3.54396	0.00488692	0.117461	0	1.0876	0.885516	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6567	-5.55375	1.95317	-1281	435	2616	0	1.34977	0.377869	-0.023369	0.0340485	2.76343	-4.7272	-1.10135	-2.10123	-3.95317	-1.43307	-0.201338	0.0669363	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	-0.006	3.97996	1.26394	-0.156141	-0.0832988	0.176531	0.0435673	0.0858248	0.0353797	0.163742	-0.0185442	0.0650164	-0	0.459224	0.760696	3.55031	0.00383972	0.121824	0	1.08802	0.885708	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6667	-5.55125	1.9462	-1279	428	2627	0	1.34836	0.370923	-0.0416238	0.0475308	2.76714	-4.72762	-1.10028	-2.10129	-3.9462	-1.4316	-0.194137	0.0842712	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.013	3.99197	1.24907	-0.184297	-0.0832352	0.176785	0.0426474	0.0857835	0.0354144	0.163828	-0.0185436	0.0648336	-0	0.466056	0.791233	3.53166	0.00296706	0.126362	0	1.08843	0.885901	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6767	-5.55181	1.94529	-1275	425	2624	0	1.34434	0.368135	-0.0370415	0.0609244	2.77081	-4.72799	-1.09913	-2.102	-3.94529	-1.42768	-0.191392	0.079661	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.013	3.97797	1.239	-0.176618	-0.0833398	0.176743	0.0426196	0.0856961	0.0354236	0.163887	-0.0185228	0.0648009	-0	0.468008	0.794546	3.50537	0.00296706	0.126362	0	1.089	0.886164	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6867	-5.55388	1.93974	-1271	417	2631	0	1.34006	0.360938	-0.0484308	0.0743692	2.77443	-4.72848	-1.09797	-2.10302	-3.93974	-1.42318	-0.183972	0.0905503	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.029	3.9791	1.21918	-0.194536	-0.0831201	0.176966	0.0421194	0.0856229	0.0354346	0.163999	-0.0185001	0.0646148	-0	0.468615	0.804619	3.51196	0.00279253	0.128107	0	1.08963	0.886456	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.6968	-5.55638	1.93484	-1266	411	2639	0	1.33551	0.355152	-0.0624191	0.0878311	2.77801	-4.72911	-1.09681	-2.10412	-3.93484	-1.41838	-0.177954	0.104045	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.043	3.97929	1.20548	-0.215014	-0.0828726	0.177199	0.0416258	0.0855446	0.0354422	0.164109	-0.0184749	0.0644438	-0	0.488517	0.826387	3.49555	-0.000174533	0.131249	0	1.09028	0.886756	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.7067	-5.55793	1.93415	-1261	408	2636	0	1.33073	0.352929	-0.0573954	0.101048	2.78151	-4.72968	-1.0957	-2.105	-3.93415	-1.41372	-0.175777	0.0989912	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.043	3.96286	1.19542	-0.207335	-0.0829874	0.177152	0.0415958	0.0854551	0.0354459	0.164171	-0.0184504	0.0644079	-0	0.490077	0.829024	3.47539	-0.000174533	0.131249	0	1.09086	0.887027	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.7166	-5.55999	1.9273	-1256	401	2649	0	1.32595	0.345797	-0.0780802	0.114159	2.78493	-4.73045	-1.09467	-2.10595	-3.9273	-1.40869	-0.168362	0.118969	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.064	3.97042	1.18091	-0.240611	-0.0827325	0.177436	0.0408892	0.085397	0.0354582	0.164289	-0.018431	0.0641829	-0	0.508233	0.853254	3.48261	-0.00314159	0.135263	0	1.09144	0.887291	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.7266	-5.5621	1.92081	-1251	393	2661	0	1.32185	0.338297	-0.0985444	0.127444	2.78833	-4.73144	-1.09338	-2.10704	-3.92081	-1.40423	-0.160459	0.138386	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.084	3.97634	1.16283	-0.271327	-0.0823783	0.177838	0.0398419	0.0853173	0.0354716	0.164414	-0.0184068	0.0639679	-0	0.529426	0.894637	3.45281	-0.00610865	0.141197	0	1.09213	0.88761	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.7367	-5.56391	1.92029	-1247	391	2658	0	1.31743	0.33697	-0.093321	0.140644	2.79171	-4.73237	-1.09223	-2.10799	-3.92029	-1.39993	-0.159182	0.133137	0	0	0	0	0	0	-0.633384	-2.43114	-3.873	-1.89	0.79	0.084	3.96221	1.15567	-0.263648	-0.0825	0.177788	0.0398162	0.0852222	0.0354741	0.164479	-0.0183803	0.0639346	-0	0.531882	0.898787	3.42332	-0.00610865	0.141197	0	1.09275	0.887894	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2765	4005	8	56579	
19.7466	-5.52916	1.92064	-1249	341	2658	0	1.31921	0.243655	-0.093894	0.153769	2.79413	-4.73331	-1.41851	-1.89617	-3.92064	-1.37204	-0.0543828	0.131111	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.098	3.96703	1.00906	-0.263648	-0.0528297	0.189272	0.0372171	0.110865	0.0321635	0.148197	-0.0240611	0.0642893	-0	0.547898	0.941802	3.43082	-0.00872665	0.148178	0	0.92852	0.800734	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.7567	-5.53065	1.92024	-1245	291	2655	0	1.31522	0.24265	-0.0886469	0.167023	2.79658	-4.7342	-1.41911	-1.89605	-3.92024	-1.36802	-0.0533639	0.125835	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.098	3.95291	0.860996	-0.255969	-0.0528001	0.189286	0.0371878	0.110906	0.0321511	0.14818	-0.0240636	0.0642627	-0	0.547971	0.941927	3.42997	-0.00872665	0.148178	0	0.928286	0.800594	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.7667	-5.53222	1.91534	-1239	283	2663	0	1.31036	0.236602	-0.101575	0.180133	2.79895	-4.73522	-1.41978	-1.89589	-3.91534	-1.36264	-0.046994	0.137836	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.113	3.95028	0.839971	-0.276446	-0.0522856	0.189608	0.0362609	0.110979	0.0321453	0.148196	-0.0240727	0.0641	-0	0.558404	0.968306	3.43751	-0.010472	0.152542	0	0.928019	0.800434	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.7767	-5.53386	1.91172	-1233	276	2667	0	1.30455	0.230026	-0.108731	0.193198	2.80125	-4.73631	-1.42052	-1.8957	-3.91172	-1.35607	-0.0401237	0.144546	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.124	3.94163	0.820527	-0.286685	-0.0515207	0.189902	0.0358145	0.11105	0.0321362	0.148198	-0.0240808	0.0639747	-0	0.566704	0.982162	3.41887	-0.0115192	0.154287	0	0.92772	0.800255	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.7867	-5.53516	1.91145	-1227	276	2664	0	1.2981	0.230279	-0.103755	0.206129	2.80354	-4.73734	-1.42112	-1.89553	-3.91145	-1.34959	-0.0403634	0.139545	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.124	3.9226	0.819604	-0.279006	-0.0514869	0.189916	0.0357908	0.111092	0.0321242	0.148177	-0.0240842	0.0639538	-0	0.56762	0.983749	3.40854	-0.0115192	0.154287	0	0.927473	0.800107	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.7967	-5.53646	1.90789	-1220	270	2669	0	1.292	0.224333	-0.111316	0.219051	2.80579	-4.73845	-1.42174	-1.89536	-3.90789	-1.3428	-0.0341591	0.146721	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.135	3.91287	0.803375	-0.291804	-0.0507995	0.190173	0.0354043	0.111154	0.0321178	0.148182	-0.0240921	0.0638339	-0	0.575879	0.992575	3.41568	-0.0129154	0.155858	0	0.92722	0.799955	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8066	-5.53688	1.90546	-1213	265	2673	0	1.28579	0.219449	-0.118029	0.231815	2.80797	-4.73962	-1.42046	-1.8964	-3.90546	-1.33603	-0.0289955	0.152721	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.143	3.90158	0.789747	-0.302043	-0.0502386	0.190454	0.0346916	0.111067	0.0321366	0.148281	-0.0240713	0.0637568	-0	0.592448	1.01856	3.40477	-0.0153589	0.159698	0	0.927917	0.800373	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8166	-5.53411	1.90517	-1207	264	2670	0	1.2798	0.218607	-0.114191	0.244655	2.81016	-4.74077	-1.41874	-1.89709	-3.90517	-1.33015	-0.0281894	0.14891	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.143	3.88248	0.785897	-0.294364	-0.0503556	0.190418	0.0347182	0.110948	0.0321691	0.148356	-0.0240577	0.0637756	-0	0.593344	1.0201	3.39507	-0.0153589	0.159698	0	0.928672	0.800825	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8266	-5.53711	1.90255	-1200	259	2676	0	1.27297	0.21412	-0.123084	0.257368	2.8123	-4.742	-1.41758	-1.89861	-3.90255	-1.32262	-0.0233537	0.156882	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.152	3.87396	0.772809	-0.309722	-0.049658	0.190766	0.0337977	0.110857	0.0321774	0.148475	-0.0240248	0.063667	-0	0.612882	1.05014	3.40057	-0.0185005	0.164585	0	0.929451	0.801292	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8367	-5.54024	1.89928	-1193	254	2680	0	1.2665	0.209894	-0.130404	0.270099	2.81441	-4.74331	-1.41675	-1.89992	-3.89928	-1.3156	-0.0188821	0.163626	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.163	3.86244	0.759085	-0.319961	-0.0491007	0.191012	0.0332218	0.110795	0.0321819	0.14858	-0.0239978	0.0635379	-0	0.617457	1.06661	3.38774	-0.0190241	0.166853	0	0.930058	0.801654	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8466	-5.54348	1.89945	-1186	257	2678	0	1.25944	0.212667	-0.126237	0.2826	2.81652	-4.74456	-1.41578	-1.90135	-3.89945	-1.30869	-0.0216909	0.159441	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.163	3.84223	0.76744	-0.314841	-0.0492523	0.190976	0.0332035	0.1107	0.0321821	0.148667	-0.0239633	0.0635111	-0	0.618473	1.06837	3.37717	-0.0190241	0.166853	0	0.93075	0.802068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8567	-5.54722	1.89747	-1179	254	2680	0	1.25323	0.209427	-0.12983	0.295322	2.81864	-4.74588	-1.41477	-1.90293	-3.89747	-1.30187	-0.0182204	0.162597	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.17	3.82772	0.759085	-0.319961	-0.0486441	0.191207	0.0327664	0.110612	0.0321845	0.148779	-0.0239281	0.0634148	-0	0.622365	1.07844	3.38314	-0.0197222	0.168599	0	0.931488	0.802509	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8668	-5.55214	1.89486	-1173	251	2686	0	1.24717	0.206777	-0.139843	0.307865	2.82072	-4.74729	-1.41392	-1.90463	-3.89486	-1.29513	-0.0153123	0.172111	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.179	3.82134	0.751835	-0.335319	-0.0479588	0.191465	0.0322684	0.110535	0.0321815	0.148897	-0.0238902	0.0632881	-0	0.645212	1.09591	3.37793	-0.0232129	0.171217	0	0.932205	0.802936	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8766	-5.55589	1.89496	-1166	254	2684	0	1.24072	0.209744	-0.136381	0.320008	2.82278	-4.74862	-1.41315	-1.90602	-3.89496	-1.28882	-0.0183102	0.168624	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.179	3.80102	0.760218	-0.3302	-0.0480996	0.191434	0.0322429	0.110454	0.0321772	0.148978	-0.0238566	0.0632544	-0	0.646661	1.09837	3.36348	-0.0232129	0.171217	0	0.932814	0.803299	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8867	-5.56041	1.89325	-1160	251	2688	0	1.23508	0.206385	-0.142935	0.332488	2.82486	-4.75007	-1.4125	-1.90749	-3.89325	-1.28238	-0.0146819	0.174757	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.185	3.79166	0.752395	-0.340438	-0.0472995	0.191703	0.0318225	0.110389	0.0321716	0.149073	-0.0238232	0.0631586	-0	0.667414	1.11192	3.36843	-0.026529	0.173486	0	0.9334	0.803648	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.8967	-5.5661	1.89352	-1154	256	2686	0	1.22943	0.21144	-0.140132	0.344841	2.82699	-4.75147	-1.41148	-1.90949	-3.89352	-1.27693	-0.0197805	0.17192	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.185	3.7738	0.76675	-0.335319	-0.0474989	0.19166	0.0317874	0.110277	0.032163	0.149186	-0.0237747	0.0631113	-0	0.668395	1.11356	3.35896	-0.026529	0.173486	0	0.934249	0.804153	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.9066	-5.57053	1.8918	-1148	253	2688	0	1.22443	0.208357	-0.143601	0.356903	2.82904	-4.75289	-1.41088	-1.9109	-3.8918	-1.27125	-0.0164963	0.175184	0	0	0	0	0	0	-0.988968	-2.22544	-3.878	-1.79	0.81	0.191	3.76153	0.758366	-0.340438	-0.0468176	0.191861	0.0315828	0.110216	0.0321572	0.149277	-0.0237426	0.0630164	-0	0.673577	1.11619	3.36296	-0.0274017	0.174009	0	0.934805	0.804484	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2762	4002	8	56579	
19.9166	-6.04246	2.01318	-1198	269	2699	0	1.3375	0.223291	-0.161594	0.370306	2.83128	-4.75451	-1.805	-1.66654	-4.01318	-1.3511	-0.0257938	0.190047	0	0	0	0	0	0	-1.36678	-2.00143	-4.002	-1.84	0.88	0.202	3.90228	0.80941	-0.368595	-0.013606	0.197498	0.0284536	0.137001	0.0251204	0.126491	-0.0272076	0.0621249	-0	0.6853	1.12815	3.35793	-0.029147	0.175755	0	0.745533	0.678364	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2759	3994	8	56579	
19.9266	-6.05075	2.01396	-1248	275	2698	0	1.33283	0.228484	-0.159615	0.383609	2.83356	-4.7561	-1.8062	-1.66732	-4.01396	-1.34647	-0.0309809	0.188016	0	0	0	0	0	0	-1.36678	-2.00143	-4.002	-1.84	0.88	0.202	4.02428	0.827072	-0.366035	-0.0136401	0.197503	0.0284007	0.137032	0.025087	0.126496	-0.0271766	0.0620727	-0	0.688056	1.13269	3.33199	-0.029147	0.175755	0	0.745436	0.678292	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2759	3994	8	56579	
19.9367	-6.05902	2.01164	-1261	269	2704	0	1.32846	0.223149	-0.1705	0.39709	2.83582	-4.75783	-1.80765	-1.6678	-4.01164	-1.34107	-0.0255589	0.198763	0	0	0	0	0	0	-1.36678	-2.00143	-4.002	-1.84	0.88	0.212	4.06509	0.81091	-0.381393	-0.0126151	0.197591	0.0282634	0.137104	0.025053	0.126497	-0.0271538	0.0619346	-0	0.709105	1.1322	3.3348	-0.0324631	0.175755	0	0.745181	0.678105	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2759	3994	8	56579	
19.9467	-6.068	2.00903	-1257	261	2710	0	1.32458	0.216203	-0.179395	0.41027	2.83797	-4.75962	-1.80916	-1.66841	-4.00903	-1.33617	-0.0184635	0.207049	0	0	0	0	0	0	-1.36678	-2.00143	-4.002	-1.84	0.88	0.223	4.0643	0.788646	-0.396751	-0.0115967	0.197739	0.0276543	0.137177	0.0250175	0.126505	-0.027128	0.061782	-0	0.71533	1.14833	3.31909	-0.0331613	0.177849	0	0.744946	0.677932	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2759	3994	8	56579	
