time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x_pred;y_pred;z_pred;dx_pred;dy_pred;dz_pred;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
23,486;18,7868;-1,608;327;-201;2372;0;-0,483608;-0,360508;0,289334;-0,351512;-0,45045;0,89509;-0,566712;-0,152193;-0,392;0,40944;0,177361;-0,320255;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0741682;-0,183147;-0,030921;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,13774;-0,305505;4,16074;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0528835;-0,0541052;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,4962;18,7868;-1,608;363;-251;2389;0;-0,169455;-0,638651;0,260938;-0,353238;-0,456956;0,897748;-0,566712;-0,152193;-0,392;0,0951326;0,45554;-0,291708;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0743225;-0,18311;-0,0307704;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,145764;-0,305896;4,11682;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0516617;-0,0537561;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5061;18,7868;-1,608;313;-301;2390;0;0,237077;-0,530407;0,259188;-0,350887;-0,462215;0,900318;-0,566712;-0,152193;-0,392;-0,3114;0,347297;-0,289958;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0743225;-0,18311;-0,0307704;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,146809;-0,308089;4,076;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0516617;-0,0537561;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,516;18,7868;-1,608;263;-251;2374;0;0,371519;-0,132298;0,286176;-0,347212;-0,463524;0,903148;-0,566712;-0,152193;-0,392;-0,445899;-0,0508431;-0,316623;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0743795;-0,183141;-0,0304467;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,14487;-0,297224;4,07354;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0520108;-0,0518363;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,526;18,7868;-1,608;213;-201;2355;0;0,112886;0,198979;0,316747;-0,346078;-0,461525;0,90633;-0,566712;-0,152193;-0,392;-0,187297;-0,382099;-0,347248;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0744108;-0,183119;-0,0305015;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,13494;-0,293221;4,11247;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0535816;-0,0514872;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5361;18,7868;-1,608;263;-151;2351;0;-0,307181;0,166668;0,323232;-0,349159;-0,459853;0,909572;-0,566712;-0,152193;-0,392;0,232771;-0,349788;-0,353733;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0744108;-0,183119;-0,0305015;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,133896;-0,290951;4,15656;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0535816;-0,0514872;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,546;18,7868;-1,608;313;-201;2365;0;-0,512814;-0,200353;0,299909;-0,354265;-0,461848;0,912558;-0,566712;-0,152193;-0,392;0,438327;0,0172798;-0,330502;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0744861;-0,183074;-0,0305924;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,136627;-0,294402;4,16597;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,053058;-0,0521853;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5559;18,7868;-1,608;363;-251;2385;0;-0,31996;-0,57351;0,267848;-0,357436;-0,467531;0,915212;-0,566712;-0,152193;-0,392;0,245384;0,390452;-0,29832;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,074576;-0,183057;-0,0304716;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,144373;-0,29516;4,13247;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0518363;-0,0520108;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5672;18,7868;-1,608;313;-301;2392;0;0,0986958;-0,619142;0,254955;-0,356325;-0,474499;0,918082;-0,566712;-0,152193;-0,392;-0,173272;0,436085;-0,285426;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,074576;-0,183057;-0,0304716;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,145545;-0,297557;4,08637;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0518363;-0,0520108;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5761;18,7868;-1,608;263;-324;2381;0;0,368778;-0,29645;0,273223;-0,35304;-0,47714;0,920516;-0,566712;-0,152193;-0,392;-0,443371;0,113398;-0,303684;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0745935;-0,183052;-0,0304607;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,142008;-0,296516;4,06787;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0525344;-0,0516617;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5875;18,7868;-1,608;213;-274;2361;0;0,248692;0,105593;0,306607;-0,3502;-0,475934;0,924017;-0,566712;-0,152193;-0,392;-0,323314;-0,288574;-0,337424;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0746211;-0,182981;-0,0308163;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,131383;-0,302129;4,09423;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0542797;-0,0528835;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,5961;18,7868;-1,608;263;-224;2350;0;-0,153604;0,227869;0,325028;-0,351514;-0,473984;0,926799;-0,566712;-0,152193;-0,392;0,0789829;-0,41085;-0,355844;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0746211;-0,182981;-0,0308163;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,130276;-0,299584;4,14238;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0542797;-0,0528835;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,606;18,7868;-1,608;313;-174;2358;0;-0,478968;-0,0394979;0,311664;-0,356246;-0,474374;0,929878;-0,566712;-0,152193;-0,392;0,404311;-0,143384;-0,34298;0;0;0;0;0;0;-0,809206;-0,278888;-0,415613;-0,562663;-0,518152;-0,197117;-0,131341;-0,527355;0,522176;-0,0746569;-0,182882;-0,0313152;-0,192064;-0,00329462;-0,0515794;0,012268;-0,0170216;0;0,130649;-0,313908;4,16897;0,0338388;0,103789;0,234673;0,364812;0,374698;-1,0456;0,0541052;-0,055676;0;0,262363;0,259364;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2514;3537;8;56579;
23,616;18,6826;-1,622;273;-124;2346;0;-0,08625;0,253312;0,332542;-0,357108;-0,471841;0,933203;-0,622272;-0,209607;-0,378;0,0231001;-0,440487;-0,363811;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0631499;-0,187175;-0,0312695;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,139982;-0,320892;4,14981;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0525344;-0,0567232;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,6261;18,6826;-1,622;323;-74;2351;0;-0,460934;0,0183108;0,324349;-0,361762;-0,471656;0,936477;-0,622272;-0,209607;-0,378;0,397784;-0,205485;-0,355619;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0631499;-0,187175;-0,0312695;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,139236;-0,319183;4,17995;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0525344;-0,0567232;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,6361;18,6826;-1,622;373;-124;2371;0;-0,473108;-0,42263;0,290249;-0,366514;-0,475902;0,939393;-0,622272;-0,209607;-0,378;0,409889;0,235499;-0,32164;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0632192;-0,187131;-0,0313914;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,14051;-0,32378;4,16823;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0523599;-0,0574213;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,6461;18,6826;-1,622;323;-174;2389;0;-0,111838;-0,676343;0,260548;-0,367637;-0,482691;0,942008;-0,622272;-0,209607;-0,378;0,048619;0,489212;-0,291939;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0632192;-0,187131;-0,0313914;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,141731;-0,326594;4,1192;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0523599;-0,0574213;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,6561;18,6826;-1,622;273;-224;2388;0;0,300056;-0,517238;0,261256;-0,364637;-0,487862;0,94462;-0,622272;-0,209607;-0,378;-0,363302;0,330193;-0,293097;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0632453;-0,187046;-0,0318413;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,131791;-0,339034;4,0765;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0542797;-0,0591667;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,666;18,6826;-1,622;223;-174;2369;0;0,396285;-0,0885553;0,293187;-0,360723;-0,488737;0,947516;-0,622272;-0,209607;-0,378;-0,459545;-0,0983749;-0,325671;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,06326;-0,18693;-0,0324849;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,126764;-0,356946;4,07758;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0551524;-0,0623083;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,6761;18,6826;-1,622;173;-124;2348;0;0,0921896;0,228069;0,328807;-0,359798;-0,486448;0,950816;-0,622272;-0,209607;-0,378;-0,15545;-0,415;-0,361292;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,06326;-0,18693;-0,0324849;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,125746;-0,354079;4,12362;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0551524;-0,0623083;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,686;18,6826;-1,622;223;-74;2343;0;-0,340926;0,150202;0,336399;-0,3632;-0,484949;0,954173;-0,622272;-0,209607;-0,378;0,277607;-0,337074;-0,369102;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633182;-0,186873;-0,0327024;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,131493;-0,359714;4,17499;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0539307;-0,0638791;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,6962;18,6826;-1,622;273;-124;2359;0;-0,516989;-0,251884;0,309371;-0,368436;-0,4875;0,957306;-0,622272;-0,209607;-0,378;0,453664;0,064982;-0,341888;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633255;-0,186902;-0,0325173;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,133199;-0,354113;4,186;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0535816;-0,0630064;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7061;18,6826;-1,622;323;-174;2382;0;-0,279579;-0,620116;0,27159;-0,371208;-0,493649;0,96;-0,622272;-0,209607;-0,378;0,216254;0,433214;-0,304107;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633255;-0,186902;-0,0325173;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,134119;-0,356559;4,14716;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0535816;-0,0630064;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,716;18,6826;-1,622;273;-224;2390;0;0,159522;-0,626039;0,258502;-0,369631;-0,499839;0,962555;-0,622272;-0,209607;-0,378;-0,222822;0,439068;-0,290673;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633002;-0,186971;-0,0321703;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,128422;-0,347033;4,09283;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0548033;-0,0607375;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,726;18,6826;-1,622;223;-274;2376;0;0,408361;-0,264232;0,282178;-0,365536;-0,502488;0,965385;-0,622272;-0,209607;-0,378;-0,471625;0,0771725;-0,313904;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0632638;-0,187059;-0,0317257;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,118836;-0,331184;4,07405;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0565487;-0,0577704;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7359;18,6826;-1,622;173;-224;2353;0;0,244843;0,142294;0,319725;-0,363102;-0,501074;0,968563;-0,622272;-0,209607;-0,378;-0,308107;-0,329353;-0,351451;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0632638;-0,187059;-0,0317257;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,118128;-0,329212;4,1082;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0565487;-0,0577704;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7461;18,6826;-1,622;223;-174;2342;0;-0,185632;0,231799;0,337826;-0,364984;-0,498724;0,971988;-0,622272;-0,209607;-0,378;0,122383;-0,418883;-0,369432;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0632492;-0,187084;-0,0316065;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,113064;-0,321166;4,16234;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0572468;-0,0568977;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,756;18,6826;-1,622;273;-124;2352;0;-0,499644;-0,0753422;0,320827;-0,369954;-0,499473;0,975179;-0,622272;-0,209607;-0,378;0,436344;-0,111767;-0,352184;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633003;-0,187109;-0,0313567;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,117446;-0,313801;4,18848;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0563741;-0,0558505;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7661;18,6826;-1,622;323;-174;2374;0;-0,418171;-0,505691;0,284069;-0,374162;-0,504562;0,978038;-0,622272;-0,209607;-0,378;0,354871;0,318582;-0,315425;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633003;-0,187109;-0,0313567;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,117955;-0,315163;4,16409;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0563741;-0,0558505;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7761;18,6826;-1,622;273;-224;2387;0;-0,0132017;-0,675588;0,26231;-0,374294;-0,511337;0,980668;-0,622272;-0,209607;-0,378;-0,0501386;0,488391;-0,293056;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633403;-0,187197;-0,0307454;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,129998;-0,303217;4,11123;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0544543;-0,0532325;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7861;18,6826;-1,622;223;-274;2381;0;0,353844;-0,433647;0,272802;-0,370758;-0,515671;0,983395;-0,622272;-0,209607;-0,378;-0,417184;0,24645;-0,303548;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633403;-0,187197;-0,0307454;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,130711;-0,30488;4,07996;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0544543;-0,0532325;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,7967;18,6826;-1,622;173;-224;2361;0;0,356274;0,00556474;0,306869;-0,366992;-0,515612;0,986638;-0,622272;-0,209607;-0,378;-0,419611;-0,192841;-0,337135;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633366;-0,187276;-0,0302662;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,129368;-0,289132;4,09514;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0546288;-0,0506145;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,806;18,6826;-1,622;190;-174;2345;0;-0,00908854;0,250829;0,333025;-0,367077;-0,513262;0,989758;-0,622272;-0,209607;-0,378;-0,0542263;-0,438096;-0,36339;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633149;-0,187268;-0,0303651;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,122324;-0,287634;4,14426;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,055676;-0,0507891;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,816;18,6826;-1,622;240;-124;2348;0;-0,416955;0,0835977;0,328092;-0,371222;-0,512431;0,99302;-0,622272;-0,209607;-0,378;0,35364;-0,270865;-0,358458;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633149;-0,187268;-0,0303651;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,121509;-0,285718;4,182;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,055676;-0,0507891;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,8261;18,6826;-1,622;290;-174;2367;0;-0,504345;-0,347815;0,295871;-0,376312;-0,515941;0,996006;-0,622272;-0,209607;-0,378;0,44099;0,160617;-0,326575;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,063355;-0,187199;-0,0307038;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,123627;-0,296879;4,17497;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0553269;-0,0527089;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,8361;18,6826;-1,622;340;-224;2386;0;-0,192676;-0,659424;0,264537;-0,378242;-0,522546;0,998655;-0,622272;-0,209607;-0,378;0,129292;0,472242;-0,295283;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,063384;-0,187182;-0,0307461;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,132574;-0,30328;4,12865;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0539307;-0,0534071;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,8461;18,6826;-1,622;290;-274;2388;0;0,240734;-0,573462;0,26118;-0,375829;-0,528293;1,00127;-0,622272;-0,209607;-0,378;-0,304118;0,38628;-0,291926;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,063384;-0,187182;-0,0307461;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,133626;-0,305685;4,0836;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0539307;-0,0534071;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
23,8561;18,6826;-1,622;240;-224;2371;0;0,410288;-0,16638;0,288815;-0,371732;-0,529955;1,00416;-0,622272;-0,209607;-0,378;-0,473668;-0,0208018;-0,319573;0;0;0;0;0;0;-0,889641;-0,405786;-0,41915;-0,544555;-0,592402;-0,167618;-0,251585;-0,3249;0,534975;-0,0633804;-0,187182;-0,0307571;-0,188441;-0,00407703;-0,0634747;0,0121037;-0,0172634;0;0,132737;-0,30594;4,07883;0,044053;0,113458;0,235081;0,378737;0,43048;-1,09559;0,0541052;-0,0534071;0;0,324905;0,319219;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2516;3543;8;56579;
