time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
19,9748;1,18609;-2,3542;160;126;1950;-550;0,0152113;0,117422;-0,221072;0,00111429;0,0120133;-0,0182212;0,100036;0,0397532;0,354196;-0,00617079;0,00405261;0,0624462;0;0;0;0;0;0;0,100008;0,039692;0,353;0;0;0;0,0370418;0,274409;1,54861;0,00904047;0,121475;-0,158626;0,0761122;-0,0306007;0,0302461;0,0770044;-0,162561;-0;-0,0261475;-0,202068;3,37691;0,0813323;-0,0314159;0;-2,76334;-0,369297;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
19,9849;1,18609;-2,35462;159;125;2000;-600;0,0165893;0,116276;-0,233512;0,00128043;0,0131778;-0,0205599;0,100049;0,0397893;0,354617;-0,00757905;0,00518443;0,0748737;0;0;0;0;0;0;0,100008;0,039692;0,353;0;0;0;0,0402263;0,279214;1,42063;0,00901029;0,12146;-0,158639;0,0760947;-0,0306178;0,0302628;0,0769872;-0,162571;-0;-0,0262162;-0,202599;3,36001;0,0813323;-0,0314159;0;-2,76307;-0,369547;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
19,9948;1,18608;-2,35318;157;124;2050;-628;0,0181137;0,115003;-0,246714;0,00146027;0,0143195;-0,0230092;0,100065;0,03984;0,353184;-0,0091243;0,00650057;0,0881074;0;0;0;0;0;0;0,100008;0,039692;0,351;0;0;0;0,0458132;0,283907;1,29264;0,00898935;0,121504;-0,158606;0,0761132;-0,0306596;0,030304;0,0770065;-0,162537;-0;-0,0274181;-0,203164;3,34204;0,0815069;-0,0314159;0;-2,76269;-0,369903;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0047;1,18607;-2,35291;155;122;2100;-629;0,0196713;0,113515;-0,260402;0,00165542;0,0154457;-0,0255927;0,100085;0,0399085;0,352914;-0,0107438;0,00799497;0,101797;0;0;0;0;0;0;0,100008;0,039692;0,35;0;0;0;0,0516235;0,286145;1,16466;0,00892758;0,12151;-0,158605;0,0761026;-0,0307021;0,0303456;0,0769965;-0,162531;-0;-0,0274989;-0,203762;3,32297;0,0815069;-0,0314159;0;-2,76217;-0,370386;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0147;1,18605;-2,35183;153;120;2150;-630;0,0213204;0,111814;-0,274405;0,00186842;0,0165627;-0,028334;0,10011;0,0399981;0,35183;-0,0124482;0,00969981;0,1158;0;0;0;0;0;0;0,100008;0,039692;0,348;0;0;0;0,0576572;0,28816;1,03667;0,00887213;0,121514;-0,158605;0,0761041;-0,0307643;0,0304068;0,076999;-0,162506;-0;-0,0287183;-0,203248;3,3032;0,0816814;-0,0312414;0;-2,76148;-0,371024;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0247;1,18604;-2,35296;152;118;2200;-632;0,0229591;0,109891;-0,288703;0,00209743;0,0176589;-0,0312138;0,100141;0,0401135;0,35296;-0,0141872;0,0115822;0,130061;0;0;0;0;0;0;0,100008;0,039692;0,348;0;0;0;0,0614563;0,289951;0,908689;0,00877186;0,121473;-0,158642;0,076052;-0,030823;0,0304643;0,0769475;-0,162533;-0;-0,0288076;-0,20388;3,28297;0,0816814;-0,0312414;0;-2,76059;-0,371848;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0348;1,18601;-2,35334;150;116;2250;-633;0,0246115;0,107781;-0,303187;0,00234623;0,0187485;-0,0342787;0,100179;0,0402598;0,353336;-0,0159703;0,0136745;0,144524;0;0;0;0;0;0;0,100008;0,039692;0,347;0;0;0;0,067881;0,291519;0,780705;0,00864114;0,121456;-0,158663;0,0760083;-0,0309065;0,0305463;0,0769048;-0,162543;-0;-0,0288988;-0,204525;3,26232;0,0816814;-0,0312414;0;-2,75947;-0,372894;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0448;1,18598;-2,35398;148;114;2300;-636;0,0263197;0,1054;-0,317691;0,0026103;0,019806;-0,0374661;0,100224;0,0404415;0,353979;-0,0178122;0,0160002;0,158979;0;0;0;0;0;0;0,100008;0,039692;0,346;0;0;0;0,0745292;0,292864;0,65272;0,00850754;0,1214;-0,158712;0,0759502;-0,0310089;0,0306467;0,0768478;-0,162558;-0;-0,0301376;-0,204033;3,24139;0,0818559;-0,0310669;0;-2,75806;-0,374195;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0547;1,18595;-2,35393;146;111;2350;-638;0,0280295;0,102916;-0,332165;0,00288725;0,0208229;-0,0407482;0,10028;0,0406658;0,353931;-0,0196759;0,0185051;0,17346;0;0;0;0;0;0;0,100008;0,039692;0,344;0;0;0;0,0814008;0,291362;0,524736;0,00835363;0,121421;-0,158704;0,0758962;-0,0311424;0,0307777;0,0767955;-0,162558;-0;-0,0313838;-0,205834;3,22043;0,0820305;-0,0312414;0;-2,75633;-0,375799;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0656;1,18591;-2,3562;144;108;2400;-642;0,029613;0,100081;-0,346409;0,00320882;0,0219096;-0,0445099;0,100346;0,0409365;0,356197;-0,0214956;0,0212569;0,187628;0;0;0;0;0;0;0,100008;0,039692;0,344;0;0;0;0,0884957;0,289525;0,396751;0,00811737;0,121338;-0,158781;0,0757814;-0,0312828;0,0309154;0,076682;-0,162612;-0;-0,0314834;-0,206487;3,19951;0,0820305;-0,0312414;0;-2,75425;-0,377731;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0748;1,18586;-2,35679;143;105;2450;-646;0,0311058;0,0971579;-0,360071;0,00349562;0,0228054;-0,0478297;0,100423;0,0412581;0,356786;-0,023255;0,0241753;0,201273;0;0;0;0;0;0;0,100008;0,039692;0,342;0;0;0;0,0930768;0,287353;0,268767;0,00785072;0,121333;-0,158797;0,0756895;-0,0314673;0,0310964;0,0765923;-0,162627;-0;-0,0315815;-0,208287;3,17891;0,0820305;-0,0314159;0;-2,75178;-0,38002;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1415;1639;9;56579;
20,0849;1,18579;-2,35891;141;101;2500;-650;0,0326368;0,0937668;-0,374343;0,00382561;0,0237535;-0,0516147;0,10052;0,041658;0,358908;-0,025128;0,0274793;0,215462;0;0;0;0;0;0;0,100008;0,039692;0,341;0;0;0;0,100563;0,282054;0,140783;0,00750882;0,121246;-0,158881;0,0755457;-0,031683;0,0313079;0,0764508;-0,162678;-0;-0,0328364;-0,208908;3,15916;0,082205;-0,0314159;0;-2,74871;-0,382849;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,0948;1,18572;-2,36114;140;97;2550;-656;0,0338267;0,0904411;-0,386228;0,00416201;0,024653;-0,0554558;0,100625;0,0420928;0,361135;-0,0266966;0,0307403;0,227281;0;0;0;0;0;0;0,100008;0,039692;0,34;0;0;0;0,105423;0,276309;0,0127984;0,00713007;0,121181;-0,158947;0,0753907;-0,0319166;0,0315369;0,0762985;-0,162732;-0;-0,0329383;-0,21072;3,13852;0,082205;-0,0315905;0;-2,7454;-0,385909;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1047;1,18564;-2,36493;139;93;2600;-662;0,0349524;0,0866587;-0,398386;0,00450808;0,025511;-0,0594002;0,100753;0,0426198;0,364933;-0,0282736;0,0343745;0,239306;0;0;0;0;0;0;0,100008;0,039692;0,34;0;0;0;0,110395;0,270115;-0,115186;0,00667883;0,121033;-0,15908;0,0751797;-0,032187;0,0318018;0,0760903;-0,162822;-0;-0,0330232;-0,211263;3,12132;0,082205;-0,0315905;0;-2,74141;-0,389588;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1148;1,18554;-2,36712;138;89;2650;-669;0,0359531;0,0827442;-0,409448;0,00486908;0,0263418;-0,0635114;0,100902;0,043224;0,367123;-0,0297664;0,0381858;0,25027;0;0;0;0;0;0;0,100008;0,039692;0,338;0;0;0;0,115479;0,263475;-0,24317;0,00618663;0,12093;-0,159178;0,0749832;-0,0325128;0,032121;0,0758978;-0,162875;-0;-0,0342806;-0,211819;3,10372;0,0823795;-0,0315905;0;-2,73687;-0,393768;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1248;1,18543;-2,37074;137;85;2700;-677;0,0366876;0,0785857;-0,419506;0,00523669;0,0271292;-0,0677149;0,101074;0,0439152;0,370741;-0,0310859;0,0421885;0,260188;0;0;0;0;0;0;0,100008;0,039692;0,337;0;0;0;0,120674;0,256387;-0,371155;0,00560173;0,120774;-0,159318;0,074735;-0,0328705;0,0324713;0,0756538;-0,162961;-0;-0,0343625;-0,212325;3,08769;0,0823795;-0,0315905;0;-2,73171;-0,398498;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1348;1,18529;-2,37585;136;80;2750;-686;0,037296;0,0740739;-0,428636;0,00560887;0,0278684;-0,0719923;0,101274;0,0447079;0,375853;-0,0323239;0,0464603;0,269116;0;0;0;0;0;0;0,100008;0,039692;0,337;0;0;0;0,125981;0,24578;-0,499139;0,00497205;0,120534;-0,159521;0,0744303;-0,0332654;0,0328577;0,0753537;-0,163082;-0;-0,0356128;-0,211611;3,07311;0,0825541;-0,0314159;0;-2,72587;-0,403855;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1448;1,18514;-2,38143;136;75;2800;-696;0,037585;0,0694191;-0,436497;0,00598532;0,0285637;-0,0763642;0,101504;0,0456051;0,381427;-0,0333473;0,0508779;0,276776;0;0;0;0;0;0;0,100008;0,039692;0,337;0;0;0;0,128272;0,234614;-0,627123;0,00423773;0,120297;-0,159721;0,0740901;-0,0337057;0,0332883;0,0750191;-0,163213;-0;-0,0356829;-0,212027;3,05986;0,0825541;-0,0314159;0;-2,71933;-0,40983;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1547;1,18496;-2,38646;136;70;2821;-707;0,0376645;0,0646107;-0,442919;0,00635824;0,0292034;-0,0807496;0,101767;0,0466136;0,38646;-0,0342151;0,0554538;0,283004;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,129234;0,22062;-0,680877;0,00344942;0,120064;-0,159914;0,0737337;-0,0342017;0,0337732;0,0746693;-0,163332;-0;-0,0369233;-0,212386;3,04844;0,0827286;-0,0314159;0;-2,71207;-0,416437;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1648;1,18476;-2,39184;136;64;2824;-720;0,0373923;0,0596233;-0,447889;0,00673657;0,0298067;-0,0852813;0,102068;0,0477453;0,391838;-0,0348435;0,0601832;0,287765;0;0;0;0;0;0;0,100008;0,039692;0,335;0;0;0;0,129371;0,20193;-0,688556;0,00254882;0,119807;-0,160125;0,0733398;-0,034748;0,0343068;0,074283;-0,163459;-0;-0,0369744;-0,21268;3,03909;0,0827286;-0,0314159;0;-2,70405;-0,423713;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1751;1,18437;-2,39886;138;57;2827;-733;0,0355963;0,0530614;-0,452798;0,0071019;0,0303513;-0,0899284;0,102966;0,0492185;0,398863;-0,0339547;0,066446;0,292438;0;0;0;0;0;0;0,100008;0,039692;0,335;0;0;0;0,123192;0,18004;-0,696235;0,0016416;0,119507;-0,16036;0,0728871;-0,0353005;0,0348408;0,073849;-0,163627;-0;-0,0381971;-0,21409;3,03182;0,0829031;-0,0315905;0;-2,69569;-0,431271;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1847;1,18442;-2,39421;140;55;2807;-745;0,0341391;0,0508204;-0,419806;0,00743011;0,0308398;-0,0939644;0,102409;0,0499444;0,394207;-0,0334156;0,0687391;0,259478;0;0;0;0;0;0;0,100008;0,039692;0,335;0;0;0;0,116048;0,172495;-0,645041;0,000723563;0,11956;-0,160328;0,0727083;-0,0359258;0,0354594;0,0736646;-0,163521;-0;-0,0382375;-0,214317;3,02464;0,0829031;-0,0315905;0;-2,68784;-0,438343;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,1948;1,18437;-2,39238;141;51;2792;-758;0,0324288;0,047594;-0,39375;0,00775836;0,0313216;-0,0979499;0,102145;0,0509378;0,392381;-0,0326969;0,071905;0,233376;0;0;0;0;0;0;0,100008;0,039692;0,335;0;0;0;0,112308;0,159097;-0,606646;-0,000268096;0,119499;-0,160374;0,0724261;-0,0365944;0,0361177;0,0733822;-0,163481;-0;-0,0391464;-0,21282;3,07205;0,0830777;-0,0315905;0;-2,679;-0,44627;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2047;1,18433;-2,38887;145;50;2773;-761;0,0291639;0,0465141;-0,363234;0,00804737;0,0317825;-0,10155;0,102163;0,0512062;0,388868;-0,0296854;0,0730935;0,202942;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0991512;0,154916;-0,558012;-0,000521478;0,119608;-0,160293;0,0724218;-0,0367796;0,0362993;0,0733801;-0,163402;-0;-0,038929;-0,212807;3,10947;0,0830777;-0,031765;0;-2,67697;-0,448086;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2167;1,18427;-2,38373;149;49;2755;-762;0,0255115;0,0458621;-0,332983;0,00835376;0,0323333;-0,105549;0,102338;0,051317;0,38373;-0,0260375;0,0739041;0,172808;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0861948;0,150833;-0,511937;-0,000526017;0,119766;-0,160174;0,0725164;-0,0368461;0,0363632;0,0734794;-0,163286;-0;-0,039836;-0,211414;3,15332;0,0832522;-0,031765;0;-2,67679;-0,448249;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2248;1,18422;-2,37862;153;49;2738;-761;0,0220636;0,0454828;-0,304378;0,00853118;0,0326991;-0,107996;0,102508;0,051388;0,378616;-0,022609;0,0744434;0,144324;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0734258;0,149902;-0,468423;-0,000545435;0,119926;-0,160054;0,0726216;-0,036891;0,0364059;0,0735892;-0,16317;-0;-0,0395759;-0,210034;3,19678;0,0832522;-0,031765;0;-2,6769;-0,44815;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2347;1,18415;-2,37503;156;48;2723;-762;0,0188568;0,0447907;-0,278206;0,00871912;0,0331455;-0,110769;0,10272;0,0515595;0,375026;-0,0194842;0,0752106;0,118209;0;0;0;0;0;0;0,100008;0,039692;0,337;0;0;0;0,0638959;0,146039;-0,430027;-0,000627393;0,120001;-0,159998;0,0726725;-0,0369656;0,0364773;0,0736453;-0,163089;-0;-0,0393298;-0,207581;3,23791;0,0832522;-0,0315905;0;-2,67639;-0,448601;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2447;1,18413;-2,36967;159;49;2707;-760;0,015957;0,0452445;-0,252335;0,00887757;0,0335948;-0,113275;0,102871;0,051444;0,369674;-0,016418;0,074945;0,0924784;0;0;0;0;0;0;0,100008;0,039692;0,337;0;0;0;0,0544463;0,148205;-0,389072;-0,000460973;0,12019;-0,159857;0,0728345;-0,0369115;0,0364232;0,0738109;-0,162966;-0;-0,0402451;-0,206393;3,27552;0,0834267;-0,0315905;0;-2,67788;-0,447272;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2547;1,18409;-2,36385;162;49;2693;-758;0,0132341;0,0454961;-0,22873;0,0090105;0,0340517;-0,115572;0,103048;0,0514144;0,363847;-0,0136259;0,0748605;0,0689982;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0451374;0,147439;-0,353237;-0,000391796;0,120357;-0,159731;0,0729848;-0,0369044;0,036415;0,0739658;-0,162832;-0;-0,0400161;-0,204085;3,31271;0,0834267;-0,0314159;0;-2,67879;-0,446454;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2648;1,18405;-2,35917;165;49;2680;-757;0,0107631;0,0458869;-0,206827;0,00911924;0,0345153;-0,117662;0,103225;0,0513566;0,359167;-0,0110531;0,0746318;0,0472175;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0359357;0,146727;-0,319961;-0,000289973;0,120519;-0,159609;0,0731203;-0,0368688;0,0363787;0,0741053;-0,162724;-0;-0,0398071;-0,203019;3,34665;0,0834267;-0,0314159;0;-2,67993;-0,445436;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2748;1,18402;-2,35467;167;50;2668;-755;0,00859648;0,0463956;-0,186578;0,009205;0,0349782;-0,119523;0,103389;0,0512878;0,354671;-0,00875111;0,0742803;0,0270877;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0298124;0,149051;-0,289245;-0,000154623;0,120676;-0,159491;0,0732534;-0,0368289;0,0363384;0,0742423;-0,16262;-0;-0,0407357;-0,20203;3,37813;0,0836013;-0,0314159;0;-2,6811;-0,44439;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2864;1,18399;-2,35036;169;51;2656;-753;0,0066519;0,0470168;-0,167924;0,00928206;0,0355229;-0,121469;0,10355;0,051203;0,35036;-0,0066776;0,0738096;0,00854697;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,0237427;0,151347;-0,258528;-2,56982e-05;0,120826;-0,159377;0,0733869;-0,036779;0,0362882;0,0743795;-0,162519;-0;-0,0416688;-0,201116;3,40724;0,0837758;-0,0314159;0;-2,68237;-0,443249;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
20,2947;1,18397;-2,3462;171;52;2646;-751;0,00490216;0,0478524;-0,150819;0,00932265;0,0359191;-0,122717;0,103699;0,0510646;0,346197;-0,00476263;0,0731553;-0,00841989;0;0;0;0;0;0;0,100008;0,039692;0,336;0;0;0;0,01774;0,153733;-0,232932;0,000139537;0,121008;-0,159239;0,0735315;-0,0366994;0,0362091;0,0745273;-0,162422;-0;-0,0414943;-0,201386;3,43405;0,0837758;-0,0315905;0;-2,68402;-0,441772;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1416;1639;9;56579;
