time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
16.8513	0.716984	2.31476	411	-171	2842	0	-0.226562	-0.161255	-0.435738	1.04337	0.261631	-2.57542	-0.594381	0.221866	-4.31476	0.194603	0.0666239	0.609011	0	0	0	0	0	0	-0.711168	0.189122	-3.998	0.42	0.15	0.941	-0.741817	-0.542536	-0.73463	-0.0319585	-0.0946311	0.173273	-0.0496811	-0.0310376	0.0185446	-0.0831502	0.171203	0	0.630261	0.110598	2.99594	-0.0153589	0.0162316	0	-0.357255	-0.349704	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.8612	0.717235	2.25301	410	-172	2809	0	-0.225631	-0.161938	-0.381517	1.04113	0.260024	-2.57921	-0.59431	0.221584	-4.25301	0.19256	0.0653008	0.553469	0	0	0	0	0	0	-0.711168	0.189122	-3.921	0.42	0.15	0.88	-0.73008	-0.539367	-0.65016	-0.0330713	-0.0966372	0.171952	-0.0506914	-0.0316212	0.0188999	-0.0848114	0.169942	0	0.616627	0.108321	2.98956	-0.0132645	0.0158825	0	-0.356877	-0.34935	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.8713	0.716854	2.20348	409	-173	2787	0	-0.22444	-0.163098	-0.345266	1.03888	0.258382	-2.58268	-0.594711	0.221223	-4.20348	0.190328	0.0647604	0.516047	0	0	0	0	0	0	-0.711168	0.189122	-3.862	0.42	0.15	0.837	-0.721264	-0.538248	-0.593847	-0.0341114	-0.0983378	0.170781	-0.0514956	-0.032066	0.0191555	-0.0862026	0.168885	0	0.587306	0.104729	3.06754	-0.00994838	0.0155334	0	-0.356124	-0.348644	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.8813	0.716324	2.20027	408	-172	2790	0	-0.224257	-0.161825	-0.349544	1.03662	0.256753	-2.5862	-0.595369	0.220452	-4.20027	0.190297	0.0633303	0.520265	0	0	0	0	0	0	-0.711168	0.189122	-3.862	0.42	0.15	0.837	-0.718939	-0.535719	-0.601526	-0.0339598	-0.098495	0.17072	-0.0515426	-0.0319717	0.0190851	-0.0863452	0.168824	0	0.582767	0.10392	3.11965	-0.00994838	0.0155334	0	-0.354625	-0.347238	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.8914	0.715878	2.1576	407	-175	2775	0	-0.222692	-0.164571	-0.323661	1.03439	0.255105	-2.58944	-0.595656	0.220521	-4.1576	0.187642	0.0645379	0.493263	0	0	0	0	0	0	-0.711168	0.189122	-3.813	0.42	0.15	0.803	-0.711989	-0.542114	-0.563131	-0.0350506	-0.100033	0.169602	-0.0522338	-0.0324152	0.0193378	-0.0875577	0.167871	0	0.556527	0.100511	3.11341	-0.00593412	0.0150098	0	-0.354569	-0.347186	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9013	0.715412	2.10642	404	-178	2748	0	-0.220629	-0.16748	-0.278702	1.0322	0.253446	-2.59221	-0.595913	0.220706	-4.10642	0.184119	0.0653293	0.446726	0	0	0	0	0	0	-0.711168	0.189122	-3.75	0.42	0.15	0.749	-0.695895	-0.546024	-0.49402	-0.03651	-0.102151	0.168024	-0.0530839	-0.0329776	0.0196605	-0.0890405	0.166673	0	0.514046	0.0871689	3.1506	0	0.01309	0	-0.354702	-0.347311	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9111	0.714883	2.10194	404	-180	2752	0	-0.220118	-0.169568	-0.285339	1.03003	0.251771	-2.59502	-0.596224	0.220864	-4.10194	0.183586	0.0672659	0.453266	0	0	0	0	0	0	-0.711168	0.189122	-3.75	0.42	0.15	0.749	-0.696908	-0.55295	-0.504258	-0.0365316	-0.102302	0.167928	-0.053125	-0.0330339	0.0196795	-0.0891754	0.166574	0	0.509054	0.0863224	3.21526	0	0.01309	0	-0.354765	-0.34737	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9212	0.71429	2.06385	402	-183	2728	0	-0.218401	-0.172278	-0.245826	1.02783	0.250037	-2.5975	-0.596561	0.221074	-4.06385	0.180689	0.0683864	0.412512	0	0	0	0	0	0	-0.711168	0.189122	-3.702	0.42	0.15	0.7	-0.684763	-0.557244	-0.442826	-0.0377124	-0.103892	0.166686	-0.0537559	-0.0334669	0.0199209	-0.0903094	0.165643	0	0.474163	0.0783803	3.20564	0.00541052	0.0118682	0	-0.35489	-0.347487	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9312	0.713719	2.01689	401	-187	2696	0	-0.217406	-0.175935	-0.19178	1.02565	0.248276	-2.59942	-0.596854	0.221357	-4.01689	0.178243	0.0702785	0.357016	0	0	0	0	0	0	-0.711168	0.189122	-3.641	0.42	0.15	0.636	-0.673733	-0.562719	-0.360916	-0.039163	-0.105657	0.165236	-0.0545599	-0.0340215	0.0202348	-0.0917334	0.164442	0	0.4279	0.0765631	3.26247	0.0118682	0.0116937	0	-0.355148	-0.347729	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9412	0.713124	2.01159	400	-189	2700	0	-0.216846	-0.178046	-0.199551	1.02349	0.246497	-2.60141	-0.597177	0.221607	-4.01159	0.177643	0.0722058	0.36466	0	0	0	0	0	0	-0.711168	0.189122	-3.641	0.42	0.15	0.636	-0.67173	-0.569567	-0.371155	-0.0392033	-0.10584	0.165109	-0.0546113	-0.034102	0.0202658	-0.0918965	0.164314	0	0.422818	0.0756537	3.34024	0.0118682	0.0116937	0	-0.355339	-0.347908	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9512	0.712613	1.96964	400	-193	2677	0	-0.216512	-0.181794	-0.161494	1.02131	0.244671	-2.60303	-0.597412	0.221934	-3.96964	0.175961	0.0744593	0.325308	0	0	0	0	0	0	-0.711168	0.189122	-3.59	0.42	0.15	0.587	-0.666008	-0.576639	-0.312282	-0.0405508	-0.107335	0.163813	-0.055345	-0.0346222	0.0205602	-0.0931978	0.163186	0	0.385168	0.0791783	3.32901	0.0178024	0.0122173	0	-0.355691	-0.348239	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9613	0.711874	1.96387	399	-196	2683	0	-0.215862	-0.183925	-0.170154	1.01914	0.242821	-2.60475	-0.597814	0.222237	-3.96387	0.175272	0.0763853	0.333824	0	0	0	0	0	0	-0.711168	0.189122	-3.59	0.42	0.15	0.587	-0.664517	-0.586893	-0.32764	-0.0405899	-0.107539	0.16367	-0.055396	-0.0347142	0.0205934	-0.0933805	0.163041	0	0.381914	0.0785094	3.38376	0.0178024	0.0122173	0	-0.355918	-0.348451	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9712	0.711207	1.92063	399	-199	2664	0	-0.215571	-0.187204	-0.138431	1.01701	0.240966	-2.60612	-0.598156	0.222571	-3.92063	0.173633	0.0781202	0.300733	0	0	0	0	0	0	-0.711168	0.189122	-3.54	0.42	0.15	0.544	-0.659811	-0.591634	-0.279006	-0.0419379	-0.109083	0.162302	-0.056161	-0.0352593	0.0208972	-0.094759	0.161823	0	0.345632	0.0831569	3.37125	0.0235619	0.0129154	0	-0.356221	-0.348735	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2424	2839	8	56579	
16.9813	0.786271	1.87222	425	-149	2645	0	-0.239701	-0.0426155	-0.107036	1.0146	0.240538	-2.60719	-0.560552	0.174803	-3.87222	0.196734	-0.0708009	0.266066	0	0	0	0	0	0	-0.655608	0.18303	-3.484	0.36	0.01	0.497	-0.731545	-0.440066	-0.230372	-0.0429676	-0.113416	0.15903	-0.0636472	-0.0302916	0.0198478	-0.0971378	0.158751	0	0.308637	0.0814517	3.4169	0.0289725	0.0127409	0	-0.302285	-0.297702	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
16.9913	0.786121	1.8656	425	-99	2651	0	-0.239493	-0.0448163	-0.11655	1.01219	0.240087	-2.60836	-0.56056	0.175134	-3.8656	0.196395	-0.0688389	0.275374	0	0	0	0	0	0	-0.655608	0.18303	-3.484	0.36	0.01	0.497	-0.733204	-0.293172	-0.24573	-0.0430976	-0.113655	0.158824	-0.0637678	-0.0304119	0.0199228	-0.0973405	0.158546	0	0.306456	0.0808761	3.46207	0.0289725	0.0127409	0	-0.302819	-0.298212	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0013	0.786111	1.81138	425	-50	2625	0	-0.239849	-0.0491371	-0.073356	1.0098	0.239598	-2.60909	-0.560458	0.175483	-3.81138	0.195143	-0.0669943	0.229928	0	0	0	0	0	0	-0.655608	0.18303	-3.42	0.36	0.01	0.441	-0.726013	-0.146648	-0.179178	-0.0447056	-0.116131	0.156572	-0.0649341	-0.0310357	0.0203313	-0.0991221	0.156786	0	0.270516	0.0677281	3.44835	0.0347321	0.0106465	0	-0.303437	-0.298802	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0112	0.786328	1.76435	426	-56	2601	0	-0.240198	-0.0549091	-0.0344835	1.00742	0.239054	-2.60944	-0.560181	0.175854	-3.76435	0.194026	-0.0635518	0.18887	0	0	0	0	0	0	-0.655608	0.18303	-3.365	0.36	0.01	0.39	-0.722265	-0.162741	-0.117746	-0.0461723	-0.118461	0.154386	-0.0659821	-0.0316102	0.0207133	-0.100694	0.155174	0	0.234915	0.0494755	3.51052	0.039968	0.00785398	0	-0.304181	-0.299512	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0213	0.786547	1.75693	423	-63	2607	0	-0.237709	-0.0610332	-0.0446112	1.00503	0.238439	-2.60989	-0.559877	0.176301	-3.75693	0.191323	-0.0576991	0.198725	0	0	0	0	0	0	-0.655608	0.18303	-3.365	0.36	0.01	0.39	-0.715242	-0.183501	-0.133104	-0.0463861	-0.118732	0.154114	-0.0661474	-0.0317784	0.0208293	-0.100918	0.154907	0	0.232828	0.049036	3.56648	0.039968	0.00785398	0	-0.305063	-0.300353	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0312	0.786778	1.69028	425	-72	2570	0	-0.239516	-0.069217	0.017881	1.00265	0.237751	-2.60971	-0.559549	0.176795	-3.69028	0.191174	-0.0527917	0.133039	0	0	0	0	0	0	-0.655608	0.18303	-3.283	0.36	0.01	0.313	-0.710801	-0.206731	-0.0383953	-0.0483416	-0.122009	0.15092	-0.0676723	-0.0326115	0.0213817	-0.103214	0.152468	0	0.189707	0.0283983	3.55189	0.0469494	0.00453786	0	-0.306033	-0.301279	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0412	0.78681	1.63167	427	-81	2543	0	-0.241429	-0.0773386	0.0623748	1.00022	0.236975	-2.60908	-0.559416	0.177141	-3.63167	0.191445	-0.0475473	0.0856287	0	0	0	0	0	0	-0.655608	0.18303	-3.215	0.36	0.01	0.255	-0.708983	-0.230119	0.0307162	-0.0499846	-0.124886	0.148004	-0.0690421	-0.0333434	0.0218624	-0.105299	0.150185	0	0.146086	0.013995	3.64187	0.0535816	0.00226893	0	-0.306664	-0.30188	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0512	0.787254	1.6233	426	-89	2550	0	-0.240482	-0.0848304	0.0503114	0.997835	0.236133	-2.60858	-0.558842	0.177907	-3.6233	0.190165	-0.0403551	0.0973259	0	0	0	0	0	0	-0.655608	0.18303	-3.215	0.36	0.01	0.255	-0.708102	-0.253532	0.0127984	-0.050317	-0.125186	0.147637	-0.0692423	-0.0336001	0.0220432	-0.105545	0.149836	0	0.144568	0.0138496	3.70595	0.0535816	0.00226893	0	-0.308204	-0.303348	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0613	0.786945	1.5714	428	-95	2530	0	-0.241949	-0.0907983	0.0836123	0.995392	0.235216	-2.60774	-0.559053	0.177968	-3.5714	0.190243	-0.0369726	0.0613051	0	0	0	0	0	0	-0.655608	0.18303	-3.157	0.36	0.01	0.207	-0.708169	-0.268492	0.0639922	-0.0517062	-0.127771	0.144917	-0.0704747	-0.0342104	0.0224348	-0.107466	0.147685	0	0.103321	0.00427355	3.68859	0.0603884	0.000698132	0	-0.308195	-0.303339	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0711	0.786619	1.5049	432	-102	2497	0	-0.245786	-0.0973488	0.138555	0.992962	0.234253	-2.60637	-0.559275	0.178033	-3.5049	0.19257	-0.0336544	0.00288828	0	0	0	0	0	0	-0.655608	0.18303	-3.078	0.36	0.01	0.137	-0.710025	-0.284503	0.148462	-0.0532164	-0.131003	0.141443	-0.0720971	-0.0350115	0.0229506	-0.109985	0.14475	0	0.0601145	-0.00212003	3.73656	0.0673697	-0.000349066	0	-0.308186	-0.303331	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0813	0.7864	1.49652	430	-106	2504	0	-0.243991	-0.100459	0.127572	0.990491	0.233236	-2.60508	-0.55942	0.178092	-3.49652	0.190689	-0.0309252	0.013485	0	0	0	0	0	0	-0.655608	0.18303	-3.078	0.36	0.01	0.137	-0.706454	-0.296481	0.130544	-0.0533018	-0.131385	0.141057	-0.07229	-0.0351174	0.0230136	-0.11031	0.144371	0	0.0593312	-0.00209241	3.8157	0.0673697	-0.000349066	0	-0.308207	-0.30335	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.0915	0.786137	1.43833	435	-113	2474	0	-0.248138	-0.106828	0.176825	0.987952	0.232143	-2.60327	-0.559577	0.178211	-3.43833	0.193618	-0.0275642	-0.0391065	0	0	0	0	0	0	-0.655608	0.18303	-3.009	0.36	0.01	0.072	-0.711726	-0.312258	0.207335	-0.0545195	-0.134392	0.137718	-0.0737469	-0.0358509	0.0234864	-0.112571	0.141606	0	0.019628	-0.0104896	3.79992	0.074002	-0.00174533	0	-0.308318	-0.303456	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.1012	0.785832	1.3864	439	-119	2450	0	-0.252025	-0.112809	0.21811	0.985517	0.231053	-2.60116	-0.559765	0.178336	-3.3864	0.196485	-0.0243596	-0.0835736	0	0	0	0	0	0	-0.655608	0.18303	-2.949	0.36	0.01	0.016	-0.715702	-0.325634	0.268767	-0.0555399	-0.137169	0.134536	-0.0750663	-0.0365199	0.0239154	-0.11463	0.138994	0	-0.0158472	-0.0196948	3.87088	0.0799361	-0.00331613	0	-0.308424	-0.303557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.1112	0.785641	1.3776	437	-122	2456	0	-0.250244	-0.115331	0.206688	0.983006	0.229896	-2.59909	-0.559873	0.178441	-3.3776	0.194605	-0.0222514	-0.0726154	0	0	0	0	0	0	-0.655608	0.18303	-2.949	0.36	0.01	0.016	-0.712002	-0.334653	0.253409	-0.0556392	-0.137582	0.134073	-0.0752786	-0.0366467	0.0239926	-0.114982	0.138541	0	-0.0156884	-0.0194976	3.93037	0.0799361	-0.00331613	0	-0.308539	-0.303667	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.1212	0.785234	1.32371	441	-128	2436	0	-0.254245	-0.121388	0.240572	0.980464	0.228682	-2.59668	-0.560107	0.178656	-3.32371	0.197586	-0.0190486	-0.10993	0	0	0	0	0	0	-0.655608	0.18303	-2.889	0.36	0.01	-0.034	-0.717021	-0.348236	0.304603	-0.0566587	-0.140437	0.130642	-0.0766647	-0.0373702	0.0244536	-0.117159	0.135653	0	-0.0538063	-0.0257262	3.91397	0.0863938	-0.00436332	0	-0.308767	-0.303884	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.1345	0.784959	1.26006	447	-135	2413	0	-0.259296	-0.127735	0.278904	0.977017	0.226984	-2.59297	-0.560245	0.178867	-3.26006	0.201579	-0.0159964	-0.152373	0	0	0	0	0	0	-0.655608	0.18303	-2.818	0.36	0.01	-0.089	-0.726319	-0.363791	0.363476	-0.0577173	-0.143731	0.126531	-0.0783457	-0.0382387	0.0250132	-0.11977	0.132019	0	-0.0890763	-0.0285746	3.96282	0.0925025	-0.00488692	0	-0.309038	-0.304142	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.1412	0.784637	1.25104	445	-138	2420	0	-0.257579	-0.130017	0.267499	0.975277	0.226106	-2.59117	-0.560421	0.179065	-3.25104	0.199765	-0.014149	-0.141508	0	0	0	0	0	0	-0.655608	0.18303	-2.818	0.36	0.01	-0.089	-0.723055	-0.372944	0.345558	-0.0578144	-0.144166	0.125991	-0.0785581	-0.0383884	0.0251008	-0.120144	0.131492	0	-0.0882341	-0.0283045	4.0181	0.0925025	-0.00488692	0	-0.309267	-0.30436	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2427	2849	8	56579	
17.1548	0.792982	1.19972	395	-91	2398	0	-0.170974	-0.0866797	0.304264	0.972965	0.224934	-2.58705	-0.556961	0.170226	-3.19972	0.113376	-0.0607437	-0.181999	0	0	0	0	0	0	-0.622272	0.171436	-2.762	0.26	0.02	-0.132	-0.58326	-0.243775	0.401871	-0.0575982	-0.147423	0.122265	-0.0809771	-0.0374525	0.0247493	-0.122541	0.128107	0	-0.126999	-0.0293982	4.00172	0.0991347	-0.00506145	0	-0.296617	-0.292286	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.1612	0.792521	1.19012	351	-96	2405	0	-0.170499	-0.0910494	0.29216	0.971868	0.224348	-2.58517	-0.557138	0.170772	-3.19012	0.112736	-0.0568181	-0.17051	0	0	0	0	0	0	-0.622272	0.171436	-2.762	0.26	0.02	-0.132	-0.467153	-0.257912	0.383953	-0.0577631	-0.147868	0.12165	-0.0811844	-0.0376788	0.0248844	-0.122926	0.127512	0	-0.125839	-0.0291298	4.05475	0.0991347	-0.00506145	0	-0.297425	-0.293059	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.1714	0.792819	1.12218	357	-101	2382	0	-0.175802	-0.0962967	0.330157	0.970084	0.22337	-2.58182	-0.556985	0.170543	-3.12218	0.117206	-0.0552607	-0.213551	0	0	0	0	0	0	-0.622272	0.171436	-2.686	0.26	0.02	-0.186	-0.478607	-0.268741	0.442826	-0.0585958	-0.151557	0.116606	-0.0831117	-0.0385177	0.025448	-0.125797	0.12303	0	-0.167514	-0.0332478	4.03737	0.106291	-0.00575959	0	-0.297126	-0.292774	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.1813	0.792229	1.06616	365	-112	2368	0	-0.183045	-0.106645	0.35429	0.96826	0.222308	-2.57829	-0.557245	0.171135	-3.06616	0.123903	-0.0480691	-0.242194	0	0	0	0	0	0	-0.622272	0.171436	-2.628	0.26	0.02	-0.226	-0.496894	-0.296237	0.478661	-0.0591412	-0.154715	0.112097	-0.0846136	-0.0393607	0.0259856	-0.128165	0.11912	0	-0.200834	-0.0409156	4.09216	0.112399	-0.00715585	0	-0.297965	-0.293576	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.1913	0.792113	1.0573	364	-117	2374	0	-0.182545	-0.110488	0.343237	0.966429	0.2212	-2.57485	-0.557275	0.171319	-3.0573	0.123307	-0.0446637	-0.231796	0	0	0	0	0	0	-0.622272	0.171436	-2.628	0.26	0.02	-0.226	-0.49551	-0.310234	0.463303	-0.0592377	-0.155151	0.11144	-0.0848458	-0.0395149	0.0260836	-0.128536	0.118482	0	-0.199611	-0.0406664	4.12699	0.112399	-0.00715585	0	-0.298253	-0.293851	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2012	0.791995	1.00312	370	-125	2360	0	-0.188443	-0.11802	0.367255	0.964568	0.220034	-2.57122	-0.557284	0.171576	-3.00312	0.128882	-0.0402395	-0.260455	0	0	0	0	0	0	-0.622272	0.171436	-2.571	0.26	0.02	-0.266	-0.508356	-0.329472	0.499139	-0.0595609	-0.15826	0.106801	-0.0863517	-0.0402818	0.0265858	-0.130837	0.114437	0	-0.231972	-0.0497311	4.11116	0.117984	-0.00872665	0	-0.298669	-0.294249	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2112	0.791784	0.945559	377	-133	2344	0	-0.194204	-0.125235	0.3939	0.962636	0.218788	-2.5673	-0.557359	0.171846	-2.94556	0.134512	-0.0362284	-0.292085	0	0	0	0	0	0	-0.622272	0.171436	-2.51	0.26	0.02	-0.308	-0.523176	-0.348159	0.540094	-0.0596922	-0.161464	0.101815	-0.0879422	-0.0410939	0.0271145	-0.133282	0.1099	0	-0.255253	-0.0553598	4.14583	0.122348	-0.00977384	0	-0.299074	-0.294636	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2212	0.79163	0.93649	376	-136	2350	0	-0.193525	-0.128532	0.383146	0.960696	0.2175	-2.56346	-0.557374	0.17217	-2.93649	0.13372	-0.0333654	-0.282089	0	0	0	0	0	0	-0.622272	0.171436	-2.51	0.26	0.02	-0.308	-0.521899	-0.356914	0.524736	-0.0598051	-0.161898	0.101057	-0.0881691	-0.0412845	0.027235	-0.133652	0.109166	0	-0.25352	-0.0549839	4.18429	0.122348	-0.00977384	0	-0.299598	-0.295136	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2313	0.79145	0.885397	381	-143	2337	0	-0.198229	-0.134666	0.405089	0.9587	0.216144	-2.55938	-0.557401	0.172516	-2.8854	0.138448	-0.0299932	-0.308583	0	0	0	0	0	0	-0.622272	0.171436	-2.457	0.26	0.02	-0.345	-0.532019	-0.373186	0.558012	-0.0597816	-0.164659	0.0965065	-0.089566	-0.0420302	0.0277207	-0.1358	0.104887	0	-0.2729	-0.0571034	4.1689	0.125664	-0.0101229	0	-0.30015	-0.295663	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2413	0.79119	0.827001	387	-150	2318	0	-0.203969	-0.141287	0.436139	0.956662	0.214732	-2.55502	-0.557476	0.172903	-2.827	0.144353	-0.0264889	-0.34505	0	0	0	0	0	0	-0.622272	0.171436	-2.394	0.26	0.02	-0.391	-0.543171	-0.388246	0.606646	-0.059616	-0.167776	0.0910888	-0.0911397	-0.042873	0.0282672	-0.138232	0.0997417	0	-0.287012	-0.0597195	4.20059	0.128456	-0.0106465	0	-0.300745	-0.296232	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2513	0.790955	0.817756	386	-153	2324	0	-0.202987	-0.143961	0.42609	0.954628	0.21329	-2.55076	-0.557523	0.173319	-2.81776	0.143262	-0.0242406	-0.335861	0	0	0	0	0	0	-0.622272	0.171436	-2.394	0.26	0.02	-0.391	-0.541991	-0.397024	0.591288	-0.0597245	-0.168202	0.0902288	-0.0913531	-0.0430861	0.0283993	-0.138597	0.0989072	0	-0.284719	-0.0592424	4.2454	0.128456	-0.0106465	0	-0.301402	-0.29686	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2613	0.790683	0.768937	391	-159	2310	0	-0.207361	-0.149964	0.449485	0.952555	0.21179	-2.54626	-0.557586	0.17377	-2.76894	0.147969	-0.0208905	-0.364156	0	0	0	0	0	0	-0.622272	0.171436	-2.343	0.26	0.02	-0.429	-0.551577	-0.410084	0.627123	-0.0593925	-0.170855	0.0853296	-0.0926305	-0.0438122	0.028868	-0.140583	0.0943562	0	-0.299067	-0.0662109	4.23103	0.1309	-0.0118682	0	-0.302107	-0.297533	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
17.2713	0.790052	0.724066	395	-166	2298	0	-0.211285	-0.156182	0.469971	0.950439	0.210226	-2.54155	-0.557821	0.174526	-2.72407	0.152316	-0.0171309	-0.389439	0	0	0	0	0	0	-0.622272	0.171436	-2.297	0.26	0.02	-0.464	-0.558937	-0.425883	0.65784	-0.0589695	-0.173312	0.0805319	-0.0937317	-0.0445427	0.0293258	-0.142368	0.0900095	0	-0.309818	-0.076455	4.26483	0.133169	-0.0137881	0	-0.303222	-0.298597	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2429	2857	8	56579	
