time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
17.7597	-34.8847	1.02531	202	-116	2555	-1509	-0.0243789	-0.108673	0.00068286	0.0502051	0.111872	-0.128634	2.52064	4.87001	-3.02531	-0.14031	-0.00466811	-0.00627737	0	0	0	0	0	0	2.4113	4.62259	-2.914	0	0	0	-0.0713731	-0.331036	0	-0.164689	-0.113341	-0.00559451	-0.0918386	-0.00610366	-0.177437	0.00315916	0.00587228	-0	0.0874804	-0.0588838	3.67573	0.0630064	-0.00959931	0	-2.04841	-0.888094	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.7697	-34.838	1.03	199	-109	2555	-1509	-0.0216309	-0.102492	0.00115519	0.0499887	0.110846	-0.128623	2.52044	4.86611	-3.03	-0.140149	-0.0149683	-0.0066728	0	0	0	0	0	0	2.4113	4.62259	-2.917	0	0	0	-0.0628086	-0.311075	0	-0.16178	-0.11746	-0.00551761	-0.0918904	-0.00611088	-0.177409	0.00316518	0.00590699	-0	0.0960302	-0.0760016	3.67665	0.0616101	-0.0123918	0	-2.04871	-0.887958	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.7797	-34.7924	1.03155	200	-102	2555	-1509	-0.0223976	-0.0958958	0.00164141	0.0497648	0.109888	-0.128606	2.5204	4.86222	-3.03155	-0.139425	-0.0215056	-0.00714431	0	0	0	0	0	0	2.4113	4.62259	-2.917	0	0	0	-0.0656634	-0.291112	0	-0.161823	-0.117401	-0.0055029	-0.0919467	-0.00611785	-0.177379	0.00317127	0.00592361	-0	0.0960195	-0.0759931	3.67733	0.0616101	-0.0123918	0	-2.04903	-0.887811	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.7897	-34.7474	1.04008	199	-95	2554	-1509	-0.021563	-0.0898282	0.00225787	0.0495499	0.108993	-0.128584	2.52054	4.85829	-3.04008	-0.137297	-0.0315563	-0.00766642	0	0	0	0	0	0	2.4113	4.62259	-2.924	0	0	0	-0.062784	-0.271039	0.00255969	-0.15886	-0.121385	-0.00540855	-0.0920085	-0.00612459	-0.177344	0.00317751	0.00598026	-0	0.104569	-0.0920364	3.67803	0.0602139	-0.0150098	0	-2.04938	-0.887648	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.7997	-34.7043	1.04963	199	-89	2554	-1508	-0.0214619	-0.084326	0.00287559	0.0493353	0.108149	-0.128555	2.52083	4.85445	-3.04963	-0.134096	-0.0412659	-0.00821821	0	0	0	0	0	0	2.4113	4.62259	-2.932	0	0	0	-0.062784	-0.25393	0.00255969	-0.155557	-0.125592	-0.00534262	-0.0920732	-0.00613094	-0.177308	0.00318369	0.00604262	-0	0.108834	-0.103792	3.67892	0.0595157	-0.0169297	0	-2.04975	-0.887477	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8097	-34.6639	1.05908	200	-84	2554	-1508	-0.0225459	-0.0794351	0.00331207	0.0491096	0.107354	-0.128522	2.52129	4.85074	-3.05908	-0.129869	-0.0499542	-0.00862024	0	0	0	0	0	0	2.4113	4.62259	-2.94	0	0	0	-0.0656377	-0.239671	0.00255969	-0.152415	-0.129389	-0.00530817	-0.092141	-0.00613679	-0.177271	0.00318975	0.00610407	-0	0.110957	-0.113405	3.67981	0.0591667	-0.0185005	0	-2.05014	-0.887298	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8197	-34.6271	1.06045	205	-79	2554	-1508	-0.0267025	-0.0745781	0.0037585	0.048844	0.106612	-0.128485	2.52206	4.84718	-3.06045	-0.125772	-0.0547409	-0.00905452	0	0	0	0	0	0	2.4113	4.62259	-2.94	0	0	0	-0.0799062	-0.22541	0.00255969	-0.152475	-0.129319	-0.00529602	-0.0922159	-0.00614194	-0.177231	0.00319574	0.00611846	-0	0.110946	-0.113393	3.68043	0.0591667	-0.0185005	0	-2.05056	-0.887103	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8297	-34.5874	1.06873	207	-75	2553	-1507	-0.0283626	-0.0704424	0.00437373	0.048558	0.105902	-0.12844	2.52259	4.84349	-3.06873	-0.120881	-0.0625984	-0.00952173	0	0	0	0	0	0	2.4113	4.62259	-2.947	0	0	0	-0.0855799	-0.213918	0.00511937	-0.149244	-0.133041	-0.005148	-0.0922855	-0.00614765	-0.177193	0.00320182	0.00617322	-0	0.117352	-0.121938	3.68108	0.0581195	-0.0198968	0	-2.05096	-0.886919	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8396	-34.5527	1.08103	209	-71	2553	-1507	-0.0309507	-0.0675036	0.00492242	0.048252	0.105235	-0.128392	2.52341	4.84007	-3.08103	-0.114711	-0.0694596	-0.00980866	0	0	0	0	0	0	2.4113	4.62259	-2.958	0	0	0	-0.0912849	-0.202512	0.00511937	-0.145661	-0.136963	-0.00488624	-0.0923591	-0.00615239	-0.177151	0.00320759	0.00625046	-0	0.121612	-0.124059	3.68197	0.0574213	-0.0202458	0	-2.05138	-0.886724	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8497	-34.52	1.09424	213	-69	2553	-1507	-0.0339413	-0.0653765	0.00532824	0.04791	0.104576	-0.128338	2.52427	4.83681	-3.09424	-0.108328	-0.0751191	-0.00986037	0	0	0	0	0	0	2.4113	4.62259	-2.97	0	0	0	-0.102695	-0.19681	0.00511937	-0.142269	-0.140496	-0.00453214	-0.0924317	-0.00615679	-0.17711	0.00321315	0.00633271	-0	0.124804	-0.120835	3.68276	0.0568977	-0.0197222	0	-2.0518	-0.886531	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8597	-34.4891	1.09534	218	-66	2552	-1506	-0.0388359	-0.062939	0.00562343	0.0475229	0.103949	-0.128282	2.52524	4.83364	-3.09534	-0.103498	-0.0774914	-0.0101459	0	0	0	0	0	0	2.4113	4.62259	-2.97	0	0	0	-0.11691	-0.188181	0.00767906	-0.142334	-0.14043	-0.00452244	-0.092507	-0.00616091	-0.17707	0.00321865	0.00634478	-0	0.124792	-0.120823	3.68334	0.0568977	-0.0197222	0	-2.05223	-0.886333	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8697	-34.4601	1.10938	221	-66	2552	-1506	-0.0420861	-0.0621749	0.00608116	0.0471019	0.103327	-0.128221	2.52625	4.83061	-3.10938	-0.0965445	-0.0819243	-0.0102011	0	0	0	0	0	0	2.4113	4.62259	-2.983	0	0	0	-0.125464	-0.188181	0.00767906	-0.138631	-0.144099	-0.00411995	-0.0925802	-0.00616466	-0.177029	0.00322392	0.00643143	-0	0.123714	-0.112263	3.68377	0.0570723	-0.018326	0	-2.05265	-0.886138	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2185	2966	9	56579	
17.8797	-32.5974	1.12547	231	-60	2552	-1474	-0.051248	-0.0566583	0.00656386	0.0465861	0.102756	-0.128155	2.63897	4.60438	-3.12547	-0.0897026	-0.0851867	-0.0101606	0	0	0	0	0	0	2.52242	4.40035	-2.998	0	0	0	-0.153974	-0.171078	0.00767906	-0.140951	-0.141845	-0.0035967	-0.0993255	-0.00637964	-0.1733	0.00365644	0.00689649	-0	0.123701	-0.105837	3.68443	0.0570723	-0.0172788	0	-2.09123	-0.867602	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.8897	-32.5653	1.14148	235	-61	2552	-1474	-0.0543936	-0.0577471	0.0067532	0.0460419	0.102179	-0.128088	2.64053	4.60058	-3.14148	-0.0828727	-0.0876763	-0.00991558	0	0	0	0	0	0	2.52242	4.40035	-3.013	0	0	0	-0.165377	-0.173929	0.00767906	-0.137266	-0.145423	-0.00316238	-0.0994296	-0.00638356	-0.173236	0.00366389	0.00700135	-0	0.121549	-0.0962053	3.68513	0.0574213	-0.015708	0	-2.09185	-0.867297	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9001	-32.5345	1.15846	238	-63	2552	-1473	-0.0574046	-0.0593713	0.00710888	0.0454477	0.101564	-0.128014	2.64215	4.59686	-3.15846	-0.0763732	-0.0892806	-0.00957968	0	0	0	0	0	0	2.52242	4.40035	-3.029	0	0	0	-0.173929	-0.17963	0.00767906	-0.133778	-0.148652	-0.0024708	-0.0995338	-0.00638723	-0.173171	0.0036712	0.0071121	-0	0.125819	-0.0823062	3.6854	0.0567232	-0.013439	0	-2.09246	-0.866992	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9096	-32.5052	1.15929	242	-63	2552	-1473	-0.0615225	-0.0601923	0.00708809	0.0448624	0.100991	-0.127947	2.64373	4.5933	-3.15929	-0.0723489	-0.0883755	-0.00955157	0	0	0	0	0	0	2.52242	4.40035	-3.029	0	0	0	-0.185331	-0.17963	0.00767906	-0.133871	-0.148568	-0.00246348	-0.0996364	-0.00639077	-0.173111	0.00367829	0.00712359	-0	0.125808	-0.0822993	3.68591	0.0567232	-0.013439	0	-2.09305	-0.866695	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9197	-32.4762	1.17518	245	-66	2551	-1472	-0.0638064	-0.0626363	0.00728088	0.0442207	0.100361	-0.127873	2.64524	4.58979	-3.17518	-0.0668133	-0.0888051	-0.00927548	0	0	0	0	0	0	2.52242	4.40035	-3.044	0	0	0	-0.193806	-0.188108	0.0102387	-0.13062	-0.151441	-0.0019946	-0.0997341	-0.00639423	-0.17305	0.00368519	0.00722749	-0	0.123671	-0.071612	3.68589	0.0570723	-0.0116937	0	-2.09363	-0.866408	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9297	-32.45	1.194	247	-70	2551	-1472	-0.0652997	-0.0663775	0.00743646	0.0435641	0.099694	-0.127799	2.64671	4.58657	-3.194	-0.0611672	-0.0885564	-0.00870008	0	0	0	0	0	0	2.52242	4.40035	-3.062	0	0	0	-0.199505	-0.199505	0.0102387	-0.126467	-0.154934	-0.00126362	-0.099826	-0.00639723	-0.172992	0.00369156	0.007349	-0	0.12794	-0.0587837	3.68616	0.0563741	-0.00959931	0	-2.09417	-0.866136	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9397	-32.43	1.19473	250	-72	2551	-1472	-0.0681795	-0.0682441	0.00731334	0.0428809	0.0990102	-0.127725	2.64752	4.58428	-3.19473	-0.0583453	-0.0866426	-0.00857071	0	0	0	0	0	0	2.52242	4.40035	-3.062	0	0	0	-0.208052	-0.205203	0.0102387	-0.126525	-0.154887	-0.00125738	-0.0998862	-0.00639988	-0.172957	0.00369607	0.00735805	-0	0.127935	-0.0587815	3.68639	0.0563741	-0.00959931	0	-2.09452	-0.865961	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9497	-32.4114	1.21237	250	-77	2551	-1471	-0.0688886	-0.0722074	0.0072607	0.0421928	0.098289	-0.127653	2.64824	4.58217	-3.21237	-0.053905	-0.0856578	-0.00782517	0	0	0	0	0	0	2.52242	4.40035	-3.079	0	0	0	-0.208052	-0.219448	0.0102387	-0.122794	-0.157865	-0.000564469	-0.0999388	-0.00640224	-0.172921	0.00370014	0.00747078	-0	0.125802	-0.041683	3.68621	0.0567232	-0.00680678	0	-2.09484	-0.865803	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9597	-32.3922	1.23415	251	-81	2551	-1471	-0.0691469	-0.075944	0.00738709	0.0415026	0.0975309	-0.127579	2.64892	4.58004	-3.23415	-0.0499022	-0.0847647	-0.00735257	0	0	0	0	0	0	2.52242	4.40035	-3.1	0	0	0	-0.210901	-0.230843	0.0102387	-0.119049	-0.160709	3.45226e-05	-0.0999903	-0.00640469	-0.172885	0.00370423	0.00760927	-0	0.123666	-0.0299267	3.68614	0.0570723	-0.00488692	0	-2.09515	-0.865646	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9697	-32.3734	1.25492	250	-85	2551	-1471	-0.0687243	-0.0798377	0.00738777	0.0408151	0.0967322	-0.127505	2.64946	4.57801	-3.25492	-0.0465375	-0.0836076	-0.00680949	0	0	0	0	0	0	2.52242	4.40035	-3.12	0	0	0	-0.208052	-0.242238	0.0102387	-0.115262	-0.163445	0.000578274	-0.100036	-0.00640721	-0.172853	0.00370809	0.00774169	-0	0.122594	-0.0213756	3.68632	0.0572468	-0.00349066	0	-2.09543	-0.865505	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9797	-32.3546	1.25564	252	-87	2551	-1471	-0.0699401	-0.0819314	0.00713974	0.0401158	0.095913	-0.127434	2.64998	4.576	-3.25564	-0.0453704	-0.0814795	-0.00655521	0	0	0	0	0	0	2.52242	4.40035	-3.12	0	0	0	-0.21375	-0.247935	0.0102387	-0.115311	-0.163411	0.00058453	-0.100084	-0.0064099	-0.172825	0.003712	0.0077506	-0	0.122594	-0.0213756	3.68633	0.0572468	-0.00349066	0	-2.09571	-0.865367	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9897	-32.3354	1.27638	250	-91	2551	-1470	-0.0685681	-0.0856873	0.00720938	0.0394288	0.0950545	-0.127361	2.65039	4.57402	-3.27638	-0.0425414	-0.080606	-0.00610672	0	0	0	0	0	0	2.52242	4.40035	-3.14	0	0	0	-0.208052	-0.259328	0.0102387	-0.11111	-0.166293	0.00110265	-0.100125	-0.00641258	-0.172795	0.00371573	0.00788304	-0	0.121532	-0.0149638	3.68597	0.0574213	-0.00244346	0	-2.09596	-0.86524	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
17.9997	-32.3165	1.29115	248	-95	2551	-1470	-0.0667845	-0.0893514	0.00726788	0.0387622	0.0941626	-0.127289	2.6507	4.57211	-3.29115	-0.0403126	-0.0795491	-0.00557678	0	0	0	0	0	0	2.52242	4.40035	-3.154	0	0	0	-0.202354	-0.270721	0.0102387	-0.107097	-0.1689	0.0016911	-0.100163	-0.00641535	-0.172768	0.00371933	0.00797881	-0	0.118324	-0.00320648	3.68607	0.0579449	-0.000523599	0	-2.0962	-0.865123	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
18.0097	-32.297	1.31397	246	-99	2551	-1470	-0.0643198	-0.0929307	0.00726105	0.0381223	0.0932381	-0.127217	2.65088	4.57023	-3.31397	-0.0384625	-0.0786244	-0.00510913	0	0	0	0	0	0	2.52242	4.40035	-3.176	0	0	0	-0.196655	-0.282113	0.0102387	-0.102782	-0.171555	0.00215192	-0.100196	-0.00641824	-0.172742	0.00372279	0.00812446	-0	0.115117	0.00106881	3.68616	0.0584685	0.000174533	0	-2.0964	-0.865019	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
18.0196	-32.2773	1.31475	245	-101	2552	-1470	-0.0641639	-0.0945338	0.00698359	0.0374818	0.0922944	-0.127147	2.65105	4.56834	-3.31475	-0.0386581	-0.0769974	-0.00482423	0	0	0	0	0	0	2.52242	4.40035	-3.176	0	0	0	-0.193882	-0.287921	0.00767906	-0.102822	-0.171531	0.00215936	-0.100231	-0.00642137	-0.172721	0.00372638	0.00813421	-0	0.115117	0.00106881	3.68615	0.0584685	0.000174533	0	-2.09661	-0.864915	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
18.0296	-32.2571	1.33758	242	-104	2552	-1470	-0.0614254	-0.0974078	0.00704332	0.0368684	0.0913217	-0.127077	2.65111	4.56646	-3.33758	-0.0372885	-0.0765125	-0.00434386	0	0	0	0	0	0	2.52242	4.40035	-3.198	0	0	0	-0.185331	-0.296467	0.00767906	-0.0987139	-0.17392	0.00269946	-0.100261	-0.00642449	-0.172696	0.00372982	0.0082804	-0	0.107644	0.0106888	3.68575	0.0596903	0.00174533	0	-2.0968	-0.86482	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
18.0398	-32.2361	1.35348	239	-107	2551	-1470	-0.058132	-0.100057	0.00719986	0.0362798	0.0903085	-0.127004	2.65109	4.56456	-3.35348	-0.0360723	-0.0763358	-0.00385798	0	0	0	0	0	0	2.52242	4.40035	-3.213	0	0	0	-0.17671	-0.304894	0.0102387	-0.0942043	-0.176393	0.00334188	-0.100289	-0.00642787	-0.172675	0.00373329	0.00838407	-0	0.110848	0.0181707	3.68584	0.0591667	0.00296706	0	-2.09698	-0.864731	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2190	2974	9	56579	
18.0497	-30.4064	1.37242	243	-105	2551	-1437	-0.0616592	-0.0985711	0.00734698	0.0356642	0.0893245	-0.12693	2.74031	4.33929	-3.37242	-0.0352108	-0.076361	-0.00347824	0	0	0	0	0	0	2.61132	4.17811	-3.231	0	0	0	-0.188108	-0.299199	0.0102387	-0.09687	-0.174932	0.00386874	-0.106599	-0.00666174	-0.1688	0.00420696	0.009011	-0	0.110844	0.0203077	3.68607	0.0591667	0.00331613	0	-2.13406	-0.845515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.0596	-30.3767	1.37334	242	-106	2552	-1437	-0.0608709	-0.0990875	0.00708123	0.0350624	0.0883448	-0.12686	2.74063	4.33622	-3.37334	-0.0360713	-0.0758043	-0.00320203	0	0	0	0	0	0	2.61132	4.17811	-3.231	0	0	0	-0.185331	-0.302165	0.00767906	-0.0969422	-0.174892	0.00387919	-0.106661	-0.00666667	-0.168759	0.00421354	0.00902584	-0	0.11084	0.020307	3.68628	0.0591667	0.00331613	0	-2.13444	-0.845316	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.0697	-30.3463	1.39436	238	-108	2552	-1436	-0.0571888	-0.100994	0.0071092	0.0344847	0.0873247	-0.126789	2.74089	4.33314	-3.39436	-0.0352251	-0.076324	-0.002882	0	0	0	0	0	0	2.61132	4.17811	-3.251	0	0	0	-0.173929	-0.307862	0.00767906	-0.0924139	-0.177318	0.0042272	-0.106719	-0.00667157	-0.168715	0.00422004	0.00917282	-0	0.114053	0.0160328	3.6859	0.0586431	0.00261799	0	-2.1348	-0.845122	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.0797	-30.3152	1.4084	234	-109	2552	-1436	-0.0537208	-0.102342	0.0070686	0.0339482	0.0863026	-0.126718	2.74108	4.33003	-3.4084	-0.0347922	-0.0769505	-0.0026301	0	0	0	0	0	0	2.61132	4.17811	-3.264	0	0	0	-0.162526	-0.31071	0.00767906	-0.0885129	-0.179292	0.0044385	-0.106776	-0.00667673	-0.168672	0.00422664	0.00927445	-0	0.111915	0.0128262	3.68594	0.0589921	0.0020944	0	-2.13516	-0.844931	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.0897	-30.2836	1.42346	230	-111	2551	-1436	-0.0498382	-0.103578	0.00720396	0.0334496	0.0852664	-0.126646	2.74128	4.32686	-3.42346	-0.0336887	-0.0780771	-0.0022303	0	0	0	0	0	0	2.61132	4.17811	-3.278	0	0	0	-0.151064	-0.316283	0.0102387	-0.0835269	-0.181655	0.00497365	-0.106835	-0.00668198	-0.168629	0.00423336	0.00938316	-0	0.111916	0.0171017	3.68589	0.0589921	0.00279253	0	-2.13552	-0.844737	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.0997	-30.2514	1.42449	229	-110	2552	-1435	-0.0489595	-0.103151	0.00704875	0.0329613	0.0842375	-0.126576	2.74145	4.32365	-3.42449	-0.0346417	-0.0784698	-0.00206281	0	0	0	0	0	0	2.61132	4.17811	-3.278	0	0	0	-0.148272	-0.313559	0.00767906	-0.0836011	-0.18162	0.00498593	-0.106895	-0.00668752	-0.168589	0.00424028	0.00939989	-0	0.111912	0.0171012	3.68608	0.0589921	0.00279253	0	-2.13588	-0.844542	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1097	-30.2186	1.43658	226	-111	2551	-1435	-0.0457293	-0.103587	0.00714714	0.0325035	0.0832005	-0.126504	2.7416	4.3204	-3.43658	-0.0335594	-0.0799457	-0.00174712	0	0	0	0	0	0	2.61132	4.17811	-3.289	0	0	0	-0.139664	-0.316283	0.0102387	-0.0792887	-0.183532	0.00540003	-0.106954	-0.00669308	-0.168546	0.00424723	0.00948972	-0	0.111917	0.0192395	3.68586	0.0589921	0.00314159	0	-2.13625	-0.844347	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1197	-30.1853	1.44968	222	-111	2552	-1435	-0.0426605	-0.10376	0.00709834	0.0320783	0.0821665	-0.126433	2.74171	4.31712	-3.44968	-0.032591	-0.0814609	-0.00159616	0	0	0	0	0	0	2.61132	4.17811	-3.301	0	0	0	-0.128315	-0.316407	0.00767906	-0.0752515	-0.185221	0.00550218	-0.107013	-0.00669875	-0.168503	0.00425423	0.0095866	-0	0.116189	0.00961955	3.686	0.058294	0.0015708	0	-2.13661	-0.844152	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1297	-30.152	1.46581	219	-111	2552	-1434	-0.0394031	-0.103938	0.00702118	0.0316847	0.0811281	-0.126363	2.74187	4.31379	-3.46581	-0.0307711	-0.0832635	-0.00144954	0	0	0	0	0	0	2.61132	4.17811	-3.316	0	0	0	-0.119762	-0.316407	0.00767906	-0.0701742	-0.187202	0.00557164	-0.107073	-0.00670435	-0.168458	0.00426133	0.00970365	-0	0.117259	-0.0021377	3.68594	0.0581195	-0.000349066	0	-2.13699	-0.843951	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1396	-30.1185	1.46687	219	-110	2552	-1434	-0.0392291	-0.102901	0.0069096	0.0312936	0.0801022	-0.126294	2.74204	4.31044	-3.46687	-0.0310251	-0.0842703	-0.00132476	0	0	0	0	0	0	2.61132	4.17811	-3.316	0	0	0	-0.119762	-0.313559	0.00767906	-0.0702542	-0.187171	0.00558483	-0.107136	-0.00671016	-0.168416	0.0042686	0.00972147	-0	0.117261	-0.00213774	3.68583	0.0581195	-0.000349066	0	-2.13737	-0.843747	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1497	-30.0845	1.48101	216	-110	2552	-1434	-0.0367403	-0.102653	0.00702919	0.0309236	0.0790685	-0.126223	2.74221	4.30706	-3.48101	-0.0290777	-0.0861161	-0.00116952	0	0	0	0	0	0	2.61132	4.17811	-3.329	0	0	0	-0.111208	-0.313559	0.00767906	-0.065818	-0.188769	0.00585968	-0.107198	-0.0067159	-0.168371	0.00427587	0.00982598	-0	0.118332	-0.00534449	3.68567	0.0579449	-0.000872665	0	-2.13775	-0.843541	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1597	-30.0505	1.49313	213	-109	2551	-1433	-0.0341354	-0.102391	0.00711798	0.0305811	0.078041	-0.126152	2.74239	4.30365	-3.49313	-0.0268111	-0.087997	-0.000964143	0	0	0	0	0	0	2.61132	4.17811	-3.34	0	0	0	-0.102614	-0.310588	0.0102387	-0.0609466	-0.190388	0.00615384	-0.107261	-0.00672168	-0.168325	0.00428321	0.00991735	-0	0.120466	-0.00855094	3.68584	0.0575959	-0.00139626	0	-2.13814	-0.843333	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1697	-30.0243	1.50224	211	-109	2551	-1433	-0.0320414	-0.101987	0.00711694	0.0302615	0.0770239	-0.126081	2.74206	4.30132	-3.50224	-0.024285	-0.0898197	-0.000992188	0	0	0	0	0	0	2.61132	4.17811	-3.348	0	0	0	-0.0969138	-0.310588	0.0102387	-0.0563264	-0.191807	0.00612476	-0.107291	-0.0067266	-0.168301	0.00428815	0.00998637	-0	0.124738	-0.0213768	3.68597	0.0568977	-0.00349066	0	-2.13833	-0.84323	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
18.1797	-29.9984	1.50322	211	-108	2552	-1433	-0.0323474	-0.100937	0.00692116	0.029938	0.0760144	-0.126012	2.74169	4.29905	-3.50322	-0.0240205	-0.0908576	-0.000783589	0	0	0	0	0	0	2.61132	4.17811	-3.348	0	0	0	-0.0969518	-0.307862	0.00767906	-0.0563678	-0.191794	0.00613757	-0.10732	-0.00673162	-0.168281	0.00429304	0.0100015	-0	0.124738	-0.0213768	3.68597	0.0568977	-0.00349066	0	-2.13851	-0.843134	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2194	2981	9	56579	
