time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
17.1756	-1.74008	0.816538	-99	472	2474	0	0.249948	0.424567	0.269022	0.691236	1.43701	1.75336	-1.44743	-0.595831	-1.81654	-0.128665	-0.275777	-0.212879	0	0	0	0	0	0	-1.44456	-0.595742	-1.815	-0.29	-0.02	-0.254	0.761149	1.29562	0.207335	0.121283	0.148789	0.0561432	0.142022	0.0403172	0.0584628	-0.0979412	0.0720695	-0	0.503975	0.610582	3.87006	-0.00767945	0.102974	0	0.390507	0.380657	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1705	2934	9	56579	
17.1856	-1.74002	0.816548	-99	473	2473	0	0.249906	0.424778	0.27109	0.693718	1.44123	1.75605	-1.44741	-0.59583	-1.81655	-0.128734	-0.275876	-0.215006	0	0	0	0	0	0	-1.44456	-0.595742	-1.815	-0.29	-0.02	-0.256	0.760841	1.2978	0.209894	0.121172	0.148902	0.0560846	0.142019	0.0403183	0.0584624	-0.0979428	0.0720718	-0	0.517197	0.601061	3.87242	-0.00994838	0.101404	0	0.39051	0.38066	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1705	2934	9	56579	
17.1956	-1.74009	0.816568	-99	473	2473	0	0.250011	0.424614	0.270939	0.696221	1.44548	1.75876	-1.44743	-0.595832	-1.81657	-0.12884	-0.27571	-0.214855	0	0	0	0	0	0	-1.44456	-0.595742	-1.815	-0.29	-0.02	-0.256	0.760841	1.2978	0.209894	0.12117	0.148904	0.0560845	0.142021	0.040317	0.0584626	-0.0979405	0.0720718	-0	0.517067	0.60091	3.87391	-0.00994838	0.101404	0	0.390507	0.380657	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1705	2934	9	56579	
17.2055	-1.7399	0.816555	-99	473	2472	0	0.250004	0.425035	0.274142	0.698698	1.44969	1.76148	-1.44738	-0.595829	-1.81655	-0.128918	-0.276036	-0.218129	0	0	0	0	0	0	-1.44456	-0.595742	-1.815	-0.29	-0.02	-0.259	0.760534	1.29727	0.212454	0.121087	0.148998	0.056013	0.142014	0.0403208	0.0584617	-0.0979467	0.0720755	-0	0.532556	0.590613	3.8738	-0.0125664	0.0996583	0	0.390518	0.380668	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1705	2934	9	56579	
17.2155	-1.73993	0.816599	-100	473	2471	0	0.250174	0.425337	0.276793	0.701201	1.45395	1.76425	-1.44739	-0.59583	-1.8166	-0.129179	-0.276198	-0.220956	0	0	0	0	0	0	-1.44456	-0.595742	-1.815	-0.29	-0.02	-0.262	0.762967	1.29675	0.215014	0.120995	0.149139	0.0558372	0.142015	0.0403199	0.0584616	-0.0979449	0.0720779	-0	0.54782	0.5842	3.87611	-0.0151844	0.0986111	0	0.390517	0.380666	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1705	2934	9	56579	
17.2255	-1.73977	0.816562	-100	474	2471	0	0.250078	0.425468	0.276932	0.70371	1.45821	1.76703	-1.44734	-0.595827	-1.81656	-0.129078	-0.276334	-0.221093	0	0	0	0	0	0	-1.44456	-0.595742	-1.815	-0.29	-0.02	-0.262	0.762967	1.29945	0.215014	0.121	0.149134	0.0558388	0.142009	0.0403233	0.058461	-0.0979505	0.0720791	-0	0.547644	0.584012	3.87802	-0.0151844	0.0986111	0	0.390526	0.380675	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1705	2934	9	56579	
17.2356	-1.8039	0.833706	-150	424	2467	0	0.365929	0.297559	0.290631	0.707399	1.46121	1.76996	-1.48026	-0.558641	-1.83371	-0.243168	-0.149719	-0.235194	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.266	0.898366	1.16216	0.225252	0.12276	0.14784	0.0554371	0.145402	0.0365034	0.0548737	-0.0967249	0.0718264	-0	0.562065	0.581941	3.87812	-0.0176278	0.098262	0	0.360868	0.353086	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.2455	-1.80388	0.833724	-200	374	2466	0	0.364315	0.297656	0.293498	0.711005	1.46416	1.77286	-1.48025	-0.558647	-1.83372	-0.241682	-0.149657	-0.238203	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.268	1.03415	1.026	0.227812	0.122633	0.147999	0.0552945	0.1454	0.036504	0.0548741	-0.096725	0.0718281	-0	0.573477	0.575831	3.88798	-0.0197222	0.0973894	0	0.360873	0.353091	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.2556	-1.80388	0.833729	-221	335	2466	0	0.362523	0.297141	0.294902	0.71466	1.46716	1.77584	-1.48025	-0.558648	-1.83373	-0.23989	-0.149142	-0.239607	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.268	1.09119	0.919816	0.227812	0.122633	0.147999	0.0552948	0.1454	0.036504	0.0548741	-0.0967248	0.0718285	-0	0.573277	0.57563	3.89004	-0.0197222	0.0973894	0	0.360873	0.353091	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.2656	-1.80374	0.8337	-220	336	2465	0	0.36139	0.298051	0.298807	0.718266	1.47013	1.77882	-1.4802	-0.558682	-1.8337	-0.238908	-0.14991	-0.243559	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.271	1.08804	0.922168	0.230372	0.122482	0.148142	0.0552474	0.145395	0.0365091	0.0548773	-0.0967289	0.0718299	-0	0.58346	0.568334	3.89105	-0.0214675	0.0961676	0	0.360906	0.353122	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.2757	-1.80383	0.833763	-220	336	2464	0	0.36161	0.298189	0.300314	0.721916	1.47314	1.78185	-1.48023	-0.558664	-1.83376	-0.23932	-0.149885	-0.245076	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.273	1.08759	0.921794	0.232932	0.12229	0.148304	0.0552379	0.145397	0.0365059	0.0548753	-0.0967257	0.0718324	-0	0.59654	0.556758	3.89386	-0.0237365	0.0942478	0	0.360888	0.353105	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.2856	-1.80373	0.833725	-220	336	2464	0	0.361577	0.298352	0.300401	0.725518	1.47611	1.78484	-1.48019	-0.558688	-1.83372	-0.239287	-0.150049	-0.245164	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.273	1.08759	0.921794	0.232932	0.12229	0.148304	0.0552374	0.145393	0.0365095	0.0548776	-0.0967286	0.0718319	-0	0.59643	0.556655	3.89495	-0.0237365	0.0942478	0	0.36091	0.353126	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.2955	-1.80377	0.833768	-221	337	2464	0	0.36206	0.298372	0.301818	0.729072	1.47904	1.7878	-1.48021	-0.55868	-1.83377	-0.239852	-0.149976	-0.246649	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.275	1.09031	0.924517	0.232932	0.122208	0.148397	0.0551699	0.145394	0.0365079	0.0548766	-0.0967269	0.0718341	-0	0.612855	0.545343	3.89501	-0.026529	0.0923279	0	0.360902	0.353118	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3055	-1.80366	0.833724	-221	337	2464	0	0.362033	0.298523	0.301897	0.732704	1.48204	1.79083	-1.48017	-0.558706	-1.83372	-0.239824	-0.150126	-0.246728	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.275	1.09031	0.924517	0.232932	0.122208	0.148396	0.0551692	0.14539	0.0365119	0.0548792	-0.0967303	0.0718335	-0	0.612749	0.545249	3.89603	-0.026529	0.0923279	0	0.360927	0.353141	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3155	-1.80354	0.833674	-221	337	2464	0	0.362131	0.298993	0.301595	0.736333	1.48503	1.79386	-1.48012	-0.558735	-1.83367	-0.240103	-0.150427	-0.246481	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.275	1.09031	0.924517	0.232932	0.122028	0.148566	0.0551133	0.145386	0.0365163	0.0548821	-0.096734	0.0718327	-0	0.627114	0.534965	3.89609	-0.0289725	0.0905826	0	0.360954	0.353167	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3255	-1.80364	0.833725	-221	337	2464	0	0.362389	0.298978	0.300891	0.739956	1.48802	1.79686	-1.48016	-0.558713	-1.83373	-0.240533	-0.150235	-0.245876	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.275	1.09031	0.924517	0.232932	0.121855	0.148744	0.0550144	0.14539	0.0365126	0.0548798	-0.0967305	0.071834	-0	0.642531	0.525732	3.89587	-0.0315905	0.0890118	0	0.360932	0.353147	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3355	-1.80361	0.833714	-221	337	2464	0	0.362386	0.298993	0.300899	0.743585	1.49102	1.79988	-1.48015	-0.558722	-1.83371	-0.24053	-0.150249	-0.245884	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.275	1.09031	0.924517	0.232932	0.121855	0.148744	0.0550144	0.145388	0.036514	0.0548807	-0.0967315	0.071834	-0	0.642586	0.525777	3.89536	-0.0315905	0.0890118	0	0.360941	0.353155	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3456	-1.80356	0.833719	-222	337	2464	0	0.363293	0.298847	0.302241	0.747246	1.49403	1.80292	-1.48013	-0.558733	-1.83372	-0.241429	-0.150082	-0.247303	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.277	1.09302	0.924517	0.232932	0.121864	0.148765	0.054938	0.145386	0.0365155	0.0548817	-0.0967325	0.0718354	-0	0.667208	0.508295	3.89537	-0.0357792	0.0860447	0	0.360951	0.353164	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3556	-1.80355	0.833755	-223	337	2463	0	0.364213	0.299067	0.305356	0.750893	1.49702	1.80598	-1.48012	-0.558739	-1.83375	-0.242421	-0.150191	-0.250562	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.281	1.09529	0.924142	0.235491	0.121793	0.148876	0.0547938	0.145384	0.036516	0.0548819	-0.0967324	0.0718386	-0	0.693756	0.491757	3.89634	-0.0403171	0.0832522	0	0.360956	0.353169	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3656	-1.80356	0.833764	-223	337	2463	0	0.364219	0.298955	0.30531	0.754532	1.50001	1.80903	-1.48013	-0.558738	-1.83376	-0.242426	-0.150079	-0.250516	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.281	1.09529	0.924142	0.235491	0.121792	0.148876	0.0547942	0.145385	0.0365157	0.0548818	-0.0967319	0.071839	-0	0.693493	0.49157	3.89858	-0.0403171	0.0832522	0	0.360955	0.353168	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3755	-1.80349	0.833767	-224	338	2462	0	0.364811	0.299135	0.307929	0.758144	1.50297	1.81208	-1.4801	-0.558755	-1.83377	-0.243137	-0.150166	-0.253124	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.284	1.09755	0.926488	0.238051	0.121674	0.148969	0.0548056	0.145381	0.036518	0.0548832	-0.0967336	0.0718409	-0	0.713985	0.474092	3.89855	-0.0438078	0.0802851	0	0.360971	0.353183	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3898	-1.80344	0.833771	-225	338	2462	0	0.365373	0.29929	0.309372	0.763356	1.50724	1.81649	-1.48008	-0.558766	-1.83377	-0.243792	-0.150218	-0.25464	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.286	1.10026	0.926488	0.238051	0.121581	0.149072	0.0547322	0.145379	0.0365195	0.0548841	-0.0967345	0.0718423	-0	0.732183	0.461603	3.90043	-0.0469494	0.0781908	0	0.360981	0.353192	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.3956	-1.80336	0.833737	-225	338	2462	0	0.365335	0.299396	0.309448	0.765481	1.50898	1.81829	-1.48005	-0.558787	-1.83374	-0.243753	-0.150324	-0.254716	0	0	0	0	0	0	-1.4779	-0.560333	-1.832	-0.23	0.14	-0.286	1.10026	0.926488	0.238051	0.121581	0.149072	0.0547317	0.145376	0.0365226	0.0548862	-0.0967371	0.0718417	-0	0.732055	0.461522	3.90147	-0.0469494	0.0781908	0	0.361	0.35321	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1708	2942	9	56579	
17.4055	-1.86691	0.826973	-264	288	2461	0	0.402098	0.219988	0.311006	0.769468	1.51116	1.82138	-1.5139	-0.513674	-1.82697	-0.277619	-0.0725822	-0.258313	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.29	1.20525	0.789899	0.240611	0.124479	0.147406	0.0526929	0.149293	0.0325601	0.0506558	-0.0959614	0.0698344	-0	0.754555	0.44301	3.90153	-0.0507891	0.0750492	0	0.327115	0.321312	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4155	-1.86346	0.824532	-261	266	2458	0	0.399159	0.232448	0.321357	0.773458	1.51349	1.82459	-1.51237	-0.515374	-1.82453	-0.274834	-0.0848835	-0.268744	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.293	1.19569	0.728953	0.24829	0.124325	0.147564	0.052613	0.149175	0.0327357	0.0508347	-0.0960635	0.0697334	-0	0.767703	0.430587	3.90265	-0.053058	0.0729548	0	0.32843	0.322557	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4255	-1.86512	0.82573	-261	260	2459	0	0.399269	0.22672	0.319176	0.777453	1.51575	1.82778	-1.51311	-0.514562	-1.82573	-0.274921	-0.0791939	-0.26651	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.293	1.19618	0.712871	0.24573	0.124348	0.147526	0.0526653	0.149231	0.0326515	0.050749	-0.0960141	0.0697839	-0	0.766735	0.430044	3.9101	-0.053058	0.0729548	0	0.327801	0.321962	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4355	-1.86513	0.825765	-262	260	2458	0	0.399407	0.226903	0.321028	0.781451	1.51803	1.831	-1.51311	-0.514558	-1.82577	-0.275249	-0.0792493	-0.26827	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.295	1.19839	0.712581	0.24829	0.124157	0.147653	0.0527584	0.149231	0.0326509	0.0507484	-0.0960133	0.0697862	-0	0.77715	0.417831	3.90853	-0.0548033	0.0708604	0	0.327798	0.321959	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4456	-1.86511	0.825769	-262	260	2458	0	0.399529	0.227183	0.321755	0.785464	1.52031	1.83423	-1.5131	-0.514568	-1.82577	-0.275559	-0.0793841	-0.268963	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.296	1.19839	0.712581	0.24829	0.123969	0.147799	0.0527916	0.14923	0.0326517	0.0507493	-0.0960135	0.0697868	-0	0.78514	0.409518	3.90986	-0.0561996	0.0694641	0	0.327805	0.321966	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4556	-1.8651	0.825761	-262	260	2458	0	0.399529	0.227177	0.321752	0.78948	1.52259	1.83746	-1.51309	-0.514579	-1.82576	-0.27556	-0.0793769	-0.26896	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.296	1.19839	0.712581	0.24829	0.123969	0.1478	0.0527915	0.149229	0.0326528	0.0507504	-0.0960138	0.0697867	-0	0.785071	0.409482	3.91039	-0.0561996	0.0694641	0	0.327814	0.321974	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4656	-1.86509	0.825793	-263	260	2457	0	0.400171	0.227364	0.324118	0.793489	1.52487	1.84071	-1.51309	-0.514584	-1.82579	-0.276301	-0.0794668	-0.271368	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.299	1.20059	0.712292	0.250849	0.123871	0.147897	0.05275	0.149228	0.032653	0.0507507	-0.0960134	0.0697891	-0	0.799356	0.39921	3.91038	-0.0586431	0.0677188	0	0.327817	0.321977	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4755	-1.86507	0.825786	-263	260	2457	0	0.400159	0.227337	0.324119	0.797462	1.52713	1.84393	-1.51308	-0.514595	-1.82579	-0.276289	-0.0794398	-0.271369	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.299	1.20059	0.712292	0.250849	0.12387	0.147897	0.0527498	0.149227	0.032654	0.0507518	-0.0960138	0.069789	-0	0.799125	0.399094	3.91209	-0.0586431	0.0677188	0	0.327825	0.321985	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4855	-1.86504	0.825787	-263	261	2457	0	0.400486	0.227846	0.325642	0.801452	1.5294	1.84717	-1.51307	-0.514614	-1.82579	-0.276745	-0.0798095	-0.272982	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.301	1.20059	0.715019	0.250849	0.123741	0.148037	0.0526607	0.149226	0.0326557	0.0507536	-0.0960143	0.0697898	-0	0.808303	0.394986	3.91209	-0.0602139	0.0670206	0	0.32784	0.321998	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.4955	-1.86499	0.825761	-263	261	2456	0	0.40044	0.227989	0.326843	0.805449	1.53167	1.85043	-1.51304	-0.514643	-1.82576	-0.276908	-0.0798577	-0.273957	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.302	1.20011	0.714728	0.253409	0.123532	0.148131	0.0528855	0.149223	0.0326586	0.0507566	-0.0960157	0.0697892	-0	0.81223	0.382589	3.91318	-0.060912	0.0649262	0	0.327862	0.32202	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5055	-1.86498	0.825763	-263	261	2456	0	0.400442	0.227945	0.326824	0.809452	1.53395	1.8537	-1.51304	-0.514648	-1.82576	-0.27691	-0.0798133	-0.273938	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.302	1.20011	0.714728	0.253409	0.123532	0.148131	0.0528857	0.149223	0.032659	0.050757	-0.0960157	0.0697894	-0	0.812111	0.382533	3.91405	-0.060912	0.0649262	0	0.327866	0.322023	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5155	-1.86497	0.82577	-263	261	2456	0	0.400467	0.227736	0.328024	0.813471	1.53624	1.85699	-1.51303	-0.514656	-1.82577	-0.277054	-0.0795851	-0.274917	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.303	1.20011	0.714728	0.253409	0.123413	0.148151	0.0531077	0.149222	0.0326596	0.0507577	-0.0960158	0.0697902	-0	0.815171	0.371238	3.91403	-0.0614356	0.0630064	0	0.327871	0.322029	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5256	-1.86496	0.825745	-263	260	2457	0	0.400755	0.227286	0.325732	0.817507	1.53853	1.86027	-1.51303	-0.514665	-1.82575	-0.277453	-0.0790912	-0.272488	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.301	1.20059	0.712292	0.250849	0.123302	0.148195	0.0532434	0.149222	0.0326605	0.0507587	-0.0960163	0.0697886	-0	0.828296	0.354752	3.9149	-0.0637045	0.0602139	0	0.327878	0.322035	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5357	-1.86496	0.825749	-264	260	2457	0	0.400735	0.227235	0.325731	0.82156	1.54082	1.86357	-1.51303	-0.514668	-1.82575	-0.277433	-0.0790402	-0.272488	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.301	1.20329	0.712292	0.250849	0.123302	0.148195	0.0532438	0.149222	0.0326607	0.0507591	-0.0960163	0.0697889	-0	0.828528	0.354852	3.91325	-0.0637045	0.0602139	0	0.32788	0.322037	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5456	-1.86495	0.82573	-264	260	2457	0	0.40105	0.226665	0.323424	0.825524	1.54306	1.86676	-1.51302	-0.514673	-1.82573	-0.277796	-0.0784687	-0.270074	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.299	1.20329	0.712292	0.250849	0.123255	0.148196	0.0533497	0.149222	0.0326612	0.0507597	-0.0960165	0.0697877	-0	0.840754	0.340468	3.91325	-0.0657989	0.0577704	0	0.327884	0.32204	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5556	-1.86495	0.825703	-264	259	2458	0	0.401147	0.22614	0.320251	0.829537	1.54533	1.86997	-1.51302	-0.514677	-1.8257	-0.277987	-0.0779192	-0.266752	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.296	1.20378	0.709852	0.24829	0.123161	0.14822	0.0534992	0.149222	0.0326616	0.0507602	-0.0960169	0.0697857	-0	0.851179	0.326175	3.91159	-0.0675442	0.0553269	0	0.327886	0.322043	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5655	-1.86484	0.825627	-264	260	2458	0	0.401105	0.226476	0.320419	0.833494	1.54756	1.87313	-1.51297	-0.514734	-1.82563	-0.277946	-0.0782526	-0.266923	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.296	1.20378	0.712581	0.24829	0.123159	0.148223	0.0534961	0.149219	0.0326673	0.0507662	-0.0960201	0.0697827	-0	0.851509	0.326301	3.9093	-0.0675442	0.0553269	0	0.32793	0.322084	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5756	-1.86487	0.825615	-264	259	2460	0	0.401285	0.226008	0.315843	0.837551	1.54984	1.87632	-1.51298	-0.514721	-1.82561	-0.278214	-0.0777154	-0.262338	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.292	1.20476	0.71043	0.24317	0.123071	0.148292	0.0535056	0.14922	0.0326661	0.0507651	-0.0960196	0.069781	-0	0.864737	0.314983	3.90942	-0.0698132	0.0534071	0	0.32792	0.322074	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5855	-1.8648	0.825517	-264	258	2461	0	0.401451	0.225248	0.310764	0.841546	1.55209	1.87941	-1.51295	-0.51476	-1.82552	-0.278368	-0.0770328	-0.257074	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.287	1.20525	0.707986	0.240611	0.123083	0.148216	0.0536905	0.149219	0.0326702	0.0507695	-0.0960224	0.0697755	-0	0.878468	0.296636	3.90613	-0.0720821	0.0502655	0	0.32795	0.322103	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.5954	-1.86488	0.825579	-265	258	2461	0	0.401449	0.224906	0.310635	0.845524	1.55432	1.88249	-1.51299	-0.514722	-1.82558	-0.278365	-0.076692	-0.256942	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.287	1.20795	0.707986	0.240611	0.123084	0.148214	0.0536932	0.149221	0.0326662	0.0507655	-0.0960198	0.0697782	-0	0.879012	0.29682	3.90247	-0.0720821	0.0502655	0	0.32792	0.322075	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
17.6055	-1.8648	0.825467	-264	257	2463	0	0.401177	0.224414	0.304804	0.849579	1.55658	1.88557	-1.51295	-0.514765	-1.82547	-0.278131	-0.076233	-0.250933	0	0	0	0	0	0	-1.51123	-0.516985	-1.824	-0.18	0.2	-0.281	1.20623	0.705827	0.235491	0.123046	0.148181	0.0538716	0.14922	0.0326708	0.0507704	-0.096023	0.0697717	-0	0.885143	0.284466	3.90238	-0.0731293	0.0481711	0	0.327953	0.322106	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1714	2950	9	56579	
