time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
14,261;1,1877;-1,92494;260;99;1950;0;-0,077165;0,0919559;-0,216929;-0,00816808;0,00939471;-0,017746;0,0558031;0,0844678;-0,0750624;-0,00685132;0,00320934;0,0623823;0;0;0;0;0;0;0,05556;0,0812299;-0,071;0;0;0;-0,180813;0,215649;1,54861;-0,0840163;0,0951652;-0,154547;0,0511374;-0,0782071;0,0774055;0,051667;-0,150358;-0;0,182494;-0,00673036;3,38297;0,0488692;-0,0010472;0;-2,15462;-0,834363;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,2711;1,1877;-1,92536;258;98;2000;0;-0,0752493;0,0912943;-0,229436;-0,00892862;0,0103174;-0,0200649;0,0557998;0,0844977;-0,0746368;-0,00877301;0,00384139;0,0748737;0;0;0;0;0;0;0,05556;0,0812299;-0,071;0;0;0;-0,180983;0,218945;1,42063;-0,0840223;0,0951357;-0,154562;0,0511162;-0,0782071;0,0774053;0,0516457;-0,150373;-0;0,182976;-0,00674816;3,36598;0,0488692;-0,0010472;0;-2,15443;-0,834467;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,2811;1,18769;-1,92592;256;97;2050;0;-0,073141;0,0905625;-0,242434;-0,00965638;0,0112185;-0,0224771;0,0557921;0,0845388;-0,0740768;-0,0108927;0,00453088;0,0878524;0;0;0;0;0;0;0,05556;0,0812299;-0,071;0;0;0;-0,180929;0,22213;1,29264;-0,0840337;0,0950933;-0,154582;0,0510853;-0,0782092;0,0774068;0,0516148;-0,150392;-0;0,183489;-0,00676707;3,34792;0,0488692;-0,0010472;0;-2,15414;-0,834625;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,2912;1,18768;-1,92666;253;97;2100;0;-0,070848;0,0897793;-0,256133;-0,0103722;0,0121256;-0,0250648;0,0557781;0,0845947;-0,0733434;-0,0132318;0,00528164;0,101556;0;0;0;0;0;0;0,05556;0,0812299;-0,071;0;0;0;-0,178306;0,227548;1,16466;-0,0840797;0,0950609;-0,154577;0,0510415;-0,0782142;0,0774111;0,051571;-0,150417;-0;0,185153;-0,00791785;3,32915;0,0486947;-0,00122173;0;-2,15372;-0,834856;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3011;1,18767;-1,92757;250;96;2150;0;-0,0683332;0,0888698;-0,270119;-0,011052;0,0130097;-0,0277522;0,055756;0,0846677;-0,0724258;-0,0157753;0,00611198;0,115509;0;0;0;0;0;0;0,05556;0,0812299;-0,071;0;0;0;-0,175348;0,230566;1,03667;-0,0841085;0,0949818;-0,15461;0,0509826;-0,0782231;0,0774191;0,051512;-0,150448;-0;0,185718;-0,00794203;3,30936;0,0486947;-0,00122173;0;-2,15314;-0,835174;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3111;1,18765;-1,92772;248;95;2200;0;-0,0656785;0,0879302;-0,284447;-0,011706;0,0138852;-0,0305845;0,0557234;0,084762;-0,0722829;-0,0185105;0,00701823;0,12986;0;0;0;0;0;0;0,05556;0,0812299;-0,072;0;0;0;-0,174511;0,233472;0,908689;-0,084189;0,0949485;-0,154587;0,0509196;-0,0782601;0,0774549;0,051449;-0,150454;-0;0,187433;-0,00910481;3,28916;0,0485202;-0,00139626;0;-2,15236;-0,835603;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3211;1,18763;-1,92909;244;93;2250;0;-0,0628153;0,0867952;-0,298831;-0,0123364;0,0147564;-0,0335838;0,0556782;0,0848803;-0,0709066;-0,0214304;0,00802127;0,144194;0;0;0;0;0;0;0,05556;0,0812299;-0,072;0;0;0;-0,168425;0,233754;0,780705;-0,0842458;0,0948165;-0,154637;0,0508201;-0,0782808;0,0774741;0,0513492;-0,150501;-0;0,188028;-0,00913371;3,26846;0,0485202;-0,00139626;0;-2,15135;-0,836158;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3311;1,1887;-1,92874;251;81;2300;0;-0,0690382;0,0757419;-0,313594;-0,0130273;0,0155144;-0,036722;0,0445057;0,0862456;-0,0712619;-0,0245357;0,00910815;0,158532;0;0;0;0;0;0;0,044448;0,0824484;-0,074;0;0;0;-0,19015;0,20813;0,65272;-0,0935739;0,0848501;-0,155063;0,0425237;-0,0831881;0,0824046;0,042928;-0,15046;-0;0,188625;-0,00916272;3,24768;0,0485202;-0,00139626;0;-2,04719;-0,888655;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3411;1,18867;-1,92969;248;80;2350;0;-0,0659346;0,0744336;-0,327897;-0,0136878;0,01626;-0,0400068;0,044427;0,086426;-0,0703148;-0,0277699;0,0102594;0,172828;0;0;0;0;0;0;0,044448;0,0824484;-0,075;0;0;0;-0,18641;0,21003;0,524736;-0,0937045;0,084693;-0,15507;0,0423815;-0,0832328;0,0824468;0,0427855;-0,150493;-0;0,190387;-0,0103416;3,22635;0,0483456;-0,0015708;0;-2,04562;-0,889374;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3511;1,18863;-1,93195;244;79;2400;0;-0,0625752;0,0731293;-0,341983;-0,0143125;0,01699;-0,0434205;0,0443272;0,086644;-0,0680499;-0,0312218;0,0113099;0,186831;0;0;0;0;0;0;0,044448;0,0824484;-0,075;0;0;0;-0,179654;0,211819;0,396751;-0,093797;0,0844392;-0,155152;0,0421928;-0,0832607;0,082472;0,0425963;-0,15057;-0;0,190985;-0,010374;3,20568;0,0483456;-0,0015708;0;-2,04368;-0,890258;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,361;1,18859;-1,93456;240;77;2450;0;-0,0590885;0,0716991;-0,35571;-0,0148974;0,0176998;-0,0469417;0,0442023;0,0869039;-0,0654384;-0,0348249;0,0124349;0,200462;0;0;0;0;0;0;0,044448;0,0824484;-0,075;0;0;0;-0,17245;0,21076;0,268767;-0,0939134;0,084134;-0,155247;0,0419652;-0,0832975;0,0825057;0,0423679;-0,150659;-0;0,191574;-0,010406;3,18531;0,0483456;-0,0015708;0;-2,04133;-0,891328;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3711;1,18854;-1,93754;237;75;2500;0;-0,0555763;0,0700627;-0,368905;-0,0154575;0,0184059;-0,0506599;0,0440488;0,08721;-0,0624643;-0,0385074;0,0136823;0,21355;0;0;0;0;0;0;0,044448;0,0824484;-0,075;0;0;0;-0,167592;0,209477;0,140783;-0,0940836;0,083745;-0,155355;0,0416946;-0,0833447;0,0825491;0,0420965;-0,150761;-0;0,193307;-0,00927752;3,16546;0,0481711;-0,00139626;0;-2,03851;-0,892603;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3811;1,18849;-1,93988;233;74;2550;0;-0,0519806;0,06838;-0,381352;-0,0159782;0,0190909;-0,0544799;0,0438637;0,0875667;-0,0601177;-0,042307;0,0149662;0,225907;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,15955;0,210818;0,0127984;-0,0942876;0,0833463;-0,155445;0,0413896;-0,0834277;0,0826275;0,0417904;-0,150841;-0;0,193862;-0,00930417;3,14638;0,0481711;-0,00139626;0;-2,03518;-0,894099;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,3911;1,18843;-1,94367;229;72;2600;0;-0,0483203;0,0665174;-0,393268;-0,0164585;0,019752;-0,0583886;0,0436412;0,0879842;-0,0563262;-0,0462013;0,016333;0,2377;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,151061;0,209145;-0,115186;-0,0945216;0,0828503;-0,155568;0,0410172;-0,0834994;0,082694;0,0414167;-0,15097;-0;0,195552;-0,00932932;3,12836;0,0479966;-0,00139626;0;-2,03125;-0,895852;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4011;1,18835;-1,94788;225;69;2650;0;-0,0445619;0,0644834;-0,404249;-0,0169043;0,0203972;-0,0624331;0,0433792;0,0884641;-0,0521183;-0,050202;0,0177971;0,248526;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,142124;0,204287;-0,24317;-0,0947639;0,0822805;-0,155723;0,0405887;-0,0835848;0,0827734;0,0409866;-0,151112;-0;0,196057;-0,00935341;3,11111;0,0479966;-0,00139626;0;-2,0267;-0,897863;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4111;1,18827;-1,95251;221;67;2700;0;-0,040807;0,0622882;-0,414143;-0,0173143;0,0210229;-0,0665936;0,0430742;0,0890116;-0,0474876;-0,0542367;0,0193439;0,258249;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,13274;0,20211;-0,371155;-0,0950437;0,0816321;-0,155894;0,0401005;-0,0836847;0,0828664;0,0404965;-0,151268;-0;0,196522;-0,00937562;3,0952;0,0479966;-0,00139626;0;-2,0215;-0,900143;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4211;1,18817;-1,95762;217;64;2750;0;-0,0369851;0,059854;-0,422997;-0,0176821;0,0216182;-0,0708007;0,0427208;0,0896365;-0,0423837;-0,0583521;0,021014;0,266884;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,122909;0,196638;-0,499139;-0,0953372;0,0808679;-0,156113;0,0395454;-0,0838001;0,0829738;0,0399392;-0,15144;-0;0,195768;-0,0082212;3,08086;0,0481711;-0,00122173;0;-2,01555;-0,902717;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4312;1,18806;-1,9632;213;62;2800;0;-0,0332557;0,0573761;-0,43061;-0,0180189;0,0221993;-0,0751619;0,042315;0,0903451;-0,0367988;-0,0624447;0,0226886;0,274305;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,11263;0,193959;-0,627123;-0,0957005;0,0800647;-0,156304;0,0389197;-0,0839312;0,0830958;0,0393109;-0,151626;-0;0,196142;-0,00941359;3,06801;0,0481711;-0,00139626;0;-2,00882;-0,905591;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4411;1,18793;-1,96923;209;59;2817;0;-0,0296138;0,0546662;-0,436744;-0,0183139;0,0227437;-0,0795114;0,0418556;0,0911389;-0,0307744;-0,0664912;0,0244754;0,280218;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,100724;0,185696;-0,670638;-0,096105;0,0791416;-0,156526;0,0382242;-0,0840773;0,0832317;0,0386126;-0,151827;-0;0,196464;-0,00942904;3,05694;0,0481711;-0,00139626;0;-2,00132;-0,908749;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4511;1,18778;-1,97578;205;56;2820;0;-0,0259715;0,0516689;-0,441563;-0,0185734;0,0232601;-0,0839244;0,04128;0,0920637;-0,0242217;-0,0706035;0,0263784;0,284777;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,0882284;0,176444;-0,678317;-0,096575;0,0780474;-0,156786;0,0373973;-0,0842623;0,0834045;0,0377819;-0,152044;-0;0,195544;-0,00944152;3,04801;0,0483456;-0,00139626;0;-1,99231;-0,912472;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4611;1,18752;-1,98297;202;51;2823;0;-0,0234366;0,0472362;-0,44622;-0,0188076;0,023732;-0,0883822;0,0412012;0,0932661;-0,0170333;-0,0733512;0,0300384;0,289183;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,0788596;0,160863;-0,685996;-0,0967878;0,0772746;-0,157037;0,0368516;-0,0842964;0,08342;0,0372388;-0,152284;-0;0,195748;-0,00945136;3,04096;0,0483456;-0,00139626;0;-1,98678;-0,91472;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,471;1,18752;-1,97828;201;50;2803;0;-0,0222148;0,0463956;-0,412784;-0,0190276;0,0241916;-0,0924708;0,0400357;0,093811;-0,0217163;-0,0756868;0,029661;0,255842;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,075169;0,156592;-0,634802;-0,0979016;0,0760566;-0,156942;0,0358455;-0,0848756;0,0839926;0,0362223;-0,152133;-0;0,195945;-0,00946087;3,03415;0,0483456;-0,00139626;0;-1,97417;-0,919744;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4811;1,18752;-1,97588;199;49;2786;0;-0,0207956;0,0458585;-0,384932;-0,0192374;0,0246543;-0,0963547;0,0387897;0,0942949;-0,024119;-0,0781808;0,0288451;0,228015;0;0;0;0;0;0;0,044448;0,0824484;-0,076;0;0;0;-0,0684872;0,15253;-0,591288;-0,0989764;0,0747037;-0,156917;0,0347666;-0,0854028;0,0845149;0,0351318;-0,152055;-0;0,194556;-0,00939379;3,08219;0,0483456;-0,00139626;0;-1,96106;-0,924808;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,4912;1,18755;-1,97109;199;49;2769;0;-0,0207045;0,0456546;-0,355461;-0,019446;0,0251142;-0,0999353;0,0377858;0,0945874;-0,0289078;-0,0792236;0,0280168;0,198659;0;0;0;0;0;0;0,044448;0,0824484;-0,077;0;0;0;-0,0680693;0,1516;-0,547773;-0,0999281;0,0736714;-0,156802;0,0339502;-0,0858768;0,0849858;0,0343061;-0,151898;-0;0,194565;-0,00817068;3,1222;0,0481711;-0,00122173;0;-1,95085;-0,928643;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5011;1,18759;-1,96604;200;49;2751;0;-0,0218829;0,0458318;-0,32508;-0,0196637;0,0255702;-0,10317;0,0371388;0,094661;-0,0339622;-0,0786892;0,0272202;0,1684;0;0;0;0;0;0;0,044448;0,0824484;-0,077;0;0;0;-0,0707006;0,150614;-0,501699;-0,100572;0,073052;-0,15668;0,033475;-0,0862139;0,0853224;0,0338247;-0,151732;-0;0,193333;-0,0069591;3,16455;0,0481711;-0,0010472;0;-1,94468;-0,930917;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,511;1,1876;-1,96102;203;49;2733;0;-0,0240153;0,045793;-0,296392;-0,0199005;0,0260217;-0,106092;0,0369337;0,094706;-0,0389778;-0,0768717;0,0271457;0,139862;0;0;0;0;0;0;0,044448;0,0824484;-0,077;0;0;0;-0,0793991;0,149629;-0,455624;-0,100887;0,0729387;-0,15653;0,0333499;-0,0864094;0,0855165;0,0336981;-0,151567;-0;0,192063;-0,00691337;3,20822;0,0481711;-0,0010472;0;-1,94264;-0,93166;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5211;1,18759;-1,95611;205;49;2717;0;-0,0265075;0,0456765;-0,26949;-0,0201689;0,0264843;-0,108821;0,0369177;0,094745;-0,0438852;-0,0746038;0,0273436;0,113143;0;0;0;0;0;0;0,044448;0,0824484;-0,077;0;0;0;-0,0850059;0,148753;-0,414669;-0,101111;0,07302;-0,156348;0,0333733;-0,0865435;0,0856486;0,0337219;-0,151405;-0;0,192008;-0,00801522;3,24945;0,0479966;-0,00122173;0;-1,94235;-0,931764;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5312;1,18759;-1,95027;208;49;2702;0;-0,028971;0,0456501;-0,244249;-0,0204592;0,0269416;-0,111269;0,0369389;0,0947547;-0,049733;-0,0723766;0,0274738;0,0881026;0;0;0;0;0;0;0,044448;0,0824484;-0,078;0;0;0;-0,0935936;0,147931;-0,376274;-0,101348;0,0731238;-0,156146;0,0334441;-0,0866866;0,08579;0,0337936;-0,151212;-0;0,192014;-0,00796798;3,28812;0,047822;-0,00122173;0;-1,94251;-0,931706;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5412;1,18759;-1,94556;210;49;2688;0;-0,031257;0,0456987;-0,220752;-0,0207718;0,0273986;-0,113476;0,0369786;0,0947446;-0,0544409;-0,0702316;0,0275501;0,0647558;0;0;0;0;0;0;0,044448;0,0824484;-0,078;0;0;0;-0,0991152;0,147165;-0,340438;-0,101489;0,0732489;-0,155996;0,0335246;-0,0867928;0,085895;0,033875;-0,151055;-0;0,190946;-0,00792365;3,3244;0,047822;-0,00122173;0;-1,94291;-0,931561;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5511;1,18759;-1,941;213;49;2675;0;-0,0333629;0,0458251;-0,198939;-0,0211054;0,0278568;-0,115465;0,0370213;0,0947282;-0,0589958;-0,0682454;0,0275703;0,0430898;0;0;0;0;0;0;0,044448;0,0824484;-0,078;0;0;0;-0,107602;0,146453;-0,307162;-0,101608;0,0733954;-0,155849;0,0336082;-0,0868935;0,0859947;0,0339594;-0,150903;-0;0,189951;-0,00788238;3,35818;0,047822;-0,00122173;0;-1,94336;-0,931397;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5612;1,18759;-1,93555;215;50;2663;0;-0,0354557;0,0460792;-0,178694;-0,02146;0,0283177;-0,117253;0,0370973;0,0946699;-0,0644463;-0,0662547;0,027486;0,0229922;0;0;0;0;0;0;0,044448;0,0824484;-0,079;0;0;0;-0,11307;0,148771;-0,276446;-0,10171;0,0735652;-0,155702;0,0337399;-0,0870016;0,0861022;0,0340924;-0,15072;-0;0,187908;-0,00672349;3,38954;0,0479966;-0,0010472;0;-1,94427;-0,931067;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1858;2053;10;56579;
14,5712;1,18673;-1,93028;208;62;2651;0;-0,0292782;0,0572578;-0,159684;-0,0217531;0,0288909;-0,118851;0,0483471;0,0933747;-0,0697213;-0,0643956;0,027322;0,00453396;0;0;0;0;0;0;0,05556;0,0812299;-0,08;0;0;0;-0,091827;0,183637;-0,24573;-0,0936737;0,0845798;-0,15515;0,0425622;-0,083121;0,082202;0,043038;-0,150565;-0;0,187056;-0,00669301;3,41865;0,0479966;-0,0010472;0;-2,04856;-0,888024;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1859;2053;10;56579;
