time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
10.9442	1.01687	0.208504	231	94	2597	-72	-0.0636148	0.110941	-0.0993883	-0.116571	0.118743	0.263096	-1.90007	-0.349827	-0.208504	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.0494094	0.00394172	0.00657052	0.0187067	0.0307027	0.0260173	-0.0220756	0.00657052	0	0.039619	0.0258309	0.206079	0.182074	-0.0240023	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9456	1.01687	0.208504	231	94	2597	-72	-0.0636485	0.110872	-0.0994436	-0.116658	0.118894	0.262961	-1.90007	-0.349827	-0.208504	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.0494094	0.00394172	0.00657052	0.0187067	0.0307027	0.0260173	-0.0220756	0.00657052	0	0.0392699	0.026529	0.206079	0.182074	-0.0240023	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9555	1.01687	0.208504	231	94	2597	-72	-0.0637327	0.110735	-0.0995427	-0.11729	0.119993	0.261973	-1.90007	-0.349827	-0.208504	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.0494094	0.00394172	0.00657052	0.0187067	0.0307027	0.0260173	-0.0220756	0.00657052	0	0.0383972	0.0279253	0.206079	0.182074	-0.0240023	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9656	1.01687	0.208504	231	94	2597	-72	-0.0637495	0.110666	-0.0996089	-0.117938	0.121117	0.260961	-1.90007	-0.349827	-0.208504	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.0494094	0.00394172	0.00657052	0.0187067	0.0307027	0.0260173	-0.0220756	0.00657052	0	0.0382227	0.0286234	0.206079	0.182074	-0.0240023	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9755	1.01687	0.208504	231	94	2597	-72	-0.0637495	0.110631	-0.0996475	-0.118568	0.12221	0.259976	-1.90007	-0.349827	-0.208504	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.138589	-0.0933395	0.100465	0.0494094	0.00394172	0.00657052	0.0187067	0.0307027	0.0260173	-0.0220756	0.00657052	0	0.0382227	0.0289725	0.206079	0.182074	-0.0240023	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9776	1.01622	0.204529	270	79	2603	-72	-0.1104	0.0939691	-0.111452	-0.1188	0.122408	0.259742	-1.89337	-0.354102	-0.204529	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.0495075	0.00272347	0.00644904	0.0193333	0.0301742	0.0255531	-0.0228296	0.00644904	0	0.0382227	0.0289725	0.21061	0.184886	-0.0257208	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9856	1.01622	0.204529	270	79	2603	-72	-0.1104	0.0939691	-0.111452	-0.119675	0.123153	0.258858	-1.89337	-0.354102	-0.204529	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.0495075	0.00272347	0.00644904	0.0193333	0.0301742	0.0255531	-0.0228296	0.00644904	0	0.0382227	0.0289725	0.21061	0.184886	-0.0257208	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
10.9956	1.01622	0.204529	270	79	2603	-72	-0.110419	0.0939502	-0.111449	-0.12078	0.124093	0.257743	-1.89337	-0.354102	-0.204529	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.0495075	0.00272347	0.00644904	0.0193333	0.0301742	0.0255531	-0.0228296	0.00644904	0	0.0380482	0.029147	0.21061	0.184886	-0.0257208	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0055	1.01622	0.204529	270	79	2603	-72	-0.110476	0.0939519	-0.111391	-0.121882	0.12503	0.256632	-1.89337	-0.354102	-0.204529	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.181762	-0.0683568	0.110834	0.0495075	0.00272347	0.00644904	0.0193333	0.0301742	0.0255531	-0.0228296	0.00644904	0	0.0375246	0.029147	0.21061	0.184886	-0.0257208	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0059	1.01391	0.200087	270	95	2614	-78	-0.110039	0.112561	-0.134096	-0.121921	0.12507	0.256585	-1.8873	-0.356388	-0.200087	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.0495659	0.00182053	0.00631713	0.0197485	0.0298174	0.0251935	-0.023373	0.00631713	0	0.0375246	0.029147	0.214427	0.186637	-0.0277865	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0156	1.01391	0.200087	270	95	2614	-78	-0.110176	0.112564	-0.13398	-0.122989	0.126161	0.255286	-1.8873	-0.356388	-0.200087	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.0495659	0.00182053	0.00631713	0.0197485	0.0298174	0.0251935	-0.023373	0.00631713	0	0.0364774	0.029147	0.214427	0.186637	-0.0277865	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0256	1.01391	0.200087	270	95	2614	-78	-0.110245	0.112589	-0.133903	-0.124098	0.127294	0.253938	-1.8873	-0.356388	-0.200087	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.0495659	0.00182053	0.00631713	0.0197485	0.0298174	0.0251935	-0.023373	0.00631713	0	0.0359538	0.0289725	0.214427	0.186637	-0.0277865	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0356	1.01391	0.200087	270	95	2614	-78	-0.110313	0.112614	-0.133826	-0.125197	0.128416	0.252605	-1.8873	-0.356388	-0.200087	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.0495659	0.00182053	0.00631713	0.0197485	0.0298174	0.0251935	-0.023373	0.00631713	0	0.0354302	0.0287979	0.214427	0.186637	-0.0277865	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0455	1.01391	0.200087	270	95	2614	-78	-0.110336	0.112615	-0.133806	-0.126292	0.129533	0.251278	-1.8873	-0.356388	-0.200087	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.186576	-0.0874919	0.132855	0.0495659	0.00182053	0.00631713	0.0197485	0.0298174	0.0251935	-0.023373	0.00631713	0	0.0352557	0.0287979	0.214427	0.186637	-0.0277865	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0486	1.00931	0.195514	270	78	2614	-79	-0.109487	0.0922023	-0.133319	-0.126631	0.129819	0.250864	-1.87817	-0.35886	-0.195514	0.181762	-0.0683568	0.132855	0.181762	-0.0683568	0.132855	0.181762	-0.0683568	0.132855	0.0496122	0.000593576	0.0061865	0.0202633	0.0293489	0.0246852	-0.0240916	0.0061865	0	0.0352557	0.0287979	0.218906	0.188793	-0.0301082	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0555	1.00931	0.195514	270	78	2614	-79	-0.109487	0.092179	-0.133335	-0.127386	0.130454	0.249946	-1.87817	-0.35886	-0.195514	0.181762	-0.0683568	0.132855	0.181762	-0.0683568	0.132855	0.181762	-0.0683568	0.132855	0.0496122	0.000593576	0.0061865	0.0202633	0.0293489	0.0246852	-0.0240916	0.0061865	0	0.0352557	0.0289725	0.218906	0.188793	-0.0301082	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0655	1.00931	0.195514	270	78	2614	-79	-0.109464	0.0921784	-0.133354	-0.128478	0.131374	0.248615	-1.87817	-0.35886	-0.195514	0.181762	-0.0683568	0.132855	0.181762	-0.0683568	0.132855	0.181762	-0.0683568	0.132855	0.0496122	0.000593576	0.0061865	0.0202633	0.0293489	0.0246852	-0.0240916	0.0061865	0	0.0354302	0.0289725	0.218906	0.188793	-0.0301082	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0694	1.00667	0.195266	326	108	2580	-82	-0.175925	0.127701	-0.0666683	-0.129157	0.131867	0.248358	-1.87281	-0.360498	-0.195266	0.251762	-0.0874919	0.0628552	0.251762	-0.0874919	0.0628552	0.258595	-0.0874919	0.011988	0.0496157	-0.00015872	0.00618536	0.0205721	0.0290436	0.0243643	-0.024523	0.00618536	0	0.0354302	0.0289725	0.221326	0.190165	-0.0311559	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0756	1.00667	0.195266	326	108	2580	-82	-0.175881	0.127709	-0.0667688	-0.130257	0.132665	0.24794	-1.87281	-0.360498	-0.195266	0.251762	-0.0874919	0.0628552	0.251762	-0.0874919	0.0628552	0.258595	-0.0874919	0.011988	0.0496157	-0.00015872	0.00618536	0.0205721	0.0290436	0.0243643	-0.024523	0.00618536	0	0.0361283	0.0287979	0.221326	0.190165	-0.0311559	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0855	1.00667	0.195266	326	108	2580	-82	-0.175859	0.127707	-0.0668301	-0.132002	0.133933	0.247277	-1.87281	-0.360498	-0.195266	0.251762	-0.0874919	0.0628552	0.251762	-0.0874919	0.0628552	0.258595	-0.0874919	0.011988	0.0496157	-0.00015872	0.00618536	0.0205721	0.0290436	0.0243643	-0.024523	0.00618536	0	0.0364774	0.0287979	0.221326	0.190165	-0.0311559	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.0957	1.00667	0.195266	326	108	2580	-82	-0.175837	0.127706	-0.0668915	-0.13379	0.135231	0.246597	-1.87281	-0.360498	-0.195266	0.251762	-0.0874919	0.0628552	0.251762	-0.0874919	0.0628552	0.258595	-0.0874919	0.011988	0.0496157	-0.00015872	0.00618536	0.0205721	0.0290436	0.0243643	-0.024523	0.00618536	0	0.0368264	0.0287979	0.221326	0.190165	-0.0311559	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1055	1.00667	0.195266	326	108	2581	-82	-0.175826	0.12767	-0.066989	-0.135516	0.136484	0.245939	-1.87281	-0.360498	-0.195266	0.251762	-0.0874919	0.0628552	0.251762	-0.0874919	0.0628552	0.258595	-0.0874919	0.011988	0.0496157	-0.00015872	0.00618536	0.0205721	0.0290436	0.0243643	-0.024523	0.00618536	0	0.037001	0.0293215	0.221326	0.190165	-0.0311559	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1099	1.00895	0.195266	279	55	2553	-59	-0.120331	0.0655532	-0.0121938	-0.13604	0.13677	0.245886	-1.87281	-0.362978	-0.195266	0.181762	-0.0383373	0.011988	0.181762	-0.0383373	0.011988	0.119279	-0.0383373	0.011988	0.0496137	-0.00054256	0.00617965	0.0208149	0.0287987	0.0242138	-0.0247563	0.00617965	0	0.037001	0.0293215	0.221326	0.191441	-0.0298801	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1155	1.00895	0.195266	279	55	2553	-59	-0.120333	0.0655517	-0.0121843	-0.13672	0.137141	0.245817	-1.87281	-0.362978	-0.195266	0.181762	-0.0383373	0.011988	0.181762	-0.0383373	0.011988	0.119279	-0.0383373	0.011988	0.0496137	-0.00054256	0.00617965	0.0208149	0.0287987	0.0242138	-0.0247563	0.00617965	0	0.0368264	0.0294961	0.221326	0.191441	-0.0298801	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1255	1.00895	0.195266	279	55	2553	-59	-0.120334	0.0655502	-0.0121747	-0.137922	0.137795	0.245696	-1.87281	-0.362978	-0.195266	0.181762	-0.0383373	0.011988	0.181762	-0.0383373	0.011988	0.119279	-0.0383373	0.011988	0.0496137	-0.00054256	0.00617965	0.0208149	0.0287987	0.0242138	-0.0247563	0.00617965	0	0.0366519	0.0296706	0.221326	0.191441	-0.0298801	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1356	1.00895	0.195266	279	55	2553	-59	-0.120334	0.0655523	-0.0121633	-0.13913	0.138453	0.245574	-1.87281	-0.362978	-0.195266	0.181762	-0.0383373	0.011988	0.181762	-0.0383373	0.011988	0.119279	-0.0383373	0.011988	0.0496137	-0.00054256	0.00617965	0.0208149	0.0287987	0.0242138	-0.0247563	0.00617965	0	0.0366519	0.0294961	0.221326	0.191441	-0.0298801	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1363	1.00612	0.192711	322	125	2581	-80	-0.17128	0.147246	-0.0676319	-0.139262	0.138567	0.245521	-1.86797	-0.364065	-0.192711	0.251762	-0.108337	0.0630481	0.251762	-0.108337	0.0630481	0.258595	-0.119497	0.0630481	0.0496119	-0.00116742	0.006107	0.021054	0.0285579	0.0239438	-0.0251112	0.006107	0	0.0366519	0.0294961	0.222734	0.192485	-0.0302439	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1456	1.00612	0.192711	322	125	2581	-80	-0.171269	0.147257	-0.0676361	-0.140847	0.13993	0.244895	-1.86797	-0.364065	-0.192711	0.251762	-0.108337	0.0630481	0.251762	-0.108337	0.0630481	0.258595	-0.119497	0.0630481	0.0496119	-0.00116742	0.006107	0.021054	0.0285579	0.0239438	-0.0251112	0.006107	0	0.0368264	0.0293215	0.222734	0.192485	-0.0302439	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1556	1.00612	0.192711	322	125	2581	-80	-0.171225	0.147266	-0.0677299	-0.142566	0.141408	0.244216	-1.86797	-0.364065	-0.192711	0.251762	-0.108337	0.0630481	0.251762	-0.108337	0.0630481	0.258595	-0.119497	0.0630481	0.0496119	-0.00116742	0.006107	0.021054	0.0285579	0.0239438	-0.0251112	0.006107	0	0.0375246	0.029147	0.222734	0.192485	-0.0302439	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1656	1.00612	0.192711	322	125	2581	-80	-0.171147	0.147259	-0.0679389	-0.144279	0.142882	0.243536	-1.86797	-0.364065	-0.192711	0.251762	-0.108337	0.0630481	0.251762	-0.108337	0.0630481	0.258595	-0.119497	0.0630481	0.0496119	-0.00116742	0.006107	0.021054	0.0285579	0.0239438	-0.0251112	0.006107	0	0.0387463	0.029147	0.222734	0.192485	-0.0302439	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1755	1.00612	0.192711	322	125	2581	-80	-0.171114	0.147245	-0.0680542	-0.145973	0.144339	0.242862	-1.86797	-0.364065	-0.192711	0.251762	-0.108337	0.0630481	0.251762	-0.108337	0.0630481	0.258595	-0.119497	0.0630481	0.0496119	-0.00116742	0.006107	0.021054	0.0285579	0.0239438	-0.0251112	0.006107	0	0.0392699	0.0293215	0.222734	0.192485	-0.0302439	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1799	0.991307	0.178122	277	52	2579	-65	-0.118569	0.0617606	-0.0639043	-0.146496	0.144612	0.24258	-1.84496	-0.368744	-0.178122	0.181762	-0.0383373	0.0630481	0.181762	-0.0383373	0.0630481	0.152271	-0.0268308	0.0630481	0.0495102	-0.00405237	0.00568479	0.0220721	0.0274382	0.0226664	-0.0267187	0.00568479	0	0.0392699	0.0293215	0.230619	0.197266	-0.0333469	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1855	0.991307	0.178122	277	52	2579	-65	-0.118493	0.0617563	-0.064049	-0.147154	0.144955	0.242224	-1.84496	-0.368744	-0.178122	0.181762	-0.0383373	0.0630481	0.181762	-0.0383373	0.0630481	0.152271	-0.0268308	0.0630481	0.0495102	-0.00405237	0.00568479	0.0220721	0.0274382	0.0226664	-0.0267187	0.00568479	0	0.0404916	0.0293215	0.230619	0.197266	-0.0333469	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.1955	0.991307	0.178122	277	52	2579	-65	-0.11846	0.0617769	-0.0640895	-0.148345	0.145576	0.24158	-1.84496	-0.368744	-0.178122	0.181762	-0.0383373	0.0630481	0.181762	-0.0383373	0.0630481	0.152271	-0.0268308	0.0630481	0.0495102	-0.00405237	0.00568479	0.0220721	0.0274382	0.0226664	-0.0267187	0.00568479	0	0.0410152	0.0289725	0.230619	0.197266	-0.0333469	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2022	0.985881	0.177514	321	123	2590	-77	-0.169789	0.144983	-0.0864107	-0.149476	0.146542	0.241004	-1.83832	-0.369066	-0.177514	0.251762	-0.108337	0.0808215	0.251762	-0.108337	0.0808215	0.2734	-0.176897	0.0808215	0.0494533	-0.00470455	0.00567805	0.022236	0.0272173	0.0223608	-0.0270654	0.00567805	0	0.0410152	0.0289725	0.23231	0.198128	-0.0341751	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2056	0.985881	0.177514	321	123	2590	-77	-0.169803	0.145045	-0.0862798	-0.150048	0.14703	0.240714	-1.83832	-0.369066	-0.177514	0.251762	-0.108337	0.0808215	0.251762	-0.108337	0.0808215	0.2734	-0.176897	0.0808215	0.0494533	-0.00470455	0.00567805	0.022236	0.0272173	0.0223608	-0.0270654	0.00567805	0	0.0408407	0.0282743	0.23231	0.198128	-0.0341751	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2155	0.985881	0.177514	321	123	2590	-77	-0.169803	0.14506	-0.0862545	-0.151741	0.148476	0.239854	-1.83832	-0.369066	-0.177514	0.251762	-0.108337	0.0808215	0.251762	-0.108337	0.0808215	0.2734	-0.176897	0.0808215	0.0494533	-0.00470455	0.00567805	0.022236	0.0272173	0.0223608	-0.0270654	0.00567805	0	0.0408407	0.0280998	0.23231	0.198128	-0.0341751	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2256	0.985881	0.177514	321	123	2590	-77	-0.169789	0.145044	-0.0863095	-0.153452	0.149938	0.238984	-1.83832	-0.369066	-0.177514	0.251762	-0.108337	0.0808215	0.251762	-0.108337	0.0808215	0.2734	-0.176897	0.0808215	0.0494533	-0.00470455	0.00567805	0.022236	0.0272173	0.0223608	-0.0270654	0.00567805	0	0.0410152	0.0282743	0.23231	0.198128	-0.0341751	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2355	0.985881	0.177514	321	123	2590	-77	-0.169703	0.144978	-0.0865884	-0.15513	0.151372	0.238127	-1.83832	-0.369066	-0.177514	0.251762	-0.108337	0.0808215	0.251762	-0.108337	0.0808215	0.2734	-0.176897	0.0808215	0.0494533	-0.00470455	0.00567805	0.022236	0.0272173	0.0223608	-0.0270654	0.00567805	0	0.0420624	0.0289725	0.23231	0.198128	-0.0341751	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2424	0.983696	0.17573	279	52	2555	-50	-0.12096	0.061626	-0.0152218	-0.155959	0.151794	0.238023	-1.83224	-0.372717	-0.17573	0.181762	-0.0383373	0.0139587	0.181762	-0.0383373	0.0139587	0.152271	-0.00738829	0.0139587	0.0493345	-0.0058695	0.00562666	0.0227057	0.0266288	0.0218289	-0.0276984	0.00562666	0	0.0420624	0.0289725	0.231956	0.200684	-0.0312672	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2456	0.983696	0.17573	279	52	2555	-50	-0.120948	0.0616122	-0.0153704	-0.156346	0.151991	0.237974	-1.83224	-0.372717	-0.17573	0.181762	-0.0383373	0.0139587	0.181762	-0.0383373	0.0139587	0.152271	-0.00738829	0.0139587	0.0493345	-0.0058695	0.00562666	0.0227057	0.0266288	0.0218289	-0.0276984	0.00562666	0	0.0429351	0.0296706	0.231956	0.200684	-0.0312672	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2555	0.983696	0.17573	279	52	2555	-50	-0.120941	0.0616076	-0.0154444	-0.157549	0.152604	0.23782	-1.83224	-0.372717	-0.17573	0.181762	-0.0383373	0.0139587	0.181762	-0.0383373	0.0139587	0.152271	-0.00738829	0.0139587	0.0493345	-0.0058695	0.00562666	0.0227057	0.0266288	0.0218289	-0.0276984	0.00562666	0	0.0434587	0.0298451	0.231956	0.200684	-0.0312672	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2656	0.983696	0.17573	279	52	2555	-50	-0.120938	0.0616097	-0.0154548	-0.158769	0.153226	0.237665	-1.83224	-0.372717	-0.17573	0.181762	-0.0383373	0.0139587	0.181762	-0.0383373	0.0139587	0.152271	-0.00738829	0.0139587	0.0493345	-0.0058695	0.00562666	0.0227057	0.0266288	0.0218289	-0.0276984	0.00562666	0	0.0436332	0.0296706	0.231956	0.200684	-0.0312672	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2683	0.982588	0.175715	296	116	2590	-71	-0.140591	0.13657	-0.0854919	-0.159152	0.153598	0.237432	-1.83024	-0.373496	-0.175715	0.221448	-0.108337	0.0808215	0.221448	-0.108337	0.0808215	0.221448	-0.151666	0.0808215	0.0492961	-0.00618126	0.00562869	0.0228157	0.0264804	0.0216828	-0.027864	0.00562869	0	0.0436332	0.0296706	0.23231	0.201305	-0.0309996	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2755	0.982588	0.175715	296	116	2590	-71	-0.140591	0.136614	-0.0854204	-0.160167	0.154584	0.236815	-1.83024	-0.373496	-0.175715	0.221448	-0.108337	0.0808215	0.221448	-0.108337	0.0808215	0.221448	-0.151666	0.0808215	0.0492961	-0.00618126	0.00562869	0.0228157	0.0264804	0.0216828	-0.027864	0.00562869	0	0.0436332	0.029147	0.23231	0.201305	-0.0309996	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2856	0.982588	0.175715	296	116	2590	-71	-0.140577	0.136628	-0.085421	-0.161581	0.155959	0.235955	-1.83024	-0.373496	-0.175715	0.221448	-0.108337	0.0808215	0.221448	-0.108337	0.0808215	0.221448	-0.151666	0.0808215	0.0492961	-0.00618126	0.00562869	0.0228157	0.0264804	0.0216828	-0.027864	0.00562869	0	0.0438078	0.0289725	0.23231	0.201305	-0.0309996	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.2958	0.982588	0.175715	296	116	2590	-71	-0.140548	0.136612	-0.0854939	-0.163009	0.157346	0.235087	-1.83024	-0.373496	-0.175715	0.221448	-0.108337	0.0808215	0.221448	-0.108337	0.0808215	0.221448	-0.151666	0.0808215	0.0492961	-0.00618126	0.00562869	0.0228157	0.0264804	0.0216828	-0.027864	0.00562869	0	0.0441568	0.029147	0.23231	0.201305	-0.0309996	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.3055	0.982588	0.175715	296	116	2590	-71	-0.140492	0.136564	-0.0856635	-0.164379	0.158678	0.234252	-1.83024	-0.373496	-0.175715	0.221448	-0.108337	0.0808215	0.221448	-0.108337	0.0808215	0.221448	-0.151666	0.0808215	0.0492961	-0.00618126	0.00562869	0.0228157	0.0264804	0.0216828	-0.027864	0.00562869	0	0.044855	0.0296706	0.23231	0.201305	-0.0309996	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.3139	0.980077	0.174887	252	55	2553	-46	-0.0893941	0.0648552	-0.0111599	-0.165132	0.159225	0.234158	-1.82449	-0.376654	-0.174887	0.151448	-0.0500309	0.0108215	0.151448	-0.0500309	0.0108215	0.0496907	-0.0500309	-0.000383576	0.0491538	-0.00724273	0.00560818	0.0232167	0.0259371	0.0211836	-0.0284263	0.00560818	0	0.044855	0.0296706	0.231956	0.203584	-0.0283687	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.3155	0.980077	0.174887	252	55	2553	-46	-0.0893908	0.0648504	-0.0112137	-0.165272	0.159326	0.23414	-1.82449	-0.376654	-0.174887	0.151448	-0.0500309	0.0108215	0.151448	-0.0500309	0.0108215	0.0496907	-0.0500309	-0.000383576	0.0491538	-0.00724273	0.00560818	0.0232167	0.0259371	0.0211836	-0.0284263	0.00560818	0	0.045204	0.0300197	0.231956	0.203584	-0.0283687	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.3255	0.980077	0.174887	252	55	2553	-46	-0.0893908	0.0648523	-0.0112024	-0.166168	0.159976	0.234028	-1.82449	-0.376654	-0.174887	0.151448	-0.0500309	0.0108215	0.151448	-0.0500309	0.0108215	0.0496907	-0.0500309	-0.000383576	0.0491538	-0.00724273	0.00560818	0.0232167	0.0259371	0.0211836	-0.0284263	0.00560818	0	0.045204	0.0298451	0.231956	0.203584	-0.0283687	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
11.3347	0.980716	0.174218	298	116	2566	-40	-0.143179	0.137423	-0.0371581	-0.167487	0.161242	0.233686	-1.82314	-0.378937	-0.174218	0.221448	-0.109506	0.0321225	0.221448	-0.109506	0.0321225	0.221448	-0.109506	0.0321225	0.0490755	-0.00777142	0.00558558	0.0234602	0.0256153	0.0209344	-0.0287058	0.00558558	0	0.045204	0.0298451	0.230822	0.204931	-0.0258884	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
