time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
12.8359	0.818612	0.154883	228	-56	2548	73	-0.0603435	-0.0667275	0.0174179	-0.126158	0.262668	0.23249	-1.79682	-0.263577	-0.154883	0.102065	0.0750859	-0.0138361	0.102065	0.0750859	-0.0138361	0.01508	0.0750859	-0.0138361	0.0496608	0.00238896	0.00530108	0.0146589	0.0350018	0.0238774	-0.0214885	0.00530108	0	0.018326	-0.00925025	0.109019	0.145652	0.0366247	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.8458	0.818612	0.154883	228	-56	2548	73	-0.0603467	-0.0667305	0.0173958	-0.126759	0.262003	0.232663	-1.79682	-0.263577	-0.154883	0.102065	0.0750859	-0.0138361	0.102065	0.0750859	-0.0138361	0.01508	0.0750859	-0.0138361	0.0496608	0.00238896	0.00530108	0.0146589	0.0350018	0.0238774	-0.0214885	0.00530108	0	0.0185005	-0.00942478	0.109019	0.145652	0.0366247	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.8559	0.818612	0.154883	228	-56	2548	73	-0.0603498	-0.0667304	0.0173852	-0.127366	0.261332	0.232838	-1.79682	-0.263577	-0.154883	0.102065	0.0750859	-0.0138361	0.102065	0.0750859	-0.0138361	0.01508	0.0750859	-0.0138361	0.0496608	0.00238896	0.00530108	0.0146589	0.0350018	0.0238774	-0.0214885	0.00530108	0	0.018675	-0.00942478	0.109019	0.145652	0.0366247	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.858	0.822655	0.163969	169	-63	2550	74	0.00917085	-0.0744558	0.0150414	-0.127346	0.261173	0.23287	-1.79687	-0.266121	-0.163969	0.0320651	0.0750859	-0.00996886	0.0320651	0.0750859	-0.00996886	0.01508	0.0750859	-0.00996886	0.0496338	0.00226429	0.00559958	0.0148127	0.0348211	0.0238715	-0.0216072	0.00559958	0	0.018675	-0.00942478	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.8659	0.822655	0.163969	169	-63	2550	74	0.00916261	-0.0744559	0.0150462	-0.127274	0.260586	0.232989	-1.79687	-0.266121	-0.163969	0.0320651	0.0750859	-0.00996886	0.0320651	0.0750859	-0.00996886	0.01508	0.0750859	-0.00996886	0.0496338	0.00226429	0.00559958	0.0148127	0.0348211	0.0238715	-0.0216072	0.00559958	0	0.0191986	-0.00942478	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.876	0.822655	0.163969	169	-63	2550	74	0.00915436	-0.0744638	0.015012	-0.127182	0.259838	0.23314	-1.79687	-0.266121	-0.163969	0.0320651	0.0750859	-0.00996886	0.0320651	0.0750859	-0.00996886	0.01508	0.0750859	-0.00996886	0.0496338	0.00226429	0.00559958	0.0148127	0.0348211	0.0238715	-0.0216072	0.00559958	0	0.0197222	-0.00994838	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.886	0.822655	0.163969	169	-63	2550	74	0.00914611	-0.0744691	0.0149908	-0.12709	0.259094	0.23329	-1.79687	-0.266121	-0.163969	0.0320651	0.0750859	-0.00996886	0.0320651	0.0750859	-0.00996886	0.01508	0.0750859	-0.00996886	0.0496338	0.00226429	0.00559958	0.0148127	0.0348211	0.0238715	-0.0216072	0.00559958	0	0.0202458	-0.0102974	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.8959	0.822655	0.163969	169	-63	2550	74	0.00914061	-0.0744717	0.014981	-0.127	0.258354	0.233439	-1.79687	-0.266121	-0.163969	0.0320651	0.0750859	-0.00996886	0.0320651	0.0750859	-0.00996886	0.01508	0.0750859	-0.00996886	0.0496338	0.00226429	0.00559958	0.0148127	0.0348211	0.0238715	-0.0216072	0.00559958	0	0.0205949	-0.010472	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9008	0.822655	0.163988	229	-61	2544	75	-0.0612649	-0.0723281	0.0253581	-0.1273	0.257999	0.233563	-1.79687	-0.266121	-0.163988	0.102065	0.080556	-0.02177	0.102065	0.080556	-0.02177	0.103238	0.080556	-0.02177	0.0496338	0.00226428	0.00560021	0.0148127	0.0348211	0.0238714	-0.0216072	0.00560021	0	0.0205949	-0.010472	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9058	0.822655	0.163988	229	-61	2545	75	-0.0612786	-0.0723277	0.025326	-0.127609	0.257635	0.233691	-1.79687	-0.266121	-0.163988	0.102065	0.080556	-0.02177	0.102065	0.080556	-0.02177	0.103238	0.080556	-0.02177	0.0496338	0.00226428	0.00560021	0.0148127	0.0348211	0.0238714	-0.0216072	0.00560021	0	0.0211185	-0.010472	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9158	0.822655	0.163988	229	-61	2545	75	-0.061274	-0.0723367	0.0253114	-0.128222	0.256911	0.233944	-1.79687	-0.266121	-0.163988	0.102065	0.080556	-0.02177	0.102065	0.080556	-0.02177	0.103238	0.080556	-0.02177	0.0496338	0.00226428	0.00560021	0.0148127	0.0348211	0.0238714	-0.0216072	0.00560021	0	0.020944	-0.010821	0.110069	0.147034	0.0369568	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9202	0.804448	0.163969	231	-83	2556	82	-0.0645068	-0.0979723	0.00264878	-0.128501	0.256487	0.233955	-1.78557	-0.261597	-0.163969	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.0496566	0.00155908	0.00563868	0.0146754	0.0349812	0.0234504	-0.0218914	0.00563868	0	0.020944	-0.010821	0.107054	0.145471	0.0384073	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9259	0.804448	0.163969	231	-83	2556	82	-0.0645035	-0.0979739	0.00267087	-0.12887	0.255926	0.233971	-1.78557	-0.261597	-0.163969	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.0496566	0.00155908	0.00563868	0.0146754	0.0349812	0.0234504	-0.0218914	0.00563868	0	0.0200713	-0.0111701	0.107054	0.145471	0.0384073	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9359	0.804448	0.163969	231	-83	2556	82	-0.0645002	-0.097975	0.00271005	-0.129516	0.254945	0.233998	-1.78557	-0.261597	-0.163969	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.0496566	0.00155908	0.00563868	0.0146754	0.0349812	0.0234504	-0.0218914	0.00563868	0	0.0191986	-0.0113446	0.107054	0.145471	0.0384073	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.946	0.804448	0.163969	231	-83	2556	82	-0.0644948	-0.0979775	0.0027488	-0.130165	0.253959	0.234025	-1.78557	-0.261597	-0.163969	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.0496566	0.00155908	0.00563868	0.0146754	0.0349812	0.0234504	-0.0218914	0.00563868	0	0.0178024	-0.0118682	0.107054	0.145471	0.0384073	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9558	0.804448	0.163969	231	-83	2556	82	-0.0644893	-0.0979795	0.00280464	-0.130802	0.252991	0.234053	-1.78557	-0.261597	-0.163969	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.103238	0.105819	0.000579802	0.0496566	0.00155908	0.00563868	0.0146754	0.0349812	0.0234504	-0.0218914	0.00563868	0	0.0164061	-0.0122173	0.107054	0.145471	0.0384073	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9629	0.797757	0.161964	254	-81	2545	82	-0.090854	-0.0954852	0.024703	-0.131447	0.252313	0.234228	-1.78466	-0.257985	-0.161964	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.0496596	0.00165371	0.00558477	0.0144581	0.0352015	0.0234019	-0.0217481	0.00558477	0	0.0164061	-0.0122173	0.105461	0.143562	0.0380917	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9659	0.797757	0.161964	254	-81	2545	82	-0.0908268	-0.0954993	0.0247482	-0.131719	0.252027	0.234303	-1.78466	-0.257985	-0.161964	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.0496596	0.00165371	0.00558477	0.0144581	0.0352015	0.0234019	-0.0217481	0.00558477	0	0.0153589	-0.0127409	0.105461	0.143562	0.0380917	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9758	0.797757	0.161964	254	-81	2545	82	-0.0908178	-0.0955041	0.0247632	-0.132619	0.251082	0.234548	-1.78466	-0.257985	-0.161964	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.0496596	0.00165371	0.00558477	0.0144581	0.0352015	0.0234019	-0.0217481	0.00558477	0	0.0150098	-0.0129154	0.105461	0.143562	0.0380917	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9858	0.797757	0.161964	254	-81	2545	82	-0.0908132	-0.0955086	0.0247624	-0.133528	0.250125	0.234796	-1.78466	-0.257985	-0.161964	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.129556	0.105819	-0.02177	0.0496596	0.00165371	0.00558477	0.0144581	0.0352015	0.0234019	-0.0217481	0.00558477	0	0.0148353	-0.01309	0.105461	0.143562	0.0380917	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9871	0.789925	0.161795	247	-22	2559	73	-0.0830178	-0.0260219	-0.002965	-0.133635	0.250092	0.234792	-1.77912	-0.256582	-0.161795	0.129556	0.0358191	0.00698787	0.129556	0.0358191	0.00698787	0.129556	0.0328071	0.00698787	0.0496699	0.001262	0.00559558	0.0144366	0.0352333	0.0231931	-0.0219311	0.00559558	0	0.0148353	-0.01309	0.104225	0.143231	0.0389956	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
12.9959	0.789925	0.161795	247	-22	2559	73	-0.0830183	-0.0260221	-0.00295051	-0.134366	0.249863	0.234766	-1.77912	-0.256582	-0.161795	0.129556	0.0358191	0.00698787	0.129556	0.0358191	0.00698787	0.129556	0.0328071	0.00698787	0.0496699	0.001262	0.00559558	0.0144366	0.0352333	0.0231931	-0.0219311	0.00559558	0	0.0146608	-0.01309	0.104225	0.143231	0.0389956	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0059	0.789925	0.161795	247	-22	2559	73	-0.0830174	-0.0260212	-0.00298403	-0.135195	0.249603	0.234736	-1.77912	-0.256582	-0.161795	0.129556	0.0358191	0.00698787	0.129556	0.0358191	0.00698787	0.129556	0.0328071	0.00698787	0.0496699	0.001262	0.00559558	0.0144366	0.0352333	0.0231931	-0.0219311	0.00559558	0	0.0150098	-0.0132645	0.104225	0.143231	0.0389956	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0158	0.789925	0.161795	247	-22	2559	73	-0.0830174	-0.0260212	-0.00298403	-0.136018	0.249345	0.234706	-1.77912	-0.256582	-0.161795	0.129556	0.0358191	0.00698787	0.129556	0.0358191	0.00698787	0.129556	0.0328071	0.00698787	0.0496699	0.001262	0.00559558	0.0144366	0.0352333	0.0231931	-0.0219311	0.00559558	0	0.0150098	-0.0132645	0.104225	0.143231	0.0389956	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0256	0.784122	0.161795	304	-13	2559	74	-0.149911	-0.0164308	-0.00384876	-0.137482	0.249184	0.234669	-1.77435	-0.255992	-0.161795	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.0496764	0.000896493	0.00560785	0.0144536	0.0352229	0.0230159	-0.0221194	0.00560785	0	0.0150098	-0.0132645	0.103679	0.143285	0.0395951	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0259	0.784122	0.161795	304	-13	2559	74	-0.149911	-0.0164301	-0.00385162	-0.137519	0.24918	0.234668	-1.77435	-0.255992	-0.161795	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.0496764	0.000896493	0.00560785	0.0144536	0.0352229	0.0230159	-0.0221194	0.00560785	0	0.0150098	-0.013439	0.103679	0.143285	0.0395951	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0358	0.784122	0.161795	304	-13	2559	74	-0.14991	-0.0164284	-0.00388352	-0.139012	0.249017	0.234629	-1.77435	-0.255992	-0.161795	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.0496764	0.000896493	0.00560785	0.0144536	0.0352229	0.0230159	-0.0221194	0.00560785	0	0.0151844	-0.0137881	0.103679	0.143285	0.0395951	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0459	0.784122	0.161795	304	-13	2559	74	-0.14991	-0.0164277	-0.00388639	-0.140528	0.248851	0.23459	-1.77435	-0.255992	-0.161795	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.0496764	0.000896493	0.00560785	0.0144536	0.0352229	0.0230159	-0.0221194	0.00560785	0	0.0151844	-0.0139626	0.103679	0.143285	0.0395951	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0558	0.784122	0.161795	304	-13	2559	74	-0.149909	-0.0164274	-0.00391255	-0.142013	0.248688	0.234551	-1.77435	-0.255992	-0.161795	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.197114	0.0328071	0.00698787	0.0496764	0.000896493	0.00560785	0.0144536	0.0352229	0.0230159	-0.0221194	0.00560785	0	0.0153589	-0.0139626	0.103679	0.143285	0.0395951	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0577	0.761975	0.161795	303	-8	2559	76	-0.149126	-0.00964763	-0.00375913	-0.142298	0.248669	0.234544	-1.75857	-0.252495	-0.161795	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.0496786	-0.000250042	0.00565457	0.0143879	0.0352907	0.0224088	-0.0226589	0.00565457	0	0.0153589	-0.0139626	0.100641	0.142605	0.0419521	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0659	0.761975	0.161795	303	-8	2559	76	-0.149124	-0.00964721	-0.00383552	-0.143511	0.248591	0.234513	-1.75857	-0.252495	-0.161795	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.0496786	-0.000250042	0.00565457	0.0143879	0.0352907	0.0224088	-0.0226589	0.00565457	0	0.0158825	-0.0137881	0.100641	0.142605	0.0419521	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0759	0.761975	0.161795	303	-8	2559	76	-0.149123	-0.00964784	-0.0038842	-0.14501	0.248494	0.234474	-1.75857	-0.252495	-0.161795	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.0496786	-0.000250042	0.00565457	0.0143879	0.0352907	0.0224088	-0.0226589	0.00565457	0	0.0162316	-0.013439	0.100641	0.142605	0.0419521	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0858	0.761975	0.161795	303	-8	2559	76	-0.149123	-0.00964818	-0.00390854	-0.146486	0.248398	0.234435	-1.75857	-0.252495	-0.161795	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.197114	0.0243867	0.00698787	0.0496786	-0.000250042	0.00565457	0.0143879	0.0352907	0.0224088	-0.0226589	0.00565457	0	0.0164061	-0.0132645	0.100641	0.142605	0.0419521	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.0928	0.761867	0.162094	243	-2	2545	71	-0.0785093	-0.00285924	0.0251682	-0.14703	0.248379	0.234609	-1.75847	-0.252495	-0.162094	0.127114	0.0100993	-0.0208233	0.127114	0.0100993	-0.0208233	0.024455	0.0100993	-0.0208233	0.0496774	-0.000258376	0.00566512	0.0143885	0.0352889	0.0224046	-0.0226629	0.00566512	0	0.0164061	-0.0132645	0.100641	0.142613	0.0419602	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.096	0.761867	0.162094	243	-2	2545	71	-0.0785181	-0.00283255	0.0251438	-0.147281	0.24837	0.23469	-1.75847	-0.252495	-0.162094	0.127114	0.0100993	-0.0208233	0.127114	0.0100993	-0.0208233	0.024455	0.0100993	-0.0208233	0.0496774	-0.000258376	0.00566512	0.0143885	0.0352889	0.0224046	-0.0226629	0.00566512	0	0.0167552	-0.0122173	0.100641	0.142613	0.0419602	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1058	0.761867	0.162094	243	-2	2545	71	-0.0785313	-0.00281014	0.0251051	-0.148057	0.248342	0.234938	-1.75847	-0.252495	-0.162094	0.127114	0.0100993	-0.0208233	0.127114	0.0100993	-0.0208233	0.024455	0.0100993	-0.0208233	0.0496774	-0.000258376	0.00566512	0.0143885	0.0352889	0.0224046	-0.0226629	0.00566512	0	0.0172788	-0.0113446	0.100641	0.142613	0.0419602	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1159	0.761867	0.162094	243	-2	2545	71	-0.0785532	-0.00278751	0.025039	-0.148845	0.248314	0.235189	-1.75847	-0.252495	-0.162094	0.127114	0.0100993	-0.0208233	0.127114	0.0100993	-0.0208233	0.024455	0.0100993	-0.0208233	0.0496774	-0.000258376	0.00566512	0.0143885	0.0352889	0.0224046	-0.0226629	0.00566512	0	0.0181514	-0.010472	0.100641	0.142613	0.0419602	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1201	0.761362	0.163387	184	-8	2544	71	-0.00891067	-0.00968889	0.0262767	-0.148882	0.248273	0.235299	-1.75762	-0.252739	-0.163387	0.0571138	0.00987319	-0.0208233	0.0571138	0.00987319	-0.0208233	0.024455	0.00987319	-0.0208233	0.0496716	-0.000339306	0.0057108	0.0144099	0.0352617	0.0223725	-0.0227118	0.0057108	0	0.0181514	-0.010472	0.100629	0.142818	0.0421757	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1259	0.761362	0.163387	184	-8	2544	71	-0.00892908	-0.00967507	0.0262756	-0.148934	0.248217	0.235452	-1.75762	-0.252739	-0.163387	0.0571138	0.00987319	-0.0208233	0.0571138	0.00987319	-0.0208233	0.024455	0.00987319	-0.0208233	0.0496716	-0.000339306	0.0057108	0.0144099	0.0352617	0.0223725	-0.0227118	0.0057108	0	0.0188496	-0.00994838	0.100629	0.142818	0.0421757	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1359	0.761362	0.163387	184	-8	2544	71	-0.00895209	-0.00965665	0.0262745	-0.149024	0.24812	0.235716	-1.75762	-0.252739	-0.163387	0.0571138	0.00987319	-0.0208233	0.0571138	0.00987319	-0.0208233	0.024455	0.00987319	-0.0208233	0.0496716	-0.000339306	0.0057108	0.0144099	0.0352617	0.0223725	-0.0227118	0.0057108	0	0.0197222	-0.00925025	0.100629	0.142818	0.0421757	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1459	0.761362	0.163387	184	-8	2544	71	-0.00897969	-0.00962906	0.0262752	-0.149114	0.248023	0.235979	-1.75762	-0.252739	-0.163387	0.0571138	0.00987319	-0.0208233	0.0571138	0.00987319	-0.0208233	0.024455	0.00987319	-0.0208233	0.0496716	-0.000339306	0.0057108	0.0144099	0.0352617	0.0223725	-0.0227118	0.0057108	0	0.0207694	-0.00820305	0.100629	0.142818	0.0421757	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1558	0.761362	0.163387	184	-8	2544	71	-0.00899809	-0.00961066	0.0262757	-0.149203	0.247929	0.236239	-1.75762	-0.252739	-0.163387	0.0571138	0.00987319	-0.0208233	0.0571138	0.00987319	-0.0208233	0.024455	0.00987319	-0.0208233	0.0496716	-0.000339306	0.0057108	0.0144099	0.0352617	0.0223725	-0.0227118	0.0057108	0	0.0214675	-0.00750492	0.100629	0.142818	0.0421757	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1658	0.761362	0.163387	184	-8	2544	71	-0.00900728	-0.00959688	0.0262776	-0.149293	0.247833	0.236501	-1.75762	-0.252739	-0.163387	0.0571138	0.00987319	-0.0208233	0.0571138	0.00987319	-0.0208233	0.024455	0.00987319	-0.0208233	0.0496716	-0.000339306	0.0057108	0.0144099	0.0352617	0.0223725	-0.0227118	0.0057108	0	0.0218166	-0.00698132	0.100629	0.142818	0.0421757	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1663	0.757325	0.164155	189	-7	2534	75	-0.0150189	-0.00904304	0.0463379	-0.149301	0.247828	0.236525	-1.75383	-0.252739	-0.164155	0.0627221	0.00942873	-0.0409706	0.0627221	0.00942873	-0.0409706	0.0627221	0.00942873	-0.0409706	0.0496645	-0.000651605	0.00574589	0.0144406	0.0352238	0.0222299	-0.0228815	0.00574589	0	0.0218166	-0.00698132	0.100504	0.143122	0.0426045	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1758	0.757325	0.164155	189	-7	2534	75	-0.0150189	-0.00901878	0.0463426	-0.149443	0.247742	0.236965	-1.75383	-0.252739	-0.164155	0.0627221	0.00942873	-0.0409706	0.0627221	0.00942873	-0.0409706	0.0627221	0.00942873	-0.0409706	0.0496645	-0.000651605	0.00574589	0.0144406	0.0352238	0.0222299	-0.0228815	0.00574589	0	0.0218166	-0.00645772	0.100504	0.143122	0.0426045	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1849	0.753486	0.164154	247	-1	2569	76	-0.0832119	-0.00224645	-0.024198	-0.1502	0.247722	0.236745	-1.75093	-0.252303	-0.164154	0.132722	0.00987319	0.028116	0.132722	0.00987319	0.028116	0.138664	0.00987319	0.028116	0.0496601	-0.000872612	0.00575403	0.0144357	0.0352245	0.0221176	-0.0229902	0.00575403	0	0.0218166	-0.00645772	0.0999653	0.143112	0.0431329	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1859	0.753486	0.164154	247	-1	2569	76	-0.083233	-0.00225955	-0.0241242	-0.15028	0.24772	0.236722	-1.75093	-0.252303	-0.164154	0.132722	0.00987319	0.028116	0.132722	0.00987319	0.028116	0.138664	0.00987319	0.028116	0.0496601	-0.000872612	0.00575403	0.0144357	0.0352245	0.0221176	-0.0229902	0.00575403	0	0.020944	-0.00593412	0.0999653	0.143112	0.0431329	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.1959	0.753486	0.164154	247	-1	2569	76	-0.0832582	-0.00227685	-0.0240355	-0.151117	0.247697	0.23648	-1.75093	-0.252303	-0.164154	0.132722	0.00987319	0.028116	0.132722	0.00987319	0.028116	0.138664	0.00987319	0.028116	0.0496601	-0.000872612	0.00575403	0.0144357	0.0352245	0.0221176	-0.0229902	0.00575403	0	0.0198968	-0.00523599	0.0999653	0.143112	0.0431329	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.2059	0.753486	0.164154	247	-1	2569	76	-0.0832749	-0.00228971	-0.0239761	-0.151944	0.247674	0.236242	-1.75093	-0.252303	-0.164154	0.132722	0.00987319	0.028116	0.132722	0.00987319	0.028116	0.138664	0.00987319	0.028116	0.0496601	-0.000872612	0.00575403	0.0144357	0.0352245	0.0221176	-0.0229902	0.00575403	0	0.0191986	-0.00471239	0.0999653	0.143112	0.0431329	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.2158	0.753486	0.164154	247	-1	2569	76	-0.0833042	-0.00230269	-0.0238732	-0.152773	0.247651	0.236005	-1.75093	-0.252303	-0.164154	0.132722	0.00987319	0.028116	0.132722	0.00987319	0.028116	0.138664	0.00987319	0.028116	0.0496601	-0.000872612	0.00575403	0.0144357	0.0352245	0.0221176	-0.0229902	0.00575403	0	0.0179769	-0.00418879	0.0999653	0.143112	0.0431329	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
13.2257	0.744363	0.165284	225	-10	2538	80	-0.0568561	-0.0125379	0.0388545	-0.153333	0.247528	0.236388	-1.74399	-0.25134	-0.165284	0.104291	0.0164571	-0.0341097	0.104291	0.0164571	-0.0341097	0.104291	0.0164571	-0.0341097	0.0496411	-0.00140468	0.00581266	0.0144226	0.0352186	0.0218462	-0.0232508	0.00581266	0	0.0179769	-0.00418879	0.0989604	0.143132	0.0441571	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
