time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
11.9019	0.435238	-0.192539	-0.489245	493	-40	2598	-552	-0.283524	-0.0272087	-0.0715912	-0.188428	-0.105152	-0.0815175	-2.18064	0.675974	0.192539	0.426589	0.163563	0.0409339	0.420453	0.180186	0.0340484	0.311063	0.180186	0.0340484	-2.33264	0.631354	0.168212	0.508634	0.132584	0.0746751	-0.91445	-0.116115	-0.110067	0.143065	0.136355	-0.0306573	-0.0301406	0.166306	0.0603188	0.083101	-0.0298294	-0	0.286873	0.232561	3.6681	0.028232	-0.00885596	0.0126321	0.263649	0.155513	0.00643751	0.0305433	0.0378736	0.0431147	-0.300595	-0.336982	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9067	0.435238	-0.192539	-0.489245	485	-30	2598	-552	-0.283493	-0.0272074	-0.0714403	-0.189815	-0.105285	-0.081867	-2.18064	0.675974	0.192539	0.426589	0.163563	0.0409339	0.420453	0.180186	0.0340484	0.311063	0.180186	0.0340484	-2.33264	0.631354	0.168212	0.508634	0.132584	0.0746751	-0.91445	-0.116115	-0.110067	0.143096	0.136356	-0.0305064	-0.0301406	0.166306	0.0603188	0.083101	-0.0298294	-0	0.283671	0.237222	3.57372	0.028232	-0.00885596	0.0126321	0.263649	0.155513	0.00643751	0.031765	0.0380482	0.0431147	-0.300595	-0.336982	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9166	0.435238	-0.192539	-0.489245	485	-30	2598	-552	-0.283476	-0.0272142	-0.0713881	-0.192622	-0.105554	-0.0825739	-2.18064	0.675974	0.192539	0.426589	0.163563	0.0409339	0.420453	0.180186	0.0340484	0.311063	0.180186	0.0340484	-2.33264	0.631354	0.168212	0.508634	0.132584	0.0746751	-0.91445	-0.116115	-0.110067	0.143113	0.136349	-0.0304542	-0.0301406	0.166306	0.0603188	0.083101	-0.0298294	-0	0.279312	0.239389	3.57392	0.028232	-0.00885596	0.0126321	0.263649	0.155513	0.00643751	0.0324631	0.0383972	0.0431147	-0.300595	-0.336982	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9267	0.435238	-0.192539	-0.489245	485	-30	2598	-552	-0.283462	-0.0272273	-0.0713846	-0.195471	-0.105828	-0.0832914	-2.18064	0.675974	0.192539	0.426589	0.163563	0.0409339	0.420453	0.180186	0.0340484	0.311063	0.180186	0.0340484	-2.33264	0.631354	0.168212	0.508634	0.132584	0.0746751	-0.91445	-0.116115	-0.110067	0.143127	0.136336	-0.0304507	-0.0301406	0.166306	0.0603188	0.083101	-0.0298294	-0	0.276047	0.24265	3.57398	0.028232	-0.00885596	0.0126321	0.263649	0.155513	0.00643751	0.0329867	0.0389208	0.0431147	-0.300595	-0.336982	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9324	0.523906	-0.194065	-0.513156	535	-46	2605	-574	-0.338617	-0.0416564	-0.0820548	-0.197404	-0.106066	-0.0837599	-2.0793	0.67924	0.194065	0.49588	0.161808	0.0532094	0.490453	0.180305	0.0430784	0.527438	0.180305	0.0430784	-2.31242	0.632067	0.168212	0.745528	0.132584	0.0746751	-1.03785	-0.13389	-0.127984	0.157263	0.120151	-0.0288454	-0.0225969	0.173768	0.075865	0.0517579	-0.0293219	-0	0.276048	0.24265	3.57397	0.0299131	-0.0100816	0.0115687	0.279472	0.153629	0.00612219	0.0329867	0.0389208	0.0418754	-0.315739	-0.350041	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9367	0.523906	-0.194065	-0.513156	544	-46	2605	-574	-0.338621	-0.0416828	-0.0821871	-0.198874	-0.106247	-0.0841165	-2.0793	0.67924	0.194065	0.49588	0.161808	0.0532094	0.490453	0.180305	0.0430784	0.527438	0.180305	0.0430784	-2.31242	0.632067	0.168212	0.745528	0.132584	0.0746751	-1.03785	-0.13389	-0.127984	0.157259	0.120125	-0.0289777	-0.0225969	0.173768	0.075865	0.0517579	-0.0293219	-0	0.277819	0.2487	3.5586	0.0299131	-0.0100816	0.0115687	0.279472	0.153629	0.00612219	0.0328122	0.0397935	0.0418754	-0.315739	-0.350041	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9467	0.523906	-0.194065	-0.513156	544	-46	2605	-574	-0.338642	-0.0417137	-0.082429	-0.202241	-0.106662	-0.0849362	-2.0793	0.67924	0.194065	0.49588	0.161808	0.0532094	0.490453	0.180305	0.0430784	0.527438	0.180305	0.0430784	-2.31242	0.632067	0.168212	0.745528	0.132584	0.0746751	-1.03785	-0.13389	-0.127984	0.157238	0.120094	-0.0292196	-0.0225969	0.173768	0.075865	0.0517579	-0.0293219	-0	0.283277	0.254159	3.5584	0.0299131	-0.0100816	0.0115687	0.279472	0.153629	0.00612219	0.0319395	0.0406662	0.0418754	-0.315739	-0.350041	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9568	0.523906	-0.194065	-0.513156	544	-46	2605	-574	-0.338655	-0.0417324	-0.0825742	-0.205667	-0.107084	-0.0857714	-2.0793	0.67924	0.194065	0.49588	0.161808	0.0532094	0.490453	0.180305	0.0430784	0.527438	0.180305	0.0430784	-2.31242	0.632067	0.168212	0.745528	0.132584	0.0746751	-1.03785	-0.13389	-0.127984	0.157225	0.120075	-0.0293647	-0.0225969	0.173768	0.075865	0.0517579	-0.0293219	-0	0.286564	0.257444	3.55803	0.0299131	-0.0100816	0.0115687	0.279472	0.153629	0.00612219	0.0314159	0.0411898	0.0418754	-0.315739	-0.350041	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9667	0.523906	-0.194065	-0.513156	544	-46	2605	-574	-0.338689	-0.0417725	-0.0829192	-0.209003	-0.107495	-0.0865882	-2.0793	0.67924	0.194065	0.49588	0.161808	0.0532094	0.490453	0.180305	0.0430784	0.527438	0.180305	0.0430784	-2.31242	0.632067	0.168212	0.745528	0.132584	0.0746751	-1.03785	-0.13389	-0.127984	0.157191	0.120035	-0.0297098	-0.0225969	0.173768	0.075865	0.0517579	-0.0293219	-0	0.295295	0.263995	3.5578	0.0299131	-0.0100816	0.0115687	0.279472	0.153629	0.00612219	0.0300197	0.042237	0.0418754	-0.315739	-0.350041	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9707	0.530305	-0.138411	-0.443848	494	4	2558	-550	-0.286924	0.0501107	-0.00479535	-0.210169	-0.107291	-0.0866077	-2.14305	0.652426	0.138411	0.425173	0.092589	-0.018092	0.420453	0.110305	-0.0269216	0.275898	0.0864834	-0.124359	-2.28965	0.634216	0.167448	0.508634	0.0561004	-0.0913456	-0.903202	0.0114333	-0.00767906	0.13825	0.1427	-0.0228874	-0.0335453	0.165331	0.0730631	0.0759078	-0.0209835	-0	0.295319	0.264017	3.55728	0.0308062	-0.0095627	0.0105218	0.282668	0.15437	0.000615888	0.0300197	0.042237	0.0403118	-0.295523	-0.329557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9767	0.530305	-0.138411	-0.443848	489	53	2558	-550	-0.286944	0.0500793	-0.00511351	-0.211891	-0.106991	-0.0866384	-2.14305	0.652426	0.138411	0.425173	0.092589	-0.018092	0.420453	0.110305	-0.0269216	0.275898	0.0864834	-0.124359	-2.28965	0.634216	0.167448	0.508634	0.0561004	-0.0913456	-0.903202	0.0114333	-0.00767906	0.138229	0.142668	-0.0232055	-0.0335453	0.165331	0.0730631	0.0759078	-0.0209835	-0	0.2975	0.265692	3.66977	0.0308062	-0.0095627	0.0105218	0.282668	0.15437	0.000615888	0.0287979	0.0432842	0.0403118	-0.295523	-0.329557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9867	0.530305	-0.138411	-0.443848	489	52	2559	-550	-0.286959	0.0500496	-0.0053834	-0.214758	-0.106491	-0.0866921	-2.14305	0.652426	0.138411	0.425173	0.092589	-0.018092	0.420453	0.110305	-0.0269216	0.275898	0.0864834	-0.124359	-2.28965	0.634216	0.167448	0.508634	0.0561004	-0.0913456	-0.903202	0.0114333	-0.00767906	0.138214	0.142639	-0.0234754	-0.0335453	0.165331	0.0730631	0.0759078	-0.0209835	-0	0.302874	0.272136	3.66931	0.0308062	-0.0095627	0.0105218	0.282668	0.15437	0.000615888	0.0279253	0.0443314	0.0403118	-0.295523	-0.329557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.9967	0.530305	-0.138411	-0.443848	489	52	2559	-550	-0.286968	0.050034	-0.00553038	-0.217624	-0.105991	-0.0867474	-2.14305	0.652426	0.138411	0.425173	0.092589	-0.018092	0.420453	0.110305	-0.0269216	0.275898	0.0864834	-0.124359	-2.28965	0.634216	0.167448	0.508634	0.0561004	-0.0913456	-0.903202	0.0114333	-0.00767906	0.138205	0.142623	-0.0236224	-0.0335453	0.165331	0.0730631	0.0759078	-0.0209835	-0	0.306105	0.275366	3.66892	0.0308062	-0.0095627	0.0105218	0.282668	0.15437	0.000615888	0.0274017	0.044855	0.0403118	-0.295523	-0.329557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0008	0.661302	-0.128852	-0.37207	439	102	2515	-547	-0.221428	0.125832	0.0665808	-0.218533	-0.105475	-0.0864741	-2.09362	0.611629	0.128852	0.354329	0.022035	-0.0883233	0.350453	0.0403045	-0.0969216	0.29622	-0.0363527	-0.131404	-2.27018	0.632297	0.16395	0.583381	-0.063725	-0.100774	-0.73469	0.286554	0.102387	0.132901	0.147867	-0.0217424	-0.0356734	0.161934	0.0892395	0.064733	-0.0187258	-0	0.306116	0.275375	3.66871	0.0314526	-0.0100401	0.00926176	0.288743	0.147641	-0.00551318	0.0274017	0.044855	0.0408091	-0.28423	-0.319346	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0067	0.661302	-0.128852	-0.37207	418	134	2515	-547	-0.221433	0.125818	0.0664571	-0.219845	-0.104729	-0.0860804	-2.09362	0.611629	0.128852	0.354329	0.022035	-0.0883233	0.350453	0.0403045	-0.0969216	0.29622	-0.0363527	-0.131404	-2.27018	0.632297	0.16395	0.583381	-0.063725	-0.100774	-0.73469	0.286554	0.102387	0.132896	0.147853	-0.0218662	-0.0356734	0.161934	0.0892395	0.064733	-0.0187258	-0	0.303045	0.273877	3.77254	0.0314526	-0.0100401	0.00926176	0.288743	0.147641	-0.00551318	0.0270526	0.0453786	0.0408091	-0.28423	-0.319346	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0168	0.661302	-0.128852	-0.37207	418	134	2516	-547	-0.221436	0.125802	0.0663307	-0.222081	-0.103459	-0.0854106	-2.09362	0.611629	0.128852	0.354329	0.022035	-0.0883233	0.350453	0.0403045	-0.0969216	0.29622	-0.0363527	-0.131404	-2.27018	0.632297	0.16395	0.583381	-0.063725	-0.100774	-0.73469	0.286554	0.102387	0.132893	0.147837	-0.0219926	-0.0356734	0.161934	0.0892395	0.064733	-0.0187258	-0	0.304106	0.278096	3.77237	0.0314526	-0.0100401	0.00926176	0.288743	0.147641	-0.00551318	0.0268781	0.0460767	0.0408091	-0.28423	-0.319346	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0267	0.661302	-0.128852	-0.37207	418	134	2516	-547	-0.221433	0.125799	0.066328	-0.224259	-0.102222	-0.0847582	-2.09362	0.611629	0.128852	0.354329	0.022035	-0.0883233	0.350453	0.0403045	-0.0969216	0.29622	-0.0363527	-0.131404	-2.27018	0.632297	0.16395	0.583381	-0.063725	-0.100774	-0.73469	0.286554	0.102387	0.132896	0.147834	-0.0219952	-0.0356734	0.161934	0.0892395	0.064733	-0.0187258	-0	0.303062	0.279156	3.7722	0.0314526	-0.0100401	0.00926176	0.288743	0.147641	-0.00551318	0.0270526	0.0462512	0.0408091	-0.28423	-0.319346	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0351	0.579548	-0.132454	-0.45228	368	84	2503	-560	-0.15511	0.0754928	0.0869889	-0.225571	-0.101583	-0.0840227	-2.0908	0.651455	0.132454	0.301859	0.0585922	-0.10903	0.296071	0.0755638	-0.11433	0.296071	0.0755638	-0.11433	-2.25261	0.634216	0.161666	0.583381	0.0561004	-0.0913456	-0.533584	0.234885	0.133104	0.14675	0.134085	-0.0220406	-0.0285051	0.169215	0.0817236	0.0590221	-0.0197813	-0	0.303061	0.279155	3.77222	0.0308455	-0.0105487	0.00752585	0.291386	0.144996	-0.0117468	0.0270526	0.0462512	0.0403118	-0.302048	-0.335711	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0367	0.579548	-0.132454	-0.45228	346	80	2503	-560	-0.155099	0.075486	0.0870211	-0.225821	-0.101461	-0.0838822	-2.0908	0.651455	0.132454	0.301859	0.0585922	-0.10903	0.296071	0.0755638	-0.11433	0.296071	0.0755638	-0.11433	-2.25261	0.634216	0.161666	0.583381	0.0561004	-0.0913456	-0.533584	0.234885	0.133104	0.146761	0.134078	-0.0220085	-0.0285051	0.169215	0.0817236	0.0590221	-0.0197813	-0	0.297378	0.280921	3.80198	0.0308455	-0.0105487	0.00752585	0.291386	0.144996	-0.0117468	0.0277507	0.0467748	0.0403118	-0.302048	-0.335711	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0466	0.579548	-0.132454	-0.45228	346	80	2503	-560	-0.15508	0.0754867	0.0871534	-0.227357	-0.100714	-0.0830191	-2.0908	0.651455	0.132454	0.301859	0.0585922	-0.10903	0.296071	0.0755638	-0.11433	0.296071	0.0755638	-0.11433	-2.25261	0.634216	0.161666	0.583381	0.0561004	-0.0913456	-0.533584	0.234885	0.133104	0.14678	0.134079	-0.0218761	-0.0285051	0.169215	0.0817236	0.0590221	-0.0197813	-0	0.290044	0.283014	3.80203	0.0308455	-0.0105487	0.00752585	0.291386	0.144996	-0.0117468	0.0289725	0.0471239	0.0403118	-0.302048	-0.335711	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0567	0.579548	-0.132454	-0.45228	346	80	2503	-560	-0.155055	0.0754863	0.0873135	-0.228919	-0.0999531	-0.0821392	-2.0908	0.651455	0.132454	0.301859	0.0585922	-0.10903	0.296071	0.0755638	-0.11433	0.296071	0.0755638	-0.11433	-2.25261	0.634216	0.161666	0.583381	0.0561004	-0.0913456	-0.533584	0.234885	0.133104	0.146804	0.134078	-0.021716	-0.0285051	0.169215	0.0817236	0.0590221	-0.0197813	-0	0.280608	0.286146	3.80224	0.0308455	-0.0105487	0.00752585	0.291386	0.144996	-0.0117468	0.0305433	0.0476475	0.0403118	-0.302048	-0.335711	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.066	0.681673	-0.168254	-0.377269	364	130	2551	-533	-0.171245	0.149343	0.00779959	-0.230504	-0.098571	-0.082067	-2.06854	0.610624	0.168254	0.309442	-0.00727237	-0.0345894	0.308233	0.00556384	-0.0443302	0.308233	-0.0481549	0.00297131	-2.23209	0.63708	0.161666	0.598417	-0.063725	0.0218727	-0.532454	0.370367	0.0102387	0.138196	0.142071	-0.0267899	-0.0313335	0.163572	0.0929192	0.0551586	-0.0242037	-0	0.280596	0.286134	3.80249	0.031237	-0.011148	0.00579461	0.297214	0.137952	-0.014184	0.0305433	0.0476475	0.0362689	-0.287043	-0.317708	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0667	0.681673	-0.168254	-0.377269	364	160	2551	-533	-0.171228	0.149344	0.00789526	-0.230629	-0.0984619	-0.0820612	-2.06854	0.610624	0.168254	0.309442	-0.00727237	-0.0345894	0.308233	0.00556384	-0.0443302	0.308233	-0.0481549	0.00297131	-2.23209	0.63708	0.161666	0.598417	-0.063725	0.0218727	-0.532454	0.370367	0.0102387	0.138214	0.142072	-0.0266942	-0.0313335	0.163572	0.0929192	0.0551586	-0.0242037	-0	0.280606	0.292654	3.68801	0.031237	-0.011148	0.00579461	0.297214	0.137952	-0.014184	0.0314159	0.047822	0.0362689	-0.287043	-0.317708	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0767	0.681673	-0.168254	-0.377269	364	160	2550	-533	-0.171197	0.149341	0.00803775	-0.232343	-0.0969673	-0.0819808	-2.06854	0.610624	0.168254	0.309442	-0.00727237	-0.0345894	0.308233	0.00556384	-0.0443302	0.308233	-0.0481549	0.00297131	-2.23209	0.63708	0.161666	0.598417	-0.063725	0.0218727	-0.532454	0.370367	0.0102387	0.138245	0.142068	-0.0265517	-0.0313335	0.163572	0.0929192	0.0551586	-0.0242037	-0	0.270994	0.295849	3.68815	0.031237	-0.011148	0.00579461	0.297214	0.137952	-0.014184	0.0329867	0.0483456	0.0362689	-0.287043	-0.317708	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0867	0.681673	-0.168254	-0.377269	364	160	2550	-533	-0.171163	0.149334	0.0081796	-0.234056	-0.0954724	-0.0818989	-2.06854	0.610624	0.168254	0.309442	-0.00727237	-0.0345894	0.308233	0.00556384	-0.0443302	0.308233	-0.0481549	0.00297131	-2.23209	0.63708	0.161666	0.598417	-0.063725	0.0218727	-0.532454	0.370367	0.0102387	0.138279	0.142061	-0.0264098	-0.0313335	0.163572	0.0929192	0.0551586	-0.0242037	-0	0.26031	0.300108	3.68836	0.031237	-0.011148	0.00579461	0.297214	0.137952	-0.014184	0.0347321	0.0490438	0.0362689	-0.287043	-0.317708	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.0966	0.681673	-0.168254	-0.377269	364	160	2550	-533	-0.171136	0.149316	0.0082237	-0.235753	-0.0939917	-0.0818174	-2.06854	0.610624	0.168254	0.309442	-0.00727237	-0.0345894	0.308233	0.00556384	-0.0443302	0.308233	-0.0481549	0.00297131	-2.23209	0.63708	0.161666	0.598417	-0.063725	0.0218727	-0.532454	0.370367	0.0102387	0.138306	0.142043	-0.0263657	-0.0313335	0.163572	0.0929192	0.0551586	-0.0242037	-0	0.251762	0.3065	3.68856	0.031237	-0.011148	0.00579461	0.297214	0.137952	-0.014184	0.0361283	0.0500909	0.0362689	-0.287043	-0.317708	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1019	0.63741	-0.169622	-0.441182	368	110	2584	-550	-0.175539	0.0937179	-0.0485232	-0.236673	-0.0935008	-0.0820715	-2.04515	0.638853	0.169622	0.32817	0.0329544	0.0228746	0.327505	0.043422	0.0126263	0.327505	0.043422	0.0126263	-2.20991	0.638014	0.162123	0.598417	0.0260263	0.0218727	-0.550852	0.31749	-0.0742309	0.152631	0.126672	-0.0256486	-0.0227514	0.169954	0.0902753	0.0428322	-0.0247745	-0	0.251759	0.306497	3.68863	0.0306861	-0.0125739	0.00607993	0.300777	0.131206	-0.0103462	0.0361283	0.0500909	0.0355088	-0.30277	-0.331864	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1067	0.63741	-0.169622	-0.441182	368	100	2584	-550	-0.175532	0.0937117	-0.0485142	-0.237517	-0.0930501	-0.0823049	-2.04515	0.638853	0.169622	0.32817	0.0329544	0.0228746	0.327505	0.043422	0.0126263	0.327505	0.043422	0.0126263	-2.20991	0.638014	0.162123	0.598417	0.0260263	0.0218727	-0.550852	0.31749	-0.0742309	0.152638	0.126666	-0.0256396	-0.0227514	0.169954	0.0902753	0.0428322	-0.0247745	-0	0.252956	0.312751	3.60692	0.0306861	-0.0125739	0.00607993	0.300777	0.131206	-0.0103462	0.0364774	0.05044	0.0355088	-0.30277	-0.331864	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1167	0.63741	-0.169622	-0.441182	368	100	2584	-550	-0.175512	0.0936885	-0.0485093	-0.239274	-0.0921124	-0.0827904	-2.04515	0.638853	0.169622	0.32817	0.0329544	0.0228746	0.327505	0.043422	0.0126263	0.327505	0.043422	0.0126263	-2.20991	0.638014	0.162123	0.598417	0.0260263	0.0218727	-0.550852	0.31749	-0.0742309	0.152658	0.126643	-0.0256347	-0.0227514	0.169954	0.0902753	0.0428322	-0.0247745	-0	0.246465	0.320319	3.60692	0.0306861	-0.0125739	0.00607993	0.300777	0.131206	-0.0103462	0.0375246	0.0516617	0.0355088	-0.30277	-0.331864	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1267	0.63741	-0.169622	-0.441182	368	100	2584	-550	-0.175502	0.0936613	-0.0485842	-0.241023	-0.0911788	-0.0832747	-2.04515	0.638853	0.169622	0.32817	0.0329544	0.0228746	0.327505	0.043422	0.0126263	0.327505	0.043422	0.0126263	-2.20991	0.638014	0.162123	0.598417	0.0260263	0.0218727	-0.550852	0.31749	-0.0742309	0.152668	0.126616	-0.0257096	-0.0227514	0.169954	0.0902753	0.0428322	-0.0247745	-0	0.24322	0.327888	3.60692	0.0306861	-0.0125739	0.00607993	0.300777	0.131206	-0.0103462	0.0380482	0.0528835	0.0355088	-0.30277	-0.331864	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1301	0.662621	-0.154548	-0.453595	418	87	2558	-554	-0.236143	0.0822391	-0.00399376	-0.241837	-0.0908954	-0.0832884	-2.00131	0.635774	0.154548	0.399706	0.0306964	-0.0182036	0.397505	0.0449453	-0.031748	0.412897	0.0449453	-0.031748	-2.19032	0.638014	0.162123	0.671501	0.0214482	-0.0249486	-0.687588	0.248615	-0.00767906	0.163563	0.112936	-0.0221974	-0.0133642	0.172288	0.0951345	0.0242024	-0.0224068	-0	0.243225	0.327894	3.6068	0.0317571	-0.0123776	0.00632933	0.312042	0.129567	-0.00811883	0.0380482	0.0528835	0.033476	-0.307596	-0.334498	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1367	0.662621	-0.154548	-0.453595	434	87	2558	-554	-0.236143	0.082208	-0.00415143	-0.243392	-0.0903541	-0.0833158	-2.00131	0.635774	0.154548	0.399706	0.0306964	-0.0182036	0.397505	0.0449453	-0.031748	0.412897	0.0449453	-0.031748	-2.19032	0.638014	0.162123	0.671501	0.0214482	-0.0249486	-0.687588	0.248615	-0.00767906	0.163563	0.112904	-0.0223551	-0.0133642	0.172288	0.0951345	0.0242024	-0.0224068	-0	0.240708	0.33306	3.671	0.0317571	-0.0123776	0.00632933	0.312042	0.129567	-0.00811883	0.0380482	0.0542797	0.033476	-0.307596	-0.334498	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1469	0.662621	-0.154548	-0.453595	434	87	2558	-554	-0.236146	0.0821868	-0.00427845	-0.245793	-0.0895183	-0.0833593	-2.00131	0.635774	0.154548	0.399706	0.0306964	-0.0182036	0.397505	0.0449453	-0.031748	0.412897	0.0449453	-0.031748	-2.19032	0.638014	0.162123	0.671501	0.0214482	-0.0249486	-0.687588	0.248615	-0.00767906	0.16356	0.112883	-0.0224821	-0.0133642	0.172288	0.0951345	0.0242024	-0.0224068	-0	0.241787	0.338421	3.67077	0.0317571	-0.0123776	0.00632933	0.312042	0.129567	-0.00811883	0.0378736	0.0551524	0.033476	-0.307596	-0.334498	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1567	0.662621	-0.154548	-0.453595	434	87	2558	-554	-0.236157	0.0821449	-0.00456974	-0.248107	-0.0887135	-0.083404	-2.00131	0.635774	0.154548	0.399706	0.0306964	-0.0182036	0.397505	0.0449453	-0.031748	0.412897	0.0449453	-0.031748	-2.19032	0.638014	0.162123	0.671501	0.0214482	-0.0249486	-0.687588	0.248615	-0.00767906	0.163549	0.112841	-0.0227734	-0.0133642	0.172288	0.0951345	0.0242024	-0.0224068	-0	0.246077	0.34806	3.67059	0.0317571	-0.0123776	0.00632933	0.312042	0.129567	-0.00811883	0.0371755	0.0567232	0.033476	-0.307596	-0.334498	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.1667	0.662621	-0.154548	-0.453595	434	87	2558	-554	-0.236174	0.0821071	-0.00487855	-0.250473	-0.0878909	-0.0834529	-2.00131	0.635774	0.154548	0.399706	0.0306964	-0.0182036	0.397505	0.0449453	-0.031748	0.412897	0.0449453	-0.031748	-2.19032	0.638014	0.162123	0.671501	0.0214482	-0.0249486	-0.687588	0.248615	-0.00767906	0.163532	0.112804	-0.0230822	-0.0133642	0.172288	0.0951345	0.0242024	-0.0224068	-0	0.252518	0.355573	3.67017	0.0317571	-0.0123776	0.00632933	0.312042	0.129567	-0.00811883	0.0361283	0.0579449	0.033476	-0.307596	-0.334498	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
12.167	0.65756	-0.153403	-0.452546	384	71	2557	-546	-0.189389	0.0673801	-0.00347528	-0.250527	-0.0878717	-0.0834539	-2.00882	0.637002	0.153403	0.350882	0.0483002	-0.0197225	0.348317	0.0603431	-0.0295552	0.348317	0.0603431	-0.0295552	-2.17136	0.638014	0.159932	0.586285	0.0214482	-0.0249486	-0.590639	0.20283	-0.00511937	0.161493	0.11568	-0.0231978	-0.0150765	0.172116	0.0943141	0.0275135	-0.022282	-0	0.252537	0.355599	3.66972	0.0285993	-0.0142122	0.00582221	0.30973	0.122252	-0.00813781	0.0361283	0.0579449	0.0314476	-0.307072	-0.332091	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
