time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
15,7726;-0,0484264;0,0798627;338;90;2606;-149;-0,12603;0,0739235;-0,119916;-0,501034;0,0746385;0,318827;-2,33438;-0,297566;-0,0798627;0,0383288;0,105603;0,128786;0,0172105;0,111745;0,128156;0,0172105;0,111745;0,128156;-0,0877013;0,179527;0,00886957;0,00601117;-0,132556;0,00534936;0,148956;0,0132703;0;-0,353477;0,0735097;10,0282;0,0352557;0,00733038;0,234166;0,126787;-0,107173;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,7827;-0,0484264;0,0798627;338;90;2606;-149;-0,126034;0,0739233;-0,119947;-0,5023;0,0753812;0,317622;-2,33438;-0,297566;-0,0798627;0,0383288;0,105603;0,128786;0,0172105;0,111745;0,128156;0,0172105;0,111745;0,128156;-0,0877049;0,179526;0,00883896;0,00601117;-0,132556;0,00534936;0,148956;0,0132703;0;-0,356983;0,0735113;10,0284;0,0356047;0,00733038;0,234166;0,126787;-0,107173;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,7918;-0,0453321;0,0798627;354;40;2637;-119;-0,139245;0,00494559;-0,182234;-0,503563;0,0754261;0,315969;-2,33394;-0,293698;-0,0798627;0,0513029;0,174465;0,191067;0,0172105;0,181745;0,190392;0,0172105;0,239375;0,190392;-0,0879422;0,179411;0,00883269;0,00565681;-0,131697;0,00497508;0,149743;0,0132717;0;-0,356987;0,0735121;10,0285;0,0356047;0,00733038;0,229574;0,12518;-0,104204;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,7927;-0,0453321;0,0798627;354;7;2638;-119;-0,139247;0,0049531;-0,182406;-0,503696;0,0754308;0,315795;-2,33394;-0,293698;-0,0798627;0,0513029;0,174465;0,191067;0,0172105;0,181745;0,190392;0,0172105;0,239375;0,190392;-0,087944;0,179418;0,00866077;0,00565681;-0,131697;0,00497508;0,149743;0,0132717;0;-0,363024;0,0832467;10,1484;0,0357792;0,00820305;0,229574;0,12518;-0,104204;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8026;-0,0453321;0,0798627;354;7;2638;-119;-0,13925;0,00495883;-0,182562;-0,505079;0,0754801;0,313982;-2,33394;-0,293698;-0,0798627;0,0513029;0,174465;0,191067;0,0172105;0,181745;0,190392;0,0172105;0,239375;0,190392;-0,0879475;0,179424;0,00850481;0,00565681;-0,131697;0,00497508;0,149743;0,0132717;0;-0,366576;0,0903343;10,1487;0,0361283;0,00890118;0,229574;0,12518;-0,104204;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8126;-0,0453321;0,0798627;354;7;2638;-119;-0,139256;0,00496283;-0,182702;-0,506471;0,0755297;0,312156;-2,33394;-0,293698;-0,0798627;0,0513029;0,174465;0,191067;0,0172105;0,181745;0,190392;0,0172105;0,239375;0,190392;-0,0879528;0,179428;0,00836482;0,00565681;-0,131697;0,00497508;0,149743;0,0132717;0;-0,3719;0,0956514;10,1491;0,0366519;0,00942478;0,229574;0,12518;-0,104204;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8226;-0,0453321;0,0798627;354;7;2638;-119;-0,139261;0,00496239;-0,182748;-0,507864;0,0755793;0,310327;-2,33394;-0,293698;-0,0798627;0,0513029;0,174465;0,191067;0,0172105;0,181745;0,190392;0,0172105;0,239375;0,190392;-0,087958;0,179427;0,00831877;0,00565681;-0,131697;0,00497508;0,149743;0,0132717;0;-0,377223;0,0956546;10,1494;0,0371755;0,00942478;0,229574;0,12518;-0,104204;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8259;-0,040272;0,0759118;304;57;2637;-133;-0,0971166;0,0594162;-0,182076;-0,508183;0,0757743;0,309729;-2,33394;-0,28643;-0,0759118;0,00901399;0,119969;0,189737;-0,0101404;0,118836;0,190392;-0,0101404;0,118836;0,190392;-0,0881026;0,179386;0,0076613;0,00508167;-0,129876;0,00435865;0,15142;0,0126196;0;-0,377229;0,0956561;10,1496;0,0371755;0,00942478;0,22054;0,122113;-0,0982687;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8327;-0,040272;0,0759118;303;72;2638;-133;-0,0971279;0,0594165;-0,182215;-0,50884;0,0761761;0,308497;-2,33394;-0,28643;-0,0759118;0,00901399;0,119969;0,189737;-0,0101404;0,118836;0,190392;-0,0101404;0,118836;0,190392;-0,0881139;0,179386;0,00752235;0,00508167;-0,129876;0,00435865;0,15142;0,0126196;0;-0,389571;0,0974153;10,1483;0,0383972;0,00959931;0,22054;0,122113;-0,0982687;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8427;-0,040272;0,0759118;303;72;2638;-133;-0,097136;0,0594184;-0,182354;-0,509815;0,0767729;0,306666;-2,33394;-0,28643;-0,0759118;0,00901399;0,119969;0,189737;-0,0101404;0,118836;0,190392;-0,0101404;0,118836;0,190392;-0,088122;0,179388;0,00738284;0,00508167;-0,129876;0,00435865;0,15142;0,0126196;0;-0,398433;0,100961;10,1486;0,0392699;0,00994838;0,22054;0,122113;-0,0982687;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8527;-0,040272;0,0759118;303;72;2638;-133;-0,0971439;0,0594239;-0,182588;-0,510779;0,0773626;0,304854;-2,33394;-0,28643;-0,0759118;0,00901399;0,119969;0,189737;-0,0101404;0,118836;0,190392;-0,0101404;0,118836;0,190392;-0,0881299;0,179393;0,00714939;0,00508167;-0,129876;0,00435865;0,15142;0,0126196;0;-0,407296;0,10982;10,149;0,0401426;0,010821;0,22054;0,122113;-0,0982687;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,861;-0,0375009;0,0759118;305;73;2603;-151;-0,0986031;0,0602182;-0,112477;-0,511607;0,0778682;0,303909;-2,33394;-0,28237;-0,0759118;0,0111292;0,119495;0,11965;-0,0101404;0,118836;0,120392;-0,0101404;0,118836;-0,0538141;-0,087474;0,179713;0,00717322;0,00476084;-0,128816;0,00402558;0,152343;0,0126206;0;-0,407317;0,109826;10,1495;0,0401426;0,010821;0,219459;0,120399;-0,098898;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8627;-0,0375009;0,0759118;305;73;2603;-151;-0,0986063;0,0602191;-0,112539;-0,51177;0,0779675;0,303724;-2,33394;-0,28237;-0,0759118;0,0111292;0,119495;0,11965;-0,0101404;0,118836;0,120392;-0,0101404;0,118836;-0,0538141;-0,0874772;0,179714;0,00711132;0,00476084;-0,128816;0,00402558;0,152343;0,0126206;0;-0,405399;0,110115;10,0147;0,0404916;0,0109956;0,219459;0,120399;-0,098898;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8727;-0,0375009;0,0759118;305;73;2603;-151;-0,0986142;0,0602171;-0,112584;-0,512754;0,0785683;0,302601;-2,33394;-0,28237;-0,0759118;0,0111292;0,119495;0,11965;-0,0101404;0,118836;0,120392;-0,0101404;0,118836;-0,0538141;-0,0874851;0,179712;0,00706635;0,00476084;-0,128816;0,00402558;0,152343;0,0126206;0;-0,414137;0,108368;10,0148;0,0413643;0,010821;0,219459;0,120399;-0,098898;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8827;-0,0375009;0,0759118;305;73;2603;-151;-0,0986236;0,0602136;-0,112613;-0,513739;0,0791698;0,301476;-2,33394;-0,28237;-0,0759118;0,0111292;0,119495;0,11965;-0,0101404;0,118836;0,120392;-0,0101404;0,118836;-0,0538141;-0,0874944;0,179709;0,00703747;0,00476084;-0,128816;0,00402558;0,152343;0,0126206;0;-0,42462;0,104874;10,0149;0,0424115;0,010472;0,219459;0,120399;-0,098898;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8921;-0,0343282;0,0770172;350;82;2569;-149;-0,13619;0,0675984;-0,0441113;-0,51502;0,0798055;0,301061;-2,33023;-0,282052;-0,0770172;0,0471227;0,111331;0,0512744;0,0241415;0,118836;0,0503923;0,0241415;0,118836;-0,0538141;-0,0890674;0,178929;0,00716309;0,00433982;-0,129572;0,00370663;0,151706;0,0128046;0;-0,424625;0,104875;10,015;0,0424115;0,010472;0,218288;0,120454;-0,0976783;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,8928;-0,0343282;0,0770172;350;82;2569;-149;-0,136195;0,0675966;-0,0441267;-0,515113;0,0798517;0,301031;-2,33023;-0,282052;-0,0770172;0,0471227;0,111331;0,0512744;0,0241415;0,118836;0,0503923;0,0241415;0,118836;-0,0538141;-0,0890721;0,178928;0,00714769;0,00433982;-0,129572;0,00370663;0,151706;0,0128046;0;-0,424209;0,101771;9,88327;0,0429351;0,0102974;0,218288;0,120454;-0,0976783;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9026;-0,0343282;0,0770172;350;82;2569;-149;-0,136201;0,067591;-0,044064;-0,516459;0,0805197;0,300595;-2,33023;-0,282052;-0,0770172;0,0471227;0,111331;0,0512744;0,0241415;0,118836;0,0503923;0,0241415;0,118836;-0,0538141;-0,0890784;0,178922;0,00721042;0,00433982;-0,129572;0,00370663;0,151706;0,0128046;0;-0,431103;0,0948714;9,8833;0,0436332;0,00959931;0,218288;0,120454;-0,0976783;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9127;-0,0343282;0,0770172;350;82;2569;-149;-0,136198;0,0675913;-0,0440329;-0,517827;0,0811985;0,300153;-2,33023;-0,282052;-0,0770172;0,0471227;0,111331;0,0512744;0,0241415;0,118836;0,0503923;0,0241415;0,118836;-0,0538141;-0,0890752;0,178922;0,00724151;0,00433982;-0,129572;0,00370663;0,151706;0,0128046;0;-0,427652;0,0948704;9,88319;0,0432842;0,00959931;0,218288;0,120454;-0,0976783;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9226;-0,0343282;0,0770172;350;82;2568;-149;-0,136188;0,0675935;-0,0439708;-0,519182;0,0818714;0,299715;-2,33023;-0,282052;-0,0770172;0,0471227;0,111331;0,0512744;0,0241415;0,118836;0,0503923;0,0241415;0,118836;-0,0538141;-0,0890658;0,178924;0,00730355;0,00433982;-0,129572;0,00370663;0,151706;0,0128046;0;-0,41731;0,0965948;9,88315;0,042237;0,00977384;0,218288;0,120454;-0,0976783;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9271;-0,0298148;0,0770172;391;32;2575;-128;-0,169674;0,00372785;-0,0570438;-0,519942;0,081888;0,29946;-2,32948;-0,2762;-0,0770172;0,0810017;0,175391;0,0643633;0,0445034;0,188593;0,0625953;0,0445034;0,188593;0,0625953;-0,0886726;0,179119;0,00731955;0,00379913;-0,128181;0,00318474;0,152909;0,0128059;0;-0,417306;0,0965938;9,88305;0,042237;0,00977384;0,215028;0,118016;-0,0968598;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9327;-0,0298148;0,0770172;391;6;2575;-128;-0,16967;0,00373086;-0,0570599;-0,52089;0,0819089;0,299141;-2,32948;-0,2762;-0,0770172;0,0810017;0,175391;0,0643633;0,0445034;0,188593;0,0625953;0,0445034;0,188593;0,0625953;-0,0886678;0,179122;0,00730345;0,00379913;-0,128181;0,00318474;0,152909;0,0128059;0;-0,413185;0,100298;9,90821;0,0417134;0,0101229;0,215028;0,118016;-0,0968598;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9426;-0,0298148;0,0770172;391;6;2575;-128;-0,169665;0,00373261;-0,0570447;-0,522575;0,081946;0,298575;-2,32948;-0,2762;-0,0770172;0,0810017;0,175391;0,0643633;0,0445034;0,188593;0,0625953;0,0445034;0,188593;0,0625953;-0,088663;0,179124;0,00731861;0,00379913;-0,128181;0,00318474;0,152909;0,0128059;0;-0,408003;0,102028;9,90825;0,0411898;0,0102974;0,215028;0,118016;-0,0968598;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9526;-0,0298148;0,0770172;391;6;2575;-128;-0,169665;0,00373133;-0,0570135;-0,524273;0,0819833;0,298004;-2,32948;-0,2762;-0,0770172;0,0810017;0,175391;0,0643633;0,0445034;0,188593;0,0625953;0,0445034;0,188593;0,0625953;-0,088663;0,179122;0,00734988;0,00379913;-0,128181;0,00318474;0,152909;0,0128059;0;-0,408003;0,100299;9,90824;0,0411898;0,0101229;0,215028;0,118016;-0,0968598;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9549;-0,0240633;0,0704001;388;5;2590;-122;-0,16763;0,00284125;-0,0861097;-0,524655;0,0819898;0,297808;-2,32792;-0,269292;-0,0704001;0,0787842;0,176232;0,0923565;0,0445034;0,188593;0,0908117;0,0445034;0,188593;0,0908117;-0,0888458;0,179074;0,00624679;0,00309346;-0,126684;0,00254035;0,154266;0,0117109;0;-0,408001;0,100298;9,9082;0,0411898;0,0101229;0,208596;0,115167;-0,0932926;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9627;-0,0240633;0,0704001;388;5;2590;-122;-0,167634;0,0028397;-0,086125;-0,525954;0,0820118;0,29714;-2,32792;-0,269292;-0,0704001;0,0787842;0,176232;0,0923565;0,0445034;0,188593;0,0908117;0,0445034;0,188593;0,0908117;-0,08885;0,179072;0,00623153;0,00309346;-0,126684;0,00254035;0,154266;0,0117109;0;-0,415519;0,0991258;9,96418;0,0417134;0,00994838;0,208596;0,115167;-0,0932926;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9727;-0,0240633;0,0704001;388;5;2590;-122;-0,167638;0,00283924;-0,0861715;-0,527641;0,0820404;0,296273;-2,32792;-0,269292;-0,0704001;0,0787842;0,176232;0,0923565;0,0445034;0,188593;0,0908117;0,0445034;0,188593;0,0908117;-0,0888542;0,179072;0,00618501;0,00309346;-0,126684;0,00254035;0,154266;0,0117109;0;-0,420734;0,0991263;9,96423;0,042237;0,00994838;0,208596;0,115167;-0,0932926;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9826;-0,0240633;0,0704001;388;5;2590;-122;-0,167648;0,00283921;-0,0863113;-0,529304;0,0820685;0,295417;-2,32792;-0,269292;-0,0704001;0,0787842;0,176232;0,0923565;0,0445034;0,188593;0,0908117;0,0445034;0,188593;0,0908117;-0,0888639;0,179072;0,0060452;0,00309346;-0,126684;0,00254035;0,154266;0,0117109;0;-0,432902;0,100867;9,96436;0,0434587;0,0101229;0,208596;0,115167;-0,0932926;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9927;-0,0240633;0,0704001;388;5;2590;-122;-0,167655;0,00284153;-0,0864826;-0,530992;0,0820971;0,294546;-2,32792;-0,269292;-0,0704001;0,0787842;0,176232;0,0923565;0,0445034;0,188593;0,0908117;0,0445034;0,188593;0,0908117;-0,0888707;0,179074;0,00587389;0,00309346;-0,126684;0,00254035;0,154266;0,0117109;0;-0,441602;0,106087;9,96466;0,0443314;0,0106465;0,208596;0,115167;-0,0932926;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,9942;-0,019746;0,0678747;387;-6;2625;-110;-0,166217;-0,00693607;-0,156974;-0,531241;0,0820867;0,294311;-2,32528;-0,2658;-0,0678747;0,07662;0,185662;0,162401;0,0445034;0,197165;0,160812;0,0445034;0,197165;0,188879;-0,0895969;0,178726;0,00542696;0,00254397;-0,126333;0,0020788;0,154602;0,0112929;0;-0,441618;0,106091;9,96502;0,0443314;0,0106465;0,205658;0,113815;-0,0917141;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0026;-0,019746;0,0678747;387;-6;2625;-110;-0,166225;-0,00693614;-0,157099;-0,532641;0,0820283;0,292988;-2,32528;-0,2658;-0,0678747;0,07662;0,185662;0,162401;0,0445034;0,197165;0,160812;0,0445034;0,197165;0,188879;-0,0896045;0,178726;0,00530194;0,00254397;-0,126333;0,0020788;0,154602;0,0112929;0;-0,458194;0,109297;10,1006;0,0453786;0,010821;0,205658;0,113815;-0,0917141;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0127;-0,019746;0,0678747;387;-6;2625;-110;-0,166236;-0,00694131;-0,157115;-0,534306;0,0819588;0,291414;-2,32528;-0,2658;-0,0678747;0,07662;0,185662;0,162401;0,0445034;0,197165;0,160812;0,0445034;0,197165;0,188879;-0,0896157;0,178721;0,00528596;0,00254397;-0,126333;0,0020788;0,154602;0,0112929;0;-0,474057;0,102249;10,1009;0,0469494;0,0101229;0,205658;0,113815;-0,0917141;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0227;-0,019746;0,0678747;387;-6;2625;-110;-0,166239;-0,00694363;-0,1571;-0,535973;0,0818892;0,289839;-2,32528;-0,2658;-0,0678747;0,07662;0,185662;0,162401;0,0445034;0,197165;0,160812;0,0445034;0,197165;0,188879;-0,0896194;0,178718;0,00530142;0,00254397;-0,126333;0,0020788;0,154602;0,0112929;0;-0,479344;0,0987241;10,101;0,047473;0,00977384;0,205658;0,113815;-0,0917141;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0252;-0,0103903;0,0572745;429;44;2592;-123;-0,20163;0,072637;-0,0916623;-0,53649;0,0820756;0,289604;-2,32527;-0,250717;-0,0572745;0,113976;0,107095;0,0952868;0,0955072;0,127165;0,0908117;0,0955072;0,12558;0,0908117;-0,087654;0,179732;0,00362449;0,00136995;-0,121955;0,00105595;0,158219;0,00953453;0;-0,479346;0,0987244;10,101;0,047473;0,00977384;0,195765;0,107408;-0,0882427;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0326;-0,0103903;0,0572745;429;88;2592;-123;-0,201637;0,072632;-0,0915965;-0,537975;0,0826105;0,28893;-2,32527;-0,250717;-0,0572745;0,113976;0,107095;0,0952868;0,0955072;0,127165;0,0908117;0,0955072;0,12558;0,0908117;-0,0876614;0,179727;0,00369032;0,00136995;-0,121955;0,00105595;0,158219;0,00953453;0;-0,487285;0,0870487;9,97517;0,0488692;0,00872665;0,195765;0,107408;-0,0882427;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0426;-0,0103903;0,0572745;429;88;2592;-123;-0,201643;0,0726274;-0,0915001;-0,539997;0,0833389;0,288012;-2,32527;-0,250717;-0,0572745;0,113976;0,107095;0,0952868;0,0955072;0,127165;0,0908117;0,0955072;0,12558;0,0908117;-0,0876669;0,179723;0,00378673;0,00136995;-0,121955;0,00105595;0,158219;0,00953453;0;-0,497713;0,0766023;9,97507;0,0499164;0,00767945;0,195765;0,107408;-0,0882427;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0526;-0,0103903;0,0572745;429;88;2592;-123;-0,201645;0,0726252;-0,0914366;-0,542012;0,0840645;0,287098;-2,32527;-0,250717;-0,0572745;0,113976;0,107095;0,0952868;0,0955072;0,127165;0,0908117;0,0955072;0,12558;0,0908117;-0,0876687;0,17972;0,00385023;0,00136995;-0,121955;0,00105595;0,158219;0,00953453;0;-0,501183;0,0713784;9,97492;0,0502655;0,00715585;0,195765;0,107408;-0,0882427;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0547;-0,00625197;0,0549609;379;38;2583;-127;-0,147509;-0,00969237;-0,0728444;-0,542318;0,0840444;0,286947;-2,32234;-0,247608;-0,0549609;0,0591967;0,189106;0,0762798;0,0255072;0,197165;0,0745587;-0,000226758;0,229878;0,0745587;-0,0883121;0,179413;0,00343546;0,000825457;-0,121707;0,000634091;0,158438;0,00915044;0;-0,501179;0,0713778;9,97484;0,0502655;0,00715585;0,19391;0,106219;-0,0875788;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0627;-0,00625197;0,0549609;364;-9;2583;-127;-0,147513;-0,00969716;-0,0727023;-0,543501;0,0839666;0,286364;-2,32234;-0,247608;-0,0549609;0,0591967;0,189106;0,0762798;0,0255072;0,197165;0,0745587;-0,000226758;0,229878;0,0745587;-0,0883162;0,179409;0,00357758;0,000825457;-0,121707;0,000634091;0,158438;0,00915044;0;-0,508045;0,0589793;9,93908;0,0511381;0,00593412;0,19391;0,106219;-0,0875788;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0727;-0,00625197;0,0549609;364;-9;2583;-127;-0,147518;-0,00970275;-0,0725442;-0,544973;0,0838698;0,28564;-2,32234;-0,247608;-0,0549609;0,0591967;0,189106;0,0762798;0,0255072;0,197165;0,0745587;-0,000226758;0,229878;0,0745587;-0,088321;0,179403;0,0037356;0,000825457;-0,121707;0,000634091;0,158438;0,00915044;0;-0,518426;0,0451008;9,93883;0,0521853;0,00453786;0,19391;0,106219;-0,0875788;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0827;-0,00625197;0,0549609;364;-9;2583;-127;-0,147523;-0,00970713;-0,0724643;-0,546448;0,0837727;0,284916;-2,32234;-0,247608;-0,0549609;0,0591967;0,189106;0,0762798;0,0255072;0,197165;0,0745587;-0,000226758;0,229878;0,0745587;-0,0883265;0,179399;0,00381556;0,000825457;-0,121707;0,000634091;0,158438;0,00915044;0;-0,530537;0,034692;9,93855;0,0534071;0,00349066;0,19391;0,106219;-0,0875788;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0927;-0,00625197;0,0549609;364;-9;2583;-127;-0,147525;-0,00970997;-0,0723853;-0,547919;0,0836759;0,284194;-2,32234;-0,247608;-0,0549609;0,0591967;0,189106;0,0762798;0,0255072;0,197165;0,0745587;-0,000226758;0,229878;0,0745587;-0,0883288;0,179396;0,00389455;0,000825457;-0,121707;0,000634091;0,158438;0,00915044;0;-0,535726;0,0277533;9,93843;0,0539307;0,00279253;0,19391;0,106219;-0,0875788;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,0951;-0,00192604;0,0549609;414;41;2553;-131;-0,193022;0,0710561;-0,0123007;-0,548385;0,0838474;0,284164;-2,32187;-0,240837;-0,0549609;0,105874;0,108915;0,0162575;0,0839507;0,127165;0,0108304;0,0839507;0,124545;0,0108304;-0,0871481;0,179971;0,00395679;0,000256754;-0,119693;0,000192112;0,159968;0,00915055;0;-0,53572;0,0277529;9,9383;0,0539307;0,00279253;0,191438;0,103356;-0,0879682;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1027;-0,00192604;0,0549609;419;86;2553;-131;-0,193028;0,071053;-0,0122967;-0,549848;0,0843858;0,284071;-2,32187;-0,240837;-0,0549609;0,105874;0,108915;0,0162575;0,0839507;0,127165;0,0108304;0,0839507;0,124545;0,0108304;-0,0871543;0,179968;0,00396075;0,000256754;-0,119693;0,000192112;0,159968;0,00915055;0;-0,543184;0,0205727;9,82273;0,0553269;0,0020944;0,191438;0,103356;-0,0879682;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1126;-0,00192604;0,0549609;419;86;2553;-131;-0,193033;0,0710528;-0,012388;-0,551775;0,0850951;0,283947;-2,32187;-0,240837;-0,0549609;0,105874;0,108915;0,0162575;0,0839507;0,127165;0,0108304;0,0839507;0,124545;0,0108304;-0,0871588;0,179968;0,00386948;0,000256754;-0,119693;0,000192112;0,159968;0,00915055;0;-0,553454;0,0205727;9,82272;0,0563741;0,0020944;0,191438;0,103356;-0,0879682;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1204;0,00320321;0,0609746;423;90;2518;-133;-0,196281;0,0736869;0,0581981;-0,553304;0,0856694;0,284401;-2,31894;-0,235807;-0,0609746;0,10918;0,106284;-0,053325;0,0839507;0,124545;-0,0591696;0,0839507;0,124545;-0,156797;-0,0871011;0,179971;0,00487308;-0,000428727;-0,118746;-0,000316973;0,160612;0,0101493;0;-0,553465;0,020573;9,82291;0,0563741;0,0020944;0,1905;0,101339;-0,0890429;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1229;0,00320321;0,0609746;423;90;2518;-133;-0,196288;0,0736899;0,0579508;-0,553781;0,0858484;0,284542;-2,31894;-0,235807;-0,0609746;0,10918;0,106284;-0,053325;0,0839507;0,124545;-0,0591696;0,0839507;0,124545;-0,156797;-0,0871083;0,179974;0,00462581;-0,000428727;-0,118746;-0,000316973;0,160612;0,0101493;0;-0,559317;0,0270515;9,68711;0,0577704;0,00279253;0,1905;0,101339;-0,0890429;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
16,1326;0,00320321;0,0609746;423;90;2518;-133;-0,196291;0,0736914;0,0578424;-0,555696;0,0865673;0,285106;-2,31894;-0,235807;-0,0609746;0,10918;0,106284;-0,053325;0,0839507;0,124545;-0,0591696;0,0839507;0,124545;-0,156797;-0,087111;0,179976;0,00451738;-0,000428727;-0,118746;-0,000316973;0,160612;0,0101493;0;-0,564408;0,0304344;9,68758;0,058294;0,00314159;0,1905;0,101339;-0,0890429;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
