time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
11,5334;0,186762;0,119014;0,186762;279;9;2616;272;-0,101656;0,00983999;-0,115921;-0,0984726;0,0113895;0,178384;-2,89978;0,279225;-0,0991786;-0,0821181;-0,0792996;0,148483;-0,103849;-0,0490985;0,148482;-0,0899799;-0,0490985;0,148482;-2,86326;0,272749;-0,156046;-0,124916;0,0452887;0,175569;-0,228345;0,252043;-0,150061;-0,183774;-0,0694596;0,0325618;-0,0150765;-0,182119;0,0485899;-0,0565082;0,0324203;0;0,641974;-0,0811094;3,52979;0,00258639;0,00371842;-0,00306159;0,0221517;-0,0198497;-0,129665;-0,0251327;-0,0129154;-0,332375;-0,171106;0,16057;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5434;0,186762;0,119014;0,186762;279;9;2616;272;-0,101639;0,00984002;-0,115825;-0,099487;0,0114877;0,177228;-2,89978;0,279225;-0,0991786;-0,0821181;-0,0792996;0,148483;-0,103849;-0,0490985;0,148482;-0,0899799;-0,0490985;0,148482;-2,86326;0,272749;-0,156046;-0,124916;0,0452887;0,175569;-0,228345;0,252043;-0,150061;-0,183757;-0,0694596;0,032658;-0,0150765;-0,182119;0,0485899;-0,0565082;0,0324203;0;0,638684;-0,081107;3,52997;0,00258639;0,00371842;-0,00306159;0,0221517;-0,0198497;-0,129665;-0,0246091;-0,0129154;-0,332375;-0,171106;0,16057;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5534;0,186762;0,119014;0,186762;279;9;2616;272;-0,101606;0,00964812;-0,115695;-0,100508;0,0115846;0,176066;-2,89978;0,279225;-0,0991786;-0,0821181;-0,0792996;0,148483;-0,103849;-0,0490985;0,148482;-0,0899799;-0,0490985;0,148482;-2,86326;0,272749;-0,156046;-0,124916;0,0452887;0,175569;-0,228345;0,252043;-0,150061;-0,183724;-0,0696515;0,0327877;-0,0150765;-0,182119;0,0485899;-0,0565082;0,0324203;0;0,632131;-0,0756259;3,53008;0,00258639;0,00371842;-0,00306159;0,0221517;-0,0198497;-0,129665;-0,0235619;-0,0120428;-0,332375;-0,171106;0,16057;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5634;0,186762;0,119014;0,186762;279;9;2616;272;-0,101584;0,00949462;-0,115617;-0,101516;0,0116789;0,174918;-2,89978;0,279225;-0,0991786;-0,0821181;-0,0792996;0,148483;-0,103849;-0,0490985;0,148482;-0,0899799;-0,0490985;0,148482;-2,86326;0,272749;-0,156046;-0,124916;0,0452887;0,175569;-0,228345;0,252043;-0,150061;-0,183702;-0,069805;0,0328657;-0,0150765;-0,182119;0,0485899;-0,0565082;0,0324203;0;0,627754;-0,0712403;3,53022;0,00258639;0,00371842;-0,00306159;0,0221517;-0,0198497;-0,129665;-0,0228638;-0,0113446;-0,332375;-0,171106;0,16057;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5651;0,0363261;0,139457;0,0363261;259;-41;2574;254;-0,0812885;-0,0951797;-0,0394555;-0,101657;0,0115143;0,17485;-2,89713;0,324951;-0,116214;-0,0853053;-0,00645211;0,0784825;-0,0830374;0,0209015;0,0784823;-0,0830374;0,0930806;0,0648241;-2,86602;0,278451;-0,144941;-0,124916;0,176703;0,0990928;-0,261359;-0,034348;-0,0433586;-0,166594;-0,101632;0,0390269;-0,00275686;-0,188551;0,00978472;-0,0531245;0,0390264;0;0,627746;-0,0712394;3,5303;0,0031096;0,00382008;-0,00304025;0,025733;-0,0160097;-0,12982;-0,0228638;-0,0113446;-0,333104;-0,186644;0,145937;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5735;0,0363261;0,139457;0,0363261;259;-91;2574;254;-0,0811955;-0,0956159;-0,0392655;-0,102336;0,0107141;0,174522;-2,89713;0,324951;-0,116214;-0,0853053;-0,00645211;0,0784825;-0,0830374;0,0209015;0,0784823;-0,0830374;0,0930806;0,0648241;-2,86602;0,278451;-0,144941;-0,124916;0,176703;0,0990928;-0,261359;-0,034348;-0,0433586;-0,166501;-0,102068;0,0392169;-0,00275686;-0,188551;0,00978472;-0,0531245;0,0390264;0;0,60267;-0,0571578;3,63086;0,0031096;0,00382008;-0,00304025;0,025733;-0,0160097;-0,12982;-0,0204204;-0,00925025;-0,333104;-0,186644;0,145937;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5834;0,0363261;0,139457;0,0363261;259;-96;2574;254;-0,0811083;-0,0961244;-0,0391412;-0,103141;0,00976064;0,174133;-2,89713;0,324951;-0,116214;-0,0853053;-0,00645211;0,0784825;-0,0830374;0,0209015;0,0784823;-0,0830374;0,0930806;0,0648241;-2,86602;0,278451;-0,144941;-0,124916;0,176703;0,0990928;-0,261359;-0,034348;-0,0433586;-0,166414;-0,102577;0,0393412;-0,00275686;-0,188551;0,00978472;-0,0531245;0,0390264;0;0,588691;-0,0420581;3,6311;0,0031096;0,00382008;-0,00304025;0,025733;-0,0160097;-0,12982;-0,0181514;-0,00680678;-0,333104;-0,186644;0,145937;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5934;0,0363261;0,139457;0,0363261;259;-96;2574;254;-0,0810134;-0,0965961;-0,0389701;-0,10395;0,00879545;0,173744;-2,89713;0,324951;-0,116214;-0,0853053;-0,00645211;0,0784825;-0,0830374;0,0209015;0,0784823;-0,0830374;0,0930806;0,0648241;-2,86602;0,278451;-0,144941;-0,124916;0,176703;0,0990928;-0,261359;-0,034348;-0,0433586;-0,166319;-0,103048;0,0395123;-0,00275686;-0,188551;0,00978472;-0,0531245;0,0390264;0;0,573646;-0,0280381;3,63126;0,0031096;0,00382008;-0,00304025;0,025733;-0,0160097;-0,12982;-0,015708;-0,00453786;-0,333104;-0,186644;0,145937;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,5975;-0,154882;0,0962109;-0,154882;209;-146;2620;278;0,045376;-0,184498;-0,121881;-0,103764;0,00804012;0,173245;-2,97488;0,355103;-0,0801757;-0,174706;0,0348719;0,148482;-0,153037;0,0909015;0,148482;-0,291895;0,111359;0,156889;-2,87628;0,306247;-0,142126;-0,317373;0,184961;0,194443;-0,2318;-0,370755;-0,15211;-0,12933;-0,149626;0,0266013;0,0126097;-0,184961;-0,0409246;-0,0569901;0,0266012;0;0,573625;-0,0280371;3,63148;0,00405675;0,00428497;-0,00308334;0,0240033;-0,0130182;-0,126785;-0,015708;-0,00453786;-0,343274;-0,191614;0,151079;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6034;-0,154882;0,0962109;-0,154882;159;-184;2620;278;0,0454032;-0,18469;-0,121929;-0,103496;0,00694897;0,172525;-2,97488;0,355103;-0,0801757;-0,174706;0,0348719;0,148482;-0,153037;0,0909015;0,148482;-0,291895;0,111359;0,156889;-2,87628;0,306247;-0,142126;-0,317373;0,184961;0,194443;-0,2318;-0,370755;-0,15211;-0,129303;-0,149818;0,0265532;0,0126097;-0,184961;-0,0409246;-0,0569901;0,0266012;0;0,577231;-0,0208517;3,52202;0,00405675;0,00428497;-0,00308334;0,0240033;-0,0130182;-0,126785;-0,0146608;-0,00331613;-0,343274;-0,191614;0,151079;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6134;-0,154882;0,0962109;-0,154882;132;-185;2620;278;0,0454718;-0,185047;-0,121932;-0,103038;0,00508499;0,171296;-2,97488;0,355103;-0,0801757;-0,174706;0,0348719;0,148482;-0,153037;0,0909015;0,148482;-0,291895;0,111359;0,156889;-2,87628;0,306247;-0,142126;-0,317373;0,184961;0,194443;-0,2318;-0,370755;-0,15211;-0,129234;-0,150175;0,0265506;0,0126097;-0,184961;-0,0409246;-0,0569901;0,0266012;0;0,560843;-0,00658483;3,52195;0,00405675;0,00428497;-0,00308334;0,0240033;-0,0130182;-0,126785;-0,0120428;-0,0010472;-0,343274;-0,191614;0,151079;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6234;-0,154882;0,0962109;-0,154882;132;-185;2620;278;0,0455367;-0,185266;-0,121826;-0,102585;0,00324067;0,170084;-2,97488;0,355103;-0,0801757;-0,174706;0,0348719;0,148482;-0,153037;0,0909015;0,148482;-0,291895;0,111359;0,156889;-2,87628;0,306247;-0,142126;-0,317373;0,184961;0,194443;-0,2318;-0,370755;-0,15211;-0,129169;-0,150394;0,0266564;0,0126097;-0,184961;-0,0409246;-0,0569901;0,0266012;0;0,545541;0,00219495;3,52192;0,00405675;0,00428497;-0,00308334;0,0240033;-0,0130182;-0,126785;-0,00959931;0,000349066;-0,343274;-0,191614;0,151079;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6325;-0,369463;0,155507;-0,369463;82;-235;2575;265;0,177197;-0,251471;-0,039926;-0,100978;0,00095983;0,169722;-2,98448;0,407619;-0,12959;-0,264389;0,0756251;0,0784823;-0,223037;0,160901;0,0784823;-0,301804;0,263421;0,00297424;-2,88959;0,312235;-0,138646;-0,317373;0,335223;0,0387756;0,0267849;-0,727174;-0,0109034;-0,0871919;-0,175846;0,0385563;0,0252043;-0,166858;-0,0880685;-0,0477531;0,0385563;0;0,545531;0,00219491;3,52203;0,00502092;0,00418079;-0,0026262;0,0226733;-0,00628773;-0,127664;-0,00959931;0,000349066;-0,346032;-0,207987;0,137607;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6334;-0,369463;0,155507;-0,369463;32;-252;2575;265;0,177299;-0,251603;-0,039882;-0,100808;0,000719549;0,169683;-2,98448;0,407619;-0,12959;-0,264389;0,0756251;0,0784823;-0,223037;0,160901;0,0784823;-0,301804;0,263421;0,00297424;-2,88959;0,312235;-0,138646;-0,317373;0,335223;0,0387756;0,0267849;-0,727174;-0,0109034;-0,0870905;-0,175978;0,0386003;0,0252043;-0,166858;-0,0880685;-0,0477531;0,0385563;0;0,520033;0,00862873;3,63012;0,00502092;0,00418079;-0,0026262;0,0226733;-0,00628773;-0,127664;-0,00698132;0,00139626;-0,346032;-0,207987;0,137607;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6434;-0,369463;0,155507;-0,369463;0;-252;2575;265;0,177333;-0,251625;-0,0398367;-0,0990417;-0,00178714;0,169287;-2,98448;0,407619;-0,12959;-0,264389;0,0756251;0,0784823;-0,223037;0,160901;0,0784823;-0,301804;0,263421;0,00297424;-2,88959;0,312235;-0,138646;-0,317373;0,335223;0,0387756;0,0267849;-0,727174;-0,0109034;-0,0870566;-0,176;0,0386456;0,0252043;-0,166858;-0,0880685;-0,0477531;0,0385563;0;0,514655;0,00970723;3,63018;0,00502092;0,00418079;-0,0026262;0,0226733;-0,00628773;-0,127664;-0,00610865;0,0015708;-0,346032;-0,207987;0,137607;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6534;-0,369463;0,155507;-0,369463;0;-252;2575;265;0,177414;-0,251603;-0,0396237;-0,0972716;-0,00429738;0,168891;-2,98448;0,407619;-0,12959;-0,264389;0,0756251;0,0784823;-0,223037;0,160901;0,0784823;-0,301804;0,263421;0,00297424;-2,88959;0,312235;-0,138646;-0,317373;0,335223;0,0387756;0,0267849;-0,727174;-0,0109034;-0,0869749;-0,175978;0,0388586;0,0252043;-0,166858;-0,0880685;-0,0477531;0,0385563;0;0,501751;0,00862858;3,63023;0,00502092;0,00418079;-0,0026262;0,0226733;-0,00628773;-0,127664;-0,00401426;0,00139626;-0,346032;-0,207987;0,137607;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6634;-0,369463;0,155507;-0,369463;0;-252;2574;265;0,177483;-0,251493;-0,0393186;-0,0954937;-0,00681659;0,168497;-2,98448;0,407619;-0,12959;-0,264389;0,0756251;0,0784823;-0,223037;0,160901;0,0784823;-0,301804;0,263421;0,00297424;-2,88959;0,312235;-0,138646;-0,317373;0,335223;0,0387756;0,0267849;-0,727174;-0,0109034;-0,0869065;-0,175868;0,0391638;0,0252043;-0,166858;-0,0880685;-0,0477531;0,0385563;0;0,490979;0,00323558;3,63051;0,00502092;0,00418079;-0,0026262;0,0226733;-0,00628773;-0,127664;-0,00226893;0,000523599;-0,346032;-0,207987;0,137607;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6645;-0,253982;0,0911873;-0,253982;-29;-202;2621;287;0,206871;-0,168204;-0,124173;-0,0952683;-0,00699993;0,168362;-3,02396;0,366005;-0,0759894;-0,311765;-0,000392363;0,148482;-0,293037;0,106426;0,148482;-0,409007;0,106426;0,158631;-2,89729;0,320823;-0,137289;-0,410997;0,184961;0,194443;0,361861;-0,760488;-0,115868;-0,104894;-0,168597;0,0243097;0,0211016;-0,177319;-0,064337;-0,0581581;0,0243097;0;0,490947;0,00323537;3,6309;0,00607919;0,0037119;-0,00223227;0,0175881;-0,00531967;-0,12332;-0,00226893;0,000523599;-0,349107;-0,192008;0,156453;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6734;-0,253982;0,0911873;-0,253982;-29;-168;2621;287;0,206892;-0,168023;-0,123846;-0,0934271;-0,00849517;0,16726;-3,02396;0,366005;-0,0759894;-0,311765;-0,000392363;0,148482;-0,293037;0,106426;0,148482;-0,409007;0,106426;0,158631;-2,89729;0,320823;-0,137289;-0,410997;0,184961;0,194443;0,361861;-0,760488;-0,115868;-0,104873;-0,168416;0,0246365;0,0211016;-0,177319;-0,064337;-0,0581581;0,0243097;0;0,494373;-0,00549002;3,5189;0,00607919;0,0037119;-0,00223227;0,0175881;-0,00531967;-0,12332;-0,00139626;-0,000872665;-0,349107;-0,192008;0,156453;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6834;-0,253982;0,0911873;-0,253982;-29;-168;2621;287;0,206892;-0,16791;-0,123699;-0,0913462;-0,010184;0,166016;-3,02396;0,366005;-0,0759894;-0,311765;-0,000392363;0,148482;-0,293037;0,106426;0,148482;-0,409007;0,106426;0,158631;-2,89729;0,320823;-0,137289;-0,410997;0,184961;0,194443;0,361861;-0,760488;-0,115868;-0,104873;-0,168303;0,0247835;0,0211016;-0,177319;-0,064337;-0,0581581;0,0243097;0;0,494341;-0,0109793;3,51931;0,00607919;0,0037119;-0,00223227;0,0175881;-0,00531967;-0,12332;-0,00139626;-0,00174533;-0,349107;-0,192008;0,156453;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6934;-0,253982;0,0911873;-0,253982;-29;-167;2621;287;0,206892;-0,16757;-0,123258;-0,0892911;-0,0118485;0,164792;-3,02396;0,366005;-0,0759894;-0,311765;-0,000392363;0,148482;-0,293037;0,106426;0,148482;-0,409007;0,106426;0,158631;-2,89729;0,320823;-0,137289;-0,410997;0,184961;0,194443;0,361861;-0,760488;-0,115868;-0,104873;-0,167962;0,0252245;0,0211016;-0,177319;-0,064337;-0,0581581;0,0243097;0;0,494328;-0,0274475;3,51947;0,00607919;0,0037119;-0,00223227;0,0175881;-0,00531967;-0,12332;-0,00139626;-0,00436332;-0,349107;-0,192008;0,156453;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,6972;0,101126;0,137427;0,101126;21;-117;2575;299;0,0583588;-0,05933;-0,0403344;-0,0890693;-0,012074;0,164638;-2,97747;0,280048;-0,114522;-0,225801;-0,042446;0,0784823;-0,227037;0,0364264;0,0784823;-0,227037;-0,170744;0,00266967;-2,91091;0,320823;-0,124083;-0,220094;-0,0795155;0,0387756;0,305809;-0,469422;-0,0273404;-0,167442;-0,101776;0,038148;-0,00945921;-0,182947;0,0264295;-0,0654772;0,038148;0;0,494285;-0,0274451;3,52002;0,00662837;0,00333295;-0,00146924;0,0176929;-0,0118121;-0,124028;-0,00139626;-0,00436332;-0,349107;-0,166862;0,181237;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7034;0,101126;0,137427;0,101126;71;-67;2575;299;0,0583063;-0,058683;-0,0402463;-0,0887064;-0,0124393;0,164388;-2,97747;0,280048;-0,114522;-0,225801;-0,042446;0,0784823;-0,227037;0,0364264;0,0784823;-0,227037;-0,170744;0,00266967;-2,91091;0,320823;-0,124083;-0,220094;-0,0795155;0,0387756;0,305809;-0,469422;-0,0273404;-0,167495;-0,101129;0,038236;-0,00945921;-0,182947;0,0264295;-0,0654772;0,038148;0;0,494287;-0,046384;3,62947;0,00662837;0,00333295;-0,00146924;0,0176929;-0,0118121;-0,124028;-0,00279253;-0,00750492;-0,349107;-0,166862;0,181237;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7134;0,101126;0,137427;0,101126;119;-58;2575;299;0,0582088;-0,0580351;-0,0403635;-0,088125;-0,0130189;0,163985;-2,97747;0,280048;-0,114522;-0,225801;-0,042446;0,0784823;-0,227037;0,0364264;0,0784823;-0,227037;-0,170744;0,00266967;-2,91091;0,320823;-0,124083;-0,220094;-0,0795155;0,0387756;0,305809;-0,469422;-0,0273404;-0,167592;-0,100481;0,0381188;-0,00945921;-0,182947;0,0264295;-0,0654772;0,038148;0;0,510405;-0,0657987;3,62957;0,00662837;0,00333295;-0,00146924;0,0176929;-0,0118121;-0,124028;-0,00541052;-0,0106465;-0,349107;-0,166862;0,181237;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7234;0,101126;0,137427;0,101126;119;-57;2575;299;0,0581573;-0,0577108;-0,0404369;-0,0875403;-0,0135991;0,163578;-2,97747;0,280048;-0,114522;-0,225801;-0,042446;0,0784823;-0,227037;0,0364264;0,0784823;-0,227037;-0,170744;0,00266967;-2,91091;0,320823;-0,124083;-0,220094;-0,0795155;0,0387756;0,305809;-0,469422;-0,0273404;-0,167644;-0,100157;0,0380454;-0,00945921;-0,182947;0,0264295;-0,0654772;0,038148;0;0,519019;-0,0755083;3,62941;0,00662837;0,00333295;-0,00146924;0,0176929;-0,0118121;-0,124028;-0,00680678;-0,0122173;-0,349107;-0,166862;0,181237;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7273;0,0869271;-0,120999;0,0869271;169;-8;2625;296;0,00241807;-0,00838285;-0,182296;-0,0875309;-0,0136319;0,162865;-2,97597;0,284998;0,100832;-0,168875;-0,0951543;0,148482;-0,191946;-0,0335736;0,148482;-0,191946;-0,172142;0,630332;-2,91701;0,320823;-0,115863;-0,186744;-0,0795155;0,669446;0,0140233;-0,0300766;-0,179096;-0,166457;-0,103537;-0,0338136;-0,00809276;-0,184444;0,0229045;-0,0651688;-0,0338137;0;0,519028;-0,0755096;3,6293;0,00698641;0,00352011;-0,00124377;0,018321;-0,0158792;-0,106152;-0,00680678;-0,0122173;-0,349107;-0,168571;0,179556;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7334;0,0869271;-0,120999;0,0869271;175;-7;2653;296;0,00257281;-0,0078442;-0,182598;-0,0875152;-0,0136795;0,161756;-2,97597;0,284998;0,100832;-0,168875;-0,0951543;0,148482;-0,191946;-0,0335736;0,148482;-0,191946;-0,172142;0,630332;-2,91701;0,320823;-0,115863;-0,186744;-0,0795155;0,669446;0,0140233;-0,0300766;-0,179096;-0,166302;-0,102999;-0,0341153;-0,00809276;-0,184444;0,0229045;-0,0651688;-0,0338137;0;0,562436;-0,103357;3,44203;0,00698641;0,00352011;-0,00124377;0,018321;-0,0158792;-0,106152;-0,0111701;-0,0162316;-0,349107;-0,168571;0,179556;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7435;0,0869271;-0,120999;0,0869271;175;-7;2654;296;0,0027116;-0,0075156;-0,182977;-0,0874879;-0,0137553;0,159912;-2,97597;0,284998;0,100832;-0,168875;-0,0951543;0,148482;-0,191946;-0,0335736;0,148482;-0,191946;-0,172142;0,630332;-2,91701;0,320823;-0,115863;-0,186744;-0,0795155;0,669446;0,0140233;-0,0300766;-0,179096;-0,166163;-0,10267;-0,0344951;-0,00809276;-0,184444;0,0229045;-0,0651688;-0,0338137;0;0,586829;-0,118923;3,44159;0,00698641;0,00352011;-0,00124377;0,018321;-0,0158792;-0,106152;-0,0150098;-0,018675;-0,349107;-0,168571;0,179556;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7534;0,0869271;-0,120999;0,0869271;175;-7;2654;296;0,00283343;-0,00728059;-0,183343;-0,0874597;-0,0138278;0,158087;-2,97597;0,284998;0,100832;-0,168875;-0,0951543;0,148482;-0,191946;-0,0335736;0,148482;-0,191946;-0,172142;0,630332;-2,91701;0,320823;-0,115863;-0,186744;-0,0795155;0,669446;0,0140233;-0,0300766;-0,179096;-0,166042;-0,102435;-0,034861;-0,00809276;-0,184444;0,0229045;-0,0651688;-0,0338137;0;0,607908;-0,130048;3,44102;0,00698641;0,00352011;-0,00124377;0,018321;-0,0158792;-0,106152;-0,018326;-0,0204204;-0,349107;-0,168571;0,179556;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7634;0,0869271;-0,120999;0,0869271;174;-7;2654;296;0,00287878;-0,00723358;-0,183509;-0,087431;-0,0138999;0,156257;-2,97597;0,284998;0,100832;-0,168875;-0,0951543;0,148482;-0,191946;-0,0335736;0,148482;-0,191946;-0,172142;0,630332;-2,91701;0,320823;-0,115863;-0,186744;-0,0795155;0,669446;0,0140233;-0,0300766;-0,179096;-0,165996;-0,102388;-0,0350268;-0,00809276;-0,184444;0,0229045;-0,0651688;-0,0338137;0;0,615706;-0,132282;3,44047;0,00698641;0,00352011;-0,00124377;0,018321;-0,0158792;-0,106152;-0,0195477;-0,0207694;-0,349107;-0,168571;0,179556;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7703;-0,190315;0,21583;-0,190315;151;-57;2604;269;0,0266496;-0,136772;-0,0214471;-0,087247;-0,0148444;0,156109;-2,96413;0,367813;-0,179858;-0,145337;-0,0112719;0,078483;-0,141425;0,0364264;0,0784823;-0,141425;0,0596026;-0,245782;-2,91993;0,325764;-0,109366;-0,140061;0,141393;-0,201452;0,0142016;-0,181714;-0,122932;-0,118687;-0,148043;0,0570359;0,0142561;-0,177393;-0,0482292;-0,0524355;0,0570348;0;0,615732;-0,132288;3,4402;0,00709771;0,0069405;-0,0011335;0,019669;-0,00360468;-0,11731;-0,0195477;-0,0207694;-0,349868;-0,196391;0,152875;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7734;-0,190315;0,21583;-0,190315;151;-107;2565;269;0,0264902;-0,13671;-0,0217469;-0,0871661;-0,0152618;0,156043;-2,96413;0,367813;-0,179858;-0,145337;-0,0112719;0,078483;-0,141425;0,0364264;0,0784823;-0,141425;0,0596026;-0,245782;-2,91993;0,325764;-0,109366;-0,140061;0,141393;-0,201452;0,0142016;-0,181714;-0,122932;-0,118847;-0,147982;0,0567361;0,0142561;-0,177393;-0,0482292;-0,0524355;0,0570348;0;0,613225;-0,129992;3,65418;0,00709771;0,0069405;-0,0011335;0,019669;-0,00360468;-0,11731;-0,0225147;-0,0211185;-0,349868;-0,196391;0,152875;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7834;-0,190315;0,21583;-0,190315;151;-136;2565;269;0,0264249;-0,13671;-0,0218921;-0,0869019;-0,0166283;0,155824;-2,96413;0,367813;-0,179858;-0,145337;-0,0112719;0,078483;-0,141425;0,0364264;0,0784823;-0,141425;0,0596026;-0,245782;-2,91993;0,325764;-0,109366;-0,140061;0,141393;-0,201452;0,0142016;-0,181714;-0,122932;-0,118912;-0,147982;0,0565909;0,0142561;-0,177393;-0,0482292;-0,0524355;0,0570348;0;0,620748;-0,13;3,65378;0,00709771;0,0069405;-0,0011335;0,019669;-0,00360468;-0,11731;-0,0237365;-0,0211185;-0,349868;-0,196391;0,152875;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7934;-0,190315;0,21583;-0,190315;151;-137;2565;269;0,0264156;-0,136895;-0,0220705;-0,0866373;-0,0179999;0,155603;-2,96413;0,367813;-0,179858;-0,145337;-0,0112719;0,078483;-0,141425;0,0364264;0,0784823;-0,141425;0,0596026;-0,245782;-2,91993;0,325764;-0,109366;-0,140061;0,141393;-0,201452;0,0142016;-0,181714;-0,122932;-0,118921;-0,148167;0,0564125;0,0142561;-0,177393;-0,0482292;-0,0524355;0,0570348;0;0,621837;-0,123559;3,65358;0,00709771;0,0069405;-0,0011335;0,019669;-0,00360468;-0,11731;-0,023911;-0,0200713;-0,349868;-0,196391;0,152875;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
11,7943;-0,254017;-0,0290809;-0,254017;127;-187;2615;265;0,0506507;-0,187639;-0,156286;-0,0865915;-0,0181693;0,155462;-2,97444;0,381404;0,0242341;-0,160975;0,0232742;0,148483;-0,144198;0,074309;0,148482;-0,144198;0,074309;0,338611;-2,92595;0,331842;-0,100707;-0,140061;0,141393;0,388162;-0,0512251;-0,562572;-0,129702;-0,110325;-0,164365;-0,00780303;0,0192259;-0,180235;-0,0654041;-0,0529811;-0,00780452;0;0,621861;-0,123564;3,65334;0,00710108;0,0112988;-0,000969606;0,020818;0,0106417;-0,10915;-0,023911;-0,0200713;-0,351498;-0,200125;0,150796;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
