time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
9.73459	0.420269	0.383431	0.420269	237	510	2508	133	-0.0690766	0.584707	0.0920112	-0.139025	0.917514	0.0238824	-2.28952	-0.241976	-0.383431	-0.0619582	-0.441552	-0.0342446	-0.0523779	-0.444536	-0.0342539	-0.0523779	-0.444536	-0.0342539	-2.28248	-0.193608	-0.364829	-0.0130689	-0.0326509	-0.0498976	-0.131928	-1.42082	0.120305	-0.131035	0.143155	0.0577666	-0.0573055	-0.0767227	-0.0268701	0.163625	0.0577446	0	0.6906	-0.159691	3.7898	0.0100217	0.0651805	-0.00709171	0.066247	0.488918	-0.0792467	-0.0376991	-0.026529	0.0225836	0.105297	0.0826196	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.74455	0.420269	0.383431	0.420269	237	510	2508	133	-0.0690658	0.584707	0.0920341	-0.139713	0.923338	0.0247991	-2.28952	-0.241976	-0.383431	-0.0619582	-0.441552	-0.0342446	-0.0523779	-0.444536	-0.0342539	-0.0523779	-0.444536	-0.0342539	-2.28248	-0.193608	-0.364829	-0.0130689	-0.0326509	-0.0498976	-0.131928	-1.42082	0.120305	-0.131024	0.143155	0.0577894	-0.0573055	-0.0767227	-0.0268701	0.163625	0.0577446	0	0.689552	-0.15969	3.78984	0.0100217	0.0651805	-0.00709171	0.066247	0.488918	-0.0792467	-0.0375246	-0.026529	0.0225836	0.105297	0.0826196	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.75452	0.420269	0.383431	0.420269	237	510	2508	133	-0.0690551	0.584774	0.0920082	-0.140401	0.929167	0.0257163	-2.28952	-0.241976	-0.383431	-0.0619582	-0.441552	-0.0342446	-0.0523779	-0.444536	-0.0342539	-0.0523779	-0.444536	-0.0342539	-2.28248	-0.193608	-0.364829	-0.0130689	-0.0326509	-0.0498976	-0.131928	-1.42082	0.120305	-0.131013	0.143222	0.0577636	-0.0573055	-0.0767227	-0.0268701	0.163625	0.0577446	0	0.688502	-0.161789	3.78989	0.0100217	0.0651805	-0.00709171	0.066247	0.488918	-0.0792467	-0.03735	-0.0268781	0.0225836	0.105297	0.0826196	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.76018	0.422318	0.35616	0.422318	187	487	2545	114	0.00585507	0.557789	0.0181636	-0.140368	0.932322	0.025819	-2.28979	-0.1974	-0.35616	-0.0605326	-0.371658	0.0357539	-0.0524634	-0.374536	0.0357461	-0.0524634	-0.310827	0.0462428	-2.28288	-0.193608	-0.363931	-0.0130186	0.0974688	0.025844	0.00324841	-1.3748	0.0255969	-0.0546775	0.186132	0.0539176	-0.0639094	0.00525905	0.00185083	0.181596	0.0539203	-0	0.688503	-0.16179	3.78988	0.0102707	0.066813	-0.00746858	0.0675949	0.506686	-0.0797763	-0.03735	-0.0268781	0.0225836	0.0859962	0.0633702	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.76458	0.422318	0.35616	0.422318	173	487	2545	114	0.00586534	0.557827	0.0181087	-0.140343	0.934781	0.0258988	-2.28979	-0.1974	-0.35616	-0.0605326	-0.371658	0.0357539	-0.0524634	-0.374536	0.0357461	-0.0524634	-0.310827	0.0462428	-2.28288	-0.193608	-0.363931	-0.0130186	0.0974688	0.025844	0.00324841	-1.3748	0.0255969	-0.0546672	0.186169	0.0538626	-0.0639094	0.00525905	0.00185083	0.181596	0.0539203	-0	0.697588	-0.166305	3.70119	0.0102707	0.066813	-0.00746858	0.0675949	0.506686	-0.0797763	-0.0371755	-0.0272271	0.0225836	0.0859962	0.0633702	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.77463	0.422318	0.35616	0.422318	173	487	2545	114	0.00589617	0.557808	0.0181696	-0.140283	0.940384	0.0260814	-2.28979	-0.1974	-0.35616	-0.0605326	-0.371658	0.0357539	-0.0524634	-0.374536	0.0357461	-0.0524634	-0.310827	0.0462428	-2.28288	-0.193608	-0.363931	-0.0130186	0.0974688	0.025844	0.00324841	-1.3748	0.0255969	-0.0546364	0.186151	0.0539235	-0.0639094	0.00525905	0.00185083	0.181596	0.0539203	-0	0.694417	-0.165241	3.70112	0.0102707	0.066813	-0.00746858	0.0675949	0.506686	-0.0797763	-0.0366519	-0.0270526	0.0225836	0.0859962	0.0633702	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.78461	0.422318	0.35616	0.422318	173	487	2545	114	0.00590645	0.557789	0.0182113	-0.140224	0.945952	0.0262631	-2.28979	-0.1974	-0.35616	-0.0605326	-0.371658	0.0357539	-0.0524634	-0.374536	0.0357461	-0.0524634	-0.310827	0.0462428	-2.28288	-0.193608	-0.363931	-0.0130186	0.0974688	0.025844	0.00324841	-1.3748	0.0255969	-0.0546261	0.186132	0.0539652	-0.0639094	0.00525905	0.00185083	0.181596	0.0539203	-0	0.693349	-0.164173	3.7012	0.0102707	0.066813	-0.00746858	0.0675949	0.506686	-0.0797763	-0.0364774	-0.0268781	0.0225836	0.0859962	0.0633702	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.79457	0.422318	0.35616	0.422318	173	487	2545	114	0.00593731	0.557752	0.0183044	-0.140165	0.951507	0.0264455	-2.28979	-0.1974	-0.35616	-0.0605326	-0.371658	0.0357539	-0.0524634	-0.374536	0.0357461	-0.0524634	-0.310827	0.0462428	-2.28288	-0.193608	-0.363931	-0.0130186	0.0974688	0.025844	0.00324841	-1.3748	0.0255969	-0.0545953	0.186094	0.0540583	-0.0639094	0.00525905	0.00185083	0.181596	0.0539203	-0	0.690165	-0.16204	3.70125	0.0102707	0.066813	-0.00746858	0.0675949	0.506686	-0.0797763	-0.0359538	-0.026529	0.0225836	0.0859962	0.0633702	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.80115	0.4227	0.381613	0.4227	169	437	2513	110	0.0106233	0.49025	0.0829795	-0.140095	0.954735	0.0269917	-2.28758	-0.191063	-0.381613	-0.0516988	-0.302071	-0.0255221	-0.0453464	-0.304536	-0.0255279	-0.0453464	-0.304045	-0.0255279	-2.28288	-0.189736	-0.365372	-0.0112907	0.0974688	-0.0498976	0.0486942	-1.21892	0.107507	-0.0410755	0.188179	0.0574575	-0.0633178	0.0183417	0.00646086	0.179753	0.0574602	-0	0.690152	-0.162037	3.70137	0.0104008	0.0678289	-0.00747431	0.0687198	0.522782	-0.0814915	-0.0359538	-0.026529	0.0218456	0.0833286	0.0614443	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.80453	0.4227	0.381613	0.4227	169	429	2513	110	0.0106669	0.490216	0.0830735	-0.140059	0.95639	0.0272722	-2.28758	-0.191063	-0.381613	-0.0516988	-0.302071	-0.0255221	-0.0453464	-0.304536	-0.0255279	-0.0453464	-0.304045	-0.0255279	-2.28288	-0.189736	-0.365372	-0.0112907	0.0974688	-0.0498976	0.0486942	-1.21892	0.107507	-0.0410319	0.188145	0.0575514	-0.0633178	0.0183417	0.00646086	0.179753	0.0574602	-0	0.677191	-0.157872	3.77906	0.0104008	0.0678289	-0.00747431	0.0687198	0.522782	-0.0814915	-0.0352557	-0.0261799	0.0218456	0.0833286	0.0614443	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.81454	0.4227	0.381613	0.4227	169	429	2513	110	0.0107104	0.490199	0.0831348	-0.139952	0.961296	0.0281042	-2.28758	-0.191063	-0.381613	-0.0516988	-0.302071	-0.0255221	-0.0453464	-0.304536	-0.0255279	-0.0453464	-0.304045	-0.0255279	-2.28288	-0.189736	-0.365372	-0.0112907	0.0974688	-0.0498976	0.0486942	-1.21892	0.107507	-0.0409883	0.188128	0.0576127	-0.0633178	0.0183417	0.00646086	0.179753	0.0574602	-0	0.672994	-0.156816	3.77918	0.0104008	0.0678289	-0.00747431	0.0687198	0.522782	-0.0814915	-0.0345575	-0.0260054	0.0218456	0.0833286	0.0614443	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.82453	0.4227	0.381613	0.4227	169	429	2513	110	0.0107323	0.490199	0.0831491	-0.139845	0.966195	0.0289352	-2.28758	-0.191063	-0.381613	-0.0516988	-0.302071	-0.0255221	-0.0453464	-0.304536	-0.0255279	-0.0453464	-0.304045	-0.0255279	-2.28288	-0.189736	-0.365372	-0.0112907	0.0974688	-0.0498976	0.0486942	-1.21892	0.107507	-0.0409665	0.188128	0.057627	-0.0633178	0.0183417	0.00646086	0.179753	0.0574602	-0	0.670892	-0.156814	3.77927	0.0104008	0.0678289	-0.00747431	0.0687198	0.522782	-0.0814915	-0.0342085	-0.0260054	0.0218456	0.0833286	0.0614443	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.82696	0.422632	0.306644	0.422632	201	467	2553	112	-0.027646	0.535046	0.00238315	-0.139912	0.967495	0.028941	-2.28805	-0.207313	-0.306644	-0.0481647	-0.354013	0.0444781	-0.04071	-0.356206	0.0444721	-0.04071	-0.356206	0.18485	-2.28334	-0.188717	-0.360752	-0.0130186	0.0394963	0.157656	-0.0381309	-1.32417	0.00511937	-0.0758107	0.181033	0.0468612	-0.0643674	-0.015179	-0.00534595	0.182761	0.0468631	0	0.670888	-0.156813	3.7793	0.0102197	0.0688122	-0.00662488	0.0689037	0.536777	-0.0743863	-0.0342085	-0.0260054	0.0218456	0.0903601	0.0684609	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.83464	0.422632	0.306644	0.422632	201	468	2553	112	-0.027619	0.535046	0.00242282	-0.140124	0.971602	0.0289596	-2.28805	-0.207313	-0.306644	-0.0481647	-0.354013	0.0444781	-0.04071	-0.356206	0.0444721	-0.04071	-0.356206	0.18485	-2.28334	-0.188717	-0.360752	-0.0130186	0.0394963	0.157656	-0.0381309	-1.32417	0.00511937	-0.0757837	0.181033	0.0469009	-0.0643674	-0.015179	-0.00534595	0.182761	0.0468631	0	0.67849	-0.159335	3.68231	0.0102197	0.0688122	-0.00662488	0.0689037	0.536777	-0.0743863	-0.0336849	-0.0260054	0.0218456	0.0903601	0.0684609	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.84457	0.422632	0.306644	0.422632	201	468	2553	112	-0.027592	0.53511	0.00236873	-0.140398	0.976917	0.0289831	-2.28805	-0.207313	-0.306644	-0.0481647	-0.354013	0.0444781	-0.04071	-0.356206	0.0444721	-0.04071	-0.356206	0.18485	-2.28334	-0.188717	-0.360752	-0.0130186	0.0394963	0.157656	-0.0381309	-1.32417	0.00511937	-0.0757567	0.181098	0.0468468	-0.0643674	-0.015179	-0.00534595	0.182761	0.0468631	0	0.675296	-0.162541	3.68236	0.0102197	0.0688122	-0.00662488	0.0689037	0.536777	-0.0743863	-0.0331613	-0.026529	0.0218456	0.0903601	0.0684609	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.85455	0.422632	0.306644	0.422632	201	468	2553	112	-0.027583	0.535132	0.00235069	-0.140673	0.982254	0.0290065	-2.28805	-0.207313	-0.306644	-0.0481647	-0.354013	0.0444781	-0.04071	-0.356206	0.0444721	-0.04071	-0.356206	0.18485	-2.28334	-0.188717	-0.360752	-0.0130186	0.0394963	0.157656	-0.0381309	-1.32417	0.00511937	-0.0757477	0.181119	0.0468287	-0.0643674	-0.015179	-0.00534595	0.182761	0.0468631	0	0.67424	-0.163612	3.68229	0.0102197	0.0688122	-0.00662488	0.0689037	0.536777	-0.0743863	-0.0329867	-0.0267035	0.0218456	0.0903601	0.0684609	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.86253	0.422542	0.398966	0.422542	206	463	2511	112	-0.032657	0.529895	0.0853666	-0.140934	0.986484	0.0296879	-2.28837	-0.208534	-0.398966	-0.0440123	-0.353083	-0.0255222	-0.0364222	-0.355187	-0.0255279	-0.0364222	-0.355187	-0.081833	-2.28334	-0.188717	-0.365372	-0.0112907	0.0336019	-0.112726	-0.0509532	-1.29172	0.112626	-0.0766693	0.176812	0.0598444	-0.0630889	-0.017302	-0.00609233	0.17917	0.059846	0	0.674242	-0.163613	3.68227	0.00995621	0.0697842	-0.00591978	0.0688914	0.550498	-0.0762075	-0.0329867	-0.0267035	0.0222741	0.0908766	0.0685487	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.86458	0.422542	0.398966	0.422542	206	463	2512	112	-0.0326232	0.52999	0.0852847	-0.141001	0.987574	0.0298633	-2.28837	-0.208534	-0.398966	-0.0440123	-0.353083	-0.0255222	-0.0364222	-0.355187	-0.0255279	-0.0364222	-0.355187	-0.081833	-2.28334	-0.188717	-0.365372	-0.0112907	0.0336019	-0.112726	-0.0509532	-1.29172	0.112626	-0.0766355	0.176908	0.0597625	-0.0630889	-0.017302	-0.00609233	0.17917	0.059846	0	0.660133	-0.165157	3.78198	0.00995621	0.0697842	-0.00591978	0.0688914	0.550498	-0.0762075	-0.0324631	-0.0274017	0.0222741	0.0908766	0.0685487	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.87454	0.422542	0.398966	0.422542	206	463	2512	112	-0.0325894	0.530038	0.0852638	-0.141325	0.99285	0.030712	-2.28837	-0.208534	-0.398966	-0.0440123	-0.353083	-0.0255222	-0.0364222	-0.355187	-0.0255279	-0.0364222	-0.355187	-0.081833	-2.28334	-0.188717	-0.365372	-0.0112907	0.0336019	-0.112726	-0.0509532	-1.29172	0.112626	-0.0766017	0.176955	0.0597415	-0.0630889	-0.017302	-0.00609233	0.17917	0.059846	0	0.657006	-0.167263	3.78189	0.00995621	0.0697842	-0.00591978	0.0688914	0.550498	-0.0762075	-0.0319395	-0.0277507	0.0222741	0.0908766	0.0685487	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.88452	0.422542	0.398966	0.422542	206	463	2511	112	-0.0325556	0.530038	0.0853039	-0.14165	0.998142	0.0315637	-2.28837	-0.208534	-0.398966	-0.0440123	-0.353083	-0.0255222	-0.0364222	-0.355187	-0.0255279	-0.0364222	-0.355187	-0.081833	-2.28334	-0.188717	-0.365372	-0.0112907	0.0336019	-0.112726	-0.0509532	-1.29172	0.112626	-0.0765679	0.176955	0.0597816	-0.0630889	-0.017302	-0.00609233	0.17917	0.059846	0	0.653869	-0.167263	3.78188	0.00995621	0.0697842	-0.00591978	0.0688914	0.550498	-0.0762075	-0.0314159	-0.0277507	0.0222741	0.0908766	0.0685487	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.89338	0.422777	0.359463	0.422777	204	461	2544	112	-0.0308501	0.526781	0.0207485	-0.141924	1.00281	0.0317475	-2.28753	-0.205019	-0.359463	-0.0395755	-0.345702	0.0336273	-0.0321447	-0.34758	0.0336221	-0.0321447	-0.34758	0.0336221	-2.28332	-0.187522	-0.36548	-0.0103532	0.0394963	0.00721352	-0.0461925	-1.303	0.0281566	-0.0704256	0.181079	0.0543758	-0.0638503	-0.0103931	-0.00366164	0.181231	0.0543774	0	0.653862	-0.167261	3.78195	0.0100978	0.0707924	-0.00514953	0.0701962	0.564362	-0.073701	-0.0314159	-0.0277507	0.0222741	0.0893861	0.0670616	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.89467	0.422777	0.359463	0.422777	204	461	2544	112	-0.0308398	0.526781	0.0207608	-0.141963	1.00349	0.0317742	-2.28753	-0.205019	-0.359463	-0.0395755	-0.345702	0.0336273	-0.0321447	-0.34758	0.0336221	-0.0321447	-0.34758	0.0336221	-2.28332	-0.187522	-0.36548	-0.0103532	0.0394963	0.00721352	-0.0461925	-1.303	0.0281566	-0.0704153	0.181079	0.0543881	-0.0638503	-0.0103931	-0.00366164	0.181231	0.0543774	0	0.661211	-0.169412	3.70443	0.0100978	0.0707924	-0.00514953	0.0701962	0.564362	-0.073701	-0.0312414	-0.0277507	0.0222741	0.0893861	0.0670616	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.90452	0.422777	0.359463	0.422777	204	461	2544	112	-0.0307983	0.526781	0.02081	-0.142267	1.00868	0.0319792	-2.28753	-0.205019	-0.359463	-0.0395755	-0.345702	0.0336273	-0.0321447	-0.34758	0.0336221	-0.0321447	-0.34758	0.0336221	-2.28332	-0.187522	-0.36548	-0.0103532	0.0394963	0.00721352	-0.0461925	-1.303	0.0281566	-0.0703738	0.181079	0.0544372	-0.0638503	-0.0103931	-0.00366164	0.181231	0.0543774	0	0.656972	-0.169412	3.70444	0.0100978	0.0707924	-0.00514953	0.0701962	0.564362	-0.073701	-0.0305433	-0.0277507	0.0222741	0.0893861	0.0670616	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.91459	0.422777	0.359463	0.422777	204	461	2544	112	-0.030788	0.526781	0.0208222	-0.142577	1.01398	0.032189	-2.28753	-0.205019	-0.359463	-0.0395755	-0.345702	0.0336273	-0.0321447	-0.34758	0.0336221	-0.0321447	-0.34758	0.0336221	-2.28332	-0.187522	-0.36548	-0.0103532	0.0394963	0.00721352	-0.0461925	-1.303	0.0281566	-0.0703635	0.181079	0.0544495	-0.0638503	-0.0103931	-0.00366164	0.181231	0.0543774	0	0.655906	-0.16941	3.70451	0.0100978	0.0707924	-0.00514953	0.0701962	0.564362	-0.073701	-0.0303687	-0.0277507	0.0222741	0.0893861	0.0670616	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.92454	0.422777	0.359463	0.422777	204	461	2544	112	-0.0307776	0.526824	0.020772	-0.142883	1.01922	0.0323955	-2.28753	-0.205019	-0.359463	-0.0395755	-0.345702	0.0336273	-0.0321447	-0.34758	0.0336221	-0.0321447	-0.34758	0.0336221	-2.28332	-0.187522	-0.36548	-0.0103532	0.0394963	0.00721352	-0.0461925	-1.303	0.0281566	-0.0703531	0.181123	0.0543993	-0.0638503	-0.0103931	-0.00366164	0.181231	0.0543774	0	0.654844	-0.17154	3.70453	0.0100978	0.0707924	-0.00514953	0.0701962	0.564362	-0.073701	-0.0301942	-0.0280998	0.0222741	0.0893861	0.0670616	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.92866	0.425228	0.410174	0.425228	208	428	2505	105	-0.0358421	0.489509	0.0977039	-0.143031	1.02124	0.0327985	-2.27435	-0.189231	-0.410174	0.00263779	-0.301161	-0.0363741	0.00907432	-0.300998	-0.0363779	0.00907432	-0.300998	-0.122307	-2.283	-0.185359	-0.365703	0.0226452	0.0701701	-0.146216	-0.0587688	-1.19266	0.127984	-0.0332043	0.188348	0.0613298	-0.062926	0.0257218	0.00911469	0.177578	0.0613318	-0	0.65485	-0.171542	3.70447	0.0101952	0.071742	-0.00639654	0.072369	0.578637	-0.0819859	-0.0301942	-0.0280998	0.0222255	0.0830112	0.0607483	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.93458	0.425228	0.410174	0.425228	208	429	2505	105	-0.0358305	0.489525	0.097677	-0.143243	1.02414	0.0333769	-2.27435	-0.189231	-0.410174	0.00263779	-0.301161	-0.0363741	0.00907432	-0.300998	-0.0363779	0.00907432	-0.300998	-0.122307	-2.283	-0.185359	-0.365703	0.0226452	0.0701701	-0.146216	-0.0587688	-1.19266	0.127984	-0.0331927	0.188365	0.0613029	-0.062926	0.0257218	0.00911469	0.177578	0.0613318	-0	0.643897	-0.169995	3.79687	0.0101952	0.071742	-0.00639654	0.072369	0.578637	-0.0819859	-0.0300197	-0.0282743	0.0222255	0.0830112	0.0607483	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.94459	0.425228	0.410174	0.425228	208	429	2505	105	-0.0358305	0.489558	0.0976115	-0.143601	1.02904	0.0343534	-2.27435	-0.189231	-0.410174	0.00263779	-0.301161	-0.0363741	0.00907432	-0.300998	-0.0363779	0.00907432	-0.300998	-0.122307	-2.283	-0.185359	-0.365703	0.0226452	0.0701701	-0.146216	-0.0587688	-1.19266	0.127984	-0.0331927	0.188397	0.0612374	-0.062926	0.0257218	0.00911469	0.177578	0.0613318	-0	0.643899	-0.172093	3.79685	0.0101952	0.071742	-0.00639654	0.072369	0.578637	-0.0819859	-0.0300197	-0.0286234	0.0222255	0.0830112	0.0607483	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.95453	0.425228	0.410174	0.425228	208	429	2505	105	-0.0358073	0.489591	0.0975577	-0.143957	1.03391	0.0353236	-2.27435	-0.189231	-0.410174	0.00263779	-0.301161	-0.0363741	0.00907432	-0.300998	-0.0363779	0.00907432	-0.300998	-0.122307	-2.283	-0.185359	-0.365703	0.0226452	0.0701701	-0.146216	-0.0587688	-1.19266	0.127984	-0.0331695	0.18843	0.0611836	-0.062926	0.0257218	0.00911469	0.177578	0.0613318	-0	0.641818	-0.174193	3.7968	0.0101952	0.071742	-0.00639654	0.072369	0.578637	-0.0819859	-0.0296706	-0.0289725	0.0222255	0.0830112	0.0607483	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.96143	0.423145	0.361198	0.423145	189	438	2539	107	-0.0125586	0.500289	0.0297117	-0.144044	1.03736	0.0355286	-2.28555	-0.192175	-0.361198	-0.0306322	-0.311567	0.024902	-0.0239498	-0.313049	0.0248977	-0.0239498	-0.313049	0.0248977	-2.28332	-0.185359	-0.36548	-0.0103532	0.0701701	0.00721352	-0.0059681	-1.23553	0.040955	-0.0431907	0.188722	0.0546137	-0.0637163	0.0165292	0.00582853	0.180694	0.0546156	-0	0.641822	-0.174194	3.79675	0.0102871	0.0733129	-0.00458502	0.0734326	0.595076	-0.0765467	-0.0296706	-0.0289725	0.0222255	0.0838853	0.0616207	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.9646	0.423145	0.361198	0.423145	189	438	2539	107	-0.0125271	0.500306	0.0297016	-0.144084	1.03894	0.0356227	-2.28555	-0.192175	-0.361198	-0.0306322	-0.311567	0.024902	-0.0239498	-0.313049	0.0248977	-0.0239498	-0.313049	0.0248977	-2.28332	-0.185359	-0.36548	-0.0103532	0.0701701	0.00721352	-0.0059681	-1.23553	0.040955	-0.0431593	0.188739	0.0546036	-0.0637163	0.0165292	0.00582853	0.180694	0.0546156	-0	0.647345	-0.177618	3.71528	0.0102871	0.0733129	-0.00458502	0.0734326	0.595076	-0.0765467	-0.029147	-0.029147	0.0222255	0.0838853	0.0616207	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.97457	0.423145	0.361198	0.423145	189	438	2539	107	-0.0125167	0.500306	0.0297091	-0.144209	1.04393	0.0359189	-2.28555	-0.192175	-0.361198	-0.0306322	-0.311567	0.024902	-0.0239498	-0.313049	0.0248977	-0.0239498	-0.313049	0.0248977	-2.28332	-0.185359	-0.36548	-0.0103532	0.0701701	0.00721352	-0.0059681	-1.23553	0.040955	-0.0431488	0.18874	0.0546111	-0.0637163	0.0165292	0.00582853	0.180694	0.0546156	-0	0.646288	-0.177618	3.71527	0.0102871	0.0733129	-0.00458502	0.0734326	0.595076	-0.0765467	-0.0289725	-0.029147	0.0222255	0.0838853	0.0616207	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.98455	0.423145	0.361198	0.423145	189	438	2539	107	-0.0124852	0.500306	0.0297317	-0.144333	1.04892	0.0362156	-2.28555	-0.192175	-0.361198	-0.0306322	-0.311567	0.024902	-0.0239498	-0.313049	0.0248977	-0.0239498	-0.313049	0.0248977	-2.28332	-0.185359	-0.36548	-0.0103532	0.0701701	0.00721352	-0.0059681	-1.23553	0.040955	-0.0431174	0.18874	0.0546337	-0.0637163	0.0165292	0.00582853	0.180694	0.0546156	-0	0.643113	-0.177617	3.71529	0.0102871	0.0733129	-0.00458502	0.0734326	0.595076	-0.0765467	-0.0284489	-0.029147	0.0222255	0.0838853	0.0616207	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.99406	0.420594	0.278098	0.420594	239	417	2580	141	-0.190873	0.475937	-0.0521702	-0.146148	1.05345	0.0357194	-2.26815	-0.269723	-0.278098	0.0157715	-0.384051	0.094902	0.0245122	-0.383049	0.0948977	0.0245122	-0.538289	0.270854	-2.28192	-0.187486	-0.36256	0.0395902	-0.159253	0.24682	-0.147461	-1.19937	-0.0639922	-0.175101	0.0918857	0.0427318	-0.045172	-0.131861	-0.0462167	0.128881	0.0427307	0	0.64311	-0.177616	3.71532	0.0104463	0.0748521	-0.00475108	0.0761741	0.603962	-0.0696636	-0.0284489	-0.029147	0.0236362	0.118362	0.094584	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
9.99462	0.420594	0.278098	0.420594	289	417	2580	141	-0.190865	0.475937	-0.0521397	-0.146255	1.05371	0.0356903	-2.26815	-0.269723	-0.278098	0.0157715	-0.384051	0.094902	0.0245122	-0.383049	0.0948977	0.0245122	-0.538289	0.270854	-2.28192	-0.187486	-0.36256	0.0395902	-0.159253	0.24682	-0.147461	-1.19937	-0.0639922	-0.175094	0.0918857	0.0427624	-0.045172	-0.131861	-0.0462167	0.128881	0.0427307	0	0.652414	-0.180483	3.61696	0.0104463	0.0748521	-0.00475108	0.0761741	0.603962	-0.0696636	-0.0282743	-0.029147	0.0236362	0.118362	0.094584	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
