time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
10,9516;0,110228;0,123227;94;86;2548;-14;0,0908727;0,104102;-0,00298226;0,270137;-0,0426068;0,251204;-1,73299;-0,00158646;-0,123227;0,1003;-0,148101;0,0205956;0,1003;-0,148101;0,0205956;0,1003;-0,148101;0,0554254;0,193552;-0,0460817;0,0203456;0,00581698;0,187735;0,0172448;-0,0633265;0,0203456;0;-0,02943;0,06867;-9,4176;-0,0118682;0,0158825;-0,0229928;0,000915444;0,023906;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,9616;0,110228;0,123227;93;87;2549;-14;0,0908727;0,104098;-0,00312761;0,271051;-0,0415606;0,251173;-1,73299;-0,00158646;-0,123227;0,1003;-0,148101;0,0205956;0,1003;-0,148101;0,0205956;0,1003;-0,148101;0,0554254;0,193552;-0,0460817;0,0203456;0,00581698;0,187735;0,0172448;-0,0633265;0,0203456;0;-0,08829;0,02943;-9,43722;-0,0118682;0,0172788;-0,0229928;0,000915444;0,023906;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,9716;0,110228;0,123227;93;88;2549;-14;0,0908727;0,104095;-0,00323662;0,271955;-0,0405246;0,251141;-1,73299;-0,00158646;-0,123227;0,1003;-0,148101;0,0205956;0,1003;-0,148101;0,0205956;0,1003;-0,148101;0,0554254;0,193552;-0,0460817;0,0203456;0,00581698;0,187735;0,0172448;-0,0633265;0,0203456;0;-0,0981;-0,03924;-9,43722;-0,0118682;0,018326;-0,0229928;0,000915444;0,023906;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,9809;0,124776;0,123068;91;69;2538;-16;0,0925206;0,0824383;0,0184243;0,272821;-0,0397527;0,251313;-1,72972;-0,00710044;-0,123068;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,193852;-0,044826;0,020296;0,00668461;0,187168;0,0194616;-0,0642876;0,020296;0;-0,0981;-0,03924;-9,43722;-0,0118682;0,018326;-0,0156651;0,00410493;0,0197687;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,9816;0,124776;0,123068;92;70;2538;-16;0,0925206;0,0824512;0,0183667;0,27288;-0,0397002;0,251325;-1,72972;-0,00710044;-0,123068;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,193852;-0,044826;0,020296;0,00668461;0,187168;0,0194616;-0,0642876;0,020296;0;-0,06867;-0,08829;-9,44703;-0,0118682;0,0190241;-0,0156651;0,00410493;0,0197687;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
10,9916;0,124776;0,123068;92;70;2538;-16;0,0925206;0,0824576;0,0183379;0,273806;-0,0388753;0,251508;-1,72972;-0,00710044;-0,123068;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,193852;-0,044826;0,020296;0,00668461;0,187168;0,0194616;-0,0642876;0,020296;0;-0,04905;-0,10791;-9,39798;-0,0118682;0,0193732;-0,0156651;0,00410493;0,0197687;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0016;0,124776;0,123068;92;70;2538;-16;0,0925206;0,082464;0,0183092;0,274735;-0,038047;0,251692;-1,72972;-0,00710044;-0,123068;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,193852;-0,044826;0,020296;0,00668461;0,187168;0,0194616;-0,0642876;0,020296;0;-0,00981;-0,14715;-9,36855;-0,0118682;0,0197222;-0,0156651;0,00410493;0,0197687;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0115;0,124776;0,123068;92;70;2538;-16;0,0925276;0,0824633;0,0182769;0,275653;-0,0372286;0,251874;-1,72972;-0,00710044;-0,123068;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,1003;-0,125457;-0,000732489;0,193852;-0,044826;0,020296;0,00668461;0,187168;0,0194616;-0,0642876;0,020296;0;-0,00981;-0,14715;-9,34893;-0,0122173;0,0197222;-0,0156651;0,00410493;0,0197687;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0126;0,134174;0,123042;94;102;2571;-27;0,0902402;0,120239;-0,0479759;0,275745;-0,0371066;0,251825;-1,72613;-0,0112179;-0,123042;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,193979;-0,044285;0,020275;0,00728558;0,186693;0,0208745;-0,0651595;0,020275;0;-0,00981;-0,14715;-9,34893;-0,0122173;0,0197222;-0,00957034;0,00649882;0,0160685;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0216;0,134174;0,123042;94;102;2571;-27;0,0902402;0,120239;-0,0479759;0,276559;-0,0360214;0,251392;-1,72613;-0,0112179;-0,123042;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,193979;-0,044285;0,020275;0,00728558;0,186693;0,0208745;-0,0651595;0,020275;0;-0,01962;-0,13734;-9,33912;-0,0122173;0,0197222;-0,00957034;0,00649882;0,0160685;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0315;0,134174;0,123042;94;102;2571;-27;0,0902243;0,12023;-0,0480284;0,277458;-0,0348246;0,250914;-1,72613;-0,0112179;-0,123042;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,193979;-0,044285;0,020275;0,00728558;0,186693;0,0208745;-0,0651595;0,020275;0;0;-0,06867;-9,36855;-0,0125664;0,0198968;-0,00957034;0,00649882;0,0160685;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0415;0,134174;0,123042;94;101;2571;-27;0,0902083;0,120195;-0,0481438;0,278361;-0,0336212;0,250432;-1,72613;-0,0112179;-0,123042;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,102033;-0,164572;0,0647645;0,193979;-0,044285;0,020275;0,00728558;0,186693;0,0208745;-0,0651595;0,020275;0;-0,01962;-0,02943;-9,37836;-0,0129154;0,0205949;-0,00957034;0,00649882;0,0160685;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0454;0,148212;0,120931;105;102;2538;-36;0,077188;0,120857;0,0171558;0,278661;-0,033151;0,250498;-1,71632;-0,0190456;-0,120931;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,194015;-0,0442968;0,0199038;0,0083041;0,18571;0,0229372;-0,067234;0,0199038;0;-0,01962;-0,02943;-9,37836;-0,0129154;0,0205949;0,00739652;0,0110963;0,00369973;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0516;0,148212;0,120931;105;101;2538;-36;0,0771914;0,120865;0,0170791;0,279136;-0,0324071;0,250604;-1,71632;-0,0190456;-0,120931;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,194015;-0,0442968;0,0199038;0,0083041;0,18571;0,0229372;-0,067234;0,0199038;0;-0,04905;0,01962;-9,38817;-0,01309;0,0211185;0,00739652;0,0110963;0,00369973;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0616;0,148212;0,120931;105;101;2538;-36;0,0771949;0,120871;0,0170234;0,279907;-0,0312003;0,250774;-1,71632;-0,0190456;-0,120931;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,194015;-0,0442968;0,0199038;0,0083041;0,18571;0,0229372;-0,067234;0,0199038;0;-0,04905;0,02943;-9,40779;-0,0132645;0,0214675;0,00739652;0,0110963;0,00369973;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0716;0,148212;0,120931;105;102;2538;-36;0,0771949;0,120874;0,0170023;0,280682;-0,029986;0,250944;-1,71632;-0,0190456;-0,120931;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,194015;-0,0442968;0,0199038;0,0083041;0,18571;0,0229372;-0,067234;0,0199038;0;-0,06867;0,00981;-9,38817;-0,0132645;0,0216421;0,00739652;0,0110963;0,00369973;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0815;0,148212;0,120931;104;102;2539;-36;0,0771983;0,120877;0,0169678;0,281448;-0,028787;0,251113;-1,71632;-0,0190456;-0,120931;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,11798;-0,16534;-0,000732489;0,194015;-0,0442968;0,0199038;0,0083041;0,18571;0,0229372;-0,067234;0,0199038;0;-0,07848;0;-9,4176;-0,013439;0,0218166;0,00739652;0,0110963;0,00369973;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0822;0,16102;0,12088;104;102;2540;-31;0,0779228;0,121298;0,0148123;0,2815;-0,0287067;0,251122;-1,71245;-0,0244805;-0,12088;0,11798;-0,16534;0,0013685;0,11798;-0,16534;0,0013685;0,11798;-0,16534;0,0013685;0,194205;-0,0434709;0,019869;0,00916478;0,18504;0,0248294;-0,0683002;0,019869;0;-0,07848;0;-9,4176;-0,013439;0,0218166;0,0119939;0,0142946;0,00230072;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,0916;0,16102;0,12088;104;102;2540;-31;0,0779258;0,121303;0,0147564;0,282234;-0,027564;0,251261;-1,71245;-0,0244805;-0,12088;0,11798;-0,16534;0,0013685;0,11798;-0,16534;0,0013685;0,11798;-0,16534;0,0013685;0,194205;-0,0434709;0,019869;0,00916478;0,18504;0,0248294;-0,0683002;0,019869;0;-0,03924;-0,02943;-9,44703;-0,0136136;0,0221657;0,0119939;0,0142946;0,00230072;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1016;0,16102;0,12088;104;102;2540;-31;0,0779289;0,121303;0,0147428;0,283009;-0,0263574;0,251408;-1,71245;-0,0244805;-0,12088;0,11798;-0,16534;0,0013685;0,11798;-0,16534;0,0013685;0,11798;-0,16534;0,0013685;0,194205;-0,0434709;0,019869;0,00916478;0,18504;0,0248294;-0,0683002;0,019869;0;-0,01962;-0,01962;-9,46665;-0,0137881;0,0221657;0,0119939;0,0142946;0,00230072;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1109;0,170535;0,12088;86;54;2539;-27;0,0990595;0,0645548;0,0156882;0,28393;-0,0257571;0,251554;-1,70981;-0,028475;-0,12088;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,194348;-0,0428374;0,0198478;0,00981455;0,184533;0,0262244;-0,0690619;0,0198478;0;-0,01962;-0,01962;-9,46665;-0,0137881;0,0221657;0,0160931;0,0166524;0,000559323;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1116;0,170535;0,12088;87;54;2539;-27;0,0990624;0,0645626;0,0156372;0,284;-0,0257116;0,251565;-1,70981;-0,028475;-0,12088;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,194348;-0,0428374;0,0198478;0,00981455;0,184533;0,0262244;-0,0690619;0,0198478;0;0;0,00981;-9,47646;-0,0139626;0,0226893;0,0160931;0,0166524;0,000559323;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1215;0,170535;0,12088;87;53;2539;-27;0,0990624;0,064568;0,0156146;0,284986;-0,0250691;0,25172;-1,70981;-0,028475;-0,12088;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,194348;-0,0428374;0,0198478;0,00981455;0,184533;0,0262244;-0,0690619;0,0198478;0;0;0,03924;-9,48627;-0,0139626;0,0230383;0,0160931;0,0166524;0,000559323;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1316;0,170535;0,12088;86;53;2539;-27;0,0990624;0,0645789;0,0155695;0,285988;-0,0244156;0,251878;-1,70981;-0,028475;-0,12088;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,194348;-0,0428374;0,0198478;0,00981455;0,184533;0,0262244;-0,0690619;0,0198478;0;-0,01962;0,06867;-9,46665;-0,0139626;0,0237365;0,0160931;0,0166524;0,000559323;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1415;0,170535;0,12088;86;53;2539;-27;0,0990624;0,0645843;0,015547;0,286967;-0,0237776;0,252032;-1,70981;-0,028475;-0,12088;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,0965794;-0,10861;0,0013685;0,194348;-0,0428374;0,0198478;0,00981455;0,184533;0,0262244;-0,0690619;0,0198478;0;-0,01962;0,06867;-9,46665;-0,0139626;0,0240855;0,0160931;0,0166524;0,000559323;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1456;0,176732;0,12088;81;53;2539;-29;0,105485;0,0643505;0,0154485;0,2874;-0,0235132;0,252095;-1,70704;-0,0314949;-0,12088;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,194395;-0,0426272;0,0198335;0,0102717;0,184124;0,0271172;-0,0697443;0,0198335;0;-0,01962;0,06867;-9,46665;-0,0139626;0,0240855;0,0193428;0,0184479;-0,00089495;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1516;0,176732;0,12088;80;53;2539;-29;0,105482;0,0643617;0,015422;0,288026;-0,0231311;0,252187;-1,70704;-0,0314949;-0,12088;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,194395;-0,0426272;0,0198335;0,0102717;0,184124;0,0271172;-0,0697443;0,0198335;0;-0,06867;0,04905;-9,39798;-0,0137881;0,0247837;0,0193428;0,0184479;-0,00089495;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1615;0,176732;0,12088;80;53;2539;-29;0,105482;0,0643698;0,0153883;0,289077;-0,0224898;0,25234;-1,70704;-0,0314949;-0,12088;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,194395;-0,0426272;0,0198335;0,0102717;0,184124;0,0271172;-0,0697443;0,0198335;0;-0,07848;0,03924;-9,39798;-0,0137881;0,0253073;0,0193428;0,0184479;-0,00089495;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1717;0,176732;0,12088;81;54;2539;-29;0,105482;0,0643752;0,0153658;0,290149;-0,021836;0,252496;-1,70704;-0,0314949;-0,12088;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,0904143;-0,10861;0,0013685;0,194395;-0,0426272;0,0198335;0,0102717;0,184124;0,0271172;-0,0697443;0,0198335;0;-0,03924;0,00981;-9,37836;-0,0137881;0,0256563;0,0193428;0,0184479;-0,00089495;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1758;0,187764;0,120978;85;78;2543;-38;0,100375;0,0925331;0,00846084;0,290559;-0,0214579;0,252531;-1,7039;-0,0362458;-0,120978;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,194543;-0,0419527;0,0198225;0,0110566;0,183487;0,0287102;-0,0706628;0,0198225;0;-0,03924;0,00981;-9,37836;-0,0137881;0,0256563;0,0240912;0,0212691;-0,00282215;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1816;0,187764;0,120978;85;78;2543;-38;0,100375;0,0925331;0,00846084;0,291142;-0,0209205;0,25258;-1,7039;-0,0362458;-0,120978;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,194543;-0,0419527;0,0198225;0,0110566;0,183487;0,0287102;-0,0706628;0,0198225;0;-0,02943;-0,02943;-9,39798;-0,0137881;0,0256563;0,0240912;0,0212691;-0,00282215;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,1917;0,187764;0,120978;85;78;2543;-38;0,100377;0,0925312;0,00845948;0,292152;-0,0199887;0,252665;-1,7039;-0,0362458;-0,120978;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,194543;-0,0419527;0,0198225;0,0110566;0,183487;0,0287102;-0,0706628;0,0198225;0;-0,01962;-0,06867;-9,4176;-0,0139626;0,0254818;0,0240912;0,0212691;-0,00282215;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2016;0,187764;0,120978;85;79;2543;-38;0,10038;0,0925259;0,0084729;0,293155;-0,0190649;0,252749;-1,7039;-0,0362458;-0,120978;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,194543;-0,0419527;0,0198225;0,0110566;0,183487;0,0287102;-0,0706628;0,0198225;0;0;-0,11772;-9,43722;-0,0143117;0,0249582;0,0240912;0,0212691;-0,00282215;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2115;0,187764;0,120978;85;79;2543;-38;0,100386;0,0925172;0,0085011;0,294149;-0,0181488;0,252834;-1,7039;-0,0362458;-0,120978;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,0965794;-0,136626;0,00760777;0,194543;-0,0419527;0,0198225;0,0110566;0,183487;0,0287102;-0,0706628;0,0198225;0;-0,00981;-0,11772;-9,45684;-0,0148353;0,0240855;0,0240912;0,0212691;-0,00282215;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2163;0,192652;0,121364;79;79;2529;-41;0,107214;0,092421;0,0362612;0,294654;-0,0177129;0,253005;-1,69962;-0,0394905;-0,121364;0,0904143;-0,136626;-0,0201899;0,0904143;-0,136626;-0,0201899;0,0904143;-0,136626;-0,0201899;0,194484;-0,0422021;0,0198728;0,0114917;0,182992;0,0293782;-0,0715803;0,0198728;0;-0,00981;-0,11772;-9,45684;-0,0148353;0,0240855;0,02755;0,0232306;-0,00431936;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2215;0,192652;0,121364;79;79;2529;-41;0,107221;0,0924079;0,0362748;0,295219;-0,0172259;0,253196;-1,69962;-0,0394905;-0,121364;0,0904143;-0,136626;-0,0201899;0,0904143;-0,136626;-0,0201899;0,0904143;-0,136626;-0,0201899;0,194484;-0,0422021;0,0198728;0,0114917;0,182992;0,0293782;-0,0715803;0,0198728;0;-0,00981;-0,0981;-9,43722;-0,0150098;0,0237365;0,02755;0,0232306;-0,00431936;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2316;0,192652;0,121364;79;78;2529;-41;0,107247;0,0923745;0,0362805;0,296296;-0,016299;0,25356;-1,69962;-0,0394905;-0,121364;0,0904143;-0,136626;-0,0201899;0,0904143;-0,136626;-0,0201899;0,0904143;-0,136626;-0,0201899;0,194484;-0,0422021;0,0198728;0,0114917;0,182992;0,0293782;-0,0715803;0,0198728;0;0;-0,07848;-9,42741;-0,015708;0,0228638;0,02755;0,0232306;-0,00431936;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2404;0,201104;0,123511;121;128;2508;-41;0,0588221;0,16546;0,0780899;0,296817;-0,0148309;0,254253;-1,69873;-0,0426036;-0,123511;0,141752;-0,206626;-0,0625679;0,141752;-0,206626;-0,0625679;0,141752;-0,210935;-0,0625679;0,194617;-0,0414279;0,0201982;0,0120697;0,182547;0,0305925;-0,0720204;0,0201982;0;0;-0,07848;-9,42741;-0,015708;0,0228638;0,0283665;0,0250744;-0,0032921;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2416;0,201104;0,123511;120;140;2508;-41;0,0588792;0,165405;0,0781644;0,296884;-0,0146428;0,254342;-1,69873;-0,0426036;-0,123511;0,141752;-0,206626;-0,0625679;0,141752;-0,206626;-0,0625679;0,141752;-0,210935;-0,0625679;0,194617;-0,0414279;0,0201982;0,0120697;0,182547;0,0305925;-0,0720204;0,0201982;0;-0,01962;-0,02943;-9,39798;-0,0164061;0,0221657;0,0283665;0,0250744;-0,0032921;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2516;0,201104;0,123511;120;140;2508;-41;0,0589078;0,165363;0,0782304;0,297475;-0,0129857;0,255126;-1,69873;-0,0426036;-0,123511;0,141752;-0,206626;-0,0625679;0,141752;-0,206626;-0,0625679;0,141752;-0,210935;-0,0625679;0,194617;-0,0414279;0,0201982;0,0120697;0,182547;0,0305925;-0,0720204;0,0201982;0;-0,01962;0;-9,36855;-0,0167552;0,0216421;0,0283665;0,0250744;-0,0032921;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2616;0,201104;0,123511;120;140;2508;-41;0,058922;0,16535;0,078249;0,298066;-0,0113251;0,255911;-1,69873;-0,0426036;-0,123511;0,141752;-0,206626;-0,0625679;0,141752;-0,206626;-0,0625679;0,141752;-0,210935;-0,0625679;0,194617;-0,0414279;0,0201982;0,0120697;0,182547;0,0305925;-0,0720204;0,0201982;0;-0,01962;0;-9,36855;-0,0169297;0,0214675;0,0283665;0,0250744;-0,0032921;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2715;0,201104;0,123511;120;139;2508;-41;0,0589363;0,165336;0,0782676;0,298651;-0,00968646;0,256687;-1,69873;-0,0426036;-0,123511;0,141752;-0,206626;-0,0625679;0,141752;-0,206626;-0,0625679;0,141752;-0,210935;-0,0625679;0,194617;-0,0414279;0,0201982;0,0120697;0,182547;0,0305925;-0,0720204;0,0201982;0;-0,07848;0,04905;-9,36855;-0,0171042;0,021293;0,0283665;0,0250744;-0,0032921;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,278;0,216268;0,12504;70;89;2508;-23;0,127545;0,0931368;0,0788356;0,299471;-0,00908713;0,257194;-1,69272;-0,0500213;-0,12504;0,071752;-0,136626;-0,0625679;0,071752;-0,136626;-0,0625679;0,0686937;-0,0828429;-0,0625679;0,1947;-0,0409339;0,0204025;0,0132701;0,18143;0,0326979;-0,0736318;0,0204025;0;-0,07848;0,04905;-9,36855;-0,0171042;0,021293;0,0341569;0,0295422;-0,00461466;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2816;0,216268;0,12504;61;78;2508;-23;0,127545;0,0931506;0,0788194;0,299927;-0,00875402;0,257476;-1,69272;-0,0500213;-0,12504;0,071752;-0,136626;-0,0625679;0,071752;-0,136626;-0,0625679;0,0686937;-0,0828429;-0,0625679;0,1947;-0,0409339;0,0204025;0,0132701;0,18143;0,0326979;-0,0736318;0,0204025;0;-0,06867;0,04905;-9,35874;-0,0171042;0,0214675;0,0341569;0,0295422;-0,00461466;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,2917;0,216268;0,12504;61;78;2508;-23;0,127559;0,0931639;0,0787809;0,301217;-0,00781223;0,258273;-1,69272;-0,0500213;-0,12504;0,071752;-0,136626;-0,0625679;0,071752;-0,136626;-0,0625679;0,0686937;-0,0828429;-0,0625679;0,1947;-0,0409339;0,0204025;0,0132701;0,18143;0,0326979;-0,0736318;0,0204025;0;-0,07848;0,04905;-9,36855;-0,0172788;0,0216421;0,0341569;0,0295422;-0,00461466;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,3015;0,216268;0,12504;61;78;2508;-23;0,127559;0,0931639;0,0787809;0,302476;-0,0068927;0,25905;-1,69272;-0,0500213;-0,12504;0,071752;-0,136626;-0,0625679;0,071752;-0,136626;-0,0625679;0,0686937;-0,0828429;-0,0625679;0,1947;-0,0409339;0,0204025;0,0132701;0,18143;0,0326979;-0,0736318;0,0204025;0;-0,07848;0,04905;-9,34893;-0,0172788;0,0216421;0,0341569;0,0295422;-0,00461466;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,3062;0,222418;0,126479;111;102;2513;-26;0,0626445;0,121424;0,0679988;0,302766;-0,00633099;0,259365;-1,69014;-0,0531317;-0,126479;0,137707;-0,162865;-0,051066;0,137707;-0,162865;-0,051066;0,137707;-0,162865;-0,051066;0,19471;-0,0407819;0,0206164;0,0137747;0,180935;0,033536;-0,0743178;0,0206164;0;-0,07848;0,04905;-9,34893;-0,0172788;0,0216421;0,0364628;0,0314258;-0,00503688;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,3116;0,222418;0,126479;116;103;2513;-26;0,0626322;0,121448;0,0679674;0,303108;-0,0056674;0,259736;-1,69014;-0,0531317;-0,126479;0,137707;-0,162865;-0,051066;0,137707;-0,162865;-0,051066;0,137707;-0,162865;-0,051066;0,19471;-0,0407819;0,0206164;0,0137747;0,180935;0,033536;-0,0743178;0,0206164;0;-0,07848;0;-9,29988;-0,0171042;0,0219911;0,0364628;0,0314258;-0,00503688;-850;850;-500;1700;-20;20;-10;-10;10;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
