time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
18,0989;-0,225415;0,0717318;173;30;2562;168;0,0318758;0,0277171;-0,0309702;-0,871202;-0,0652645;0,296855;-1,7784;-0,546572;-0,0717318;-0,231643;-0,0314637;0,0398696;-0,221555;-0,072894;0,0428708;-0,221555;-0,072894;0,0428708;-0,199767;-0,00374663;0,0088994;-0,013849;-0,181847;0,0341591;-0,0737257;0,0117296;0;-0,142804;0,161729;9,85828;0,0144862;0,0164061;0,179999;0,298176;0,117902;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1088;-0,225415;0,0717318;173;30;2562;168;0,0318884;0,0277216;-0,0306913;-0,870887;-0,0649906;0,296552;-1,7784;-0,546572;-0,0717318;-0,231643;-0,0314637;0,0398696;-0,221555;-0,072894;0,0428708;-0,221555;-0,072894;0,0428708;-0,199754;-0,00374205;0,00917828;-0,013849;-0,181847;0,0341591;-0,0737257;0,0117296;0;-0,129039;0,161727;9,85815;0,01309;0,0164061;0,179999;0,298176;0,117902;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1147;-0,227676;0,0709999;223;57;2563;163;-0,028161;0,0499548;-0,0324597;-0,871052;-0,0646977;0,296362;-1,78296;-0,550114;-0,0709999;-0,171635;-0,050635;0,0414639;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199796;-0,000680116;0,00900421;-0,013659;-0,182475;0,034621;-0,0719917;0,0116063;0;-0,129032;0,161718;9,85763;0,01309;0,0164061;0,184134;0,299272;0,114884;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1188;-0,227676;0,0709999;245;57;2563;163;-0,0281499;0,0499508;-0,0322162;-0,871169;-0,0644896;0,296227;-1,78296;-0,550114;-0,0709999;-0,171635;-0,050635;0,0414639;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199785;-0,000684182;0,00924767;-0,013659;-0,182475;0,034621;-0,0719917;0,0116063;0;-0,11703;0,15317;9,86104;0,0118682;0,0155334;0,184134;0,299272;0,114884;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1288;-0,227676;0,0709999;245;57;2563;163;-0,028145;0,0499491;-0,0321119;-0,871449;-0,0639923;0,295908;-1,78296;-0,550114;-0,0709999;-0,171635;-0,050635;0,0414639;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,19978;-0,000685822;0,00935202;-0,013659;-0,182475;0,034621;-0,0719917;0,0116063;0;-0,111862;0,149721;9,86057;0,0113446;0,0151844;0,184134;0,299272;0,114884;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1388;-0,227676;0,0709999;245;57;2563;163;-0,0281368;0,0499435;-0,0319381;-0,871731;-0,0634932;0,295588;-1,78296;-0,550114;-0,0709999;-0,171635;-0,050635;0,0414639;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199772;-0,000691488;0,00952574;-0,013659;-0,182475;0,034621;-0,0719917;0,0116063;0;-0,103256;0,141114;9,86038;0,010472;0,0143117;0,184134;0,299272;0,114884;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1477;-0,228561;0,0703483;245;60;2563;160;-0,0280427;0,0522749;-0,032419;-0,87198;-0,0630274;0,2953;-1,78826;-0,552843;-0,0703483;-0,171725;-0,050054;0,0417954;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199768;0,00222093;0,00937638;-0,0133617;-0,183169;0,0348876;-0,0701523;0,0114986;0;-0,103252;0,141109;9,86006;0,010472;0,0143117;0,187997;0,29983;0,1116;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1488;-0,228561;0,0703483;245;60;2563;160;-0,0280361;0,0522703;-0,032278;-0,872011;-0,0629696;0,295264;-1,78826;-0,552843;-0,0703483;-0,171725;-0,050054;0,0417954;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199761;0,00221628;0,00951738;-0,0133617;-0,183169;0,0348876;-0,0701523;0,0114986;0;-0,0963783;0,134239;9,861;0,00977384;0,0136136;0,187997;0,29983;0,1116;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1588;-0,228561;0,0703483;245;60;2563;160;-0,028026;0,0522663;-0,0320673;-0,87229;-0,0624492;0,294945;-1,78826;-0,552843;-0,0703483;-0,171725;-0,050054;0,0417954;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199751;0,00221234;0,00972809;-0,0133617;-0,183169;0,0348876;-0,0701523;0,0114986;0;-0,08605;0,127352;9,86073;0,00872665;0,0129154;0,187997;0,29983;0,1116;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1689;-0,228561;0,0703483;245;60;2563;160;-0,0280209;0,0522659;-0,0319623;-0,872575;-0,0619192;0,294621;-1,78826;-0,552843;-0,0703483;-0,171725;-0,050054;0,0417954;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199746;0,00221197;0,00983305;-0,0133617;-0,183169;0,0348876;-0,0701523;0,0114986;0;-0,0808839;0,125626;9,86034;0,00820305;0,0127409;0,187997;0,29983;0,1116;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1788;-0,228561;0,0703483;245;60;2562;160;-0,0280122;0,0522629;-0,0317869;-0,872852;-0,0614024;0,294306;-1,78826;-0,552843;-0,0703483;-0,171725;-0,050054;0,0417954;-0,158802;-0,0817664;0,0428708;-0,158802;-0,0817664;0,0428708;-0,199737;0,00220895;0,0100085;-0,0133617;-0,183169;0,0348876;-0,0701523;0,0114986;0;-0,072278;0,120461;9,86015;0,00733038;0,0122173;0,187997;0,29983;0,1116;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1831;-0,226695;0,0709999;246;63;2531;155;-0,0284253;0,0548376;0,0302536;-0,872973;-0,061168;0,294436;-1,79415;-0,553658;-0,0709999;-0,171272;-0,0504424;-0,0201621;-0,158802;-0,0817664;-0,0195208;-0,158802;-0,0817664;-0,0195208;-0,199697;0,00439517;0,0100915;-0,0129164;-0,183893;0,0347397;-0,0683725;0,011608;0;-0,0722756;0,120457;9,85982;0,00733038;0,0122173;0,19065;0,29932;0,108456;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1889;-0,226695;0,0709999;246;63;2531;155;-0,0284218;0,0548367;0,0303241;-0,873137;-0,0608509;0,294611;-1,79415;-0,553658;-0,0709999;-0,171272;-0,0504424;-0,0201621;-0,158802;-0,0817664;-0,0195208;-0,158802;-0,0817664;-0,0195208;-0,199693;0,00439424;0,010162;-0,0129164;-0,183893;0,0347397;-0,0683725;0,011608;0;-0,0680008;0,1173;9,74048;0,00698132;0,0120428;0,19065;0,29932;0,108456;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,1988;-0,226695;0,0709999;246;63;2531;155;-0,0284236;0,054838;0,0302885;-0,873421;-0,0603039;0,294913;-1,79415;-0,553658;-0,0709999;-0,171272;-0,0504424;-0,0201621;-0,158802;-0,0817664;-0,0195208;-0,158802;-0,0817664;-0,0195208;-0,199695;0,00439559;0,0101264;-0,0129164;-0,183893;0,0347397;-0,0683725;0,011608;0;-0,0696998;0,118998;9,74034;0,00715585;0,0122173;0,19065;0,29932;0,108456;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2088;-0,226695;0,0709999;246;63;2531;155;-0,0284271;0,0548372;0,0302188;-0,873705;-0,0597556;0,295215;-1,79415;-0,553658;-0,0709999;-0,171272;-0,0504424;-0,0201621;-0,158802;-0,0817664;-0,0195208;-0,158802;-0,0817664;-0,0195208;-0,199699;0,00439474;0,0100567;-0,0129164;-0,183893;0,0347397;-0,0683725;0,011608;0;-0,0731001;0,118998;9,74039;0,00750492;0,0122173;0,19065;0,29932;0,108456;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,212;-0,232609;0,0687064;210;113;2567;150;0,000944965;0,101553;-0,0404928;-0,873702;-0,0594371;0,295088;-1,79799;-0,559494;-0,0687064;-0,200549;-0,0934535;0,0501209;-0,178156;-0,131065;0,0504792;-0,178156;-0,131065;0,0694619;-0,199604;0,00809997;0,00962813;-0,0129047;-0,184385;0,0357415;-0,0665735;0,0112241;0;-0,0731011;0,119;9,74052;0,00750492;0,0122173;0,195006;0,301679;0,106471;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2189;-0,232609;0,0687064;210;119;2567;150;0,0009399;0,101555;-0,0406001;-0,873696;-0,0587366;0,294808;-1,79799;-0,559494;-0,0687064;-0,200549;-0,0934535;0,0501209;-0,178156;-0,131065;0,0504792;-0,178156;-0,131065;0,0694619;-0,199609;0,00810202;0,0095208;-0,0129047;-0,184385;0,0357415;-0,0665735;0,0112241;0;-0,0792931;0,124109;9,87654;0,00802851;0,0125664;0,195006;0,301679;0,106471;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2289;-0,232609;0,0687064;210;119;2567;150;0,000936554;0,101556;-0,0406712;-0,873686;-0,0577177;0,2944;-1,79799;-0,559494;-0,0687064;-0,200549;-0,0934535;0,0501209;-0,178156;-0,131065;0,0504792;-0,178156;-0,131065;0,0694619;-0,199612;0,0081028;0,00944971;-0,0129047;-0,184385;0,0357415;-0,0665735;0,0112241;0;-0,0827423;0,125835;9,87675;0,00837758;0,0127409;0,195006;0,301679;0,106471;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2389;-0,232609;0,0687064;210;119;2567;150;0,000934889;0,101556;-0,0407061;-0,873677;-0,0567006;0,293992;-1,79799;-0,559494;-0,0687064;-0,200549;-0,0934535;0,0501209;-0,178156;-0,131065;0,0504792;-0,178156;-0,131065;0,0694619;-0,199614;0,00810235;0,00941487;-0,0129047;-0,184385;0,0357415;-0,0665735;0,0112241;0;-0,0844674;0,125837;9,87691;0,00855211;0,0127409;0,195006;0,301679;0,106471;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2488;-0,232609;0,0687064;210;119;2567;150;0,000934889;0,101559;-0,0407089;-0,873668;-0,055696;0,29359;-1,79799;-0,559494;-0,0687064;-0,200549;-0,0934535;0,0501209;-0,178156;-0,131065;0,0504792;-0,178156;-0,131065;0,0694619;-0,199614;0,00810564;0,00941205;-0,0129047;-0,184385;0,0357415;-0,0665735;0,0112241;0;-0,0844681;0,129286;9,87699;0,00855211;0,01309;0,195006;0,301679;0,106471;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2544;-0,232388;0,0699791;260;142;2532;138;-0,0667706;0,120304;0,0288104;-0,874041;-0,0550234;0,293751;-1,80928;-0,563277;-0,0699791;-0,13255;-0,106887;-0,0192577;-0,108657;-0,131065;-0,0195208;-0,108657;-0,131065;-0,0896899;-0,199321;0,0134169;0,00955268;-0,0121751;-0,185676;0,0359574;-0,0628696;0,0114317;0;-0,0844683;0,129286;9,87701;0,00855211;0,01309;0,201805;0,301816;0,0998446;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2588;-0,232388;0,0699791;292;142;2532;138;-0,0667757;0,120304;0,0287037;-0,874334;-0,0544954;0,293877;-1,80928;-0,563277;-0,0699791;-0,13255;-0,106887;-0,0192577;-0,108657;-0,131065;-0,0195208;-0,108657;-0,131065;-0,0896899;-0,199326;0,0134172;0,00944598;-0,0121751;-0,185676;0,0359574;-0,0628696;0,0114317;0;-0,088426;0,129236;9,74328;0,00907571;0,0132645;0,201805;0,301816;0,0998446;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2688;-0,232388;0,0699791;292;142;2532;138;-0,066779;0,120307;0,0286294;-0,875003;-0,0532911;0,294163;-1,80928;-0,563277;-0,0699791;-0,13255;-0,106887;-0,0192577;-0,108657;-0,131065;-0,0195208;-0,108657;-0,131065;-0,0896899;-0,199329;0,0134195;0,00937173;-0,0121751;-0,185676;0,0359574;-0,0628696;0,0114317;0;-0,0918288;0,132639;9,74348;0,00942478;0,0136136;0,201805;0,301816;0,0998446;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2758;-0,233122;0,0698519;242;126;2545;124;0,00210435;0,106797;0,00403553;-0,874988;-0,0525427;0,294192;-1,81118;-0,564459;-0,0698519;-0,201373;-0,0924792;0,00530253;-0,178657;-0,131065;0,00594079;-0,237015;-0,131065;0,00594079;-0,199268;0,0143179;0,00933806;-0,0120801;-0,185885;0,0361115;-0,0621828;0,0114097;0;-0,09183;0,132641;9,74361;0,00942478;0,0136136;0,202066;0,302113;0,0998805;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2788;-0,233122;0,0698519;209;126;2545;124;0,00210269;0,106798;0,00399826;-0,874981;-0,0522183;0,294204;-1,81118;-0,564459;-0,0698519;-0,201373;-0,0924792;0,00530253;-0,178657;-0,131065;0,00594079;-0,237015;-0,131065;0,00594079;-0,19927;0,014319;0,00930079;-0,0120801;-0,185885;0,0361115;-0,0621828;0,0114097;0;-0,0939846;0,134994;9,79092;0,00959931;0,0137881;0,202066;0,302113;0,0998805;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,2888;-0,233122;0,0698519;209;126;2545;124;0,00210104;0,106798;0,00396348;-0,874961;-0,0511546;0,294243;-1,81118;-0,564459;-0,0698519;-0,201373;-0,0924792;0,00530253;-0,178657;-0,131065;0,00594079;-0,237015;-0,131065;0,00594079;-0,199271;0,0143186;0,00926601;-0,0120801;-0,185885;0,0361115;-0,0621828;0,0114097;0;-0,0956941;0,134995;9,79099;0,00977384;0,0137881;0,202066;0,302113;0,0998805;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,299;-0,233122;0,0698519;209;126;2545;124;0,00210104;0,106801;0,00395848;-0,874939;-0,0500675;0,294284;-1,81118;-0,564459;-0,0698519;-0,201373;-0,0924792;0,00530253;-0,178657;-0,131065;0,00594079;-0,237015;-0,131065;0,00594079;-0,199271;0,0143218;0,00926101;-0,0120801;-0,185885;0,0361115;-0,0621828;0,0114097;0;-0,0956947;0,138413;9,79106;0,00977384;0,0141372;0,202066;0,302113;0,0998805;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3088;-0,233122;0,0698519;209;126;2545;124;0,00210104;0,106811;0,00394348;-0,874919;-0,0490173;0,294322;-1,81118;-0,564459;-0,0698519;-0,201373;-0,0924792;0,00530253;-0,178657;-0,131065;0,00594079;-0,237015;-0,131065;0,00594079;-0,199271;0,0143315;0,00924601;-0,0120801;-0,185885;0,0361115;-0,0621828;0,0114097;0;-0,0956948;0,148665;9,79106;0,00977384;0,0151844;0,202066;0,302113;0,0998805;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3145;-0,23656;0,0698519;159;76;2544;144;0,0454711;0,0282981;0,00547845;-0,87466;-0,0488562;0,294353;-1,81435;-0,568038;-0,0698519;-0,244537;-0,0113238;0,00372329;-0,237015;-0,0610646;0,00594079;-0,237015;-0,0448482;0,00594079;-0,199066;0,0169743;0,00920174;-0,0119974;-0,186211;0,0367084;-0,0608592;0,0114036;0;-0,0956951;0,148666;9,79109;0,00977384;0,0151844;0,205648;0,303414;0,0976099;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3188;-0,23656;0,0698519;157;32;2544;144;0,0454727;0,0283115;0,00548948;-0,874463;-0,048734;0,294377;-1,81435;-0,568038;-0,0698519;-0,244537;-0,0113238;0,00372329;-0,237015;-0,0610646;0,00594079;-0,237015;-0,0448482;0,00594079;-0,199064;0,0169878;0,00921277;-0,0119974;-0,186211;0,0367084;-0,0608592;0,0114036;0;-0,0939579;0,162286;9,78814;0,00959931;0,0165806;0,205648;0,303414;0,0976099;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3288;-0,23656;0,0698519;157;32;2544;144;0,0454711;0,0283157;0,00544584;-0,874008;-0,0484504;0,294432;-1,81435;-0,568038;-0,0698519;-0,244537;-0,0113238;0,00372329;-0,237015;-0,0610646;0,00594079;-0,237015;-0,0448482;0,00594079;-0,199066;0,016992;0,00916914;-0,0119974;-0,186211;0,0367084;-0,0608592;0,0114036;0;-0,095666;0,16741;9,78812;0,00977384;0,0171042;0,205648;0,303414;0,0976099;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3388;-0,23656;0,0698519;157;32;2544;144;0,0454661;0,0283234;0,00532383;-0,873554;-0,0481675;0,294485;-1,81435;-0,568038;-0,0698519;-0,244537;-0,0113238;0,00372329;-0,237015;-0,0610646;0,00594079;-0,237015;-0,0448482;0,00594079;-0,199071;0,0169997;0,00904712;-0,0119974;-0,186211;0,0367084;-0,0608592;0,0114036;0;-0,100792;0,17766;9,7882;0,0102974;0,0181514;0,205648;0,303414;0,0976099;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3457;-0,234866;0,0653075;157;26;2579;137;0,0452265;0,023639;-0,0652516;-0,873243;-0,048005;0,294036;-1,82371;-0,569774;-0,0653075;-0,243999;-0,00310829;0,0735007;-0,237015;-0,054811;0,0759408;-0,237015;-0,054811;0,116874;-0,198772;0,0205307;0,00824908;-0,0113389;-0,187239;0,0366467;-0,0579336;0,0106667;0;-0,100794;0,177664;9,78843;0,0102974;0,0181514;0,209;0,302818;0,0936798;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3489;-0,234866;0,0653075;157;26;2579;137;0,0452176;0,0236451;-0,0654848;-0,8731;-0,0479303;0,29383;-1,82371;-0,569774;-0,0653075;-0,243999;-0,00310829;0,0735007;-0,237015;-0,054811;0,0759408;-0,237015;-0,054811;0,116874;-0,198781;0,0205368;0,00801587;-0,0113389;-0,187239;0,0366467;-0,0579336;0,0106667;0;-0,112584;0,192251;9,9242;0,0113446;0,0193732;0,209;0,302818;0,0936798;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3589;-0,234866;0,0653075;157;26;2579;137;0,0452132;0,0236472;-0,0655996;-0,872648;-0,0476939;0,293174;-1,82371;-0,569774;-0,0653075;-0,243999;-0,00310829;0,0735007;-0,237015;-0,054811;0,0759408;-0,237015;-0,054811;0,116874;-0,198786;0,0205389;0,00790105;-0,0113389;-0,187239;0,0366467;-0,0579336;0,0106667;0;-0,117785;0,197455;9,92466;0,0118682;0,0198968;0,209;0,302818;0,0936798;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3689;-0,234866;0,0653075;157;26;2579;137;0,0452117;0,023652;-0,0656487;-0,872195;-0,0474568;0,292516;-1,82371;-0,569774;-0,0653075;-0,243999;-0,00310829;0,0735007;-0,237015;-0,054811;0,0759408;-0,237015;-0,054811;0,116874;-0,198787;0,0205437;0,00785202;-0,0113389;-0,187239;0,0366467;-0,0579336;0,0106667;0;-0,11952;0,204388;9,9249;0,0120428;0,0205949;0,209;0,302818;0,0936798;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3788;-0,234866;0,0653075;157;26;2579;137;0,0452132;0,0236582;-0,0656283;-0,871746;-0,0472221;0,291865;-1,82371;-0,569774;-0,0653075;-0,243999;-0,00310829;0,0735007;-0,237015;-0,054811;0,0759408;-0,237015;-0,054811;0,116874;-0,198786;0,0205499;0,00787237;-0,0113389;-0,187239;0,0366467;-0,0579336;0,0106667;0;-0,11779;0,211318;9,92502;0,0118682;0,021293;0,209;0,302818;0,0936798;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3843;-0,235081;0,0616628;207;37;2600;133;-0,0236883;0,0328339;-0,107814;-0,871876;-0,0470419;0,291273;-1,82881;-0,571483;-0,0616628;-0,174865;-0,00993423;0,115045;-0,167015;-0,048559;0,116874;-0,163506;-0,048559;0,116874;-0,198553;0,0228997;0,00723083;-0,0110195;-0,187776;0,0367854;-0,0562506;0,0100726;0;-0,11779;0,211317;9,92501;0,0118682;0,021293;0,211699;0,302876;0,0910503;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3888;-0,235081;0,0616628;240;37;2600;133;-0,0236843;0,03284;-0,107722;-0,871983;-0,0468939;0,290787;-1,82881;-0,571483;-0,0616628;-0,174865;-0,00993423;0,115045;-0,167015;-0,048559;0,116874;-0,163506;-0,048559;0,116874;-0,198549;0,0229057;0,00732278;-0,0110195;-0,187776;0,0367854;-0,0562506;0,0100726;0;-0,113514;0,218284;10,0062;0,0113446;0,0218166;0,211699;0,302876;0,0910503;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,3988;-0,235081;0,0616628;240;37;2600;133;-0,0236802;0,0328422;-0,107618;-0,87222;-0,0465647;0,289708;-1,82881;-0,571483;-0,0616628;-0,174865;-0,00993423;0,115045;-0,167015;-0,048559;0,116874;-0,163506;-0,048559;0,116874;-0,198545;0,022908;0,00742671;-0,0110195;-0,187776;0,0367854;-0,0562506;0,0100726;0;-0,108273;0,21828;10,006;0,010821;0,0218166;0,211699;0,302876;0,0910503;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4071;-0,235433;0,059081;242;48;2601;128;-0,0255803;0,0416737;-0,108441;-0,872433;-0,0462189;0,288809;-1,8343;-0,573357;-0,059081;-0,172678;-0,0162676;0,115395;-0,163506;-0,054811;0,116874;-0,163506;-0,054811;0,116874;-0,198258;0,0254061;0,00695391;-0,0106778;-0,188323;0,0369479;-0,0544246;0,00965136;0;-0,108272;0,218277;10,0059;0,010821;0,0218166;0,214326;0,302953;0,0885117;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4088;-0,235433;0,059081;242;48;2601;128;-0,0255737;0,0416763;-0,108263;-0,872477;-0,0461473;0,288623;-1,8343;-0,573357;-0,059081;-0,172678;-0,0162676;0,115395;-0,163506;-0,054811;0,116874;-0,163506;-0,054811;0,116874;-0,198251;0,0254086;0,00713131;-0,0106778;-0,188323;0,0369479;-0,0544246;0,00965136;0;-0,0995565;0,216566;10,0075;0,00994838;0,0216421;0,214326;0,302953;0,0885117;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4188;-0,235433;0,059081;242;48;2601;128;-0,0255628;0,0416758;-0,107964;-0,872732;-0,0457302;0,287542;-1,8343;-0,573357;-0,059081;-0,172678;-0,0162676;0,115395;-0,163506;-0,054811;0,116874;-0,163506;-0,054811;0,116874;-0,19824;0,0254082;0,00743022;-0,0106778;-0,188323;0,0369479;-0,0544246;0,00965136;0;-0,0855812;0,207828;10,0071;0,00855211;0,0207694;0,214326;0,302953;0,0885117;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4289;-0,235433;0,059081;242;48;2601;128;-0,0255557;0,041674;-0,107774;-0,87299;-0,0453105;0,286457;-1,8343;-0,573357;-0,059081;-0,172678;-0,0162676;0,115395;-0,163506;-0,054811;0,116874;-0,163506;-0,054811;0,116874;-0,198233;0,0254064;0,00762092;-0,0106778;-0,188323;0,0369479;-0,0544246;0,00965136;0;-0,0768445;0,200832;10,0066;0,00767945;0,0200713;0,214326;0,302953;0,0885117;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4388;-0,235433;0,059081;242;48;2600;128;-0,0255515;0,0416721;-0,107657;-0,873243;-0,044898;0,285391;-1,8343;-0,573357;-0,059081;-0,172678;-0,0162676;0,115395;-0,163506;-0,054811;0,116874;-0,163506;-0,054811;0,116874;-0,198229;0,0254045;0,007738;-0,0106778;-0,188323;0,0369479;-0,0544246;0,00965136;0;-0,0716029;0,195587;10,0063;0,00715585;0,0195477;0,214326;0,302953;0,0885117;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4458;-0,237548;0,0559551;246;45;2576;128;-0,0283984;0,0393671;-0,0587511;-0,873442;-0,0446212;0,284978;-1,83942;-0,576343;-0,0559551;-0,16946;-0,0110718;0,0659225;-0,162329;-0,048559;0,0669045;-0,162329;-0,048559;0,0669045;-0,197858;0,0282954;0,00717144;-0,010413;-0,188797;0,0373736;-0,0526024;0,00913878;0;-0,0716016;0,195584;10,0061;0,00715585;0,0195477;0,217664;0,303639;0,0858692;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
18,4488;-0,237548;0,0559551;246;45;2576;128;-0,0283916;0,0393641;-0,0585538;-0,873527;-0,0445041;0,284804;-1,83942;-0,576343;-0,0559551;-0,16946;-0,0110718;0,0659225;-0,162329;-0,048559;0,0669045;-0,162329;-0,048559;0,0669045;-0,197852;0,0282923;0,00736876;-0,010413;-0,188797;0,0373736;-0,0526024;0,00913878;0;-0,0622788;0,185097;9,91205;0,00628319;0,018675;0,217664;0,303639;0,0858692;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
