time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
17.3079	-0.419618	0.0650773	0.349681	259	90	2557	287	-0.073131	0.0846486	-0.00869255	-0.319091	-0.141667	0.246909	-1.36642	-0.0782282	-0.0650773	0.0586918	-0.283658	0.0223635	0.0245915	-0.289056	0.0157661	0.0245915	-0.231168	0.0157661	-1.39056	0.00177335	-0.0728188	0.0883948	-0.244772	0.0171297	-0.234242	0.319881	-0.00511937	-0.0144392	-0.199009	0.013671	-0.0652378	0.0272538	-0.00953014	-0.186563	0.0102249	0	0.297395	0.118906	3.67193	0.00467259	0.00312743	0.00152124	0.315679	0.0790854	-0.154926	0.0287979	0.0193732	-0.120429	0.057188	0.176684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3178	-0.419618	0.0650773	0.349681	259	90	2557	287	-0.073143	0.0846699	-0.00839761	-0.319813	-0.14083	0.246826	-1.36642	-0.0782282	-0.0650773	0.0586918	-0.283658	0.0223635	0.0245915	-0.289056	0.0157661	0.0245915	-0.231168	0.0157661	-1.39056	0.00177335	-0.0728188	0.0883948	-0.244772	0.0171297	-0.234242	0.319881	-0.00511937	-0.0144512	-0.198988	0.0139659	-0.0652378	0.0272538	-0.00953014	-0.186563	0.0102249	0	0.289894	0.128541	3.67216	0.00467259	0.00312743	0.00152124	0.315679	0.0790854	-0.154926	0.0300197	0.020944	-0.120429	0.057188	0.176684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3219	-0.420049	0.0769423	0.350041	246	40	2534	288	-0.0615036	0.0219751	0.0294132	-0.320065	-0.14074	0.246946	-1.36604	-0.0793632	-0.0769423	0.0466167	-0.220793	-0.0136061	0.0192808	-0.224391	-0.019618	0.0192808	-0.224391	-0.019618	-1.38952	-0.000287102	-0.072785	0.0883948	-0.244772	-0.0151405	-0.195345	0.113255	0.0537534	-0.0148869	-0.198818	0.0158071	-0.0652769	0.0269759	-0.00944266	-0.186484	0.0120815	0	0.289874	0.128532	3.67258	0.00490131	0.00285188	0.00143969	0.317442	0.0778703	-0.155852	0.0300197	0.020944	-0.120201	0.058032	0.177291	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3279	-0.420049	0.0769423	0.350041	246	22	2534	288	-0.0615199	0.0220025	0.0297394	-0.320434	-0.140608	0.247124	-1.36604	-0.0793632	-0.0769423	0.0466167	-0.220793	-0.0136061	0.0192808	-0.224391	-0.019618	0.0192808	-0.224391	-0.019618	-1.38952	-0.000287102	-0.072785	0.0883948	-0.244772	-0.0151405	-0.195345	0.113255	0.0537534	-0.0149031	-0.19879	0.0161333	-0.0652769	0.0269759	-0.00944266	-0.186484	0.0120815	0	0.278818	0.138006	3.72703	0.00490131	0.00285188	0.00143969	0.317442	0.0778703	-0.155852	0.0314159	0.0226893	-0.120201	0.058032	0.177291	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3379	-0.420049	0.0769423	0.350041	246	22	2534	288	-0.061526	0.0220165	0.029905	-0.321046	-0.140389	0.247422	-1.36604	-0.0793632	-0.0769423	0.0466167	-0.220793	-0.0136061	0.0192808	-0.224391	-0.019618	0.0192808	-0.224391	-0.019618	-1.38952	-0.000287102	-0.072785	0.0883948	-0.244772	-0.0151405	-0.195345	0.113255	0.0537534	-0.0149092	-0.198776	0.016299	-0.0652769	0.0269759	-0.00944266	-0.186484	0.0120815	0	0.275615	0.143302	3.7275	0.00490131	0.00285188	0.00143969	0.317442	0.0778703	-0.155852	0.0319395	0.0235619	-0.120201	0.058032	0.177291	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3479	-0.420049	0.0769423	0.350041	246	22	2534	288	-0.0615381	0.0220624	0.0304444	-0.321664	-0.140168	0.247728	-1.36604	-0.0793632	-0.0769423	0.0466167	-0.220793	-0.0136061	0.0192808	-0.224391	-0.019618	0.0192808	-0.224391	-0.019618	-1.38952	-0.000287102	-0.072785	0.0883948	-0.244772	-0.0151405	-0.195345	0.113255	0.0537534	-0.0149214	-0.198731	0.0168384	-0.0652769	0.0269759	-0.00944266	-0.186484	0.0120815	0	0.269241	0.160276	3.72775	0.00490131	0.00285188	0.00143969	0.317442	0.0778703	-0.155852	0.0329867	0.0263545	-0.120201	0.058032	0.177291	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3551	-0.422881	0.0651262	0.352401	249	29	2557	300	-0.0642736	0.02859	-0.00770198	-0.322125	-0.139962	0.247673	-1.36265	-0.0939444	-0.0651262	0.0450516	-0.227111	0.0225336	0.0184383	-0.23141	0.0150463	0.0184383	-0.23141	0.0150463	-1.38626	-0.00949261	-0.0722537	0.0906433	-0.26234	0.0196913	-0.205686	0.082857	-0.00511937	-0.019222	-0.198521	0.0148316	-0.0658603	0.0236709	-0.00834163	-0.18689	0.0102239	0	0.269206	0.160255	3.72853	0.00517934	0.00230139	0.00131671	0.319301	0.07573	-0.155673	0.0329867	0.0263545	-0.118086	0.0688334	0.185833	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3579	-0.422881	0.0651262	0.352401	249	29	2556	300	-0.0642786	0.0286266	-0.007227	-0.322307	-0.139882	0.247652	-1.36265	-0.0939444	-0.0651262	0.0450516	-0.227111	0.0225336	0.0184383	-0.23141	0.0150463	0.0184383	-0.23141	0.0150463	-1.38626	-0.00949261	-0.0722537	0.0906433	-0.26234	0.0196913	-0.205686	0.082857	-0.00511937	-0.019227	-0.198484	0.0153066	-0.0658603	0.0236709	-0.00834163	-0.18689	0.0102239	0	0.268428	0.176691	3.6736	0.00517934	0.00230139	0.00131671	0.319301	0.07573	-0.155673	0.0335103	0.0287979	-0.118086	0.0688334	0.185833	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3679	-0.422881	0.0651262	0.352401	249	29	2556	300	-0.0642786	0.0286536	-0.00688061	-0.322951	-0.139594	0.247583	-1.36265	-0.0939444	-0.0651262	0.0450516	-0.227111	0.0225336	0.0184383	-0.23141	0.0150463	0.0184383	-0.23141	0.0150463	-1.38626	-0.00949261	-0.0722537	0.0906433	-0.26234	0.0196913	-0.205686	0.082857	-0.00511937	-0.019227	-0.198457	0.015653	-0.0658603	0.0236709	-0.00834163	-0.18689	0.0102239	0	0.268398	0.187376	3.67429	0.00517934	0.00230139	0.00131671	0.319301	0.07573	-0.155673	0.0335103	0.0305433	-0.118086	0.0688334	0.185833	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3779	-0.422881	0.0651262	0.352401	249	29	2556	300	-0.0642769	0.0286619	-0.00677334	-0.323589	-0.13931	0.247516	-1.36265	-0.0939444	-0.0651262	0.0450516	-0.227111	0.0225336	0.0184383	-0.23141	0.0150463	0.0184383	-0.23141	0.0150463	-1.38626	-0.00949261	-0.0722537	0.0906433	-0.26234	0.0196913	-0.205686	0.082857	-0.00511937	-0.0192253	-0.198449	0.0157603	-0.0658603	0.0236709	-0.00834163	-0.18689	0.0102239	0	0.269446	0.190571	3.67478	0.00517934	0.00230139	0.00131671	0.319301	0.07573	-0.155673	0.0333358	0.0310669	-0.118086	0.0688334	0.185833	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3879	-0.422881	0.0651262	0.352401	249	29	2556	300	-0.0642736	0.0286677	-0.00669737	-0.324232	-0.139023	0.247449	-1.36265	-0.0939444	-0.0651262	0.0450516	-0.227111	0.0225336	0.0184383	-0.23141	0.0150463	0.0184383	-0.23141	0.0150463	-1.38626	-0.00949261	-0.0722537	0.0906433	-0.26234	0.0196913	-0.205686	0.082857	-0.00511937	-0.019222	-0.198443	0.0158362	-0.0658603	0.0236709	-0.00834163	-0.18689	0.0102239	0	0.271578	0.192707	3.67494	0.00517934	0.00230139	0.00131671	0.319301	0.07573	-0.155673	0.0329867	0.0314159	-0.118086	0.0688334	0.185833	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3887	-0.425763	0.0724496	0.354803	251	27	2544	306	-0.066061	0.0271044	0.0138208	-0.324286	-0.139001	0.24746	-1.36013	-0.102932	-0.0724496	0.0435911	-0.225122	0.00303358	0.0173306	-0.228602	-0.00547464	0.0173306	-0.228602	-0.00547464	-1.38325	-0.018901	-0.0721848	0.0906433	-0.26234	-0.00157526	-0.210322	0.0767508	0.0281566	-0.0224699	-0.198018	0.0168544	-0.0663265	0.0216054	-0.00766566	-0.186939	0.0113615	0	0.271574	0.192704	3.67505	0.00543659	0.00172208	0.00148287	0.321098	0.0738078	-0.155333	0.0329867	0.0314159	-0.114941	0.0755343	0.189325	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.3979	-0.425763	0.0724496	0.354803	251	27	2544	306	-0.0660591	0.0271045	0.0138248	-0.324894	-0.138752	0.247587	-1.36013	-0.102932	-0.0724496	0.0435911	-0.225122	0.00303358	0.0173306	-0.228602	-0.00547464	0.0173306	-0.228602	-0.00547464	-1.38325	-0.018901	-0.0721848	0.0906433	-0.26234	-0.00157526	-0.210322	0.0767508	0.0281566	-0.022468	-0.198018	0.0168583	-0.0663265	0.0216054	-0.00766566	-0.186939	0.0113615	0	0.27133	0.191776	3.70459	0.00543659	0.00172208	0.00148287	0.321098	0.0738078	-0.155333	0.0328122	0.0314159	-0.114941	0.0755343	0.189325	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4079	-0.425763	0.0724496	0.354803	251	27	2544	306	-0.0660572	0.0271046	0.0138287	-0.325558	-0.138479	0.247726	-1.36013	-0.102932	-0.0724496	0.0435911	-0.225122	0.00303358	0.0173306	-0.228602	-0.00547464	0.0173306	-0.228602	-0.00547464	-1.38325	-0.018901	-0.0721848	0.0906433	-0.26234	-0.00157526	-0.210322	0.0767508	0.0281566	-0.0224662	-0.198018	0.0168623	-0.0663265	0.0216054	-0.00766566	-0.186939	0.0113615	0	0.272395	0.191775	3.7046	0.00543659	0.00172208	0.00148287	0.321098	0.0738078	-0.155333	0.0326377	0.0314159	-0.114941	0.0755343	0.189325	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4178	-0.425763	0.0724496	0.354803	251	27	2544	306	-0.0660572	0.02709	0.0136559	-0.326213	-0.138211	0.247862	-1.36013	-0.102932	-0.0724496	0.0435911	-0.225122	0.00303358	0.0173306	-0.228602	-0.00547464	0.0173306	-0.228602	-0.00547464	-1.38325	-0.018901	-0.0721848	0.0906433	-0.26234	-0.00157526	-0.210322	0.0767508	0.0281566	-0.0224662	-0.198032	0.0166894	-0.0663265	0.0216054	-0.00766566	-0.186939	0.0113615	0	0.272394	0.18645	3.70461	0.00543659	0.00172208	0.00148287	0.321098	0.0738078	-0.155333	0.0326377	0.0305433	-0.114941	0.0755343	0.189325	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4206	-0.427394	0.0721784	0.356162	239	0	2543	300	-0.0545755	0.00203424	0.0145697	-0.326364	-0.138205	0.247902	-1.3594	-0.10228	-0.0721784	0.0319326	-0.200051	0.00206617	0.00870622	-0.202343	-0.00508392	0.00870622	-0.202343	-0.00508392	-1.38063	-0.0243269	-0.0721848	0.086699	-0.241557	-0.00157526	-0.176156	0	0.0307162	-0.0226429	-0.198017	0.0166359	-0.0665478	0.0217209	-0.00773616	-0.186847	0.0113143	0	0.272405	0.186457	3.70436	0.00573433	0.00127942	0.00190559	0.323053	0.0730439	-0.154989	0.0326377	0.0305433	-0.114584	0.0750978	0.188546	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4279	-0.427394	0.0721784	0.356162	239	0	2543	300	-0.0545755	0.0020198	0.0143969	-0.326761	-0.13819	0.248007	-1.3594	-0.10228	-0.0721784	0.0319326	-0.200051	0.00206617	0.00870622	-0.202343	-0.00508392	0.00870622	-0.202343	-0.00508392	-1.38063	-0.0243269	-0.0721848	0.086699	-0.241557	-0.00157526	-0.176156	0	0.0307162	-0.0226429	-0.198031	0.0164631	-0.0665478	0.0217209	-0.00773616	-0.186847	0.0113143	0	0.272346	0.181092	3.70568	0.00573433	0.00127942	0.00190559	0.323053	0.0730439	-0.154989	0.0326377	0.0296706	-0.114584	0.0750978	0.188546	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4379	-0.427394	0.0721784	0.356162	239	0	2543	300	-0.0545737	0.00201132	0.0142972	-0.327306	-0.13817	0.24815	-1.3594	-0.10228	-0.0721784	0.0319326	-0.200051	0.00206617	0.00870622	-0.202343	-0.00508392	0.00870622	-0.202343	-0.00508392	-1.38063	-0.0243269	-0.0721848	0.086699	-0.241557	-0.00157526	-0.176156	0	0.0307162	-0.0226411	-0.198039	0.0163634	-0.0665478	0.0217209	-0.00773616	-0.186847	0.0113143	0	0.273422	0.177905	3.70543	0.00573433	0.00127942	0.00190559	0.323053	0.0730439	-0.154989	0.0324631	0.029147	-0.114584	0.0750978	0.188546	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4478	-0.427394	0.0721784	0.356162	239	0	2543	300	-0.0545737	0.00200847	0.0142626	-0.32785	-0.13815	0.248292	-1.3594	-0.10228	-0.0721784	0.0319326	-0.200051	0.00206617	0.00870622	-0.202343	-0.00508392	0.00870622	-0.202343	-0.00508392	-1.38063	-0.0243269	-0.0721848	0.086699	-0.241557	-0.00157526	-0.176156	0	0.0307162	-0.0226411	-0.198042	0.0163288	-0.0665478	0.0217209	-0.00773616	-0.186847	0.0113143	0	0.273428	0.176844	3.70529	0.00573433	0.00127942	0.00190559	0.323053	0.0730439	-0.154989	0.0324631	0.0289725	-0.114584	0.0750978	0.188546	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4528	-0.429328	0.0735048	0.357773	231	-24	2543	299	-0.0470211	-0.0211683	0.0146801	-0.328083	-0.138255	0.248365	-1.35852	-0.101617	-0.0735048	0.0237181	-0.176782	0.00182608	0.00368723	-0.178291	-0.00406389	0.00368723	-0.178291	-0.00406389	-1.37786	-0.0320442	-0.0735069	0.0827682	-0.221952	-0.00157526	-0.153431	-0.0681965	0.0307162	-0.0233031	-0.197951	0.0165062	-0.0668057	0.0218314	-0.00781071	-0.186726	0.0115157	0	0.27343	0.176845	3.70524	0.00582009	0.000924924	0.00207745	0.324346	0.0729642	-0.155377	0.0324631	0.0289725	-0.112043	0.0746606	0.185621	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4579	-0.429328	0.0735048	0.357773	231	-24	2543	299	-0.0470174	-0.0211738	0.0146192	-0.328324	-0.138364	0.24844	-1.35852	-0.101617	-0.0735048	0.0237181	-0.176782	0.00182608	0.00368723	-0.178291	-0.00406389	0.00368723	-0.178291	-0.00406389	-1.37786	-0.0320442	-0.0735069	0.0827682	-0.221952	-0.00157526	-0.153431	-0.0681965	0.0307162	-0.0232993	-0.197956	0.0164452	-0.0668057	0.0218314	-0.00781071	-0.186726	0.0115157	0	0.275532	0.174698	3.70585	0.00582009	0.000924924	0.00207745	0.324346	0.0729642	-0.155377	0.0321141	0.0286234	-0.112043	0.0746606	0.185621	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4679	-0.429328	0.0735048	0.357773	231	-24	2543	299	-0.0470136	-0.0211764	0.0145927	-0.328792	-0.138574	0.248585	-1.35852	-0.101617	-0.0735048	0.0237181	-0.176782	0.00182608	0.00368723	-0.178291	-0.00406389	0.00368723	-0.178291	-0.00406389	-1.37786	-0.0320442	-0.0735069	0.0827682	-0.221952	-0.00157526	-0.153431	-0.0681965	0.0307162	-0.0232955	-0.197959	0.0164188	-0.0668057	0.0218314	-0.00781071	-0.186726	0.0115157	0	0.277664	0.173635	3.70576	0.00582009	0.000924924	0.00207745	0.324346	0.0729642	-0.155377	0.031765	0.0284489	-0.112043	0.0746606	0.185621	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4779	-0.429328	0.0735048	0.357773	231	-24	2543	299	-0.0470117	-0.0211792	0.0145623	-0.329261	-0.138786	0.24873	-1.35852	-0.101617	-0.0735048	0.0237181	-0.176782	0.00182608	0.00368723	-0.178291	-0.00406389	0.00368723	-0.178291	-0.00406389	-1.37786	-0.0320442	-0.0735069	0.0827682	-0.221952	-0.00157526	-0.153431	-0.0681965	0.0307162	-0.0232937	-0.197962	0.0163883	-0.0668057	0.0218314	-0.00781071	-0.186726	0.0115157	0	0.27873	0.172571	3.70573	0.00582009	0.000924924	0.00207745	0.324346	0.0729642	-0.155377	0.0315905	0.0282743	-0.112043	0.0746606	0.185621	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4829	-0.431928	0.0874378	0.35994	242	1	2518	305	-0.0575484	0.00234404	0.0559333	-0.329551	-0.138774	0.249012	-1.35602	-0.112571	-0.0874378	0.0307971	-0.199688	-0.0375058	0.00746071	-0.200577	-0.0440873	0.00746071	-0.200577	-0.0440873	-1.3752	-0.0391842	-0.0735297	0.086699	-0.241557	-0.0410676	-0.182862	0.00281364	0.0947084	-0.0267513	-0.197344	0.0184275	-0.0672156	0.0193447	-0.00696295	-0.186741	0.0136797	0	0.278732	0.172572	3.70569	0.00592048	0.000541541	0.00143262	0.325807	0.0722216	-0.15937	0.0315905	0.0282743	-0.109923	0.0828259	0.191557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4879	-0.431928	0.0874378	0.35994	242	1	2519	305	-0.0575484	0.00233442	0.05583	-0.329839	-0.138762	0.249291	-1.35602	-0.112571	-0.0874378	0.0307971	-0.199688	-0.0375058	0.00746071	-0.200577	-0.0440873	0.00746071	-0.200577	-0.0440873	-1.3752	-0.0391842	-0.0735297	0.086699	-0.241557	-0.0410676	-0.182862	0.00281364	0.0947084	-0.0267513	-0.197354	0.0183242	-0.0672156	0.0193447	-0.00696295	-0.186741	0.0136797	0	0.276012	0.167724	3.76526	0.00592048	0.000541541	0.00143262	0.325807	0.0722216	-0.15937	0.0315905	0.0277507	-0.109923	0.0828259	0.191557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.4979	-0.431928	0.0874378	0.35994	242	1	2519	305	-0.0575462	0.00233136	0.0558002	-0.330416	-0.138739	0.249851	-1.35602	-0.112571	-0.0874378	0.0307971	-0.199688	-0.0375058	0.00746071	-0.200577	-0.0440873	0.00746071	-0.200577	-0.0440873	-1.3752	-0.0391842	-0.0735297	0.086699	-0.241557	-0.0410676	-0.182862	0.00281364	0.0947084	-0.026749	-0.197357	0.0182944	-0.0672156	0.0193447	-0.00696295	-0.186741	0.0136797	0	0.277072	0.166674	3.76512	0.00592048	0.000541541	0.00143262	0.325807	0.0722216	-0.15937	0.0314159	0.0275762	-0.109923	0.0828259	0.191557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5078	-0.431928	0.0874378	0.35994	242	1	2519	305	-0.0575439	0.00231243	0.0555982	-0.330987	-0.138716	0.250402	-1.35602	-0.112571	-0.0874378	0.0307971	-0.199688	-0.0375058	0.00746071	-0.200577	-0.0440873	0.00746071	-0.200577	-0.0440873	-1.3752	-0.0391842	-0.0735297	0.086699	-0.241557	-0.0410676	-0.182862	0.00281364	0.0947084	-0.0267468	-0.197376	0.0180924	-0.0672156	0.0193447	-0.00696295	-0.186741	0.0136797	0	0.278127	0.160347	3.76509	0.00592048	0.000541541	0.00143262	0.325807	0.0722216	-0.15937	0.0312414	0.026529	-0.109923	0.0828259	0.191557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5178	-0.431928	0.0874378	0.35994	242	1	2519	305	-0.057535	0.00229095	0.0553757	-0.331562	-0.138693	0.250956	-1.35602	-0.112571	-0.0874378	0.0307971	-0.199688	-0.0375058	0.00746071	-0.200577	-0.0440873	0.00746071	-0.200577	-0.0440873	-1.3752	-0.0391842	-0.0735297	0.086699	-0.241557	-0.0410676	-0.182862	0.00281364	0.0947084	-0.0267378	-0.197397	0.0178699	-0.0672156	0.0193447	-0.00696295	-0.186741	0.0136797	0	0.282356	0.152971	3.76481	0.00592048	0.000541541	0.00143262	0.325807	0.0722216	-0.15937	0.0305433	0.0253073	-0.109923	0.0828259	0.191557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5191	-0.434789	0.0815043	0.362324	238	-16	2533	302	-0.0535726	-0.0143377	0.0310129	-0.33163	-0.138712	0.250995	-1.35473	-0.111446	-0.0815043	0.0261917	-0.183056	-0.0140976	0.00586091	-0.184334	-0.0195163	0.00586091	-0.184334	-0.0195163	-1.37238	-0.0465675	-0.074766	0.0827682	-0.221952	-0.0170947	-0.172634	-0.045286	0.0563131	-0.0273809	-0.197393	0.0169154	-0.0676221	0.0195526	-0.00708438	-0.186634	0.0127456	0	0.28237	0.152979	3.7645	0.00581681	0.00265046	0.000465521	0.326743	0.0787101	-0.162792	0.0305433	0.0253073	-0.107516	0.0820794	0.188461	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5279	-0.434789	0.0815043	0.362324	238	-16	2533	302	-0.0535705	-0.0143493	0.0308799	-0.332101	-0.138838	0.251267	-1.35473	-0.111446	-0.0815043	0.0261917	-0.183056	-0.0140976	0.00586091	-0.184334	-0.0195163	0.00586091	-0.184334	-0.0195163	-1.37238	-0.0465675	-0.074766	0.0827682	-0.221952	-0.0170947	-0.172634	-0.045286	0.0563131	-0.0273788	-0.197405	0.0167823	-0.0676221	0.0195526	-0.00708438	-0.186634	0.0127456	0	0.285069	0.149623	3.72943	0.00581681	0.00265046	0.000465521	0.326743	0.0787101	-0.162792	0.0303687	0.0246091	-0.107516	0.0820794	0.188461	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5378	-0.434789	0.0815043	0.362324	238	-16	2534	302	-0.0535601	-0.0143778	0.0305592	-0.332633	-0.13898	0.25157	-1.35473	-0.111446	-0.0815043	0.0261917	-0.183056	-0.0140976	0.00586091	-0.184334	-0.0195163	0.00586091	-0.184334	-0.0195163	-1.37238	-0.0465675	-0.074766	0.0827682	-0.221952	-0.0170947	-0.172634	-0.045286	0.0563131	-0.0273684	-0.197433	0.0164617	-0.0676221	0.0195526	-0.00708438	-0.186634	0.0127456	0	0.290378	0.139017	3.72924	0.00581681	0.00265046	0.000465521	0.326743	0.0787101	-0.162792	0.0294961	0.0228638	-0.107516	0.0820794	0.188461	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5478	-0.434789	0.0815043	0.362324	238	-16	2534	302	-0.0535539	-0.0144002	0.0302979	-0.333168	-0.139124	0.251873	-1.35473	-0.111446	-0.0815043	0.0261917	-0.183056	-0.0140976	0.00586091	-0.184334	-0.0195163	0.00586091	-0.184334	-0.0195163	-1.37238	-0.0465675	-0.074766	0.0827682	-0.221952	-0.0170947	-0.172634	-0.045286	0.0563131	-0.0273621	-0.197456	0.0162003	-0.0676221	0.0195526	-0.00708438	-0.186634	0.0127456	0	0.29358	0.130539	3.72879	0.00581681	0.00265046	0.000465521	0.326743	0.0787101	-0.162792	0.0289725	0.0214675	-0.107516	0.0820794	0.188461	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5491	-0.435321	0.0801406	0.362767	223	-46	2540	297	-0.040247	-0.0415277	0.0198571	-0.333219	-0.139177	0.251898	-1.35454	-0.110777	-0.0801406	0.0124616	-0.155888	-0.00388432	-0.00414379	-0.156194	-0.00758765	-0.00414379	-0.156194	-0.00758765	-1.36985	-0.0538057	-0.0753838	0.0803758	-0.200254	-0.0170947	-0.130549	-0.130549	0.0383953	-0.0277853	-0.197415	0.0159728	-0.0676944	0.0196928	-0.00714391	-0.186605	0.0125314	0	0.293598	0.130547	3.72842	0.00565473	0.00508039	0.000172713	0.327745	0.0865098	-0.163936	0.0289725	0.0214675	-0.104985	0.0816004	0.185505	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5579	-0.435321	0.0801406	0.362767	223	-46	2540	297	-0.0402429	-0.0415523	0.0195567	-0.333573	-0.139542	0.25207	-1.35454	-0.110777	-0.0801406	0.0124616	-0.155888	-0.00388432	-0.00414379	-0.156194	-0.00758765	-0.00414379	-0.156194	-0.00758765	-1.36985	-0.0538057	-0.0753838	0.0803758	-0.200254	-0.0170947	-0.130549	-0.130549	0.0383953	-0.0277812	-0.19744	0.0156724	-0.0676944	0.0196928	-0.00714391	-0.186605	0.0125314	0	0.296449	0.121295	3.71339	0.00565473	0.00508039	0.000172713	0.327745	0.0865098	-0.163936	0.0286234	0.0198968	-0.104985	0.0816004	0.185505	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
17.5678	-0.435321	0.0801406	0.362767	223	-46	2540	297	-0.0402388	-0.041563	0.0194286	-0.333973	-0.139956	0.252263	-1.35454	-0.110777	-0.0801406	0.0124616	-0.155888	-0.00388432	-0.00414379	-0.156194	-0.00758765	-0.00414379	-0.156194	-0.00758765	-1.36985	-0.0538057	-0.0753838	0.0803758	-0.200254	-0.0170947	-0.130549	-0.130549	0.0383953	-0.0277771	-0.197451	0.0155443	-0.0676944	0.0196928	-0.00714391	-0.186605	0.0125314	0	0.298596	0.117048	3.71296	0.00565473	0.00508039	0.000172713	0.327745	0.0865098	-0.163936	0.0282743	0.0191986	-0.104985	0.0816004	0.185505	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
