time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
11.2228	0.321343	0.197381	-0.267786	217	-163	2583	41	-0.0373703	-0.150766	-0.0509459	0.0181621	-0.103637	0.200692	-2.09875	0.309811	-0.197381	-0.15782	0.174446	0.0875491	-0.120367	0.209702	0.0673826	-0.0174696	-0.327953	-0.117425	-2.07555	0.34509	-0.18483	-0.120367	0.136727	0.0673826	-0.115445	-0.533379	-0.0716712	-0.195191	0.0236803	0.0366033	0.0036436	-0.190314	0.0509634	0.0136064	0.0313835	-0	0.570173	-0.567251	3.61065	-0.00311015	-0.00292056	-0.00486291	-0.0266895	0.0239447	-0.115899	-0.0148353	-0.0916298	-0.196254	-0.146558	0.0496753	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2298	0.352019	0.187758	-0.293349	181	-113	2579	20	-0.00431894	-0.0724104	-0.0444399	0.0181319	-0.104143	0.200382	-2.12713	0.302476	-0.187758	-0.190659	0.0996547	0.0796715	-0.169034	0.139702	0.0673826	-0.0914524	-0.328682	-0.0966261	-2.08446	0.346675	-0.179493	-0.169034	0.0783353	0.0673826	-0.0115272	-0.325511	-0.0614325	-0.194978	0.0272443	0.0352316	0.00290274	-0.189528	0.0555978	0.00989516	0.0296949	-0	0.570213	-0.567291	3.61021	-0.00400072	-0.00180791	-0.00411988	-0.0319384	0.0309394	-0.11394	-0.0148353	-0.0916298	-0.183427	-0.141252	0.0421625	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2329	0.352019	0.187758	-0.293349	181	-79	2579	20	-0.00436426	-0.0722575	-0.0448112	0.0181186	-0.104363	0.200245	-2.12713	0.302476	-0.187758	-0.190659	0.0996547	0.0796715	-0.169034	0.139702	0.0673826	-0.0914524	-0.328682	-0.0966261	-2.08446	0.346675	-0.179493	-0.169034	0.0783353	0.0673826	-0.0115272	-0.325511	-0.0614325	-0.195023	0.0273972	0.0348603	0.00290274	-0.189528	0.0555978	0.00989516	0.0296949	-0	0.560744	-0.543836	3.61957	-0.00400072	-0.00180791	-0.00411988	-0.0319384	0.0309394	-0.11394	-0.013439	-0.0879646	-0.183427	-0.141252	0.0421625	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2428	0.352019	0.187758	-0.293349	181	-78	2580	20	-0.00443708	-0.0720628	-0.0453769	0.0180744	-0.105081	0.199793	-2.12713	0.302476	-0.187758	-0.190659	0.0996547	0.0796715	-0.169034	0.139702	0.0673826	-0.0914524	-0.328682	-0.0966261	-2.08446	0.346675	-0.179493	-0.169034	0.0783353	0.0673826	-0.0115272	-0.325511	-0.0614325	-0.195096	0.027592	0.0342946	0.00290274	-0.189528	0.0555978	0.00989516	0.0296949	-0	0.546803	-0.515893	3.61904	-0.00400072	-0.00180791	-0.00411988	-0.0319384	0.0309394	-0.11394	-0.0111701	-0.0834267	-0.183427	-0.141252	0.0421625	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2528	0.352019	0.187758	-0.293349	181	-78	2580	20	-0.00443708	-0.0720628	-0.0453769	0.0180299	-0.105803	0.199339	-2.12713	0.302476	-0.187758	-0.190659	0.0996547	0.0796715	-0.169034	0.139702	0.0673826	-0.0914524	-0.328682	-0.0966261	-2.08446	0.346675	-0.179493	-0.169034	0.0783353	0.0673826	-0.0115272	-0.325511	-0.0614325	-0.195096	0.027592	0.0342946	0.00290274	-0.189528	0.0555978	0.00989516	0.0296949	-0	0.546875	-0.515962	3.61821	-0.00400072	-0.00180791	-0.00411988	-0.0319384	0.0309394	-0.11394	-0.0111701	-0.0834267	-0.183427	-0.141252	0.0421625	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2628	0.352019	0.187758	-0.293349	181	-78	2580	20	-0.00451439	-0.0718757	-0.045973	0.0179849	-0.106519	0.19888	-2.12713	0.302476	-0.187758	-0.190659	0.0996547	0.0796715	-0.169034	0.139702	0.0673826	-0.0914524	-0.328682	-0.0966261	-2.08446	0.346675	-0.179493	-0.169034	0.0783353	0.0673826	-0.0115272	-0.325511	-0.0614325	-0.195174	0.027779	0.0336986	0.00290274	-0.189528	0.0555978	0.00989516	0.0296949	-0	0.531805	-0.489035	3.6182	-0.00400072	-0.00180791	-0.00411988	-0.0319384	0.0309394	-0.11394	-0.00872665	-0.0790634	-0.183427	-0.141252	0.0421625	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2651	0.352498	0.201007	-0.293748	194	-28	2542	9	-0.0163606	-0.01037	0.0179686	0.0179467	-0.106544	0.198922	-2.13931	0.302916	-0.201007	-0.178528	0.037644	0.0177348	-0.169034	0.0697022	0.0131477	-0.124176	-0.305835	-0.130642	-2.09011	0.347708	-0.179053	-0.169034	0.0490708	0.0131477	-0.0482873	-0.0795307	0.0332759	-0.194888	0.027274	0.0357034	0.00241562	-0.189282	0.0556014	0.00822342	0.0317358	-0	0.531879	-0.489104	3.61733	-0.0049457	-0.000662287	-0.0034843	-0.0374217	0.0385192	-0.113476	-0.00872665	-0.0790634	-0.17657	-0.14066	0.0359015	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2728	0.352498	0.201007	-0.293748	194	-12	2542	9	-0.0164475	-0.0101519	0.0173212	0.0178203	-0.106622	0.199055	-2.13931	0.302916	-0.201007	-0.178528	0.037644	0.0177348	-0.169034	0.0697022	0.0131477	-0.124176	-0.305835	-0.130642	-2.09011	0.347708	-0.179053	-0.169034	0.0490708	0.0131477	-0.0482873	-0.0795307	0.0332759	-0.194975	0.0274921	0.035056	0.00241562	-0.189282	0.0556014	0.00822342	0.0317358	-0	0.508058	-0.451045	3.7094	-0.0049457	-0.000662287	-0.0034843	-0.0374217	0.0385192	-0.113476	-0.00610865	-0.074002	-0.17657	-0.14066	0.0359015	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2828	0.352498	0.201007	-0.293748	194	-12	2542	9	-0.0164475	-0.0101519	0.0173212	0.0176556	-0.106723	0.199229	-2.13931	0.302916	-0.201007	-0.178528	0.037644	0.0177348	-0.169034	0.0697022	0.0131477	-0.124176	-0.305835	-0.130642	-2.09011	0.347708	-0.179053	-0.169034	0.0490708	0.0131477	-0.0482873	-0.0795307	0.0332759	-0.194975	0.0274921	0.035056	0.00241562	-0.189282	0.0556014	0.00822342	0.0317358	-0	0.508135	-0.451113	3.70847	-0.0049457	-0.000662287	-0.0034843	-0.0374217	0.0385192	-0.113476	-0.00610865	-0.074002	-0.17657	-0.14066	0.0359015	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2928	0.352498	0.201007	-0.293748	194	-11	2543	9	-0.0165443	-0.00991701	0.0165898	0.0174909	-0.106822	0.199394	-2.13931	0.302916	-0.201007	-0.178528	0.037644	0.0177348	-0.169034	0.0697022	0.0131477	-0.124176	-0.305835	-0.130642	-2.09011	0.347708	-0.179053	-0.169034	0.0490708	0.0131477	-0.0482873	-0.0795307	0.0332759	-0.195072	0.027727	0.0343246	0.00241562	-0.189282	0.0556014	0.00822342	0.0317358	-0	0.490092	-0.417122	3.70847	-0.0049457	-0.000662287	-0.0034843	-0.0374217	0.0385192	-0.113476	-0.00314159	-0.0684169	-0.17657	-0.14066	0.0359015	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.2954	0.298006	0.199461	-0.248338	194	-31	2542	-12	-0.0163294	-0.0280709	0.0168758	0.0174481	-0.106896	0.199438	-2.14658	0.319202	-0.199461	-0.179819	0.0475156	0.0170008	-0.169034	0.0783353	0.0131477	-0.138229	-0.23518	-0.119843	-2.09471	0.349442	-0.178936	-0.169034	0.0783353	0.0131477	-0.0482873	-0.0880514	0.0332759	-0.196149	0.0194447	0.0338766	0.00176135	-0.191495	0.0475556	0.00709254	0.0318517	-0	0.490176	-0.417194	3.70742	-0.00574863	1.948e-05	-0.00327286	-0.0424123	0.046258	-0.113722	-0.00314159	-0.0684169	-0.170232	-0.147621	0.0226097	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3028	0.298006	0.199461	-0.248338	194	-31	2543	-12	-0.0164026	-0.0278832	0.0163396	0.0173264	-0.107102	0.199559	-2.14658	0.319202	-0.199461	-0.179819	0.0475156	0.0170008	-0.169034	0.0783353	0.0131477	-0.138229	-0.23518	-0.119843	-2.09471	0.349442	-0.178936	-0.169034	0.0783353	0.0131477	-0.0482873	-0.0880514	0.0332759	-0.196222	0.0196325	0.0333404	0.00176135	-0.191495	0.0475556	0.00709254	0.0318517	-0	0.476341	-0.388473	3.70783	-0.00574863	1.948e-05	-0.00327286	-0.0424123	0.046258	-0.113722	-0.000872665	-0.0637045	-0.170232	-0.147621	0.0226097	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3129	0.298006	0.199461	-0.248338	194	-30	2543	-12	-0.0164637	-0.0276524	0.0158394	0.0171612	-0.10738	0.199718	-2.14658	0.319202	-0.199461	-0.179819	0.0475156	0.0170008	-0.169034	0.0783353	0.0131477	-0.138229	-0.23518	-0.119843	-2.09471	0.349442	-0.178936	-0.169034	0.0783353	0.0131477	-0.0482873	-0.0880514	0.0332759	-0.196283	0.0198632	0.0328402	0.00176135	-0.191495	0.0475556	0.00709254	0.0318517	-0	0.464719	-0.350246	3.70706	-0.00574863	1.948e-05	-0.00327286	-0.0424123	0.046258	-0.113722	0.0010472	-0.0574213	-0.170232	-0.147621	0.0226097	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3228	0.298006	0.199461	-0.248338	194	-30	2543	-12	-0.0164637	-0.0276524	0.0158394	0.0169974	-0.107655	0.199876	-2.14658	0.319202	-0.199461	-0.179819	0.0475156	0.0170008	-0.169034	0.0783353	0.0131477	-0.138229	-0.23518	-0.119843	-2.09471	0.349442	-0.178936	-0.169034	0.0783353	0.0131477	-0.0482873	-0.0880514	0.0332759	-0.196283	0.0198632	0.0328402	0.00176135	-0.191495	0.0475556	0.00709254	0.0318517	-0	0.464774	-0.350287	3.70635	-0.00574863	1.948e-05	-0.00327286	-0.0424123	0.046258	-0.113722	0.0010472	-0.0574213	-0.170232	-0.147621	0.0226097	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3293	0.278938	0.197076	-0.232448	241	-10	2537	-47	-0.0602229	-0.00830345	0.0252405	0.016604	-0.107709	0.200041	-2.15065	0.324826	-0.197076	-0.136018	0.0289265	0.00738274	-0.130192	0.0490708	0.00585292	-0.102926	-0.220116	-0.11196	-2.11233	0.361124	-0.175821	-0.130192	0.0490708	0.00585292	-0.181408	-0.0283486	0.0460744	-0.196241	0.0206231	0.0326233	0.00151267	-0.192251	0.0446884	0.00650755	0.0315914	-0	0.464773	-0.350287	3.70635	-0.00558553	-0.00211749	-0.00395523	-0.0419135	0.0453822	-0.116301	0.0010472	-0.0574213	-0.148248	-0.149903	-0.00165485	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3328	0.278938	0.197076	-0.232448	241	-9	2538	-47	-0.0602502	-0.00810141	0.0249466	0.0163963	-0.107737	0.200127	-2.15065	0.324826	-0.197076	-0.136018	0.0289265	0.00738274	-0.130192	0.0490708	0.00585292	-0.102926	-0.220116	-0.11196	-2.11233	0.361124	-0.175821	-0.130192	0.0490708	0.00585292	-0.181408	-0.0283486	0.0460744	-0.196268	0.0208251	0.0323293	0.00151267	-0.192251	0.0446884	0.00650755	0.0315914	-0	0.458443	-0.313424	3.71989	-0.00558553	-0.00211749	-0.00395523	-0.0419135	0.0453822	-0.116301	0.00191986	-0.0514872	-0.148248	-0.149903	-0.00165485	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3428	0.278938	0.197076	-0.232448	241	-9	2538	-47	-0.0602882	-0.00789343	0.0245792	0.0157922	-0.107816	0.200373	-2.15065	0.324826	-0.197076	-0.136018	0.0289265	0.00738274	-0.130192	0.0490708	0.00585292	-0.102926	-0.220116	-0.11196	-2.11233	0.361124	-0.175821	-0.130192	0.0490708	0.00585292	-0.181408	-0.0283486	0.0460744	-0.196306	0.0210331	0.0319619	0.00151267	-0.192251	0.0446884	0.00650755	0.0315914	-0	0.451055	-0.276285	3.71947	-0.00558553	-0.00211749	-0.00395523	-0.0419135	0.0453822	-0.116301	0.00314159	-0.0453786	-0.148248	-0.149903	-0.00165485	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3528	0.278938	0.197076	-0.232448	242	-9	2538	-47	-0.0603526	-0.00766599	0.0240281	0.0151885	-0.107893	0.200614	-2.15065	0.324826	-0.197076	-0.136018	0.0289265	0.00738274	-0.130192	0.0490708	0.00585292	-0.102926	-0.220116	-0.11196	-2.11233	0.361124	-0.175821	-0.130192	0.0490708	0.00585292	-0.181408	-0.0283486	0.0460744	-0.19637	0.0212605	0.0314108	0.00151267	-0.192251	0.0446884	0.00650755	0.0315914	-0	0.43837	-0.235947	3.71895	-0.00558553	-0.00211749	-0.00395523	-0.0419135	0.0453822	-0.116301	0.00523599	-0.0387463	-0.148248	-0.149903	-0.00165485	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3605	0.362435	0.198115	-0.302029	192	41	2535	-38	3.24019e-05	0.0810824	0.0285313	0.0151888	-0.107266	0.200834	-2.17647	0.301069	-0.198115	-0.195068	-0.0498896	0.00290124	-0.200192	-0.0209292	0.00585292	-0.182281	-0.264288	-0.106494	-2.1138	0.361124	-0.175821	-0.211857	-0.0209734	0.00585292	-0.0424892	0.116132	0.0511937	-0.195036	0.0311928	0.0314325	0.000965472	-0.189084	0.0571088	0.00319662	0.0312214	-0	0.438427	-0.235977	3.71816	-0.00525165	-0.00468784	-0.00486737	-0.0439554	0.0422018	-0.118841	0.00523599	-0.0387463	-0.145533	-0.137457	0.00807654	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3628	0.362435	0.198115	-0.302029	176	86	2535	-38	3.24019e-05	0.0810824	0.0285313	0.0151889	-0.107083	0.200899	-2.17647	0.301069	-0.198115	-0.195068	-0.0498896	0.00290124	-0.200192	-0.0209292	0.00585292	-0.182281	-0.264288	-0.106494	-2.1138	0.361124	-0.175821	-0.211857	-0.0209734	0.00585292	-0.0424892	0.116132	0.0511937	-0.195036	0.0311928	0.0314325	0.000965472	-0.189084	0.0571088	0.00319662	0.0312214	-0	0.43796	-0.235726	3.72465	-0.00525165	-0.00468784	-0.00486737	-0.0439554	0.0422018	-0.118841	0.00523599	-0.0387463	-0.145533	-0.137457	0.00807654	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3728	0.362435	0.198115	-0.302029	176	86	2536	-38	-2.0011e-05	0.0812903	0.0279944	0.0151887	-0.106273	0.201177	-2.17647	0.301069	-0.198115	-0.195068	-0.0498896	0.00290124	-0.200192	-0.0209292	0.00585292	-0.182281	-0.264288	-0.106494	-2.1138	0.361124	-0.175821	-0.211857	-0.0209734	0.00585292	-0.0424892	0.116132	0.0511937	-0.195088	0.0314007	0.0308956	0.000965472	-0.189084	0.0571088	0.00319662	0.0312214	-0	0.427366	-0.197515	3.72465	-0.00525165	-0.00468784	-0.00486737	-0.0439554	0.0422018	-0.118841	0.00698132	-0.0324631	-0.145533	-0.137457	0.00807654	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3828	0.362435	0.198115	-0.302029	176	86	2536	-38	-3.5619e-05	0.0814652	0.0277164	0.0151883	-0.105454	0.201456	-2.17647	0.301069	-0.198115	-0.195068	-0.0498896	0.00290124	-0.200192	-0.0209292	0.00585292	-0.182281	-0.264288	-0.106494	-2.1138	0.361124	-0.175821	-0.211857	-0.0209734	0.00585292	-0.0424892	0.116132	0.0511937	-0.195104	0.0315755	0.0306177	0.000965472	-0.189084	0.0571088	0.00319662	0.0312214	-0	0.424241	-0.163563	3.72388	-0.00525165	-0.00468784	-0.00486737	-0.0439554	0.0422018	-0.118841	0.00750492	-0.0268781	-0.145533	-0.137457	0.00807654	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3928	0.362435	0.198115	-0.302029	176	87	2536	-38	-5.11735e-05	0.0816166	0.0274596	0.0151878	-0.10464	0.20173	-2.17647	0.301069	-0.198115	-0.195068	-0.0498896	0.00290124	-0.200192	-0.0209292	0.00585292	-0.182281	-0.264288	-0.106494	-2.1138	0.361124	-0.175821	-0.211857	-0.0209734	0.00585292	-0.0424892	0.116132	0.0511937	-0.195119	0.031727	0.0303609	0.000965472	-0.189084	0.0571088	0.00319662	0.0312214	-0	0.421089	-0.133839	3.72349	-0.00525165	-0.00468784	-0.00486737	-0.0439554	0.0422018	-0.118841	0.00802851	-0.0219911	-0.145533	-0.137457	0.00807654	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.3939	0.355518	0.201416	-0.296265	226	81	2536	-22	-0.0679384	0.0762671	0.0270637	0.0151119	-0.104555	0.20176	-2.13748	0.301934	-0.201416	-0.126073	-0.0389085	0.0039863	-0.130192	-0.0209734	0.00585292	-0.052699	-0.238688	-0.104358	-2.12041	0.361124	-0.177199	-0.0803944	-0.0209734	0.00585292	-0.138843	0.229486	0.0486341	-0.194011	0.0373587	0.03105	0.00251247	-0.189135	0.0560342	0.00848047	0.0317776	-0	0.421114	-0.133847	3.72313	-0.00517789	-0.00357403	-0.00593765	-0.0419702	0.0500216	-0.121353	0.00802851	-0.0219911	-0.139015	-0.140328	-0.00131342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4028	0.355518	0.201416	-0.296265	250	81	2536	-22	-0.0679384	0.0762671	0.0270637	0.0145087	-0.103878	0.202	-2.13748	0.301934	-0.201416	-0.126073	-0.0389085	0.0039863	-0.130192	-0.0209734	0.00585292	-0.052699	-0.238688	-0.104358	-2.12041	0.361124	-0.177199	-0.0803944	-0.0209734	0.00585292	-0.138843	0.229486	0.0486341	-0.194011	0.0373587	0.03105	0.00251247	-0.189135	0.0560342	0.00848047	0.0317776	-0	0.421153	-0.133859	3.72256	-0.00517789	-0.00357403	-0.00593765	-0.0419702	0.0500216	-0.121353	0.00802851	-0.0219911	-0.139015	-0.140328	-0.00131342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4129	0.355518	0.201416	-0.296265	250	81	2536	-22	-0.0679804	0.0764017	0.0266361	0.01382	-0.103104	0.20227	-2.13748	0.301934	-0.201416	-0.126073	-0.0389085	0.0039863	-0.130192	-0.0209734	0.00585292	-0.052699	-0.238688	-0.104358	-2.12041	0.361124	-0.177199	-0.0803944	-0.0209734	0.00585292	-0.138843	0.229486	0.0486341	-0.194053	0.0374932	0.0306224	0.00251247	-0.189135	0.0560342	0.00848047	0.0317776	-0	0.412673	-0.108365	3.72256	-0.00517789	-0.00357403	-0.00593765	-0.0419702	0.0500216	-0.121353	0.00942478	-0.0178024	-0.139015	-0.140328	-0.00131342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4228	0.355518	0.201416	-0.296265	250	81	2537	-22	-0.0680427	0.0765457	0.0260592	0.0131496	-0.102349	0.202527	-2.13748	0.301934	-0.201416	-0.126073	-0.0389085	0.0039863	-0.130192	-0.0209734	0.00585292	-0.052699	-0.238688	-0.104358	-2.12041	0.361124	-0.177199	-0.0803944	-0.0209734	0.00585292	-0.138843	0.229486	0.0486341	-0.194115	0.0376372	0.0300455	0.00251247	-0.189135	0.0560342	0.00848047	0.0317776	-0	0.399992	-0.0807525	3.72196	-0.00517789	-0.00357403	-0.00593765	-0.0419702	0.0500216	-0.121353	0.0115192	-0.0132645	-0.139015	-0.140328	-0.00131342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4305	0.238858	0.225312	-0.199048	200	31	2492	-72	0.00760269	-0.00937312	0.100346	0.0132083	-0.102422	0.203301	-2.18864	0.336932	-0.225312	-0.204254	0.0221582	-0.0662162	-0.200192	0.0490266	-0.0641471	-0.204284	-0.10875	-0.1676	-2.12309	0.362159	-0.177995	-0.211857	0.0506188	-0.0760361	-0.0640443	0.0863194	0.16126	-0.196651	0.012785	0.0341301	0.000292462	-0.192903	0.038397	0.0014693	0.0362204	-0	0.400046	-0.0807635	3.72113	-0.00645461	-0.00199261	-0.00568769	-0.0489823	0.0621585	-0.121542	0.0115192	-0.0132645	-0.13675	-0.152747	-0.0159959	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4328	0.238858	0.225312	-0.199048	168	-11	2492	-79	0.00756135	-0.0092399	0.100057	0.0132255	-0.102443	0.20353	-2.18864	0.336932	-0.225312	-0.204254	0.0221582	-0.0662162	-0.200192	0.0490266	-0.0641471	-0.204284	-0.10875	-0.1676	-2.12309	0.362159	-0.177995	-0.211857	0.0506188	-0.0760361	-0.0640443	0.0863194	0.16126	-0.196693	0.0129183	0.0338404	0.000292462	-0.192903	0.038397	0.0014693	0.0362204	-0	0.385725	-0.0563772	3.82811	-0.00645461	-0.00199261	-0.00568769	-0.0489823	0.0621585	-0.121542	0.0127409	-0.00942478	-0.13675	-0.152747	-0.0159959	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4428	0.238858	0.225312	-0.199048	168	-11	2492	-79	0.00756135	-0.0092399	0.100057	0.0133013	-0.102535	0.204533	-2.18864	0.336932	-0.225312	-0.204254	0.0221582	-0.0662162	-0.200192	0.0490266	-0.0641471	-0.204284	-0.10875	-0.1676	-2.12309	0.362159	-0.177995	-0.211857	0.0506188	-0.0760361	-0.0640443	0.0863194	0.16126	-0.196693	0.0129183	0.0338404	0.000292462	-0.192903	0.038397	0.0014693	0.0362204	-0	0.385752	-0.056381	3.8277	-0.00645461	-0.00199261	-0.00568769	-0.0489823	0.0621585	-0.121542	0.0127409	-0.00942478	-0.13675	-0.152747	-0.0159959	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4528	0.238858	0.225312	-0.199048	168	-10	2492	-79	0.00756135	-0.009057	0.0999863	0.0133768	-0.102626	0.20553	-2.18864	0.336932	-0.225312	-0.204254	0.0221582	-0.0662162	-0.200192	0.0490266	-0.0641471	-0.204284	-0.10875	-0.1676	-2.12309	0.362159	-0.177995	-0.211857	0.0506188	-0.0760361	-0.0640443	0.0863194	0.16126	-0.196693	0.0131012	0.0337701	0.000292462	-0.192903	0.038397	0.0014693	0.0362204	-0	0.38575	-0.0240143	3.82772	-0.00645461	-0.00199261	-0.00568769	-0.0489823	0.0621585	-0.121542	0.0127409	-0.00401426	-0.13675	-0.152747	-0.0159959	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.462	0.158521	0.226814	-0.132101	218	-32	2474	-90	-0.0464515	-0.0295584	0.131271	0.0129499	-0.102897	0.206737	-2.18897	0.358928	-0.226814	-0.150545	0.0331627	-0.0969275	-0.146785	0.0506188	-0.0951339	-0.162578	-0.03981	-0.158089	-2.139	0.369903	-0.180678	-0.146785	0.0506188	-0.0951339	-0.113337	-0.0884602	0.207335	-0.196996	0.00360426	0.0343434	0.000182818	-0.194881	0.0257438	0.00138393	0.0368357	-0	0.385755	-0.0240146	3.82764	-0.00791227	-5.09206e-05	-0.00521053	-0.0531777	0.0744933	-0.121262	0.0127409	-0.00401426	-0.119404	-0.162524	-0.0431068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4628	0.158521	0.226814	-0.132101	227	-32	2474	-90	-0.0464335	-0.0293905	0.131356	0.0129096	-0.102923	0.206851	-2.18897	0.358928	-0.226814	-0.150545	0.0331627	-0.0969275	-0.146785	0.0506188	-0.0951339	-0.162578	-0.03981	-0.158089	-2.139	0.369903	-0.180678	-0.146785	0.0506188	-0.0951339	-0.113337	-0.0884602	0.207335	-0.196978	0.00377213	0.0344285	0.000182818	-0.194881	0.0257438	0.00138393	0.0368357	-0	0.385951	0.00518126	3.87272	-0.00791227	-5.09206e-05	-0.00521053	-0.0531777	0.0744933	-0.121262	0.0122173	0.000872665	-0.119404	-0.162524	-0.0431068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
11.4728	0.158521	0.226814	-0.132101	227	-32	2474	-90	-0.0464395	-0.0292285	0.131303	0.0124471	-0.103214	0.208158	-2.18897	0.358928	-0.226814	-0.150545	0.0331627	-0.0969275	-0.146785	0.0506188	-0.0951339	-0.162578	-0.03981	-0.158089	-2.139	0.369903	-0.180678	-0.146785	0.0506188	-0.0951339	-0.113337	-0.0884602	0.207335	-0.196984	0.00393414	0.0343759	0.000182818	-0.194881	0.0257438	0.00138393	0.0368357	-0	0.384909	0.0331592	3.87284	-0.00791227	-5.09206e-05	-0.00521053	-0.0531777	0.0744933	-0.121262	0.0123918	0.00558505	-0.119404	-0.162524	-0.0431068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
