time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
10.0726	0.116236	0.136591	0.116236	137	678	2917	267	0.0466615	0.775716	-0.588902	-0.0165383	0.4658	-0.534403	-2.70719	-0.276748	-0.136591	-0.108317	-0.591403	0.611228	-0.147429	-0.56853	0.611581	-0.182556	-0.759585	0.611581	-2.65382	-0.139616	-0.152382	-0.147572	-0.215846	-0.195886	-0.00235633	-2.15335	2.66064	-0.0616551	0.184313	0.0223261	-0.0189442	-0.0295943	-0.0028666	0.195576	0.022515	0	-0.240987	0.593054	2.80994	-0.00119065	0.0200855	-0.0976673	-0.0100535	0.151839	-0.645372	0.111701	0.084823	-0.0591073	0.101873	0.160286	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.0826	0.116236	0.136591	0.116236	137	678	2917	267	0.0466529	0.775782	-0.589153	-0.0160704	0.473581	-0.540312	-2.70719	-0.276748	-0.136591	-0.108317	-0.591403	0.611228	-0.147429	-0.56853	0.611581	-0.182556	-0.759585	0.611581	-2.65382	-0.139616	-0.152382	-0.147572	-0.215846	-0.195886	-0.00235633	-2.15335	2.66064	-0.0616638	0.184379	0.0220754	-0.0189442	-0.0295943	-0.0028666	0.195576	0.022515	0	-0.231234	0.587005	2.80949	-0.00119065	0.0200855	-0.0976673	-0.0100535	0.151839	-0.645372	0.110305	0.0839503	-0.0591073	0.101873	0.160286	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.0926	0.116236	0.136591	0.116236	137	678	2917	267	0.0466465	0.775781	-0.589217	-0.0156068	0.481291	-0.546168	-2.70719	-0.276748	-0.136591	-0.108317	-0.591403	0.611228	-0.147429	-0.56853	0.611581	-0.182556	-0.759585	0.611581	-2.65382	-0.139616	-0.152382	-0.147572	-0.215846	-0.195886	-0.00235633	-2.15335	2.66064	-0.0616702	0.184379	0.022011	-0.0189442	-0.0295943	-0.0028666	0.195576	0.022515	0	-0.223917	0.587031	2.80918	-0.00119065	0.0200855	-0.0976673	-0.0100535	0.151839	-0.645372	0.109258	0.0839503	-0.0591073	0.101873	0.160286	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.097	0.0982522	0.27817	0.0982522	87	629	2867	217	0.161816	0.721447	-0.496145	-0.0148836	0.484515	-0.548385	-2.71491	-0.0860019	-0.27817	-0.149093	-0.526313	0.541268	-0.184593	-0.49853	0.541581	-0.184593	-0.22117	0.251577	-2.66007	-0.130591	-0.175123	-0.147572	0.34626	-0.555583	0.154401	-2.00315	2.75175	0.0127238	0.195134	0.0451235	-0.0155259	0.0419823	0.00343738	0.189625	0.0450211	-0	-0.223921	0.587042	2.80904	-0.0013594	0.0232319	-0.100249	-0.0131629	0.180038	-0.679587	0.109258	0.0839503	-0.0616142	0.0316671	0.093146	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1026	0.0982522	0.27817	0.0982522	39	629	2860	213	0.161731	0.721447	-0.496107	-0.0139857	0.488521	-0.55114	-2.71491	-0.0860019	-0.27817	-0.149093	-0.526313	0.541268	-0.184593	-0.49853	0.541581	-0.184593	-0.22117	0.251577	-2.66007	-0.130591	-0.175123	-0.147572	0.34626	-0.555583	0.154401	-2.00315	2.75175	0.0126387	0.195133	0.045161	-0.0155259	0.0419823	0.00343738	0.189625	0.0450211	-0	-0.199234	0.575703	2.94428	-0.0013594	0.0232319	-0.100249	-0.0131629	0.180038	-0.679587	0.106291	0.0839503	-0.0616142	0.0316671	0.093146	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1126	0.0982522	0.27817	0.0982522	39	629	2860	213	0.161636	0.721433	-0.495998	-0.0123695	0.495734	-0.556099	-2.71491	-0.0860019	-0.27817	-0.149093	-0.526313	0.541268	-0.184593	-0.49853	0.541581	-0.184593	-0.22117	0.251577	-2.66007	-0.130591	-0.175123	-0.147572	0.34626	-0.555583	0.154401	-2.00315	2.75175	0.0125434	0.19512	0.0452705	-0.0155259	0.0419823	0.00343738	0.189625	0.0450211	-0	-0.176469	0.578072	2.9445	-0.0013594	0.0232319	-0.100249	-0.0131629	0.180038	-0.679587	0.102974	0.0842994	-0.0616142	0.0316671	0.093146	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1226	0.0982522	0.27817	0.0982522	39	629	2860	213	0.161601	0.721439	-0.496016	-0.0107591	0.502924	-0.561042	-2.71491	-0.0860019	-0.27817	-0.149093	-0.526313	0.541268	-0.184593	-0.49853	0.541581	-0.184593	-0.22117	0.251577	-2.66007	-0.130591	-0.175123	-0.147572	0.34626	-0.555583	0.154401	-2.00315	2.75175	0.0125083	0.195126	0.0452518	-0.0155259	0.0419823	0.00343738	0.189625	0.0450211	-0	-0.168077	0.576855	2.94478	-0.0013594	0.0232319	-0.100249	-0.0131629	0.180038	-0.679587	0.101753	0.0841249	-0.0616142	0.0316671	0.093146	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1307	0.114377	0.296815	0.114377	81	579	2816	198	0.11278	0.644507	-0.423447	-0.00984439	0.508151	-0.564476	-2.70627	-0.108479	-0.296815	-0.111103	-0.45045	0.47135	-0.143489	-0.42853	0.471581	-0.143489	-0.350851	0.25326	-2.6638	-0.11555	-0.193841	-0.110593	0.241321	-0.555583	0.171856	-1.81801	2.83707	0.00167649	0.194057	0.047903	-0.0181325	0.0343904	0.00327789	0.19024	0.0478177	-0	-0.168079	0.576859	2.94473	-0.00154868	0.0267772	-0.102993	-0.0149745	0.204807	-0.71383	0.101753	0.0841249	-0.0665596	0.040063	0.106421	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1325	0.114377	0.296815	0.114377	81	561	2816	198	0.112703	0.644507	-0.423443	-0.00963386	0.509355	-0.565267	-2.70627	-0.108479	-0.296815	-0.111103	-0.45045	0.47135	-0.143489	-0.42853	0.471581	-0.143489	-0.350851	0.25326	-2.6638	-0.11555	-0.193841	-0.110593	0.241321	-0.555583	0.171856	-1.81801	2.83707	0.00159972	0.194056	0.047907	-0.0181325	0.0343904	0.00327789	0.19024	0.0478177	-0	-0.148987	0.568009	3.05005	-0.00154868	0.0267772	-0.102993	-0.0149745	0.204807	-0.71383	0.0993092	0.0841249	-0.0665596	0.040063	0.106421	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1425	0.114377	0.296815	0.114377	81	561	2816	198	0.112648	0.644506	-0.423441	-0.00850636	0.515806	-0.569506	-2.70627	-0.108479	-0.296815	-0.111103	-0.45045	0.47135	-0.143489	-0.42853	0.471581	-0.143489	-0.350851	0.25326	-2.6638	-0.11555	-0.193841	-0.110593	0.241321	-0.555583	0.171856	-1.81801	2.83707	0.00154487	0.194056	0.0479097	-0.0181325	0.0343904	0.00327789	0.19024	0.0478177	-0	-0.137188	0.567997	3.05019	-0.00154868	0.0267772	-0.102993	-0.0149745	0.204807	-0.71383	0.0975639	0.0841249	-0.0665596	0.040063	0.106421	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1525	0.114377	0.296815	0.114377	81	561	2816	198	0.112621	0.644497	-0.423405	-0.00738139	0.522244	-0.573735	-2.70627	-0.108479	-0.296815	-0.111103	-0.45045	0.47135	-0.143489	-0.42853	0.471581	-0.143489	-0.350851	0.25326	-2.6638	-0.11555	-0.193841	-0.110593	0.241321	-0.555583	0.171856	-1.81801	2.83707	0.00151745	0.194047	0.047945	-0.0181325	0.0343904	0.00327789	0.19024	0.0478177	-0	-0.13129	0.569172	3.0502	-0.00154868	0.0267772	-0.102993	-0.0149745	0.204807	-0.71383	0.0966912	0.0842994	-0.0665596	0.040063	0.106421	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1583	0.105375	0.317262	0.105375	77	511	2772	190	0.116752	0.572911	-0.350383	-0.0067124	0.525527	-0.575743	-2.71005	-0.0902965	-0.317262	-0.107637	-0.379308	0.401399	-0.135493	-0.35853	0.401581	-0.135493	-0.326657	0.251706	-2.66749	-0.107438	-0.212287	-0.110593	0.280894	-0.555583	0.193185	-1.58677	2.89695	0.0091147	0.193603	0.0510167	-0.0165399	0.0405121	0.00355746	0.188356	0.0509373	-0	-0.13129	0.569173	3.0502	-0.00172753	0.0287784	-0.106456	-0.0164673	0.225928	-0.749802	0.0966912	0.0842994	-0.0689042	0.0333068	0.102033	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1626	0.105375	0.317262	0.105375	77	498	2772	190	0.116734	0.572887	-0.350277	-0.00621056	0.52799	-0.577249	-2.71005	-0.0902965	-0.317262	-0.107637	-0.379308	0.401399	-0.135493	-0.35853	0.401581	-0.135493	-0.326657	0.251706	-2.66749	-0.107438	-0.212287	-0.110593	0.280894	-0.555583	0.193185	-1.58677	2.89695	0.0090966	0.193579	0.0511225	-0.0165399	0.0405121	0.00355746	0.188356	0.0509373	-0	-0.125749	0.563722	3.15616	-0.00172753	0.0287784	-0.106456	-0.0164673	0.225928	-0.749802	0.0961676	0.084823	-0.0689042	0.0333068	0.102033	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1726	0.105375	0.317262	0.105375	77	498	2772	190	0.116704	0.572839	-0.350067	-0.00503454	0.533762	-0.580776	-2.71005	-0.0902965	-0.317262	-0.107637	-0.379308	0.401399	-0.135493	-0.35853	0.401581	-0.135493	-0.326657	0.251706	-2.66749	-0.107438	-0.212287	-0.110593	0.280894	-0.555583	0.193185	-1.58677	2.89695	0.00906642	0.19353	0.0513327	-0.0165399	0.0405121	0.00355746	0.188356	0.0509373	-0	-0.119941	0.570655	3.15628	-0.00172753	0.0287784	-0.106456	-0.0164673	0.225928	-0.749802	0.095295	0.0858702	-0.0689042	0.0333068	0.102033	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1825	0.105375	0.317262	0.105375	77	498	2772	190	0.116655	0.572765	-0.349751	-0.00388023	0.53943	-0.584237	-2.71005	-0.0902965	-0.317262	-0.107637	-0.379308	0.401399	-0.135493	-0.35853	0.401581	-0.135493	-0.326657	0.251706	-2.66749	-0.107438	-0.212287	-0.110593	0.280894	-0.555583	0.193185	-1.58677	2.89695	0.00901813	0.193457	0.0516485	-0.0165399	0.0405121	0.00355746	0.188356	0.0509373	-0	-0.110649	0.581048	3.15649	-0.00172753	0.0287784	-0.106456	-0.0164673	0.225928	-0.749802	0.0938987	0.087441	-0.0689042	0.0333068	0.102033	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1926	0.105375	0.317262	0.105375	77	498	2772	190	0.116601	0.572634	-0.349198	-0.00271154	0.545169	-0.587737	-2.71005	-0.0902965	-0.317262	-0.107637	-0.379308	0.401399	-0.135493	-0.35853	0.401581	-0.135493	-0.326657	0.251706	-2.66749	-0.107438	-0.212287	-0.110593	0.280894	-0.555583	0.193185	-1.58677	2.89695	0.00896377	0.193326	0.0522013	-0.0165399	0.0405121	0.00355746	0.188356	0.0509373	-0	-0.100193	0.599521	3.15687	-0.00172753	0.0287784	-0.106456	-0.0164673	0.225928	-0.749802	0.0923279	0.0902335	-0.0689042	0.0333068	0.102033	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.1958	0.0908554	0.337424	0.0908554	62	485	2728	188	0.135119	0.558409	-0.277326	-0.00227713	0.546964	-0.588629	-2.72359	-0.0993141	-0.337424	-0.127978	-0.365685	0.331398	-0.15466	-0.341553	0.331581	-0.15466	-0.341553	0.226717	-2.67336	-0.107438	-0.228361	-0.142837	0.241321	-0.548763	0.240739	-1.48751	2.9917	0.00714155	0.192724	0.0540714	-0.0142771	0.0362615	0.00274546	0.188569	0.0539946	-0	-0.100183	0.599461	3.15753	-0.00220549	0.0306996	-0.110259	-0.0193369	0.245761	-0.785094	0.0923279	0.0902335	-0.0689042	0.0364482	0.105158	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2026	0.0908554	0.337424	0.0908554	62	485	2728	188	0.135094	0.558338	-0.277053	-0.00135822	0.550762	-0.590513	-2.72359	-0.0993141	-0.337424	-0.127978	-0.365685	0.331398	-0.15466	-0.341553	0.331581	-0.15466	-0.341553	0.226717	-2.67336	-0.107438	-0.228361	-0.142837	0.241321	-0.548763	0.240739	-1.48751	2.9917	0.00711605	0.192653	0.054345	-0.0142771	0.0362615	0.00274546	0.188569	0.0539946	-0	-0.094041	0.599165	3.26186	-0.00220549	0.0306996	-0.110259	-0.0193369	0.245761	-0.785094	0.0916298	0.0916298	-0.0689042	0.0364482	0.105158	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2126	0.0908554	0.337424	0.0908554	62	485	2728	188	0.135036	0.558239	-0.276672	-3.13423e-06	0.556364	-0.59329	-2.72359	-0.0993141	-0.337424	-0.127978	-0.365685	0.331398	-0.15466	-0.341553	0.331581	-0.15466	-0.341553	0.226717	-2.67336	-0.107438	-0.228361	-0.142837	0.241321	-0.548763	0.240739	-1.48751	2.9917	0.00705868	0.192555	0.0547252	-0.0142771	0.0362615	0.00274546	0.188569	0.0539946	-0	-0.083752	0.611653	3.26218	-0.00220549	0.0306996	-0.110259	-0.0193369	0.245761	-0.785094	0.090059	0.0935496	-0.0689042	0.0364482	0.105158	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2225	0.0908554	0.337424	0.0908554	62	485	2728	188	0.134953	0.55814	-0.276288	0.0013379	0.56191	-0.596035	-2.72359	-0.0993141	-0.337424	-0.127978	-0.365685	0.331398	-0.15466	-0.341553	0.331581	-0.15466	-0.341553	0.226717	-2.67336	-0.107438	-0.228361	-0.142837	0.241321	-0.548763	0.240739	-1.48751	2.9917	0.00697579	0.192455	0.05511	-0.0142771	0.0362615	0.00274546	0.188569	0.0539946	-0	-0.0688916	0.624123	3.26266	-0.00220549	0.0306996	-0.110259	-0.0193369	0.245761	-0.785094	0.0877901	0.0954695	-0.0689042	0.0364482	0.105158	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.227	0.082163	0.276589	0.082163	58	460	2776	175	0.139838	0.529075	-0.356515	0.00196101	0.564268	-0.597624	-2.72647	-0.0801505	-0.276589	-0.124522	-0.33366	0.401414	-0.148486	-0.309032	0.401581	-0.148486	-0.309032	0.467471	-2.6742	-0.0996845	-0.237089	-0.142837	0.280894	-0.337178	0.263885	-1.4387	2.85649	0.0153155	0.195415	0.0448984	-0.0129822	0.0431638	0.00295539	0.189607	0.0448207	-0	-0.0688863	0.624075	3.26316	-0.00260906	0.034173	-0.114073	-0.0219968	0.271588	-0.81595	0.0877901	0.0954695	-0.0683649	0.0293887	0.0975981	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2326	0.082163	0.276589	0.082163	58	460	2776	175	0.139769	0.529051	-0.35634	0.00274149	0.567222	-0.599613	-2.72647	-0.0801505	-0.276589	-0.124522	-0.33366	0.401414	-0.148486	-0.309032	0.401581	-0.148486	-0.309032	0.467471	-2.6742	-0.0996845	-0.237089	-0.142837	0.280894	-0.337178	0.263885	-1.4387	2.85649	0.015247	0.195391	0.0450739	-0.0129822	0.0431638	0.00295539	0.189607	0.0448207	-0	-0.0526685	0.639814	3.14663	-0.00260906	0.034173	-0.114073	-0.0219968	0.271588	-0.81595	0.0851721	0.0961676	-0.0683649	0.0293887	0.0975981	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2425	0.082163	0.276589	0.082163	58	460	2776	175	0.139737	0.529033	-0.35622	0.00413159	0.572485	-0.603157	-2.72647	-0.0801505	-0.276589	-0.124522	-0.33366	0.401414	-0.148486	-0.309032	0.401581	-0.148486	-0.309032	0.467471	-2.6742	-0.0996845	-0.237089	-0.142837	0.280894	-0.337178	0.263885	-1.4387	2.85649	0.0152149	0.195374	0.0451941	-0.0129822	0.0431638	0.00295539	0.189607	0.0448207	-0	-0.0445259	0.643258	3.14692	-0.00260906	0.034173	-0.114073	-0.0219968	0.271588	-0.81595	0.0839503	0.0966912	-0.0683649	0.0293887	0.0975981	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2525	0.082163	0.276589	0.082163	58	460	2776	175	0.139673	0.52901	-0.356047	0.00552972	0.57778	-0.606721	-2.72647	-0.0801505	-0.276589	-0.124522	-0.33366	0.401414	-0.148486	-0.309032	0.401581	-0.148486	-0.309032	0.467471	-2.6742	-0.0996845	-0.237089	-0.142837	0.280894	-0.337178	0.263885	-1.4387	2.85649	0.0151508	0.19535	0.0453666	-0.0129822	0.0431638	0.00295539	0.189607	0.0448207	-0	-0.0282447	0.647877	3.14703	-0.00260906	0.034173	-0.114073	-0.0219968	0.271588	-0.81595	0.0815069	0.0973894	-0.0683649	0.0293887	0.0975981	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2576	0.108407	0.280278	0.108407	108	510	2818	201	0.0579514	0.588524	-0.426057	0.00582515	0.580781	-0.608893	-2.71771	-0.15951	-0.280278	-0.0748801	-0.396168	0.471427	-0.103344	-0.379032	0.471581	-0.103344	-0.570361	0.480774	-2.67747	-0.0902535	-0.241011	-0.106479	0.0189286	-0.332478	0.10483	-1.60329	2.77802	-0.0169288	0.192357	0.0453701	-0.0174733	0.0151273	0.00136659	0.193418	0.0453137	-0	-0.0282437	0.647854	3.14727	-0.00310157	0.0382515	-0.117865	-0.02358	0.289891	-0.84705	0.0815069	0.0973894	-0.0669637	0.0586256	0.125259	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2626	0.108407	0.280278	0.108407	127	511	2818	201	0.0578597	0.588479	-0.425981	0.00611069	0.583685	-0.610995	-2.71771	-0.15951	-0.280278	-0.0748801	-0.396168	0.471427	-0.103344	-0.379032	0.471581	-0.103344	-0.570361	0.480774	-2.67747	-0.0902535	-0.241011	-0.106479	0.0189286	-0.332478	0.10483	-1.60329	2.77802	-0.0170204	0.192312	0.0454466	-0.0174733	0.0151273	0.00136659	0.193418	0.0453137	-0	-0.00506255	0.66244	3.0456	-0.00310157	0.0382515	-0.117865	-0.02358	0.289891	-0.84705	0.0780162	0.0980875	-0.0669637	0.0586256	0.125259	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2726	0.108407	0.280278	0.108407	127	511	2818	201	0.0577591	0.588467	-0.426012	0.00668759	0.589562	-0.61525	-2.71771	-0.15951	-0.280278	-0.0748801	-0.396168	0.471427	-0.103344	-0.379032	0.471581	-0.103344	-0.570361	0.480774	-2.67747	-0.0902535	-0.241011	-0.106479	0.0189286	-0.332478	0.10483	-1.60329	2.77802	-0.017121	0.1923	0.0454153	-0.0174733	0.0151273	0.00136659	0.193418	0.0453137	-0	0.0209103	0.663596	3.04579	-0.00310157	0.0382515	-0.117865	-0.02358	0.289891	-0.84705	0.0741765	0.098262	-0.0669637	0.0586256	0.125259	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2826	0.108407	0.280278	0.108407	127	511	2818	201	0.0577044	0.588467	-0.426048	0.00726954	0.595497	-0.619547	-2.71771	-0.15951	-0.280278	-0.0748801	-0.396168	0.471427	-0.103344	-0.379032	0.471581	-0.103344	-0.570361	0.480774	-2.67747	-0.0902535	-0.241011	-0.106479	0.0189286	-0.332478	0.10483	-1.60329	2.77802	-0.0171758	0.192299	0.0453795	-0.0174733	0.0151273	0.00136659	0.193418	0.0453137	-0	0.0350769	0.663593	3.04582	-0.00310157	0.0382515	-0.117865	-0.02358	0.289891	-0.84705	0.0720821	0.098262	-0.0669637	0.0586256	0.125259	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2926	0.108407	0.280278	0.108407	127	511	2818	201	0.057586	0.588465	-0.426126	0.0078416	0.601343	-0.62378	-2.71771	-0.15951	-0.280278	-0.0748801	-0.396168	0.471427	-0.103344	-0.379032	0.471581	-0.103344	-0.570361	0.480774	-2.67747	-0.0902535	-0.241011	-0.106479	0.0189286	-0.332478	0.10483	-1.60329	2.77802	-0.0172941	0.192298	0.0453017	-0.0174733	0.0151273	0.00136659	0.193418	0.0453137	-0	0.0657715	0.663599	3.04576	-0.00310157	0.0382515	-0.117865	-0.02358	0.289891	-0.84705	0.0675442	0.098262	-0.0669637	0.0586256	0.125259	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.2974	0.0736491	0.291103	0.0736491	84	461	2810	160	0.108408	0.518397	-0.413173	0.00836022	0.603823	-0.625757	-2.71569	-0.0191957	-0.291103	-0.0696282	-0.324578	0.460295	-0.0928912	-0.309032	0.460388	-0.0928912	-0.122229	0.460388	-2.67747	-0.0896737	-0.247272	-0.106479	0.439954	-0.332478	0.187157	-1.45393	2.76825	0.0387802	0.193819	0.0471214	-0.0112371	0.0641929	0.00393979	0.183091	0.047066	-0	0.0657716	0.6636	3.04575	-0.00352059	0.0425738	-0.121631	-0.024973	0.322162	-0.877084	0.0675442	0.098262	-0.0683649	0.00706834	0.0753618	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.3025	0.0736491	0.291103	0.0736491	84	450	2810	160	0.108285	0.518388	-0.412872	0.00891811	0.606494	-0.627884	-2.71569	-0.0191957	-0.291103	-0.0696282	-0.324578	0.460295	-0.0928912	-0.309032	0.460388	-0.0928912	-0.122229	0.460388	-2.67747	-0.0896737	-0.247272	-0.106479	0.439954	-0.332478	0.187157	-1.45393	2.76825	0.0386567	0.19381	0.0474225	-0.0112371	0.0641929	0.00393979	0.183091	0.047066	-0	0.0950202	0.666449	3.06448	-0.00352059	0.0425738	-0.121631	-0.024973	0.322162	-0.877084	0.0631809	0.0989602	-0.0683649	0.00706834	0.0753618	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.3125	0.0736491	0.291103	0.0736491	84	450	2810	160	0.108146	0.518386	-0.412651	0.00999902	0.611675	-0.632008	-2.71569	-0.0191957	-0.291103	-0.0696282	-0.324578	0.460295	-0.0928912	-0.309032	0.460388	-0.0928912	-0.122229	0.460388	-2.67747	-0.0896737	-0.247272	-0.106479	0.439954	-0.332478	0.187157	-1.45393	2.76825	0.0385176	0.193808	0.0476434	-0.0112371	0.0641929	0.00393979	0.183091	0.047066	-0	0.127971	0.667569	3.065	-0.00352059	0.0425738	-0.121631	-0.024973	0.322162	-0.877084	0.058294	0.0991347	-0.0683649	0.00706834	0.0753618	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.3225	0.0736491	0.291103	0.0736491	84	450	2810	160	0.108086	0.518381	-0.412505	0.0110818	0.616868	-0.636141	-2.71569	-0.0191957	-0.291103	-0.0696282	-0.324578	0.460295	-0.0928912	-0.309032	0.460388	-0.0928912	-0.122229	0.460388	-2.67747	-0.0896737	-0.247272	-0.106479	0.439954	-0.332478	0.187157	-1.45393	2.76825	0.0384576	0.193803	0.04779	-0.0112371	0.0641929	0.00393979	0.183091	0.047066	-0	0.142086	0.669873	3.06539	-0.00352059	0.0425738	-0.121631	-0.024973	0.322162	-0.877084	0.0561996	0.0994838	-0.0683649	0.00706834	0.0753618	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.3232	0.0357139	0.30777	0.0357139	64	500	2826	194	0.132369	0.598826	-0.43961	0.0111762	0.617295	-0.636454	-2.77218	-0.146613	-0.30777	-0.134492	-0.405467	0.489306	-0.162891	-0.379032	0.489405	-0.213138	-0.553818	0.489405	-2.69212	-0.0773309	-0.267354	-0.23442	0.0189286	-0.33516	0.240048	-1.58657	2.75655	-0.00212318	0.193359	0.0496962	-0.00573838	0.0179901	0.000535414	0.192812	0.0496662	-0	0.142083	0.669857	3.06556	-0.00425627	0.0443956	-0.126119	-0.0301545	0.33345	-0.908056	0.0561996	0.0994838	-0.0685914	0.0528382	0.121131	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.3326	0.0357139	0.30777	0.0357139	64	520	2826	194	0.132226	0.598769	-0.439418	0.0124075	0.622871	-0.640546	-2.77218	-0.146613	-0.30777	-0.134492	-0.405467	0.489306	-0.162891	-0.379032	0.489405	-0.213138	-0.553818	0.489405	-2.69212	-0.0773309	-0.267354	-0.23442	0.0189286	-0.33516	0.240048	-1.58657	2.75655	-0.00226552	0.193302	0.0498887	-0.00573838	0.0179901	0.000535414	0.192812	0.0496662	-0	0.174869	0.680827	3.02626	-0.00425627	0.0443956	-0.126119	-0.0301545	0.33345	-0.908056	0.0514872	0.100531	-0.0685914	0.0528382	0.121131	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.3426	0.0357139	0.30777	0.0357139	64	520	2826	194	0.132121	0.598712	-0.439223	0.0137381	0.6289	-0.64497	-2.77218	-0.146613	-0.30777	-0.134492	-0.405467	0.489306	-0.162891	-0.379032	0.489405	-0.213138	-0.553818	0.489405	-2.69212	-0.0773309	-0.267354	-0.23442	0.0189286	-0.33516	0.240048	-1.58657	2.75655	-0.00237093	0.193245	0.0500834	-0.00573838	0.0179901	0.000535414	0.192812	0.0496662	-0	0.198532	0.687867	3.02654	-0.00425627	0.0443956	-0.126119	-0.0301545	0.33345	-0.908056	0.0479966	0.101578	-0.0685914	0.0528382	0.121131	-850	850	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
