time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
15.4745	0.1059	-0.143924	5	28	2621	-52	0.170097	0.0160409	-0.132472	1.33215	0.757141	-0.483174	-2.77488	-0.0425559	0.143924	0.00349519	0.0301999	0.0445653	-0.00236801	-0.00239001	0.0538423	-0.00236801	0.0160325	0.0538423	0.173592	0.0462408	-0.0879063	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.11875	5.98938	10.0835	-0.111177	0.635998	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.4846	0.1059	-0.143924	5	28	2621	-52	0.170074	0.0161864	-0.13244	1.33386	0.757303	-0.484504	-2.77488	-0.0425559	0.143924	0.00349519	0.0301999	0.0445653	-0.00236801	-0.00239001	0.0538423	-0.00236801	0.0160325	0.0538423	0.17357	0.0463863	-0.0878744	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.12399	5.97092	10.0834	-0.111701	0.633729	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.4945	0.1059	-0.143924	5	28	2621	-52	0.170059	0.0162886	-0.132416	1.33555	0.757465	-0.485821	-2.77488	-0.0425559	0.143924	0.00349519	0.0301999	0.0445653	-0.00236801	-0.00239001	0.0538423	-0.00236801	0.0160325	0.0538423	0.173554	0.0464885	-0.0878503	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.12748	5.95815	10.0834	-0.11205	0.632158	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5045	0.1059	-0.143924	5	29	2621	-52	0.170037	0.0163883	-0.132408	1.33725	0.757629	-0.487142	-2.77488	-0.0425559	0.143924	0.00349519	0.0301999	0.0445653	-0.00236801	-0.00239001	0.0538423	-0.00236801	0.0160325	0.0538423	0.173532	0.0465882	-0.0878424	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.13273	5.94394	10.0834	-0.112574	0.630413	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5092	0.1059	-0.143924	0	47	2591	-55	0.175959	0.037661	-0.0727223	1.33806	0.757804	-0.48748	-2.77488	-0.0425559	0.143924	-0.00242712	0.00892717	-0.0151201	-0.00236801	0.0160325	-0.00718003	-0.00236801	0.0160325	-0.00718003	0.173532	0.0465882	-0.0878424	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	0	0	0	-0.112574	0.630413	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5145	0.1059	-0.143924	0	47	2591	-55	0.175959	0.037707	-0.0726979	1.339	0.758005	-0.487868	-2.77488	-0.0425559	0.143924	-0.00242712	0.00892717	-0.0151201	-0.00236801	0.0160325	-0.00718003	-0.00236801	0.0160325	-0.00718003	0.173532	0.0466342	-0.087818	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.11984	5.87208	9.96864	-0.112574	0.629889	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5245	0.1059	-0.143924	0	47	2591	-55	0.175959	0.0378142	-0.0726409	1.34076	0.758383	-0.488594	-2.77488	-0.0425559	0.143924	-0.00242712	0.00892717	-0.0151201	-0.00236801	0.0160325	-0.00718003	-0.00236801	0.0160325	-0.00718003	0.173532	0.0467414	-0.087761	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.11983	5.86221	9.96861	-0.112574	0.628668	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5345	0.1059	-0.143924	0	47	2591	-55	0.175951	0.0379037	-0.0726082	1.34252	0.758762	-0.48932	-2.77488	-0.0425559	0.143924	-0.00242712	0.00892717	-0.0151201	-0.00236801	0.0160325	-0.00718003	-0.00236801	0.0160325	-0.00718003	0.173524	0.0468308	-0.0877283	-0.00719594	0.180232	0.0159055	0.0815403	-0.0237258	-0	-1.12155	5.85231	9.96852	-0.112748	0.627446	0.045839	0.0153349	-0.0304994	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5361	0.103068	-0.143924	0	38	2587	-56	0.176616	0.0273022	-0.0650783	1.34281	0.758807	-0.489428	-2.77498	-0.0416749	0.143924	-0.00282763	0.0190775	-0.0223658	-0.00333994	0.0284511	-0.00718003	-0.00333994	0.0284511	-0.00718003	0.173789	0.0463797	-0.0874441	-0.00699477	0.180321	0.0154878	0.0814386	-0.0237306	-0	0	0	0	-0.112748	0.627446	0.045839	0.0150169	-0.0308172	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5445	0.103068	-0.143924	0	38	2587	-56	0.176616	0.0273632	-0.0650459	1.34429	0.759036	-0.489972	-2.77498	-0.0416749	0.143924	-0.00282763	0.0190775	-0.0223658	-0.00333994	0.0284511	-0.00718003	-0.00333994	0.0284511	-0.00718003	0.173789	0.0464407	-0.0874117	-0.00699477	0.180321	0.0154878	0.0814386	-0.0237306	-0	-1.11992	5.83816	9.95401	-0.112748	0.626748	0.045839	0.0150169	-0.0308172	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5546	0.103068	-0.143924	0	38	2587	-56	0.176609	0.027498	-0.0649893	1.34607	0.759313	-0.490626	-2.77498	-0.0416749	0.143924	-0.00282763	0.0190775	-0.0223658	-0.00333994	0.0284511	-0.00718003	-0.00333994	0.0284511	-0.00718003	0.173781	0.0465755	-0.0873551	-0.00699477	0.180321	0.0154878	0.0814386	-0.0237306	-0	-1.12164	5.82406	9.95397	-0.112923	0.625002	0.045839	0.0150169	-0.0308172	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5645	0.103068	-0.143924	0	38	2587	-56	0.176601	0.0276327	-0.0649325	1.34782	0.759587	-0.491271	-2.77498	-0.0416749	0.143924	-0.00282763	0.0190775	-0.0223658	-0.00333994	0.0284511	-0.00718003	-0.00333994	0.0284511	-0.00718003	0.173773	0.0467102	-0.0872983	-0.00699477	0.180321	0.0154878	0.0814386	-0.0237306	-0	-1.12336	5.80991	9.95388	-0.113097	0.623257	0.045839	0.0150169	-0.0308172	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5732	0.102203	-0.144832	6	39	2618	-46	0.168396	0.0280252	-0.127524	1.34928	0.75983	-0.492377	-2.77612	-0.0419051	0.144832	0.00528484	0.0186941	0.0400478	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173681	0.0467193	-0.0874766	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	0	0	0	-0.113097	0.623257	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5745	0.102203	-0.144832	6	39	2618	-46	0.168396	0.0282388	-0.12741	1.34951	0.759869	-0.492551	-2.77612	-0.0419051	0.144832	0.00528484	0.0186941	0.0400478	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173681	0.0469329	-0.0873622	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.13694	5.86016	10.0742	-0.113097	0.620814	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5845	0.102203	-0.144832	6	39	2618	-46	0.168396	0.0283303	-0.127361	1.35119	0.760151	-0.493818	-2.77612	-0.0419051	0.144832	0.00528484	0.0186941	0.0400478	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173681	0.0470244	-0.087313	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.13692	5.85145	10.074	-0.113097	0.619766	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.5946	0.102203	-0.144832	6	39	2618	-46	0.168412	0.0285786	-0.127196	1.35288	0.760438	-0.495099	-2.77612	-0.0419051	0.144832	0.00528484	0.0186941	0.0400478	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173696	0.0472727	-0.0871484	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.13342	5.83137	10.074	-0.112748	0.617323	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6007	0.102203	-0.144832	6	39	2618	-46	0.168427	0.0288155	-0.127308	1.35391	0.760614	-0.495874	-2.77612	-0.0419051	0.144832	0.00526968	0.0184572	0.0401595	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173696	0.0472727	-0.0871484	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	0	0	0	-0.112748	0.617323	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6045	0.102203	-0.144832	6	39	2618	-46	0.168457	0.0291286	-0.127076	1.35456	0.760727	-0.496366	-2.77612	-0.0419051	0.144832	0.00526968	0.0184572	0.0401595	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173727	0.0475858	-0.0869169	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.12643	5.80839	10.074	-0.11205	0.61453	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6145	0.102203	-0.144832	6	40	2618	-46	0.168518	0.0294802	-0.126761	1.35624	0.76102	-0.497626	-2.77612	-0.0419051	0.144832	0.00526968	0.0184572	0.0401595	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.173788	0.0479374	-0.0866018	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.1124	5.78802	10.0735	-0.110654	0.612087	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6245	0.102203	-0.144832	6	40	2618	-46	0.168541	0.0296231	-0.126637	1.35793	0.761317	-0.498897	-2.77612	-0.0419051	0.144832	0.00526968	0.0184572	0.0401595	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.17381	0.0480803	-0.0864771	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.1071	5.77906	10.073	-0.11013	0.61104	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6345	0.102203	-0.144832	6	40	2618	-46	0.168601	0.029958	-0.126328	1.35961	0.761616	-0.500157	-2.77612	-0.0419051	0.144832	0.00526968	0.0184572	0.0401595	0.000721221	-0.00817167	0.0437485	0.000721221	-0.00817167	0.0437485	0.17387	0.0484152	-0.0861686	-0.00695014	0.18024	0.015351	0.0816038	-0.0238795	-0	-1.0931	5.76022	10.0728	-0.108734	0.608771	0.0453796	0.0150937	-0.0302812	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6397	0.103209	-0.144684	2	61	2601	-47	0.17327	0.0541714	-0.0924174	1.36052	0.761901	-0.500643	-2.77539	-0.0419051	0.144684	0.000557062	-0.00565704	0.00621682	0.000721221	-0.00817167	0.00191438	0.000721221	-0.00817167	0.00191438	0.173827	0.0485144	-0.0862006	-0.00701077	0.180269	0.0155044	0.0815137	-0.0238539	-0	0	0	0	-0.108734	0.608771	0.0451831	0.0150977	-0.0300809	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6445	0.103209	-0.144684	2	61	2601	-47	0.17333	0.0544753	-0.0921247	1.36135	0.762162	-0.501084	-2.77539	-0.0419051	0.144684	0.000557062	-0.00565704	0.00621682	0.000721221	-0.00817167	0.00191438	0.000721221	-0.00817167	0.00191438	0.173887	0.0488182	-0.0859078	-0.00701077	0.180269	0.0155044	0.0815137	-0.0238539	-0	-1.07207	5.70684	10.007	-0.107338	0.606851	0.0451831	0.0150977	-0.0300809	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6545	0.103209	-0.144684	2	61	2600	-47	0.173389	0.0547782	-0.091831	1.36309	0.76271	-0.502003	-2.77539	-0.0419051	0.144684	0.000557062	-0.00565704	0.00621682	0.000721221	-0.00817167	0.00191438	0.000721221	-0.00817167	0.00191438	0.173946	0.0491212	-0.0856142	-0.00701077	0.180269	0.0155044	0.0815137	-0.0238539	-0	-1.05812	5.69074	10.0065	-0.105941	0.604931	0.0451831	0.0150977	-0.0300809	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6645	0.103209	-0.144684	2	61	2600	-47	0.173404	0.0548725	-0.0917468	1.36482	0.763257	-0.502918	-2.77539	-0.0419051	0.144684	0.000557062	-0.00565704	0.00621682	0.000721221	-0.00817167	0.00191438	0.000721221	-0.00817167	0.00191438	0.173961	0.0492154	-0.0855299	-0.00701077	0.180269	0.0155044	0.0815137	-0.0238539	-0	-1.05459	5.68469	10.006	-0.105592	0.604233	0.0451831	0.0150977	-0.0300809	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6704	0.101888	-0.144684	1	48	2595	-48	0.174841	0.039416	-0.0812201	1.36585	0.76349	-0.503399	-2.77539	-0.041473	0.144684	-0.000752572	0.00957913	-0.0041769	-0.00142195	0.0102022	0.00191438	-0.00142195	0.0102022	0.00191438	0.174089	0.0489951	-0.085397	-0.0069163	0.180315	0.01531	0.0814574	-0.0238561	-0	0	0	0	-0.105592	0.604233	0.0451831	0.014942	-0.0302365	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6745	0.101888	-0.144684	1	48	2595	-48	0.174878	0.0396213	-0.0810264	1.36657	0.763653	-0.503731	-2.77539	-0.041473	0.144684	-0.000752572	0.00957913	-0.0041769	-0.00142195	0.0102022	0.00191438	-0.00142195	0.0102022	0.00191438	0.174126	0.0492004	-0.0852033	-0.0069163	0.180315	0.01531	0.0814574	-0.0238561	-0	-1.04378	5.66165	9.9856	-0.10472	0.602837	0.0451831	0.014942	-0.0302365	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6845	0.101888	-0.144684	0	49	2595	-48	0.1749	0.0397918	-0.0808824	1.36832	0.764051	-0.504541	-2.77539	-0.041473	0.144684	-0.000752572	0.00957913	-0.0041769	-0.00142195	0.0102022	0.00191438	-0.00142195	0.0102022	0.00191438	0.174148	0.049371	-0.0850593	-0.0069163	0.180315	0.01531	0.0814574	-0.0238561	-0	-1.03854	5.64995	9.98524	-0.104196	0.60144	0.0451831	0.014942	-0.0302365	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.6946	0.101888	-0.144684	0	49	2595	-48	0.174922	0.039962	-0.0807382	1.37008	0.764453	-0.505353	-2.77539	-0.041473	0.144684	-0.000752572	0.00957913	-0.0041769	-0.00142195	0.0102022	0.00191438	-0.00142195	0.0102022	0.00191438	0.17417	0.0495412	-0.0849151	-0.0069163	0.180315	0.01531	0.0814574	-0.0238561	-0	-1.03332	5.63831	9.98499	-0.103673	0.600044	0.0451831	0.014942	-0.0302365	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7046	0.101888	-0.144684	0	49	2595	-48	0.174922	0.0400213	-0.0807036	1.37182	0.764852	-0.506157	-2.77539	-0.041473	0.144684	-0.000752572	0.00957913	-0.0041769	-0.00142195	0.0102022	0.00191438	-0.00142195	0.0102022	0.00191438	0.17417	0.0496004	-0.0848805	-0.0069163	0.180315	0.01531	0.0814574	-0.0238561	-0	-1.03329	5.63242	9.98474	-0.103673	0.599346	0.0451831	0.014942	-0.0302365	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7067	0.101323	-0.147581	-9	48	2595	-47	0.186657	0.0385714	-0.0818243	1.37223	0.764936	-0.506335	-2.7758	-0.041473	0.147581	-0.0125805	0.010735	-0.00341767	-0.0133206	0.0102022	0.00191438	-0.0133206	0.0102022	0.00191438	0.174077	0.0493064	-0.085242	-0.0068803	0.180248	0.0152195	0.0814852	-0.0243276	-0	0	0	0	-0.103673	0.599346	0.0450569	0.0149398	-0.0301125	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7145	0.101323	-0.147581	-9	48	2595	-47	0.186665	0.0386629	-0.0817561	1.37367	0.765235	-0.506968	-2.7758	-0.041473	0.147581	-0.0125805	0.010735	-0.00341767	-0.0133206	0.0102022	0.00191438	-0.0133206	0.0102022	0.00191438	0.174084	0.0493979	-0.0851738	-0.0068803	0.180248	0.0152195	0.0814852	-0.0243276	-0	-1.03178	5.62642	9.98687	-0.103498	0.598473	0.0450569	0.0149398	-0.0301125	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7245	0.101323	-0.147581	-9	48	2595	-47	0.186665	0.0387372	-0.081713	1.37555	0.765624	-0.507789	-2.7758	-0.041473	0.147581	-0.0125805	0.010735	-0.00341767	-0.0133206	0.0102022	0.00191438	-0.0133206	0.0102022	0.00191438	0.174084	0.0494722	-0.0851307	-0.0068803	0.180248	0.0152195	0.0814852	-0.0243276	-0	-1.03177	5.61916	9.98676	-0.103498	0.597601	0.0450569	0.0149398	-0.0301125	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7345	0.101323	-0.147581	-9	48	2595	-47	0.18665	0.0387327	-0.081746	1.37741	0.766011	-0.508605	-2.7758	-0.041473	0.147581	-0.0125805	0.010735	-0.00341767	-0.0133206	0.0102022	0.00191438	-0.0133206	0.0102022	0.00191438	0.174069	0.0494678	-0.0851636	-0.0068803	0.180248	0.0152195	0.0814852	-0.0243276	-0	-1.03523	5.61625	9.98671	-0.103847	0.597252	0.0450569	0.0149398	-0.0301125	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7356	0.0992863	-0.14854	-3	14	2624	-40	0.179402	-0.000568121	-0.139441	1.3776	0.76601	-0.508754	-2.77658	-0.0411597	0.14854	-0.00533525	0.0498866	0.0541855	-0.0133206	0.0102022	0.0719144	-0.0133206	0.0102022	0.0749527	0.174067	0.0493185	-0.0852554	-0.00674602	0.180235	0.0149124	0.0815341	-0.0244868	-0	0	0	0	-0.103847	0.597252	0.0439788	0.0148228	-0.0291518	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7446	0.0992863	-0.14854	-3	14	2624	-40	0.179402	-0.000568121	-0.139441	1.37922	0.766005	-0.510012	-2.77658	-0.0411597	0.14854	-0.00533525	0.0498866	0.0541855	-0.0133206	0.0102022	0.0719144	-0.0133206	0.0102022	0.0749527	0.174067	0.0493185	-0.0852554	-0.00674602	0.180235	0.0149124	0.0815341	-0.0244868	-0	-1.04674	5.67872	10.0978	-0.103847	0.597252	0.0439788	0.0148228	-0.0291518	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7546	0.0992863	-0.14854	-3	14	2624	-40	0.179387	-0.000572516	-0.139474	1.38102	0.765999	-0.511409	-2.77658	-0.0411597	0.14854	-0.00533525	0.0498866	0.0541855	-0.0133206	0.0102022	0.0719144	-0.0133206	0.0102022	0.0749527	0.174052	0.0493141	-0.0852884	-0.00674602	0.180235	0.0149124	0.0815341	-0.0244868	-0	-1.05025	5.67583	10.0978	-0.104196	0.596903	0.0439788	0.0148228	-0.0291518	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7645	0.0992863	-0.14854	-3	14	2624	-40	0.179372	-0.000576878	-0.139507	1.38279	0.765994	-0.512789	-2.77658	-0.0411597	0.14854	-0.00533525	0.0498866	0.0541855	-0.0133206	0.0102022	0.0719144	-0.0133206	0.0102022	0.0749527	0.174037	0.0493097	-0.0853214	-0.00674602	0.180235	0.0149124	0.0815341	-0.0244868	-0	-1.05377	5.67298	10.098	-0.104545	0.596554	0.0439788	0.0148228	-0.0291518	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7734	0.0989731	-0.147998	-15	28	2588	-50	0.193601	0.0150382	-0.0667498	1.38451	0.766127	-0.51338	-2.77674	-0.0411296	0.147998	-0.0195173	0.0342752	-0.0184737	-0.0215143	0.0378215	0.00191438	-0.0215143	0.0378215	-0.0264488	0.174084	0.0493135	-0.0852234	-0.00672642	0.180242	0.0148659	0.0815546	-0.0243992	-0	0	0	0	-0.104545	0.596554	0.0441185	0.0148111	-0.0293032	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7745	0.0989731	-0.147998	-15	28	2588	-50	0.193579	0.0150168	-0.066808	1.38473	0.766144	-0.513458	-2.77674	-0.0411296	0.147998	-0.0195173	0.0342752	-0.0184737	-0.0215143	0.0378215	0.00191438	-0.0215143	0.0378215	-0.0264488	0.174061	0.049292	-0.0852816	-0.00672642	0.180242	0.0148659	0.0815546	-0.0243992	-0	-1.04437	5.59156	9.95815	-0.105069	0.596204	0.0441185	0.0148111	-0.0293032	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7845	0.0989731	-0.147998	-15	28	2588	-50	0.193579	0.0150317	-0.0667994	1.38666	0.766294	-0.514123	-2.77674	-0.0411296	0.147998	-0.0195173	0.0342752	-0.0184737	-0.0215143	0.0378215	0.00191438	-0.0215143	0.0378215	-0.0264488	0.174061	0.0493069	-0.085273	-0.00672642	0.180242	0.0148659	0.0815546	-0.0243992	-0	-1.04438	5.59018	9.95826	-0.105069	0.59603	0.0441185	0.0148111	-0.0293032	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.7945	0.0989731	-0.147998	-15	28	2588	-50	0.193571	0.0150741	-0.0667901	1.3886	0.766445	-0.514794	-2.77674	-0.0411296	0.147998	-0.0195173	0.0342752	-0.0184737	-0.0215143	0.0378215	0.00191438	-0.0215143	0.0378215	-0.0264488	0.174054	0.0493494	-0.0852637	-0.00672642	0.180242	0.0148659	0.0815546	-0.0243992	-0	-1.04611	5.58443	9.95827	-0.105243	0.595332	0.0441185	0.0148111	-0.0293032	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.8008	0.0934337	-0.149745	-8	-22	2608	-40	0.185878	-0.0518499	-0.105925	1.38976	0.766122	-0.515455	-2.77758	-0.039701	0.149745	-0.0114441	0.100255	0.020897	-0.0222187	0.0703803	0.0719144	-0.0222187	0.0703803	0.0749527	0.174434	0.0484052	-0.0850282	-0.00634241	0.180326	0.0140405	0.0814577	-0.0246919	-0	0	0	0	-0.105243	0.595332	0.0439599	0.0142924	-0.0296631	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.8045	0.0934337	-0.149745	-8	-28	2608	-40	0.185893	-0.0517564	-0.105841	1.39047	0.765927	-0.515855	-2.77758	-0.039701	0.149745	-0.0114441	0.100255	0.020897	-0.0222187	0.0703803	0.0719144	-0.0222187	0.0703803	0.0749527	0.174449	0.0484987	-0.0849439	-0.00634241	0.180326	0.0140405	0.0814577	-0.0246919	-0	-1.05054	5.62087	10.0336	-0.104894	0.594634	0.0439599	0.0142924	-0.0296631	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.8146	0.0934337	-0.149745	-8	-28	2608	-40	0.185916	-0.0516608	-0.10574	1.39233	0.765409	-0.516914	-2.77758	-0.039701	0.149745	-0.0114441	0.100255	0.020897	-0.0222187	0.0703803	0.0719144	-0.0222187	0.0703803	0.0749527	0.174471	0.0485943	-0.0848428	-0.00634241	0.180326	0.0140405	0.0814577	-0.0246919	-0	-1.0453	5.61643	10.0334	-0.104371	0.59411	0.0439599	0.0142924	-0.0296631	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.8246	0.0934337	-0.149745	-8	-28	2608	-40	0.185931	-0.0516119	-0.105681	1.39419	0.764893	-0.517971	-2.77758	-0.039701	0.149745	-0.0114441	0.100255	0.020897	-0.0222187	0.0703803	0.0719144	-0.0222187	0.0703803	0.0749527	0.174486	0.0486432	-0.0847839	-0.00634241	0.180326	0.0140405	0.0814577	-0.0246919	-0	-1.0418	5.61489	10.0333	-0.104022	0.593936	0.0439599	0.0142924	-0.0296631	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.8345	0.0934337	-0.149745	-8	-28	2607	-40	0.185968	-0.0515267	-0.105555	1.39604	0.76438	-0.519022	-2.77758	-0.039701	0.149745	-0.0114441	0.100255	0.020897	-0.0222187	0.0703803	0.0719144	-0.0222187	0.0703803	0.0749527	0.174524	0.0487284	-0.0846577	-0.00634241	0.180326	0.0140405	0.0814577	-0.0246919	-0	-1.03308	5.61485	10.0332	-0.103149	0.593936	0.0439599	0.0142924	-0.0296631	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
15.8412	0.0874033	-0.154005	-16	22	2590	-52	0.194659	0.0107337	-0.0698074	1.39734	0.764451	-0.519489	-2.77843	-0.0381235	0.154005	-0.0197987	0.0367196	-0.0148811	-0.0222187	0.0378215	0.00613436	-0.0222187	0.0378215	0.00613436	0.17486	0.0474532	-0.0846885	-0.00592306	0.180373	0.0131377	0.0813204	-0.0253925	-0	0	0	0	-0.103149	0.593936	0.043847	0.0137204	-0.0301221	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
