time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
22.8643	0.0841136	0.0146263	0.0841136	-41	76	2534	-182	0.219369	0.0776198	0.0300817	-0.083962	-0.0976379	0.401194	-2.07009	-0.100631	-0.260648	-0.184081	0.108034	0.037544	-0.190598	0.0996591	0.0375437	-0.190598	0.0996591	0.0375437	-1.99124	-0.119563	-0.279281	-0.268051	0.0463591	0.0454647	0.601578	0.252688	0.0866561	0.0352879	0.185654	0.0676257	0.0238557	-0	0.00147772	0.185505	-0.00387607	0.070722	0.527701	0.129504	3.72755	6.49388e-05	-0.00298758	0.00824446	0.0446713	0.0907852	-0.0744143	-0.00959931	0.021293	0.0616314	-0.0474486	-0.108864	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.8649	0.0846101	-0.0201138	0.0846101	-9	65	2494	-185	0.186976	0.0665282	0.102253	-0.0838614	-0.0976021	0.401249	-2.07051	-0.0939747	-0.309063	-0.151904	0.118354	-0.0324559	-0.158911	0.112316	-0.0324563	-0.158911	0.112316	-0.101836	-2.00029	-0.115102	-0.280815	-0.246332	0.0463591	-0.0951542	0.505846	0.211668	0.179735	0.0350724	0.184882	0.0697974	0.0239899	-0	-0.00185055	0.187734	0.00539436	0.064403	0.527653	0.129492	3.72809	-0.000629657	-0.0034466	0.00746314	0.0393973	0.088106	-0.0816508	-0.00959931	0.021293	0.059683	-0.0509027	-0.11036	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.8744	0.0846101	-0.0201138	0.0846101	-9	65	2494	-185	0.186942	0.0664927	0.102464	-0.0820843	-0.09697	0.402223	-2.07051	-0.0939747	-0.309063	-0.151904	0.118354	-0.0324559	-0.158911	0.112316	-0.0324563	-0.158911	0.112316	-0.101836	-2.00029	-0.115102	-0.280815	-0.246332	0.0463591	-0.0951542	0.505846	0.211668	0.179735	0.035038	0.184847	0.0700085	0.0239899	-0	-0.00185055	0.187734	0.00539436	0.064403	0.52251	0.133731	3.82338	-0.000629657	-0.0034466	0.00746314	0.0393973	0.088106	-0.0816508	-0.0101229	0.0223402	0.059683	-0.0509027	-0.11036	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.8844	0.0846101	-0.0201138	0.0846101	-9	65	2494	-185	0.186838	0.0664332	0.10284	-0.0802163	-0.0963058	0.403251	-2.07051	-0.0939747	-0.309063	-0.151904	0.118354	-0.0324559	-0.158911	0.112316	-0.0324563	-0.158911	0.112316	-0.101836	-2.00029	-0.115102	-0.280815	-0.246332	0.0463591	-0.0951542	0.505846	0.211668	0.179735	0.0349344	0.184787	0.0703846	0.0239899	-0	-0.00185055	0.187734	0.00539436	0.064403	0.53185	0.14417	3.82368	-0.000629657	-0.0034466	0.00746314	0.0393973	0.088106	-0.0816508	-0.0116937	0.0240855	0.059683	-0.0509027	-0.11036	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.8943	0.0846101	-0.0201138	0.0846101	-9	65	2494	-185	0.1867	0.0663731	0.103234	-0.0783579	-0.0956452	0.404279	-2.07051	-0.0939747	-0.309063	-0.151904	0.118354	-0.0324559	-0.158911	0.112316	-0.0324563	-0.158911	0.112316	-0.101836	-2.00029	-0.115102	-0.280815	-0.246332	0.0463591	-0.0951542	0.505846	0.211668	0.179735	0.0347963	0.184727	0.0707785	0.0239899	-0	-0.00185055	0.187734	0.00539436	0.064403	0.544289	0.154601	3.82421	-0.000629657	-0.0034466	0.00746314	0.0393973	0.088106	-0.0816508	-0.0137881	0.0258309	0.059683	-0.0509027	-0.11036	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.8996	0.0468043	-0.00577502	0.0468043	41	15	2513	-212	0.101302	-0.0164639	0.0682882	-0.0778183	-0.0957328	0.404642	-2.039	-0.0388576	-0.262385	-0.0780126	0.185209	0.0375445	-0.0889111	0.182316	0.0375437	-0.0386212	0.273967	0.0385586	-2.00443	-0.112104	-0.279281	-0.141003	0.202002	0.0454647	0.37854	0.0644037	0.118978	0.0232894	0.168745	0.105833	0.0133424	-0	-0.000861547	0.17004	0.00140284	0.10443	0.544238	0.154587	3.82477	-0.0011572	-0.00391944	0.00655109	0.0378863	0.0902565	-0.0841144	-0.0137881	0.0258309	0.0586079	-0.0801028	-0.138266	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9044	0.0468043	-0.00577502	0.0468043	76	-17	2513	-212	0.101072	-0.016591	0.0686047	-0.0773408	-0.0958112	0.404966	-2.039	-0.0388576	-0.262385	-0.0780126	0.185209	0.0375445	-0.0889111	0.182316	0.0375437	-0.0386212	0.273967	0.0385586	-2.00443	-0.112104	-0.279281	-0.141003	0.202002	0.0454647	0.37854	0.0644037	0.118978	0.0230591	0.168618	0.106149	0.0133424	-0	-0.000861547	0.17004	0.00140284	0.10443	0.56206	0.165249	3.77863	-0.0011572	-0.00391944	0.00655109	0.0378863	0.0902565	-0.0841144	-0.016057	0.0274017	0.0586079	-0.0801028	-0.138266	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9145	0.0468043	-0.00577502	0.0468043	76	-17	2513	-212	0.10093	-0.0166334	0.0687247	-0.0763219	-0.0959792	0.40566	-2.039	-0.0388576	-0.262385	-0.0780126	0.185209	0.0375445	-0.0889111	0.182316	0.0375437	-0.0386212	0.273967	0.0385586	-2.00443	-0.112104	-0.279281	-0.141003	0.202002	0.0454647	0.37854	0.0644037	0.118978	0.0229174	0.168575	0.106269	0.0133424	-0	-0.000861547	0.17004	0.00140284	0.10443	0.570403	0.168394	3.77907	-0.0011572	-0.00391944	0.00655109	0.0378863	0.0902565	-0.0841144	-0.0174533	0.0279253	0.0586079	-0.0801028	-0.138266	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9243	0.0468043	-0.00577502	0.0468043	77	-17	2513	-212	0.1007	-0.0167042	0.0689229	-0.0753278	-0.0961441	0.406341	-2.039	-0.0388576	-0.262385	-0.0780126	0.185209	0.0375445	-0.0889111	0.182316	0.0375437	-0.0386212	0.273967	0.0385586	-2.00443	-0.112104	-0.279281	-0.141003	0.202002	0.0454647	0.37854	0.0644037	0.118978	0.0226869	0.168504	0.106467	0.0133424	-0	-0.000861547	0.17004	0.00140284	0.10443	0.584006	0.173649	3.77924	-0.0011572	-0.00391944	0.00655109	0.0378863	0.0902565	-0.0841144	-0.0197222	0.0287979	0.0586079	-0.0801028	-0.138266	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9321	0.0514702	0.0106209	0.0514702	127	-67	2547	-205	0.0381681	-0.0892416	0.00563655	-0.0750308	-0.0968384	0.406384	-2.04289	-0.0348171	-0.232086	-0.0142845	0.25316	0.107545	-0.0285278	0.252316	0.107544	-0.0285278	0.274858	0.132241	-2.00918	-0.108076	-0.277531	-0.141003	0.202002	0.130709	0.152629	-0.182439	0.0248182	0.0238836	0.163918	0.113182	0.0146645	-0	0.00175467	0.162486	-0.00246535	0.115646	0.583979	0.173641	3.77953	-0.0016211	-0.00383804	0.00570841	0.0363014	0.0940003	-0.083415	-0.0197222	0.0287979	0.0557295	-0.0821362	-0.137429	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9344	0.0514702	0.0106209	0.0514702	139	-90	2547	-205	0.0378841	-0.0893171	0.00584102	-0.0749452	-0.0970403	0.406398	-2.04289	-0.0348171	-0.232086	-0.0142845	0.25316	0.107545	-0.0285278	0.252316	0.107544	-0.0285278	0.274858	0.132241	-2.00918	-0.108076	-0.277531	-0.141003	0.202002	0.130709	0.152629	-0.182439	0.0248182	0.0235997	0.163843	0.113386	0.0146645	-0	0.00175467	0.162486	-0.00246535	0.115646	0.608002	0.181381	3.69595	-0.0016211	-0.00383804	0.00570841	0.0363014	0.0940003	-0.083415	-0.0223402	0.0296706	0.0557295	-0.0821362	-0.137429	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9445	0.0514702	0.0106209	0.0514702	140	-90	2547	-205	0.0376758	-0.0893625	0.00597146	-0.0745656	-0.0979406	0.406458	-2.04289	-0.0348171	-0.232086	-0.0142845	0.25316	0.107545	-0.0285278	0.252316	0.107544	-0.0285278	0.274858	0.132241	-2.00918	-0.108076	-0.277531	-0.141003	0.202002	0.130709	0.152629	-0.182439	0.0248182	0.0233913	0.163798	0.113517	0.0146645	-0	0.00175467	0.162486	-0.00246535	0.115646	0.619653	0.184573	3.69622	-0.0016211	-0.00383804	0.00570841	0.0363014	0.0940003	-0.083415	-0.0242601	0.0301942	0.0557295	-0.0821362	-0.137429	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9544	0.0514702	0.0106209	0.0514702	140	-90	2547	-205	0.037581	-0.0893625	0.00599183	-0.0741904	-0.0988329	0.406518	-2.04289	-0.0348171	-0.232086	-0.0142845	0.25316	0.107545	-0.0285278	0.252316	0.107544	-0.0285278	0.274858	0.132241	-2.00918	-0.108076	-0.277531	-0.141003	0.202002	0.130709	0.152629	-0.182439	0.0248182	0.0232966	0.163798	0.113537	0.0146645	-0	0.00175467	0.162486	-0.00246535	0.115646	0.624943	0.184567	3.6964	-0.0016211	-0.00383804	0.00570841	0.0363014	0.0940003	-0.083415	-0.0251327	0.0301942	0.0557295	-0.0821362	-0.137429	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9644	0.0514702	0.0106209	0.0514702	140	-90	2547	-205	0.0374294	-0.0893927	0.00608112	-0.0738184	-0.0997213	0.406578	-2.04289	-0.0348171	-0.232086	-0.0142845	0.25316	0.107545	-0.0285278	0.252316	0.107544	-0.0285278	0.274858	0.132241	-2.00918	-0.108076	-0.277531	-0.141003	0.202002	0.130709	0.152629	-0.182439	0.0248182	0.023145	0.163767	0.113626	0.0146645	-0	0.00175467	0.162486	-0.00246535	0.115646	0.633431	0.186699	3.69643	-0.0016211	-0.00383804	0.00570841	0.0363014	0.0940003	-0.083415	-0.026529	0.0305433	0.0557295	-0.0821362	-0.137429	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9686	0.0760364	0.0148118	0.0760364	92	-122	2560	-205	0.0855996	-0.120898	-0.0178753	-0.0734579	-0.10023	0.406503	-2.06336	-0.0266721	-0.218207	-0.0556653	0.278839	0.138225	-0.070422	0.27714	0.138221	-0.070422	0.27714	0.138221	-2.01533	-0.101315	-0.264407	-0.186516	0.202002	0.130709	0.260583	-0.33571	0.000996825	0.0299342	0.157941	0.120349	0.0215929	-0	0.00261622	0.155656	-0.00329363	0.123642	0.633418	0.186696	3.69655	-0.00170538	-0.00510277	0.00529196	0.0343739	0.0931463	-0.0824493	-0.026529	0.0305433	0.0520989	-0.0855592	-0.137224	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9744	0.0760364	0.0148118	0.0760364	92	-122	2560	-205	0.0855189	-0.120898	-0.0178544	-0.0729634	-0.10093	0.4064	-2.06336	-0.0266721	-0.218207	-0.0556653	0.278839	0.138225	-0.070422	0.27714	0.138221	-0.070422	0.27714	0.138221	-2.01533	-0.101315	-0.264407	-0.186516	0.202002	0.130709	0.260583	-0.33571	0.000996825	0.0298536	0.157941	0.12037	0.0215929	-0	0.00261622	0.155656	-0.00329363	0.123642	0.640964	0.187662	3.6649	-0.00170538	-0.00510277	0.00529196	0.0343739	0.0931463	-0.0824493	-0.0272271	0.0305433	0.0520989	-0.0855592	-0.137224	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9844	0.0760364	0.0148118	0.0760364	92	-121	2560	-205	0.0855189	-0.120807	-0.0180188	-0.0721047	-0.102143	0.406219	-2.06336	-0.0266721	-0.218207	-0.0556653	0.278839	0.138225	-0.070422	0.27714	0.138221	-0.070422	0.27714	0.138221	-2.01533	-0.101315	-0.264407	-0.186516	0.202002	0.130709	0.260583	-0.33571	0.000996825	0.0298536	0.158032	0.120206	0.0215929	-0	0.00261622	0.155656	-0.00329363	0.123642	0.640961	0.181229	3.66493	-0.00170538	-0.00510277	0.00529196	0.0343739	0.0931463	-0.0824493	-0.0272271	0.0294961	0.0520989	-0.0855592	-0.137224	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9943	0.0760364	0.0148118	0.0760364	92	-121	2560	-205	0.0855391	-0.120732	-0.0181611	-0.0712556	-0.103341	0.406038	-2.06336	-0.0266721	-0.218207	-0.0556653	0.278839	0.138225	-0.070422	0.27714	0.138221	-0.070422	0.27714	0.138221	-2.01533	-0.101315	-0.264407	-0.186516	0.202002	0.130709	0.260583	-0.33571	0.000996825	0.0298738	0.158107	0.120064	0.0215929	-0	0.00261622	0.155656	-0.00329363	0.123642	0.639918	0.175875	3.6647	-0.00170538	-0.00510277	0.00529196	0.0343739	0.0931463	-0.0824493	-0.0270526	0.0286234	0.0520989	-0.0855592	-0.137224	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
22.9974	0.0822655	0.0339257	0.0822655	85	-71	2583	-175	0.0921736	-0.0365071	-0.0583586	-0.0709722	-0.103453	0.405859	-2.06855	-0.066816	-0.209739	-0.0602256	0.208775	0.156598	-0.0707061	0.20714	0.156595	-0.0707061	0.133656	0.156595	-2.02213	-0.0984609	-0.262062	-0.186516	0.078232	0.144594	0.275133	-0.191538	-0.0631668	0.031948	0.172268	0.098239	0.0233168	-0	0.00515452	0.167489	-0.00811739	0.106355	0.639938	0.175881	3.66451	-0.00236292	-0.00509449	0.0051986	0.0308239	0.0921463	-0.0796549	-0.0270526	0.0286234	0.0494052	-0.0651738	-0.114328	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0044	0.0822655	0.0339257	0.0822655	85	-37	2583	-175	0.0922713	-0.0363758	-0.0587509	-0.0703308	-0.103706	0.405451	-2.06855	-0.066816	-0.209739	-0.0602256	0.208775	0.156598	-0.0707061	0.20714	0.156595	-0.0707061	0.133656	0.156595	-2.02213	-0.0984609	-0.262062	-0.186516	0.078232	0.144594	0.275133	-0.191538	-0.0631668	0.0320457	0.172399	0.0978467	0.0233168	-0	0.00515452	0.167489	-0.00811739	0.106355	0.639011	0.164423	3.61141	-0.00236292	-0.00509449	0.0051986	0.0308239	0.0921463	-0.0796549	-0.0260054	0.026529	0.0494052	-0.0651738	-0.114328	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0144	0.0822655	0.0339257	0.0822655	85	-37	2583	-175	0.0924014	-0.0362237	-0.059215	-0.0694023	-0.10407	0.404856	-2.06855	-0.066816	-0.209739	-0.0602256	0.208775	0.156598	-0.0707061	0.20714	0.156595	-0.0707061	0.133656	0.156595	-2.02213	-0.0984609	-0.262062	-0.186516	0.078232	0.144594	0.275133	-0.191538	-0.0631668	0.0321759	0.172551	0.0973826	0.0233168	-0	0.00515452	0.167489	-0.00811739	0.106355	0.630454	0.149294	3.61089	-0.00236292	-0.00509449	0.0051986	0.0308239	0.0921463	-0.0796549	-0.0246091	0.0240855	0.0494052	-0.0651738	-0.114328	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0243	0.0822655	0.0339257	0.0822655	85	-37	2583	-175	0.0925641	-0.0360617	-0.0597211	-0.0684851	-0.104427	0.404264	-2.06855	-0.066816	-0.209739	-0.0602256	0.208775	0.156598	-0.0707061	0.20714	0.156595	-0.0707061	0.133656	0.156595	-2.02213	-0.0984609	-0.262062	-0.186516	0.078232	0.144594	0.275133	-0.191538	-0.0631668	0.0323385	0.172713	0.0968764	0.0233168	-0	0.00515452	0.167489	-0.00811739	0.106355	0.619752	0.133083	3.61027	-0.00236292	-0.00509449	0.0051986	0.0308239	0.0921463	-0.0796549	-0.0228638	0.0214675	0.0494052	-0.0651738	-0.114328	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0296	0.0843949	0.0258485	0.0843949	88	13	2551	-168	0.0895935	0.039935	-0.00148793	-0.0680133	-0.104217	0.404256	-2.07033	-0.0792075	-0.232096	-0.0570185	0.138853	0.0865958	-0.0637283	0.13714	0.0865947	-0.0637283	0.0789577	0.0764841	-2.02706	-0.0978459	-0.258572	-0.170864	0.0389124	0.064265	0.251562	0.0491598	0.0152715	0.032575	0.178788	0.0851079	0.0239234	-0	0.00338271	0.176018	-0.0064997	0.0916067	0.61982	0.133097	3.60959	-0.00298253	-0.00555028	0.00515079	0.0275841	0.0882396	-0.0794323	-0.0228638	0.0214675	0.0479069	-0.0589179	-0.106622	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0344	0.0843949	0.0258485	0.0843949	88	38	2551	-168	0.0896503	0.0400046	-0.00175935	-0.0675853	-0.104026	0.404248	-2.07033	-0.0792075	-0.232096	-0.0570185	0.138853	0.0865958	-0.0637283	0.13714	0.0865947	-0.0637283	0.0789577	0.0764841	-2.02706	-0.0978459	-0.258572	-0.170864	0.0389124	0.064265	0.251562	0.0491598	0.0152715	0.0326317	0.178858	0.0848365	0.0239234	-0	0.00338271	0.176018	-0.0064997	0.0916067	0.607879	0.122898	3.68649	-0.00298253	-0.00555028	0.00515079	0.0275841	0.0882396	-0.0794323	-0.0221657	0.0200713	0.0479069	-0.0589179	-0.106622	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0444	0.0843949	0.0258485	0.0843949	87	39	2552	-168	0.0897353	0.0401511	-0.00232252	-0.066683	-0.103622	0.404224	-2.07033	-0.0792075	-0.232096	-0.0570185	0.138853	0.0865958	-0.0637283	0.13714	0.0865947	-0.0637283	0.0789577	0.0764841	-2.02706	-0.0978459	-0.258572	-0.170864	0.0389124	0.064265	0.251562	0.0491598	0.0152715	0.0327168	0.179004	0.0842733	0.0239234	-0	0.00338271	0.176018	-0.0064997	0.0916067	0.601533	0.104739	3.68613	-0.00298253	-0.00555028	0.00515079	0.0275841	0.0882396	-0.0794323	-0.0211185	0.0171042	0.0479069	-0.0589179	-0.106622	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0543	0.0843949	0.0258485	0.0843949	87	39	2552	-168	0.0897778	0.0402791	-0.00280701	-0.0657925	-0.103223	0.404196	-2.07033	-0.0792075	-0.232096	-0.0570185	0.138853	0.0865958	-0.0637283	0.13714	0.0865947	-0.0637283	0.0789577	0.0764841	-2.02706	-0.0978459	-0.258572	-0.170864	0.0389124	0.064265	0.251562	0.0491598	0.0152715	0.0327593	0.179132	0.0837888	0.0239234	-0	0.00338271	0.176018	-0.0064997	0.0916067	0.598415	0.0887195	3.68539	-0.00298253	-0.00555028	0.00515079	0.0275841	0.0882396	-0.0794323	-0.0205949	0.0144862	0.0479069	-0.0589179	-0.106622	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0643	0.0843949	0.0258485	0.0843949	87	39	2552	-168	0.089792	0.0404143	-0.00331186	-0.0648967	-0.10282	0.404163	-2.07033	-0.0792075	-0.232096	-0.0570185	0.138853	0.0865958	-0.0637283	0.13714	0.0865947	-0.0637283	0.0789577	0.0764841	-2.02706	-0.0978459	-0.258572	-0.170864	0.0389124	0.064265	0.251562	0.0491598	0.0152715	0.0327735	0.179267	0.0832839	0.0239234	-0	0.00338271	0.176018	-0.0064997	0.0916067	0.597413	0.0716253	3.68475	-0.00298253	-0.00555028	0.00515079	0.0275841	0.0882396	-0.0794323	-0.0204204	0.0116937	0.0479069	-0.0589179	-0.106622	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0654	0.0861305	0.0400917	0.0861305	81	89	2586	-165	0.095689	0.106905	-0.0648555	-0.0647926	-0.102703	0.404093	-2.07178	-0.0811587	-0.206075	-0.0628963	0.0694979	0.154029	-0.0661646	0.0671403	0.154029	-0.0661646	0.062897	0.154029	-2.02988	-0.0973392	-0.257894	-0.170864	0.0389124	0.144594	0.264635	0.269937	-0.0685475	0.0327927	0.176403	0.0891739	0.0243852	-0	0.00567047	0.171681	-0.00983281	0.0990063	0.597479	0.0716331	3.68408	-0.00346109	-0.00511524	0.00511738	0.0244931	0.0872537	-0.0764671	-0.0204204	0.0116937	0.0473405	-0.057914	-0.10506	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0744	0.0861305	0.0400917	0.0861305	81	106	2586	-165	0.095689	0.106971	-0.0650706	-0.0639311	-0.10174	0.403507	-2.07178	-0.0811587	-0.206075	-0.0628963	0.0694979	0.154029	-0.0661646	0.0671403	0.154029	-0.0661646	0.062897	0.154029	-2.02988	-0.0973392	-0.257894	-0.170864	0.0389124	0.144594	0.264635	0.269937	-0.0685475	0.0327927	0.176469	0.0889588	0.0243852	-0	0.00567047	0.171681	-0.00983281	0.0990063	0.605403	0.0650002	3.60283	-0.00346109	-0.00511524	0.00511738	0.0244931	0.0872537	-0.0764671	-0.0204204	0.010472	0.0473405	-0.057914	-0.10506	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0845	0.0861305	0.0400917	0.0861305	81	106	2586	-165	0.0957042	0.107064	-0.0653838	-0.0629651	-0.10066	0.402847	-2.07178	-0.0811587	-0.206075	-0.0628963	0.0694979	0.154029	-0.0661646	0.0671403	0.154029	-0.0661646	0.062897	0.154029	-2.02988	-0.0973392	-0.257894	-0.170864	0.0389124	0.144594	0.264635	0.269937	-0.0685475	0.0328079	0.176562	0.0886456	0.0243852	-0	0.00567047	0.171681	-0.00983281	0.0990063	0.604354	0.0541697	3.60253	-0.00346109	-0.00511524	0.00511738	0.0244931	0.0872537	-0.0764671	-0.0202458	0.00872665	0.0473405	-0.057914	-0.10506	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.0944	0.0861305	0.0400917	0.0861305	81	106	2587	-165	0.0957194	0.107138	-0.0656357	-0.0620185	-0.0996001	0.402198	-2.07178	-0.0811587	-0.206075	-0.0628963	0.0694979	0.154029	-0.0661646	0.0671403	0.154029	-0.0661646	0.062897	0.154029	-2.02988	-0.0973392	-0.257894	-0.170864	0.0389124	0.144594	0.264635	0.269937	-0.0685475	0.0328232	0.176636	0.0883937	0.0243852	-0	0.00567047	0.171681	-0.00983281	0.0990063	0.603317	0.0455059	3.6021	-0.00346109	-0.00511524	0.00511738	0.0244931	0.0872537	-0.0764671	-0.0200713	0.00733038	0.0473405	-0.057914	-0.10506	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.1011	0.0878227	0.00868452	0.0878227	100	77	2547	-171	0.0766494	0.0781961	0.00694496	-0.0615066	-0.0990779	0.402244	-2.07319	-0.0649532	-0.254018	-0.0441024	0.0971731	0.0840293	-0.0483035	0.0954787	0.0840291	-0.0483035	0.0954787	-0.0127563	-2.03634	-0.0925843	-0.252917	-0.157969	0.0674146	-0.0210845	0.209271	0.228396	0.027841	0.032547	0.175369	0.0909743	0.0248951	-0	0.00115563	0.175208	-0.0021737	0.0931477	0.603351	0.0455084	3.60176	-0.00287859	-0.00468731	0.00542833	0.0248131	0.0866982	-0.0783673	-0.0200713	0.00733038	0.043387	-0.0662229	-0.109391	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.1044	0.0878227	0.00868452	0.0878227	100	77	2547	-171	0.0766964	0.0782254	0.00683621	-0.061252	-0.0988182	0.402267	-2.07319	-0.0649532	-0.254018	-0.0441024	0.0971731	0.0840293	-0.0483035	0.0954787	0.0840291	-0.0483035	0.0954787	-0.0127563	-2.03634	-0.0925843	-0.252917	-0.157969	0.0674146	-0.0210845	0.209271	0.228396	0.027841	0.0325939	0.175398	0.0908655	0.0248951	-0	0.00115563	0.175208	-0.0021737	0.0931477	0.590854	0.0416056	3.69757	-0.00287859	-0.00468731	0.00542833	0.0248131	0.0866982	-0.0783673	-0.0195477	0.00680678	0.043387	-0.0662229	-0.109391	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.1144	0.0878227	0.00868452	0.0878227	100	77	2547	-171	0.076712	0.0782254	0.00683052	-0.0604858	-0.0980369	0.402335	-2.07319	-0.0649532	-0.254018	-0.0441024	0.0971731	0.0840293	-0.0483035	0.0954787	0.0840291	-0.0483035	0.0954787	-0.0127563	-2.03634	-0.0925843	-0.252917	-0.157969	0.0674146	-0.0210845	0.209271	0.228396	0.027841	0.0326096	0.175398	0.0908598	0.0248951	-0	0.00115563	0.175208	-0.0021737	0.0931477	0.589806	0.0416066	3.69743	-0.00287859	-0.00468731	0.00542833	0.0248131	0.0866982	-0.0783673	-0.0193732	0.00680678	0.043387	-0.0662229	-0.109391	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
23.1243	0.0878227	0.00868452	0.0878227	100	77	2547	-171	0.0767433	0.0782058	0.00688026	-0.0597209	-0.0972574	0.402404	-2.07319	-0.0649532	-0.254018	-0.0441024	0.0971731	0.0840293	-0.0483035	0.0954787	0.0840291	-0.0483035	0.0954787	-0.0127563	-2.03634	-0.0925843	-0.252917	-0.157969	0.0674146	-0.0210845	0.209271	0.228396	0.027841	0.0326409	0.175379	0.0909096	0.0248951	-0	0.00115563	0.175208	-0.0021737	0.0931477	0.587682	0.0437403	3.69742	-0.00287859	-0.00468731	0.00542833	0.0248131	0.0866982	-0.0783673	-0.0190241	0.00715585	0.043387	-0.0662229	-0.109391	-1000	1000	-550	1700	-10	10	-10	-0	0	-0	250	0.7	0.2	177	-1.2	-1.2	2555	0.07
