time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
8,97881;-0,258952;0,121163;0,215793;102;163;2474;20;0,0683384;0,149842;0,144662;0,0395048;0,144132;0,0607463;-2,92353;0,0286776;-0,121163;0,0285939;0,0245093;-0,130319;0,0288314;0,0277344;-0,129618;0,0288314;0,24394;-0,129618;-2,92793;-0,012627;-0,0419407;-0,00122383;0,10212;-0,24595;0,207298;0,557699;0,207335;0,0969323;0,174351;0,0143427;0,0400317;0,0586316;-0,0126523;0,18551;0,0196441;-0;0,466664;0,176172;3,87152;0,000591379;-0,0112522;-0,0258877;0,0250627;-0,129258;-0,214735;-0,00139626;0,0296706;-0,0101434;-0,0098089;0,000334484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,98874;-0,258952;0,121163;0,215793;102;163;2474;20;0,068352;0,14985;0,144472;0,0401832;0,14562;0,0621803;-2,92353;0,0286776;-0,121163;0,0285939;0,0245093;-0,130319;0,0288314;0,0277344;-0,129618;0,0288314;0,24394;-0,129618;-2,92793;-0,012627;-0,0419407;-0,00122383;0,10212;-0,24595;0,207298;0,557699;0,207335;0,0969459;0,174359;0,0141533;0,0400317;0,0586316;-0,0126523;0,18551;0,0196441;-0;0,470827;0,180328;3,87114;0,000591379;-0,0112522;-0,0258877;0,0250627;-0,129258;-0,214735;-0,0020944;0,0303687;-0,0101434;-0,0098089;0,000334484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,99873;-0,258952;0,121163;0,215793;102;163;2475;20;0,0683757;0,149856;0,144232;0,0408664;0,147117;0,0636214;-2,92353;0,0286776;-0,121163;0,0285939;0,0245093;-0,130319;0,0288314;0,0277344;-0,129618;0,0288314;0,24394;-0,129618;-2,92793;-0,012627;-0,0419407;-0,00122383;0,10212;-0,24595;0,207298;0,557699;0,207335;0,0969695;0,174366;0,0139132;0,0400317;0,0586316;-0,0126523;0,18551;0,0196441;-0;0,478076;0,184479;3,87092;0,000591379;-0,0112522;-0,0258877;0,0250627;-0,129258;-0,214735;-0,00331613;0,0310669;-0,0101434;-0,0098089;0,000334484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,00261;-0,258952;0,121163;0,215793;102;163;2475;20;0,0683757;0,149856;0,144232;0,041132;0,147699;0,0641817;-2,92353;0,0286776;-0,121163;0,0285939;0,0245093;-0,130319;0,0288314;0,0277344;-0,129618;0,0288314;0,24394;-0,129618;-2,92793;-0,012627;-0,0419407;-0,00122383;0,10212;-0,24595;0,207298;0,557699;0,207335;0,0969695;0,174366;0,0139132;0,0400317;0,0586316;-0,0126523;0,18551;0,0196441;-0;0,478099;0,184488;3,87064;0,000591379;-0,0112522;-0,0258877;0,0250627;-0,129258;-0,214735;-0,00331613;0,0310669;-0,0101434;-0,0098089;0,000334484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,00281;-0,2645;0,176044;0,220417;96;113;2430;20;0,0738431;0,0809873;0,225331;0,0411467;0,147715;0,0642266;-2,92474;0,0348927;-0,176044;0,0242934;0,091798;-0,202649;0,026158;0,0977344;-0,199618;0,026158;0,271285;-0,287731;-2,92793;-0,012627;-0,0450249;-0,00122383;0,10212;-0,410375;0,219894;0,306705;0,319961;0,0981366;0,172785;0,022682;0,0405388;0,0596096;-0,013139;0,183919;0,0283634;-0;0,478098;0,184487;3,87065;0,000374213;-0,0112551;-0,0258486;0,0231203;-0,126099;-0,219688;-0,00331613;0,0310669;-0,0122841;-0,0119296;0,000354438;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,0087;-0,2645;0,176044;0,220417;96;88;2430;20;0,0738627;0,0810127;0,225052;0,0415812;0,148192;0,0655505;-2,92474;0,0348927;-0,176044;0,0242934;0,091798;-0,202649;0,026158;0,0977344;-0,199618;0,026158;0,271285;-0,287731;-2,92793;-0,012627;-0,0450249;-0,00122383;0,10212;-0,410375;0,219894;0,306705;0,319961;0,0981561;0,172811;0,0224024;0,0405388;0,0596096;-0,013139;0,183919;0,0283634;-0;0,47354;0,188284;3,97769;0,000374213;-0,0112551;-0,0258486;0,0231203;-0,126099;-0,219688;-0,00401426;0,0322886;-0,0122841;-0,0119296;0,000354438;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,01874;-0,2645;0,176044;0,220417;96;89;2430;20;0,0738627;0,0810515;0,22475;0,0423232;0,149006;0,0678081;-2,92474;0,0348927;-0,176044;0,0242934;0,091798;-0,202649;0,026158;0,0977344;-0,199618;0,026158;0,271285;-0,287731;-2,92793;-0,012627;-0,0450249;-0,00122383;0,10212;-0,410375;0,219894;0,306705;0,319961;0,0981561;0,172849;0,0221008;0,0405388;0,0596096;-0,013139;0,183919;0,0283634;-0;0,473568;0,198469;3,97735;0,000374213;-0,0112551;-0,0258486;0,0231203;-0,126099;-0,219688;-0,00401426;0,0340339;-0,0122841;-0,0119296;0,000354438;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,02872;-0,2645;0,176044;0,220417;96;89;2430;20;0,0738627;0,0810707;0,224599;0,04306;0,149815;0,0700487;-2,92474;0,0348927;-0,176044;0,0242934;0,091798;-0,202649;0,026158;0,0977344;-0,199618;0,026158;0,271285;-0,287731;-2,92793;-0,012627;-0,0450249;-0,00122383;0,10212;-0,410375;0,219894;0,306705;0,319961;0,0981561;0,172869;0,0219499;0,0405388;0,0596096;-0,013139;0,183919;0,0283634;-0;0,473595;0,203568;3,97701;0,000374213;-0,0112551;-0,0258486;0,0231203;-0,126099;-0,219688;-0,00401426;0,0349066;-0,0122841;-0,0119296;0,000354438;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,03015;-0,296648;0,145428;0,247207;65;39;2452;30;0,103038;0,00671965;0,18456;0,0432075;0,149824;0,0703129;-2,93531;0,0579337;-0,145428;0,00286913;0,162077;-0,167497;0,006523;0,167734;-0,161726;0,006523;0,322316;-0,161726;-2,93008;-0,00638295;-0,056541;-0,0242719;0,131024;-0,289374;0,306745;0,10685;0,263648;0,105907;0,168797;0,0170631;0,0449806;0,063827;-0,0157785;0,181956;0,0233685;-0;0,473607;0,203573;3,97687;-0,000546346;-0,0106219;-0,0258948;0,018721;-0,121093;-0,220851;-0,00401426;0,0349066;-0,0179078;-0,0197343;-0,00182651;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,03876;-0,296648;0,145428;0,247207;65;8;2452;30;0,10303;0,00674466;0,184361;0,0440946;0,149883;0,0719002;-2,93531;0,0579337;-0,145428;0,00286913;0,162077;-0,167497;0,006523;0,167734;-0,161726;0,006523;0,322316;-0,161726;-2,93008;-0,00638295;-0,056541;-0,0242719;0,131024;-0,289374;0,306745;0,10685;0,263648;0,105899;0,168822;0,0168643;0,0449806;0,063827;-0,0157785;0,181956;0,0233685;-0;0,47585;0,213631;3,92403;-0,000546346;-0,0106219;-0,0258948;0,018721;-0,121093;-0,220851;-0,00366519;0,0363028;-0,0179078;-0,0197343;-0,00182651;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,04872;-0,296648;0,145428;0,247207;65;8;2452;30;0,10303;0,00674466;0,184361;0,0451209;0,14995;0,0737366;-2,93531;0,0579337;-0,145428;0,00286913;0,162077;-0,167497;0,006523;0,167734;-0,161726;0,006523;0,322316;-0,161726;-2,93008;-0,00638295;-0,056541;-0,0242719;0,131024;-0,289374;0,306745;0,10685;0,263648;0,105899;0,168822;0,0168643;0,0449806;0,063827;-0,0157785;0,181956;0,0233685;-0;0,475868;0,213639;3,9238;-0,000546346;-0,0106219;-0,0258948;0,018721;-0,121093;-0,220851;-0,00366519;0,0363028;-0,0179078;-0,0197343;-0,00182651;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,05871;-0,296648;0,145428;0,247207;65;8;2452;30;0,103034;0,00673809;0,184402;0,0461503;0,150017;0,075579;-2,93531;0,0579337;-0,145428;0,00286913;0,162077;-0,167497;0,006523;0,167734;-0,161726;0,006523;0,322316;-0,161726;-2,93008;-0,00638295;-0,056541;-0,0242719;0,131024;-0,289374;0,306745;0,10685;0,263648;0,105903;0,168816;0,0169048;0,0449806;0,063827;-0,0157785;0,181956;0,0233685;-0;0,476888;0,211584;3,92385;-0,000546346;-0,0106219;-0,0258948;0,018721;-0,121093;-0,220851;-0,00383972;0,0359538;-0,0179078;-0,0197343;-0,00182651;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,06609;-0,301409;0,158403;0,251174;61;-42;2438;35;0,106272;-0,0627166;0,211062;0,0469343;0,149554;0,077136;-2,93687;0,0611501;-0,158403;5,15231e-05;0,23105;-0,192111;0,00589613;0,237734;-0,18368;0,00589613;0,323426;-0,18368;-2,93042;-0,00590224;-0,0644505;-0,0242719;0,131024;-0,314634;0,315877;-0,114412;0,299483;0,106324;0,168333;0,018951;0,045551;0,0642721;-0,0161435;0,181352;0,0253978;-0;0,47688;0,21158;3,92394;-0,000437905;-0,0103403;-0,0250671;0,0175317;-0,11746;-0,220904;-0,00383972;0,0359538;-0,0216138;-0,0208185;0,000795293;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,06872;-0,301409;0,158403;0,251174;61;-66;2438;35;0,106276;-0,0627305;0,211161;0,0472141;0,149389;0,077692;-2,93687;0,0611501;-0,158403;5,15231e-05;0,23105;-0,192111;0,00589613;0,237734;-0,18368;0,00589613;0,323426;-0,18368;-2,93042;-0,00590224;-0,0644505;-0,0242719;0,131024;-0,314634;0,315877;-0,114412;0,299483;0,106328;0,168319;0,01905;0,045551;0,0642721;-0,0161435;0,181352;0,0253978;-0;0,475044;0,206232;3,95917;-0,000437905;-0,0103403;-0,0250671;0,0175317;-0,11746;-0,220904;-0,00401426;0,0352557;-0,0216138;-0,0208185;0,000795293;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,07874;-0,301409;0,158403;0,251174;61;-66;2438;35;0,106276;-0,0627405;0,211249;0,0482791;0,14876;0,0798089;-2,93687;0,0611501;-0,158403;5,15231e-05;0,23105;-0,192111;0,00589613;0,237734;-0,18368;0,00589613;0,323426;-0,18368;-2,93042;-0,00590224;-0,0644505;-0,0242719;0,131024;-0,314634;0,315877;-0,114412;0,299483;0,106328;0,168309;0,0191381;0,045551;0,0642721;-0,0161435;0,181352;0,0253978;-0;0,475032;0,203166;3,95931;-0,000437905;-0,0103403;-0,0250671;0,0175317;-0,11746;-0,220904;-0,00401426;0,0347321;-0,0216138;-0,0208185;0,000795293;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,0888;-0,301409;0,158403;0,251174;61;-66;2437;35;0,106276;-0,0627438;0,211279;0,049348;0,148129;0,081934;-2,93687;0,0611501;-0,158403;5,15231e-05;0,23105;-0,192111;0,00589613;0,237734;-0,18368;0,00589613;0,323426;-0,18368;-2,93042;-0,00590224;-0,0644505;-0,0242719;0,131024;-0,314634;0,315877;-0,114412;0,299483;0,106328;0,168306;0,0191675;0,045551;0,0642721;-0,0161435;0,181352;0,0253978;-0;0,475019;0,202139;3,95948;-0,000437905;-0,0103403;-0,0250671;0,0175317;-0,11746;-0,220904;-0,00401426;0,0345575;-0,0216138;-0,0208185;0,000795293;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,09871;-0,301409;0,158403;0,251174;61;-66;2437;35;0,106276;-0,0627472;0,211308;0,0504012;0,147508;0,084028;-2,93687;0,0611501;-0,158403;5,15231e-05;0,23105;-0,192111;0,00589613;0,237734;-0,18368;0,00589613;0,323426;-0,18368;-2,93042;-0,00590224;-0,0644505;-0,0242719;0,131024;-0,314634;0,315877;-0,114412;0,299483;0,106328;0,168303;0,0191969;0,045551;0,0642721;-0,0161435;0,181352;0,0253978;-0;0,475012;0,201116;3,95957;-0,000437905;-0,0103403;-0,0250671;0,0175317;-0,11746;-0,220904;-0,00401426;0,034383;-0,0216138;-0,0208185;0,000795293;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,10274;-0,294406;0,168755;0,245339;77;-109;2430;41;0,0916056;-0,103156;0,225394;0,0507708;0,147091;0,0849375;-2,93532;0,0542568;-0,168755;0,012128;0,272878;-0,204568;0,019397;0,279374;-0,195017;0,019397;0,279374;-0,195017;-2,93075;-0,00280168;-0,075755;-0,0242719;0,112556;-0,314634;0,271444;-0,295856;0,319961;0,103734;0,169722;0,0208262;0,0446238;0,0628924;-0,0154299;0,181886;0,0270645;-0;0,475004;0,201113;3,95966;-0,00151296;-0,00997264;-0,024227;0,0131021;-0,114382;-0,221401;-0,00401426;0,034383;-0,0231999;-0,018482;0,00471786;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,10872;-0,294406;0,168755;0,245339;77;-109;2430;41;0,0916196;-0,103172;0,225459;0,0513181;0,146475;0,0862841;-2,93532;0,0542568;-0,168755;0,012128;0,272878;-0,204568;0,019397;0,279374;-0,195017;0,019397;0,279374;-0,195017;-2,93075;-0,00280168;-0,075755;-0,0242719;0,112556;-0,314634;0,271444;-0,295856;0,319961;0,103748;0,169706;0,0208904;0,0446238;0,0628924;-0,0154299;0,181886;0,0270645;-0;0,476536;0,196404;3,97827;-0,00151296;-0,00997264;-0,024227;0,0131021;-0,114382;-0,221401;-0,00453786;0,0336849;-0,0231999;-0,018482;0,00471786;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,11871;-0,294406;0,168755;0,245339;77;-110;2430;41;0,0916428;-0,103204;0,225605;0,0522337;0,145444;0,0885382;-2,93532;0,0542568;-0,168755;0,012128;0,272878;-0,204568;0,019397;0,279374;-0,195017;0,019397;0,279374;-0,195017;-2,93075;-0,00280168;-0,075755;-0,0242719;0,112556;-0,314634;0,271444;-0,295856;0,319961;0,103771;0,169673;0,0210368;0,0446238;0,0628924;-0,0154299;0,181886;0,0270645;-0;0,481599;0,188262;3,97839;-0,00151296;-0,00997264;-0,024227;0,0131021;-0,114382;-0,221401;-0,00541052;0,0322886;-0,0231999;-0,018482;0,00471786;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,12859;-0,285452;0,207168;0,237876;106;-75;2395;63;0,0648544;-0,0711261;0,289035;0,0528747;0,144741;0,091395;-2,93005;0,0547629;-0,207168;0,036563;0,241362;-0,261938;0,0454784;0,248429;-0,253808;0,0454784;0,248429;-0,253808;-2,93134;-0,00177682;-0,0897727;-0,00849452;0,0902951;-0,376252;0,189979;-0,200679;0,40955;0,101417;0,170236;0,0270969;0,0430958;0,0632219;-0,015039;0,181169;0,0331267;-0;0,481578;0,188254;3,97864;-0,00167102;-0,00872732;-0,0221481;0,0121946;-0,109911;-0,221144;-0,00541052;0,0322886;-0,0302779;-0,0186879;0,0115897;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,12888;-0,285452;0,207168;0,237876;106;-75;2395;63;0,0648942;-0,0711679;0,289149;0,0528931;0,144721;0,0914771;-2,93005;0,0547629;-0,207168;0,036563;0,241362;-0,261938;0,0454784;0,248429;-0,253808;0,0454784;0,248429;-0,253808;-2,93134;-0,00177682;-0,0897727;-0,00849452;0,0902951;-0,376252;0,189979;-0,200679;0,40955;0,101457;0,170194;0,0272107;0,0430958;0,0632219;-0,015039;0,181169;0,0331267;-0;0,481656;0,177528;4,06242;-0,00167102;-0,00872732;-0,0221481;0,0121946;-0,109911;-0,221144;-0,00663225;0,0308923;-0,0302779;-0,0186879;0,0115897;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,13876;-0,285452;0,207168;0,237876;106;-75;2394;63;0,0649168;-0,0711891;0,289197;0,0535346;0,144017;0,0943347;-2,93005;0,0547629;-0,207168;0,036563;0,241362;-0,261938;0,0454784;0,248429;-0,253808;0,0454784;0,248429;-0,253808;-2,93134;-0,00177682;-0,0897727;-0,00849452;0,0902951;-0,376252;0,189979;-0,200679;0,40955;0,10148;0,170173;0,0272587;0,0430958;0,0632219;-0,015039;0,181169;0,0331267;-0;0,485642;0,173513;4,06258;-0,00167102;-0,00872732;-0,0221481;0,0121946;-0,109911;-0,221144;-0,00733038;0,0301942;-0,0302779;-0,0186879;0,0115897;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,14879;-0,285452;0,207168;0,237876;106;-75;2394;63;0,0649507;-0,07124;0,289388;0,0541859;0,143303;0,0972366;-2,93005;0,0547629;-0,207168;0,036563;0,241362;-0,261938;0,0454784;0,248429;-0,253808;0,0454784;0,248429;-0,253808;-2,93134;-0,00177682;-0,0897727;-0,00849452;0,0902951;-0,376252;0,189979;-0,200679;0,40955;0,101514;0,170122;0,0274494;0,0430958;0,0632219;-0,015039;0,181169;0,0331267;-0;0,491628;0,163482;4,06271;-0,00167102;-0,00872732;-0,0221481;0,0121946;-0,109911;-0,221144;-0,00837758;0,0284489;-0,0302779;-0,0186879;0,0115897;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,15872;-0,285452;0,207168;0,237876;106;-75;2394;63;0,0649844;-0,0712958;0,289608;0,0548313;0,142595;0,100113;-2,93005;0,0547629;-0,207168;0,036563;0,241362;-0,261938;0,0454784;0,248429;-0,253808;0,0454784;0,248429;-0,253808;-2,93134;-0,00177682;-0,0897727;-0,00849452;0,0902951;-0,376252;0,189979;-0,200679;0,40955;0,101547;0,170066;0,0276697;0,0430958;0,0632219;-0,015039;0,181169;0,0331267;-0;0,497596;0,152444;4,06303;-0,00167102;-0,00872732;-0,0221481;0,0121946;-0,109911;-0,221144;-0,00942478;0,026529;-0,0302779;-0,0186879;0,0115897;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,1666;-0,296011;0,211369;0,246676;90;-66;2388;72;0,0793027;-0,0632601;0,300092;0,0554564;0,142096;0,102478;-2,93432;0,059704;-0,211369;0,023537;0,232449;-0,271824;0,0343694;0,238525;-0,265329;0,0343694;0,238525;-0,265329;-2,93155;0,000557123;-0,0994981;-0,0250315;0,112556;-0,379128;0,232093;-0,176088;0,427468;0,10284;0,169189;0,0282678;0,0445122;0,0638181;-0,0157424;0,180448;0,0337136;-0;0,497565;0,152434;4,06339;-0,00187191;-0,00673344;-0,0218375;0,0108027;-0,103243;-0,226333;-0,00942478;0,026529;-0,0348452;-0,020344;0,0145007;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,16879;-0,296011;0,211369;0,246676;90;-66;2388;72;0,0793198;-0,063321;0,300392;0,05563;0,141958;0,103136;-2,93432;0,059704;-0,211369;0,023537;0,232449;-0,271824;0,0343694;0,238525;-0,265329;0,0343694;0,238525;-0,265329;-2,93155;0,000557123;-0,0994981;-0,0250315;0,112556;-0,379128;0,232093;-0,176088;0,427468;0,102857;0,169128;0,0285683;0,0445122;0,0638181;-0,0157424;0,180448;0,0337136;-0;0,499352;0,140063;4,07728;-0,00187191;-0,00673344;-0,0218375;0,0108027;-0,103243;-0,226333;-0,00994838;0,0244346;-0,0348452;-0,020344;0,0145007;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,17871;-0,296011;0,211369;0,246676;90;-67;2388;72;0,0793255;-0,0633464;0,300522;0,0564173;0,141329;0,106118;-2,93432;0,059704;-0,211369;0,023537;0,232449;-0,271824;0,0343694;0,238525;-0,265329;0,0343694;0,238525;-0,265329;-2,93155;0,000557123;-0,0994981;-0,0250315;0,112556;-0,379128;0,232093;-0,176088;0,427468;0,102863;0,169103;0,0286979;0,0445122;0,0638181;-0,0157424;0,180448;0,0337136;-0;0,500313;0,135052;4,07769;-0,00187191;-0,00673344;-0,0218375;0,0108027;-0,103243;-0,226333;-0,0101229;0,0235619;-0,0348452;-0,020344;0,0145007;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,18876;-0,296011;0,211369;0,246676;90;-67;2388;72;0,0793369;-0,0633925;0,300752;0,0572141;0,140692;0,109139;-2,93432;0,059704;-0,211369;0,023537;0,232449;-0,271824;0,0343694;0,238525;-0,265329;0,0343694;0,238525;-0,265329;-2,93155;0,000557123;-0,0994981;-0,0250315;0,112556;-0,379128;0,232093;-0,176088;0,427468;0,102874;0,169057;0,0289276;0,0445122;0,0638181;-0,0157424;0,180448;0,0337136;-0;0,502285;0,126044;4,07794;-0,00187191;-0,00673344;-0,0218375;0,0108027;-0,103243;-0,226333;-0,010472;0,0219911;-0,0348452;-0,020344;0,0145007;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,19573;-0,29363;0,228926;0,244692;105;-28;2392;82;0,0660256;-0,0274438;0,292564;0,0576744;0,140501;0,111179;-2,93275;0,0603359;-0,228926;0,0351263;0,197049;-0,260902;0,0465529;0,200911;-0,256124;0,0465529;0,200911;-0,256124;-2,93311;0,00436276;-0,113914;-0,022772;0,0902951;-0,376252;0,192413;-0,0748377;0,417229;0,101152;0,169605;0,0316614;0,0440431;0,0639497;-0,015648;0,179994;0,0364405;-0;0,502252;0,126036;4,07831;-0,00208957;-0,00524045;-0,0221094;0,00953757;-0,100211;-0,233696;-0,010472;0,0219911;-0,0433103;-0,0205703;0,0227381;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,19877;-0,29363;0,228926;0,244692;105;-28;2392;82;0,0660318;-0,0274886;0,292783;0,057875;0,140417;0,112068;-2,93275;0,0603359;-0,228926;0,0351263;0,197049;-0,260902;0,0465529;0,200911;-0,256124;0,0465529;0,200911;-0,256124;-2,93311;0,00436276;-0,113914;-0,022772;0,0902951;-0,376252;0,192413;-0,0748377;0,417229;0,101158;0,16956;0,0318805;0,0440431;0,0639497;-0,015648;0,179994;0,0364405;-0;0,504193;0,118257;4,06755;-0,00208957;-0,00524045;-0,0221094;0,00953757;-0,100211;-0,233696;-0,0106465;0,0205949;-0,0433103;-0,0205703;0,0227381;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,2088;-0,29363;0,228926;0,244692;105;-28;2392;82;0,0660256;-0,0275217;0,292978;0,0585374;0,140141;0,115007;-2,93275;0,0603359;-0,228926;0,0351263;0,197049;-0,260902;0,0465529;0,200911;-0,256124;0,0465529;0,200911;-0,256124;-2,93311;0,00436276;-0,113914;-0,022772;0,0902951;-0,376252;0,192413;-0,0748377;0,417229;0,101152;0,169527;0,0320757;0,0440431;0,0639497;-0,015648;0,179994;0,0364405;-0;0,503167;0,112238;4,06787;-0,00208957;-0,00524045;-0,0221094;0,00953757;-0,100211;-0,233696;-0,010472;0,0195477;-0,0433103;-0,0205703;0,0227381;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,21872;-0,29363;0,228926;0,244692;105;-28;2392;82;0,0660195;-0,0275326;0,293055;0,0591926;0,139868;0,117916;-2,93275;0,0603359;-0,228926;0,0351263;0,197049;-0,260902;0,0465529;0,200911;-0,256124;0,0465529;0,200911;-0,256124;-2,93311;0,00436276;-0,113914;-0,022772;0,0902951;-0,376252;0,192413;-0,0748377;0,417229;0,101146;0,169516;0,0321525;0,0440431;0,0639497;-0,015648;0,179994;0,0364405;-0;0,50214;0,110228;4,06819;-0,00208957;-0,00524045;-0,0221094;0,00953757;-0,100211;-0,233696;-0,0102974;0,0191986;-0,0433103;-0,0205703;0,0227381;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,22872;-0,29363;0,228926;0,244692;105;-28;2392;82;0,0659947;-0,0275425;0,293185;0,0598522;0,139593;0,120846;-2,93275;0,0603359;-0,228926;0,0351263;0,197049;-0,260902;0,0465529;0,200911;-0,256124;0,0465529;0,200911;-0,256124;-2,93311;0,00436276;-0,113914;-0,022772;0,0902951;-0,376252;0,192413;-0,0748377;0,417229;0,101121;0,169506;0,0322823;0,0440431;0,0639497;-0,015648;0,179994;0,0364405;-0;0,498132;0,108221;4,06836;-0,00208957;-0,00524045;-0,0221094;0,00953757;-0,100211;-0,233696;-0,00959931;0,0188496;-0,0433103;-0,0205703;0,0227381;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,23867;-0,304941;0,237144;0,254118;97;-47;2392;82;0,0730433;-0,0454674;0,293858;0,0605794;0,13914;0,123771;-2,93436;0,0735656;-0,237144;0,0315255;0,212606;-0,26024;0,0438309;0,215548;-0,256003;0,0438309;0,215548;-0,256003;-2,93377;0,00796937;-0,124675;-0,0272581;0,141914;-0,369497;0,213784;-0,125615;0,417229;0,104569;0,167138;0,033618;0,0453351;0,066459;-0,0168884;0,178402;0,0376227;-0;0,495116;0,105211;4,06861;-0,00245127;-0,00292074;-0,0226507;0,00771926;-0,0943165;-0,241109;-0,00907571;0,018326;-0,0461035;-0,0250652;0,0210368;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
9,23888;-0,304941;0,237144;0,254118;97;-47;2392;82;0,0730433;-0,0454674;0,293858;0,0605942;0,139131;0,123831;-2,93436;0,0735656;-0,237144;0,0315255;0,212606;-0,26024;0,0438309;0,215548;-0,256003;0,0438309;0,215548;-0,256003;-2,93377;0,00796937;-0,124675;-0,0272581;0,141914;-0,369497;0,213784;-0,125615;0,417229;0,104569;0,167138;0,033618;0,0453351;0,066459;-0,0168884;0,178402;0,0376227;-0;0,495034;0,105193;4,06956;-0,00245127;-0,00292074;-0,0226507;0,00771926;-0,0943165;-0,241109;-0,00907571;0,018326;-0,0461035;-0,0250652;0,0210368;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
