time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
23.738	0.00578263	0.0202156	187	-140	2555	-270	0.00263945	-0.150744	-0.000259334	-0.665285	0.526288	0.446639	-2.1904	0.147184	-0.0202156	0.156415	0.246785	0.00145084	0.156415	0.246785	0.00145084	0.156415	-0.0498133	0.00145084	0.174767	0.0971606	0.00404223	-0.000555981	0.175323	0.00101383	0.0961468	0.00404223	-0	0.0260054	-0.0193732	0.104079	-0.0670945	-0.170339	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.748	0.00578263	0.0202156	187	-140	2555	-270	0.00264131	-0.150744	-0.000576895	-0.665258	0.524786	0.446633	-2.1904	0.147184	-0.0202156	0.156415	0.246785	0.00145084	0.156415	0.246785	0.00145084	0.156415	-0.0498133	0.00145084	0.174767	0.0971606	0.00404223	-0.000555981	0.175323	0.00101383	0.0961468	0.00404223	-0	0.0253073	-0.0214675	0.104079	-0.0670945	-0.170339	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.7521	0.0106127	0.0169167	247	-64	2587	-268	-0.0571035	-0.0746047	-0.0641031	-0.665496	0.524475	0.446366	-2.18321	0.147184	-0.0169167	0.226415	0.176785	0.0644046	0.226415	0.176785	0.0644046	0.240142	-0.0498133	0.0644046	0.175856	0.0952007	0.00338266	-0.000990418	0.176847	0.00187682	0.0933239	0.00338266	-0	0.0253073	-0.0214675	0.102828	-0.0673146	-0.169323	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.758	0.0106127	0.0169167	247	-64	2587	-268	-0.0571253	-0.0745379	-0.0641613	-0.665831	0.524038	0.44599	-2.18321	0.147184	-0.0169167	0.226415	0.176785	0.0644046	0.226415	0.176785	0.0644046	0.240142	-0.0498133	0.0644046	0.175856	0.0952007	0.00338266	-0.000990418	0.176847	0.00187682	0.0933239	0.00338266	-0	0.0249582	-0.0225147	0.102828	-0.0673146	-0.169323	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.768	0.0106127	0.0169167	247	-63	2587	-268	-0.0572016	-0.0743827	-0.0642734	-0.666404	0.523294	0.445347	-2.18321	0.147184	-0.0169167	0.226415	0.176785	0.0644046	0.226415	0.176785	0.0644046	0.240142	-0.0498133	0.0644046	0.175856	0.0952007	0.00338266	-0.000990418	0.176847	0.00187682	0.0933239	0.00338266	-0	0.0237365	-0.0249582	0.102828	-0.0673146	-0.169323	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.7779	0.0106127	0.0169167	247	-63	2587	-268	-0.0572777	-0.0742049	-0.0644109	-0.666973	0.522556	0.444706	-2.18321	0.147184	-0.0169167	0.226415	0.176785	0.0644046	0.226415	0.176785	0.0644046	0.240142	-0.0498133	0.0644046	0.175856	0.0952007	0.00338266	-0.000990418	0.176847	0.00187682	0.0933239	0.00338266	-0	0.0225147	-0.0277507	0.102828	-0.0673146	-0.169323	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.7853	-0.00186203	0.0169167	290	-68	2588	-227	-0.100555	-0.0791863	-0.065524	-0.667709	0.521976	0.444227	-2.17435	0.161439	-0.0169167	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.180274	0.0865445	0.00338285	0.000161773	0.180112	-0.000335374	0.0868799	0.00338285	-0	0.0225147	-0.0277507	0.0903161	-0.0741111	-0.163687	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.788	-0.00186203	0.0169167	291	-68	2588	-227	-0.100654	-0.0790422	-0.0655455	-0.667982	0.521763	0.444049	-2.17435	0.161439	-0.0169167	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.180274	0.0865445	0.00338285	0.000161773	0.180112	-0.000335374	0.0868799	0.00338285	-0	0.020944	-0.0300197	0.0903161	-0.0741111	-0.163687	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.798	-0.00186203	0.0169167	291	-68	2588	-227	-0.10072	-0.0789539	-0.0655504	-0.668995	0.520968	0.44339	-2.17435	0.161439	-0.0169167	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.180274	0.0865445	0.00338285	0.000161773	0.180112	-0.000335374	0.0868799	0.00338285	-0	0.0198968	-0.0314159	0.0903161	-0.0741111	-0.163687	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.808	-0.00186203	0.0169167	291	-68	2588	-227	-0.100808	-0.0788555	-0.0655337	-0.669997	0.520185	0.442739	-2.17435	0.161439	-0.0169167	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.27451	0.176384	0.0644046	0.180274	0.0865445	0.00338285	0.000161773	0.180112	-0.000335374	0.0868799	0.00338285	-0	0.0185005	-0.0329867	0.0903161	-0.0741111	-0.163687	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.814	0.00370145	0.0195799	291	-74	2553	-217	-0.100594	-0.0846085	0.00486323	-0.670605	0.519673	0.442768	-2.16524	0.161439	-0.0195799	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.142953	0.181548	0.0838149	0.0039152	-0.000307745	0.181856	0.000673131	0.0831417	0.0039152	-0	0.0185005	-0.0329867	0.0844103	-0.0744214	-0.158165	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.818	0.00370145	0.0195799	291	-74	2553	-217	-0.100586	-0.0846162	0.00489467	-0.671004	0.519337	0.442787	-2.16524	0.161439	-0.0195799	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.142953	0.181548	0.0838149	0.0039152	-0.000307745	0.181856	0.000673131	0.0831417	0.0039152	-0	0.0174533	-0.0338594	0.0844103	-0.0744214	-0.158165	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.828	0.00370145	0.0195799	291	-74	2553	-217	-0.10058	-0.0846186	0.00496485	-0.672015	0.518486	0.442837	-2.16524	0.161439	-0.0195799	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.142953	0.181548	0.0838149	0.0039152	-0.000307745	0.181856	0.000673131	0.0831417	0.0039152	-0	0.0167552	-0.0338594	0.0844103	-0.0744214	-0.158165	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.8379	0.00370145	0.0195799	291	-74	2553	-217	-0.10058	-0.0846177	0.00497962	-0.673011	0.517649	0.442887	-2.16524	0.161439	-0.0195799	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.142953	0.181548	0.0838149	0.0039152	-0.000307745	0.181856	0.000673131	0.0831417	0.0039152	-0	0.0167552	-0.0336849	0.0844103	-0.0744214	-0.158165	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.8479	0.00370145	0.0195799	291	-74	2553	-217	-0.100582	-0.0846128	0.00503591	-0.674016	0.516804	0.442937	-2.16524	0.161439	-0.0195799	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.00559545	0.27451	0.176384	-0.142953	0.181548	0.0838149	0.0039152	-0.000307745	0.181856	0.000673131	0.0831417	0.0039152	-0	0.0169297	-0.0328122	0.0844103	-0.0744214	-0.158165	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.8501	0.0126187	0.0204663	241	-10	2516	-229	-0.0508187	-0.0209499	0.0781933	-0.674127	0.516758	0.443108	-2.15972	0.157044	-0.0204663	0.229255	0.106384	-0.0755954	0.229255	0.106384	-0.0755954	0.229255	0.0884654	-0.142953	0.181484	0.0839464	0.00409208	-0.00103023	0.182514	0.00230309	0.0816433	0.00409208	-0	0.0169297	-0.0328122	0.0835381	-0.0725875	-0.155492	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.858	0.0126187	0.0204663	241	-10	2516	-229	-0.05086	-0.0208672	0.0781886	-0.674526	0.516594	0.443722	-2.15972	0.157044	-0.0204663	0.229255	0.106384	-0.0755954	0.229255	0.106384	-0.0755954	0.229255	0.0884654	-0.142953	0.181484	0.0839464	0.00409208	-0.00103023	0.182514	0.00230309	0.0816433	0.00409208	-0	0.0174533	-0.031765	0.0835381	-0.0725875	-0.155492	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.8681	0.0126187	0.0204663	241	-10	2516	-229	-0.0509425	-0.02077	0.0781608	-0.675041	0.516384	0.444512	-2.15972	0.157044	-0.0204663	0.229255	0.106384	-0.0755954	0.229255	0.106384	-0.0755954	0.229255	0.0884654	-0.142953	0.181484	0.0839464	0.00409208	-0.00103023	0.182514	0.00230309	0.0816433	0.00409208	-0	0.0185005	-0.0305433	0.0835381	-0.0725875	-0.155492	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.8779	0.0126187	0.0204663	241	-10	2516	-229	-0.0509975	-0.0207416	0.0781324	-0.675544	0.51618	0.445282	-2.15972	0.157044	-0.0204663	0.229255	0.106384	-0.0755954	0.229255	0.106384	-0.0755954	0.229255	0.0884654	-0.142953	0.181484	0.0839464	0.00409208	-0.00103023	0.182514	0.00230309	0.0816433	0.00409208	-0	0.0191986	-0.0301942	0.0835381	-0.0725875	-0.155492	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.8851	0.0172553	0.0204663	237	6	2551	-222	-0.047148	-0.00377398	0.00867376	-0.675882	0.516153	0.445344	-2.15144	0.157044	-0.0204663	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	0.11367	0.18271	0.081242	0.0040918	-0.00134706	0.184057	0.00317597	0.078066	0.0040918	-0	0.0191986	-0.0301942	0.0793684	-0.0728658	-0.151647	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.888	0.0172553	0.0204663	237	6	2551	-222	-0.0471603	-0.00376297	0.00861189	-0.676017	0.516142	0.445369	-2.15144	0.157044	-0.0204663	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	0.11367	0.18271	0.081242	0.0040918	-0.00134706	0.184057	0.00317597	0.078066	0.0040918	-0	0.0205949	-0.029147	0.0793684	-0.0728658	-0.151647	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.898	0.0172553	0.0204663	237	6	2551	-222	-0.0471694	-0.00375555	0.00856515	-0.676492	0.516104	0.445455	-2.15144	0.157044	-0.0204663	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	0.11367	0.18271	0.081242	0.0040918	-0.00134706	0.184057	0.00317597	0.078066	0.0040918	-0	0.0216421	-0.0284489	0.0793684	-0.0728658	-0.151647	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.908	0.0172553	0.0204663	237	6	2551	-222	-0.0471754	-0.00375015	0.00853419	-0.676964	0.516066	0.44554	-2.15144	0.157044	-0.0204663	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	-0.00559545	0.229255	0.0884654	0.11367	0.18271	0.081242	0.0040918	-0.00134706	0.184057	0.00317597	0.078066	0.0040918	-0	0.0223402	-0.0279253	0.0793684	-0.0728658	-0.151647	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.9149	0.011058	0.0204663	275	-66	2587	-191	-0.0853114	-0.0772723	-0.0644163	-0.677553	0.515532	0.445095	-2.14009	0.166374	-0.0204663	0.266827	0.158465	0.0644046	0.266827	0.158465	0.0644046	0.266827	0.266642	0.11367	0.185968	0.0734779	0.00409215	-0.000789686	0.186758	0.00206518	0.0714128	0.00409215	-0	0.0223402	-0.0279253	0.0709595	-0.0775855	-0.147999	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.918	0.011058	0.0204663	275	-66	2587	-191	-0.0853114	-0.0772835	-0.0644028	-0.677814	0.515296	0.444898	-2.14009	0.166374	-0.0204663	0.266827	0.158465	0.0644046	0.266827	0.158465	0.0644046	0.266827	0.266642	0.11367	0.185968	0.0734779	0.00409215	-0.000789686	0.186758	0.00206518	0.0714128	0.00409215	-0	0.0223402	-0.0277507	0.0709595	-0.0775855	-0.147999	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.928	0.011058	0.0204663	275	-67	2587	-191	-0.0853006	-0.0772944	-0.0644042	-0.678666	0.514524	0.444255	-2.14009	0.166374	-0.0204663	0.266827	0.158465	0.0644046	0.266827	0.158465	0.0644046	0.266827	0.266642	0.11367	0.185968	0.0734779	0.00409215	-0.000789686	0.186758	0.00206518	0.0714128	0.00409215	-0	0.0225147	-0.0275762	0.0709595	-0.0775855	-0.147999	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.938	0.011058	0.0204663	275	-67	2587	-191	-0.0853006	-0.0773393	-0.0643503	-0.679517	0.513752	0.443613	-2.14009	0.166374	-0.0204663	0.266827	0.158465	0.0644046	0.266827	0.158465	0.0644046	0.266827	0.266642	0.11367	0.185968	0.0734779	0.00409215	-0.000789686	0.186758	0.00206518	0.0714128	0.00409215	-0	0.0225147	-0.0268781	0.0709595	-0.0775855	-0.147999	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.948	0.011058	0.0204663	275	-67	2587	-191	-0.0853114	-0.0773734	-0.0642949	-0.68037	0.512979	0.442971	-2.14009	0.166374	-0.0204663	0.266827	0.158465	0.0644046	0.266827	0.158465	0.0644046	0.266827	0.266642	0.11367	0.185968	0.0734779	0.00409215	-0.000789686	0.186758	0.00206518	0.0714128	0.00409215	-0	0.0223402	-0.0263545	0.0709595	-0.0775855	-0.147999	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.9506	0.00386758	0.0168303	276	-142	2613	-185	-0.0860822	-0.152913	-0.116325	-0.680595	0.51258	0.442666	-2.13214	0.174689	-0.0168303	0.266827	0.228465	0.11367	0.266827	0.228465	0.11367	0.266827	0.273923	0.11367	0.18833	0.0672352	0.00336556	-0.000257217	0.188587	0.000729376	0.0665058	0.00336556	-0	0.0223402	-0.0263545	0.0634904	-0.0817488	-0.144729	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.9579	0.00386758	0.0168303	276	-142	2613	-185	-0.0861018	-0.153156	-0.11599	-0.681227	0.511455	0.441815	-2.13214	0.174689	-0.0168303	0.266827	0.228465	0.11367	0.266827	0.228465	0.11367	0.266827	0.273923	0.11367	0.18833	0.0672352	0.00336556	-0.000257217	0.188587	0.000729376	0.0665058	0.00336556	-0	0.0221657	-0.0242601	0.0634904	-0.0817488	-0.144729	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.968	0.00386758	0.0168303	276	-143	2613	-185	-0.086141	-0.153379	-0.115666	-0.682094	0.509911	0.44065	-2.13214	0.174689	-0.0168303	0.266827	0.228465	0.11367	0.266827	0.228465	0.11367	0.266827	0.273923	0.11367	0.18833	0.0672352	0.00336556	-0.000257217	0.188587	0.000729376	0.0665058	0.00336556	-0	0.0218166	-0.0223402	0.0634904	-0.0817488	-0.144729	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.9779	0.00386758	0.0168303	276	-143	2613	-185	-0.0861606	-0.153602	-0.115356	-0.682952	0.508381	0.439501	-2.13214	0.174689	-0.0168303	0.266827	0.228465	0.11367	0.266827	0.228465	0.11367	0.266827	0.273923	0.11367	0.18833	0.0672352	0.00336556	-0.000257217	0.188587	0.000729376	0.0665058	0.00336556	-0	0.0216421	-0.0204204	0.0634904	-0.0817488	-0.144729	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.9808	-0.00532508	0.0168303	277	-198	2578	-184	-0.0869069	-0.208504	-0.0464623	-0.683203	0.507779	0.439367	-2.12311	0.184451	-0.0168303	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0434375	0.190768	0.0599699	0.00336553	0.000324745	0.190443	-0.00101412	0.060984	0.00336553	-0	0.0216421	-0.0204204	0.0554498	-0.0866601	-0.141632	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.988	-0.00532508	0.0168303	277	-198	2578	-184	-0.0869069	-0.208528	-0.0463531	-0.683822	0.506294	0.439037	-2.12311	0.184451	-0.0168303	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0434375	0.190768	0.0599699	0.00336553	0.000324745	0.190443	-0.00101412	0.060984	0.00336553	-0	0.0216421	-0.0198968	0.0554498	-0.0866601	-0.141632	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
23.9982	-0.00532508	0.0168303	277	-198	2578	-184	-0.0869069	-0.208569	-0.0461711	-0.684709	0.504166	0.438566	-2.12311	0.184451	-0.0168303	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0434375	0.190768	0.0599699	0.00336553	0.000324745	0.190443	-0.00101412	0.060984	0.00336553	-0	0.0216421	-0.0190241	0.0554498	-0.0866601	-0.141632	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0079	-0.00532508	0.0168303	277	-198	2578	-184	-0.0869069	-0.208577	-0.0461347	-0.685558	0.502128	0.438115	-2.12311	0.184451	-0.0168303	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0436701	0.266827	0.273923	0.0434375	0.190768	0.0599699	0.00336553	0.000324745	0.190443	-0.00101412	0.060984	0.00336553	-0	0.0216421	-0.0188496	0.0554498	-0.0866601	-0.141632	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0172	-0.00318291	0.0155158	298	-177	2606	-181	-0.107538	-0.18791	-0.10168	-0.686555	0.500386	0.437173	-2.11429	0.185625	-0.0155158	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.191913	0.0562125	0.00310277	0.000180862	0.191732	-0.000610265	0.0568228	0.00310277	-0	0.0216421	-0.0188496	0.0518385	-0.0875712	-0.138959	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.018	-0.00318291	0.0155158	298	-177	2606	-181	-0.107538	-0.18791	-0.10168	-0.686636	0.500243	0.437095	-2.11429	0.185625	-0.0155158	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.191913	0.0562125	0.00310277	0.000180862	0.191732	-0.000610265	0.0568228	0.00310277	-0	0.0216421	-0.0188496	0.0518385	-0.0875712	-0.138959	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0279	-0.00318291	0.0155158	298	-177	2606	-181	-0.107555	-0.187893	-0.101694	-0.687707	0.498373	0.436083	-2.11429	0.185625	-0.0155158	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.191913	0.0562125	0.00310277	0.000180862	0.191732	-0.000610265	0.0568228	0.00310277	-0	0.0214675	-0.0190241	0.0518385	-0.0875712	-0.138959	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.038	-0.00318291	0.0155158	298	-177	2606	-181	-0.10759	-0.18784	-0.101755	-0.688791	0.496481	0.435058	-2.11429	0.185625	-0.0155158	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.291568	0.251432	0.0988726	0.191913	0.0562125	0.00310277	0.000180862	0.191732	-0.000610265	0.0568228	0.00310277	-0	0.0211185	-0.0195477	0.0518385	-0.0875712	-0.138959	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0478	-0.0115511	0.013083	310	-117	2578	-201	-0.119633	-0.127215	-0.0458527	-0.689961	0.495237	0.43461	-2.10285	0.194766	-0.013083	0.308877	0.181432	0.0434375	0.308877	0.181432	0.0434375	0.308877	0.038815	0.0434375	0.194093	0.0481789	0.0026162	0.000582341	0.19351	-0.00223526	0.0504142	0.0026162	-0	0.0211185	-0.0195477	0.0438991	-0.0923566	-0.135834	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.048	-0.0115511	0.013083	310	-117	2578	-201	-0.119648	-0.127152	-0.0459885	-0.689992	0.495204	0.434598	-2.10285	0.194766	-0.013083	0.308877	0.181432	0.0434375	0.308877	0.181432	0.0434375	0.308877	0.038815	0.0434375	0.194093	0.0481789	0.0026162	0.000582341	0.19351	-0.00223526	0.0504142	0.0026162	-0	0.0207694	-0.020944	0.0438991	-0.0923566	-0.135834	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.058	-0.0115511	0.013083	310	-117	2578	-201	-0.119655	-0.127048	-0.046256	-0.69119	0.493932	0.434135	-2.10285	0.194766	-0.013083	0.308877	0.181432	0.0434375	0.308877	0.181432	0.0434375	0.308877	0.038815	0.0434375	0.194093	0.0481789	0.0026162	0.000582341	0.19351	-0.00223526	0.0504142	0.0026162	-0	0.0205949	-0.0232129	0.0438991	-0.0923566	-0.135834	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0679	-0.0115511	0.013083	310	-117	2578	-201	-0.119655	-0.126999	-0.046389	-0.692374	0.492675	0.433676	-2.10285	0.194766	-0.013083	0.308877	0.181432	0.0434375	0.308877	0.181432	0.0434375	0.308877	0.038815	0.0434375	0.194093	0.0481789	0.0026162	0.000582341	0.19351	-0.00223526	0.0504142	0.0026162	-0	0.0205949	-0.0242601	0.0438991	-0.0923566	-0.135834	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0779	-0.0115511	0.013083	310	-117	2579	-201	-0.119648	-0.126869	-0.0467643	-0.69357	0.491406	0.433208	-2.10285	0.194766	-0.013083	0.308877	0.181432	0.0434375	0.308877	0.181432	0.0434375	0.308877	0.038815	0.0434375	0.194093	0.0481789	0.0026162	0.000582341	0.19351	-0.00223526	0.0504142	0.0026162	-0	0.0207694	-0.0270526	0.0438991	-0.0923566	-0.135834	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0781	-0.00888104	0.013083	313	-192	2555	-172	-0.122344	-0.202426	-6.8543e-05	-0.693593	0.491369	0.433208	-2.0934	0.195234	-0.013083	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.195023	0.0442638	0.00261627	0.000408458	0.194614	-0.00172838	0.0459922	0.00261627	-0	0.0207694	-0.0270526	0.0407802	-0.0929924	-0.133374	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0879	-0.00888104	0.013083	313	-192	2556	-172	-0.122347	-0.202423	-0.000768513	-0.694796	0.489379	0.4332	-2.0934	0.195234	-0.013083	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.195023	0.0442638	0.00261627	0.000408458	0.194614	-0.00172838	0.0459922	0.00261627	-0	0.021293	-0.0301942	0.0407802	-0.0929924	-0.133374	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.0981	-0.00888104	0.013083	313	-192	2556	-172	-0.122349	-0.202419	-0.00134114	-0.696037	0.487325	0.433187	-2.0934	0.195234	-0.013083	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.195023	0.0442638	0.00261627	0.000408458	0.194614	-0.00172838	0.0459922	0.00261627	-0	0.0216421	-0.0328122	0.0407802	-0.0929924	-0.133374	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.1079	-0.00888104	0.013083	313	-192	2556	-172	-0.12235	-0.202417	-0.00157445	-0.69724	0.485335	0.433171	-2.0934	0.195234	-0.013083	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.308877	0.251432	-0.00533037	0.195023	0.0442638	0.00261627	0.000408458	0.194614	-0.00172838	0.0459922	0.00261627	-0	0.0218166	-0.0338594	0.0407802	-0.0929924	-0.133374	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.1144	-0.025851	0.013083	300	-136	2555	-179	-0.10923	-0.145903	0.000625458	-0.697948	0.48439	0.433175	-2.08425	0.208978	-0.013083	0.301364	0.184381	-0.00533037	0.301364	0.184381	-0.00533037	0.301364	0.184381	-0.00533037	0.196847	0.0352759	0.0026155	0.00104277	0.195804	-0.00506174	0.0403376	0.0026155	-0	0.0218166	-0.0338594	0.030959	-0.0999312	-0.130517	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
24.118	-0.025851	0.013083	300	-136	2555	-179	-0.109232	-0.145903	0.000307238	-0.698339	0.483867	0.433176	-2.08425	0.208978	-0.013083	0.301364	0.184381	-0.00533037	0.301364	0.184381	-0.00533037	0.301364	0.184381	-0.00533037	0.196847	0.0352759	0.0026155	0.00104277	0.195804	-0.00506174	0.0403376	0.0026155	-0	0.0221657	-0.0357792	0.030959	-0.0999312	-0.130517	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
