time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
31,4987;-0,329252;-0,0317191;204;60;2570;321;0,02126;0,0653667;-0,0426352;-2,27952;0,248804;0,0479429;-1,34615;-0,117155;0,0317191;-0,0259668;-0,265125;0,0340084;-0,0548539;-0,259884;0,039668;-0,0548539;-0,26144;0,039668;-0,0047068;-0,199758;-0,00862686;-0,0524828;0,0242359;-0,00664977;-0,19128;-0,00509645;0;-0,445195;-0,163976;9,89009;0,0450295;-0,0165806;-0,117038;0,0868109;0,20244;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5084;-0,324757;-0,0319284;190;63;2558;326;0,0373667;0,0686417;-0,0171858;-2,27915;0,249469;0,0477763;-1,34798;-0,125848;0,0319284;-0,0446791;-0,268315;0,0084044;-0,0740835;-0,26144;0,01485;-0,0740835;-0,26144;0,01485;-0,00731237;-0,199673;-0,00878139;-0,0518949;0,0218075;-0,00590177;-0,191755;-0,00513492;0;-0,445199;-0,163978;9,89017;0,0450295;-0,0165806;-0,113283;0,093091;0,204912;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5088;-0,324757;-0,0319284;190;63;2558;326;0,037361;0,0686386;-0,0171084;-2,27914;0,249493;0,0477704;-1,34798;-0,125848;0,0319284;-0,0446791;-0,268315;0,0084044;-0,0740835;-0,26144;0,01485;-0,0740835;-0,26144;0,01485;-0,00731809;-0,199676;-0,00870403;-0,0518949;0,0218075;-0,00590177;-0,191755;-0,00513492;0;-0,4327;-0,159731;9,84122;0,0439823;-0,0162316;-0,113283;0,093091;0,204912;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5186;-0,324757;-0,0319284;190;63;2558;326;0,0373553;0,0686384;-0,0171008;-2,27877;0,25017;0,0476018;-1,34798;-0,125848;0,0319284;-0,0446791;-0,268315;0,0084044;-0,0740835;-0,26144;0,01485;-0,0740835;-0,26144;0,01485;-0,00732381;-0,199677;-0,00869637;-0,0518949;0,0218075;-0,00590177;-0,191755;-0,00513492;0;-0,422398;-0,159729;9,84107;0,0429351;-0,0162316;-0,113283;0,093091;0,204912;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5287;-0,324757;-0,0319284;190;63;2558;326;0,0373524;0,0686354;-0,0170272;-2,2784;0,250857;0,0474314;-1,34798;-0,125848;0,0319284;-0,0446791;-0,268315;0,0084044;-0,0740835;-0,26144;0,01485;-0,0740835;-0,26144;0,01485;-0,00732666;-0,19968;-0,00862283;-0,0518949;0,0218075;-0,00590177;-0,191755;-0,00513492;0;-0,417249;-0,156294;9,84106;0,0424115;-0,0158825;-0,113283;0,093091;0,204912;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,536;-0,319841;-0,0322129;185;13;2558;338;0,043975;0,00732547;-0,0180738;-2,27808;0,25091;0,0472989;-1,3507;-0,129712;0,0322129;-0,0516571;-0,206989;0,00938505;-0,0740835;-0,19973;0,01485;-0,0740835;-0,19973;0,01485;-0,00768206;-0,199663;-0,00868876;-0,0511922;0,0207914;-0,00554163;-0,192066;-0,00518597;0;-0,417243;-0,156292;9,84093;0,0424115;-0,0158825;-0,113078;0,0957398;0,207304;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5386;-0,319841;-0,0322129;185;11;2558;338;0,0439712;0,00732236;-0,0179987;-2,27796;0,25093;0,047251;-1,3507;-0,129712;0,0322129;-0,0516571;-0,206989;0,00938505;-0,0740835;-0,19973;0,01485;-0,0740835;-0,19973;0,01485;-0,00768591;-0,199667;-0,0086137;-0,0511922;0,0207914;-0,00554163;-0,192066;-0,00518597;0;-0,410463;-0,152889;9,84295;0,0417134;-0,0155334;-0,113078;0,0957398;0,207304;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5486;-0,319841;-0,0322129;185;11;2558;338;0,0439702;0,00732084;-0,0179626;-2,27752;0,251003;0,0470722;-1,3507;-0,129712;0,0322129;-0,0516571;-0,206989;0,00938505;-0,0740835;-0,19973;0,01485;-0,0740835;-0,19973;0,01485;-0,00768687;-0,199668;-0,00857751;-0,0511922;0,0207914;-0,00554163;-0,192066;-0,00518597;0;-0,408741;-0,151169;9,8428;0,0415388;-0,0153589;-0,113078;0,0957398;0,207304;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5587;-0,319841;-0,0322129;185;11;2558;338;0,0439673;0,00731191;-0,0177494;-2,27708;0,251077;0,0468923;-1,3507;-0,129712;0,0322129;-0,0516571;-0,206989;0,00938505;-0,0740835;-0,19973;0,01485;-0,0740835;-0,19973;0,01485;-0,00768975;-0,199677;-0,00836438;-0,0511922;0,0207914;-0,00554163;-0,192066;-0,00518597;0;-0,403589;-0,140862;9,84274;0,0410152;-0,0143117;-0,113078;0,0957398;0,207304;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5686;-0,319841;-0,0322129;185;11;2558;338;0,0439635;0,00730036;-0,0174653;-2,27664;0,251149;0,0467195;-1,3507;-0,129712;0,0322129;-0,0516571;-0,206989;0,00938505;-0,0740835;-0,19973;0,01485;-0,0740835;-0,19973;0,01485;-0,00769359;-0,199689;-0,0080802;-0,0511922;0,0207914;-0,00554163;-0,192066;-0,00518597;0;-0,396707;-0,127115;9,84234;0,0403171;-0,0129154;-0,113078;0,0957398;0,207304;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5722;-0,315026;-0,0331956;170;13;2573;342;0,0616477;0,0095838;-0,0487546;-2,27642;0,251184;0,0465439;-1,35322;-0,135218;0,0331956;-0,0704796;-0,209217;0,0404657;-0,0914941;-0,19973;0,04597;-0,0914941;-0,19973;0,04597;-0,00883193;-0,199633;-0,00828895;-0,0505126;0,0192723;-0,00505939;-0,192413;-0,00534936;0;-0,396685;-0,127108;9,8418;0,0403171;-0,0129154;-0,111594;0,0995925;0,20962;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5787;-0,315026;-0,0331956;170;13;2573;342;0,0616437;0,00957375;-0,0485045;-2,27602;0,251245;0,0462317;-1,35322;-0,135218;0,0331956;-0,0704796;-0,209217;0,0404657;-0,0914941;-0,19973;0,04597;-0,0914941;-0,19973;0,04597;-0,00883591;-0,199643;-0,00803887;-0,0505126;0,0192723;-0,00505939;-0,192413;-0,00534936;0;-0,392204;-0,115788;9,90199;0,039619;-0,0116937;-0,111594;0,0995925;0,20962;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5887;-0,315026;-0,0331956;170;13;2573;342;0,0616407;0,00956814;-0,0483605;-2,2754;0,251341;0,0457476;-1,35322;-0,135218;0,0331956;-0,0704796;-0,209217;0,0404657;-0,0914941;-0,19973;0,04597;-0,0914941;-0,19973;0,04597;-0,0088389;-0,199649;-0,00789487;-0,0505126;0,0192723;-0,00505939;-0,192413;-0,00534936;0;-0,387005;-0,108871;9,90152;0,0390954;-0,0109956;-0,111594;0,0995925;0,20962;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,5987;-0,315026;-0,0331956;170;13;2573;342;0,0616357;0,0095599;-0,0481437;-2,27479;0,251437;0,0452669;-1,35322;-0,135218;0,0331956;-0,0704796;-0,209217;0,0404657;-0,0914941;-0,19973;0,04597;-0,0914941;-0,19973;0,04597;-0,00884387;-0,199657;-0,00767808;-0,0505126;0,0192723;-0,00505939;-0,192413;-0,00534936;0;-0,378361;-0,0984999;9,90126;0,0382227;-0,00994838;-0,111594;0,0995925;0,20962;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6037;-0,306254;-0,0349556;142;29;2573;341;0,0935624;0,0290932;-0,0477855;-2,27432;0,251583;0,0450256;-1,358;-0,144813;0,0349556;-0,104603;-0,228626;0,039731;-0,126868;-0,215827;0,04597;-0,126868;-0,215827;0,04597;-0,0110404;-0,199533;-0,00805446;-0,0492558;0,0165905;-0,00423409;-0,193;-0,00564274;0;-0,378346;-0,0984959;9,90086;0,0382227;-0,00994838;-0,107754;0,106235;0,21236;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6087;-0,306254;-0,0349556;142;29;2573;341;0,0935571;0,0290848;-0,0475669;-2,27385;0,251728;0,0447891;-1,358;-0,144813;0,0349556;-0,104603;-0,228626;0,039731;-0,126868;-0,215827;0,04597;-0,126868;-0,215827;0,04597;-0,0110457;-0,199541;-0,00783587;-0,0492558;0,0165905;-0,00423409;-0,193;-0,00564274;0;-0,369686;-0,0881222;9,90018;0,03735;-0,00890118;-0,107754;0,106235;0,21236;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6187;-0,306254;-0,0349556;142;29;2573;341;0,093554;0,029082;-0,0474915;-2,27291;0,25202;0,0443126;-1,358;-0,144813;0,0349556;-0,104603;-0,228626;0,039731;-0,126868;-0,215827;0,04597;-0,126868;-0,215827;0,04597;-0,0110488;-0,199544;-0,00776043;-0,0492558;0,0165905;-0,00423409;-0,193;-0,00564274;0;-0,364491;-0,084663;9,89977;0,0368264;-0,00855211;-0,107754;0,106235;0,21236;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6287;-0,306254;-0,0349556;142;29;2573;341;0,0935508;0,0290766;-0,0473464;-2,27198;0,252309;0,0438421;-1,358;-0,144813;0,0349556;-0,104603;-0,228626;0,039731;-0,126868;-0,215827;0,04597;-0,126868;-0,215827;0,04597;-0,011052;-0,199549;-0,00761533;-0,0492558;0,0165905;-0,00423409;-0,193;-0,00564274;0;-0,359306;-0,0777508;9,89965;0,0363028;-0,00785398;-0,107754;0,106235;0,21236;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6353;-0,299273;-0,0354193;143;71;2581;338;0,0930028;0,0781209;-0,0631364;-2,27137;0,252826;0,0434243;-1,36199;-0,151608;0,0354193;-0,105445;-0,277583;0,0553885;-0,131855;-0,264742;0,0613561;-0,131855;-0,264742;0,0613561;-0,0124419;-0,199462;-0,00774787;-0,0482381;0,0146706;-0,00365877;-0,193421;-0,00572542;0;-0,359297;-0,0777488;9,89939;0,0363028;-0,00785398;-0,105347;0,110857;0,214524;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6387;-0,299273;-0,0354193;143;71;2581;338;0,0929985;0,0781168;-0,0630232;-2,27105;0,253096;0,0432062;-1,36199;-0,151608;0,0354193;-0,105445;-0,277583;0,0553885;-0,131855;-0,264742;0,0613561;-0,131855;-0,264742;0,0613561;-0,0124462;-0,199466;-0,00763474;-0,0482381;0,0146706;-0,00365877;-0,193421;-0,00572542;0;-0,353472;-0,0727884;9,92977;0,0356047;-0,00733038;-0,105347;0,110857;0,214524;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6487;-0,299273;-0,0354193;143;71;2581;338;0,0929931;0,0781115;-0,0628731;-2,27012;0,253876;0,0425784;-1,36199;-0,151608;0,0354193;-0,105445;-0,277583;0,0553885;-0,131855;-0,264742;0,0613561;-0,131855;-0,264742;0,0613561;-0,0124515;-0,199472;-0,00748462;-0,0482381;0,0146706;-0,00365877;-0,193421;-0,00572542;0;-0,344805;-0,0658549;9,92956;0,0347321;-0,00663225;-0,105347;0,110857;0,214524;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6586;-0,299273;-0,0354193;143;71;2580;338;0,092991;0,0781088;-0,0627991;-2,2692;0,25465;0,0419564;-1,36199;-0,151608;0,0354193;-0,105445;-0,277583;0,0553885;-0,131855;-0,264742;0,0613561;-0,131855;-0,264742;0,0613561;-0,0124537;-0,199474;-0,00741064;-0,0482381;0,0146706;-0,00365877;-0,193421;-0,00572542;0;-0,341332;-0,0623872;9,9293;0,034383;-0,00628319;-0,105347;0,110857;0,214524;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6686;-0,299273;-0,0354193;143;71;2580;338;0,0929824;0,0781023;-0,0626077;-2,26826;0,255432;0,041329;-1,36199;-0,151608;0,0354193;-0,105445;-0,277583;0,0553885;-0,131855;-0,264742;0,0613561;-0,131855;-0,264742;0,0613561;-0,0124623;-0,199481;-0,00721917;-0,0482381;0,0146706;-0,00365877;-0,193421;-0,00572542;0;-0,327472;-0,0537218;9,92918;0,0329867;-0,00541052;-0,105347;0,110857;0,214524;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6701;-0,276228;-0,0392227;148;29;2564;365;0,0868636;0,0283863;-0,0290058;-2,26814;0,255473;0,0412873;-1,37566;-0,180267;0,0392227;-0,105957;-0,227309;0,0209286;-0,126868;-0,215827;0,0256406;-0,126868;-0,215827;0,0256406;-0,0190931;-0,198923;-0,00807719;-0,0448196;0,00615379;-0,00141654;-0,194707;-0,00636729;0;-0,32746;-0,0537199;9,92884;0,0329867;-0,00541052;-0,0978857;0,130298;0,226209;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6786;-0,276228;-0,0392227;148;29;2564;365;0,0868575;0,0283807;-0,0288502;-2,2674;0,255716;0,04104;-1,37566;-0,180267;0,0392227;-0,105957;-0,227309;0,0209286;-0,126868;-0,215827;0,0256406;-0,126868;-0,215827;0,0256406;-0,0190992;-0,198928;-0,00792165;-0,0448196;0,00615379;-0,00141654;-0,194707;-0,00636729;0;-0,316725;-0,0464838;9,86421;0,0321141;-0,00471239;-0,0978857;0,130298;0,226209;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6887;-0,276228;-0,0392227;148;29;2563;365;0,086849;0,0283751;-0,028688;-2,26652;0,256002;0,040751;-1,37566;-0,180267;0,0392227;-0,105957;-0,227309;0,0209286;-0,126868;-0,215827;0,0256406;-0,126868;-0,215827;0,0256406;-0,0191078;-0,198934;-0,00775943;-0,0448196;0,00615379;-0,00141654;-0,194707;-0,00636729;0;-0,304671;-0,0395962;9,86392;0,0308923;-0,00401426;-0,0978857;0,130298;0,226209;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,6987;-0,276228;-0,0392227;148;29;2563;365;0,0868429;0,0283737;-0,0286366;-2,26566;0,256285;0,0404658;-1,37566;-0,180267;0,0392227;-0,105957;-0,227309;0,0209286;-0,126868;-0,215827;0,0256406;-0,126868;-0,215827;0,0256406;-0,0191138;-0,198935;-0,00770804;-0,0448196;0,00615379;-0,00141654;-0,194707;-0,00636729;0;-0,296058;-0,0378735;9,86361;0,0300197;-0,00383972;-0,0978857;0,130298;0,226209;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,705;-0,270508;-0,0400798;98;6;2563;363;0,150824;0,00196911;-0,0276317;-2,26471;0,256297;0,0402926;-1,37933;-0,186143;0,0400798;-0,171392;-0,200752;0,0197348;-0,189018;-0,183524;0,0256406;-0,189018;-0,183524;0,0256406;-0,0205685;-0,198783;-0,00789689;-0,0439468;0,00435239;-0,000981129;-0,194952;-0,00651299;0;-0,296055;-0,0378731;9,86353;0,0300197;-0,00383972;-0,0952857;0,134142;0,22742;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7087;-0,270508;-0,0400798;94;6;2563;363;0,150814;0,00196087;-0,0273948;-2,26415;0,256304;0,0401911;-1,37933;-0,186143;0,0400798;-0,171392;-0,200752;0,0197348;-0,189018;-0,183524;0,0256406;-0,189018;-0,183524;0,0256406;-0,0205785;-0,198791;-0,00766;-0,0439468;0,00435239;-0,000981129;-0,194952;-0,00651299;0;-0,282234;-0,0275387;9,8616;0,0286234;-0,00279253;-0,0952857;0,134142;0,22742;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7187;-0,270508;-0,0400798;94;6;2563;363;0,1508;0,00195031;-0,0270777;-2,26264;0,256324;0,0399197;-1,37933;-0,186143;0,0400798;-0,171392;-0,200752;0,0197348;-0,189018;-0,183524;0,0256406;-0,189018;-0,183524;0,0256406;-0,0205921;-0,198802;-0,00734291;-0,0439468;0,00435239;-0,000981129;-0,194952;-0,00651299;0;-0,263296;-0,0137688;9,86115;0,0267035;-0,00139626;-0,0952857;0,134142;0,22742;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7287;-0,270508;-0,0400798;94;6;2562;363;0,15079;0,00194025;-0,0267714;-2,26113;0,256343;0,0396519;-1,37933;-0,186143;0,0400798;-0,171392;-0,200752;0,0197348;-0,189018;-0,183524;0,0256406;-0,189018;-0,183524;0,0256406;-0,0206019;-0,198812;-0,00703656;-0,0439468;0,00435239;-0,000981129;-0,194952;-0,00651299;0;-0,249517;0;9,86055;0,0253073;0;-0,0952857;0,134142;0,22742;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7351;-0,260581;-0,0401155;144;-2;2564;364;0,0889969;-0,00857143;-0,0299283;-2,26056;0,256288;0,0394598;-1,38592;-0,192541;0,0401155;-0,110697;-0,190122;0,0228468;-0,127093;-0,179199;0,0256406;-0,127093;-0,179199;0,0256406;-0,0217002;-0,198693;-0,00708154;-0,0424152;0,00237246;-0,000515181;-0,195326;-0,00653016;0;-0,249502;0;9,85997;0,0253073;0;-0,0920452;0,138043;0,228064;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7387;-0,260581;-0,0401155;146;-2;2564;364;0,0889932;-0,0085751;-0,0298129;-2,26024;0,256258;0,0393536;-1,38592;-0,192541;0,0401155;-0,110697;-0,190122;0,0228468;-0,127093;-0,179199;0,0256406;-0,127093;-0,179199;0,0256406;-0,0217039;-0,198697;-0,00696614;-0,0424152;0,00237246;-0,000515181;-0,195326;-0,00653016;0;-0,244492;0,00516585;9,86605;0,0247837;0,000523599;-0,0920452;0,138043;0,228064;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7487;-0,260581;-0,0401155;146;-2;2564;364;0,0889833;-0,00858458;-0,0295052;-2,25935;0,256171;0,0390566;-1,38592;-0,192541;0,0401155;-0,110697;-0,190122;0,0228468;-0,127093;-0,179199;0,0256406;-0,127093;-0,179199;0,0256406;-0,0217137;-0,198706;-0,00665839;-0,0424152;0,00237246;-0,000515181;-0,195326;-0,00653016;0;-0,230715;0,018941;9,86583;0,0233874;0,00191986;-0,0920452;0,138043;0,228064;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7586;-0,260581;-0,0401155;146;-2;2564;364;0,0889772;-0,00859138;-0,0292781;-2,25847;0,256086;0,0387671;-1,38592;-0,192541;0,0401155;-0,110697;-0,190122;0,0228468;-0,127093;-0,179199;0,0256406;-0,127093;-0,179199;0,0256406;-0,0217199;-0,198713;-0,00643135;-0,0424152;0,00237246;-0,000515181;-0,195326;-0,00653016;0;-0,222095;0,0292707;9,86525;0,0225147;0,00296706;-0,0920452;0,138043;0,228064;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7674;-0,254889;-0,0400798;116;0;2550;365;0,123781;-0,00548607;-0,00270316;-2,25738;0,256038;0,0387433;-1,38975;-0,197944;0,0400798;-0,146913;-0,193066;-0,00376102;-0,163582;-0,179199;-0,0010253;-0,163582;-0,179199;-0,0010253;-0,0231325;-0,198553;-0,00646418;-0,0415321;0,000658724;-0,000139918;-0,19553;-0,0065307;0;-0,222085;0,0292695;9,86483;0,0225147;0,00296706;-0,0891738;0,14148;0,228614;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7686;-0,254889;-0,0400798;116;0;2550;365;0,123772;-0,00548933;-0,00257093;-2,25723;0,256032;0,0387402;-1,38975;-0,197944;0,0400798;-0,146913;-0,193066;-0,00376102;-0,163582;-0,179199;-0,0010253;-0,163582;-0,179199;-0,0010253;-0,0231411;-0,198556;-0,00633195;-0,0415321;0,000658724;-0,000139918;-0,19553;-0,0065307;0;-0,208948;0,0342562;9,81371;0,021293;0,00349066;-0,0891738;0,14148;0,228614;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7787;-0,254889;-0,0400798;116;0;2550;365;0,123769;-0,00549038;-0,00252416;-2,25599;0,255976;0,0387149;-1,38975;-0,197944;0,0400798;-0,146913;-0,193066;-0,00376102;-0,163582;-0,179199;-0,0010253;-0,163582;-0,179199;-0,0010253;-0,0231448;-0,198557;-0,00628518;-0,0415321;0,000658724;-0,000139918;-0,19553;-0,0065307;0;-0,203805;0,0359681;9,81345;0,0207694;0,00366519;-0,0891738;0,14148;0,228614;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7887;-0,254889;-0,0400798;116;0;2550;365;0,123759;-0,00549458;-0,00235321;-2,25474;0,255921;0,0386912;-1,38975;-0,197944;0,0400798;-0,146913;-0,193066;-0,00376102;-0,163582;-0,179199;-0,0010253;-0,163582;-0,179199;-0,0010253;-0,0231545;-0,198561;-0,00611423;-0,0415321;0,000658724;-0,000139918;-0,19553;-0,0065307;0;-0,190104;0,0428188;9,81337;0,0193732;0,00436332;-0,0891738;0,14148;0,228614;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,7987;-0,254889;-0,0400798;116;0;2550;365;0,123749;-0,0054976;-0,00221691;-2,25351;0,255866;0,0386691;-1,38975;-0,197944;0,0400798;-0,146913;-0,193066;-0,00376102;-0,163582;-0,179199;-0,0010253;-0,163582;-0,179199;-0,0010253;-0,0231643;-0,198564;-0,00597793;-0,0415321;0,000658724;-0,000139918;-0,19553;-0,0065307;0;-0,176398;0,0479554;9,81304;0,0179769;0,00488692;-0,0891738;0,14148;0,228614;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8028;-0,247178;-0,0409089;116;0;2565;365;0,124166;-0,00584424;-0,0319203;-2,253;0,255843;0,0385389;-1,39504;-0,202012;0,0409089;-0,147799;-0,19266;0,0257901;-0,163582;-0,179199;0,0275011;-0,163582;-0,179199;0,0275011;-0,0236332;-0,198504;-0,00613022;-0,0403266;-0,000651106;0,000134116;-0,195777;-0,00667424;0;-0,176394;0,0479541;9,81278;0,0179769;0,00488692;-0,0873334;0,143808;0,229088;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8087;-0,247178;-0,0409089;116;0;2565;365;0,124155;-0,00584723;-0,0317792;-2,25227;0,255808;0,0383511;-1,39504;-0,202012;0,0409089;-0,147799;-0,19266;0,0257901;-0,163582;-0,179199;0,0275011;-0,163582;-0,179199;0,0275011;-0,0236444;-0,198507;-0,00598915;-0,0403266;-0,000651106;0,000134116;-0,195777;-0,00667424;0;-0,16192;0,0534011;9,86992;0,0164061;0,00541052;-0,0873334;0,143808;0,229088;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8187;-0,247178;-0,0409089;116;0;2565;365;0,12415;-0,00584818;-0,0317281;-2,25103;0,25575;0,0380334;-1,39504;-0,202012;0,0409089;-0,147799;-0,19266;0,0257901;-0,163582;-0,179199;0,0275011;-0,163582;-0,179199;0,0275011;-0,0236493;-0,198508;-0,00593799;-0,0403266;-0,000651106;0,000134116;-0,195777;-0,00667424;0;-0,155026;0,0551223;9,86965;0,015708;0,00558505;-0,0873334;0,143808;0,229088;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8286;-0,247178;-0,0409089;116;0;2565;365;0,124145;-0,00585014;-0,0316423;-2,24979;0,255691;0,0377186;-1,39504;-0,202012;0,0409089;-0,147799;-0,19266;0,0257901;-0,163582;-0,179199;0,0275011;-0,163582;-0,179199;0,0275011;-0,0236542;-0,19851;-0,00585219;-0,0403266;-0,000651106;0,000134116;-0,195777;-0,00667424;0;-0,148135;0,0585668;9,86957;0,0150098;0,00593412;-0,0873334;0,143808;0,229088;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8367;-0,237778;-0,0422416;101;-12;2575;362;0,141801;-0,0209544;-0,0518489;-2,24864;0,255521;0,0372981;-1,40165;-0,211434;0,0422416;-0,168353;-0,177181;0,0457234;-0,181463;-0,16331;0,047193;-0,181463;-0,16331;0,047193;-0,0265517;-0,198135;-0,00612559;-0,0388436;-0,00374601;0,000742266;-0,196033;-0,00690189;0;-0,148133;0,0585659;9,86941;0,0150098;0,00593412;-0,0809516;0,149717;0,228629;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8386;-0,237778;-0,0422416;101;-12;2575;362;0,141797;-0,0209575;-0,0517313;-2,24837;0,255482;0,0371998;-1,40165;-0,211434;0,0422416;-0,168353;-0,177181;0,0457234;-0,181463;-0,16331;0,047193;-0,181463;-0,16331;0,047193;-0,0265555;-0,198138;-0,00600795;-0,0388436;-0,00374601;0,000742266;-0,196033;-0,00690189;0;-0,143529;0,0639846;9,9083;0,0144862;0,00645772;-0,0809516;0,149717;0,228629;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
31,8486;-0,237778;-0,0422416;101;-12;2575;362;0,14179;-0,0209604;-0,0515997;-2,24696;0,255273;0,0366856;-1,40165;-0,211434;0,0422416;-0,168353;-0,177181;0,0457234;-0,181463;-0,16331;0,047193;-0,181463;-0,16331;0,047193;-0,0265631;-0,198141;-0,00587639;-0,0388436;-0,00374601;0,000742266;-0,196033;-0,00690189;0;-0,133151;0,0691709;9,90808;0,013439;0,00698132;-0,0809516;0,149717;0,228629;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
