time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
12.4408	0.418595	0.0468791	-0.348829	371	268	2712	14	-0.179653	0.255207	-0.266861	-0.0833057	-0.0842318	0.24961	-2.42067	-0.0342838	-0.0468791	-0.017549	-0.222199	0.271519	-0.0150385	-0.213993	0.278179	-0.32571	-0.627249	0.990381	-2.33632	0.21509	-0.382197	-0.287822	-0.488162	0.989391	-0.643506	0.505465	-0.358356	-0.197202	0.0330077	0.0046581	-0.0110689	-0.186025	0.064891	-0.0317316	0.00737221	0	0.38904	-0.143107	3.30201	0.0098148	-0.054737	-0.0992386	0.0831284	-0.0168539	-0.142931	0.0174533	-0.0219911	-0.000289994	0.014162	0.0144515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.4507	0.418595	0.0468791	-0.348829	371	274	2713	14	-0.179667	0.255242	-0.267751	-0.0850873	-0.0817008	0.246955	-2.42067	-0.0342838	-0.0468791	-0.017549	-0.222199	0.271519	-0.0150385	-0.213993	0.278179	-0.32571	-0.627249	0.990381	-2.33632	0.21509	-0.382197	-0.287822	-0.488162	0.989391	-0.643506	0.505465	-0.358356	-0.197215	0.0330431	0.00376826	-0.0110689	-0.186025	0.064891	-0.0317316	0.00737221	0	0.365312	-0.110198	3.30051	0.0098148	-0.054737	-0.0992386	0.0831284	-0.0168539	-0.142931	0.0211185	-0.0169297	-0.000289994	0.014162	0.0144515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.4601	-0.184785	0.0388239	0.153987	404	224	2759	-36	-0.210052	0.1087	-0.34451	-0.0870569	-0.0806815	0.243724	-2.29576	0.141977	-0.0388239	0.0143384	-0.149857	0.346073	0.0215847	-0.143993	0.348179	0.0215847	-0.0557236	0.97256	-2.33626	0.208551	-0.361684	0.0903663	0.0578656	0.989391	-0.698681	0.689477	-0.522176	-0.195713	-0.0411561	0.00156314	0.00163127	-0.197285	-0.0303793	-0.0105936	0.006392	0	0.365387	-0.110221	3.29916	0.0114413	-0.0576396	-0.0993714	0.0932681	-0.0188153	-0.117075	0.0211185	-0.0169297	-0.000771065	-0.0617646	-0.0609557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.4607	-0.184785	0.0388239	0.153987	404	174	2759	-86	-0.210052	0.1087	-0.34451	-0.0871878	-0.0806138	0.24351	-2.29576	0.141977	-0.0388239	0.0143384	-0.149857	0.346073	0.0215847	-0.143993	0.348179	0.0215847	-0.0557236	0.97256	-2.33626	0.208551	-0.361684	0.0903663	0.0578656	0.989391	-0.698681	0.689477	-0.522176	-0.195713	-0.0411561	0.00156314	0.00163127	-0.197285	-0.0303793	-0.0105936	0.006392	0	0.371594	-0.112094	3.18857	0.0114413	-0.0576396	-0.0993714	0.0932681	-0.0188153	-0.117075	0.0211185	-0.0169297	-0.000771065	-0.0617646	-0.0609557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.4708	-0.184785	0.0388239	0.153987	404	124	2759	-100	-0.210057	0.108715	-0.344806	-0.0893006	-0.0795204	0.240041	-2.29576	0.141977	-0.0388239	0.0143384	-0.149857	0.346073	0.0215847	-0.143993	0.348179	0.0215847	-0.0557236	0.97256	-2.33626	0.208551	-0.361684	0.0903663	0.0578656	0.989391	-0.698681	0.689477	-0.522176	-0.195719	-0.0411414	0.00126626	0.00163127	-0.197285	-0.0303793	-0.0105936	0.006392	0	0.354285	-0.0774274	3.18856	0.0114413	-0.0576396	-0.0993714	0.0932681	-0.0188153	-0.117075	0.0237365	-0.0116937	-0.000771065	-0.0617646	-0.0609557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.4808	-0.184785	0.0388239	0.153987	404	116	2759	-100	-0.210062	0.108727	-0.34524	-0.0914052	-0.078431	0.236583	-2.29576	0.141977	-0.0388239	0.0143384	-0.149857	0.346073	0.0215847	-0.143993	0.348179	0.0215847	-0.0557236	0.97256	-2.33626	0.208551	-0.361684	0.0903663	0.0578656	0.989391	-0.698681	0.689477	-0.522176	-0.195723	-0.04113	0.000832634	0.00163127	-0.197285	-0.0303793	-0.0105936	0.006392	0	0.332383	-0.0427624	3.18805	0.0114413	-0.0576396	-0.0993714	0.0932681	-0.0188153	-0.117075	0.0270526	-0.00645772	-0.000771065	-0.0617646	-0.0609557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.4909	-0.184785	0.0388239	0.153987	404	116	2760	-100	-0.210065	0.108733	-0.345879	-0.0935184	-0.0773372	0.233103	-2.29576	0.141977	-0.0388239	0.0143384	-0.149857	0.346073	0.0215847	-0.143993	0.348179	0.0215847	-0.0557236	0.97256	-2.33626	0.208551	-0.361684	0.0903663	0.0578656	0.989391	-0.698681	0.689477	-0.522176	-0.195726	-0.041124	0.000193966	0.00163127	-0.197285	-0.0303793	-0.0105936	0.006392	0	0.303555	-0.0080911	3.18734	0.0114413	-0.0576396	-0.0993714	0.0932681	-0.0188153	-0.117075	0.0314159	-0.00122173	-0.000771065	-0.0617646	-0.0609557	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5004	0.491184	0.20688	-0.40932	354	166	2787	-50	-0.133266	0.254273	-0.390736	-0.0947823	-0.0749257	0.229397	-2.42779	-0.0595853	-0.20688	-0.0610981	-0.214598	0.416204	-0.0484153	-0.213993	0.418179	-0.38261	-0.6057	0.425842	-2.33935	0.202024	-0.353695	-0.287822	-0.523837	0.463868	-0.550668	0.516508	-0.593847	-0.194364	0.0396751	0.0254677	-0.0136953	-0.179694	0.0735524	-0.0334587	0.0315117	0	0.303601	-0.00809233	3.18634	0.0111459	-0.0620786	-0.0993358	0.0855628	-0.0431801	-0.108839	0.0314159	-0.00122173	-0.00200366	0.0245381	0.0265387	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5008	0.491184	0.20688	-0.40932	321	216	2787	0	-0.133266	0.254273	-0.390736	-0.0948387	-0.0748181	0.229232	-2.42779	-0.0595853	-0.20688	-0.0610981	-0.214598	0.416204	-0.0484153	-0.213993	0.418179	-0.38261	-0.6057	0.425842	-2.33935	0.202024	-0.353695	-0.287822	-0.523837	0.463868	-0.550668	0.516508	-0.593847	-0.194364	0.0396751	0.0254677	-0.0136953	-0.179694	0.0735524	-0.0334587	0.0315117	0	0.306565	-0.00817134	3.12166	0.0111459	-0.0620786	-0.0993358	0.0855628	-0.0431801	-0.108839	0.0314159	-0.00122173	-0.00200366	0.0245381	0.0265387	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5107	0.491184	0.20688	-0.40932	321	266	2787	31	-0.133358	0.254391	-0.391636	-0.0961656	-0.0722869	0.225335	-2.42779	-0.0595853	-0.20688	-0.0610981	-0.214598	0.416204	-0.0484153	-0.213993	0.418179	-0.38261	-0.6057	0.425842	-2.33935	0.202024	-0.353695	-0.287822	-0.523837	0.463868	-0.550668	0.516508	-0.593847	-0.194456	0.0397922	0.0245679	-0.0136953	-0.179694	0.0735524	-0.0334587	0.0315117	0	0.282075	0.0233467	3.12166	0.0111459	-0.0620786	-0.0993358	0.0855628	-0.0431801	-0.108839	0.0350811	0.00349066	-0.00200366	0.0245381	0.0265387	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.519	0.721163	0.442242	-0.600969	308	316	2737	81	-0.121168	0.363783	-0.293639	-0.0971633	-0.0692915	0.222917	-2.30627	-0.126388	-0.442242	-0.0536209	-0.282865	0.347501	-0.0420035	-0.283993	0.348179	-0.0420035	-0.703777	-0.296995	-2.33626	0.181921	-0.35366	0.0903663	-0.661658	-0.233671	-0.400425	0.963376	-0.465863	-0.174789	0.0809173	0.0538627	-0.0100067	-0.162614	0.0977258	-0.016651	0.0602421	0	0.282134	0.0233515	3.12027	0.0110209	-0.0586307	-0.0971442	0.0902832	-0.0473421	-0.117481	0.0350811	0.00349066	-0.00200366	0.0547473	0.0567205	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5208	0.721163	0.442242	-0.600969	308	366	2729	83	-0.121291	0.364079	-0.294488	-0.0973821	-0.0686347	0.222386	-2.30627	-0.126388	-0.442242	-0.0536209	-0.282865	0.347501	-0.0420035	-0.283993	0.348179	-0.0420035	-0.703777	-0.296995	-2.33626	0.181921	-0.35366	0.0903663	-0.661658	-0.233671	-0.400425	0.963376	-0.465863	-0.174911	0.0812132	0.0530133	-0.0100067	-0.162614	0.0977258	-0.016651	0.0602421	0	0.26134	0.0594332	3.26131	0.0110209	-0.0586307	-0.0971442	0.0902832	-0.0473421	-0.117481	0.03735	0.00907571	-0.00200366	0.0547473	0.0567205	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5308	0.721163	0.442242	-0.600969	309	392	2729	83	-0.121337	0.364435	-0.295195	-0.0985958	-0.0649893	0.219433	-2.30627	-0.126388	-0.442242	-0.0536209	-0.282865	0.347501	-0.0420035	-0.283993	0.348179	-0.0420035	-0.703777	-0.296995	-2.33626	0.181921	-0.35366	0.0903663	-0.661658	-0.233671	-0.400425	0.963376	-0.465863	-0.174958	0.0815698	0.0523066	-0.0100067	-0.162614	0.0977258	-0.016651	0.0602421	0	0.255677	0.104025	3.26008	0.0110209	-0.0586307	-0.0971442	0.0902832	-0.0473421	-0.117481	0.0382227	0.0158825	-0.00200366	0.0547473	0.0567205	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5407	0.721163	0.442242	-0.600969	309	392	2729	83	-0.121337	0.364435	-0.295195	-0.0998024	-0.0613653	0.216498	-2.30627	-0.126388	-0.442242	-0.0536209	-0.282865	0.347501	-0.0420035	-0.283993	0.348179	-0.0420035	-0.703777	-0.296995	-2.33626	0.181921	-0.35366	0.0903663	-0.661658	-0.233671	-0.400425	0.963376	-0.465863	-0.174958	0.0815698	0.0523066	-0.0100067	-0.162614	0.0977258	-0.016651	0.0602421	0	0.25572	0.104042	3.25899	0.0110209	-0.0586307	-0.0971442	0.0902832	-0.0473421	-0.117481	0.0382227	0.0158825	-0.00200366	0.0547473	0.0567205	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5507	0.721163	0.442242	-0.600969	309	393	2730	83	-0.121412	0.36473	-0.29591	-0.101019	-0.0577104	0.213533	-2.30627	-0.126388	-0.442242	-0.0536209	-0.282865	0.347501	-0.0420035	-0.283993	0.348179	-0.0420035	-0.703777	-0.296995	-2.33626	0.181921	-0.35366	0.0903663	-0.661658	-0.233671	-0.400425	0.963376	-0.465863	-0.175033	0.0818644	0.0515917	-0.0100067	-0.162614	0.0977258	-0.016651	0.0602421	0	0.246582	0.141768	3.25892	0.0110209	-0.0586307	-0.0971442	0.0902832	-0.0473421	-0.117481	0.039619	0.0216421	-0.00200366	0.0547473	0.0567205	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5534	0.598352	0.505114	-0.498626	259	431	2684	43	-0.0575401	0.400123	-0.21883	-0.101171	-0.0566565	0.212956	-2.41621	-0.0954434	-0.505114	-0.125061	-0.347312	0.281022	-0.112003	-0.353993	0.278179	-0.444971	-0.655296	-0.536792	-2.31913	0.181921	-0.35366	-0.300091	-0.661658	-0.465102	-0.245876	1.28501	-0.3302	-0.182601	0.0528106	0.0621918	-0.0157789	-0.164478	0.0820129	-0.0316446	0.070503	0	0.246624	0.141792	3.25782	0.0114948	-0.0594642	-0.094642	0.0826933	-0.0629443	-0.130819	0.039619	0.0216421	0.00601985	0.0394808	0.0334547	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5608	0.598352	0.505114	-0.498626	240	431	2684	43	-0.0576503	0.400299	-0.219306	-0.101597	-0.0536938	0.211333	-2.41621	-0.0954434	-0.505114	-0.125061	-0.347312	0.281022	-0.112003	-0.353993	0.278179	-0.444971	-0.655296	-0.536792	-2.31913	0.181921	-0.35366	-0.300091	-0.661658	-0.465102	-0.245876	1.28501	-0.3302	-0.182711	0.0529871	0.0617162	-0.0157789	-0.164478	0.0820129	-0.0316446	0.070503	0	0.231213	0.158497	3.36878	0.0114948	-0.0594642	-0.094642	0.0826933	-0.0629443	-0.130819	0.0413643	0.0246091	0.00601985	0.0394808	0.0334547	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5708	0.598352	0.505114	-0.498626	240	431	2684	43	-0.05776	0.400452	-0.219764	-0.102179	-0.0496625	0.209121	-2.41621	-0.0954434	-0.505114	-0.125061	-0.347312	0.281022	-0.112003	-0.353993	0.278179	-0.444971	-0.655296	-0.536792	-2.31913	0.181921	-0.35366	-0.300091	-0.661658	-0.465102	-0.245876	1.28501	-0.3302	-0.182821	0.0531398	0.0612584	-0.0157789	-0.164478	0.0820129	-0.0316446	0.070503	0	0.220002	0.175374	3.36806	0.0114948	-0.0594642	-0.094642	0.0826933	-0.0629443	-0.130819	0.0431096	0.0272271	0.00601985	0.0394808	0.0334547	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5807	0.598352	0.505114	-0.498626	240	432	2684	43	-0.05776	0.400452	-0.219764	-0.10275	-0.0456992	0.206946	-2.41621	-0.0954434	-0.505114	-0.125061	-0.347312	0.281022	-0.112003	-0.353993	0.278179	-0.444971	-0.655296	-0.536792	-2.31913	0.181921	-0.35366	-0.300091	-0.661658	-0.465102	-0.245876	1.28501	-0.3302	-0.182821	0.0531398	0.0612584	-0.0157789	-0.164478	0.0820129	-0.0316446	0.070503	0	0.220026	0.175393	3.36735	0.0114948	-0.0594642	-0.094642	0.0826933	-0.0629443	-0.130819	0.0431096	0.0272271	0.00601985	0.0394808	0.0334547	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5908	0.598352	0.505114	-0.498626	240	432	2684	43	-0.0577491	0.400645	-0.219899	-0.103329	-0.0416848	0.204742	-2.41621	-0.0954434	-0.505114	-0.125061	-0.347312	0.281022	-0.112003	-0.353993	0.278179	-0.444971	-0.655296	-0.536792	-2.31913	0.181921	-0.35366	-0.300091	-0.661658	-0.465102	-0.245876	1.28501	-0.3302	-0.18281	0.053333	0.061123	-0.0157789	-0.164478	0.0820129	-0.0316446	0.070503	0	0.221152	0.195627	3.36729	0.0114948	-0.0594642	-0.094642	0.0826933	-0.0629443	-0.130819	0.0429351	0.0303687	0.00601985	0.0394808	0.0334547	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.5911	1.00798	0.518614	-0.839985	190	482	2648	-7	0.0284155	0.50861	-0.159776	-0.10332	-0.0415164	0.204689	-2.33222	-0.273479	-0.518614	-0.19618	-0.413397	0.212594	-0.177402	-0.423993	0.208179	-0.177402	-1.04888	-0.541791	-2.31913	0.16088	-0.35974	-0.00817555	-1.13059	-0.465102	-0.0384655	1.41569	-0.238051	-0.167765	0.0952121	0.0528175	-0.0251138	-0.142281	0.119514	-0.0298979	0.0628337	0	0.221161	0.195634	3.36705	0.0126739	-0.060779	-0.0925294	0.0843626	-0.0936878	-0.146104	0.0429351	0.0303687	0.0237426	0.116728	0.0928515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6007	1.00798	0.518614	-0.839985	147	532	2649	-7	0.0284544	0.508916	-0.160208	-0.103046	-0.0366191	0.203148	-2.33222	-0.273479	-0.518614	-0.19618	-0.413397	0.212594	-0.177402	-0.423993	0.208179	-0.177402	-1.04888	-0.541791	-2.31913	0.16088	-0.35974	-0.00817555	-1.13059	-0.465102	-0.0384655	1.41569	-0.238051	-0.167726	0.095519	0.0523853	-0.0251138	-0.142281	0.119514	-0.0298979	0.0628337	0	0.222624	0.229596	3.45361	0.0126739	-0.060779	-0.0925294	0.0843626	-0.0936878	-0.146104	0.042237	0.0361283	0.0237426	0.116728	0.0928515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6108	1.00798	0.518614	-0.839985	147	549	2649	-7	0.028513	0.509333	-0.160785	-0.102758	-0.0314779	0.201525	-2.33222	-0.273479	-0.518614	-0.19618	-0.413397	0.212594	-0.177402	-0.423993	0.208179	-0.177402	-1.04888	-0.541791	-2.31913	0.16088	-0.35974	-0.00817555	-1.13059	-0.465102	-0.0384655	1.41569	-0.238051	-0.167667	0.0959352	0.0518089	-0.0251138	-0.142281	0.119514	-0.0298979	0.0628337	0	0.2293	0.279507	3.45295	0.0126739	-0.060779	-0.0925294	0.0843626	-0.0936878	-0.146104	0.0411898	0.0439823	0.0237426	0.116728	0.0928515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6207	1.00798	0.518614	-0.839985	147	549	2649	-7	0.028513	0.509333	-0.160785	-0.102475	-0.0264289	0.199931	-2.33222	-0.273479	-0.518614	-0.19618	-0.413397	0.212594	-0.177402	-0.423993	0.208179	-0.177402	-1.04888	-0.541791	-2.31913	0.16088	-0.35974	-0.00817555	-1.13059	-0.465102	-0.0384655	1.41569	-0.238051	-0.167667	0.0959352	0.0518089	-0.0251138	-0.142281	0.119514	-0.0298979	0.0628337	0	0.229331	0.279546	3.45208	0.0126739	-0.060779	-0.0925294	0.0843626	-0.0936878	-0.146104	0.0411898	0.0439823	0.0237426	0.116728	0.0928515	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6252	0.43664	0.412592	-0.363867	97	499	2607	-37	0.0765416	0.388149	-0.0907536	-0.102134	-0.024697	0.199526	-2.37987	-0.0337803	-0.412592	-0.26369	-0.340244	0.142527	-0.247402	-0.353993	0.138179	-0.313092	-0.173841	-0.212033	-2.31944	0.126343	-0.363951	-0.147824	-0.313162	-0.123562	0.232999	1.44216	-0.133104	-0.187149	0.0479053	0.0517734	-0.00895223	-0.177141	0.0644557	-0.024603	0.0614904	0	0.229333	0.279547	3.45205	0.0130196	-0.0637697	-0.0923427	0.079635	-0.0989478	-0.155578	0.0411898	0.0439823	0.0308974	0.0141932	-0.0167034	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6308	0.43664	0.412592	-0.363867	95	449	2607	-37	0.0765981	0.388582	-0.0909526	-0.101705	-0.0225197	0.199016	-2.37987	-0.0337803	-0.412592	-0.26369	-0.340244	0.142527	-0.247402	-0.353993	0.138179	-0.313092	-0.173841	-0.212033	-2.31944	0.126343	-0.363951	-0.147824	-0.313162	-0.123562	0.232999	1.44216	-0.133104	-0.187092	0.0483386	0.0515744	-0.00895223	-0.177141	0.0644557	-0.024603	0.0614904	0	0.232244	0.326382	3.55287	0.0130196	-0.0637697	-0.0923427	0.079635	-0.0989478	-0.155578	0.0401426	0.0521853	0.0308974	0.0141932	-0.0167034	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6408	0.43664	0.412592	-0.363867	95	419	2607	-37	0.0766927	0.389032	-0.0910335	-0.100935	-0.0186154	0.198103	-2.37987	-0.0337803	-0.412592	-0.26369	-0.340244	0.142527	-0.247402	-0.353993	0.138179	-0.313092	-0.173841	-0.212033	-2.31944	0.126343	-0.363951	-0.147824	-0.313162	-0.123562	0.232999	1.44216	-0.133104	-0.186998	0.0487887	0.0514935	-0.00895223	-0.177141	0.0644557	-0.024603	0.0614904	0	0.243169	0.378737	3.55257	0.0130196	-0.0637697	-0.0923427	0.079635	-0.0989478	-0.155578	0.0383972	0.0605629	0.0308974	0.0141932	-0.0167034	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6507	0.43664	0.412592	-0.363867	95	420	2607	-37	0.0768165	0.389437	-0.0909693	-0.100174	-0.0147549	0.197201	-2.37987	-0.0337803	-0.412592	-0.26369	-0.340244	0.142527	-0.247402	-0.353993	0.138179	-0.313092	-0.173841	-0.212033	-2.31944	0.126343	-0.363951	-0.147824	-0.313162	-0.123562	0.232999	1.44216	-0.133104	-0.186874	0.0491936	0.0515576	-0.00895223	-0.177141	0.0644557	-0.024603	0.0614904	0	0.257361	0.424521	3.55243	0.0130196	-0.0637697	-0.0923427	0.079635	-0.0989478	-0.155578	0.0361283	0.0678933	0.0308974	0.0141932	-0.0167034	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6598	0.448514	0.286678	-0.373761	45	370	2631	-33	0.130345	0.313215	-0.130803	-0.0989966	-0.0119269	0.19602	-2.38762	-0.038726	-0.286678	-0.321229	-0.263829	0.164335	-0.307117	-0.283993	0.157565	-0.307117	-0.113727	0.157565	-2.32448	0.115669	-0.35974	-0.147824	-0.313162	0.25025	0.387852	1.08304	-0.194536	-0.190884	0.0493861	0.0335316	-0.00989987	-0.180891	0.0676103	-0.0264871	0.0436755	0	0.257358	0.424516	3.5525	0.0131978	-0.0668529	-0.0919496	0.075254	-0.103737	-0.152366	0.0361283	0.0678933	0.0308974	0.0162181	-0.0146788	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6608	0.448514	0.286678	-0.373761	37	338	2631	-33	0.130345	0.313215	-0.130803	-0.0988656	-0.0116121	0.195888	-2.38762	-0.038726	-0.286678	-0.321229	-0.263829	0.164335	-0.307117	-0.283993	0.157565	-0.307117	-0.113727	0.157565	-2.32448	0.115669	-0.35974	-0.147824	-0.313162	0.25025	0.387852	1.08304	-0.194536	-0.190884	0.0493861	0.0335316	-0.00989987	-0.180891	0.0676103	-0.0264871	0.0436755	0	0.259718	0.428409	3.49512	0.0131978	-0.0668529	-0.0919496	0.075254	-0.103737	-0.152366	0.0361283	0.0678933	0.0308974	0.0162181	-0.0146788	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6707	0.448514	0.286678	-0.373761	37	338	2631	-33	0.130435	0.31346	-0.130649	-0.0975686	-0.00849507	0.194589	-2.38762	-0.038726	-0.286678	-0.321229	-0.263829	0.164335	-0.307117	-0.283993	0.157565	-0.307117	-0.113727	0.157565	-2.32448	0.115669	-0.35974	-0.147824	-0.313162	0.25025	0.387852	1.08304	-0.194536	-0.190793	0.0496304	0.0336856	-0.00989987	-0.180891	0.0676103	-0.0264871	0.0436755	0	0.275134	0.467986	3.49512	0.0131978	-0.0668529	-0.0919496	0.075254	-0.103737	-0.152366	0.0336849	0.0741765	0.0308974	0.0162181	-0.0146788	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6808	0.448514	0.286678	-0.373761	36	338	2631	-33	0.130553	0.313724	-0.130373	-0.0962529	-0.00533335	0.193275	-2.38762	-0.038726	-0.286678	-0.321229	-0.263829	0.164335	-0.307117	-0.283993	0.157565	-0.307117	-0.113727	0.157565	-2.32448	0.115669	-0.35974	-0.147824	-0.313162	0.25025	0.387852	1.08304	-0.194536	-0.190675	0.0498951	0.0339617	-0.00989987	-0.180891	0.0676103	-0.0264871	0.0436755	0	0.294944	0.508629	3.49531	0.0131978	-0.0668529	-0.0919496	0.075254	-0.103737	-0.152366	0.0305433	0.0806342	0.0308974	0.0162181	-0.0146788	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6903	0.121195	0.410111	-0.100996	75	288	2581	17	0.0951162	0.198259	-0.0363718	-0.0953454	-0.00344176	0.192928	-2.46164	0.0468072	-0.410111	-0.285915	-0.206289	0.0957979	-0.282876	-0.213993	0.0875653	-0.282876	0.181853	-0.212924	-2.39532	0.115669	-0.359054	-0.147824	-0.0708873	-0.12283	0.294074	0.828415	-0.0665519	-0.190798	-0.00803032	0.0594261	-0.0032299	-0.18566	0.0187509	-0.0319806	0.0643855	0	0.294927	0.508599	3.49567	0.009811	-0.0694841	-0.0932763	0.0676274	-0.101325	-0.165712	0.0305433	0.0806342	0.00232372	-0.0190124	-0.0213345	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.6908	0.121195	0.410111	-0.100996	74	238	2574	47	0.095353	0.19872	-0.0355573	-0.0952987	-0.00334459	0.192911	-2.46164	0.0468072	-0.410111	-0.285915	-0.206289	0.0957979	-0.282876	-0.213993	0.0875653	-0.282876	0.181853	-0.212924	-2.39532	0.115669	-0.359054	-0.147824	-0.0708873	-0.12283	0.294074	0.828415	-0.0665519	-0.190562	-0.0075693	0.0602406	-0.0032299	-0.18566	0.0187509	-0.0319806	0.0643855	0	0.31338	0.538534	3.63101	0.009811	-0.0694841	-0.0932763	0.0676274	-0.101325	-0.165712	0.026529	0.0872665	0.00232372	-0.0190124	-0.0213345	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.7008	0.121195	0.410111	-0.100996	74	214	2574	47	0.095353	0.19872	-0.0355573	-0.0943478	-0.00136275	0.192556	-2.46164	0.0468072	-0.410111	-0.285915	-0.206289	0.0957979	-0.282876	-0.213993	0.0875653	-0.282876	0.181853	-0.212924	-2.39532	0.115669	-0.359054	-0.147824	-0.0708873	-0.12283	0.294074	0.828415	-0.0665519	-0.190562	-0.0075693	0.0602406	-0.0032299	-0.18566	0.0187509	-0.0319806	0.0643855	0	0.313321	0.538432	3.63218	0.009811	-0.0694841	-0.0932763	0.0676274	-0.101325	-0.165712	0.026529	0.0872665	0.00232372	-0.0190124	-0.0213345	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
