time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
9.76229	-9.21332	-0.0916213	-46	-365	2500	-104	0.187152	-0.355017	0.116707	0.456384	-0.131688	0.131219	-4.65073	0.700785	0.0916213	0.0309287	0.331408	-0.0863259	0.0309287	0.331408	-0.0863259	0.0309287	0.331408	0.137634	0.195193	-0.0435398	-0.00197718	0.18825	0.00694344	-0.0639721	0.0204323	-0.00197718	-0	0.0949459	0.039619	-0.086469	-0.149558	-0.0630471	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.766	-9.22626	-0.0968149	-47	-299	2536	-87	0.18786	-0.288458	0.043654	0.457081	-0.132758	0.131381	-4.65073	0.706751	0.0968149	0.0309287	0.261408	-0.0163259	0.0309287	0.261408	-0.0163259	0.0309287	0.158086	0.212643	0.195097	-0.0439623	-0.00208635	0.188122	0.0069749	-0.0643522	0.0203899	-0.00208635	-0	0.0949459	0.039619	-0.0869475	-0.150812	-0.0638209	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.77235	-9.22626	-0.0968149	-47	-299	2537	-87	0.188096	-0.288609	0.0415896	0.458274	-0.134589	0.131645	-4.65073	0.706751	0.0968149	0.0309287	0.261408	-0.0163259	0.0309287	0.261408	-0.0163259	0.0309287	0.158086	0.212643	0.195097	-0.0439623	-0.00208635	0.188122	0.0069749	-0.0643522	0.0203899	-0.00208635	-0	0.087441	0.03735	-0.0869475	-0.150812	-0.0638209	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.78237	-9.22626	-0.0968149	-48	-299	2538	-87	0.188322	-0.288759	0.0394726	0.460161	-0.137482	0.13204	-4.65073	0.706751	0.0968149	0.0309287	0.261408	-0.0163259	0.0309287	0.261408	-0.0163259	0.0309287	0.158086	0.212643	0.195097	-0.0439623	-0.00208635	0.188122	0.0069749	-0.0643522	0.0203899	-0.00208635	-0	0.0799361	0.0349066	-0.0869475	-0.150812	-0.0638209	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.79233	-9.22626	-0.0968149	-48	-300	2539	-87	0.188429	-0.28883	0.0384298	0.462038	-0.140359	0.132423	-4.65073	0.706751	0.0968149	0.0309287	0.261408	-0.0163259	0.0309287	0.261408	-0.0163259	0.0309287	0.158086	0.212643	0.195097	-0.0439623	-0.00208635	0.188122	0.0069749	-0.0643522	0.0203899	-0.00208635	-0	0.0762709	0.0336849	-0.0869475	-0.150812	-0.0638209	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.80228	-9.22626	-0.0968149	-48	-300	2540	-87	0.188676	-0.289007	0.0357942	0.463917	-0.143237	0.132779	-4.65073	0.706751	0.0968149	0.0309287	0.261408	-0.0163259	0.0309287	0.261408	-0.0163259	0.0309287	0.158086	0.212643	0.195097	-0.0439623	-0.00208635	0.188122	0.0069749	-0.0643522	0.0203899	-0.00208635	-0	0.0673697	0.0303687	-0.0869475	-0.150812	-0.0638209	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.80305	-9.21694	-0.106052	-28	-234	2577	-74	0.168257	-0.222602	-0.0379949	0.464046	-0.143408	0.13275	-4.64885	0.707953	0.106052	0.051102	0.191408	0.0536741	0.051102	0.191408	0.0536741	0.051102	0.0952163	0.322688	0.195072	-0.0440623	-0.00228767	0.188078	0.00699452	-0.064468	0.0204057	-0.00228767	-0	0.0673697	0.0303687	-0.0914079	-0.151125	-0.0596812	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.81229	-9.21694	-0.106052	-28	-234	2578	-74	0.167876	-0.222499	-0.040218	0.465597	-0.145463	0.132379	-4.64885	0.707953	0.106052	0.051102	0.191408	0.0536741	0.051102	0.191408	0.0536741	0.051102	0.0952163	0.322688	0.195072	-0.0440623	-0.00228767	0.188078	0.00699452	-0.064468	0.0204057	-0.00228767	-0	0.0589921	0.0267035	-0.0914079	-0.151125	-0.0596812	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.82228	-9.21694	-0.106052	-28	-234	2579	-74	0.16773	-0.222448	-0.0410944	0.467273	-0.147686	0.131968	-4.64885	0.707953	0.106052	0.051102	0.191408	0.0536741	0.051102	0.191408	0.0536741	0.051102	0.0952163	0.322688	0.195072	-0.0440623	-0.00228767	0.188078	0.00699452	-0.064468	0.0204057	-0.00228767	-0	0.0558505	0.0251327	-0.0914079	-0.151125	-0.0596812	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.83229	-9.21694	-0.106052	-27	-234	2580	-74	0.167375	-0.222316	-0.0432055	0.468947	-0.14991	0.131536	-4.64885	0.707953	0.106052	0.051102	0.191408	0.0536741	0.051102	0.191408	0.0536741	0.051102	0.0952163	0.322688	0.195072	-0.0440623	-0.00228767	0.188078	0.00699452	-0.064468	0.0204057	-0.00228767	-0	0.0483456	0.021293	-0.0914079	-0.151125	-0.0596812	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.83307	-9.23454	-0.106052	-94	-159	2614	-72	0.234154	-0.147401	-0.111663	0.46913	-0.150025	0.131449	-4.65162	0.707953	0.106052	-0.018898	0.121408	0.123674	-0.018898	0.121408	0.123674	-0.0984553	0.0420055	0.322688	0.195078	-0.0440397	-0.00228336	0.188103	0.00697482	-0.0644092	0.0203695	-0.00228336	-0	0.0483456	0.021293	-0.0924355	-0.151036	-0.058567	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.84226	-9.23454	-0.106052	-94	-159	2615	-72	0.233448	-0.147036	-0.113604	0.471277	-0.151377	0.130404	-4.65162	0.707953	0.106052	-0.018898	0.121408	0.123674	-0.018898	0.121408	0.123674	-0.0984553	0.0420055	0.322688	0.195078	-0.0440397	-0.00228336	0.188103	0.00697482	-0.0644092	0.0203695	-0.00228336	-0	0.042237	0.0178024	-0.0924355	-0.151036	-0.058567	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.85229	-9.23454	-0.106052	-93	-158	2616	-72	0.232611	-0.146582	-0.115887	0.473608	-0.152846	0.129242	-4.65162	0.707953	0.106052	-0.018898	0.121408	0.123674	-0.018898	0.121408	0.123674	-0.0984553	0.0420055	0.322688	0.195078	-0.0440397	-0.00228336	0.188103	0.00697482	-0.0644092	0.0203695	-0.00228336	-0	0.0350811	0.0136136	-0.0924355	-0.151036	-0.058567	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.86227	-9.23454	-0.106052	-92	-158	2617	-72	0.231762	-0.146069	-0.118212	0.475921	-0.154304	0.128062	-4.65162	0.707953	0.106052	-0.018898	0.121408	0.123674	-0.018898	0.121408	0.123674	-0.0984553	0.0420055	0.322688	0.195078	-0.0440397	-0.00228336	0.188103	0.00697482	-0.0644092	0.0203695	-0.00228336	-0	0.0279253	0.00907571	-0.0924355	-0.151036	-0.058567	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.86449	-9.21526	-0.112102	-116	-85	2652	-104	0.255189	-0.0731212	-0.188385	0.476488	-0.154467	0.127644	-4.65462	0.690163	0.112102	-0.0467913	0.0514078	0.193674	-0.0467913	0.0514078	0.193674	-0.0467913	-0.313736	0.252507	0.195362	-0.0427544	-0.00241859	0.188502	0.00685926	-0.0632098	0.0204555	-0.00241859	-0	0.0279253	0.00907571	-0.0924355	-0.147202	-0.0547395	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.87231	-9.21526	-0.112102	-115	-85	2653	-104	0.254527	-0.0726335	-0.189466	0.47848	-0.155035	0.126161	-4.65462	0.690163	0.112102	-0.0467913	0.0514078	0.193674	-0.0467913	0.0514078	0.193674	-0.0467913	-0.313736	0.252507	0.195362	-0.0427544	-0.00241859	0.188502	0.00685926	-0.0632098	0.0204555	-0.00241859	-0	0.0244346	0.00645772	-0.0924355	-0.147202	-0.0547395	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.88233	-9.21526	-0.112102	-114	-84	2654	-104	0.253229	-0.0715423	-0.191609	0.481018	-0.155752	0.124241	-4.65462	0.690163	0.112102	-0.0467913	0.0514078	0.193674	-0.0467913	0.0514078	0.193674	-0.0467913	-0.313736	0.252507	0.195362	-0.0427544	-0.00241859	0.188502	0.00685926	-0.0632098	0.0204555	-0.00241859	-0	0.0176278	0.000698132	-0.0924355	-0.147202	-0.0547395	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.89238	-9.21526	-0.112102	-113	-82	2655	-104	0.252087	-0.0704299	-0.193517	0.48355	-0.15646	0.122297	-4.65462	0.690163	0.112102	-0.0467913	0.0514078	0.193674	-0.0467913	0.0514078	0.193674	-0.0467913	-0.313736	0.252507	0.195362	-0.0427544	-0.00241859	0.188502	0.00685926	-0.0632098	0.0204555	-0.00241859	-0	0.0116937	-0.00506145	-0.0924355	-0.147202	-0.0547395	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.90231	-9.21526	-0.112102	-113	-82	2656	-104	0.251479	-0.0697812	-0.194541	0.486046	-0.157152	0.120366	-4.65462	0.690163	0.112102	-0.0467913	0.0514078	0.193674	-0.0467913	0.0514078	0.193674	-0.0467913	-0.313736	0.252507	0.195362	-0.0427544	-0.00241859	0.188502	0.00685926	-0.0632098	0.0204555	-0.00241859	-0	0.00855211	-0.00837758	-0.0924355	-0.147202	-0.0547395	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.90294	-9.19432	-0.112102	-106	-12	2620	-103	0.244504	-0.000318565	-0.124019	0.486201	-0.157152	0.120288	-4.65462	0.680304	0.112102	-0.0467913	-0.0185922	0.123674	-0.0467913	-0.0185922	0.123674	-0.0467913	-0.461321	0.0349029	0.195514	-0.0420534	-0.00242404	0.188708	0.00680614	-0.0625778	0.0205244	-0.00242404	-0	0.00855211	-0.00837758	-0.0909478	-0.145129	-0.054155	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.91228	-9.19432	-0.112102	-105	-12	2621	-103	0.243851	0.000457544	-0.125297	0.48848	-0.157148	0.119117	-4.65462	0.680304	0.112102	-0.0467913	-0.0185922	0.123674	-0.0467913	-0.0185922	0.123674	-0.0467913	-0.461321	0.0349029	0.195514	-0.0420534	-0.00242404	0.188708	0.00680614	-0.0625778	0.0205244	-0.00242404	-0	0.00331613	-0.0144862	-0.0909478	-0.145129	-0.054155	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.92229	-9.19432	-0.112102	-105	-11	2621	-103	0.243302	0.00122276	-0.126354	0.490913	-0.157136	0.117853	-4.65462	0.680304	0.112102	-0.0467913	-0.0185922	0.123674	-0.0467913	-0.0185922	0.123674	-0.0467913	-0.461321	0.0349029	0.195514	-0.0420534	-0.00242404	0.188708	0.00680614	-0.0625778	0.0205244	-0.00242404	-0	-0.0010472	-0.0204204	-0.0909478	-0.145129	-0.054155	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.9297	-9.18897	-0.113444	-99	56	2586	-99	0.237017	0.0694838	-0.0549695	0.492671	-0.156621	0.117446	-4.65378	0.680304	0.113444	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.313736	0.0471551	0.195512	-0.0420596	-0.00245446	0.1887	0.00681198	-0.0625951	0.0205355	-0.00245446	-0	-0.0010472	-0.0204204	-0.0909478	-0.145155	-0.0541808	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.9323	-9.18897	-0.113444	-99	57	2586	-99	0.236769	0.0698263	-0.0556017	0.493286	-0.156439	0.117301	-4.65378	0.680304	0.113444	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.313736	0.0471551	0.195512	-0.0420596	-0.00245446	0.1887	0.00681198	-0.0625951	0.0205355	-0.00245446	-0	-0.00541052	-0.0261799	-0.0909478	-0.145155	-0.0541808	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.9423	-9.18897	-0.113444	-99	57	2586	-99	0.236678	0.0699531	-0.055827	0.495653	-0.15574	0.116743	-4.65378	0.680304	0.113444	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.313736	0.0471551	0.195512	-0.0420596	-0.00245446	0.1887	0.00681198	-0.0625951	0.0205355	-0.00245446	-0	-0.00698132	-0.0282743	-0.0909478	-0.145155	-0.0541808	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.95228	-9.18897	-0.113444	-99	57	2586	-99	0.236495	0.0702497	-0.0562273	0.498012	-0.155039	0.116182	-4.65378	0.680304	0.113444	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.313736	0.0471551	0.195512	-0.0420596	-0.00245446	0.1887	0.00681198	-0.0625951	0.0205355	-0.00245446	-0	-0.0101229	-0.0331613	-0.0909478	-0.145155	-0.0541808	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.96228	-9.18897	-0.113444	-99	58	2587	-99	0.236393	0.0704705	-0.0563819	0.500377	-0.154334	0.115618	-4.65378	0.680304	0.113444	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.0885922	0.0536741	-0.0467913	-0.313736	0.0471551	0.195512	-0.0420596	-0.00245446	0.1887	0.00681198	-0.0625951	0.0205355	-0.00245446	-0	-0.0118682	-0.0368264	-0.0909478	-0.145155	-0.0541808	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.96418	-9.16724	-0.114706	-36	-18	2584	-64	0.173054	-0.00609172	-0.0519597	0.500706	-0.154345	0.115519	-4.64731	0.689458	0.114706	0.0232087	-0.0185922	0.0471551	0.0232087	-0.0185922	0.0471551	0.187753	0.453308	0.0471551	0.19536	-0.0427603	-0.00248757	0.188453	0.00690693	-0.0633175	0.0205572	-0.00248757	-0	-0.0118682	-0.0368264	-0.093438	-0.147282	-0.0538183	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.97229	-9.16724	-0.114706	-36	-18	2584	-64	0.173008	-0.00592243	-0.0521294	0.502109	-0.154393	0.115096	-4.64731	0.689458	0.114706	0.0232087	-0.0185922	0.0471551	0.0232087	-0.0185922	0.0471551	0.187753	0.453308	0.0471551	0.19536	-0.0427603	-0.00248757	0.188453	0.00690693	-0.0633175	0.0205572	-0.00248757	-0	-0.0127409	-0.039968	-0.093438	-0.147282	-0.0538183	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.98232	-9.16724	-0.114706	-36	-18	2584	-64	0.172999	-0.00583928	-0.0521688	0.503844	-0.154452	0.114573	-4.64731	0.689458	0.114706	0.0232087	-0.0185922	0.0471551	0.0232087	-0.0185922	0.0471551	0.187753	0.453308	0.0471551	0.19536	-0.0427603	-0.00248757	0.188453	0.00690693	-0.0633175	0.0205572	-0.00248757	-0	-0.0129154	-0.0415388	-0.093438	-0.147282	-0.0538183	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
9.99237	-9.16724	-0.114706	-36	-18	2584	-64	0.173008	-0.00569491	-0.0521548	0.505583	-0.154509	0.114049	-4.64731	0.689458	0.114706	0.0232087	-0.0185922	0.0471551	0.0232087	-0.0185922	0.0471551	0.187753	0.453308	0.0471551	0.19536	-0.0427603	-0.00248757	0.188453	0.00690693	-0.0633175	0.0205572	-0.00248757	-0	-0.0127409	-0.0443314	-0.093438	-0.147282	-0.0538183	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0023	-9.16724	-0.114706	-36	-17	2584	-64	0.173054	-0.0055836	-0.0520167	0.507306	-0.154565	0.113531	-4.64731	0.689458	0.114706	0.0232087	-0.0185922	0.0471551	0.0232087	-0.0185922	0.0471551	0.187753	0.453308	0.0471551	0.19536	-0.0427603	-0.00248757	0.188453	0.00690693	-0.0633175	0.0205572	-0.00248757	-0	-0.0118682	-0.0466003	-0.093438	-0.147282	-0.0538183	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.004	-9.20089	-0.133816	18	-93	2593	-67	0.117673	-0.0813104	-0.0690102	0.507504	-0.154701	0.113415	-4.64731	0.705084	0.133816	0.0852016	0.0514078	0.060855	0.0852016	0.0514078	0.060855	0.0852016	0.453308	0.060855	0.195108	-0.0438698	-0.00289143	0.188118	0.00699012	-0.0643154	0.0204456	-0.00289143	-0	-0.0118682	-0.0466003	-0.0948786	-0.150571	-0.0556632	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0123	-9.20089	-0.133816	18	-93	2593	-67	0.117787	-0.0811878	-0.068961	0.508479	-0.155373	0.112844	-4.64731	0.705084	0.133816	0.0852016	0.0514078	0.060855	0.0852016	0.0514078	0.060855	0.0852016	0.453308	0.060855	0.195108	-0.0438698	-0.00289143	0.188118	0.00699012	-0.0643154	0.0204456	-0.00289143	-0	-0.0101229	-0.0485202	-0.0948786	-0.150571	-0.0556632	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0223	-9.20089	-0.133816	18	-93	2593	-67	0.117844	-0.0811447	-0.068915	0.509665	-0.15619	0.112151	-4.64731	0.705084	0.133816	0.0852016	0.0514078	0.060855	0.0852016	0.0514078	0.060855	0.0852016	0.453308	0.060855	0.195108	-0.0438698	-0.00289143	0.188118	0.00699012	-0.0643154	0.0204456	-0.00289143	-0	-0.00925025	-0.0492183	-0.0948786	-0.150571	-0.0556632	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0303	-9.17934	-0.1362	16	-110	2593	-109	0.119422	-0.097787	-0.0698077	0.510612	-0.156965	0.111597	-4.64391	0.705084	0.1362	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.195101	-0.043897	-0.00294975	0.188087	0.00701437	-0.0643872	0.0204902	-0.00294975	-0	-0.00925025	-0.0492183	-0.0948786	-0.150679	-0.0557715	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0323	-9.17934	-0.1362	16	-110	2593	-109	0.119614	-0.0977438	-0.0695389	0.510854	-0.157164	0.111456	-4.64391	0.705084	0.1362	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.195101	-0.043897	-0.00294975	0.188087	0.00701437	-0.0643872	0.0204902	-0.00294975	-0	-0.00628319	-0.0500909	-0.0948786	-0.150679	-0.0557715	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0423	-9.17934	-0.1362	16	-110	2593	-109	0.119827	-0.0977636	-0.0691424	0.512057	-0.158145	0.110762	-4.64391	0.705084	0.1362	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.195101	-0.043897	-0.00294975	0.188087	0.00701437	-0.0643872	0.0204902	-0.00294975	-0	-0.00296706	-0.0500909	-0.0948786	-0.150679	-0.0557715	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0524	-9.17934	-0.1362	15	-110	2593	-109	0.120095	-0.0978367	-0.0685722	0.513259	-0.159124	0.110076	-4.64391	0.705084	0.1362	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.195101	-0.043897	-0.00294975	0.188087	0.00701437	-0.0643872	0.0204902	-0.00294975	-0	0.00122173	-0.0493928	-0.0948786	-0.150679	-0.0557715	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0623	-9.17934	-0.1362	15	-110	2593	-109	0.12025	-0.0978869	-0.0682277	0.514452	-0.160095	0.109399	-4.64391	0.705084	0.1362	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.0852016	0.0681212	0.060855	0.195101	-0.043897	-0.00294975	0.188087	0.00701437	-0.0643872	0.0204902	-0.00294975	-0	0.00366519	-0.0488692	-0.0948786	-0.150679	-0.0557715	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0685	-9.16096	-0.136241	16	-112	2578	-114	0.119752	-0.0995256	-0.0394684	0.515199	-0.160716	0.109153	-4.64237	0.701113	0.136241	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.195161	-0.0436271	-0.00295649	0.188157	0.0070043	-0.0641661	0.020539	-0.00295649	-0	0.00366519	-0.0488692	-0.090654	-0.149892	-0.0592033	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0723	-9.16096	-0.136241	15	-112	2578	-114	0.11992	-0.0995949	-0.0387792	0.515648	-0.161089	0.109008	-4.64237	0.701113	0.136241	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.195161	-0.0436271	-0.00295649	0.188157	0.0070043	-0.0641661	0.020539	-0.00295649	-0	0.00855211	-0.047822	-0.090654	-0.149892	-0.0592033	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0823	-9.16096	-0.136241	15	-112	2577	-114	0.120119	-0.099682	-0.0379287	0.51685	-0.162087	0.108628	-4.64237	0.701113	0.136241	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.195161	-0.0436271	-0.00295649	0.188157	0.0070043	-0.0641661	0.020539	-0.00295649	-0	0.0144862	-0.0464258	-0.090654	-0.149892	-0.0592033	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0923	-9.16096	-0.136241	15	-112	2577	-114	0.120314	-0.099754	-0.0371116	0.518062	-0.163091	0.108254	-4.64237	0.701113	0.136241	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.0852016	0.0681212	0.0320417	0.195161	-0.0436271	-0.00295649	0.188157	0.0070043	-0.0641661	0.020539	-0.00295649	-0	0.0204204	-0.0453786	-0.090654	-0.149892	-0.0592033	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.0973	-9.1284	-0.1362	-4	-41	2558	-138	0.13981	-0.0286408	0.000148191	0.518756	-0.163233	0.108255	-4.64022	0.69231	0.1362	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.589768	-0.00155821	0.195297	-0.0430169	-0.00296601	0.188324	0.00697246	-0.0636474	0.0206306	-0.00296601	-0	0.0204204	-0.0453786	-0.0906094	-0.148105	-0.0574639	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.1023	-9.1284	-0.1362	-4	-41	2558	-138	0.139806	-0.0286582	0.000553212	0.519455	-0.163377	0.108258	-4.64022	0.69231	0.1362	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.589768	-0.00155821	0.195297	-0.0430169	-0.00296601	0.188324	0.00697246	-0.0636474	0.0206306	-0.00296601	-0	0.0232129	-0.044855	-0.0906094	-0.148105	-0.0574639	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.1123	-9.1284	-0.1362	-4	-41	2558	-138	0.139789	-0.0287012	0.00158764	0.520854	-0.163664	0.108273	-4.64022	0.69231	0.1362	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.589768	-0.00155821	0.195297	-0.0430169	-0.00296601	0.188324	0.00697246	-0.0636474	0.0206306	-0.00296601	-0	0.0303687	-0.0436332	-0.0906094	-0.148105	-0.0574639	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.1223	-9.1284	-0.1362	-4	-41	2557	-138	0.139765	-0.0287398	0.0026421	0.522249	-0.163951	0.1083	-4.64022	0.69231	0.1362	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.00187877	-0.00155821	0.0586478	-0.589768	-0.00155821	0.195297	-0.0430169	-0.00296601	0.188324	0.00697246	-0.0636474	0.0206306	-0.00296601	-0	0.0375246	-0.0417134	-0.0906094	-0.148105	-0.0574639	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.1314	-9.1374	-0.137425	26	-114	2576	-107	0.108449	-0.101501	-0.0352482	0.523235	-0.164874	0.107979	-4.63865	0.701113	0.137425	0.0972534	0.0681212	0.0320417	0.0972534	0.0681212	0.0320417	0.0972534	0.230261	0.0320417	0.195154	-0.0436567	-0.00298978	0.188123	0.007031	-0.064245	0.0205883	-0.00298978	-0	0.0375246	-0.0417134	-0.0866795	-0.15001	-0.0632885	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
10.1323	-9.1374	-0.137425	26	-114	2576	-107	0.108567	-0.101561	-0.0347078	0.523335	-0.164967	0.107948	-4.63865	0.701113	0.137425	0.0972534	0.0681212	0.0320417	0.0972534	0.0681212	0.0320417	0.0972534	0.230261	0.0320417	0.195154	-0.0436567	-0.00298978	0.188123	0.007031	-0.064245	0.0205883	-0.00298978	-0	0.0413643	-0.0404916	-0.0866795	-0.15001	-0.0632885	-1000	1000	-500	1700	-80	80	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
