time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
9,68644;-2,16106;-0,129809;61;100;2529;-45;0,139489;0,124181;0,0606732;0,387796;0,0789596;-0,0188934;-3,52207;-0,134008;0,129809;0,0680178;-0,118966;-0,0806726;0,0680178;-0,118966;-0,0806726;0,0680178;-0,118966;-0,0806726;0,199404;0,0097696;-0,011941;0,198607;0,000796921;-0,00861095;0,0183806;-0,011941;-0;0,000872665;0,0670206;0,0656521;0,0380297;-0,0276189;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,6966;-2,16106;-0,129809;61;100;2529;-45;0,139525;0,124229;0,0604919;0,389214;0,0802216;-0,0182789;-3,52207;-0,134008;0,129809;0,0680178;-0,118966;-0,0806726;0,0680178;-0,118966;-0,0806726;0,0680178;-0,118966;-0,0806726;0,199404;0,0097696;-0,011941;0,198607;0,000796921;-0,00861095;0,0183806;-0,011941;-0;0,000349066;0,0678933;0,0656521;0,0380297;-0,0276189;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,70646;-2,16106;-0,129809;61;100;2529;-45;0,139549;0,124236;0,0604216;0,390589;0,0814459;-0,0176834;-3,52207;-0,134008;0,129809;0,0680178;-0,118966;-0,0806726;0,0680178;-0,118966;-0,0806726;0,0680178;-0,118966;-0,0806726;0,199404;0,0097696;-0,011941;0,198607;0,000796921;-0,00861095;0,0183806;-0,011941;-0;0;0,0680678;0,0656521;0,0380297;-0,0276189;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,71156;-2,15561;-0,129809;63;78;2529;-21;0,137441;0,0968846;0,0622564;0,39129;0,0819403;-0,0173657;-3,52038;-0,136268;0,129809;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,199386;0,0101019;-0,0119708;0,198613;0,00077246;-0,00832562;0,0184275;-0,0119708;-0;0;0,0680678;0,0628112;0,0386889;-0,02412;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,71654;-2,15561;-0,129809;63;78;2529;-21;0,1375;0,096909;0,062086;0,391976;0,0824231;-0,0170564;-3,52038;-0,136268;0,129809;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,199386;0,0101019;-0,0119708;0,198613;0,00077246;-0,00832562;0,0184275;-0,0119708;-0;-0,000872665;0,0685914;0,0628112;0,0386889;-0,02412;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,72649;-2,15561;-0,129809;63;78;2529;-21;0,13756;0,0969224;0,0619324;0,393344;0,083387;-0,0164405;-3,52038;-0,136268;0,129809;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,199386;0,0101019;-0,0119708;0,198613;0,00077246;-0,00832562;0,0184275;-0,0119708;-0;-0,00174533;0,0689405;0,0628112;0,0386889;-0,02412;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,73649;-2,15561;-0,129809;62;78;2529;-21;0,137584;0,0969191;0,0618845;0,39472;0,0843567;-0,0158213;-3,52038;-0,136268;0,129809;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,199386;0,0101019;-0,0119708;0,198613;0,00077246;-0,00832562;0,0184275;-0,0119708;-0;-0,0020944;0,0689405;0,0628112;0,0386889;-0,02412;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,74647;-2,15561;-0,129809;62;78;2529;-21;0,13762;0,0969141;0,0618126;0,396093;0,0853236;-0,0152046;-3,52038;-0,136268;0,129809;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,0680178;-0,0907688;-0,0806726;0,199386;0,0101019;-0,0119708;0,198613;0,00077246;-0,00832562;0,0184275;-0,0119708;-0;-0,00261799;0,0689405;0,0628112;0,0386889;-0,02412;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,74694;-2,15224;-0,132438;66;28;2562;-12;0,133691;0,035023;-0,00433155;0,396156;0,0853401;-0,0152067;-3,51932;-0,137468;0,132438;0,0680178;-0,032907;-0,0106726;0,0680178;-0,032907;-0,0106726;0,0680178;-0,032907;0,0230528;0,199361;0,0102813;-0,0122313;0,198601;0,000759587;-0,00817406;0,0184553;-0,0122313;-0;-0,00261799;0,0689405;0,0599732;0,039041;-0,0209307;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,75646;-2,15224;-0,132438;66;28;2562;-12;0,133691;0,0350214;-0,00435483;0,397429;0,0856737;-0,0152481;-3,51932;-0,137468;0,132438;0,0680178;-0,032907;-0,0106726;0,0680178;-0,032907;-0,0106726;0,0680178;-0,032907;0,0230528;0,199361;0,0102813;-0,0122313;0,198601;0,000759587;-0,00817406;0,0184553;-0,0122313;-0;-0,00279253;0,0689405;0,0599732;0,039041;-0,0209307;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,76645;-2,15224;-0,132438;66;28;2562;-12;0,13369;0,035019;-0,00439527;0,398764;0,0860233;-0,015292;-3,51932;-0,137468;0,132438;0,0680178;-0,032907;-0,0106726;0,0680178;-0,032907;-0,0106726;0,0680178;-0,032907;0,0230528;0,199361;0,0102813;-0,0122313;0,198601;0,000759587;-0,00817406;0,0184553;-0,0122313;-0;-0,00314159;0,068766;0,0599732;0,039041;-0,0209307;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,77329;-2,1406;-0,132438;67;27;2579;-7;0,132278;0,0333404;-0,0381466;0,39967;0,0862515;-0,0155532;-3,5155;-0,13798;0,132438;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,199349;0,0104275;-0,012297;0,19859;0,000759324;-0,00812704;0,0185546;-0,012297;-0;-0,00314159;0,068766;0,0567532;0,0392288;-0,0175235;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,7765;-2,1406;-0,132438;67;27;2579;-7;0,132266;0,0333506;-0,038181;0,400094;0,0863585;-0,0156756;-3,5155;-0,13798;0,132438;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,199349;0,0104275;-0,012297;0,19859;0,000759324;-0,00812704;0,0185546;-0,012297;-0;-0,00349066;0,0684169;0,0567532;0,0392288;-0,0175235;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,78644;-2,1406;-0,132438;67;27;2579;-7;0,132253;0,0333541;-0,0382212;0,401409;0,0866901;-0,0160557;-3,5155;-0,13798;0,132438;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,199349;0,0104275;-0,012297;0,19859;0,000759324;-0,00812704;0,0185546;-0,012297;-0;-0,00383972;0,0682424;0,0567532;0,0392288;-0,0175235;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,79652;-2,1406;-0,132438;67;27;2579;-7;0,132222;0,033373;-0,0383131;0,402741;0,0870264;-0,0164417;-3,5155;-0,13798;0,132438;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,199349;0,0104275;-0,012297;0,19859;0,000759324;-0,00812704;0,0185546;-0,012297;-0;-0,00471239;0,0675442;0,0567532;0,0392288;-0,0175235;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,80647;-2,1406;-0,132438;67;27;2579;-7;0,13219;0,033392;-0,0384049;0,404056;0,0873585;-0,0168237;-3,5155;-0,13798;0,132438;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,0692077;-0,032907;0,0230528;0,199349;0,0104275;-0,012297;0,19859;0,000759324;-0,00812704;0,0185546;-0,012297;-0;-0,00558505;0,0668461;0,0567532;0,0392288;-0,0175235;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,8089;-2,13484;-0,130468;65;61;2580;0;0,134245;0,0755442;-0,041088;0,404383;0,0875424;-0,0169237;-3,51368;-0,13994;0,130468;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,199342;0,0107258;-0,012147;0,198604;0,000738254;-0,00788026;0,018606;-0,012147;-0;-0,00558505;0,0668461;0,0527883;0,0398061;-0,0129819;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,81649;-2,13484;-0,130468;65;61;2580;0;0,134226;0,075561;-0,0411185;0,405401;0,0881156;-0,0172356;-3,51368;-0,13994;0,130468;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,199342;0,0107258;-0,012147;0,198604;0,000738254;-0,00788026;0,018606;-0,012147;-0;-0,00610865;0,0663225;0,0527883;0,0398061;-0,0129819;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,82656;-2,13484;-0,130468;65;61;2580;0;0,134207;0,0755923;-0,0411227;0,406753;0,088877;-0,0176498;-3,51368;-0,13994;0,130468;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,199342;0,0107258;-0,012147;0,198604;0,000738254;-0,00788026;0,018606;-0,012147;-0;-0,00663225;0,0654498;0,0527883;0,0398061;-0,0129819;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,83645;-2,13484;-0,130468;65;61;2580;0;0,134189;0,0756236;-0,0411268;0,40808;0,0896253;-0,0180567;-3,51368;-0,13994;0,130468;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,0692077;-0,0743792;0,0230528;0,199342;0,0107258;-0,012147;0,198604;0,000738254;-0,00788026;0,018606;-0,012147;-0;-0,00715585;0,0645772;0,0527883;0,0398061;-0,0129819;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,84521;-2,13015;-0,129478;54;65;2545;2;0,147752;0,0802344;0,0286915;0,409374;0,0903277;-0,0178056;-3,51224;-0,1427;0,129478;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0566221;0,199325;0,0111225;-0,0120814;0,198618;0,000706601;-0,00752582;0,0186483;-0,0120814;-0;-0,00715585;0,0645772;0,05008;0,040607;-0,00947283;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,84653;-2,13015;-0,129478;54;65;2545;2;0,147764;0,080191;0,028752;0,40957;0,090434;-0,0177675;-3,51224;-0,1427;0,129478;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0566221;0,199325;0,0111225;-0,0120814;0,198618;0,000706601;-0,00752582;0,0186483;-0,0120814;-0;-0,00750492;0,0631809;0,05008;0,040607;-0,00947283;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,85645;-2,13015;-0,129478;54;65;2545;2;0,147764;0,080181;0,02878;0,411035;0,091229;-0,0174821;-3,51224;-0,1427;0,129478;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0566221;0,199325;0,0111225;-0,0120814;0,198618;0,000706601;-0,00752582;0,0186483;-0,0120814;-0;-0,00750492;0,0628319;0,05008;0,040607;-0,00947283;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,86649;-2,13015;-0,129478;54;65;2545;2;0,147776;0,0801376;0,0288404;0,412519;0,0920336;-0,0171925;-3,51224;-0,1427;0,129478;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0469472;0,0559184;-0,0743792;-0,0566221;0,199325;0,0111225;-0,0120814;0,198618;0,000706601;-0,00752582;0,0186483;-0,0120814;-0;-0,00785398;0,0614356;0,05008;0,040607;-0,00947283;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,87499;-2,12378;-0,128412;55;54;2551;8;0,146869;0,0669821;0,0182162;0,413767;0,0926029;-0,0170377;-3,51021;-0,144808;0,128412;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,19931;0,0114461;-0,0120178;0,198627;0,000683589;-0,00725895;0,018705;-0,0120178;-0;-0,00785398;0,0614356;0,0476454;0,0412301;-0,00641525;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,8765;-2,12378;-0,128412;55;54;2551;8;0,146884;0,0669472;0,018219;0,41399;0,0927045;-0,0170101;-3,51021;-0,144808;0,128412;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,19931;0,0114461;-0,0120178;0,198627;0,000683589;-0,00725895;0,018705;-0,0120178;-0;-0,00855211;0,0598648;0,0476454;0,0412301;-0,00641525;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,8865;-2,12378;-0,128412;55;54;2551;8;0,146904;0,0669111;0,0181962;0,415457;0,093373;-0,0168283;-3,51021;-0,144808;0,128412;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,19931;0,0114461;-0,0120178;0,198627;0,000683589;-0,00725895;0,018705;-0,0120178;-0;-0,00942478;0,058294;0,0476454;0,0412301;-0,00641525;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,89657;-2,12378;-0,128412;55;54;2551;8;0,146911;0,0668922;0,0182034;0,416937;0,0940466;-0,016645;-3,51021;-0,144808;0,128412;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,19931;0,0114461;-0,0120178;0,198627;0,000683589;-0,00725895;0,018705;-0,0120178;-0;-0,00977384;0,0574213;0,0476454;0,0412301;-0,00641525;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,90646;-2,12378;-0,128412;55;54;2551;8;0,146934;0,0668581;0,0181432;0,418391;0,0947084;-0,0164654;-3,51021;-0,144808;0,128412;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,0559184;-0,061203;-0,0354649;0,19931;0,0114461;-0,0120178;0,198627;0,000683589;-0,00725895;0,018705;-0,0120178;-0;-0,010821;0,0560251;0,0476454;0,0412301;-0,00641525;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,91604;-2,11523;-0,128412;86;56;2550;12;0,108232;0,0691119;0,0183882;0,419427;0,09537;-0,0162893;-3,50738;-0,144922;0,128412;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,199303;0,0115224;-0,0120657;0,198617;0,000686193;-0,00725729;0,0187797;-0,0120657;-0;-0,010821;0,0560251;0,0446441;0,0412955;-0,00334858;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,91646;-2,11523;-0,128412;86;56;2550;12;0,108251;0,069081;0,0183904;0,419473;0,095399;-0,0162816;-3,50738;-0,144922;0,128412;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,199303;0,0115224;-0,0120657;0,198617;0,000686193;-0,00725729;0,0187797;-0,0120657;-0;-0,0116937;0,0546288;0,0446441;0,0412955;-0,00334858;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,92645;-2,11523;-0,128412;86;56;2550;12;0,108278;0,0690482;0,0183547;0,420554;0,0960887;-0,0160983;-3,50738;-0,144922;0,128412;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,199303;0,0115224;-0,0120657;0,198617;0,000686193;-0,00725729;0,0187797;-0,0120657;-0;-0,0129154;0,0532325;0,0446441;0,0412955;-0,00334858;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,93645;-2,11523;-0,128412;86;56;2550;12;0,108293;0,0690314;0,0183274;0,421638;0,0967795;-0,0159149;-3,50738;-0,144922;0,128412;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,0944594;-0,061203;-0,0354649;0,199303;0,0115224;-0,0120657;0,198617;0,000686193;-0,00725729;0,0187797;-0,0120657;-0;-0,0136136;0,0525344;0,0446441;0,0412955;-0,00334858;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,93914;-2,10334;-0,129767;89;1;2584;25;0,104409;0,00116214;-0,0483492;0,421919;0,0967826;-0,0160448;-3,5035;-0,146936;0,129767;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,058733;0,19927;0,0118752;-0,0122606;0,198604;0,000666507;-0,00700945;0,0188846;-0,0122606;-0;-0,0136136;0,0525344;0,041678;0,0419151;0,000237143;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,94647;-2,10334;-0,129767;89;1;2584;25;0,104342;0,00122219;-0,0484931;0,422684;0,0967916;-0,0164004;-3,5035;-0,146936;0,129767;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,058733;0,19927;0,0118752;-0,0122606;0,198604;0,000666507;-0,00700945;0,0188846;-0,0122606;-0;-0,0150098;0,0511381;0,041678;0,0419151;0,000237143;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,95654;-2,10334;-0,129767;89;1;2584;25;0,104283;0,00126659;-0,0486191;0,423733;0,0968043;-0,0168897;-3,5035;-0,146936;0,129767;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,058733;0,19927;0,0118752;-0,0122606;0,198604;0,000666507;-0,00700945;0,0188846;-0,0122606;-0;-0,0162316;0,0500909;0,041678;0,0419151;0,000237143;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,96645;-2,10334;-0,129767;89;2;2584;25;0,104215;0,0013359;-0,0487624;0,424766;0,0968176;-0,017373;-3,5035;-0,146936;0,129767;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,058733;0,19927;0,0118752;-0,0122606;0,198604;0,000666507;-0,00700945;0,0188846;-0,0122606;-0;-0,0176278;0,0485202;0,041678;0,0419151;0,000237143;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,9765;-2,10334;-0,129767;89;2;2584;25;0,10419;0,00136734;-0,048816;0,425813;0,0968313;-0,0178636;-3,5035;-0,146936;0,129767;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,0345351;0,0944594;0,00380175;0,058733;0,19927;0,0118752;-0,0122606;0,198604;0,000666507;-0,00700945;0,0188846;-0,0122606;-0;-0,0181514;0,047822;0,041678;0,0419151;0,000237143;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,97849;-2,09776;-0,131236;70;57;2598;26;0,12824;0,070249;-0,0769503;0,426069;0,0969712;-0,0180169;-3,50183;-0,152203;0,131236;0,0726205;-0,0661983;0,058733;0,0726205;-0,0661983;0,058733;0,0726205;-0,180125;0,058733;0,199214;0,0126145;-0,0124314;0,198612;0,000602648;-0,00632107;0,0189356;-0,0124314;-0;-0,0181514;0,047822;0,0387661;0,0434364;0,00467031;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,98645;-2,09776;-0,131236;70;57;2598;26;0,12815;0,070376;-0,076984;0,427089;0,0975314;-0,0186296;-3,50183;-0,152203;0,131236;0,0726205;-0,0661983;0,058733;0,0726205;-0,0661983;0,058733;0,0726205;-0,180125;0,058733;0,199214;0,0126145;-0,0124314;0,198612;0,000602648;-0,00632107;0,0189356;-0,0124314;-0;-0,0193732;0,0460767;0,0387661;0,0434364;0,00467031;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
9,99648;-2,09776;-0,131236;70;57;2598;26;0,128099;0,0705063;-0,0769505;0,428373;0,0982384;-0,0194012;-3,50183;-0,152203;0,131236;0,0726205;-0,0661983;0,058733;0,0726205;-0,0661983;0,058733;0,0726205;-0,180125;0,058733;0,199214;0,0126145;-0,0124314;0,198612;0,000602648;-0,00632107;0,0189356;-0,0124314;-0;-0,0200713;0,0443314;0,0387661;0,0434364;0,00467031;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0047;-2,09215;-0,133386;54;0;2609;47;0,14765;-0,00141065;-0,097645;0,42959;0,0982268;-0,0202059;-3,49986;-0,149368;0,133386;0,0498529;0,00380175;0,081961;0,0498529;0,00380175;0,081961;0,0498529;0,196946;0,081961;0,19922;0,0122797;-0,0126677;0,19858;0,000640825;-0,00670353;0,0189832;-0,0126677;-0;-0,0200713;0,0443314;0,0371924;0,0426525;0,00546009;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0065;-2,09215;-0,133386;54;0;2609;47;0,147616;-0,00120831;-0,0976993;0,429853;0,0982246;-0,0203798;-3,49986;-0,149368;0,133386;0,0498529;0,00380175;0,081961;0,0498529;0,00380175;0,081961;0,0498529;0,196946;0,081961;0,19922;0,0122797;-0,0126677;0,19858;0,000640825;-0,00670353;0,0189832;-0,0126677;-0;-0,0204204;0,042237;0,0371924;0,0426525;0,00546009;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0164;-2,09215;-0,133386;54;0;2609;47;0,147616;-0,001106;-0,0977005;0,431319;0,0982136;-0,0213504;-3,49986;-0,149368;0,133386;0,0498529;0,00380175;0,081961;0,0498529;0,00380175;0,081961;0,0498529;0,196946;0,081961;0,19922;0,0122797;-0,0126677;0,19858;0,000640825;-0,00670353;0,0189832;-0,0126677;-0;-0,0204204;0,0411898;0,0371924;0,0426525;0,00546009;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0265;-2,09215;-0,133386;54;0;2609;47;0,147582;-0,00090339;-0,0977541;0,432798;0,0982046;-0,0223301;-3,49986;-0,149368;0,133386;0,0498529;0,00380175;0,081961;0,0498529;0,00380175;0,081961;0,0498529;0,196946;0,081961;0,19922;0,0122797;-0,0126677;0,19858;0,000640825;-0,00670353;0,0189832;-0,0126677;-0;-0,0207694;0,0390954;0,0371924;0,0426525;0,00546009;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0365;-2,09215;-0,133386;54;0;2609;47;0,147548;-0,000768841;-0,0978067;0,434273;0,0981969;-0,0233078;-3,49986;-0,149368;0,133386;0,0498529;0,00380175;0,081961;0,0498529;0,00380175;0,081961;0,0498529;0,196946;0,081961;0,19922;0,0122797;-0,0126677;0,19858;0,000640825;-0,00670353;0,0189832;-0,0126677;-0;-0,0211185;0,0376991;0,0371924;0,0426525;0,00546009;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0399;-2,08829;-0,131236;51;59;2575;19;0,151443;0,0728664;-0,0304202;0,434794;0,0984473;-0,0234124;-3,49874;-0,154533;0,131236;0,0498529;-0,0661983;0,011961;0,0498529;-0,0661983;0,011961;0,0498529;-0,15585;-0,0830533;0,199186;0,0129961;-0,0124871;0,198609;0,000577042;-0,00602515;0,0190213;-0,0124871;-0;-0,0211185;0,0376991;0,0347306;0,0441396;0,00940884;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0465;-2,08829;-0,131236;51;59;2575;19;0,151419;0,072904;-0,0304505;0,435793;0,0989284;-0,0236133;-3,49874;-0,154533;0,131236;0,0498529;-0,0661983;0,011961;0,0498529;-0,0661983;0,011961;0,0498529;-0,15585;-0,0830533;0,199186;0,0129961;-0,0124871;0,198609;0,000577042;-0,00602515;0,0190213;-0,0124871;-0;-0,0219911;0,0363028;0,0347306;0,0441396;0,00940884;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0565;-2,08829;-0,131236;51;59;2575;19;0,151399;0,0729109;-0,0305307;0,437314;0,0996608;-0,02392;-3,49874;-0,154533;0,131236;0,0498529;-0,0661983;0,011961;0,0498529;-0,0661983;0,011961;0,0498529;-0,15585;-0,0830533;0,199186;0,0129961;-0,0124871;0,198609;0,000577042;-0,00602515;0,0190213;-0,0124871;-0;-0,0226893;0,0359538;0,0347306;0,0441396;0,00940884;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0665;-2,08829;-0,131236;51;59;2575;19;0,15136;0,0729194;-0,0307038;0,438816;0,100385;-0,0242248;-3,49874;-0,154533;0,131236;0,0498529;-0,0661983;0,011961;0,0498529;-0,0661983;0,011961;0,0498529;-0,15585;-0,0830533;0,199186;0,0129961;-0,0124871;0,198609;0,000577042;-0,00602515;0,0190213;-0,0124871;-0;-0,0240855;0,0354302;0,0347306;0,0441396;0,00940884;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
10,0764;-2,08829;-0,131236;51;59;2575;19;0,151306;0,0729145;-0,0309814;0,440324;0,101111;-0,0245335;-3,49874;-0,154533;0,131236;0,0498529;-0,0661983;0,011961;0,0498529;-0,0661983;0,011961;0,0498529;-0,15585;-0,0830533;0,199186;0,0129961;-0,0124871;0,198609;0,000577042;-0,00602515;0,0190213;-0,0124871;-0;-0,0260054;0,0352557;0,0347306;0,0441396;0,00940884;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
