time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
41.2176	-0.245035	0.181737	-2	-35	2471	-164	0.17543	-0.0585426	0.161627	0.195673	1.14102	0.752667	-2.40463	0.247737	-0.181737	0.000981263	0.145575	-0.132269	0.000981263	0.145575	-0.132269	0.000981263	-0.0122295	-0.132269	0.173355	0.0934854	0.0347656	0.0314288	0.141926	-0.0347768	0.128262	0.0347656	-0	-0.0263545	-0.0146608	0.0237416	-0.102663	-0.126068	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2184	-0.24529	0.181737	-12	35	2471	-154	0.18545	0.0123209	0.1624	0.195821	1.14103	0.752796	-2.40489	0.247737	-0.181737	-0.00747387	0.0755749	-0.132269	-0.00747387	0.0755749	-0.132269	-0.00747387	-0.0122295	-0.132269	0.173347	0.0934998	0.0347636	0.0314708	0.141876	-0.0348008	0.128301	0.0347636	-0	-0.0263545	-0.0146608	0.0178176	-0.102652	-0.120178	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2276	-0.24529	0.181737	-12	35	2471	-154	0.185507	0.0123219	0.162335	0.197525	1.14114	0.754287	-2.40489	0.247737	-0.181737	-0.00747387	0.0755749	-0.132269	-0.00747387	0.0755749	-0.132269	-0.00747387	-0.0122295	-0.132269	0.173347	0.0934998	0.0347636	0.0314708	0.141876	-0.0348008	0.128301	0.0347636	-0	-0.0267035	-0.0146608	0.0178176	-0.102652	-0.120178	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2376	-0.24529	0.181737	-12	35	2471	-154	0.185677	0.0122398	0.162147	0.199383	1.14126	0.75591	-2.40489	0.247737	-0.181737	-0.00747387	0.0755749	-0.132269	-0.00747387	0.0755749	-0.132269	-0.00747387	-0.0122295	-0.132269	0.173347	0.0934998	0.0347636	0.0314708	0.141876	-0.0348008	0.128301	0.0347636	-0	-0.0277507	-0.0151844	0.0178176	-0.102652	-0.120178	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2476	-0.24529	0.181737	-12	34	2471	-154	0.185818	0.0120444	0.162	0.201241	1.14138	0.75753	-2.40489	0.247737	-0.181737	-0.00747387	0.0755749	-0.132269	-0.00747387	0.0755749	-0.132269	-0.00747387	-0.0122295	-0.132269	0.173347	0.0934998	0.0347636	0.0314708	0.141876	-0.0348008	0.128301	0.0347636	-0	-0.0286234	-0.0164061	0.0178176	-0.102652	-0.120178	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2519	-0.23959	0.176843	15	107	2470	-148	0.157942	0.0847115	0.163124	0.20193	1.14175	0.758242	-2.40463	0.242641	-0.176843	0.0206561	0.00557486	-0.132269	0.0206561	0.00557486	-0.132269	0.0206561	-0.0122295	-0.132269	0.172463	0.0954326	0.0338975	0.0309859	0.141477	-0.0338965	0.129329	0.0338975	-0	-0.0286234	-0.0164061	0.0162685	-0.100565	-0.116568	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2576	-0.23959	0.176843	14	107	2470	-148	0.158055	0.0845426	0.163102	0.202831	1.14223	0.759171	-2.40463	0.242641	-0.176843	0.0206561	0.00557486	-0.132269	0.0206561	0.00557486	-0.132269	0.0206561	-0.0122295	-0.132269	0.172463	0.0954326	0.0338975	0.0309859	0.141477	-0.0338965	0.129329	0.0338975	-0	-0.0293215	-0.0174533	0.0162685	-0.100565	-0.116568	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2676	-0.23959	0.176843	14	107	2470	-148	0.158083	0.0845146	0.163089	0.204415	1.14308	0.760805	-2.40463	0.242641	-0.176843	0.0206561	0.00557486	-0.132269	0.0206561	0.00557486	-0.132269	0.0206561	-0.0122295	-0.132269	0.172463	0.0954326	0.0338975	0.0309859	0.141477	-0.0338965	0.129329	0.0338975	-0	-0.0294961	-0.0176278	0.0162685	-0.100565	-0.116568	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2776	-0.23959	0.176843	14	107	2470	-148	0.158083	0.0845146	0.163089	0.205983	1.14392	0.762423	-2.40463	0.242641	-0.176843	0.0206561	0.00557486	-0.132269	0.0206561	0.00557486	-0.132269	0.0206561	-0.0122295	-0.132269	0.172463	0.0954326	0.0338975	0.0309859	0.141477	-0.0338965	0.129329	0.0338975	-0	-0.0294961	-0.0176278	0.0162685	-0.100565	-0.116568	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2863	-0.233942	0.176843	29	181	2496	-137	0.143478	0.158392	0.112049	0.207243	1.14531	0.763406	-2.40254	0.239215	-0.176843	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0994705	-0.0794842	0.17182	0.096572	0.0339393	0.0303355	0.141484	-0.033099	0.129671	0.0339393	-0	-0.0294961	-0.0176278	0.00467902	-0.0992405	-0.103733	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2876	-0.233942	0.176843	29	181	2496	-137	0.143478	0.158392	0.112049	0.207425	1.14551	0.763549	-2.40254	0.239215	-0.176843	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0994705	-0.0794842	0.17182	0.096572	0.0339393	0.0303355	0.141484	-0.033099	0.129671	0.0339393	-0	-0.0294961	-0.0176278	0.00467902	-0.0992405	-0.103733	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.2977	-0.233942	0.176843	29	181	2496	-137	0.143535	0.158472	0.111863	0.208873	1.14711	0.764677	-2.40254	0.239215	-0.176843	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0994705	-0.0794842	0.17182	0.096572	0.0339393	0.0303355	0.141484	-0.033099	0.129671	0.0339393	-0	-0.0300197	-0.0169297	0.00467902	-0.0992405	-0.103733	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3076	-0.233942	0.176843	29	181	2496	-137	0.143574	0.158512	0.111758	0.210295	1.14868	0.765784	-2.40254	0.239215	-0.176843	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0994705	-0.0794842	0.17182	0.096572	0.0339393	0.0303355	0.141484	-0.033099	0.129671	0.0339393	-0	-0.0303687	-0.0165806	0.00467902	-0.0992405	-0.103733	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3176	-0.233942	0.176843	29	181	2496	-137	0.143688	0.158689	0.111358	0.211731	1.15026	0.766897	-2.40254	0.239215	-0.176843	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0644251	-0.0794842	0.0323772	-0.0994705	-0.0794842	0.17182	0.096572	0.0339393	0.0303355	0.141484	-0.033099	0.129671	0.0339393	-0	-0.0314159	-0.0150098	0.00467902	-0.0992405	-0.103733	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3207	-0.236491	0.17958	33	110	2492	-83	0.139405	0.0879321	0.120147	0.21216	1.15053	0.767267	-2.40143	0.242641	-0.17958	0.0368168	0.00557486	-0.0887042	0.0368168	0.00557486	-0.0887042	0.0368168	0.122916	-0.0887042	0.17248	0.0952112	0.0344301	0.0304595	0.142021	-0.0335866	0.128798	0.0344301	-0	-0.0314159	-0.0150098	-0.00065723	-0.100698	-0.0998744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3275	-0.236491	0.17958	33	111	2492	-83	0.139509	0.088206	0.119826	0.213119	1.15114	0.76809	-2.40143	0.242641	-0.17958	0.0368168	0.00557486	-0.0887042	0.0368168	0.00557486	-0.0887042	0.0368168	0.122916	-0.0887042	0.17248	0.0952112	0.0344301	0.0304595	0.142021	-0.0335866	0.128798	0.0344301	-0	-0.0322886	-0.0127409	-0.00065723	-0.100698	-0.0998744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3376	-0.236491	0.17958	33	111	2492	-83	0.13953	0.0884988	0.119586	0.214521	1.15203	0.769292	-2.40143	0.242641	-0.17958	0.0368168	0.00557486	-0.0887042	0.0368168	0.00557486	-0.0887042	0.0368168	0.122916	-0.0887042	0.17248	0.0952112	0.0344301	0.0304595	0.142021	-0.0335866	0.128798	0.0344301	-0	-0.0324631	-0.0102974	-0.00065723	-0.100698	-0.0998744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3472	-0.242144	0.182626	32	82	2492	-48	0.139768	0.0596371	0.119804	0.215864	1.1526	0.770444	-2.40016	0.249061	-0.182626	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.173722	0.0927309	0.034953	0.0308324	0.142889	-0.0345998	0.127331	0.034953	-0	-0.0324631	-0.0102974	-0.0180955	-0.103398	-0.0851992	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3476	-0.242144	0.182626	32	82	2492	-48	0.139768	0.0597835	0.119731	0.215919	1.15263	0.77049	-2.40016	0.249061	-0.182626	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.173722	0.0927309	0.034953	0.0308324	0.142889	-0.0345998	0.127331	0.034953	-0	-0.0324631	-0.00907571	-0.0180955	-0.103398	-0.0851992	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3576	-0.242144	0.182626	32	83	2492	-48	0.139747	0.0601383	0.119577	0.217316	1.15323	0.771686	-2.40016	0.249061	-0.182626	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.173722	0.0927309	0.034953	0.0308324	0.142889	-0.0345998	0.127331	0.034953	-0	-0.0322886	-0.00610865	-0.0180955	-0.103398	-0.0851992	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3677	-0.242144	0.182626	32	83	2492	-48	0.139747	0.0604928	0.119399	0.218721	1.15384	0.772886	-2.40016	0.249061	-0.182626	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.173722	0.0927309	0.034953	0.0308324	0.142889	-0.0345998	0.127331	0.034953	-0	-0.0322886	-0.00314159	-0.0180955	-0.103398	-0.0851992	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3776	-0.242144	0.182626	32	83	2492	-48	0.139747	0.0607219	0.119282	0.220106	1.15444	0.774069	-2.40016	0.249061	-0.182626	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.0368168	0.0343309	-0.0887042	0.173722	0.0927309	0.034953	0.0308324	0.142889	-0.0345998	0.127331	0.034953	-0	-0.0322886	-0.00122173	-0.0180955	-0.103398	-0.0851992	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3843	-0.241697	0.186504	50	14	2492	-32	0.121878	-0.00890156	0.120497	0.220923	1.15438	0.774877	-2.39867	0.249971	-0.186504	0.0562028	0.104331	-0.0887042	0.0562028	0.104331	-0.0887042	0.0562028	0.143188	-0.0887042	0.173833	0.0922465	0.0356752	0.0306596	0.143173	-0.0346046	0.126851	0.0356752	-0	-0.0322886	-0.00122173	-0.0282723	-0.103837	-0.0754933	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3876	-0.241697	0.186504	50	14	2491	-32	0.121878	-0.00850193	0.120526	0.22133	1.15435	0.775279	-2.39867	0.249971	-0.186504	0.0562028	0.104331	-0.0887042	0.0562028	0.104331	-0.0887042	0.0562028	0.143188	-0.0887042	0.173833	0.0922465	0.0356752	0.0306596	0.143173	-0.0346046	0.126851	0.0356752	-0	-0.0322886	0.0020944	-0.0282723	-0.103837	-0.0754933	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.3977	-0.241697	0.186504	50	14	2491	-32	0.121857	-0.00812314	0.120573	0.222557	1.15427	0.776493	-2.39867	0.249971	-0.186504	0.0562028	0.104331	-0.0887042	0.0562028	0.104331	-0.0887042	0.0562028	0.143188	-0.0887042	0.173833	0.0922465	0.0356752	0.0306596	0.143173	-0.0346046	0.126851	0.0356752	-0	-0.0321141	0.00523599	-0.0282723	-0.103837	-0.0754933	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4076	-0.241697	0.186504	50	15	2491	-32	0.121836	-0.00787044	0.120611	0.223763	1.15419	0.777687	-2.39867	0.249971	-0.186504	0.0562028	0.104331	-0.0887042	0.0562028	0.104331	-0.0887042	0.0562028	0.143188	-0.0887042	0.173833	0.0922465	0.0356752	0.0306596	0.143173	-0.0346046	0.126851	0.0356752	-0	-0.0319395	0.00733038	-0.0282723	-0.103837	-0.0754933	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4176	-0.241697	0.186504	50	15	2491	-32	0.121836	-0.00776518	0.120618	0.22498	1.15411	0.778891	-2.39867	0.249971	-0.186504	0.0562028	0.104331	-0.0887042	0.0562028	0.104331	-0.0887042	0.0562028	0.143188	-0.0887042	0.173833	0.0922465	0.0356752	0.0306596	0.143173	-0.0346046	0.126851	0.0356752	-0	-0.0319395	0.00820305	-0.0282723	-0.103837	-0.0754933	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4179	-0.243824	0.187007	50	84	2463	-32	0.122188	0.0618861	0.177621	0.225015	1.15413	0.778943	-2.39486	0.255272	-0.187007	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.174967	0.0900465	0.0357517	0.0305416	0.144425	-0.0352144	0.125261	0.0357517	-0	-0.0319395	0.00820305	-0.0400571	-0.106191	-0.0660853	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4276	-0.243824	0.187007	50	85	2463	-32	0.122188	0.062165	0.177524	0.226202	1.15473	0.780668	-2.39486	0.255272	-0.187007	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.174967	0.0900465	0.0357517	0.0305416	0.144425	-0.0352144	0.125261	0.0357517	-0	-0.0319395	0.00977384	-0.0400571	-0.106191	-0.0660853	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4376	-0.243824	0.187007	50	85	2463	-32	0.122219	0.0624435	0.177405	0.227431	1.15536	0.782451	-2.39486	0.255272	-0.187007	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.174967	0.0900465	0.0357517	0.0305416	0.144425	-0.0352144	0.125261	0.0357517	-0	-0.0321141	0.0113446	-0.0400571	-0.106191	-0.0660853	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4476	-0.243824	0.187007	50	85	2463	-32	0.122219	0.0626602	0.177328	0.228649	1.15599	0.784218	-2.39486	0.255272	-0.187007	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.0562028	0.0343309	-0.146182	0.174967	0.0900465	0.0357517	0.0305416	0.144425	-0.0352144	0.125261	0.0357517	-0	-0.0321141	0.0125664	-0.0400571	-0.106191	-0.0660853	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4502	-0.24407	0.187008	107	95	2497	-30	0.0648893	0.0728761	0.108998	0.228819	1.15618	0.784504	-2.39457	0.255747	-0.187008	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0136133	0.175067	0.0898524	0.0357498	0.0305399	0.144527	-0.0352748	0.125127	0.0357498	-0	-0.0321141	0.0125664	-0.0418355	-0.106399	-0.0645192	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4575	-0.24407	0.187008	107	96	2497	-30	0.0648701	0.0729143	0.108984	0.229295	1.15671	0.785304	-2.39457	0.255747	-0.187008	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0136133	0.175067	0.0898524	0.0357498	0.0305399	0.144527	-0.0352748	0.125127	0.0357498	-0	-0.0319395	0.0129154	-0.0418355	-0.106399	-0.0645192	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4676	-0.24407	0.187008	107	96	2497	-30	0.0648317	0.0729907	0.108956	0.229946	1.15745	0.786397	-2.39457	0.255747	-0.187008	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0136133	0.175067	0.0898524	0.0357498	0.0305399	0.144527	-0.0352748	0.125127	0.0357498	-0	-0.0315905	0.0136136	-0.0418355	-0.106399	-0.0645192	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4776	-0.24407	0.187008	107	96	2497	-30	0.0647934	0.073029	0.108953	0.230593	1.15817	0.787485	-2.39457	0.255747	-0.187008	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0761824	0.110803	0.0209792	-0.0136133	0.175067	0.0898524	0.0357498	0.0305399	0.144527	-0.0352748	0.125127	0.0357498	-0	-0.0312414	0.0139626	-0.0418355	-0.106399	-0.0645192	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4826	-0.240327	0.191708	89	126	2463	-77	0.0828969	0.103393	0.17785	0.23101	1.15869	0.78838	-2.3906	0.255747	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.175052	0.0895199	0.0366489	0.0298976	0.145154	-0.0348844	0.124404	0.0366489	-0	-0.0312414	0.0139626	-0.0532683	-0.106575	-0.0532814	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4876	-0.240327	0.191708	89	126	2463	-77	0.082803	0.103394	0.177893	0.231426	1.15921	0.789274	-2.3906	0.255747	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.175052	0.0895199	0.0366489	0.0298976	0.145154	-0.0348844	0.124404	0.0366489	-0	-0.0307178	0.0139626	-0.0532683	-0.106575	-0.0532814	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.4976	-0.240327	0.191708	89	126	2463	-77	0.0827717	0.103394	0.177907	0.232254	1.16025	0.791054	-2.3906	0.255747	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.175052	0.0895199	0.0366489	0.0298976	0.145154	-0.0348844	0.124404	0.0366489	-0	-0.0305433	0.0139626	-0.0532683	-0.106575	-0.0532814	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5076	-0.240327	0.191708	89	126	2463	-77	0.0826465	0.103519	0.177893	0.233074	1.16128	0.792819	-2.3906	0.255747	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.175052	0.0895199	0.0366489	0.0298976	0.145154	-0.0348844	0.124404	0.0366489	-0	-0.0298451	0.0146608	-0.0532683	-0.106575	-0.0532814	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5149	-0.236643	0.191708	89	126	2463	-50	0.08245	0.103717	0.177925	0.233679	1.16204	0.794124	-2.3876	0.254937	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.174996	0.0896155	0.0366784	0.0293623	0.145634	-0.0344633	0.124079	0.0366784	-0	-0.0298451	0.0146608	-0.054628	-0.106372	-0.0517212	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5176	-0.236643	0.191708	90	127	2463	-50	0.0822934	0.103936	0.17787	0.233904	1.16232	0.794611	-2.3876	0.254937	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.174996	0.0896155	0.0366784	0.0293623	0.145634	-0.0344633	0.124079	0.0366784	-0	-0.0289725	0.0158825	-0.054628	-0.106372	-0.0517212	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5277	-0.236643	0.191708	90	127	2463	-50	0.0821054	0.104123	0.177848	0.234728	1.16337	0.796396	-2.3876	0.254937	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.174996	0.0896155	0.0366784	0.0293623	0.145634	-0.0344633	0.124079	0.0366784	-0	-0.0279253	0.0169297	-0.054628	-0.106372	-0.0517212	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5376	-0.236643	0.191708	90	127	2463	-50	0.08198	0.104186	0.177868	0.235546	1.16441	0.79817	-2.3876	0.254937	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.174996	0.0896155	0.0366784	0.0293623	0.145634	-0.0344633	0.124079	0.0366784	-0	-0.0272271	0.0172788	-0.054628	-0.106372	-0.0517212	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5475	-0.236643	0.191708	90	127	2463	-50	0.0816036	0.104469	0.177876	0.236355	1.16544	0.799934	-2.3876	0.254937	-0.191708	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.0925324	-0.00712375	-0.145129	0.174996	0.0896155	0.0366784	0.0293623	0.145634	-0.0344633	0.124079	0.0366784	-0	-0.0251327	0.0188496	-0.054628	-0.106372	-0.0517212	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5515	-0.233894	0.194196	89	119	2462	-52	0.0822744	0.0965562	0.17849	0.23668	1.16582	0.800638	-2.38463	0.254937	-0.194196	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.175022	0.0893668	0.0371601	0.0288964	0.146126	-0.0341779	0.123545	0.0371601	-0	-0.0251327	0.0188496	-0.0595149	-0.106504	-0.0469714	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5576	-0.233894	0.194196	90	120	2462	-52	0.0819596	0.0968394	0.178481	0.237181	1.16642	0.801731	-2.38463	0.254937	-0.194196	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.175022	0.0893668	0.0371601	0.0288964	0.146126	-0.0341779	0.123545	0.0371601	-0	-0.0233874	0.0204204	-0.0595149	-0.106504	-0.0469714	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5676	-0.233894	0.194196	90	120	2462	-52	0.0817391	0.0970595	0.178463	0.237997	1.16738	0.803511	-2.38463	0.254937	-0.194196	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.175022	0.0893668	0.0371601	0.0288964	0.146126	-0.0341779	0.123545	0.0371601	-0	-0.0221657	0.0216421	-0.0595149	-0.106504	-0.0469714	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5776	-0.233894	0.194196	90	120	2462	-52	0.0817076	0.0971844	0.178409	0.238812	1.16835	0.805292	-2.38463	0.254937	-0.194196	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.0918996	0.000979605	-0.145129	0.175022	0.0893668	0.0371601	0.0288964	0.146126	-0.0341779	0.123545	0.0371601	-0	-0.0219911	0.0223402	-0.0595149	-0.106504	-0.0469714	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5826	-0.231874	0.196619	91	119	2486	-43	0.0802979	0.0962279	0.130599	0.239218	1.16884	0.805952	-2.38244	0.254937	-0.196619	0.0918996	0.000979605	-0.0968256	0.0918996	0.000979605	-0.0968256	0.0918996	0.000979605	-0.0968256	0.175024	0.0891685	0.0376236	0.028551	0.146473	-0.0339633	0.123132	0.0376236	-0	-0.0219911	0.0223402	-0.0635061	-0.106601	-0.0430815	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5876	-0.231874	0.196619	91	119	2486	-43	0.0802747	0.0963877	0.130495	0.239617	1.16932	0.806601	-2.38244	0.254937	-0.196619	0.0918996	0.000979605	-0.0968256	0.0918996	0.000979605	-0.0968256	0.0918996	0.000979605	-0.0968256	0.175024	0.0891685	0.0376236	0.028551	0.146473	-0.0339633	0.123132	0.0376236	-0	-0.0218166	0.0235619	-0.0635061	-0.106601	-0.0430815	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
41.5977	-0.231874	0.196619	91	119	2486	-43	0.0802284	0.096525	0.130422	0.240427	1.17029	0.807918	-2.38244	0.254937	-0.196619	0.0918996	0.000979605	-0.0968256	0.0918996	0.000979605	-0.0968256	0.0918996	0.000979605	-0.0968256	0.175024	0.0891685	0.0376236	0.028551	0.146473	-0.0339633	0.123132	0.0376236	-0	-0.0214675	0.0246091	-0.0635061	-0.106601	-0.0430815	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
