time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
11,3603;-2,14666;0,408863;1,78892;213;15;2421;81;-0,0340937;-0,00733256;0,240357;0,0816963;-0,0399852;0,174912;-3,5275;0,421816;-0,408863;0,22525;0,0552504;-0,206249;0,229325;0,0250076;-0,207637;0,229325;0,191925;-0,132331;-3,60355;0,378106;-0,351947;0,2383;0,110124;-0,165114;-0,0973849;0,0405784;0,342998;0,191156;0,0479178;0,0341077;0,155951;0,0408349;-0,0730489;0,0871776;0,0328002;-0;0,350448;0,20933;4,09743;-0,0125411;-0,00143669;-0,00556616;0,0510401;0,212385;-0,468464;0,0158825;0,0366519;-0,166963;-0,119014;0,0479307;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,3635;-2,14666;0,408863;1,78892;213;-8;2420;81;-0,0341503;-0,00722566;0,240523;0,0815873;-0,0400083;0,17568;-3,5275;0,421816;-0,408863;0,22525;0,0552504;-0,206249;0,229325;0,0250076;-0,207637;0,229325;0,191925;-0,132331;-3,60355;0,378106;-0,351947;0,2383;0,110124;-0,165114;-0,0973849;0,0405784;0,342998;0,191099;0,0480247;0,0342737;0,155951;0,0408349;-0,0730489;0,0871776;0,0328002;-0;0,347304;0,229106;4,00018;-0,0125411;-0,00143669;-0,00556616;0,0510401;0,212385;-0,468464;0,0174533;0,0394444;-0,166963;-0,119014;0,0479307;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,3735;-2,14666;0,408863;1,78892;213;-8;2420;81;-0,0341755;-0,0071784;0,240597;0,0812453;-0,0400801;0,178087;-3,5275;0,421816;-0,408863;0,22525;0,0552504;-0,206249;0,229325;0,0250076;-0,207637;0,229325;0,191925;-0,132331;-3,60355;0,378106;-0,351947;0,2383;0,110124;-0,165114;-0,0973849;0,0405784;0,342998;0,191074;0,048072;0,0343483;0,155951;0,0408349;-0,0730489;0,0871776;0,0328002;-0;0,343242;0,236188;4,00042;-0,0125411;-0,00143669;-0,00556616;0,0510401;0,212385;-0,468464;0,0181514;0,0406662;-0,166963;-0,119014;0,0479307;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,3836;-2,14666;0,408863;1,78892;213;-8;2420;81;-0,0341946;-0,00713228;0,240638;0,0809025;-0,0401517;0,1805;-3,5275;0,421816;-0,408863;0,22525;0,0552504;-0,206249;0,229325;0,0250076;-0,207637;0,229325;0,191925;-0,132331;-3,60355;0,378106;-0,351947;0,2383;0,110124;-0,165114;-0,0973849;0,0405784;0,342998;0,191055;0,0481181;0,0343895;0,155951;0,0408349;-0,0730489;0,0871776;0,0328002;-0;0,340196;0,243274;4,00057;-0,0125411;-0,00143669;-0,00556616;0,0510401;0,212385;-0,468464;0,018675;0,0418879;-0,166963;-0,119014;0,0479307;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,3917;-2,03397;0,513268;1,695;221;42;2379;105;-0,0423124;0,0817726;0,316233;0,0805559;-0,0394819;0,18309;-3,52779;0,340352;-0,513268;0,227444;-0,01977;-0,272849;0,217856;-0,0449924;-0,277637;0,217856;-0,0528562;-0,427541;-3,59922;0,378106;-0,355772;0,239861;-0,128781;-0,472721;-0,116959;0,111643;0,450505;0,185131;0,0620027;0,0433835;0,15591;0,0374333;-0,0634483;0,0919836;0,0424767;-0;0,340189;0,243269;4,00069;-0,0123047;-0,00190513;-0,00757232;0,0535671;0,206905;-0,487365;0,018675;0,0418879;-0,16622;-0,0961796;0,0699828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,3935;-2,03397;0,513268;1,695;221;87;2379;105;-0,0423284;0,0818056;0,316254;0,0804803;-0,0393358;0,183655;-3,52779;0,340352;-0,513268;0,227444;-0,01977;-0,272849;0,217856;-0,0449924;-0,277637;0,217856;-0,0528562;-0,427541;-3,59922;0,378106;-0,355772;0,239861;-0,128781;-0,472721;-0,116959;0,111643;0,450505;0,185115;0,0620357;0,0434048;0,15591;0,0374333;-0,0634483;0,0919836;0,0424767;-0;0,332353;0,243071;4,10052;-0,0123047;-0,00190513;-0,00757232;0,0535671;0,206905;-0,487365;0,0190241;0,042586;-0,16622;-0,0961796;0,0699828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4035;-2,03397;0,513268;1,695;221;87;2379;105;-0,0423526;0,0817946;0,316373;0,0800592;-0,0385226;0,1868;-3,52779;0,340352;-0,513268;0,227444;-0,01977;-0,272849;0,217856;-0,0449924;-0,277637;0,217856;-0,0528562;-0,427541;-3,59922;0,378106;-0,355772;0,239861;-0,128781;-0,472721;-0,116959;0,111643;0,450505;0,185091;0,0620246;0,0435233;0,15591;0,0374333;-0,0634483;0,0919836;0,0424767;-0;0,329367;0,241078;4,10056;-0,0123047;-0,00190513;-0,00757232;0,0535671;0,206905;-0,487365;0,0195477;0,042237;-0,16622;-0,0961796;0,0699828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4135;-2,03397;0,513268;1,695;221;87;2379;105;-0,0423687;0,0817973;0,316437;0,0796357;-0,0377049;0,189963;-3,52779;0,340352;-0,513268;0,227444;-0,01977;-0,272849;0,217856;-0,0449924;-0,277637;0,217856;-0,0528562;-0,427541;-3,59922;0,378106;-0,355772;0,239861;-0,128781;-0,472721;-0,116959;0,111643;0,450505;0,185075;0,0620273;0,0435878;0,15591;0,0374333;-0,0634483;0,0919836;0,0424767;-0;0,327364;0,241068;4,10079;-0,0123047;-0,00190513;-0,00757232;0,0535671;0,206905;-0,487365;0,0198968;0,042237;-0,16622;-0,0961796;0,0699828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4235;-2,03397;0,513268;1,695;222;87;2378;105;-0,0424171;0,0817749;0,316674;0,0792117;-0,0368874;0,193129;-3,52779;0,340352;-0,513268;0,227444;-0,01977;-0,272849;0,217856;-0,0449924;-0,277637;0,217856;-0,0528562;-0,427541;-3,59922;0,378106;-0,355772;0,239861;-0,128781;-0,472721;-0,116959;0,111643;0,450505;0,185026;0,0620049;0,0438247;0,15591;0,0374333;-0,0634483;0,0919836;0,0424767;-0;0,321385;0,237079;4,10095;-0,0123047;-0,00190513;-0,00757232;0,0535671;0,206905;-0,487365;0,020944;0,0415388;-0,16622;-0,0961796;0,0699828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4262;-2,03715;0,426293;1,69765;172;137;2422;114;0,016459;0,163684;0,236931;0,0792559;-0,0364469;0,193767;-3,54104;0,309175;-0,426293;0,168832;-0,0979433;-0,200252;0,147856;-0,114992;-0,207637;0,145616;-0,11845;-0,0730032;-3,58879;0,366805;-0,383513;0,166572;-0,190796;-0,125921;0,0135318;0,370551;0,340438;0,185291;0,0657407;0,0366792;0,158547;0,0354602;-0,060198;0,0933934;0,0354884;-0;0,321364;0,237063;4,10134;-0,0124702;-0,00269861;-0,00778625;0,0524128;0,199612;-0,486742;0,020944;0,0415388;-0,162582;-0,087091;0,0754194;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4335;-2,03715;0,426293;1,69765;158;176;2422;114;0,0164384;0,16365;0,237097;0,0793769;-0,0352426;0,195512;-3,54104;0,309175;-0,426293;0,168832;-0,0979433;-0,200252;0,147856;-0,114992;-0,207637;0,145616;-0,11845;-0,0730032;-3,58879;0,366805;-0,383513;0,166572;-0,190796;-0,125921;0,0135318;0,370551;0,340438;0,18527;0,0657062;0,0368449;0,158547;0,0354602;-0,060198;0,0933934;0,0354884;-0;0,324248;0,23535;3,99611;-0,0124702;-0,00269861;-0,00778625;0,0524128;0,199612;-0,486742;0,0214675;0,0404916;-0,162582;-0,087091;0,0754194;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4436;-2,03715;0,426293;1,69765;158;176;2422;114;0,0164246;0,163575;0,237299;0,0795431;-0,0335877;0,197912;-3,54104;0,309175;-0,426293;0,168832;-0,0979433;-0,200252;0,147856;-0,114992;-0,207637;0,145616;-0,11845;-0,0730032;-3,58879;0,366805;-0,383513;0,166572;-0,190796;-0,125921;0,0135318;0,370551;0,340438;0,185257;0,0656314;0,0370471;0,158547;0,0354602;-0,060198;0,0933934;0,0354884;-0;0,322207;0,223172;3,99637;-0,0124702;-0,00269861;-0,00778625;0,0524128;0,199612;-0,486742;0,0218166;0,0383972;-0,162582;-0,087091;0,0754194;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4535;-2,03715;0,426293;1,69765;158;176;2422;114;0,0164246;0,163542;0,237356;0,0797046;-0,0319791;0,200247;-3,54104;0,309175;-0,426293;0,168832;-0,0979433;-0,200252;0,147856;-0,114992;-0,207637;0,145616;-0,11845;-0,0730032;-3,58879;0,366805;-0,383513;0,166572;-0,190796;-0,125921;0,0135318;0,370551;0,340438;0,185257;0,065599;0,0371043;0,158547;0,0354602;-0,060198;0,0933934;0,0354884;-0;0,322189;0,218091;3,9967;-0,0124702;-0,00269861;-0,00778625;0,0524128;0,199612;-0,486742;0,0218166;0,0375246;-0,162582;-0,087091;0,0754194;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4612;-2,02668;0,445559;1,68893;147;174;2459;110;0,026317;0,161869;0,169475;0,0799088;-0,0307237;0,201561;-3,53862;0,306974;-0,445559;0,158533;-0,0960905;-0,130698;0,138988;-0,114832;-0,137637;0,138988;-0,114832;-0,113342;-3,58306;0,36024;-0,387846;0,166572;-0,190796;-0,182652;0,0824289;0,477642;0,24573;0,18485;0,0657781;0,0387772;0,158135;0,0354611;-0,0598903;0,0936321;0,0371753;-0;0,322182;0,218086;3,99683;-0,0124176;-0,00290986;-0,00902638;0,0514395;0,194865;-0,490261;0,0218166;0,0375246;-0,160661;-0,0865329;0,0740604;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4636;-2,02668;0,445559;1,68893;147;174;2459;110;0,026317;0,161801;0,16959;0,0799699;-0,030348;0,201955;-3,53862;0,306974;-0,445559;0,158533;-0,0960905;-0,130698;0,138988;-0,114832;-0,137637;0,138988;-0,114832;-0,113342;-3,58306;0,36024;-0,387846;0,166572;-0,190796;-0,182652;0,0824289;0,477642;0,24573;0,18485;0,0657103;0,0388919;0,158135;0,0354611;-0,0598903;0,0936321;0,0371753;-0;0,327146;0,21115;3,90727;-0,0124176;-0,00290986;-0,00902638;0,0514395;0,194865;-0,490261;0,0218166;0,0357792;-0,160661;-0,0865329;0,0740604;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4735;-2,02668;0,445559;1,68893;147;174;2459;110;0,0263026;0,161769;0,169712;0,0802317;-0,0287377;0,203645;-3,53862;0,306974;-0,445559;0,158533;-0,0960905;-0,130698;0,138988;-0,114832;-0,137637;0,138988;-0,114832;-0,113342;-3,58306;0,36024;-0,387846;0,166572;-0,190796;-0,182652;0,0824289;0,477642;0,24573;0,184836;0,0656786;0,0390137;0,158135;0,0354611;-0,0598903;0,0936321;0,0371753;-0;0,32508;0,205997;3,90743;-0,0124176;-0,00290986;-0,00902638;0,0514395;0,194865;-0,490261;0,0221657;0,0349066;-0,160661;-0,0865329;0,0740604;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4836;-2,02668;0,445559;1,68893;147;174;2459;110;0,0262954;0,161757;0,169767;0,0804962;-0,0271103;0,205353;-3,53862;0,306974;-0,445559;0,158533;-0,0960905;-0,130698;0,138988;-0,114832;-0,137637;0,138988;-0,114832;-0,113342;-3,58306;0,36024;-0,387846;0,166572;-0,190796;-0,182652;0,0824289;0,477642;0,24573;0,184829;0,0656661;0,0390689;0,158135;0,0354611;-0,0598903;0,0936321;0,0371753;-0;0,32404;0,203931;3,90763;-0,0124176;-0,00290986;-0,00902638;0,0514395;0,194865;-0,490261;0,0223402;0,0345575;-0,160661;-0,0865329;0,0740604;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4912;-2,0405;0,427173;1,70044;130;124;2497;97;0,0419423;0,0867184;0,101182;0,080815;-0,0264512;0,206122;-3,53462;0,32842;-0,427173;0,14447;-0,0247616;-0,0636088;0,137645;-0,0448324;-0,0676375;0,137645;-0,0278829;-0,0388048;-3,57927;0,356166;-0,389723;0,166572;-0,124613;-0,125921;0,131129;0,345812;0,148462;0,186412;0,0619568;0,0375732;0,157743;0,0367297;-0,0624557;0,0927675;0,0355173;-0;0,324034;0,203927;3,90774;-0,0125505;-0,00183913;-0,0103902;0,0503015;0,196065;-0,491957;0,0223402;0,0345575;-0,158472;-0,0926493;0,0657748;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4935;-2,0405;0,427173;1,70044;130;93;2497;97;0,0419423;0,0867249;0,101171;0,0809145;-0,0262454;0,206362;-3,53462;0,32842;-0,427173;0,14447;-0,0247616;-0,0636088;0,137645;-0,0448324;-0,0676375;0,137645;-0,0278829;-0,0388048;-3,57927;0,356166;-0,389723;0,166572;-0,124613;-0,125921;0,131129;0,345812;0,148462;0,186412;0,0619634;0,0375624;0,157743;0,0367297;-0,0624557;0,0927675;0,0355173;-0;0,329002;0,208099;3,81724;-0,0125505;-0,00183913;-0,0103902;0,0503015;0,196065;-0,491957;0,0223402;0,0347321;-0,158472;-0,0926493;0,0657748;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5035;-2,0405;0,427173;1,70044;130;93;2497;97;0,0419492;0,0867304;0,101128;0,0813318;-0,0253827;0,207368;-3,53462;0,32842;-0,427173;0,14447;-0,0247616;-0,0636088;0,137645;-0,0448324;-0,0676375;0,137645;-0,0278829;-0,0388048;-3,57927;0,356166;-0,389723;0,166572;-0,124613;-0,125921;0,131129;0,345812;0,148462;0,186419;0,0619688;0,037519;0,157743;0,0367297;-0,0624557;0,0927675;0,0355173;-0;0,330047;0,209145;3,81723;-0,0125505;-0,00183913;-0,0103902;0,0503015;0,196065;-0,491957;0,0221657;0,0349066;-0,158472;-0,0926493;0,0657748;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5135;-2,0405;0,427173;1,70044;130;93;2497;97;0,0419699;0,0867596;0,100976;0,081754;-0,0245099;0,208383;-3,53462;0,32842;-0,427173;0,14447;-0,0247616;-0,0636088;0,137645;-0,0448324;-0,0676375;0,137645;-0,0278829;-0,0388048;-3,57927;0,356166;-0,389723;0,166572;-0,124613;-0,125921;0,131129;0,345812;0,148462;0,18644;0,061998;0,0373674;0,157743;0,0367297;-0,0624557;0,0927675;0,0355173;-0;0,333182;0,214372;3,8172;-0,0125505;-0,00183913;-0,0103902;0,0503015;0,196065;-0,491957;0,0216421;0,0357792;-0,158472;-0,0926493;0,0657748;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5235;-2,0405;0,427173;1,70044;130;93;2497;97;0,0419837;0,0867768;0,100879;0,0821707;-0,0236487;0,209385;-3,53462;0,32842;-0,427173;0,14447;-0,0247616;-0,0636088;0,137645;-0,0448324;-0,0676375;0,137645;-0,0278829;-0,0388048;-3,57927;0,356166;-0,389723;0,166572;-0,124613;-0,125921;0,131129;0,345812;0,148462;0,186454;0,0620152;0,0372699;0,157743;0,0367297;-0,0624557;0,0927675;0,0355173;-0;0,33528;0,217514;3,81702;-0,0125505;-0,00183913;-0,0103902;0,0503015;0,196065;-0,491957;0,021293;0,0363028;-0,158472;-0,0926493;0,0657748;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5286;-2,06417;0,334709;1,72018;146;43;2538;86;0,0271342;0,0029773;0,0258955;0,08231;-0,0236334;0,209517;-3,52207;0,37646;-0,334709;0,162912;0,0517139;0,00395815;0,16909;0,0251676;0,00236253;0,16909;0,12303;0,247455;-3,57342;0,356166;-0,389723;0,195481;0,00985089;0,151161;0,0879128;0,12194;0,0435147;0,190046;0,0546912;0,0298536;0,156959;0,0397866;-0,0684386;0,0912477;0,0277654;-0;0,335286;0,217518;3,81692;-0,0125442;-0,000771002;-0,0117175;0,0501935;0,201303;-0,484953;0,021293;0,0363028;-0,158472;-0,106482;0,0519665;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5335;-2,06417;0,334709;1,72018;146;3;2538;86;0,0271619;0,00302818;0,0256247;0,0824424;-0,0236186;0,209642;-3,52207;0,37646;-0,334709;0,162912;0,0517139;0,00395815;0,16909;0,0251676;0,00236253;0,16909;0,12303;0,247455;-3,57342;0,356166;-0,389723;0,195481;0,00985089;0,151161;0,0879128;0,12194;0,0435147;0,190074;0,054742;0,0295828;0,156959;0,0397866;-0,0684386;0,0912477;0,0277654;-0;0,346131;0,232798;3,71796;-0,0125442;-0,000771002;-0,0117175;0,0501935;0,201303;-0,484953;0,0204204;0,0382227;-0,158472;-0,106482;0,0519665;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5435;-2,06417;0,334709;1,72018;146;3;2539;86;0,0272059;0,00307932;0,0252448;0,0827139;-0,0235879;0,209894;-3,52207;0,37646;-0,334709;0,162912;0,0517139;0,00395815;0,16909;0,0251676;0,00236253;0,16909;0,12303;0,247455;-3,57342;0,356166;-0,389723;0,195481;0,00985089;0,151161;0,0879128;0,12194;0,0435147;0,190118;0,0547932;0,0292029;0,156959;0,0397866;-0,0684386;0,0912477;0,0277654;-0;0,354643;0,245561;3,7176;-0,0125442;-0,000771002;-0,0117175;0,0501935;0,201303;-0,484953;0,0190241;0,0403171;-0,158472;-0,106482;0,0519665;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5531;-2,07939;0,328482;1,73287;161;-47;2575;69;0,0135799;-0,0807578;-0,0417796;0,0828442;-0,0243626;0,209494;-3,50459;0,425234;-0,328482;0,178559;0,128175;0,0706641;0,197515;0,0951676;0,0723625;0,197515;0,253759;0,257901;-3,56486;0,360982;-0,389723;0,218006;0,12878;0,151161;0,0460369;-0,135225;-0,0511937;0,192139;0,0474171;0,0288846;0,154769;0,0428053;-0,0741742;0,089316;0,0271117;-0;0,354672;0,245581;3,71711;-0,012633;0,00109252;-0,011212;0,0506713;0,211658;-0,472475;0,0190241;0,0403171;-0,158904;-0,120746;0,0381484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5535;-2,07939;0,328482;1,73287;161;-87;2576;69;0,0136227;-0,0807387;-0,0420973;0,0828504;-0,0243995;0,209474;-3,50459;0,425234;-0,328482;0,178559;0,128175;0,0706641;0,197515;0,0951676;0,0723625;0,197515;0,253759;0,257901;-3,56486;0,360982;-0,389723;0,218006;0,12878;0,151161;0,0460369;-0,135225;-0,0511937;0,192182;0,0474362;0,0285668;0,154769;0,0428053;-0,0741742;0,089316;0,0271117;-0;0,368438;0,255615;3,62863;-0,012633;0,00109252;-0,011212;0,0506713;0,211658;-0,472475;0,0176278;0,0413643;-0,158904;-0,120746;0,0381484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5635;-2,07939;0,328482;1,73287;161;-87;2576;69;0,0136598;-0,0807385;-0,0423485;0,0829872;-0,0252084;0,20905;-3,50459;0,425234;-0,328482;0,178559;0,128175;0,0706641;0,197515;0,0951676;0,0723625;0,197515;0,253759;0,257901;-3,56486;0,360982;-0,389723;0,218006;0,12878;0,151161;0,0460369;-0,135225;-0,0511937;0,192219;0,0474364;0,0283156;0,154769;0,0428053;-0,0741742;0,089316;0,0271117;-0;0,376002;0,257788;3,62822;-0,012633;0,00109252;-0,011212;0,0506713;0,211658;-0,472475;0,0164061;0,0417134;-0,158904;-0,120746;0,0381484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5736;-2,07939;0,328482;1,73287;161;-87;2576;69;0,0136756;-0,0807427;-0,0424491;0,0831248;-0,0260204;0,208623;-3,50459;0,425234;-0,328482;0,178559;0,128175;0,0706641;0,197515;0,0951676;0,0723625;0,197515;0,253759;0,257901;-3,56486;0,360982;-0,389723;0,218006;0,12878;0,151161;0,0460369;-0,135225;-0,0511937;0,192234;0,0474322;0,0282151;0,154769;0,0428053;-0,0741742;0,089316;0,0271117;-0;0,379253;0,257803;3,62787;-0,012633;0,00109252;-0,011212;0,0506713;0,211658;-0,472475;0,0158825;0,0417134;-0,158904;-0,120746;0,0381484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5835;-2,07939;0,328482;1,73287;161;-87;2576;69;0,0137019;-0,0807693;-0,0425836;0,0832609;-0,0268228;0,2082;-3,50459;0,425234;-0,328482;0,178559;0,128175;0,0706641;0,197515;0,0951676;0,0723625;0,197515;0,253759;0,257901;-3,56486;0,360982;-0,389723;0,218006;0,12878;0,151161;0,0460369;-0,135225;-0,0511937;0,192261;0,0474056;0,0280806;0,154769;0,0428053;-0,0741742;0,089316;0,0271117;-0;0,384647;0,253496;3,62773;-0,012633;0,00109252;-0,011212;0,0506713;0,211658;-0,472475;0,0150098;0,0410152;-0,158904;-0,120746;0,0381484;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5926;-2,06383;0,4116;1,7199;158;-137;2533;70;0,0167259;-0,147109;0,0347595;0,083412;-0,0281518;0,208514;-3,50121;0,421897;-0,4116;0,174198;0,195378;0,000141042;0,202994;0,165168;0,00553663;0,202994;0,239475;0,00553663;-3,55953;0,361923;-0,393352;0,218006;0,12878;-0,0979577;0,0537769;-0,387533;0,0563131;0,190924;0,0482683;0,0349006;0,153729;0,0427203;-0,0734727;0,0893846;0,0339806;-0;0,384659;0,253504;3,62754;-0,0129091;-0,000687568;-0,0104214;0,0505715;0,21057;-0,468312;0,0150098;0,0410152;-0,158904;-0,119922;0,0389716;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5935;-2,06383;0,4116;1,7199;158;-159;2533;70;0,0167708;-0,147149;0,0345685;0,0834285;-0,0282965;0,208548;-3,50121;0,421897;-0,4116;0,174198;0,195378;0,000141042;0,202994;0,165168;0,00553663;0,202994;0,239475;0,00553663;-3,55953;0,361923;-0,393352;0,218006;0,12878;-0,0979577;0,0537769;-0,387533;0,0563131;0,190969;0,0482284;0,0347096;0,153729;0,0427203;-0,0734727;0,0893846;0,0339806;-0;0,385721;0,244016;3,72963;-0,0129091;-0,000687568;-0,0104214;0,0505715;0,21057;-0,468312;0,0137881;0,0401426;-0,158904;-0,119922;0,0389716;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6035;-2,06383;0,4116;1,7199;157;-159;2534;70;0,0168218;-0,147196;0,0343525;0,0835954;-0,0297572;0,208889;-3,50121;0,421897;-0,4116;0,174198;0,195378;0,000141042;0,202994;0,165168;0,00553663;0,202994;0,239475;0,00553663;-3,55953;0,361923;-0,393352;0,218006;0,12878;-0,0979577;0,0537769;-0,387533;0,0563131;0,19102;0,0481816;0,0344936;0,153729;0,0427203;-0,0734727;0,0893846;0,0339806;-0;0,394209;0,237664;3,72938;-0,0129091;-0,000687568;-0,0104214;0,0505715;0,21057;-0,468312;0,0123918;0,0390954;-0,158904;-0,119922;0,0389716;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6135;-2,06383;0,4116;1,7199;157;-159;2534;70;0,0168471;-0,147237;0,0342697;0,0837648;-0,0312379;0,209234;-3,50121;0,421897;-0,4116;0,174198;0,195378;0,000141042;0,202994;0,165168;0,00553663;0,202994;0,239475;0,00553663;-3,55953;0,361923;-0,393352;0,218006;0,12878;-0,0979577;0,0537769;-0,387533;0,0563131;0,191046;0,0481404;0,0344107;0,153729;0,0427203;-0,0734727;0,0893846;0,0339806;-0;0,398464;0,231311;3,7291;-0,0129091;-0,000687568;-0,0104214;0,0505715;0,21057;-0,468312;0,0116937;0,0380482;-0,158904;-0,119922;0,0389716;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6235;-2,06383;0,4116;1,7199;157;-159;2534;70;0,0168849;-0,147329;0,0341873;0,0839334;-0,0327091;0,209575;-3,50121;0,421897;-0,4116;0,174198;0,195378;0,000141042;0,202994;0,165168;0,00553663;0,202994;0,239475;0,00553663;-3,55953;0,361923;-0,393352;0,218006;0,12878;-0,0979577;0,0537769;-0,387533;0,0563131;0,191083;0,0480491;0,0343283;0,153729;0,0427203;-0,0734727;0,0893846;0,0339806;-0;0,404824;0,216466;3,729;-0,0129091;-0,000687568;-0,0104214;0,0505715;0,21057;-0,468312;0,0106465;0,0356047;-0,158904;-0,119922;0,0389716;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6256;-2,06805;0,495996;1,72341;107;-109;2493;84;0,0711413;-0,0584411;0,107999;0,0840844;-0,0328331;0,209804;-3,52287;0,37743;-0,495996;0,11703;0,112598;-0,0672718;0,132994;0,0951676;-0,0644634;0,12139;0,086865;-0,251796;-3,5549;0,362014;-0,397222;0,130836;0,00276327;-0,344233;0,194969;-0,303527;0,158701;0,188171;0,0541573;0,0407276;0,155236;0,0393185;-0,0677604;0,0900772;0,0406239;-0;0,404831;0,21647;3,7289;-0,0136675;-0,00260962;-0,00744799;0,0470257;0,204592;-0,466587;0,0106465;0,0356047;-0,158119;-0,10673;0,0513664;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
