time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
11,5761;-0,0366193;0,175349;226;59;2539;329;-0,0446536;0,107065;0,0152389;0,226052;-0,0283247;0,331268;-1,36369;-0,154753;-0,175349;0,179284;-0,244314;0,00710234;0,179284;-0,244314;0,00710234;0,179284;-0,222009;0,00710234;0,145116;-0,134558;0,0289045;-0,00396734;0,149084;-0,00454946;-0,130008;0,0289045;0;0,07848;0,15696;-9,43722;0,0507891;0,0404916;-0,0872628;0,112998;0,198924;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,5861;-0,0366193;0,175349;233;68;2539;329;-0,0446536;0,107084;0,0151081;0,225607;-0,0272568;0,331418;-1,36369;-0,154753;-0,175349;0,179284;-0,244314;0,00710234;0,179284;-0,244314;0,00710234;0,179284;-0,222009;0,00710234;0,145116;-0,134558;0,0289045;-0,00396734;0,149084;-0,00454946;-0,130008;0,0289045;0;0,11772;0,10791;-9,42741;0,0507891;0,0417134;-0,0872628;0,112998;0,198924;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,5961;-0,0366193;0,175349;239;80;2539;329;-0,0446468;0,1071;0,0150115;0,22516;-0,0261833;0,331569;-1,36369;-0,154753;-0,175349;0,179284;-0,244314;0,00710234;0,179284;-0,244314;0,00710234;0,179284;-0,222009;0,00710234;0,145116;-0,134558;0,0289045;-0,00396734;0,149084;-0,00454946;-0,130008;0,0289045;0;0,14715;0,04905;-9,44703;0,05044;0,0427606;-0,0872628;0,112998;0,198924;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6038;-0,0309678;0,175523;239;61;2531;335;-0,0442647;0,084239;0,0294138;0,224817;-0,0255303;0,331797;-1,35859;-0,161735;-0,175523;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,143972;-0,135775;0,0289365;-0,00340573;0,147377;-0,00380329;-0,131972;0,0289365;0;0,14715;0,04905;-9,44703;0,05044;0,0427606;-0,0854725;0,118488;0,202549;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6061;-0,0309678;0,175523;245;71;2531;335;-0,044259;0,0842444;0,0294068;0,224717;-0,0253402;0,331863;-1,35859;-0,161735;-0,175523;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,143972;-0,135775;0,0289365;-0,00340573;0,147377;-0,00380329;-0,131972;0,0289365;0;0,17658;0;-9,45684;0,0502655;0,0429351;-0,0854725;0,118488;0,202549;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6162;-0,0309678;0,175523;243;78;2531;335;-0,0442474;0,0842502;0,0294075;0,22427;-0,0244897;0,33216;-1,35859;-0,161735;-0,175523;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,143972;-0,135775;0,0289365;-0,00340573;0,147377;-0,00380329;-0,131972;0,0289365;0;0,16677;-0,03924;-9,44703;0,0499164;0,0431096;-0,0854725;0,118488;0,202549;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6262;-0,0309678;0,175523;239;94;2531;335;-0,0442186;0,0842313;0,0295049;0,223829;-0,0236491;0,332454;-1,35859;-0,161735;-0,175523;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,143972;-0,135775;0,0289365;-0,00340573;0,147377;-0,00380329;-0,131972;0,0289365;0;0,14715;-0,11772;-9,42741;0,0490438;0,0424115;-0,0854725;0,118488;0,202549;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6361;-0,0309678;0,175523;237;112;2531;335;-0,0441782;0,0841974;0,0296617;0,22339;-0,0228131;0,332749;-1,35859;-0,161735;-0,175523;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,179284;-0,222009;-0,00624124;0,143972;-0,135775;0,0289365;-0,00340573;0,147377;-0,00380329;-0,131972;0,0289365;0;0,13734;-0,20601;-9,43722;0,047822;0,0411898;-0,0854725;0,118488;0,202549;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6386;-0,0268259;0,175578;217;88;2530;343;-0,0208993;0,0558243;0,0319573;0,223337;-0,0226707;0,33283;-1,35282;-0,168837;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,142535;-0,13728;0,0289477;-0,00299616;0,145531;-0,00325333;-0,134027;0,0289477;0;0,13734;-0,20601;-9,43722;0,047822;0,0411898;-0,0842233;0,124162;0,20688;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6461;-0,0268259;0,175578;215;92;2530;343;-0,0208754;0,055797;0,0320206;0,223182;-0,0222565;0,333068;-1,35282;-0,168837;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,142535;-0,13728;0,0289477;-0,00299616;0,145531;-0,00325333;-0,134027;0,0289477;0;0,12753;-0,22563;-9,42741;0,0471239;0,0403171;-0,0842233;0,124162;0,20688;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6561;-0,0268259;0,175578;221;94;2530;343;-0,0208156;0,0557312;0,0321737;0,222972;-0,0216955;0,333392;-1,35282;-0,168837;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,142535;-0,13728;0,0289477;-0,00299616;0,145531;-0,00325333;-0,134027;0,0289477;0;0,15696;-0,23544;-9,45684;0,0453786;0,0382227;-0,0842233;0,124162;0,20688;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,666;-0,0268259;0,175578;215;82;2530;343;-0,0207557;0,0556763;0,0323072;0,222767;-0,0211437;0,333712;-1,35282;-0,168837;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,142535;-0,13728;0,0289477;-0,00299616;0,145531;-0,00325333;-0,134027;0,0289477;0;0,12753;-0,17658;-9,47646;0,0436332;0,0364774;-0,0842233;0,124162;0,20688;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6731;-0,0243082;0,175578;216;80;2530;350;-0,0220384;0,054078;0,0323108;0,222611;-0,0207615;0,333941;-1,34738;-0,175059;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,141078;-0,138777;0,0289489;-0,00275216;0,14383;-0,00291354;-0,135863;0,0289489;0;0,12753;-0,17658;-9,47646;0,0436332;0,0364774;-0,0834302;0,129202;0,211033;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6761;-0,0243082;0,175578;201;65;2530;350;-0,0219846;0,0540227;0,0324397;0,222545;-0,0206004;0,334037;-1,34738;-0,175059;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,141078;-0,138777;0,0289489;-0,00275216;0,14383;-0,00291354;-0,135863;0,0289489;0;0,04905;-0,0981;-9,47646;0,0420624;0,0347321;-0,0834302;0,129202;0,211033;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6861;-0,0243082;0,175578;193;59;2530;350;-0,0219666;0,0540004;0,0324889;0,222326;-0,0200625;0,334361;-1,34738;-0,175059;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,141078;-0,138777;0,0289489;-0,00275216;0,14383;-0,00291354;-0,135863;0,0289489;0;0,00981;-0,06867;-9,48627;0,0415388;0,0340339;-0,0834302;0,129202;0,211033;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6961;-0,0243082;0,175578;181;55;2530;350;-0,0219307;0,0539444;0,032606;0,222107;-0,0195217;0,334688;-1,34738;-0,175059;-0,175578;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,157124;-0,193167;-0,00624124;0,141078;-0,138777;0,0289489;-0,00275216;0,14383;-0,00291354;-0,135863;0,0289489;0;-0,04905;-0,04905;-9,46665;0,0404916;0,0322886;-0,0834302;0,129202;0,211033;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,6989;-0,0142005;0,175158;212;86;2539;372;-0,0579703;0,0909989;0,0147998;0,221942;-0,0192633;0,33473;-1,32492;-0,202368;-0,175158;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,134199;-0,145452;0,0288849;-0,00170222;0,135901;-0,00160822;-0,143844;0,0288849;0;-0,04905;-0,04905;-9,46665;0,0404916;0,0322886;-0,0784219;0,151568;0,227968;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7061;-0,0142005;0,175158;206;78;2539;372;-0,0579517;0,0909801;0,0149876;0,221526;-0,0186106;0,334837;-1,32492;-0,202368;-0,175158;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,134199;-0,145452;0,0288849;-0,00170222;0,135901;-0,00160822;-0,143844;0,0288849;0;-0,07848;-0,00981;-9,46665;0,0394444;0,0308923;-0,0784219;0,151568;0,227968;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7162;-0,0142005;0,175158;212;75;2539;372;-0,0579268;0,0909667;0,0151637;0,220943;-0,0176947;0,33499;-1,32492;-0,202368;-0,175158;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,134199;-0,145452;0,0288849;-0,00170222;0,135901;-0,00160822;-0,143844;0,0288849;0;-0,04905;0,00981;-9,47646;0,0380482;0,0298451;-0,0784219;0,151568;0,227968;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7261;-0,0142005;0,175158;221;71;2539;372;-0,0579112;0,0909629;0,015246;0,22037;-0,0167949;0,335141;-1,32492;-0,202368;-0,175158;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,134199;-0,145452;0,0288849;-0,00170222;0,135901;-0,00160822;-0,143844;0,0288849;0;0;0,02943;-9,47646;0,0371755;0,0294961;-0,0784219;0,151568;0,227968;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7361;-0,0142005;0,175158;235;61;2538;372;-0,0578829;0,0909603;0,0153686;0,219791;-0,015885;0,335295;-1,32492;-0,202368;-0,175158;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,134199;-0,145452;0,0288849;-0,00170222;0,135901;-0,00160822;-0,143844;0,0288849;0;0,06867;0,07848;-9,46665;0,0356047;0,029147;-0,0784219;0,151568;0,227968;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7372;-0,0120388;0,175012;236;59;2538;378;-0,0592873;0,0893987;0,0153411;0,219724;-0,0157834;0,335312;-1,32017;-0,208567;-0,175012;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,132534;-0,146975;0,028862;-0,00146102;0,133995;-0,00134428;-0,145631;0,028862;0;0,06867;0,07848;-9,46665;0,0356047;0,029147;-0,0769115;0,156691;0,231483;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,746;-0,0120388;0,175012;236;63;2538;378;-0,0592559;0,0893964;0,0154757;0,2192;-0,0149932;0,335449;-1,32017;-0,208567;-0,175012;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,132534;-0,146975;0,028862;-0,00146102;0,133995;-0,00134428;-0,145631;0,028862;0;0,06867;0,05886;-9,49608;0,0338594;0,0287979;-0,0769115;0,156691;0,231483;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7562;-0,0120388;0,175012;232;75;2538;378;-0,0592274;0,0893854;0,0156468;0,2186;-0,0140885;0,335607;-1,32017;-0,208567;-0,175012;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,132534;-0,146975;0,028862;-0,00146102;0,133995;-0,00134428;-0,145631;0,028862;0;0,04905;0;-9,5157;0,0322886;0,0279253;-0,0769115;0,156691;0,231483;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7661;-0,0120388;0,175012;226;77;2538;378;-0,0592148;0,0893784;0,0157349;0,218014;-0,0132029;0,335763;-1,32017;-0,208567;-0,175012;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,18414;-0,24013;0,00882294;0,132534;-0,146975;0,028862;-0,00146102;0,133995;-0,00134428;-0,145631;0,028862;0;0,01962;-0,00981;-9,5157;0,0315905;0,0274017;-0,0769115;0,156691;0,231483;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7709;-0,00828209;0,17493;181;31;2537;384;-0,00594173;0,0347811;0,0189029;0,217985;-0,0130348;0,335854;-1,31605;-0,215053;-0,17493;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,131001;-0,148346;0,0288495;-0,00101755;0,132019;-0,000911159;-0,147434;0,0288495;0;0,01962;-0,00981;-9,5157;0,0315905;0,0274017;-0,0747374;0,161975;0,234508;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7761;-0,00828209;0,17493;177;41;2537;384;-0,00591401;0,0347649;0,0189415;0,217954;-0,012854;0,335953;-1,31605;-0,215053;-0,17493;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,131001;-0,148346;0,0288495;-0,00101755;0,132019;-0,000911159;-0,147434;0,0288495;0;0;-0,05886;-9,49608;0,0301942;0,026529;-0,0747374;0,161975;0,234508;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,786;-0,00828209;0,17493;179;41;2537;384;-0,00588628;0,0347518;0,018974;0,217896;-0,0125081;0,336142;-1,31605;-0,215053;-0,17493;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,131001;-0,148346;0,0288495;-0,00101755;0,132019;-0,000911159;-0,147434;0,0288495;0;0,00981;-0,05886;-9,46665;0,0287979;0,0258309;-0,0747374;0,161975;0,234508;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,7961;-0,00828209;0,17493;179;35;2537;384;-0,00587241;0,034742;0,0189963;0,217837;-0,0121588;0,336333;-1,31605;-0,215053;-0,17493;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,133741;-0,182897;0,00882294;0,131001;-0,148346;0,0288495;-0,00101755;0,132019;-0,000911159;-0,147434;0,0288495;0;0,00981;-0,02943;-9,47646;0,0280998;0,0253073;-0,0747374;0,161975;0,234508;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,798;-0,0178669;0,175012;157;24;2531;385;0,0195907;0,0221012;0,0310207;0,217874;-0,0121167;0,336392;-1,31155;-0,215053;-0,175012;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,129433;-0,149713;0,0288603;-0,00219992;0,131633;-0,0019599;-0,147753;0,0288603;0;0,00981;-0,02943;-9,47646;0,0280998;0,0253073;-0,0747374;0,162522;0,23504;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8061;-0,0178669;0,175012;154;18;2531;385;0,0196182;0,0220791;0,0310191;0,218033;-0,0119377;0,336643;-1,31155;-0,215053;-0,175012;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,129433;-0,149713;0,0288603;-0,00219992;0,131633;-0,0019599;-0,147753;0,0288603;0;-0,00981;0;-9,48627;0,0272271;0,0246091;-0,0747374;0,162522;0,23504;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8161;-0,0178669;0,175012;144;18;2531;385;0,0196293;0,0220573;0,0310276;0,21823;-0,0117167;0,336954;-1,31155;-0,215053;-0,175012;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,129433;-0,149713;0,0288603;-0,00219992;0,131633;-0,0019599;-0,147753;0,0288603;0;-0,05886;0;-9,52551;0,0268781;0,023911;-0,0747374;0,162522;0,23504;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8261;-0,0178669;0,175012;138;22;2531;385;0,0196458;0,02203;0,0310366;0,218425;-0,0114981;0,337262;-1,31155;-0,215053;-0,175012;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,129433;-0,149713;0,0288603;-0,00219992;0,131633;-0,0019599;-0,147753;0,0288603;0;-0,08829;-0,01962;-9,53532;0,0263545;0,0230383;-0,0747374;0,162522;0,23504;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,836;-0,0178669;0,175012;138;26;2531;385;0,0196568;0,022019;0,0310374;0,218621;-0,0112784;0,337572;-1,31155;-0,215053;-0,175012;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,107429;-0,169435;-0,00214692;0,129433;-0,149713;0,0288603;-0,00219992;0,131633;-0,0019599;-0,147753;0,0288603;0;-0,08829;-0,03924;-9,54513;0,0260054;0,0226893;-0,0747374;0,162522;0,23504;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8384;-0,0128191;0,176445;141;28;2547;381;0,0157879;0,0244793;-0,00241483;0,218658;-0,0112209;0,337566;-1,31103;-0,218312;-0,176445;0,111636;-0,173215;0,0313618;0,111636;-0,173215;0,0313618;0,111636;-0,173215;0,0313618;0,129142;-0,14992;0,0290931;-0,00158661;0,130729;-0,00139652;-0,148523;0,0290931;0;-0,08829;-0,03924;-9,54513;0,0260054;0,0226893;-0,0740841;0,165006;0,236818;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,846;-0,0128191;0,176445;149;32;2547;381;0,0157866;0,0244803;-0,00241303;0,218779;-0,0110333;0,337548;-1,31103;-0,218312;-0,176445;0,111636;-0,173215;0,0313618;0,111636;-0,173215;0,0313618;0,111636;-0,173215;0,0313618;0,129142;-0,14992;0,0290931;-0,00158661;0,130729;-0,00139652;-0,148523;0,0290931;0;-0,04905;-0,05886;-9,54513;0,0253073;0,0221657;-0,0740841;0,165006;0,236818;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,856;-0,0128191;0,176445;163;28;2547;381;0,0157843;0,0244828;-0,0024024;0,218937;-0,0107885;0,337524;-1,31103;-0,218312;-0,176445;0,111636;-0,173215;0,0313618;0,111636;-0,173215;0,0313618;0,111636;-0,173215;0,0313618;0,129142;-0,14992;0,0290931;-0,00158661;0,130729;-0,00139652;-0,148523;0,0290931;0;0,01962;-0,03924;-9,52551;0,0240855;0,020944;-0,0740841;0,165006;0,236818;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8651;-0,0224616;0,176445;164;27;2542;382;0,0140326;0,0232495;0,00877543;0,219064;-0,0105783;0,337603;-1,30652;-0,218312;-0,176445;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,127555;-0,151273;0,0290897;-0,00278586;0,130341;-0,00243972;-0,148833;0,0290897;0;0,01962;-0,03924;-9,52551;0,0240855;0,020944;-0,0740841;0,165565;0,237361;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8661;-0,0224616;0,176445;178;29;2542;382;0,0140455;0,0232414;0,00877612;0,219078;-0,0105546;0,337612;-1,30652;-0,218312;-0,176445;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,127555;-0,151273;0,0290897;-0,00278586;0,130341;-0,00243972;-0,148833;0,0290897;0;0,08829;-0,04905;-9,5157;0,0226893;0,0200713;-0,0740841;0,165565;0,237361;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8761;-0,0224616;0,176445;178;35;2542;382;0,0140552;0,023235;0,00877763;0,219218;-0,0103231;0,337699;-1,30652;-0,218312;-0,176445;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,127555;-0,151273;0,0290897;-0,00278586;0,130341;-0,00243972;-0,148833;0,0290897;0;0,08829;-0,07848;-9,52551;0,0216421;0,0193732;-0,0740841;0,165565;0,237361;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8862;-0,0224616;0,176445;180;41;2542;382;0,0140713;0,0232269;0,00877336;0,21936;-0,0100889;0,337788;-1,30652;-0,218312;-0,176445;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,127555;-0,151273;0,0290897;-0,00278586;0,130341;-0,00243972;-0,148833;0,0290897;0;0,0981;-0,10791;-9,5157;0,0198968;0,0185005;-0,0740841;0,165565;0,237361;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,8961;-0,0224616;0,176445;178;47;2542;382;0,0140889;0,0232172;0,00877065;0,2195;-0,0098583;0,337875;-1,30652;-0,218312;-0,176445;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,111636;-0,173215;0,02017;0,127555;-0,151273;0,0290897;-0,00278586;0,130341;-0,00243972;-0,148833;0,0290897;0;0,08829;-0,13734;-9,49608;0,0179769;0,0174533;-0,0740841;0,165565;0,237361;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,9006;-0,0220827;0,176445;228;65;2542;383;-0,044499;0,0447644;0,00734121;0,219299;-0,00965623;0,337908;-1,30207;-0,223663;-0,176445;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,125787;-0,152747;0,0290899;-0,00276735;0,128554;-0,00236568;-0,150381;0,0290899;0;0,08829;-0,13734;-9,49608;0,0179769;0,0174533;-0,0715651;0,170115;0,239334;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,9061;-0,0220827;0,176445;218;55;2542;383;-0,0444848;0,044758;0,00746573;0,219054;-0,0094097;0,337949;-1,30207;-0,223663;-0,176445;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,125787;-0,152747;0,0290899;-0,00276735;0,128554;-0,00236568;-0,150381;0,0290899;0;0,03924;-0,08829;-9,5157;0,0162316;0,0164061;-0,0715651;0,170115;0,239334;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,916;-0,0220827;0,176445;218;49;2542;383;-0,0444776;0,044756;0,00752016;0,218612;-0,00896505;0,338024;-1,30207;-0,223663;-0,176445;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,125787;-0,152747;0,0290899;-0,00276735;0,128554;-0,00236568;-0,150381;0,0290899;0;0,03924;-0,05886;-9,52551;0,0153589;0,016057;-0,0715651;0,170115;0,239334;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,9261;-0,0220827;0,176445;212;43;2542;383;-0,0444646;0,0447545;0,00760563;0,218165;-0,00851531;0,3381;-1,30207;-0,223663;-0,176445;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,166828;-0,200433;0,02017;0,125787;-0,152747;0,0290899;-0,00276735;0,128554;-0,00236568;-0,150381;0,0290899;0;0,00981;-0,02943;-9,53532;0,0137881;0,015708;-0,0715651;0,170115;0,239334;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,9336;-0,0383793;0,175907;262;89;2543;402;-0,131748;0,0989221;0,00545438;0,217177;-0,0077735;0,338141;-1,2704;-0,254203;-0,175907;0,236828;-0,270433;0,02017;0,236828;-0,270433;0,02017;0,3951;-0,817145;0,02017;0,111983;-0,163154;0,0289933;-0,00509834;0,117082;-0,0037446;-0,159409;0,0289933;0;0,00981;-0,02943;-9,53532;0,0137881;0,015708;-0,0659058;0,197489;0,26036;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,9361;-0,0383793;0,175907;278;87;2543;402;-0,131739;0,0989217;0,00566711;0,216847;-0,0075257;0,338156;-1,2704;-0,254203;-0,175907;0,236828;-0,270433;0,02017;0,236828;-0,270433;0,02017;0,3951;-0,817145;0,02017;0,111983;-0,163154;0,0289933;-0,00509834;0,117082;-0,0037446;-0,159409;0,0289933;0;-0,02943;-0,01962;-9,57456;0,0125664;0,0151844;-0,0659058;0,197489;0,26036;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
11,9461;-0,0383793;0,175907;265;89;2543;402;-0,131734;0,0989211;0,0057936;0,215527;-0,00653451;0,338214;-1,2704;-0,254203;-0,175907;0,236828;-0,270433;0,02017;0,236828;-0,270433;0,02017;0,3951;-0,817145;0,02017;0,111983;-0,163154;0,0289933;-0,00509834;0,117082;-0,0037446;-0,159409;0,0289933;0;-0,0981;-0,02943;-9,57456;0,0118682;0,0148353;-0,0659058;0,197489;0,26036;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
