time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
22.6339	-0.303363	-0.155113	351	68	2566	-2	-0.228982	0.0862685	-0.0252736	0.927335	-0.399092	-0.415185	-1.94467	0.153865	0.155113	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.183751	-0.0749478	-0.0248692	-0.00677091	0.190522	-0.0481644	-0.0267834	-0.0248692	0	-0.14715	-0.32373	-9.7119	0.0699877	0.00191986	-0.0761705	-0.0789568	-0.00278633	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6345	-0.303363	-0.155113	351	68	2566	-2	-0.22899	0.0862643	-0.0252087	0.927188	-0.399037	-0.415201	-1.94467	0.153865	0.155113	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.183751	-0.0749478	-0.0248692	-0.00677091	0.190522	-0.0481644	-0.0267834	-0.0248692	0	-0.11772	-0.28449	-9.7119	0.0696386	0.0020944	-0.0761705	-0.0789568	-0.00278633	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6445	-0.303363	-0.155113	352	67	2566	-2	-0.229008	0.0862515	-0.025094	0.924902	-0.398176	-0.415451	-1.94467	0.153865	0.155113	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.183751	-0.0749478	-0.0248692	-0.00677091	0.190522	-0.0481644	-0.0267834	-0.0248692	0	-0.06867	-0.24525	-9.66285	0.0689405	0.00261799	-0.0761705	-0.0789568	-0.00278633	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6546	-0.303363	-0.155113	353	67	2566	-2	-0.229042	0.086248	-0.0247893	0.922597	-0.397308	-0.415701	-1.94467	0.153865	0.155113	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.183751	-0.0749478	-0.0248692	-0.00677091	0.190522	-0.0481644	-0.0267834	-0.0248692	0	0	-0.22563	-9.66285	0.0675442	0.00279253	-0.0761705	-0.0789568	-0.00278633	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6645	-0.303363	-0.155113	354	67	2566	-2	-0.229076	0.0862446	-0.0244845	0.92033	-0.396454	-0.415943	-1.94467	0.153865	0.155113	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.406692	-0.17853	-0.0158356	0.183751	-0.0749478	-0.0248692	-0.00677091	0.190522	-0.0481644	-0.0267834	-0.0248692	0	0.08829	-0.23544	-9.68247	0.066148	0.00296706	-0.0761705	-0.0789568	-0.00278633	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.669	-0.278348	-0.155257	352	78	2576	1	-0.227368	0.0992542	-0.0451297	0.919294	-0.396002	-0.416149	-1.94467	0.1481	0.155257	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.185087	-0.0715362	-0.025009	-0.00629616	0.191383	-0.0443925	-0.0271437	-0.025009	0	0.08829	-0.23544	-9.68247	0.066148	0.00296706	-0.0761705	-0.0760105	0.000159995	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6745	-0.278348	-0.155257	353	79	2576	1	-0.227399	0.0992547	-0.044971	0.918045	-0.395457	-0.416396	-1.94467	0.1481	0.155257	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.185087	-0.0715362	-0.025009	-0.00629616	0.191383	-0.0443925	-0.0271437	-0.025009	0	0.11772	-0.25506	-9.70209	0.0654498	0.00296706	-0.0761705	-0.0760105	0.000159995	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6846	-0.278348	-0.155257	353	79	2576	1	-0.227493	0.0992716	-0.04446	0.915759	-0.394459	-0.416843	-1.94467	0.1481	0.155257	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.185087	-0.0715362	-0.025009	-0.00629616	0.191383	-0.0443925	-0.0271437	-0.025009	0	0.15696	-0.28449	-9.72171	0.0633555	0.00261799	-0.0761705	-0.0760105	0.000159995	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.6945	-0.278348	-0.155257	353	79	2576	1	-0.227554	0.0992878	-0.0441076	0.913488	-0.393469	-0.417283	-1.94467	0.1481	0.155257	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.185087	-0.0715362	-0.025009	-0.00629616	0.191383	-0.0443925	-0.0271437	-0.025009	0	0.14715	-0.2943	-9.7119	0.0619592	0.00226893	-0.0761705	-0.0760105	0.000159995	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7045	-0.278348	-0.155257	353	79	2576	1	-0.227592	0.0993036	-0.0438744	0.911227	-0.392482	-0.417719	-1.94467	0.1481	0.155257	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.406692	-0.188125	0.00469895	0.185087	-0.0715362	-0.025009	-0.00629616	0.191383	-0.0443925	-0.0271437	-0.025009	0	0.12753	-0.26487	-9.68247	0.0610865	0.00191986	-0.0761705	-0.0760105	0.000159995	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7049	-0.177119	-0.167709	292	157	2599	-13	-0.155536	0.191445	-0.0912804	0.911165	-0.392407	-0.417755	-1.96086	0.126537	0.167709	0.336692	-0.258125	0.0538566	0.336692	-0.258125	0.0538566	-0.884844	-0.613525	0.0538566	0.19023	-0.0553387	-0.0273913	-0.0039379	0.194168	-0.028659	-0.0266797	-0.0273913	0	0.12753	-0.26487	-9.68247	0.0610865	0.00191986	-0.0726545	-0.0644419	0.00821253	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7145	-0.177119	-0.167709	292	157	2599	-13	-0.155663	0.191509	-0.0909295	0.909669	-0.390565	-0.418629	-1.96086	0.126537	0.167709	0.336692	-0.258125	0.0538566	0.336692	-0.258125	0.0538566	-0.884844	-0.613525	0.0538566	0.19023	-0.0553387	-0.0273913	-0.0039379	0.194168	-0.028659	-0.0266797	-0.0273913	0	0.0981	-0.21582	-9.64323	0.0596903	0.00122173	-0.0726545	-0.0644419	0.00821253	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7245	-0.177119	-0.167709	292	156	2599	-13	-0.155758	0.191557	-0.0906662	0.908111	-0.388649	-0.419536	-1.96086	0.126537	0.167709	0.336692	-0.258125	0.0538566	0.336692	-0.258125	0.0538566	-0.884844	-0.613525	0.0538566	0.19023	-0.0553387	-0.0273913	-0.0039379	0.194168	-0.028659	-0.0266797	-0.0273913	0	0.07848	-0.10791	-9.57456	0.0586431	0.000698132	-0.0726545	-0.0644419	0.00821253	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.734	-0.00298768	-0.169477	230	247	2597	1	-0.0837587	0.299153	-0.0870924	0.907316	-0.385809	-0.420362	-2.00418	0.0891449	0.169477	0.266692	-0.328125	0.0538566	0.266692	-0.328125	0.0538566	-0.884844	-0.613525	0.0538566	0.196573	-0.0240181	-0.0279686	-5.85798e-05	0.196631	-0.00048956	-0.0235285	-0.0279686	0	0.07848	-0.10791	-9.57456	0.0586431	0.000698132	-0.0615992	-0.0444502	0.0171481	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7345	-0.00298768	-0.169477	230	247	2597	1	-0.0838193	0.299199	-0.0868773	0.907274	-0.385659	-0.420406	-2.00418	0.0891449	0.169477	0.266692	-0.328125	0.0538566	0.266692	-0.328125	0.0538566	-0.884844	-0.613525	0.0538566	0.196573	-0.0240181	-0.0279686	-5.85798e-05	0.196631	-0.00048956	-0.0235285	-0.0279686	0	0.08829	-0.05886	-9.50589	0.0579449	0.000174533	-0.0615992	-0.0444502	0.0171481	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7444	-0.00298768	-0.169477	231	247	2597	1	-0.0838647	0.299214	-0.0867812	0.906439	-0.38268	-0.42127	-2.00418	0.0891449	0.169477	0.266692	-0.328125	0.0538566	0.266692	-0.328125	0.0538566	-0.884844	-0.613525	0.0538566	0.196573	-0.0240181	-0.0279686	-5.85798e-05	0.196631	-0.00048956	-0.0235285	-0.0279686	0	0.13734	-0.04905	-9.43722	0.0574213	0	-0.0615992	-0.0444502	0.0171481	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7545	-0.00298768	-0.169477	231	247	2597	1	-0.0838799	0.299214	-0.0867665	0.905592	-0.379661	-0.422146	-2.00418	0.0891449	0.169477	0.266692	-0.328125	0.0538566	0.266692	-0.328125	0.0538566	-0.884844	-0.613525	0.0538566	0.196573	-0.0240181	-0.0279686	-5.85798e-05	0.196631	-0.00048956	-0.0235285	-0.0279686	0	0.15696	-0.05886	-9.4176	0.0572468	0	-0.0615992	-0.0444502	0.0171481	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7645	-0.00298768	-0.169477	231	247	2597	1	-0.0838799	0.299214	-0.0867665	0.904758	-0.376686	-0.423008	-2.00418	0.0891449	0.169477	0.266692	-0.328125	0.0538566	0.266692	-0.328125	0.0538566	-0.884844	-0.613525	0.0538566	0.196573	-0.0240181	-0.0279686	-5.85798e-05	0.196631	-0.00048956	-0.0235285	-0.0279686	0	0.16677	-0.10791	-9.38817	0.0572468	0	-0.0615992	-0.0444502	0.0171481	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7669	0.0147796	-0.16964	287	187	2581	36	-0.149273	0.227908	-0.0541131	0.904389	-0.376122	-0.423142	-2.00418	0.0846037	0.16964	0.33469	-0.258125	0.0174909	0.33469	-0.258125	0.0174909	0.33469	-0.156081	0.0174909	0.196884	-0.0212852	-0.0279928	0.000291978	0.196592	0.00242129	-0.0237065	-0.0279928	0	0.16677	-0.10791	-9.38817	0.0572468	0	-0.0615992	-0.0421886	0.0194093	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7746	0.0147796	-0.16964	287	187	2581	36	-0.149282	0.227908	-0.0540871	0.903251	-0.374385	-0.423554	-2.00418	0.0846037	0.16964	0.33469	-0.258125	0.0174909	0.33469	-0.258125	0.0174909	0.33469	-0.156081	0.0174909	0.196884	-0.0212852	-0.0279928	0.000291978	0.196592	0.00242129	-0.0237065	-0.0279928	0	0.18639	-0.17658	-9.35874	0.0570723	0	-0.0615992	-0.0421886	0.0194093	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7846	0.0147796	-0.16964	287	188	2581	36	-0.149282	0.227898	-0.0541269	0.901759	-0.372107	-0.424095	-2.00418	0.0846037	0.16964	0.33469	-0.258125	0.0174909	0.33469	-0.258125	0.0174909	0.33469	-0.156081	0.0174909	0.196884	-0.0212852	-0.0279928	0.000291978	0.196592	0.00242129	-0.0237065	-0.0279928	0	0.15696	-0.25506	-9.33912	0.0570723	0.000174533	-0.0615992	-0.0421886	0.0194093	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.7945	0.0147796	-0.16964	287	189	2581	36	-0.149282	0.227898	-0.0541269	0.900272	-0.369838	-0.424634	-2.00418	0.0846037	0.16964	0.33469	-0.258125	0.0174909	0.33469	-0.258125	0.0174909	0.33469	-0.156081	0.0174909	0.196884	-0.0212852	-0.0279928	0.000291978	0.196592	0.00242129	-0.0237065	-0.0279928	0	0.11772	-0.34335	-9.29988	0.0570723	0.000174533	-0.0615992	-0.0421886	0.0194093	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8026	0.028732	-0.170054	283	130	2576	41	-0.145631	0.158605	-0.0438885	0.899094	-0.368554	-0.42499	-1.99238	0.0795361	0.170054	0.33469	-0.188125	0.00742835	0.33469	-0.188125	0.00742835	0.33469	-0.153666	0.00742835	0.196946	-0.0206211	-0.0280541	0.000606297	0.19634	0.00470103	-0.0253222	-0.0280541	0	0.11772	-0.34335	-9.29988	0.0570723	0.000174533	-0.0622392	-0.039899	0.0223383	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8045	0.028732	-0.170054	283	131	2576	41	-0.145608	0.158597	-0.0439924	0.898818	-0.368254	-0.425073	-1.99238	0.0795361	0.170054	0.33469	-0.188125	0.00742835	0.33469	-0.188125	0.00742835	0.33469	-0.153666	0.00742835	0.196946	-0.0206211	-0.0280541	0.000606297	0.19634	0.00470103	-0.0253222	-0.0280541	0	0.08829	-0.43164	-9.26064	0.0575959	0.000349066	-0.0622392	-0.039899	0.0223383	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8145	0.028732	-0.170054	283	132	2576	41	-0.145585	0.158582	-0.044124	0.897366	-0.366671	-0.425513	-1.99238	0.0795361	0.170054	0.33469	-0.188125	0.00742835	0.33469	-0.188125	0.00742835	0.33469	-0.153666	0.00742835	0.196946	-0.0206211	-0.0280541	0.000606297	0.19634	0.00470103	-0.0253222	-0.0280541	0	0.03924	-0.4905	-9.2214	0.0581195	0.000698132	-0.0622392	-0.039899	0.0223383	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8245	0.028732	-0.170054	282	132	2576	41	-0.145546	0.158558	-0.0443341	0.895905	-0.36508	-0.425958	-1.99238	0.0795361	0.170054	0.33469	-0.188125	0.00742835	0.33469	-0.188125	0.00742835	0.33469	-0.153666	0.00742835	0.196946	-0.0206211	-0.0280541	0.000606297	0.19634	0.00470103	-0.0253222	-0.0280541	0	0.00981	-0.51012	-9.21159	0.0589921	0.00122173	-0.0622392	-0.039899	0.0223383	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8336	0.0416197	-0.170054	251	86	2575	47	-0.108885	0.104242	-0.0420938	0.894917	-0.364135	-0.42634	-1.98241	0.0748654	0.170054	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.19702	-0.0199185	-0.0280454	0.000926719	0.196093	0.00680111	-0.0267196	-0.0280454	0	0.00981	-0.51012	-9.21159	0.0589921	0.00122173	-0.0626802	-0.0377469	0.0249308	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8345	0.0416197	-0.170054	251	86	2575	47	-0.10887	0.104234	-0.04215	0.89482	-0.364041	-0.426378	-1.98241	0.0748654	0.170054	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.19702	-0.0199185	-0.0280454	0.000926719	0.196093	0.00680111	-0.0267196	-0.0280454	0	-0.00981	-0.51012	-9.21159	0.0593412	0.00139626	-0.0626802	-0.0377469	0.0249308	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8445	0.0416197	-0.170054	251	86	2575	47	-0.108826	0.104227	-0.0422822	0.893733	-0.363001	-0.4268	-1.98241	0.0748654	0.170054	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.19702	-0.0199185	-0.0280454	0.000926719	0.196093	0.00680111	-0.0267196	-0.0280454	0	-0.00981	-0.50031	-9.25083	0.0603884	0.0015708	-0.0626802	-0.0377469	0.0249308	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8545	0.0416197	-0.170054	251	86	2575	47	-0.108782	0.104219	-0.0424143	0.892639	-0.361952	-0.427227	-1.98241	0.0748654	0.170054	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.19702	-0.0199185	-0.0280454	0.000926719	0.196093	0.00680111	-0.0267196	-0.0280454	0	0.01962	-0.4905	-9.28026	0.0614356	0.00174533	-0.0626802	-0.0377469	0.0249308	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8645	0.0416197	-0.170054	252	86	2575	47	-0.10876	0.104219	-0.0424713	0.891558	-0.360917	-0.427649	-1.98241	0.0748654	0.170054	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.301438	-0.13097	0.00742835	0.19702	-0.0199185	-0.0280454	0.000926719	0.196093	0.00680111	-0.0267196	-0.0280454	0	0.06867	-0.47088	-9.29007	0.0619592	0.00174533	-0.0626802	-0.0377469	0.0249308	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8688	0.0366417	-0.169931	253	80	2565	50	-0.109884	0.097746	-0.0225016	0.89108	-0.360491	-0.427747	-1.97308	0.0748654	0.169931	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.196816	-0.0218637	-0.0280292	0.000850316	0.195965	0.00598375	-0.0278475	-0.0280292	0	0.06867	-0.47088	-9.29007	0.0619592	0.00174533	-0.0635397	-0.0379252	0.0256117	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8745	0.0366417	-0.169931	254	80	2565	50	-0.109868	0.0977537	-0.0225442	0.890455	-0.359936	-0.427875	-1.97308	0.0748654	0.169931	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.196816	-0.0218637	-0.0280292	0.000850316	0.195965	0.00598375	-0.0278475	-0.0280292	0	0.14715	-0.46107	-9.29988	0.0626573	0.00139626	-0.0635397	-0.0379252	0.0256117	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8845	0.0366417	-0.169931	254	80	2565	50	-0.109864	0.0977655	-0.0225122	0.889356	-0.358958	-0.4281	-1.97308	0.0748654	0.169931	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.196816	-0.0218637	-0.0280292	0.000850316	0.195965	0.00598375	-0.0278475	-0.0280292	0	0.22563	-0.47088	-9.29988	0.0628319	0.000872665	-0.0635397	-0.0379252	0.0256117	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.8945	0.0366417	-0.169931	255	80	2565	50	-0.109861	0.0977812	-0.0224631	0.888256	-0.357979	-0.428325	-1.97308	0.0748654	0.169931	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.301438	-0.126503	-0.012545	0.196816	-0.0218637	-0.0280292	0.000850316	0.195965	0.00598375	-0.0278475	-0.0280292	0	0.27468	-0.47088	-9.29007	0.0630064	0.000174533	-0.0635397	-0.0379252	0.0256117	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.898	-0.0457022	-0.169244	315	30	2567	57	-0.18034	0.0386416	-0.026781	0.887631	-0.357845	-0.428418	-1.89408	0.0831126	0.169244	0.371438	-0.0958924	-0.012545	0.371438	-0.0958924	-0.012545	0.79294	-0.0958924	-0.012545	0.193063	-0.0441331	-0.0279111	-0.00139875	0.194462	-0.00740609	-0.036727	-0.0279111	0	0.27468	-0.47088	-9.29007	0.0630064	0.000174533	-0.072809	-0.043852	0.028953	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9045	-0.0457022	-0.169244	315	30	2567	57	-0.18034	0.038651	-0.0267675	0.886453	-0.357592	-0.428593	-1.89408	0.0831126	0.169244	0.371438	-0.0958924	-0.012545	0.371438	-0.0958924	-0.012545	0.79294	-0.0958924	-0.012545	0.193063	-0.0441331	-0.0279111	-0.00139875	0.194462	-0.00740609	-0.036727	-0.0279111	0	0.30411	-0.48069	-9.25083	0.0630064	-0.000174533	-0.072809	-0.043852	0.028953	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9146	-0.0457022	-0.169244	316	30	2567	57	-0.180331	0.0386744	-0.0267967	0.88464	-0.357203	-0.428862	-1.89408	0.0831126	0.169244	0.371438	-0.0958924	-0.012545	0.371438	-0.0958924	-0.012545	0.79294	-0.0958924	-0.012545	0.193063	-0.0441331	-0.0279111	-0.00139875	0.194462	-0.00740609	-0.036727	-0.0279111	0	0.34335	-0.50031	-9.23121	0.0633555	-0.0010472	-0.072809	-0.043852	0.028953	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9245	-0.0457022	-0.169244	316	31	2567	57	-0.180321	0.0387026	-0.0268192	0.882856	-0.35682	-0.429127	-1.89408	0.0831126	0.169244	0.371438	-0.0958924	-0.012545	0.371438	-0.0958924	-0.012545	0.79294	-0.0958924	-0.012545	0.193063	-0.0441331	-0.0279111	-0.00139875	0.194462	-0.00740609	-0.036727	-0.0279111	0	0.37278	-0.53955	-9.14292	0.0637045	-0.0020944	-0.072809	-0.043852	0.028953	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.934	-0.0633036	-0.168499	372	-37	2565	59	-0.246307	-0.0419877	-0.0229185	0.880509	-0.35722	-0.429346	-1.87098	0.0831126	0.168499	0.441438	-0.0258924	-0.0206686	0.441438	-0.0258924	-0.0206686	0.79294	-0.0242569	-0.0206686	0.191752	-0.049597	-0.0277725	-0.00207699	0.193829	-0.0102251	-0.039372	-0.0277725	0	0.37278	-0.53955	-9.14292	0.0637045	-0.0020944	-0.0737409	-0.0443927	0.0293439	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9345	-0.0633036	-0.168499	372	-37	2565	59	-0.246291	-0.0419753	-0.0231125	0.880386	-0.357241	-0.429357	-1.87098	0.0831126	0.168499	0.441438	-0.0258924	-0.0206686	0.441438	-0.0258924	-0.0206686	0.79294	-0.0242569	-0.0206686	0.191752	-0.049597	-0.0277725	-0.00207699	0.193829	-0.0102251	-0.039372	-0.0277725	0	0.42183	-0.55917	-9.1233	0.0644026	-0.00261799	-0.0737409	-0.0443927	0.0293439	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9445	-0.0633036	-0.168499	373	-37	2565	59	-0.246283	-0.041975	-0.0231984	0.877919	-0.357662	-0.42959	-1.87098	0.0831126	0.168499	0.441438	-0.0258924	-0.0206686	0.441438	-0.0258924	-0.0206686	0.79294	-0.0242569	-0.0206686	0.191752	-0.049597	-0.0277725	-0.00207699	0.193829	-0.0102251	-0.039372	-0.0277725	0	0.45126	-0.56898	-9.11349	0.0647517	-0.00261799	-0.0737409	-0.0443927	0.0293439	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9545	-0.0633036	-0.168499	373	-37	2565	59	-0.246267	-0.0419787	-0.0233631	0.875466	-0.35808	-0.429822	-1.87098	0.0831126	0.168499	0.441438	-0.0258924	-0.0206686	0.441438	-0.0258924	-0.0206686	0.79294	-0.0242569	-0.0206686	0.191752	-0.049597	-0.0277725	-0.00207699	0.193829	-0.0102251	-0.039372	-0.0277725	0	0.46107	-0.55917	-9.11349	0.0654498	-0.00244346	-0.0737409	-0.0443927	0.0293439	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9624	-0.0785243	-0.168499	433	-47	2568	61	-0.316731	-0.0543326	-0.0279913	0.872952	-0.358511	-0.430044	-1.8482	0.0822385	0.168499	0.511438	-0.0242569	-0.0206686	0.511438	-0.0242569	-0.0206686	0.79294	-0.0242569	-0.0206686	0.190377	-0.0546467	-0.0277522	-0.00274894	0.193126	-0.0126376	-0.0420091	-0.0277522	0	0.46107	-0.55917	-9.11349	0.0654498	-0.00244346	-0.0751244	-0.0444673	0.0306523	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9646	-0.0785243	-0.168499	433	-47	2568	61	-0.316721	-0.0543569	-0.0280544	0.872266	-0.358629	-0.430105	-1.8482	0.0822385	0.168499	0.511438	-0.0242569	-0.0206686	0.511438	-0.0242569	-0.0206686	0.79294	-0.0242569	-0.0206686	0.190377	-0.0546467	-0.0277522	-0.00274894	0.193126	-0.0126376	-0.0420091	-0.0277522	0	0.50031	-0.53955	-9.15273	0.0657989	-0.0015708	-0.0751244	-0.0444673	0.0306523	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9745	-0.0785243	-0.168499	434	-48	2568	61	-0.316726	-0.0543862	-0.0279422	0.869136	-0.359166	-0.430381	-1.8482	0.0822385	0.168499	0.511438	-0.0242569	-0.0206686	0.511438	-0.0242569	-0.0206686	0.79294	-0.0242569	-0.0206686	0.190377	-0.0546467	-0.0277522	-0.00274894	0.193126	-0.0126376	-0.0420091	-0.0277522	0	0.54936	-0.48069	-9.21159	0.0656244	-0.000523599	-0.0751244	-0.0444673	0.0306523	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.9846	-0.0785243	-0.168499	434	-48	2568	61	-0.316726	-0.054396	-0.0279232	0.865939	-0.359716	-0.430663	-1.8482	0.0822385	0.168499	0.511438	-0.0242569	-0.0206686	0.511438	-0.0242569	-0.0206686	0.79294	-0.0242569	-0.0206686	0.190377	-0.0546467	-0.0277522	-0.00274894	0.193126	-0.0126376	-0.0420091	-0.0277522	0	0.54936	-0.46107	-9.23121	0.0656244	-0.000174533	-0.0751244	-0.0444673	0.0306523	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
