time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
17,2485;-0,351155;-0,149611;143;-19;2573;73;-0,00448445;-0,0316644;-0,0419017;1,87442;0,377934;-0,276792;-2,96512;0,00457609;0,149611;0,203172;0,0721566;0,0187492;0,203172;0,0721566;0,0187492;0,203172;0,095284;-0,208599;0,194011;0,042368;-0,023762;0,0267233;0,167288;-0,0489533;0,0913213;-0,023762;-0;0,7848;-0,51993;-9,99639;0,0787143;0,0354302;-0,0436786;-0,0015433;0,0421228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2584;-0,351155;-0,149611;143;-19;2573;73;-0,00445443;-0,0316645;-0,0419048;1,87438;0,377619;-0,277208;-2,96512;0,00457609;0,149611;0,203172;0,0721566;0,0187492;0,203172;0,0721566;0,0187492;0,203172;0,095284;-0,208599;0,194011;0,042368;-0,023762;0,0267233;0,167288;-0,0489533;0,0913213;-0,023762;-0;0,75537;-0,50031;-10,0847;0,0794125;0,0354302;-0,0436786;-0,0015433;0,0421228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2653;-0,347702;-0,146311;129;-41;2607;71;0,0119701;-0,0577328;-0,109437;1,87446;0,37722;-0,277966;-2,95645;0,00824598;0,146311;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,194285;0,0413802;-0,0232628;0,0261093;0,168175;-0,0487291;0,0901093;-0,0232628;-0;0,75537;-0,50031;-10,0847;0,0794125;0,0354302;-0,0436786;-0,00278914;0,0408781;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2684;-0,347702;-0,146311;129;-41;2607;71;0,0119895;-0,0577327;-0,109435;1,8745;0,377041;-0,278305;-2,95645;0,00824598;0,146311;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,194285;0,0413802;-0,0232628;0,0261093;0,168175;-0,0487291;0,0901093;-0,0232628;-0;0,73575;-0,4905;-10,1239;0,079587;0,0354302;-0,0436786;-0,00278914;0,0408781;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2784;-0,347702;-0,146311;129;-41;2607;71;0,0119895;-0,0577518;-0,109425;1,87462;0,376465;-0,279396;-2,95645;0,00824598;0,146311;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,194285;0,0413802;-0,0232628;0,0261093;0,168175;-0,0487291;0,0901093;-0,0232628;-0;0,65727;-0,44145;-10,1926;0,079587;0,0356047;-0,0436786;-0,00278914;0,0408781;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2884;-0,347702;-0,146311;129;-41;2607;71;0,0119895;-0,0577518;-0,109425;1,87474;0,375886;-0,280493;-2,95645;0,00824598;0,146311;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,193544;0,095284;0,0887492;0,194285;0,0413802;-0,0232628;0,0261093;0,168175;-0,0487291;0,0901093;-0,0232628;-0;0,60822;-0,40221;-10,1926;0,079587;0,0356047;-0,0436786;-0,00278914;0,0408781;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2918;-0,333759;-0,140612;196;18;2576;55;-0,0666215;0,0127266;-0,0471121;1,87451;0,375929;-0,280653;-2,94873;0,00824598;0,140612;0,263544;0,025284;0,0187492;0,263544;0,025284;0,0187492;0,339693;-0,0801356;-0,215202;0,194105;0,0426615;-0,0224358;0,0249509;0,169154;-0,0470472;0,0897087;-0,0224358;-0;0,60822;-0,40221;-10,1926;0,079587;0,0356047;-0,0427286;-0,00279645;0,0399216;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,2984;-0,333759;-0,140612;196;18;2576;55;-0,0666297;0,0127188;-0,0471027;1,87407;0,376013;-0,280965;-2,94873;0,00824598;0,140612;0,263544;0,025284;0,0187492;0,263544;0,025284;0,0187492;0,339693;-0,0801356;-0,215202;0,194105;0,0426615;-0,0224358;0,0249509;0,169154;-0,0470472;0,0897087;-0,0224358;-0;0,51993;-0,32373;-10,1828;0,0794125;0,0357792;-0,0427286;-0,00279645;0,0399216;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3085;-0,333759;-0,140612;196;18;2576;55;-0,0666297;0,0127105;-0,0471049;1,8734;0,376141;-0,281439;-2,94873;0,00824598;0,140612;0,263544;0,025284;0,0187492;0,263544;0,025284;0,0187492;0,339693;-0,0801356;-0,215202;0,194105;0,0426615;-0,0224358;0,0249509;0,169154;-0,0470472;0,0897087;-0,0224358;-0;0,51993;-0,32373;-10,1828;0,0794125;0,0359538;-0,0427286;-0,00279645;0,0399216;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3185;-0,333759;-0,140612;196;18;2576;55;-0,0666378;0,0126945;-0,0470977;1,87273;0,376268;-0,281909;-2,94873;0,00824598;0,140612;0,263544;0,025284;0,0187492;0,263544;0,025284;0,0187492;0,339693;-0,0801356;-0,215202;0,194105;0,0426615;-0,0224358;0,0249509;0,169154;-0,0470472;0,0897087;-0,0224358;-0;0,45126;-0,21582;-10,1043;0,0792379;0,0363028;-0,0427286;-0,00279645;0,0399216;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3284;-0,333759;-0,140612;196;18;2576;55;-0,0666541;0,0126625;-0,0470833;1,87207;0,376393;-0,282376;-2,94873;0,00824598;0,140612;0,263544;0,025284;0,0187492;0,263544;0,025284;0,0187492;0,339693;-0,0801356;-0,215202;0,194105;0,0426615;-0,0224358;0,0249509;0,169154;-0,0470472;0,0897087;-0,0224358;-0;0,41202;-0,16677;-10,0356;0,0788889;0,037001;-0,0427286;-0,00279645;0,0399216;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3292;-0,29221;-0,144297;192;80;2613;51;-0,062271;0,0856354;-0,12048;1,87202;0,376462;-0,282473;-2,93411;0,00364088;0,144297;0,260451;-0,044716;0,0887492;0,260451;-0,044716;0,0887492;0,260451;-0,0801356;0,098542;0,192746;0,0480641;-0,0232089;0,0218383;0,170908;-0,0416176;0,0896817;-0,0232089;-0;0,41202;-0,16677;-10,0356;0,0788889;0,037001;-0,0395078;-0,00124088;0,0382576;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3385;-0,29221;-0,144297;192;80;2613;51;-0,062271;0,0855092;-0,12057;1,87145;0,377255;-0,28359;-2,93411;0,00364088;0,144297;0,260451;-0,044716;0,0887492;0,260451;-0,044716;0,0887492;0,260451;-0,0801356;0,098542;0,192746;0,0480641;-0,0232089;0,0218383;0,170908;-0,0416176;0,0896817;-0,0232089;-0;0,38259;-0,15696;-9,96696;0,0788889;0,0380482;-0,0395078;-0,00124088;0,0382576;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3485;-0,29221;-0,144297;192;80;2613;51;-0,062271;0,085425;-0,12063;1,87082;0,378107;-0,284794;-2,93411;0,00364088;0,144297;0,260451;-0,044716;0,0887492;0,260451;-0,044716;0,0887492;0,260451;-0,0801356;0,098542;0,192746;0,0480641;-0,0232089;0,0218383;0,170908;-0,0416176;0,0896817;-0,0232089;-0;0,38259;-0,17658;-9,93753;0,0788889;0,0387463;-0,0395078;-0,00124088;0,0382576;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3584;-0,29221;-0,144297;192;80;2613;51;-0,062271;0,0852564;-0,120749;1,8702;0,378956;-0,285996;-2,93411;0,00364088;0,144297;0,260451;-0,044716;0,0887492;0,260451;-0,044716;0,0887492;0,260451;-0,0801356;0,098542;0,192746;0,0480641;-0,0232089;0,0218383;0,170908;-0,0416176;0,0896817;-0,0232089;-0;0,35316;-0,28449;-9,82962;0,0788889;0,0401426;-0,0395078;-0,00124088;0,0382576;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3631;-0,27472;-0,141397;257;106;2581;48;-0,138928;0,116248;-0,0573949;1,86955;0,379506;-0,286268;-2,92437;0,00350868;0,141397;0,330451;-0,0740594;0,0187492;0,330451;-0,0740594;0,0187492;0,389086;-0,0740594;-0,0854966;0,192377;0,0496999;-0,0228218;0,0203918;0,171986;-0,0393732;0,0890731;-0,0228218;-0;0,35316;-0,28449;-9,82962;0,0788889;0,0401426;-0,0377678;-0,00119981;0,0365598;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3684;-0,27472;-0,141397;257;106;2581;48;-0,1389;0,116155;-0,0576501;1,86882;0,380115;-0,28657;-2,92437;0,00350868;0,141397;0,330451;-0,0740594;0,0187492;0,330451;-0,0740594;0,0187492;0,389086;-0,0740594;-0,0854966;0,192377;0,0496999;-0,0228218;0,0203918;0,171986;-0,0393732;0,0890731;-0,0228218;-0;0,31392;-0,38259;-9,75114;0,0794125;0,0417134;-0,0377678;-0,00119981;0,0365598;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3784;-0,27472;-0,141397;257;106;2581;48;-0,138863;0,11606;-0,0579293;1,86743;0,381278;-0,28715;-2,92437;0,00350868;0,141397;0,330451;-0,0740594;0,0187492;0,330451;-0,0740594;0,0187492;0,389086;-0,0740594;-0,0854966;0,192377;0,0496999;-0,0228218;0,0203918;0,171986;-0,0393732;0,0890731;-0,0228218;-0;0,26487;-0,43164;-9,66285;0,0801106;0,0432842;-0,0377678;-0,00119981;0,0365598;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3884;-0,27472;-0,141397;257;106;2581;48;-0,138836;0,116006;-0,0581032;1,86604;0,382442;-0,287733;-2,92437;0,00350868;0,141397;0,330451;-0,0740594;0,0187492;0,330451;-0,0740594;0,0187492;0,389086;-0,0740594;-0,0854966;0,192377;0,0496999;-0,0228218;0,0203918;0,171986;-0,0393732;0,0890731;-0,0228218;-0;0,22563;-0,46107;-9,6138;0,0806342;0,0441568;-0,0377678;-0,00119981;0,0365598;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3896;-0,243155;-0,144297;303;104;2619;49;-0,19274;0,114271;-0,133273;1,86581;0,382573;-0,287886;-2,91117;0,000871354;0,144297;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,098542;0,191291;0,0534784;-0,0234085;0,0179532;0,173337;-0,0351232;0,0886016;-0,0234085;-0;0,22563;-0,46107;-9,6138;0,0806342;0,0441568;-0,0374525;-0,000299314;0,0371446;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,3984;-0,243155;-0,144297;303;104;2619;49;-0,192651;0,114102;-0,133547;1,86411;0,383583;-0,289069;-2,91117;0,000871354;0,144297;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,098542;0,191291;0,0534784;-0,0234085;0,0179532;0,173337;-0,0351232;0,0886016;-0,0234085;-0;0,17658;-0,46107;-9,56475;0,0813323;0,0453786;-0,0374525;-0,000299314;0,0371446;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4085;-0,243155;-0,144297;303;104;2619;49;-0,192494;0,113927;-0,133921;1,86217;0,384731;-0,290418;-2,91117;0,000871354;0,144297;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,098542;0,191291;0,0534784;-0,0234085;0,0179532;0,173337;-0,0351232;0,0886016;-0,0234085;-0;0,10791;-0,41202;-9,52551;0,0825541;0,0466003;-0,0374525;-0,000299314;0,0371446;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4184;-0,243155;-0,144297;303;104;2619;49;-0,192404;0,113874;-0,134095;1,86027;0,385857;-0,291744;-2,91117;0,000871354;0,144297;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,0887492;0,389086;-0,0740594;0,098542;0,191291;0,0534784;-0,0234085;0,0179532;0,173337;-0,0351232;0,0886016;-0,0234085;-0;0,10791;-0,3924;-9,52551;0,0832522;0,0469494;-0,0374525;-0,000299314;0,0371446;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4267;-0,223847;-0,149436;309;108;2613;44;-0,199307;0,118349;-0,121648;1,85861;0,386838;-0,292752;-2,90074;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,190647;0,0553455;-0,0243023;0,0163878;0,174259;-0,0325061;0,0878516;-0,0243023;-0;0,10791;-0,3924;-9,52551;0,0832522;0,0469494;-0,0358479;-0,000132062;0,0357083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4285;-0,223847;-0,149436;309;108;2613;44;-0,199105;0,118184;-0,12214;1,85826;0,387047;-0,292969;-2,90074;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,190647;0,0553455;-0,0243023;0,0163878;0,174259;-0,0325061;0,0878516;-0,0243023;-0;0,12753;-0,2943;-9,53532;0,0849975;0,0481711;-0,0358479;-0,000132062;0,0357083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4385;-0,223847;-0,149436;308;108;2614;44;-0,198942;0,118021;-0,122561;1,85627;0,388229;-0,294196;-2,90074;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,190647;0,0553455;-0,0243023;0,0163878;0,174259;-0,0325061;0,0878516;-0,0243023;-0;0,15696;-0,23544;-9,52551;0,0863938;0,0493928;-0,0358479;-0,000132062;0,0357083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4484;-0,223847;-0,149436;308;107;2614;44;-0,198738;0,117853;-0,123052;1,85429;0,389403;-0,295421;-2,90074;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,190647;0,0553455;-0,0243023;0,0163878;0,174259;-0,0325061;0,0878516;-0,0243023;-0;0,20601;-0,22563;-9,49608;0,0881391;0,0506145;-0,0358479;-0,000132062;0,0357083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4584;-0,223847;-0,149436;308;107;2614;44;-0,198575;0,117732;-0,123432;1,85231;0,390577;-0,296653;-2,90074;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,190647;0,0553455;-0,0243023;0,0163878;0,174259;-0,0325061;0,0878516;-0,0243023;-0;0,22563;-0,26487;-9,47646;0,0895354;0,0514872;-0,0358479;-0,000132062;0,0357083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4616;-0,197822;-0,149436;309;110;2614;40;-0,199034;0,120478;-0,123704;1,85168;0,390961;-0,297047;-2,88509;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,189958;0,0576297;-0,0243909;0,0142748;0,175683;-0,0289617;0,0865914;-0,0243909;-0;0,22563;-0,26487;-9,47646;0,0895354;0,0514872;-0,0334619;-0,000132779;0,0333229;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4684;-0,197822;-0,149436;309;110;2614;40;-0,198952;0,120427;-0,123885;1,85032;0,391783;-0,297893;-2,88509;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,189958;0,0576297;-0,0243909;0,0142748;0,175683;-0,0289617;0,0865914;-0,0243909;-0;0,25506;-0,2943;-9,46665;0,0902335;0,0518363;-0,0334619;-0,000132779;0,0333229;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4785;-0,197822;-0,149436;309;110;2615;40;-0,198829;0,120352;-0,124156;1,84832;0,39299;-0,299137;-2,88509;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,189958;0,0576297;-0,0243909;0,0142748;0,175683;-0,0289617;0,0865914;-0,0243909;-0;0,27468;-0,35316;-9,44703;0,0912807;0,0523599;-0,0334619;-0,000132779;0,0333229;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4884;-0,197822;-0,149436;309;110;2615;40;-0,198767;0,120303;-0,124302;1,84634;0,394192;-0,30038;-2,88509;0,000383077;0,149436;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,394331;-0,075967;0,0746819;0,189958;0,0576297;-0,0243909;0,0142748;0,175683;-0,0289617;0,0865914;-0,0243909;-0;0,2943;-0,36297;-9,45684;0,0918043;0,0527089;-0,0334619;-0,000132779;0,0333229;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4946;-0,176034;-0,149426;333;80;2604;40;-0,227672;0,0855887;-0,103567;1,84493;0,394719;-0,301018;-2,87322;-0,000350679;0,149426;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,18928;0,059791;-0,0244557;0,0125736;0,176706;-0,0259219;0,0857129;-0,0244557;-0;0,2943;-0,36297;-9,45684;0,0918043;0,0527089;-0,0334394;0,000122051;0,0335551;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,4984;-0,176034;-0,149426;333;80;2604;40;-0,227637;0,0855664;-0,103661;1,84407;0,395046;-0,301413;-2,87322;-0,000350679;0,149426;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,18928;0,059791;-0,0244557;0,0125736;0,176706;-0,0259219;0,0857129;-0,0244557;-0;0,31392;-0,35316;-9,46665;0,0921534;0,0528835;-0,0334394;0,000122051;0,0335551;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5084;-0,176034;-0,149426;333;80;2604;40;-0,227637;0,0855483;-0,103676;1,84179;0,395902;-0,302451;-2,87322;-0,000350679;0,149426;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,18928;0,059791;-0,0244557;0,0125736;0,176706;-0,0259219;0,0857129;-0,0244557;-0;0,32373;-0,33354;-9,45684;0,0921534;0,053058;-0,0334394;0,000122051;0,0335551;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5184;-0,176034;-0,149426;333;80;2604;40;-0,227654;0,0855143;-0,103667;1,83951;0,396759;-0,303489;-2,87322;-0,000350679;0,149426;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,421889;-0,0389673;0,05317;0,18928;0,059791;-0,0244557;0,0125736;0,176706;-0,0259219;0,0857129;-0,0244557;-0;0,38259;-0,32373;-9,47646;0,0919789;0,0534071;-0,0334394;0,000122051;0,0335551;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5239;-0,142265;-0,149426;278;87;2582;35;-0,162383;0,0934682;-0,0588623;1,83862;0,397268;-0,30381;-2,85198;-0,000350679;0,149426;0,351889;-0,0389673;0,0141025;0,351889;-0,0389673;0,0141025;0,339869;-0,0389673;0,0141025;0,18834;0,0626561;-0,0245442;0,00993566;0,178404;-0,0211506;0,0838067;-0,0245442;-0;0,38259;-0,32373;-9,47646;0,0919789;0,0534071;-0,0311702;0,00012296;0,0312881;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5284;-0,142265;-0,149426;278;87;2582;35;-0,162421;0,0934434;-0,058798;1,83789;0,397692;-0,304077;-2,85198;-0,000350679;0,149426;0,351889;-0,0389673;0,0141025;0,351889;-0,0389673;0,0141025;0,339869;-0,0389673;0,0141025;0,18834;0,0626561;-0,0245442;0,00993566;0,178404;-0,0211506;0,0838067;-0,0245442;-0;0,45126;-0,31392;-9,47646;0,0912807;0,0539307;-0,0311702;0,00012296;0,0312881;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5385;-0,142265;-0,149426;278;87;2582;35;-0,162449;0,0934378;-0,0587294;1,83625;0,398631;-0,304667;-2,85198;-0,000350679;0,149426;0,351889;-0,0389673;0,0141025;0,351889;-0,0389673;0,0141025;0,339869;-0,0389673;0,0141025;0,18834;0,0626561;-0,0245442;0,00993566;0,178404;-0,0211506;0,0838067;-0,0245442;-0;0,48069;-0,32373;-9,46665;0,0907571;0,0541052;-0,0311702;0,00012296;0,0312881;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5484;-0,142265;-0,149426;278;87;2582;35;-0,162524;0,0934194;-0,0585518;1,83464;0,399557;-0,305248;-2,85198;-0,000350679;0,149426;0,351889;-0,0389673;0,0141025;0,351889;-0,0389673;0,0141025;0,339869;-0,0389673;0,0141025;0,18834;0,0626561;-0,0245442;0,00993566;0,178404;-0,0211506;0,0838067;-0,0245442;-0;0,57879;-0,31392;-9,46665;0,0893609;0,0546288;-0,0311702;0,00012296;0,0312881;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5584;-0,142265;-0,149426;278;87;2582;35;-0,162626;0,0934364;-0,0582401;1,83301;0,400494;-0,305831;-2,85198;-0,000350679;0,149426;0,351889;-0,0389673;0,0141025;0,351889;-0,0389673;0,0141025;0,339869;-0,0389673;0,0141025;0,18834;0,0626561;-0,0245442;0,00993566;0,178404;-0,0211506;0,0838067;-0,0245442;-0;0,61803;-0,31392;-9,44703;0,087441;0,0546288;-0,0311702;0,00012296;0,0312881;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5598;-0,10872;-0,149426;296;151;2585;30;-0,183625;0,168267;-0,0642461;1,83276;0,400725;-0,305919;-2,84326;-0,00638768;0,149426;0,369411;-0,108967;0,0141025;0,369411;-0,108967;0,0141025;0,369411;-0,109213;0,0141025;0,186561;0,067742;-0,0246142;0,00760635;0,178955;-0,0162133;0,0839553;-0,0246142;-0;0,61803;-0,31392;-9,44703;0,087441;0,0546288;-0,0279852;0,0022466;0,0302272;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5684;-0,10872;-0,149426;296;151;2584;30;-0,183739;0,168288;-0,0638619;1,83117;0,402181;-0,306472;-2,84326;-0,00638768;0,149426;0,369411;-0,108967;0,0141025;0,369411;-0,108967;0,0141025;0,369411;-0,109213;0,0141025;0,186561;0,067742;-0,0246142;0,00760635;0,178955;-0,0162133;0,0839553;-0,0246142;-0;0,62784;-0,30411;-9,40779;0,0853466;0,0546288;-0,0279852;0,0022466;0,0302272;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5785;-0,10872;-0,149426;296;151;2584;30;-0,183844;0,168318;-0,0634802;1,82931;0,40388;-0,307113;-2,84326;-0,00638768;0,149426;0,369411;-0,108967;0,0141025;0,369411;-0,108967;0,0141025;0,369411;-0,109213;0,0141025;0,186561;0,067742;-0,0246142;0,00760635;0,178955;-0,0162133;0,0839553;-0,0246142;-0;0,55917;-0,21582;-9,30969;0,0834267;0,0544543;-0,0279852;0,0022466;0,0302272;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5885;-0,10872;-0,149426;296;151;2584;30;-0,183891;0,168338;-0,0632906;1,82749;0,40555;-0,307741;-2,84326;-0,00638768;0,149426;0,369411;-0,108967;0,0141025;0,369411;-0,108967;0,0141025;0,369411;-0,109213;0,0141025;0,186561;0,067742;-0,0246142;0,00760635;0,178955;-0,0162133;0,0839553;-0,0246142;-0;0,53955;-0,18639;-9,27045;0,0825541;0,0542797;-0,0279852;0,0022466;0,0302272;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5928;-0,0756023;-0,148284;301;158;2556;28;-0,189795;0,176383;-0,0063741;1,82668;0,406307;-0,307768;-2,83;-0,0103089;0,148284;0,369411;-0,109213;-0,0433239;0,369411;-0,109213;-0,0433239;0,369411;-0,109213;-0,0433239;0,185005;0,0719301;-0,0244796;0,00524524;0,17976;-0,0113252;0,0832553;-0,0244796;-0;0,53955;-0,18639;-9,27045;0,0825541;0,0542797;-0,0250438;0,0036427;0,0286825;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,5984;-0,0756023;-0,148284;301;158;2556;28;-0,189791;0,1764;-0,00601942;1,8256;0,407309;-0,307802;-2,83;-0,0103089;0,148284;0,369411;-0,109213;-0,0433239;0,369411;-0,109213;-0,0433239;0,369411;-0,109213;-0,0433239;0,185005;0,0719301;-0,0244796;0,00524524;0,17976;-0,0113252;0,0832553;-0,0244796;-0;0,48069;-0,13734;-9,20178;0,0813323;0,0535816;-0,0250438;0,0036427;0,0286825;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
17,6084;-0,0756023;-0,148284;301;158;2555;28;-0,189789;0,176412;-0,00573316;1,8237;0,409068;-0,30786;-2,83;-0,0103089;0,148284;0,369411;-0,109213;-0,0433239;0,369411;-0,109213;-0,0433239;0,369411;-0,109213;-0,0433239;0,185005;0,0719301;-0,0244796;0,00524524;0,17976;-0,0113252;0,0832553;-0,0244796;-0;0,43164;-0,0981;-9,09387;0,0806342;0,0527089;-0,0250438;0,0036427;0,0286825;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
