time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
21.829	-0.129335	0.365676	0.175104	123	3	2497	221	0.0466193	0.00542349	0.0825281	0.28877	-0.218393	0.816751	-2.05604	0.239723	-0.365676	0.13168	-0.0752195	-0.0247523	0.109332	-0.1051	-0.0247116	0.109332	-0.1051	-0.0247116	-2.0839	0.277972	-0.354935	0.0790579	-0.143095	-0.0349777	0.150655	0.00837051	0.148462	0.178299	-0.069796	0.0577758	-0.0101376	0.165436	-0.0178306	-0.0940592	0.0579918	0	0.490754	0.0533437	3.81704	-0.00839283	0.016792	-0.011559	-0.144643	0.163057	-0.28084	-0.00471239	0.00890118	-0.248216	-0.11607	0.131762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8387	-0.129335	0.365676	0.175104	123	3	2497	221	0.0466093	0.00547424	0.0826202	0.28922	-0.21834	0.817548	-2.05604	0.239723	-0.365676	0.13168	-0.0752195	-0.0247523	0.109332	-0.1051	-0.0247116	0.109332	-0.1051	-0.0247116	-2.0839	0.277972	-0.354935	0.0790579	-0.143095	-0.0349777	0.150655	0.00837051	0.148462	0.178289	-0.0697453	0.0578678	-0.0101376	0.165436	-0.0178306	-0.0940592	0.0579918	0	0.4897	0.058572	3.81718	-0.00839283	0.016792	-0.011559	-0.144643	0.163057	-0.28084	-0.00453786	0.00977384	-0.248216	-0.11607	0.131762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8486	-0.129335	0.365676	0.175104	123	3	2497	221	0.0465993	0.00549475	0.0826756	0.289683	-0.218286	0.81837	-2.05604	0.239723	-0.365676	0.13168	-0.0752195	-0.0247523	0.109332	-0.1051	-0.0247116	0.109332	-0.1051	-0.0247116	-2.0839	0.277972	-0.354935	0.0790579	-0.143095	-0.0349777	0.150655	0.00837051	0.148462	0.178279	-0.0697248	0.0579233	-0.0101376	0.165436	-0.0178306	-0.0940592	0.0579918	0	0.488646	0.0606622	3.81733	-0.00839283	0.016792	-0.011559	-0.144643	0.163057	-0.28084	-0.00436332	0.0101229	-0.248216	-0.11607	0.131762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8587	-0.129335	0.365676	0.175104	123	3	2497	221	0.0465793	0.00553588	0.0827865	0.290151	-0.21823	0.819202	-2.05604	0.239723	-0.365676	0.13168	-0.0752195	-0.0247523	0.109332	-0.1051	-0.0247116	0.109332	-0.1051	-0.0247116	-2.0839	0.277972	-0.354935	0.0790579	-0.143095	-0.0349777	0.150655	0.00837051	0.148462	0.178259	-0.0696836	0.0580341	-0.0101376	0.165436	-0.0178306	-0.0940592	0.0579918	0	0.486553	0.0648446	3.81743	-0.00839283	0.016792	-0.011559	-0.144643	0.163057	-0.28084	-0.00401426	0.010821	-0.248216	-0.11607	0.131762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8592	-0.229351	0.328633	0.139676	118	-47	2542	211	0.0518158	-0.0834779	0.00735903	0.290181	-0.218278	0.819206	-2.05181	0.270791	-0.328633	0.11962	-0.00530244	0.0448685	0.114312	-0.0350997	0.0452884	0.114312	0.0023722	0.0812431	-2.08105	0.273385	-0.353692	0.0817737	-0.0403398	0.0756348	0.167568	-0.133492	0.0332759	0.171436	-0.0887803	0.0522276	-0.0186891	0.162557	-0.0310689	-0.097784	0.0519516	0	0.486538	0.0648427	3.81761	-0.0085141	0.0164828	-0.011518	-0.145119	0.166067	-0.278411	-0.00401426	0.010821	-0.249494	-0.131218	0.118	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8686	-0.229351	0.328633	0.139676	118	-92	2542	211	0.0518068	-0.0834685	0.00740444	0.290665	-0.219058	0.819275	-2.05181	0.270791	-0.328633	0.11962	-0.00530244	0.0448685	0.114312	-0.0350997	0.0452884	0.114312	0.0023722	0.0812431	-2.08105	0.273385	-0.353692	0.0817737	-0.0403398	0.0756348	0.167568	-0.133492	0.0332759	0.171427	-0.0887709	0.052273	-0.0186891	0.162557	-0.0310689	-0.097784	0.0519516	0	0.494294	0.0670826	3.709	-0.0085141	0.0164828	-0.011518	-0.145119	0.166067	-0.278411	-0.00383972	0.0109956	-0.249494	-0.131218	0.118	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8787	-0.229351	0.328633	0.139676	118	-92	2542	211	0.0518068	-0.0834867	0.00737345	0.29119	-0.219904	0.81935	-2.05181	0.270791	-0.328633	0.11962	-0.00530244	0.0448685	0.114312	-0.0350997	0.0452884	0.114312	0.0023722	0.0812431	-2.08105	0.273385	-0.353692	0.0817737	-0.0403398	0.0756348	0.167568	-0.133492	0.0332759	0.171427	-0.0887891	0.052242	-0.0186891	0.162557	-0.0310689	-0.097784	0.0519516	0	0.494289	0.0649524	3.70907	-0.0085141	0.0164828	-0.011518	-0.145119	0.166067	-0.278411	-0.00383972	0.0106465	-0.249494	-0.131218	0.118	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8886	-0.229351	0.328633	0.139676	118	-92	2542	211	0.0518068	-0.0834958	0.00735795	0.291702	-0.220729	0.819423	-2.05181	0.270791	-0.328633	0.11962	-0.00530244	0.0448685	0.114312	-0.0350997	0.0452884	0.114312	0.0023722	0.0812431	-2.08105	0.273385	-0.353692	0.0817737	-0.0403398	0.0756348	0.167568	-0.133492	0.0332759	0.171427	-0.0887983	0.0522265	-0.0186891	0.162557	-0.0310689	-0.097784	0.0519516	0	0.494292	0.0638881	3.70903	-0.0085141	0.0164828	-0.011518	-0.145119	0.166067	-0.278411	-0.00383972	0.010472	-0.249494	-0.131218	0.118	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8947	-0.111261	0.366531	0.184246	136	-42	2497	230	0.0344731	0.00730366	0.0827035	0.291912	-0.220685	0.819925	-2.04475	0.227034	-0.366531	0.145777	-0.0715304	-0.0245239	0.123743	-0.1051	-0.0247116	0.123743	-0.111466	-0.0280495	-2.07778	0.267691	-0.354866	0.0849755	-0.160824	-0.0331547	0.114391	-0.117181	0.148462	0.18025	-0.0642267	0.0581797	-0.00851351	0.166943	-0.0154786	-0.0918218	0.0581956	0	0.494294	0.0638883	3.70901	-0.00845488	0.0176328	-0.0112312	-0.144914	0.169482	-0.278831	-0.00383972	0.010472	-0.249646	-0.11058	0.138618	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.8987	-0.111261	0.366531	0.184246	136	5	2497	230	0.0344631	0.00727352	0.0827014	0.29205	-0.220656	0.820256	-2.04475	0.227034	-0.366531	0.145777	-0.0715304	-0.0245239	0.123743	-0.1051	-0.0247116	0.123743	-0.111466	-0.0280495	-2.07778	0.267691	-0.354866	0.0849755	-0.160824	-0.0331547	0.114391	-0.117181	0.148462	0.18024	-0.0642568	0.0581775	-0.00851351	0.166943	-0.0154786	-0.0918218	0.0581956	0	0.484461	0.0596146	3.8175	-0.00845488	0.0176328	-0.0112312	-0.144914	0.169482	-0.278831	-0.00366519	0.00994838	-0.249646	-0.11058	0.138618	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9086	-0.111261	0.366531	0.184246	136	5	2497	230	0.034453	0.00724336	0.0826992	0.292393	-0.220584	0.821079	-2.04475	0.227034	-0.366531	0.145777	-0.0715304	-0.0245239	0.123743	-0.1051	-0.0247116	0.123743	-0.111466	-0.0280495	-2.07778	0.267691	-0.354866	0.0849755	-0.160824	-0.0331547	0.114391	-0.117181	0.148462	0.18023	-0.064287	0.0581753	-0.00851351	0.166943	-0.0154786	-0.0918218	0.0581956	0	0.483418	0.0564771	3.81751	-0.00845488	0.0176328	-0.0112312	-0.144914	0.169482	-0.278831	-0.00349066	0.00942478	-0.249646	-0.11058	0.138618	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9186	-0.111261	0.366531	0.184246	136	5	2497	230	0.034453	0.00722306	0.0826767	0.292737	-0.220511	0.821905	-2.04475	0.227034	-0.366531	0.145777	-0.0715304	-0.0245239	0.123743	-0.1051	-0.0247116	0.123743	-0.111466	-0.0280495	-2.07778	0.267691	-0.354866	0.0849755	-0.160824	-0.0331547	0.114391	-0.117181	0.148462	0.18023	-0.0643073	0.0581529	-0.00851351	0.166943	-0.0154786	-0.0918218	0.0581956	0	0.483417	0.0543852	3.81753	-0.00845488	0.0176328	-0.0112312	-0.144914	0.169482	-0.278831	-0.00349066	0.00907571	-0.249646	-0.11058	0.138618	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9235	-0.124544	0.356859	0.179872	140	11	2511	227	0.031532	0.0124475	0.0585261	0.292892	-0.22045	0.822193	-2.04252	0.230473	-0.356859	0.148296	-0.0791267	-0.00181689	0.124162	-0.113295	-0.00201727	0.124162	-0.113295	-0.00201727	-2.07477	0.267691	-0.354866	0.0849755	-0.160824	-0.00500382	0.103811	0.0308638	0.112626	0.179828	-0.0666791	0.0567092	-0.00956423	0.167026	-0.0173351	-0.0921527	0.0567291	0	0.483418	0.0543853	3.81751	-0.00832141	0.0177437	-0.0111027	-0.144669	0.169039	-0.279263	-0.00349066	0.00907571	-0.249646	-0.112362	0.136852	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9287	-0.124544	0.356859	0.179872	140	11	2511	227	0.031532	0.0124178	0.0584912	0.293053	-0.220387	0.822492	-2.04252	0.230473	-0.356859	0.148296	-0.0791267	-0.00181689	0.124162	-0.113295	-0.00201727	0.124162	-0.113295	-0.00201727	-2.07477	0.267691	-0.354866	0.0849755	-0.160824	-0.00500382	0.103811	0.0308638	0.112626	0.179828	-0.0667088	0.0566743	-0.00956423	0.167026	-0.0173351	-0.0921527	0.0567291	0	0.486223	0.0515451	3.78275	-0.00832141	0.0177437	-0.0111027	-0.144669	0.169039	-0.279263	-0.00349066	0.00855211	-0.249646	-0.112362	0.136852	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9387	-0.124544	0.356859	0.179872	139	11	2511	227	0.0315515	0.0123482	0.0583468	0.293371	-0.220262	0.82308	-2.04252	0.230473	-0.356859	0.148296	-0.0791267	-0.00181689	0.124162	-0.113295	-0.00201727	0.124162	-0.113295	-0.00201727	-2.07477	0.267691	-0.354866	0.0849755	-0.160824	-0.00500382	0.103811	0.0308638	0.112626	0.179847	-0.0667785	0.0565299	-0.00956423	0.167026	-0.0173351	-0.0921527	0.0567291	0	0.488323	0.044182	3.7827	-0.00832141	0.0177437	-0.0111027	-0.144669	0.169039	-0.279263	-0.00383972	0.00733038	-0.249646	-0.112362	0.136852	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9486	-0.124544	0.356859	0.179872	139	11	2511	227	0.0315515	0.0122693	0.0582535	0.293683	-0.220141	0.823656	-2.04252	0.230473	-0.356859	0.148296	-0.0791267	-0.00181689	0.124162	-0.113295	-0.00201727	0.124162	-0.113295	-0.00201727	-2.07477	0.267691	-0.354866	0.0849755	-0.160824	-0.00500382	0.103811	0.0308638	0.112626	0.179847	-0.0668573	0.0564367	-0.00956423	0.167026	-0.0173351	-0.0921527	0.0567291	0	0.488339	0.0357676	3.78251	-0.00832141	0.0177437	-0.0111027	-0.144669	0.169039	-0.279263	-0.00383972	0.00593412	-0.249646	-0.112362	0.136852	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9556	-0.0614234	0.357836	0.203137	150	61	2510	240	0.0214782	0.0846762	0.0599411	0.293834	-0.219547	0.824076	-2.03997	0.206337	-0.357836	0.162378	-0.139281	-0.00323786	0.123147	-0.174927	-0.00344079	0.123147	-0.174927	-0.00344079	-2.07248	0.261524	-0.354866	0.0849755	-0.213497	-0.00500382	0.0757251	0.171066	0.115186	0.183856	-0.0546052	0.0567032	-0.00459499	0.169076	-0.00865436	-0.0897702	0.0570837	0	0.488349	0.0357683	3.78239	-0.00810157	0.0178009	-0.0110727	-0.144266	0.166456	-0.28002	-0.00383972	0.00593412	-0.248534	-0.100804	0.147193	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9588	-0.0614234	0.357836	0.203137	150	89	2510	240	0.0214782	0.0845674	0.0598361	0.293902	-0.219279	0.824266	-2.03997	0.206337	-0.357836	0.162378	-0.139281	-0.00323786	0.123147	-0.174927	-0.00344079	0.123147	-0.174927	-0.00344079	-2.07248	0.261524	-0.354866	0.0849755	-0.213497	-0.00500382	0.0757251	0.171066	0.115186	0.183856	-0.054714	0.0565983	-0.00459499	0.169076	-0.00865436	-0.0897702	0.0570837	0	0.488151	0.0241865	3.78483	-0.00810157	0.0178009	-0.0110727	-0.144266	0.166456	-0.28002	-0.00383972	0.00401426	-0.248534	-0.100804	0.147193	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9687	-0.0614234	0.357836	0.203137	150	89	2510	240	0.0214782	0.0845181	0.0597884	0.294113	-0.218446	0.824855	-2.03997	0.206337	-0.357836	0.162378	-0.139281	-0.00323786	0.123147	-0.174927	-0.00344079	0.123147	-0.174927	-0.00344079	-2.07248	0.261524	-0.354866	0.0849755	-0.213497	-0.00500382	0.0757251	0.171066	0.115186	0.183856	-0.0547633	0.0565505	-0.00459499	0.169076	-0.00865436	-0.0897702	0.0570837	0	0.488163	0.0189291	3.78468	-0.00810157	0.0178009	-0.0110727	-0.144266	0.166456	-0.28002	-0.00383972	0.00314159	-0.248534	-0.100804	0.147193	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9786	-0.0614234	0.357836	0.203137	150	89	2510	240	0.0214486	0.0844393	0.0598081	0.294327	-0.217605	0.825451	-2.03997	0.206337	-0.357836	0.162378	-0.139281	-0.00323786	0.123147	-0.174927	-0.00344079	0.123147	-0.174927	-0.00344079	-2.07248	0.261524	-0.354866	0.0849755	-0.213497	-0.00500382	0.0757251	0.171066	0.115186	0.183826	-0.0548421	0.0565702	-0.00459499	0.169076	-0.00865436	-0.0897702	0.0570837	0	0.485023	0.0105163	3.78463	-0.00810157	0.0178009	-0.0110727	-0.144266	0.166456	-0.28002	-0.00331613	0.00174533	-0.248534	-0.100804	0.147193	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9886	-0.0614234	0.357836	0.203137	150	89	2510	240	0.021419	0.0844197	0.0598852	0.294541	-0.216761	0.82605	-2.03997	0.206337	-0.357836	0.162378	-0.139281	-0.00323786	0.123147	-0.174927	-0.00344079	0.123147	-0.174927	-0.00344079	-2.07248	0.261524	-0.354866	0.0849755	-0.213497	-0.00500382	0.0757251	0.171066	0.115186	0.183797	-0.0548617	0.0566473	-0.00459499	0.169076	-0.00865436	-0.0897702	0.0570837	0	0.481875	0.00841294	3.78467	-0.00810157	0.0178009	-0.0110727	-0.144266	0.166456	-0.28002	-0.00279253	0.00139626	-0.248534	-0.100804	0.147193	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9926	-0.0359071	0.357817	0.213208	158	102	2509	246	0.0143329	0.0971666	0.0613599	0.294598	-0.216373	0.826295	-2.03279	0.192896	-0.357817	0.170918	-0.146861	-0.00468142	0.130067	-0.184028	-0.00440916	0.130067	-0.184028	-0.00440916	-2.06723	0.248599	-0.354423	0.0956701	-0.213497	-0.00500382	0.0532674	0.285871	0.117746	0.185251	-0.0496946	0.0566785	-0.00263979	0.170061	-0.00508867	-0.0882207	0.0571261	0	0.481865	0.00841277	3.7848	-0.00807591	0.0175762	-0.0110754	-0.14455	0.163923	-0.280733	-0.00279253	0.00139626	-0.245757	-0.0946091	0.150573	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
21.9987	-0.0359071	0.357817	0.213208	158	102	2509	246	0.0143131	0.0971666	0.0614245	0.294685	-0.215781	0.826669	-2.03279	0.192896	-0.357817	0.170918	-0.146861	-0.00468142	0.130067	-0.184028	-0.00440916	0.130067	-0.184028	-0.00440916	-2.06723	0.248599	-0.354423	0.0956701	-0.213497	-0.00500382	0.0532674	0.285871	0.117746	0.185231	-0.0496945	0.0567431	-0.00263979	0.170061	-0.00508867	-0.0882207	0.0571261	0	0.479599	0.00840979	3.78693	-0.00807591	0.0175762	-0.0110754	-0.14455	0.163923	-0.280733	-0.00244346	0.00139626	-0.245757	-0.0946091	0.150573	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0286	-0.0359071	0.357817	0.213208	158	102	2509	246	0.0142536	0.0972266	0.0616705	0.295112	-0.212872	0.828514	-2.03279	0.192896	-0.357817	0.170918	-0.146861	-0.00468142	0.130067	-0.184028	-0.00440916	0.130067	-0.184028	-0.00440916	-2.06723	0.248599	-0.354423	0.0956701	-0.213497	-0.00500382	0.0532674	0.285871	0.117746	0.185172	-0.0496346	0.0569891	-0.00263979	0.170061	-0.00508867	-0.0882207	0.0571261	0	0.473303	0.0147169	3.78703	-0.00807591	0.0175762	-0.0110754	-0.14455	0.163923	-0.280733	-0.00139626	0.00244346	-0.245757	-0.0946091	0.150573	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0349	-0.0474479	0.363678	0.209951	173	74	2500	248	0.000332355	0.0707885	0.0775335	0.295114	-0.21243	0.828998	-2.01976	0.190581	-0.363678	0.184454	-0.120885	-0.0197028	0.149544	-0.162085	-0.0197406	0.149544	-0.162085	-0.0197406	-2.06369	0.244231	-0.354423	0.120409	-0.193743	-0.0230153	0.0111741	0.206685	0.140783	0.184786	-0.0500963	0.0578307	-0.003437	0.170373	-0.00673652	-0.0869248	0.0579661	0	0.473272	0.0147159	3.78743	-0.00808251	0.0177368	-0.011493	-0.144229	0.162605	-0.283179	-0.00139626	0.00244346	-0.245734	-0.0940797	0.151074	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0386	-0.0474479	0.363678	0.209951	173	74	2500	248	0.00032228	0.0708088	0.0775833	0.295115	-0.212167	0.829286	-2.01976	0.190581	-0.363678	0.184454	-0.120885	-0.0197028	0.149544	-0.162085	-0.0197406	0.149544	-0.162085	-0.0197406	-2.06369	0.244231	-0.354423	0.120409	-0.193743	-0.0230153	0.0111741	0.206685	0.140783	0.184776	-0.0500761	0.0578804	-0.003437	0.170373	-0.00673652	-0.0869248	0.0579661	0	0.470432	0.0167544	3.81028	-0.00808251	0.0177368	-0.011493	-0.144229	0.162605	-0.283179	-0.00122173	0.00279253	-0.245734	-0.0940797	0.151074	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0486	-0.0474479	0.363678	0.209951	173	74	2500	248	0.000292022	0.0708698	0.0777324	0.295118	-0.211456	0.830067	-2.01976	0.190581	-0.363678	0.184454	-0.120885	-0.0197028	0.149544	-0.162085	-0.0197406	0.149544	-0.162085	-0.0197406	-2.06369	0.244231	-0.354423	0.120409	-0.193743	-0.0230153	0.0111741	0.206685	0.140783	0.184746	-0.050015	0.0580296	-0.003437	0.170373	-0.00673652	-0.0869248	0.0579661	0	0.467294	0.0230369	3.81036	-0.00808251	0.0177368	-0.011493	-0.144229	0.162605	-0.283179	-0.000698132	0.00383972	-0.245734	-0.0940797	0.151074	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.057	-0.0337337	0.3639	0.214938	166	68	2499	252	0.00689027	0.0653353	0.0780399	0.295176	-0.210911	0.830718	-2.01492	0.182925	-0.3639	0.178568	-0.11259	-0.0199684	0.146062	-0.15237	-0.0202759	0.146062	-0.15237	-0.0202759	-2.05861	0.236047	-0.354423	0.120409	-0.193743	-0.0230153	0.0307163	0.189856	0.143342	0.185458	-0.0472551	0.0580715	-0.00242087	0.170847	-0.00480276	-0.0861168	0.0580191	0	0.467276	0.023036	3.81059	-0.00796146	0.0178306	-0.0111272	-0.143763	0.161202	-0.283289	-0.000698132	0.00383972	-0.24432	-0.0905371	0.153177	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0586	-0.0337337	0.3639	0.214938	166	68	2499	252	0.00688016	0.0653963	0.0781217	0.295187	-0.210801	0.830848	-2.01492	0.182925	-0.3639	0.178568	-0.11259	-0.0199684	0.146062	-0.15237	-0.0202759	0.146062	-0.15237	-0.0202759	-2.05861	0.236047	-0.354423	0.120409	-0.193743	-0.0230153	0.0307163	0.189856	0.143342	0.185448	-0.0471941	0.0581533	-0.00242087	0.170847	-0.00480276	-0.0861168	0.0580191	0	0.466196	0.0293163	3.81105	-0.00796146	0.0178306	-0.0111272	-0.143763	0.161202	-0.283289	-0.000523599	0.00488692	-0.24432	-0.0905371	0.153177	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0687	-0.0337337	0.3639	0.214938	166	68	2499	252	0.00684981	0.0654985	0.0783011	0.295256	-0.210143	0.831635	-2.01492	0.182925	-0.3639	0.178568	-0.11259	-0.0199684	0.146062	-0.15237	-0.0202759	0.146062	-0.15237	-0.0202759	-2.05861	0.236047	-0.354423	0.120409	-0.193743	-0.0230153	0.0307163	0.189856	0.143342	0.185418	-0.0470919	0.0583327	-0.00242087	0.170847	-0.00480276	-0.0861168	0.0580191	0	0.463055	0.0397855	3.81117	-0.00796146	0.0178306	-0.0111272	-0.143763	0.161202	-0.283289	0	0.00663225	-0.24432	-0.0905371	0.153177	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0786	-0.0337337	0.3639	0.214938	166	68	2499	252	0.00684981	0.0655392	0.078334	0.295324	-0.209492	0.832414	-2.01492	0.182925	-0.3639	0.178568	-0.11259	-0.0199684	0.146062	-0.15237	-0.0202759	0.146062	-0.15237	-0.0202759	-2.05861	0.236047	-0.354423	0.120409	-0.193743	-0.0230153	0.0307163	0.189856	0.143342	0.185418	-0.0470512	0.0583655	-0.00242087	0.170847	-0.00480276	-0.0861168	0.0580191	0	0.463034	0.0439713	3.81145	-0.00796146	0.0178306	-0.0111272	-0.143763	0.161202	-0.283289	0	0.00733038	-0.24432	-0.0905371	0.153177	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0886	-0.0337337	0.3639	0.214938	166	68	2499	252	0.00682954	0.0656417	0.0784807	0.295392	-0.208835	0.833199	-2.01492	0.182925	-0.3639	0.178568	-0.11259	-0.0199684	0.146062	-0.15237	-0.0202759	0.146062	-0.15237	-0.0202759	-2.05861	0.236047	-0.354423	0.120409	-0.193743	-0.0230153	0.0307163	0.189856	0.143342	0.185397	-0.0469486	0.0585123	-0.00242087	0.170847	-0.00480276	-0.0861168	0.0580191	0	0.460941	0.0544398	3.81151	-0.00796146	0.0178306	-0.0111272	-0.143763	0.161202	-0.283289	0.000349066	0.00907571	-0.24432	-0.0905371	0.153177	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0912	-0.0234812	0.364772	0.218575	161	71	2500	255	0.0114499	0.0680358	0.0777652	0.295422	-0.20866	0.833398	-2.01197	0.177489	-0.364772	0.174409	-0.112966	-0.019133	0.142034	-0.151537	-0.0202183	0.142034	-0.151537	-0.0202183	-2.05433	0.229907	-0.354825	0.120409	-0.193743	-0.0290636	0.044696	0.198308	0.140783	0.185859	-0.0449298	0.0586322	-0.00167538	0.171093	-0.0033479	-0.0856201	0.0581571	0	0.460924	0.0544377	3.81174	-0.00779101	0.0174742	-0.0115604	-0.143324	0.158447	-0.285714	0.000349066	0.00907571	-0.243697	-0.0879887	0.15508	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.0987	-0.0234812	0.364772	0.218575	161	71	2499	255	0.0114193	0.0681085	0.0779173	0.295507	-0.208151	0.833981	-2.01197	0.177489	-0.364772	0.174409	-0.112966	-0.019133	0.142034	-0.151537	-0.0202183	0.142034	-0.151537	-0.0202183	-2.05433	0.229907	-0.354825	0.120409	-0.193743	-0.0290636	0.044696	0.198308	0.140783	0.185829	-0.0448571	0.0587843	-0.00167538	0.171093	-0.0033479	-0.0856201	0.0581571	0	0.45787	0.0617762	3.81072	-0.00779101	0.0174742	-0.0115604	-0.143324	0.158447	-0.285714	0.000872665	0.0102974	-0.243697	-0.0879887	0.15508	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.1087	-0.0234812	0.364772	0.218575	161	71	2499	255	0.0113888	0.0681712	0.0780616	0.295621	-0.207468	0.834764	-2.01197	0.177489	-0.364772	0.174409	-0.112966	-0.019133	0.142034	-0.151537	-0.0202183	0.142034	-0.151537	-0.0202183	-2.05433	0.229907	-0.354825	0.120409	-0.193743	-0.0290636	0.044696	0.198308	0.140783	0.185798	-0.0447944	0.0589286	-0.00167538	0.171093	-0.0033479	-0.0856201	0.0581571	0	0.454721	0.0680556	3.81095	-0.00779101	0.0174742	-0.0115604	-0.143324	0.158447	-0.285714	0.00139626	0.0113446	-0.243697	-0.0879887	0.15508	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
22.1187	-0.0234812	0.364772	0.218575	161	71	2499	255	0.0113684	0.0681925	0.0781421	0.295735	-0.206785	0.835546	-2.01197	0.177489	-0.364772	0.174409	-0.112966	-0.019133	0.142034	-0.151537	-0.0202183	0.142034	-0.151537	-0.0202183	-2.05433	0.229907	-0.354825	0.120409	-0.193743	-0.0290636	0.044696	0.198308	0.140783	0.185778	-0.0447731	0.059009	-0.00167538	0.171093	-0.0033479	-0.0856201	0.0581571	0	0.452615	0.0701469	3.81118	-0.00779101	0.0174742	-0.0115604	-0.143324	0.158447	-0.285714	0.00174533	0.0116937	-0.243697	-0.0879887	0.15508	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
