time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
11.1777	-0.350285	-0.143097	494	-17	1700	-227	-0.356508	-0.0190988	0.00405831	-0.385423	-0.0837371	-0.01447	-1.73213	0.121513	0.143097	0.353596	0.0357381	-0.0342348	0.353596	0.0357381	-0.0342348	0.353596	-0.147975	-0.0342348	0	0	0	-0.0145639	0.184101	-0.0537399	-0.0498928	-0.0227454	0	0.69651	-0.01962	-9.76095	0.0836013	-0.0221657	0.0472299	-0.0700381	-0.116999	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.1836	-0.363452	-0.14693	494	-1	1700	-208	-0.356218	0.00045015	-0.061156	-0.387528	-0.0837345	-0.0148314	-1.72298	0.122187	0.14693	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0	0	0	-0.0153198	0.18326	-0.0555052	-0.0505811	-0.0232777	0	0.69651	-0.01962	-9.76095	0.0836013	-0.0221657	0.0486917	-0.0707979	-0.119205	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.1878	-0.363452	-0.14693	495	-1	1700	-208	-0.356143	0.000395296	-0.0615915	-0.389009	-0.0837328	-0.0150875	-1.72298	0.122187	0.14693	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0	0	0	-0.0153198	0.18326	-0.0555052	-0.0505811	-0.0232777	0	0.76518	-0.02943	-9.84924	0.084823	-0.0211185	0.0486917	-0.0707979	-0.119205	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.1979	-0.363452	-0.14693	495	-1	1700	-208	-0.3561	0.000324994	-0.0618405	-0.392597	-0.0837296	-0.0157107	-1.72298	0.122187	0.14693	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0	0	0	-0.0153198	0.18326	-0.0555052	-0.0505811	-0.0232777	0	0.81423	-0.01962	-9.91791	0.0855211	-0.0198968	0.0486917	-0.0707979	-0.119205	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2078	-0.363452	-0.14693	495	-1	1700	-208	-0.3561	0.000281821	-0.0618407	-0.396147	-0.0837268	-0.0163272	-1.72298	0.122187	0.14693	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0.359609	0.0184303	0.0311918	0	0	0	-0.0153198	0.18326	-0.0555052	-0.0505811	-0.0232777	0	0.83385	-0.00981	-9.92772	0.0855211	-0.0191986	0.0486917	-0.0707979	-0.119205	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2169	-0.383305	-0.14693	490	-1	1700	-209	-0.350115	-2.06627e-05	-0.0613334	-0.399327	-0.0837269	-0.0168842	-1.70594	0.122187	0.14693	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0	0	0	-0.0166137	0.181946	-0.0581173	-0.0520119	-0.0231702	0	0.83385	-0.00981	-9.92772	0.0855211	-0.0191986	0.0486917	-0.0715026	-0.119905	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2177	-0.383305	-0.14693	491	-2	1700	-209	-0.350105	-0.000105212	-0.0613944	-0.399617	-0.083727	-0.016935	-1.70594	0.122187	0.14693	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0	0	0	-0.0166137	0.181946	-0.0581173	-0.0520119	-0.0231702	0	0.84366	0.05886	-9.94734	0.0856957	-0.0178024	0.0486917	-0.0715026	-0.119905	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2278	-0.383305	-0.14693	491	-2	1700	-209	-0.350126	-0.000182246	-0.061272	-0.40312	-0.0837289	-0.017548	-1.70594	0.122187	0.14693	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0	0	0	-0.0166137	0.181946	-0.0581173	-0.0520119	-0.0231702	0	0.86328	0.0981	-9.93753	0.0853466	-0.0165806	0.0486917	-0.0715026	-0.119905	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2378	-0.383305	-0.14693	491	-3	1700	-209	-0.350158	-0.000259919	-0.0610884	-0.406625	-0.0837315	-0.0181596	-1.70594	0.122187	0.14693	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0	0	0	-0.0166137	0.181946	-0.0581173	-0.0520119	-0.0231702	0	0.84366	0.17658	-9.88848	0.084823	-0.0153589	0.0486917	-0.0715026	-0.119905	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2477	-0.383305	-0.14693	491	-3	1700	-209	-0.35019	-0.000294625	-0.0609049	-0.410111	-0.0837344	-0.0187658	-1.70594	0.122187	0.14693	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0.353596	0.0184303	0.0311918	0	0	0	-0.0166137	0.181946	-0.0581173	-0.0520119	-0.0231702	0	0.83385	0.1962	-9.86886	0.0842994	-0.0148353	0.0486917	-0.0715026	-0.119905	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2513	-0.460329	-0.136918	523	-4	1700	-216	-0.388124	-0.00155251	-0.0158604	-0.411512	-0.08374	-0.018823	-1.6971	0.138005	0.136918	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0	0	0	-0.0194447	0.178629	-0.0685233	-0.0506892	-0.021186	0	0.83385	0.1962	-9.86886	0.0842994	-0.0148353	0.0429022	-0.0811396	-0.123724	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2578	-0.460329	-0.136918	523	-5	1700	-216	-0.388134	-0.00157013	-0.0155881	-0.414027	-0.0837502	-0.018924	-1.6971	0.138005	0.136918	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0	0	0	-0.0194447	0.178629	-0.0685233	-0.0506892	-0.021186	0	0.84366	0.20601	-9.82962	0.0836013	-0.0139626	0.0429022	-0.0811396	-0.123724	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2678	-0.460329	-0.136918	523	-4	1700	-216	-0.388143	-0.00158908	-0.0153832	-0.417888	-0.083766	-0.0190771	-1.6971	0.138005	0.136918	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0	0	0	-0.0194447	0.178629	-0.0685233	-0.0506892	-0.021186	0	0.83385	0.17658	-9.77076	0.0830777	-0.0129154	0.0429022	-0.0811396	-0.123724	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2778	-0.460329	-0.136918	523	-4	1700	-216	-0.388143	-0.00159714	-0.0153824	-0.421771	-0.083782	-0.019231	-1.6971	0.138005	0.136918	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0.387645	0.0184303	-0.0169004	0	0	0	-0.0194447	0.178629	-0.0685233	-0.0506892	-0.021186	0	0.81423	0.11772	-9.73152	0.0830777	-0.0123918	0.0429022	-0.0811396	-0.123724	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2838	-0.477139	-0.136337	527	-47	1700	-208	-0.393138	-0.0523806	0.0182047	-0.424136	-0.084097	-0.0191215	-1.68377	0.138124	0.136337	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0	0	0	-0.0205485	0.177448	-0.0705563	-0.0516793	-0.0209982	0	0.81423	0.11772	-9.73152	0.0830777	-0.0123918	0.0425687	-0.0818496	-0.124098	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2878	-0.477139	-0.136337	527	-47	1700	-208	-0.393138	-0.0523743	0.018223	-0.425705	-0.084306	-0.0190488	-1.68377	0.138124	0.136337	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0	0	0	-0.0205485	0.177448	-0.0705563	-0.0516793	-0.0209982	0	0.81423	0.0981	-9.70209	0.0830777	-0.0120428	0.0425687	-0.0818496	-0.124098	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.2978	-0.477139	-0.136337	526	-46	1700	-208	-0.393145	-0.0523631	0.0181132	-0.42966	-0.0848328	-0.0188665	-1.68377	0.138124	0.136337	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0	0	0	-0.0205485	0.177448	-0.0705563	-0.0516793	-0.0209982	0	0.70632	0.01962	-9.59418	0.0834267	-0.0115192	0.0425687	-0.0818496	-0.124098	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3077	-0.477139	-0.136337	525	-46	1700	-208	-0.393151	-0.0523553	0.0179943	-0.433549	-0.0853507	-0.0186885	-1.68377	0.138124	0.136337	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0.387645	0.0687098	-0.0514108	0	0	0	-0.0205485	0.177448	-0.0705563	-0.0516793	-0.0209982	0	0.56898	0.04905	-9.48627	0.0837758	-0.0111701	0.0425687	-0.0818496	-0.124098	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3145	-0.502355	-0.135749	529	9	1700	-218	-0.397981	0.014085	-0.0163032	-0.436261	-0.0852547	-0.0187997	-1.67084	0.140236	0.135749	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0	0	0	-0.0219066	0.17587	-0.0736244	-0.0523293	-0.0207572	0	0.56898	0.04905	-9.48627	0.0837758	-0.0111701	0.0429022	-0.0837351	-0.126299	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3177	-0.502355	-0.135749	528	9	1700	-218	-0.397969	0.0140852	-0.0165834	-0.437523	-0.08521	-0.0188523	-1.67084	0.140236	0.135749	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0	0	0	-0.0219066	0.17587	-0.0736244	-0.0523293	-0.0207572	0	0.44145	0.07848	-9.42741	0.0844739	-0.0109956	0.0429022	-0.0837351	-0.126299	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3277	-0.502355	-0.135749	527	9	1700	-218	-0.397966	0.014083	-0.0166554	-0.441502	-0.0850692	-0.0190187	-1.67084	0.140236	0.135749	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0	0	0	-0.0219066	0.17587	-0.0736244	-0.0523293	-0.0207572	0	0.38259	0.0981	-9.40779	0.0846485	-0.010821	0.0429022	-0.0837351	-0.126299	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3378	-0.502355	-0.135749	527	8	1700	-218	-0.397961	0.0140845	-0.0167943	-0.445532	-0.0849266	-0.0191888	-1.67084	0.140236	0.135749	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0	0	0	-0.0219066	0.17587	-0.0736244	-0.0523293	-0.0207572	0	0.2943	0.13734	-9.39798	0.0849975	-0.010821	0.0429022	-0.0837351	-0.126299	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3477	-0.502355	-0.135749	527	9	1700	-218	-0.397961	0.0140875	-0.0167918	-0.449468	-0.0847873	-0.0193549	-1.67084	0.140236	0.135749	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0.398193	0.00317903	-0.0169004	0	0	0	-0.0219066	0.17587	-0.0736244	-0.0523293	-0.0207572	0	0.30411	0.10791	-9.5157	0.0849975	-0.0109956	0.0429022	-0.0837351	-0.126299	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.35	-0.524249	-0.135061	527	9	1700	-219	-0.39817	0.0140929	-0.0143176	-0.45039	-0.0847546	-0.019388	-1.65387	0.140236	0.135061	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0	0	0	-0.0233802	0.174274	-0.076136	-0.0535171	-0.0205187	0	0.30411	0.10791	-9.5157	0.0849975	-0.0109956	0.0429841	-0.0845901	-0.127228	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3578	-0.524249	-0.135061	527	9	1700	-219	-0.398173	0.0140871	-0.014253	-0.45347	-0.0846457	-0.0194983	-1.65387	0.140236	0.135061	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0	0	0	-0.0233802	0.174274	-0.076136	-0.0535171	-0.0205187	0	0.33354	0.04905	-9.6138	0.084823	-0.0106465	0.0429841	-0.0845901	-0.127228	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3677	-0.524249	-0.135061	528	10	1700	-219	-0.398175	0.0140814	-0.0141885	-0.457428	-0.0845057	-0.0196393	-1.65387	0.140236	0.135061	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0	0	0	-0.0233802	0.174274	-0.076136	-0.0535171	-0.0205187	0	0.37278	0	-9.69228	0.0846485	-0.0102974	0.0429841	-0.0845901	-0.127228	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3777	-0.524249	-0.135061	529	10	1700	-219	-0.398183	0.014072	-0.0139874	-0.461406	-0.0843651	-0.0197791	-1.65387	0.140236	0.135061	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0.398193	0.00317903	-0.0193833	0	0	0	-0.0233802	0.174274	-0.076136	-0.0535171	-0.0205187	0	0.45126	-0.04905	-9.77076	0.0841249	-0.00977384	0.0429841	-0.0845901	-0.127228	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3779	-0.541834	-0.135749	584	23	1700	-222	-0.462771	0.0296321	-0.0740108	-0.461481	-0.0843603	-0.019791	-1.63996	0.140031	0.135749	0.468193	-0.00851842	0.0351495	0.468193	-0.00851842	0.0351495	0.516912	-0.00851842	0.0351495	0	0	0	-0.0245981	0.172941	-0.0780879	-0.0544774	-0.0205116	0	0.45126	-0.04905	-9.77076	0.0841249	-0.00977384	0.0435791	-0.08518	-0.128404	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3878	-0.541834	-0.135749	584	24	1700	-222	-0.462822	0.0295775	-0.0737084	-0.466063	-0.0840675	-0.0205208	-1.63996	0.140031	0.135749	0.468193	-0.00851842	0.0351495	0.468193	-0.00851842	0.0351495	0.516912	-0.00851842	0.0351495	0	0	0	-0.0245981	0.172941	-0.0780879	-0.0544774	-0.0205116	0	0.50031	-0.12753	-9.81	0.0834267	-0.00907571	0.0435791	-0.08518	-0.128404	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.3979	-0.541834	-0.135749	585	24	1700	-222	-0.462874	0.0295617	-0.0733905	-0.470754	-0.0837679	-0.0212645	-1.63996	0.140031	0.135749	0.468193	-0.00851842	0.0351495	0.468193	-0.00851842	0.0351495	0.516912	-0.00851842	0.0351495	0	0	0	-0.0245981	0.172941	-0.0780879	-0.0544774	-0.0205116	0	0.52974	-0.14715	-9.78057	0.0827286	-0.00890118	0.0435791	-0.08518	-0.128404	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4077	-0.541834	-0.135749	585	25	1700	-222	-0.462938	0.0295199	-0.073002	-0.475303	-0.0834778	-0.0219819	-1.63996	0.140031	0.135749	0.468193	-0.00851842	0.0351495	0.468193	-0.00851842	0.0351495	0.516912	-0.00851842	0.0351495	0	0	0	-0.0245981	0.172941	-0.0780879	-0.0544774	-0.0205116	0	0.53955	-0.17658	-9.69228	0.0818559	-0.00837758	0.0435791	-0.08518	-0.128404	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4138	-0.556947	-0.136474	529	22	1700	-224	-0.39746	0.0265194	-0.0154206	-0.477732	-0.0833158	-0.0220762	-1.62558	0.138982	0.136474	0.398193	-0.00851842	-0.0169084	0.398193	-0.00851842	-0.0169084	0.391666	-0.00851842	-0.0169084	0	0	0	-0.0257881	0.171688	-0.0796844	-0.0555632	-0.0205229	0	0.53955	-0.17658	-9.69228	0.0818559	-0.00837758	0.0449166	-0.0852894	-0.129838	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4178	-0.556947	-0.136474	529	22	1700	-224	-0.397474	0.0265112	-0.015083	-0.479293	-0.0832116	-0.0221354	-1.62558	0.138982	0.136474	0.398193	-0.00851842	-0.0169084	0.398193	-0.00851842	-0.0169084	0.391666	-0.00851842	-0.0169084	0	0	0	-0.0257881	0.171688	-0.0796844	-0.0555632	-0.0205229	0	0.51012	-0.1962	-9.59418	0.0809833	-0.00802851	0.0449166	-0.0852894	-0.129838	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4277	-0.556947	-0.136474	529	22	1700	-224	-0.397482	0.0265043	-0.0148841	-0.483252	-0.0829476	-0.0222837	-1.62558	0.138982	0.136474	0.398193	-0.00851842	-0.0169084	0.398193	-0.00851842	-0.0169084	0.391666	-0.00851842	-0.0169084	0	0	0	-0.0257881	0.171688	-0.0796844	-0.0555632	-0.0205229	0	0.50031	-0.16677	-9.40779	0.0804597	-0.00767945	0.0449166	-0.0852894	-0.129838	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4377	-0.556947	-0.136474	529	22	1700	-224	-0.397484	0.0265038	-0.0148147	-0.48722	-0.082683	-0.0224315	-1.62558	0.138982	0.136474	0.398193	-0.00851842	-0.0169084	0.398193	-0.00851842	-0.0169084	0.391666	-0.00851842	-0.0169084	0	0	0	-0.0257881	0.171688	-0.0796844	-0.0555632	-0.0205229	0	0.51012	-0.14715	-9.35874	0.0802851	-0.00767945	0.0449166	-0.0852894	-0.129838	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4475	-0.572656	-0.136474	587	63	1700	-230	-0.465159	0.0747898	-0.019889	-0.49178	-0.08195	-0.0226265	-1.6125	0.138388	0.136474	0.468193	-0.0535867	-0.0169084	0.468193	-0.0535867	-0.0169084	0.470396	-0.0535867	-0.0169084	0	0	0	-0.0269481	0.170446	-0.0813392	-0.0564698	-0.0204208	0	0.51012	-0.14715	-9.35874	0.0802851	-0.00767945	0.0450879	-0.0856123	-0.130328	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4478	-0.572656	-0.136474	587	63	1700	-230	-0.465159	0.0747829	-0.0199151	-0.49192	-0.0819274	-0.0226325	-1.6125	0.138388	0.136474	0.468193	-0.0535867	-0.0169084	0.468193	-0.0535867	-0.0169084	0.470396	-0.0535867	-0.0169084	0	0	0	-0.0269481	0.170446	-0.0813392	-0.0564698	-0.0204208	0	0.50031	-0.12753	-9.27045	0.0802851	-0.00733038	0.0450879	-0.0856123	-0.130328	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4577	-0.572656	-0.136474	587	62	1700	-230	-0.465148	0.0747846	-0.0201587	-0.496524	-0.0811872	-0.022832	-1.6125	0.138388	0.136474	0.468193	-0.0535867	-0.0169084	0.468193	-0.0535867	-0.0169084	0.470396	-0.0535867	-0.0169084	0	0	0	-0.0269481	0.170446	-0.0813392	-0.0564698	-0.0204208	0	0.4905	-0.04905	-9.16254	0.0808087	-0.00733038	0.0450879	-0.0856123	-0.130328	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4678	-0.572656	-0.136474	587	62	1700	-230	-0.46513	0.074784	-0.0205776	-0.501222	-0.0804319	-0.0230399	-1.6125	0.138388	0.136474	0.468193	-0.0535867	-0.0169084	0.468193	-0.0535867	-0.0169084	0.470396	-0.0535867	-0.0169084	0	0	0	-0.0269481	0.170446	-0.0813392	-0.0564698	-0.0204208	0	0.50031	-0.02943	-9.13311	0.0816814	-0.00715585	0.0450879	-0.0856123	-0.130328	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4777	-0.572656	-0.136474	587	62	1700	-230	-0.465118	0.0747858	-0.0208212	-0.505827	-0.0796915	-0.023246	-1.6125	0.138388	0.136474	0.468193	-0.0535867	-0.0169084	0.468193	-0.0535867	-0.0169084	0.470396	-0.0535867	-0.0169084	0	0	0	-0.0269481	0.170446	-0.0813392	-0.0564698	-0.0204208	0	0.4905	-0.02943	-9.13311	0.082205	-0.00715585	0.0450879	-0.0856123	-0.130328	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4818	-0.591488	-0.135285	541	7	1700	-222	-0.411663	0.00984701	-0.0168815	-0.507517	-0.079651	-0.0233153	-1.59666	0.137494	0.135285	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0	0	0	-0.0283725	0.168945	-0.0832739	-0.0575616	-0.0201215	0	0.4905	-0.02943	-9.13311	0.082205	-0.00715585	0.0460522	-0.0859019	-0.131571	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4877	-0.591488	-0.135285	542	6	1700	-222	-0.411642	0.00985364	-0.0173827	-0.509961	-0.0795925	-0.0234185	-1.59666	0.137494	0.135285	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0	0	0	-0.0283725	0.168945	-0.0832739	-0.0575616	-0.0201215	0	0.53955	0	-9.09387	0.0834267	-0.00733038	0.0460522	-0.0859019	-0.131571	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.4978	-0.591488	-0.135285	543	6	1700	-222	-0.411614	0.00986468	-0.0180258	-0.514104	-0.0794932	-0.0236	-1.59666	0.137494	0.135285	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0	0	0	-0.0283725	0.168945	-0.0832739	-0.0575616	-0.0201215	0	0.5886	-0.00981	-9.09387	0.0849975	-0.00767945	0.0460522	-0.0859019	-0.131571	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.5078	-0.591488	-0.135285	543	6	1700	-222	-0.411585	0.00987942	-0.0186672	-0.518196	-0.079395	-0.0237855	-1.59666	0.137494	0.135285	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0.411676	0.00923572	-0.0169084	0	0	0	-0.0283725	0.168945	-0.0832739	-0.0575616	-0.0201215	0	0.64746	0.01962	-9.08406	0.0865683	-0.00820305	0.0460522	-0.0859019	-0.131571	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.5155	-0.610835	-0.135285	540	42	1700	-229	-0.407766	0.0519958	-0.0399283	-0.521355	-0.0789921	-0.0240949	-1.58253	0.137177	0.135285	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0	0	0	-0.0297355	0.167447	-0.0852354	-0.0584162	-0.0199933	0	0.64746	0.01962	-9.08406	0.0865683	-0.00820305	0.046159	-0.086466	-0.132237	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.5177	-0.610835	-0.135285	540	42	1700	-229	-0.407724	0.0520064	-0.0403462	-0.522268	-0.0788758	-0.0241852	-1.58253	0.137177	0.135285	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0	0	0	-0.0297355	0.167447	-0.0852354	-0.0584162	-0.0199933	0	0.69651	0.03924	-9.1233	0.0876155	-0.00837758	0.046159	-0.086466	-0.132237	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.5277	-0.610835	-0.135285	541	42	1700	-229	-0.407659	0.0520332	-0.0409594	-0.526333	-0.0783568	-0.0245937	-1.58253	0.137177	0.135285	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0	0	0	-0.0297355	0.167447	-0.0852354	-0.0584162	-0.0199933	0	0.75537	0.04905	-9.18216	0.0891863	-0.00890118	0.046159	-0.086466	-0.132237	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.5378	-0.610835	-0.135285	542	41	1700	-229	-0.407586	0.0520613	-0.0416435	-0.530426	-0.0778341	-0.0250118	-1.58253	0.137177	0.135285	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0	0	0	-0.0297355	0.167447	-0.0852354	-0.0584162	-0.0199933	0	0.82404	0.0981	-9.2214	0.0909317	-0.00942478	0.046159	-0.086466	-0.132237	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
11.5467	-0.627192	-0.135285	542	41	1700	-229	-0.407559	0.0522743	-0.0416391	-0.534064	-0.0773674	-0.0253835	-1.56939	0.136392	0.135285	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0.411676	-0.0327056	0.00494682	0	0	0	-0.0309726	0.166118	-0.0868235	-0.0592596	-0.0198837	0	0.82404	0.0981	-9.2214	0.0909317	-0.00942478	0.0466788	-0.0866903	-0.132974	-850	850	-500	1700	-20	20	-10	-10	10	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
