time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
14,2972;-1,44521;0,20108;310;184;2526;1187;-0,157477;0,216686;0,0367647;-0,369264;-0,79532;0,536481;-0,801288;-0,798767;-0,20108;-0,239857;-0,28;0,0910034;-0,239857;-0,28;0,0910034;-0,199425;-0,306156;0,0910034;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,216246;-0,236318;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3072;-1,44521;0,20108;310;183;2525;1187;-0,157576;0,216362;0,0382226;-0,370842;-0,793153;0,536864;-0,801288;-0,798767;-0,20108;-0,239857;-0,28;0,0910034;-0,239857;-0,28;0,0910034;-0,199425;-0,306156;0,0910034;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,223053;-0,238237;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3151;-1,44521;0,20108;356;109;2492;1187;-0,211089;0,129274;0,103429;-0,372509;-0,792132;0,537681;-0,801288;-0,798767;-0,20108;-0,169857;-0,21;0,0210034;-0,169857;-0,21;0,0210034;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,223053;-0,238237;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3172;-1,44521;0,20108;356;109;2492;1187;-0,210645;0,128796;0,104919;-0,372951;-0,791862;0,5379;-0,801288;-0,798767;-0,20108;-0,169857;-0,21;0,0210034;-0,169857;-0,21;0,0210034;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,229336;-0,239808;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3272;-1,44521;0,20108;355;109;2491;1187;-0,210408;0,128575;0,105664;-0,375047;-0,790581;0,538953;-0,801288;-0,798767;-0,20108;-0,169857;-0,21;0,0210034;-0,169857;-0,21;0,0210034;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,232652;-0,240332;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3372;-1,44521;0,20108;355;108;2491;1187;-0,210002;0,128203;0,106916;-0,377164;-0,789289;0,540031;-0,801288;-0,798767;-0,20108;-0,169857;-0,21;0,0210034;-0,169857;-0,21;0,0210034;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,238237;-0,241205;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3472;-1,44521;0,20108;355;108;2490;1187;-0,209616;0,12794;0,107983;-0,379246;-0,788018;0,541104;-0,801288;-0,798767;-0,20108;-0,169857;-0,21;0,0210034;-0,169857;-0,21;0,0210034;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,243473;-0,241205;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3485;-1,44521;0,20108;409;43;2480;1187;-0,273217;0,0517605;0,1278;-0,379613;-0,787948;0,541275;-0,801288;-0,798767;-0,20108;-0,0998574;-0,14;0;-0,0998574;-0,14;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,243473;-0,241205;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3572;-1,44521;0,20108;408;43;2480;1187;-0,272727;0,0515435;0,128929;-0,381972;-0,787502;0,542391;-0,801288;-0,798767;-0,20108;-0,0998574;-0,14;0;-0,0998574;-0,14;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,247837;-0,240681;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3672;-1,44521;0,20108;408;43;2479;1187;-0,27249;0,0514526;0,129466;-0,38471;-0,786985;0,543691;-0,801288;-0,798767;-0,20108;-0,0998574;-0,14;0;-0,0998574;-0,14;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,249931;-0,240332;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3772;-1,44521;0,20108;408;43;2479;1187;-0,272052;0,0513404;0,130428;-0,387424;-0,786473;0,544992;-0,801288;-0,798767;-0,20108;-0,0998574;-0,14;0;-0,0998574;-0,14;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,253771;-0,239285;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3779;-1,44521;0,20108;466;-17;2478;1187;-0,340537;-0,0201374;0,131273;-0,387646;-0,786486;0,545078;-0,801288;-0,798767;-0,20108;-0,0298574;-0,07;0;-0,0298574;-0,07;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,253771;-0,239285;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3872;-1,44521;0,20108;466;-17;2478;1187;-0,34005;-0,020248;0,132514;-0,390816;-0,786675;0,546313;-0,801288;-0,798767;-0,20108;-0,0298574;-0,07;0;-0,0298574;-0,07;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,257436;-0,237888;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,3972;-1,44521;0,20108;465;-17;2477;1187;-0,339605;-0,0202804;0,133644;-0,39423;-0,786879;0,547657;-0,801288;-0,798767;-0,20108;-0,0298574;-0,07;0;-0,0298574;-0,07;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,260752;-0,236143;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4072;-1,44521;0,20108;465;-17;2477;1187;-0,33944;-0,0202838;0,134062;-0,397606;-0,787081;0,54899;-0,801288;-0,798767;-0,20108;-0,0298574;-0,07;0;-0,0298574;-0,07;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,261974;-0,235445;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,412;-1,44521;0,20108;490;-76;2481;1187;-0,369007;-0,0898848;0,125518;-0,399406;-0,787519;0,549603;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,261974;-0,235445;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4172;-1,44521;0,20108;490;-76;2481;1187;-0,368581;-0,0898747;0,12677;-0,40131;-0,787983;0,550257;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,264941;-0,233351;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4272;-1,44521;0,20108;489;-76;2480;1187;-0,368228;-0,089793;0,12785;-0,404979;-0,788878;0,551531;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,267384;-0,231082;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4372;-1,44521;0,20108;489;-76;2480;1187;-0,368076;-0,0897246;0,128335;-0,408686;-0,789782;0,552824;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,268432;-0,22986;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4469;-1,44521;0,20108;489;-76;2480;1187;-0,368076;-0,0897246;0,128335;-0,412251;-0,790651;0,554067;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,268432;-0,22986;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4472;-1,44521;0,20108;489;-76;2479;1187;-0,367847;-0,0895411;0,129117;-0,412349;-0,790674;0,554101;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,270002;-0,227416;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4572;-1,44521;0,20108;489;-75;2479;1187;-0,367719;-0,0893195;0,129633;-0,416011;-0,791564;0,555392;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,270875;-0,225147;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4672;-1,44521;0,20108;489;-75;2479;1187;-0,367668;-0,0890535;0,12996;-0,419711;-0,79246;0,5567;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,271224;-0,222879;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4772;-1,44521;0,20108;489;-75;2479;1187;-0,367694;-0,088926;0,129975;-0,423376;-0,793347;0,557995;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,27105;-0,222006;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,483;-1,44521;0,20108;489;-75;2479;1187;-0,367694;-0,088926;0,129975;-0,42551;-0,793863;0,55875;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,27105;-0,222006;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4872;-1,44521;0,20108;489;-75;2479;1187;-0,36777;-0,0886569;0,129942;-0,427041;-0,794232;0,559291;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,270526;-0,220261;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,4972;-1,44521;0,20108;489;-75;2479;1187;-0,367898;-0,0884283;0,129737;-0,430744;-0,795122;0,560596;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,269653;-0,219039;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5072;-1,44521;0,20108;489;-75;2479;1187;-0,368076;-0,0882404;0,12936;-0,434415;-0,796002;0,561887;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,268432;-0,218341;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5125;-1,44521;0,20108;489;-75;2479;1187;-0,368076;-0,0882404;0,12936;-0,436364;-0,796469;0,562572;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,268432;-0,218341;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5172;-1,44521;0,20108;489;-74;2479;1187;-0,368177;-0,0881396;0,12914;-0,4381;-0,796885;0,56318;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,267734;-0,217992;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5272;-1,44521;0,20108;490;-74;2480;1187;-0,36848;-0,0878607;0,128464;-0,441777;-0,797761;0,564462;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,265639;-0,217119;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5371;-1,44521;0,20108;490;-74;2480;1187;-0,368782;-0,087516;0,127832;-0,445448;-0,798633;0,565735;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,263545;-0,215723;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5461;-1,44521;0,20108;490;-74;2480;1187;-0,368782;-0,087516;0,127832;-0,448762;-0,799419;0,566884;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,263545;-0,215723;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5472;-1,44521;0,20108;490;-73;2480;1187;-0,369156;-0,0870433;0,127071;-0,449154;-0,799512;0,567019;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,260927;-0,213628;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5571;-1,44521;0,20108;490;-73;2481;1187;-0,369405;-0,0867079;0,126577;-0,452826;-0,800373;0,568277;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,259181;-0,212058;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5672;-1,44521;0,20108;491;-73;2481;1187;-0,369824;-0,0861482;0,125731;-0,45656;-0,801243;0,569546;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,256214;-0,20944;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5772;-1,44521;0,20108;491;-72;2481;1187;-0,37029;-0,0856756;0,124681;-0,460237;-0,802094;0,570785;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,252898;-0,207694;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5787;-1,44521;0,20108;491;-72;2481;1187;-0,37029;-0,0856756;0,124681;-0,460797;-0,802224;0,570973;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,252898;-0,207694;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5872;-1,44521;0,20108;492;-72;2482;1187;-0,370847;-0,0852183;0,123329;-0,463955;-0,802949;0,572023;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,248884;-0,206472;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,5972;-1,44521;0,20108;492;-72;2482;1187;-0,371112;-0,0850508;0,122647;-0,467665;-0,8038;0,573249;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,246964;-0,206298;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6062;-1,44521;0,20108;492;-72;2482;1187;-0,371112;-0,0850508;0,122647;-0,471;-0,804564;0,574352;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,246964;-0,206298;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6072;-1,44521;0,20108;492;-72;2483;1187;-0,371471;-0,0848517;0,121696;-0,471379;-0,80465;0,574476;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,244346;-0,206298;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6172;-1,44521;0,20108;493;-72;2483;1187;-0,371779;-0,0847423;0,120826;-0,475106;-0,8055;0,575687;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,242077;-0,206822;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6272;-1,44521;0,20108;493;-71;2484;1187;-0,371968;-0,0846777;0,120288;-0,478836;-0,806349;0,576893;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,240681;-0,207171;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6373;-1,44521;0,20108;493;-71;2484;1187;-0,372039;-0,0846376;0,120098;-0,482571;-0,807199;0,578099;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,240157;-0,207171;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6471;-1,44521;0,20108;493;-71;2484;1187;-0,372086;-0,0846528;0,119941;-0,486244;-0,808034;0,579283;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,239808;-0,20752;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6512;-1,44521;0,20108;493;-71;2484;1187;-0,372086;-0,0846528;0,119941;-0,487766;-0,808381;0,579773;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,239808;-0,20752;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6572;-1,44521;0,20108;493;-72;2484;1187;-0,372039;-0,0848261;0,119965;-0,489965;-0,808882;0,580483;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,240157;-0,208741;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6671;-1,44521;0,20108;493;-72;2484;1187;-0,371945;-0,0851944;0,119996;-0,493682;-0,809733;0,581682;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,240855;-0,211359;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,672;-1,44521;0,20108;493;-72;2484;1187;-0,371945;-0,0851944;0,119996;-0,495506;-0,810151;0,58227;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,240855;-0,211359;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6773;-1,44521;0,20108;493;-72;2484;1187;-0,371827;-0,0855143;0,120134;-0,497442;-0,810596;0,582896;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,241728;-0,213454;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6872;-1,44521;0,20108;492;-73;2483;1187;-0,37159;-0,0862619;0,120333;-0,501149;-0,811457;0,584096;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,243473;-0,218515;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,6973;-1,44521;0,20108;492;-73;2483;1187;-0,371351;-0,0870136;0,120527;-0,504896;-0,812335;0,585312;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,245219;-0,223577;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,7072;-1,44521;0,20108;492;-74;2483;1187;-0,371256;-0,0873449;0,120582;-0,50855;-0,813195;0,586499;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,245917;-0,225846;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,7112;-1,44521;0,20108;492;-74;2483;1187;-0,371256;-0,0873449;0,120582;-0,510067;-0,813552;0,586992;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,245917;-0,225846;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,7172;-1,44521;0,20108;492;-74;2483;1187;-0,37104;-0,0881086;0,120691;-0,51227;-0,814075;0,587708;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,247488;-0,231082;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,7272;-1,44521;0,20108;492;-75;2483;1187;-0,37092;-0,0886467;0,120667;-0,515992;-0,814964;0,588919;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,24836;-0,234921;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
14,7372;-1,44521;0,20108;492;-75;2483;1187;-0,370896;-0,0890196;0,120466;-0,519681;-0,81585;0,590117;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,248535;-0,237888;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
