time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
8,60505;-2,46707;0,0287797;2,05592;164;-28;2410;-180;0,0109454;-0,0270583;0,262146;0,0986626;0,0224468;0,00148395;-3,654;0,349361;-0,0287797;0,18826;0,0402649;-0,27409;0,206351;0,0518248;-0,258693;0,206351;0,272361;0,266952;-3,70055;0,268845;-0,0830693;0,105159;0,266096;0,166863;0,0350228;0,00269407;0,368595;0,199206;0,0132066;-0,011944;0,168235;0,0309178;-0,0635637;0,0818308;0,00209796;-0;0,840912;0,1565;4,02428;-0,00501857;-0,00224468;-0,0233337;-0,0315132;-0,0035623;-0,144988;-0,0685914;0,0270526;0,0237884;-0,0953207;-0,118828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,61357;-2,46707;0,0287797;2,05592;164;-29;2410;-180;0,0109454;-0,0270583;0,262146;0,0987558;0,0222164;0,00371612;-3,654;0,349361;-0,0287797;0,18826;0,0402649;-0,27409;0,206351;0,0518248;-0,258693;0,206351;0,272361;0,266952;-3,70055;0,268845;-0,0830693;0,105159;0,266096;0,166863;0,0350228;0,00269407;0,368595;0,199206;0,0132066;-0,011944;0,168235;0,0309178;-0,0635637;0,0818308;0,00209796;-0;0,840839;0,156486;4,02478;-0,00501857;-0,00224468;-0,0233337;-0,0315132;-0,0035623;-0,144988;-0,0685914;0,0270526;0,0237884;-0,0953207;-0,118828;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,61379;-2,45385;0,230627;2,04491;152;-79;2367;-177;0,0217687;-0,0938336;0,340581;0,0987606;0,0221958;0,00379105;-3,65119;0,346765;-0,230627;0,177693;0,108228;-0,337806;0,197513;0,121825;-0,321789;0,197513;0,272106;-0,321789;-3,69749;0,268845;-0,0889602;0,105159;0,266096;-0,424293;0,0661214;-0,208906;0,481221;0,199462;0,0143941;0,00277468;0,167533;0,0308681;-0,0631215;0,0819283;0,0168262;-0;0,840832;0,156485;4,02483;-0,00502349;-0,00415523;-0,024095;-0,0313274;-0,00111122;-0,15394;-0,0685914;0,0270526;0,022624;-0,0946891;-0,117044;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,61511;-2,45385;0,230627;2,04491;152;-101;2367;-177;0,0217629;-0,0938215;0,340916;0,0987893;0,022072;0,00424072;-3,65119;0,346765;-0,230627;0,177693;0,108228;-0,337806;0,197513;0,121825;-0,321789;0,197513;0,272106;-0,321789;-3,69749;0,268845;-0,0889602;0,105159;0,266096;-0,424293;0,0661214;-0,208906;0,481221;0,199456;0,0144062;0,0031101;0,167533;0,0308681;-0,0631215;0,0819283;0,0168262;-0;0,815973;0,158641;4,12835;-0,00502349;-0,00415523;-0,024095;-0,0313274;-0,00111122;-0,15394;-0,0668461;0,0279253;0,022624;-0,0946891;-0,117044;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,62506;-2,45385;0,230627;2,04491;152;-101;2367;-177;0,021753;-0,0938037;0,341425;0,0990058;0,0211383;0,00763927;-3,65119;0,346765;-0,230627;0,177693;0,108228;-0,337806;0,197513;0,121825;-0,321789;0,197513;0,272106;-0,321789;-3,69749;0,268845;-0,0889602;0,105159;0,266096;-0,424293;0,0661214;-0,208906;0,481221;0,199446;0,0144239;0,00361948;0,167533;0,0308681;-0,0631215;0,0819283;0,0168262;-0;0,801186;0,163584;4,12881;-0,00502349;-0,00415523;-0,024095;-0,0313274;-0,00111122;-0,15394;-0,0642281;0,0287979;0,022624;-0,0946891;-0,117044;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,63507;-2,45385;0,230627;2,04491;152;-101;2366;-177;0,021748;-0,093796;0,341666;0,0992235;0,0201998;0,011058;-3,65119;0,346765;-0,230627;0,177693;0,108228;-0,337806;0,197513;0,121825;-0,321789;0,197513;0,272106;-0,321789;-3,69749;0,268845;-0,0889602;0,105159;0,266096;-0,424293;0,0661214;-0,208906;0,481221;0,199441;0,0144316;0,00386052;0,167533;0,0308681;-0,0631215;0,0819283;0,0168262;-0;0,794209;0,164553;4,12956;-0,00502349;-0,00415523;-0,024095;-0,0313274;-0,00111122;-0,15394;-0,0630064;0,0289725;0,022624;-0,0946891;-0,117044;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,64405;-2,45947;0,240897;2,0496;132;-151;2366;-180;0,040109;-0,16544;0,34246;0,0995838;0,0187136;0,0141343;-3,64797;0,359439;-0,240897;0,159416;0,178415;-0,337849;0,176093;0,191825;-0,321842;0,176093;0,273694;-0,321842;-3,69048;0,278239;-0,0963912;0,0866444;0,266096;-0,424293;0,118963;-0,398923;0,483781;0,199525;0,0129746;0,00461063;0,167021;0,031485;-0,0645304;0,0814913;0,0175377;-0;0,794153;0,164542;4,12996;-0,00521512;-0,00309756;-0,022087;-0,0329559;0,0099143;-0,156195;-0,0630064;0,0289725;0,0207646;-0,0982141;-0,118698;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,64512;-2,45947;0,240897;2,0496;132;-178;2366;-180;0,0400933;-0,165423;0,343052;0,0996264;0,0185376;0,0144993;-3,64797;0,359439;-0,240897;0,159416;0,178415;-0,337849;0,176093;0,191825;-0,321842;0,176093;0,273694;-0,321842;-3,69048;0,278239;-0,0963912;0,0866444;0,266096;-0,424293;0,118963;-0,398923;0,483781;0,19951;0,0129918;0,00520236;0,167021;0,031485;-0,0645304;0,0814913;0,0175377;-0;0,777308;0,164509;4,13108;-0,00521512;-0,00309756;-0,022087;-0,0329559;0,0099143;-0,156195;-0,0600393;0,0289725;0,0207646;-0,0982141;-0,118698;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,65512;-2,45947;0,240897;2,0496;132;-178;2365;-180;0,0400759;-0,165407;0,343646;0,100028;0,0168821;0,0179389;-3,64797;0,359439;-0,240897;0,159416;0,178415;-0,337849;0,176093;0,191825;-0,321842;0,176093;0,273694;-0,321842;-3,69048;0,278239;-0,0963912;0,0866444;0,266096;-0,424293;0,118963;-0,398923;0,483781;0,199492;0,0130079;0,00579632;0,167021;0,031485;-0,0645304;0,0814913;0,0175377;-0;0,760508;0,163496;4,13187;-0,00521512;-0,00309756;-0,022087;-0,0329559;0,0099143;-0,156195;-0,0570723;0,0287979;0,0207646;-0,0982141;-0,118698;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,66509;-2,45947;0,240897;2,0496;132;-178;2365;-180;0,0400671;-0,165402;0,343931;0,100427;0,0152335;0,0213668;-3,64797;0,359439;-0,240897;0,159416;0,178415;-0,337849;0,176093;0,191825;-0,321842;0,176093;0,273694;-0,321842;-3,69048;0,278239;-0,0963912;0,0866444;0,266096;-0,424293;0,118963;-0,398923;0,483781;0,199484;0,0130128;0,00608155;0,167021;0,031485;-0,0645304;0,0814913;0,0175377;-0;0,752536;0,160499;4,13274;-0,00521512;-0,00309756;-0,022087;-0,0329559;0,0099143;-0,156195;-0,055676;0,0282743;0,0207646;-0,0982141;-0,118698;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,67506;-2,45947;0,240897;2,0496;132;-178;2365;-180;0,0400471;-0,165393;0,344536;0,100826;0,0135845;0,0248018;-3,64797;0,359439;-0,240897;0,159416;0,178415;-0,337849;0,176093;0,191825;-0,321842;0,176093;0,273694;-0,321842;-3,69048;0,278239;-0,0963912;0,0866444;0,266096;-0,424293;0,118963;-0,398923;0,483781;0,199464;0,0130225;0,00668681;0,167021;0,031485;-0,0645304;0,0814913;0,0175377;-0;0,735777;0,154544;4,1332;-0,00521512;-0,00309756;-0,022087;-0,0329559;0,0099143;-0,156195;-0,0527089;0,0272271;0,0207646;-0,0982141;-0,118698;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,68446;-2,28133;0,263066;1,90114;143;-128;2368;-132;0,0303689;-0,0723437;0,339183;0,101112;0,0129045;0,0279902;-3,64526;0,215146;-0,263066;0,165661;0,110972;-0,330239;0,1814;0,121825;-0,317914;0,1814;-0,287464;-0,317914;-3,6892;0,312426;-0,130152;0,109346;-0,304974;-0,424293;0,0899615;-0,338515;0,478661;0,19603;0,038628;0,00894334;0,169247;0,0255722;-0,0486156;0,0890256;0,0203055;-0;0,735663;0,15452;4,13408;-0,00531529;-0,00100577;-0,0210813;-0,0335264;0,00282688;-0,158604;-0,0527089;0,0272271;0,0104593;-0,0589524;-0,0693559;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,68505;-2,28133;0,263066;1,90114;143;-78;2367;-132;0,0303402;-0,0723404;0,339777;0,101129;0,012862;0,0281899;-3,64526;0,215146;-0,263066;0,165661;0,110972;-0,330239;0,1814;0,121825;-0,317914;0,1814;-0,287464;-0,317914;-3,6892;0,312426;-0,130152;0,109346;-0,304974;-0,424293;0,0899615;-0,338515;0,478661;0,196002;0,0386312;0,00953773;0,169247;0,0255722;-0,0486156;0,0890256;0,0203055;-0;0,72083;0,14777;4,12709;-0,00531529;-0,00100577;-0,0210813;-0,0335264;0,00282688;-0,158604;-0,0499164;0,0260054;0,0104593;-0,0589524;-0,0693559;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,6951;-2,28133;0,263066;1,90114;143;-78;2367;-132;0,0303042;-0,0723449;0,340508;0,101434;0,0121352;0,0316107;-3,64526;0,215146;-0,263066;0,165661;0,110972;-0,330239;0,1814;0,121825;-0,317914;0,1814;-0,287464;-0,317914;-3,6892;0,312426;-0,130152;0,109346;-0,304974;-0,424293;0,0899615;-0,338515;0,478661;0,195966;0,0386267;0,0102683;0,169247;0,0255722;-0,0486156;0,0890256;0,0203055;-0;0,702035;0,135852;4,12788;-0,00531529;-0,00100577;-0,0210813;-0,0335264;0,00282688;-0,158604;-0,0466003;0,023911;0,0104593;-0,0589524;-0,0693559;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,70507;-2,28133;0,263066;1,90114;143;-78;2366;-132;0,0302701;-0,0723576;0,341183;0,101736;0,0114137;0,0350126;-3,64526;0,215146;-0,263066;0,165661;0,110972;-0,330239;0,1814;0,121825;-0,317914;0,1814;-0,287464;-0,317914;-3,6892;0,312426;-0,130152;0,109346;-0,304974;-0,424293;0,0899615;-0,338515;0,478661;0,195932;0,038614;0,0109439;0,169247;0,0255722;-0,0486156;0,0890256;0,0203055;-0;0,685176;0,121949;4,12892;-0,00531529;-0,00100577;-0,0210813;-0,0335264;0,00282688;-0,158604;-0,0436332;0,0214675;0,0104593;-0,0589524;-0,0693559;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,71145;-2,50723;0,296736;2,0894;141;-128;2340;-170;0,0319986;-0,175202;0,389018;0,10194;0,0102961;0,0374942;-3,63906;0,415224;-0,296736;0,167486;0,182447;-0,376629;0,182184;0,191825;-0,364966;0,182184;0,294204;-0,364966;-3,68606;0,319681;-0,140572;0,109346;0,268729;-0,490262;0,0941267;-0,334512;0,550333;0,199484;0,00724461;0,0123882;0,164942;0,0337498;-0,0705154;0,0789436;0,0212303;-0;0,685059;0,121929;4,1299;-0,00550405;0,00154451;-0,019972;-0,0344965;0,0147802;-0,163936;-0,0436332;0,0214675;0,00730283;-0,113611;-0,120619;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,7151;-2,50723;0,296736;2,0894;141;-178;2340;-170;0,0319786;-0,175213;0,389341;0,102057;0,00965517;0,0389184;-3,63906;0,415224;-0,296736;0,167486;0,182447;-0,376629;0,182184;0,191825;-0,364966;0,182184;0,294204;-0,364966;-3,68606;0,319681;-0,140572;0,109346;0,268729;-0,490262;0,0941267;-0,334512;0,550333;0,199465;0,0072336;0,0127116;0,164942;0,0337498;-0,0705154;0,0789436;0,0212303;-0;0,668678;0,112731;4,19309;-0,00550405;0,00154451;-0,019972;-0,0344965;0,0147802;-0,163936;-0,0420624;0,0200713;0,00730283;-0,113611;-0,120619;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,72506;-2,50723;0,296736;2,0894;141;-189;2340;-170;0,0319443;-0,175239;0,389883;0,102375;0,00790996;0,0428012;-3,63906;0,415224;-0,296736;0,167486;0,182447;-0,376629;0,182184;0,191825;-0,364966;0,182184;0,294204;-0,364966;-3,68606;0,319681;-0,140572;0,109346;0,268729;-0,490262;0,0941267;-0,334512;0,550333;0,19943;0,00720709;0,0132538;0,164942;0,0337498;-0,0705154;0,0789436;0,0212303;-0;0,654021;0,0970404;4,19355;-0,00550405;0,00154451;-0,019972;-0,0344965;0,0147802;-0,163936;-0,0394444;0,0172788;0,00730283;-0,113611;-0,120619;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,73505;-2,50723;0,296736;2,0894;141;-189;2339;-170;0,0319159;-0,175273;0,390322;0,102694;0,00615863;0,0467013;-3,63906;0,415224;-0,296736;0,167486;0,182447;-0,376629;0,182184;0,191825;-0,364966;0,182184;0,294204;-0,364966;-3,68606;0,319681;-0,140572;0,109346;0,268729;-0,490262;0,0941267;-0,334512;0,550333;0,199402;0,00717372;0,0136927;0,164942;0,0337498;-0,0705154;0,0789436;0,0212303;-0;0,642244;0,0803666;4,19436;-0,00550405;0,00154451;-0,019972;-0,0344965;0,0147802;-0,163936;-0,03735;0,0143117;0,00730283;-0,113611;-0,120619;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,74506;-2,50723;0,296736;2,0894;141;-189;2339;-170;0,0319086;-0,175283;0,390433;0,103013;0,00440457;0,0506084;-3,63906;0,415224;-0,296736;0,167486;0,182447;-0,376629;0,182184;0,191825;-0,364966;0,182184;0,294204;-0,364966;-3,68606;0,319681;-0,140572;0,109346;0,268729;-0,490262;0,0941267;-0,334512;0,550333;0,199394;0,00716317;0,0138034;0,164942;0,0337498;-0,0705154;0,0789436;0,0212303;-0;0,639246;0,0754575;4,19503;-0,00550405;0,00154451;-0,019972;-0,0344965;0,0147802;-0,163936;-0,0368264;0,013439;0,00730283;-0,113611;-0,120619;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,74578;-2,23238;0,218722;1,86035;172;-139;2382;-142;0,0033089;-0,0770547;0,313316;0,103016;0,00434894;0,0508346;-3,62845;0,224129;-0,218722;0,192708;0,115628;-0,303847;0,202443;0,121825;-0,294966;0,202443;-0,289968;-0,127984;-3,68231;0,312426;-0,142664;0,138746;-0,313564;-0,257933;0,0133083;-0,369745;0,442826;0,196016;0,0385733;0,00946816;0,16825;0,0268534;-0,0499559;0,0904413;0,0171959;-0;0,639219;0,0754542;4,19527;-0,00505936;0,00525822;-0,0204087;-0,0330181;0,0122404;-0,167628;-0,0368264;0,013439;0,0104593;-0,0616914;-0,0720881;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,75505;-2,23238;0,218722;1,86035;172;-89;2381;-142;0,00328937;-0,0770755;0,313793;0,103046;0,00363491;0,0537416;-3,62845;0,224129;-0,218722;0,192708;0,115628;-0,303847;0,202443;0,121825;-0,294966;0,202443;-0,289968;-0,127984;-3,68231;0,312426;-0,142664;0,138746;-0,313564;-0,257933;0,0133083;-0,369745;0,442826;0,195997;0,0385524;0,0099454;0,16825;0,0268534;-0,0499559;0,0904413;0,0171959;-0;0,639901;0,0618573;4,0935;-0,00505936;0,00525822;-0,0204087;-0,0330181;0,0122404;-0,167628;-0,0349066;0,010821;0,0104593;-0,0616914;-0,0720881;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,76508;-2,23238;0,218722;1,86035;172;-83;2381;-142;0,00327285;-0,0770883;0,314161;0,103079;0,00286187;0,056892;-3,62845;0,224129;-0,218722;0,192708;0,115628;-0,303847;0,202443;0,121825;-0,294966;0,202443;-0,289968;-0,127984;-3,68231;0,312426;-0,142664;0,138746;-0,313564;-0,257933;0,0133083;-0,369745;0,442826;0,19598;0,0385396;0,0103138;0,16825;0,0268534;-0,0499559;0,0904413;0,0171959;-0;0,6309;0,0528718;4,0942;-0,00505936;0,00525822;-0,0204087;-0,0330181;0,0122404;-0,167628;-0,0333358;0,00925025;0,0104593;-0,0616914;-0,0720881;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,77505;-2,23238;0,218722;1,86035;172;-83;2381;-142;0,00324619;-0,077099;0,314694;0,103111;0,00209311;0,0600298;-3,62845;0,224129;-0,218722;0,192708;0,115628;-0,303847;0,202443;0,121825;-0,294966;0,202443;-0,289968;-0,127984;-3,68231;0,312426;-0,142664;0,138746;-0,313564;-0,257933;0,0133083;-0,369745;0,442826;0,195954;0,0385289;0,0108464;0,16825;0,0268534;-0,0499559;0,0904413;0,0171959;-0;0,616957;0,0448869;4,09476;-0,00505936;0,00525822;-0,0204087;-0,0330181;0,0122404;-0,167628;-0,0308923;0,00785398;0,0104593;-0,0616914;-0,0720881;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,77766;-2,26553;0,30484;1,88798;171;-33;2350;-142;0,00388836;-0,0176034;0,371029;0,103121;0,00204717;0,0609982;-3,6188;0,284761;-0,30484;0,19322;0,0467399;-0,353722;0,203467;0,0518248;-0,347208;0,203467;-0,0488;-0,347208;-3,67569;0,290348;-0,153808;0,139651;-0,0655382;-0,490262;0,0157554;-0,0866521;0,524736;0,197108;0,0291365;0,0173067;0,166076;0,0300555;-0,056743;0,0879665;0,0236147;-0;0,616873;0,0448808;4,09554;-0,00434991;0,00858842;-0,0182888;-0,0313645;0,0174092;-0,170798;-0,0308923;0,00785398;0,0113286;-0,0785275;-0,0897352;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,78505;-2,26553;0,30484;1,88798;171;-18;2350;-142;0,00386989;-0,0176079;0,371246;0,10315;0,00191699;0,0637428;-3,6188;0,284761;-0,30484;0,19322;0,0467399;-0,353722;0,203467;0,0518248;-0,347208;0,203467;-0,0488;-0,347208;-3,67569;0,290348;-0,153808;0,139651;-0,0655382;-0,490262;0,0157554;-0,0866521;0,524736;0,197089;0,029132;0,0175232;0,166076;0,0300555;-0,056743;0,0879665;0,0236147;-0;0,602972;0,042328;4,16991;-0,00434991;0,00858842;-0,0182888;-0,0313645;0,0174092;-0,170798;-0,0298451;0,00750492;0,0113286;-0,0785275;-0,0897352;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,79514;-2,26553;0,30484;1,88798;171;-19;2349;-142;0,00382913;-0,0176297;0,371733;0,103189;0,00173915;0,0674928;-3,6188;0,284761;-0,30484;0,19322;0,0467399;-0,353722;0,203467;0,0518248;-0,347208;0,203467;-0,0488;-0,347208;-3,67569;0,290348;-0,153808;0,139651;-0,0655382;-0,490262;0,0157554;-0,0866521;0,524736;0,197049;0,0291102;0,018011;0,166076;0,0300555;-0,056743;0,0879665;0,0236147;-0;0,59021;0,034451;4,17026;-0,00434991;0,00858842;-0,0182888;-0,0313645;0,0174092;-0,170798;-0,0275762;0,00610865;0,0113286;-0,0785275;-0,0897352;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,80506;-2,26553;0,30484;1,88798;171;-19;2349;-142;0,00378736;-0,0176818;0,372267;0,103226;0,00156364;0,071188;-3,6188;0,284761;-0,30484;0,19322;0,0467399;-0,353722;0,203467;0,0518248;-0,347208;0,203467;-0,0488;-0,347208;-3,67569;0,290348;-0,153808;0,139651;-0,0655382;-0,490262;0,0157554;-0,0866521;0,524736;0,197007;0,029058;0,0185443;0,166076;0,0300555;-0,056743;0,0879665;0,0236147;-0;0,577407;0,0177154;4,171;-0,00434991;0,00858842;-0,0182888;-0,0313645;0,0174092;-0,170798;-0,0253073;0,00314159;0,0113286;-0,0785275;-0,0897352;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,81371;-2,26553;0,30484;1,88798;171;-19;2349;-142;0,00378736;-0,0176818;0,372267;0,103259;0,00141078;0,0744062;-3,6188;0,284761;-0,30484;0,19322;0,0467399;-0,353722;0,203467;0,0518248;-0,347208;0,203467;-0,0488;-0,347208;-3,67569;0,290348;-0,153808;0,139651;-0,0655382;-0,490262;0,0157554;-0,0866521;0,524736;0,197007;0,029058;0,0185443;0,166076;0,0300555;-0,056743;0,0879665;0,0236147;-0;0,577326;0,0177129;4,17179;-0,00434991;0,00858842;-0,0182888;-0,0313645;0,0174092;-0,170798;-0,0253073;0,00314159;0,0113286;-0,0785275;-0,0897352;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,81392;-2,22838;0,121413;1,85703;162;31;2396;-136;0,0123763;0,0547327;0,286399;0,103262;0,00142222;0,0744661;-3,61605;0,260238;-0,121413;0,184747;-0,0212353;-0,281908;0,192042;-0,0181752;-0,277208;0,192042;-0,13139;0,223873;-3,67123;0,288259;-0,157549;0,139651;-0,132293;0,0711028;0,0401594;0,0829941;0,40699;0,197124;0,0334974;0,00449138;0,167275;0,029277;-0,0543669;0,090079;0,00958325;-0;0,577318;0,0177127;4,17187;-0,00444822;0,00951954;-0,0192612;-0,0327638;0,0128152;-0,165682;-0,0253073;0,00314159;0,0113286;-0,0718436;-0,0830764;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,81512;-2,22838;0,121413;1,85703;162;59;2396;-136;0,012368;0,0547184;0,286848;0,103276;0,00148782;0,07481;-3,61605;0,260238;-0,121413;0,184747;-0,0212353;-0,281908;0,192042;-0,0181752;-0,277208;0,192042;-0,13139;0,223873;-3,67123;0,288259;-0,157549;0,139651;-0,132293;0,0711028;0,0401594;0,0829941;0,40699;0,197115;0,0334831;0,00494063;0,167275;0,029277;-0,0543669;0,090079;0,00958325;-0;0,578936;0;4,05854;-0,00444822;0,00951954;-0,0192612;-0,0327638;0,0128152;-0,165682;-0,0235619;0;0,0113286;-0,0718436;-0,0830764;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,82505;-2,22838;0,121413;1,85703;162;59;2396;-136;0,0123627;0,0547103;0,287107;0,103399;0,00203142;0,0776627;-3,61605;0,260238;-0,121413;0,184747;-0,0212353;-0,281908;0,192042;-0,0181752;-0,277208;0,192042;-0,13139;0,223873;-3,67123;0,288259;-0,157549;0,139651;-0,132293;0,0711028;0,0401594;0,0829941;0,40699;0,19711;0,033475;0,00519964;0,167275;0,029277;-0,0543669;0,090079;0,00958325;-0;0,572884;-0,00903343;4,05914;-0,00444822;0,00951954;-0,0192612;-0,0327638;0,0128152;-0,165682;-0,0225147;-0,0015708;0,0113286;-0,0718436;-0,0830764;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,83506;-2,22838;0,121413;1,85703;162;59;2396;-136;0,0123525;0,054693;0,287585;0,103523;0,00257863;0,08054;-3,61605;0,260238;-0,121413;0,184747;-0,0212353;-0,281908;0,192042;-0,0181752;-0,277208;0,192042;-0,13139;0,223873;-3,67123;0,288259;-0,157549;0,139651;-0,132293;0,0711028;0,0401594;0,0829941;0,40699;0,1971;0,0334577;0,00567735;0,167275;0,029277;-0,0543669;0,090079;0,00958325;-0;0,561857;-0,0260946;4,05955;-0,00444822;0,00951954;-0,0192612;-0,0327638;0,0128152;-0,165682;-0,0205949;-0,00453786;0,0113286;-0,0718436;-0,0830764;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,84139;-2,25172;0,330782;1,87648;145;109;2349;-136;0,0286684;0,117298;0,372945;0,103704;0,00332171;0,0829026;-3,61791;0,275404;-0,330782;0,167767;-0,0866835;-0,351134;0,175885;-0,086407;-0,347208;0,175885;-0,086407;-0,390974;-3,67059;0,288259;-0,160128;0,139651;-0,0655382;-0,547923;0,0839907;0,285995;0,527295;0,196436;0,030615;0,0218115;0,165956;0,0296533;-0,0556426;0,0884421;0,0257131;-0;0,561788;-0,0260915;4,06025;-0,00477728;0,00836023;-0,0159188;-0,0347346;0,00308075;-0,168697;-0,0205949;-0,00453786;0,0106542;-0,0759759;-0,0865217;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,8451;-2,25172;0,330782;1,87648;145;126;2348;-136;0,0286187;0,117258;0,373445;0,10381;0,00375627;0,0842866;-3,61791;0,275404;-0,330782;0,167767;-0,0866835;-0,351134;0,175885;-0,086407;-0,347208;0,175885;-0,086407;-0,390974;-3,67059;0,288259;-0,160128;0,139651;-0,0655382;-0,547923;0,0839907;0,285995;0,527295;0,196386;0,0305741;0,0223106;0,165956;0,0296533;-0,0556426;0,0884421;0,0257131;-0;0,538045;-0,0354183;4,17297;-0,00477728;0,00836023;-0,0159188;-0,0347346;0,00308075;-0,168697;-0,018326;-0,00628319;0,0106542;-0,0759759;-0,0865217;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
8,85509;-2,25172;0,330782;1,87648;145;126;2348;-136;0,028572;0,117227;0,373893;0,104096;0,00492796;0,0880236;-3,61791;0,275404;-0,330782;0,167767;-0,0866835;-0,351134;0,175885;-0,086407;-0,347208;0,175885;-0,086407;-0,390974;-3,67059;0,288259;-0,160128;0,139651;-0,0655382;-0,547923;0,0839907;0,285995;0,527295;0,196339;0,0305437;0,0227591;0,165956;0,0296533;-0,0556426;0,0884421;0,0257131;-0;0,526227;-0,0422999;4,17366;-0,00477728;0,00836023;-0,0159188;-0,0347346;0,00308075;-0,168697;-0,0162316;-0,00750492;0,0106542;-0,0759759;-0,0865217;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
