time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
6,71913;-5,44133;0,006;178;216;2555;0;-0,00170732;0,199984;-0,00189348;-0,000570471;0,0739944;-0,00080345;0;0;-0,006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00170732;0,199984;-0,00189348;-0,16515;0,0229931;-0,104261;-0,0364211;0,000215359;0;0,670625;0,06637;3,67646;-0,0322886;0,010821;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,72908;-5,44133;0,006;178;216;2555;0;-0,00170736;0,199984;-0,00185888;-0,000587457;0,075984;-0,000821944;0;0;-0,006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00170736;0,199984;-0,00185888;-0,16515;0,0229931;-0,104261;-0,0364211;0,000215359;0;0,669561;0,0652996;3,67646;-0,0321141;0,0106465;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,73908;-5,44133;0,007;178;216;2555;0;-0,00170626;0,199985;-0,0017884;-0,000604528;0,0779849;-0,000839837;0;0;-0,007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00170626;0,199985;-0,0017884;-0,16515;0,0229931;-0,104261;-0,0364211;0,000251252;0;0,668493;0,0642287;3,6765;-0,0319395;0,010472;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,74909;-5,44133;0,008;178;216;2555;0;-0,00170518;0,199985;-0,00171792;-0,000621597;0,0799867;-0,000857033;0;0;-0,008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00170518;0,199985;-0,00171792;-0,16515;0,0229931;-0,104261;-0,0364211;0,000287145;0;0,667419;0,0631574;3,67658;-0,031765;0,0102974;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,75903;-5,44133;0,008;178;216;2555;0;-0,00170518;0,199985;-0,00171792;-0,000638538;0,0819736;-0,000874101;0;0;-0,008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00170518;0,199985;-0,00171792;-0,16515;0,0229931;-0,104261;-0,0364211;0,000287145;0;0,66741;0,0631565;3,67667;-0,031765;0,0102974;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,76911;-5,44133;0,009;178;216;2555;0;-0,00170404;0,199985;-0,00171695;-0,000655722;0,0839902;-0,000891415;0;0;-0,009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00170404;0,199985;-0,00171695;-0,165149;0,0229931;-0,104261;-0,0364211;0,000323039;0;0,66741;0,0642269;3,67667;-0,031765;0,010472;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,77911;-5,44133;0,009;178;216;2555;0;-0,00166915;0,199986;-0,00171806;-0,000672415;0,0859903;-0,000908597;0;0;-0,009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00166915;0,199986;-0,00171806;-0,165149;0,0229931;-0,104261;-0,0364211;0,000323039;0;0,66741;0,0642269;3,67667;-0,031765;0,010472;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,78906;-5,44133;0,01;178;216;2555;0;-0,00166794;0,199986;-0,0017168;-0,000689002;0,0879792;-0,000925671;0;0;-0,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00166794;0,199986;-0,0017168;-0,165149;0,0229931;-0,104261;-0,0364211;0,000358932;0;0,668474;0,0652974;3,67667;-0,0319395;0,0106465;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,79918;-5,44133;0,01;178;216;2555;0;-0,00166794;0,199986;-0,0017168;-0,000705887;0,0900036;-0,00094305;0;0;-0,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00166794;0,199986;-0,0017168;-0,165149;0,0229931;-0,104261;-0,0364211;0,000358932;0;0,668474;0,0652973;3,67667;-0,0319395;0,0106465;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,80909;-5,44133;0,01;178;216;2555;0;-0,00166787;0,199985;-0,00175141;-0,000722417;0,0919857;-0,000960408;0;0;-0,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00166787;0,199985;-0,00175141;-0,165149;0,0229931;-0,104261;-0,0364211;0,000358932;0;0,669538;0,0663677;3,67667;-0,0321141;0,010821;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,81905;-5,44133;0,01;178;216;2555;0;-0,00166787;0,199985;-0,00178632;-0,000739033;0,0939779;-0,000978203;0;0;-0,01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00166787;0,199985;-0,00178632;-0,165149;0,0229931;-0,104261;-0,0364211;0,000358932;0;0,669543;0,0674386;3,67663;-0,0321141;0,0109956;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
6,82907;-5,44133;0,011;178;216;2555;0;-0,00166679;0,199985;-0,00175074;-0,000755734;0,0959818;-0,000995746;0;0;-0,011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,00166679;0,199985;-0,00175074;-0,165149;0,0229931;-0,104261;-0,0364211;0,000394825;0;0,668483;0,0674391;3,67658;-0,0319395;0,0109956;0;0;0;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;4294967295;3750003968;0;16384;
