time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
12.0749	0.527718	0.301098	-0.439765	240	-9	2524	21	-0.0564136	-0.00822888	0.0558317	-0.218347	-0.0653832	0.29369	-2.43718	-0.0740503	-0.301098	-0.133472	0.0548214	-0.0137288	-0.134638	0.0524656	-0.0113396	-0.160145	0.0524656	-0.0113396	-2.36687	-0.0749732	-0.292051	-0.270957	-0.115733	-0.0487599	-0.245311	-0.025383	0.0793503	-0.189885	0.0465925	0.0421029	-0.0154227	-0.174952	0.0769379	-0.0350704	0.0447714	0	0.415899	0.137422	3.75278	0.0178684	0.0247968	-0.0874418	0.125397	0.101094	-0.234408	0.00855211	0.0226893	0.0197835	0.0303743	0.0105906	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.085	0.527718	0.301098	-0.439765	240	-9	2524	21	-0.0564886	-0.00830208	0.0555734	-0.218918	-0.0654671	0.294252	-2.43718	-0.0740503	-0.301098	-0.133472	0.0548214	-0.0137288	-0.134638	0.0524656	-0.0113396	-0.160145	0.0524656	-0.0113396	-2.36687	-0.0749732	-0.292051	-0.270957	-0.115733	-0.0487599	-0.245311	-0.025383	0.0793503	-0.18996	0.0465193	0.0418446	-0.0154227	-0.174952	0.0769379	-0.0350704	0.0447714	0	0.405351	0.12791	3.75279	0.0178684	0.0247968	-0.0874418	0.125397	0.101094	-0.234408	0.0102974	0.0211185	0.0197835	0.0303743	0.0105906	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.0949	0.527718	0.301098	-0.439765	240	-9	2524	21	-0.0565779	-0.00837564	0.0552486	-0.219481	-0.0655504	0.294801	-2.43718	-0.0740503	-0.301098	-0.133472	0.0548214	-0.0137288	-0.134638	0.0524656	-0.0113396	-0.160145	0.0524656	-0.0113396	-2.36687	-0.0749732	-0.292051	-0.270957	-0.115733	-0.0487599	-0.245311	-0.025383	0.0793503	-0.19005	0.0464458	0.0415198	-0.0154227	-0.174952	0.0769379	-0.0350704	0.0447714	0	0.392711	0.118403	3.75249	0.0178684	0.0247968	-0.0874418	0.125397	0.101094	-0.234408	0.0123918	0.0195477	0.0197835	0.0303743	0.0105906	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.098	0.547395	0.298291	-0.456162	194	11	2528	32	-0.0145658	0.0108087	0.0467603	-0.219526	-0.0655171	0.294946	-2.44831	-0.0833647	-0.298291	-0.175619	0.0356675	-0.00589714	-0.17634	0.032311	-0.00302226	-0.17634	0.032311	-0.00302226	-2.37691	-0.0809105	-0.292051	-0.270957	-0.115733	-0.0378013	-0.0480213	0.0310728	0.0691115	-0.190185	0.0464763	0.0408632	-0.0169838	-0.173531	0.0791583	-0.0372318	0.0441173	0	0.392736	0.11841	3.75211	0.0194166	0.0253724	-0.0876594	0.128874	0.101823	-0.235303	0.0123918	0.0195477	0.0196864	0.0340368	0.0143499	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1049	0.547395	0.298291	-0.456162	195	10	2528	32	-0.0146528	0.0107515	0.0464187	-0.219627	-0.0654427	0.295267	-2.44831	-0.0833647	-0.298291	-0.175619	0.0356675	-0.00589714	-0.17634	0.032311	-0.00302226	-0.17634	0.032311	-0.00302226	-2.37691	-0.0809105	-0.292051	-0.270957	-0.115733	-0.0378013	-0.0480213	0.0310728	0.0691115	-0.190272	0.046419	0.0405216	-0.0169838	-0.173531	0.0791583	-0.0372318	0.0441173	0	0.380713	0.111197	3.74193	0.0194166	0.0253724	-0.0876594	0.128874	0.101823	-0.235303	0.0144862	0.018326	0.0196864	0.0340368	0.0143499	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.115	0.547395	0.298291	-0.456162	195	10	2528	32	-0.0146528	0.0107515	0.0464187	-0.219775	-0.0653342	0.295735	-2.44831	-0.0833647	-0.298291	-0.175619	0.0356675	-0.00589714	-0.17634	0.032311	-0.00302226	-0.17634	0.032311	-0.00302226	-2.37691	-0.0809105	-0.292051	-0.270957	-0.115733	-0.0378013	-0.0480213	0.0310728	0.0691115	-0.190272	0.046419	0.0405216	-0.0169838	-0.173531	0.0791583	-0.0372318	0.0441173	0	0.380738	0.111204	3.74153	0.0194166	0.0253724	-0.0876594	0.128874	0.101823	-0.235303	0.0144862	0.018326	0.0196864	0.0340368	0.0143499	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.125	0.547395	0.298291	-0.456162	195	10	2529	32	-0.0147605	0.0106934	0.0459772	-0.219923	-0.0652271	0.296196	-2.44831	-0.0833647	-0.298291	-0.175619	0.0356675	-0.00589714	-0.17634	0.032311	-0.00302226	-0.17634	0.032311	-0.00302226	-2.37691	-0.0809105	-0.292051	-0.270957	-0.115733	-0.0378013	-0.0480213	0.0310728	0.0691115	-0.190379	0.0463609	0.0400801	-0.0169838	-0.173531	0.0791583	-0.0372318	0.0441173	0	0.36488	0.103791	3.74154	0.0194166	0.0253724	-0.0876594	0.128874	0.101823	-0.235303	0.0171042	0.0171042	0.0196864	0.0340368	0.0143499	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1349	0.547395	0.298291	-0.456162	195	10	2529	32	-0.0148457	0.010645	0.045627	-0.22007	-0.065122	0.296646	-2.44831	-0.0833647	-0.298291	-0.175619	0.0356675	-0.00589714	-0.17634	0.032311	-0.00302226	-0.17634	0.032311	-0.00302226	-2.37691	-0.0809105	-0.292051	-0.270957	-0.115733	-0.0378013	-0.0480213	0.0310728	0.0691115	-0.190464	0.0463125	0.0397299	-0.0169838	-0.173531	0.0791583	-0.0372318	0.0441173	0	0.352222	0.0974455	3.74102	0.0194166	0.0253724	-0.0876594	0.128874	0.101823	-0.235303	0.0191986	0.016057	0.0196864	0.0340368	0.0143499	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1404	0.61299	0.299788	-0.510825	233	60	2529	41	-0.049956	0.086522	0.0447784	-0.220347	-0.0646423	0.296894	-2.44141	-0.106144	-0.299788	-0.138749	-0.0329273	-0.00581568	-0.138174	-0.0355495	-0.00367883	-0.138174	-0.0355495	-0.00367883	-2.38436	-0.0840969	-0.2934	-0.237733	-0.166301	-0.0378013	-0.158236	0.169536	0.0665519	-0.188705	0.0535947	0.0389628	-0.0191363	-0.169773	0.0867242	-0.0374616	0.0434336	0	0.352246	0.0974521	3.74061	0.0213789	0.0243883	-0.0877864	0.133717	0.0958823	-0.236063	0.0191986	0.016057	0.0196355	0.043449	0.0238112	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1449	0.61299	0.299788	-0.510825	233	92	2529	41	-0.0500114	0.0864773	0.044571	-0.220568	-0.0642594	0.297092	-2.44141	-0.106144	-0.299788	-0.138749	-0.0329273	-0.00581568	-0.138174	-0.0355495	-0.00367883	-0.138174	-0.0355495	-0.00367883	-2.38436	-0.0840969	-0.2934	-0.237733	-0.166301	-0.0378013	-0.158236	0.169536	0.0665519	-0.18876	0.0535499	0.0387554	-0.0191363	-0.169773	0.0867242	-0.0374616	0.0434336	0	0.343843	0.0911122	3.7396	0.0213789	0.0243883	-0.0877864	0.133717	0.0958823	-0.236063	0.0205949	0.0150098	0.0196355	0.043449	0.0238112	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1549	0.61299	0.299788	-0.510825	233	92	2529	41	-0.0500114	0.0864773	0.044571	-0.221068	-0.0633942	0.297538	-2.44141	-0.106144	-0.299788	-0.138749	-0.0329273	-0.00581568	-0.138174	-0.0355495	-0.00367883	-0.138174	-0.0355495	-0.00367883	-2.38436	-0.0840969	-0.2934	-0.237733	-0.166301	-0.0378013	-0.158236	0.169536	0.0665519	-0.18876	0.0535499	0.0387554	-0.0191363	-0.169773	0.0867242	-0.0374616	0.0434336	0	0.343857	0.0911159	3.73936	0.0213789	0.0243883	-0.0877864	0.133717	0.0958823	-0.236063	0.0205949	0.0150098	0.0196355	0.043449	0.0238112	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1635	0.578933	0.230376	-0.482444	241	42	2568	42	-0.0572114	0.028883	-0.0338676	-0.221564	-0.0631441	0.297244	-2.44841	-0.0949005	-0.230376	-0.134354	0.0204984	0.0632673	-0.133358	0.0170567	0.0663212	-0.133358	0.0170567	0.208491	-2.3923	-0.0911955	-0.294303	-0.237733	-0.101687	0.179207	-0.183625	0.120513	-0.0332759	-0.191565	0.0493814	0.0293997	-0.0184594	-0.173326	0.0836199	-0.0382623	0.0340761	0	0.343856	0.0911157	3.73937	0.0217805	0.024615	-0.0877359	0.134442	0.0965501	-0.22906	0.0205949	0.0150098	0.0186934	0.0387407	0.0200459	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1649	0.578933	0.230376	-0.482444	241	30	2568	42	-0.0572219	0.0288461	-0.0338742	-0.221643	-0.0631042	0.297198	-2.44841	-0.0949005	-0.230376	-0.134354	0.0204984	0.0632673	-0.133358	0.0170567	0.0663212	-0.133358	0.0170567	0.208491	-2.3923	-0.0911955	-0.294303	-0.237733	-0.101687	0.179207	-0.183625	0.120513	-0.0332759	-0.191575	0.0493446	0.0293931	-0.0184594	-0.173326	0.0836199	-0.0382623	0.0340761	0	0.347039	0.0849975	3.64525	0.0217805	0.024615	-0.0877359	0.134442	0.0965501	-0.22906	0.020944	0.0137881	0.0186934	0.0387407	0.0200459	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1749	0.578933	0.230376	-0.482444	241	30	2568	42	-0.0572061	0.0288269	-0.0337395	-0.222216	-0.0628155	0.29686	-2.44841	-0.0949005	-0.230376	-0.134354	0.0204984	0.0632673	-0.133358	0.0170567	0.0663212	-0.133358	0.0170567	0.208491	-2.3923	-0.0911955	-0.294303	-0.237733	-0.101687	0.179207	-0.183625	0.120513	-0.0332759	-0.19156	0.0493253	0.0295279	-0.0184594	-0.173326	0.0836199	-0.0382623	0.0340761	0	0.350262	0.0806942	3.64524	0.0217805	0.024615	-0.0877359	0.134442	0.0965501	-0.22906	0.0204204	0.01309	0.0186934	0.0387407	0.0200459	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1849	0.578933	0.230376	-0.482444	240	30	2568	42	-0.057185	0.0288131	-0.0335799	-0.222785	-0.0625286	0.296525	-2.44841	-0.0949005	-0.230376	-0.134354	0.0204984	0.0632673	-0.133358	0.0170567	0.0663212	-0.133358	0.0170567	0.208491	-2.3923	-0.0911955	-0.294303	-0.237733	-0.101687	0.179207	-0.183625	0.120513	-0.0332759	-0.191539	0.0493116	0.0296874	-0.0184594	-0.173326	0.0836199	-0.0382623	0.0340761	0	0.35455	0.0774647	3.64539	0.0217805	0.024615	-0.0877359	0.134442	0.0965501	-0.22906	0.0197222	0.0125664	0.0186934	0.0387407	0.0200459	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1949	0.578933	0.230376	-0.482444	240	30	2568	42	-0.057185	0.0288131	-0.0335799	-0.22336	-0.0622391	0.296188	-2.44841	-0.0949005	-0.230376	-0.134354	0.0204984	0.0632673	-0.133358	0.0170567	0.0663212	-0.133358	0.0170567	0.208491	-2.3923	-0.0911955	-0.294303	-0.237733	-0.101687	0.179207	-0.183625	0.120513	-0.0332759	-0.191539	0.0493116	0.0296874	-0.0184594	-0.173326	0.0836199	-0.0382623	0.0340761	0	0.35454	0.0774624	3.64557	0.0217805	0.024615	-0.0877359	0.134442	0.0965501	-0.22906	0.0197222	0.0125664	0.0186934	0.0387407	0.0200459	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.1972	0.63787	0.328221	-0.531558	251	80	2528	43	-0.0671569	0.103803	0.0480168	-0.223515	-0.0619998	0.296299	-2.45257	-0.118328	-0.328221	-0.120894	-0.0506716	-0.00542784	-0.119995	-0.0529166	-0.00367883	-0.119995	-0.0529166	-0.0777281	-2.4017	-0.0915652	-0.2979	-0.207961	-0.167283	-0.106683	-0.209	0.225939	0.0691115	-0.188051	0.0531309	0.042589	-0.0211468	-0.166992	0.0887657	-0.0397827	0.0469534	0	0.35454	0.0774625	3.64557	0.022167	0.0238237	-0.0877547	0.135805	0.0906858	-0.231594	0.0197222	0.0125664	0.0192298	0.0482091	0.0289753	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2049	0.63787	0.328221	-0.531558	251	111	2527	43	-0.0671342	0.103781	0.0481431	-0.224028	-0.0612069	0.296666	-2.45257	-0.118328	-0.328221	-0.120894	-0.0506716	-0.00542784	-0.119995	-0.0529166	-0.00367883	-0.119995	-0.0529166	-0.0777281	-2.4017	-0.0915652	-0.2979	-0.207961	-0.167283	-0.106683	-0.209	0.225939	0.0691115	-0.188029	0.0531098	0.0427153	-0.0211468	-0.166992	0.0887657	-0.0397827	0.0469534	0	0.35208	0.073056	3.74347	0.022167	0.0238237	-0.0877547	0.135805	0.0906858	-0.231594	0.0191986	0.0120428	0.0192298	0.0482091	0.0289753	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.215	0.63787	0.328221	-0.531558	251	111	2527	43	-0.0671115	0.103775	0.0482508	-0.224704	-0.0601613	0.297153	-2.45257	-0.118328	-0.328221	-0.120894	-0.0506716	-0.00542784	-0.119995	-0.0529166	-0.00367883	-0.119995	-0.0529166	-0.0777281	-2.4017	-0.0915652	-0.2979	-0.207961	-0.167283	-0.106683	-0.209	0.225939	0.0691115	-0.188006	0.0531035	0.042823	-0.0211468	-0.166992	0.0887657	-0.0397827	0.0469534	0	0.355242	0.0719954	3.74363	0.022167	0.0238237	-0.0877547	0.135805	0.0906858	-0.231594	0.018675	0.0118682	0.0192298	0.0482091	0.0289753	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.225	0.63787	0.328221	-0.531558	251	111	2527	43	-0.067119	0.103812	0.0481716	-0.225376	-0.0591219	0.297635	-2.45257	-0.118328	-0.328221	-0.120894	-0.0506716	-0.00542784	-0.119995	-0.0529166	-0.00367883	-0.119995	-0.0529166	-0.0777281	-2.4017	-0.0915652	-0.2979	-0.207961	-0.167283	-0.106683	-0.209	0.225939	0.0691115	-0.188013	0.0531404	0.0427438	-0.0211468	-0.166992	0.0887657	-0.0397827	0.0469534	0	0.354177	0.0772871	3.74377	0.022167	0.0238237	-0.0877547	0.135805	0.0906858	-0.231594	0.0188496	0.0127409	0.0192298	0.0482091	0.0289753	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2349	0.63787	0.328221	-0.531558	251	111	2527	43	-0.067119	0.103812	0.0481716	-0.226044	-0.0580889	0.298114	-2.45257	-0.118328	-0.328221	-0.120894	-0.0506716	-0.00542784	-0.119995	-0.0529166	-0.00367883	-0.119995	-0.0529166	-0.0777281	-2.4017	-0.0915652	-0.2979	-0.207961	-0.167283	-0.106683	-0.209	0.225939	0.0691115	-0.188013	0.0531404	0.0427438	-0.0211468	-0.166992	0.0887657	-0.0397827	0.0469534	0	0.354182	0.0772882	3.74369	0.022167	0.0238237	-0.0877547	0.135805	0.0906858	-0.231594	0.0188496	0.0127409	0.0192298	0.0482091	0.0289753	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2375	0.60332	0.251213	-0.502767	201	72	2567	56	-0.00170124	0.067726	-0.0304544	-0.226048	-0.0579156	0.298036	-2.51238	-0.120692	-0.251213	-0.191788	-0.0290403	0.0630925	-0.189995	-0.0333176	0.0663212	-0.286685	-0.0333176	0.140792	-2.40872	-0.100535	-0.294303	-0.355314	-0.146031	0.117229	-0.0688401	0.20649	-0.0307162	-0.193489	0.0386857	0.0326382	-0.0251011	-0.168396	0.0846641	-0.0499258	0.0367695	0	0.354181	0.077288	3.7437	0.0225631	0.0244605	-0.0876317	0.132103	0.0906097	-0.226937	0.0188496	0.0127409	0.0182658	0.0480019	0.0297318	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2449	0.60332	0.251213	-0.502767	181	72	2567	56	-0.00170702	0.067754	-0.0305219	-0.226061	-0.0574135	0.29781	-2.51238	-0.120692	-0.251213	-0.191788	-0.0290403	0.0630925	-0.189995	-0.0333176	0.0663212	-0.286685	-0.0333176	0.140792	-2.40872	-0.100535	-0.294303	-0.355314	-0.146031	0.117229	-0.0688401	0.20649	-0.0307162	-0.193495	0.0387137	0.0325706	-0.0251011	-0.168396	0.0846641	-0.0499258	0.0367695	0	0.358616	0.0838657	3.64936	0.0225631	0.0244605	-0.0876317	0.132103	0.0906097	-0.226937	0.0190241	0.0136136	0.0182658	0.0480019	0.0297318	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2549	0.60332	0.251213	-0.502767	181	72	2567	56	-0.00172432	0.0677753	-0.0306502	-0.226078	-0.0567365	0.297504	-2.51238	-0.120692	-0.251213	-0.191788	-0.0290403	0.0630925	-0.189995	-0.0333176	0.0663212	-0.286685	-0.0333176	0.140792	-2.40872	-0.100535	-0.294303	-0.355314	-0.146031	0.117229	-0.0688401	0.20649	-0.0307162	-0.193513	0.038735	0.0324423	-0.0251011	-0.168396	0.0846641	-0.0499258	0.0367695	0	0.3554	0.0881674	3.64927	0.0225631	0.0244605	-0.0876317	0.132103	0.0906097	-0.226937	0.0195477	0.0143117	0.0182658	0.0480019	0.0297318	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2626	0.613266	0.29288	-0.511055	131	69	2536	60	0.0680371	0.0645464	0.0304848	-0.22555	-0.0562361	0.29774	-2.52044	-0.127101	-0.29288	-0.260726	-0.0269522	0.00769671	-0.259995	-0.0318136	0.0124051	-0.262365	-0.0318136	0.0124051	-2.423	-0.104909	-0.293487	-0.320004	-0.146031	-0.0119869	0.130344	0.195499	0.0486341	-0.192688	0.0375942	0.0381815	-0.0262848	-0.166255	0.0849653	-0.0514325	0.0424746	0	0.35541	0.0881697	3.64911	0.0227534	0.0238022	-0.0876007	0.129377	0.0863368	-0.22708	0.0195477	0.0143117	0.0182658	0.0503853	0.032114	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2649	0.613266	0.29288	-0.511055	105	69	2536	60	0.0680168	0.0645648	0.0303642	-0.225398	-0.0560914	0.297808	-2.52044	-0.127101	-0.29288	-0.260726	-0.0269522	0.00769671	-0.259995	-0.0318136	0.0124051	-0.262365	-0.0318136	0.0124051	-2.423	-0.104909	-0.293487	-0.320004	-0.146031	-0.0119869	0.130344	0.195499	0.0486341	-0.192709	0.0376127	0.0380609	-0.0262848	-0.166255	0.0849653	-0.0514325	0.0424746	0	0.347996	0.090307	3.72247	0.0227534	0.0238022	-0.0876007	0.129377	0.0863368	-0.22708	0.0200713	0.0148353	0.0182658	0.0503853	0.032114	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.275	0.613266	0.29288	-0.511055	105	69	2536	60	0.0680168	0.0645648	0.0303642	-0.224711	-0.0554393	0.298115	-2.52044	-0.127101	-0.29288	-0.260726	-0.0269522	0.00769671	-0.259995	-0.0318136	0.0124051	-0.262365	-0.0318136	0.0124051	-2.423	-0.104909	-0.293487	-0.320004	-0.146031	-0.0119869	0.130344	0.195499	0.0486341	-0.192709	0.0376127	0.0380609	-0.0262848	-0.166255	0.0849653	-0.0514325	0.0424746	0	0.348004	0.0903091	3.72233	0.0227534	0.0238022	-0.0876007	0.129377	0.0863368	-0.22708	0.0200713	0.0148353	0.0182658	0.0503853	0.032114	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.285	0.613266	0.29288	-0.511055	105	69	2536	60	0.0680101	0.0645975	0.0302977	-0.224028	-0.0547908	0.298419	-2.52044	-0.127101	-0.29288	-0.260726	-0.0269522	0.00769671	-0.259995	-0.0318136	0.0124051	-0.262365	-0.0318136	0.0124051	-2.423	-0.104909	-0.293487	-0.320004	-0.146031	-0.0119869	0.130344	0.195499	0.0486341	-0.192715	0.0376453	0.0379944	-0.0262848	-0.166255	0.0849653	-0.0514325	0.0424746	0	0.346943	0.0956209	3.72234	0.0227534	0.0238022	-0.0876007	0.129377	0.0863368	-0.22708	0.0202458	0.015708	0.0182658	0.0503853	0.032114	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.2949	0.613266	0.29288	-0.511055	105	69	2536	60	0.0680101	0.0646439	0.0302517	-0.223354	-0.0541499	0.298719	-2.52044	-0.127101	-0.29288	-0.260726	-0.0269522	0.00769671	-0.259995	-0.0318136	0.0124051	-0.262365	-0.0318136	0.0124051	-2.423	-0.104909	-0.293487	-0.320004	-0.146031	-0.0119869	0.130344	0.195499	0.0486341	-0.192715	0.0376917	0.0379484	-0.0262848	-0.166255	0.0849653	-0.0514325	0.0424746	0	0.346947	0.103059	3.72226	0.0227534	0.0238022	-0.0876007	0.129377	0.0863368	-0.22708	0.0202458	0.0169297	0.0182658	0.0503853	0.032114	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.3024	0.61319	0.293699	-0.510991	105	73	2533	60	0.0684828	0.0688688	0.0366774	-0.222843	-0.0536361	0.298993	-2.52221	-0.127619	-0.293699	-0.26125	-0.0315641	0.00139102	-0.260559	-0.0363482	0.00614516	-0.260559	-0.0363482	0.00614516	-2.43106	-0.106408	-0.293487	-0.320004	-0.146031	-0.0119869	0.203755	0.206584	0.0563131	-0.192767	0.0373047	0.0380684	-0.0264446	-0.166137	0.0848946	-0.0517516	0.042589	0	0.346949	0.103059	3.72222	0.0221934	0.0232158	-0.0875724	0.125298	0.0825033	-0.227322	0.0202458	0.0169297	0.0182658	0.0505549	0.0322836	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.3049	0.61319	0.293699	-0.510991	105	73	2533	60	0.0684828	0.0688688	0.0366774	-0.222667	-0.0534594	0.299087	-2.52221	-0.127619	-0.293699	-0.26125	-0.0315641	0.00139102	-0.260559	-0.0363482	0.00614516	-0.260559	-0.0363482	0.00614516	-2.43106	-0.106408	-0.293487	-0.320004	-0.146031	-0.0119869	0.203755	0.206584	0.0563131	-0.192767	0.0373047	0.0380684	-0.0264446	-0.166137	0.0848946	-0.0517516	0.042589	0	0.34651	0.102929	3.72993	0.0221934	0.0232158	-0.0875724	0.125298	0.0825033	-0.227322	0.0202458	0.0169297	0.0182658	0.0505549	0.0322836	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.3149	0.61319	0.293699	-0.510991	105	73	2533	60	0.068476	0.0689279	0.0365851	-0.221987	-0.052775	0.29945	-2.52221	-0.127619	-0.293699	-0.26125	-0.0315641	0.00139102	-0.260559	-0.0363482	0.00614516	-0.260559	-0.0363482	0.00614516	-2.43106	-0.106408	-0.293487	-0.320004	-0.146031	-0.0119869	0.203755	0.206584	0.0563131	-0.192774	0.0373639	0.0379762	-0.0264446	-0.166137	0.0848946	-0.0517516	0.042589	0	0.34545	0.112478	3.72993	0.0221934	0.0232158	-0.0875724	0.125298	0.0825033	-0.227322	0.0204204	0.0185005	0.0182658	0.0505549	0.0322836	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.3249	0.61319	0.293699	-0.510991	105	73	2533	60	0.0684895	0.0689822	0.0366002	-0.221303	-0.0520852	0.299816	-2.52221	-0.127619	-0.293699	-0.26125	-0.0315641	0.00139102	-0.260559	-0.0363482	0.00614516	-0.260559	-0.0363482	0.00614516	-2.43106	-0.106408	-0.293487	-0.320004	-0.146031	-0.0119869	0.203755	0.206584	0.0563131	-0.19276	0.0374182	0.0379912	-0.0264446	-0.166137	0.0848946	-0.0517516	0.042589	0	0.347575	0.120968	3.72983	0.0221934	0.0232158	-0.0875724	0.125298	0.0825033	-0.227322	0.0200713	0.0198968	0.0182658	0.0505549	0.0322836	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.3286	0.606603	0.298816	-0.505503	141	25	2530	57	0.0347853	0.0238033	0.0436481	-0.221174	-0.0519971	0.299978	-2.53088	-0.127701	-0.298816	-0.22781	0.0113171	-0.00481708	-0.228028	0.00721029	-1.78959e-05	-0.228028	0.00721029	-1.78959e-05	-2.44103	-0.116999	-0.296607	-0.286693	-0.0980401	-0.0119869	0.101769	0.0706747	0.0639922	-0.193025	0.0351204	0.038831	-0.0268401	-0.165953	0.0838897	-0.0530959	0.0433881	0	0.347573	0.120967	3.72986	0.021489	0.0224316	-0.0874837	0.122013	0.0802752	-0.227334	0.0200713	0.0198968	0.0184269	0.0504144	0.0319821	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
12.3349	0.606603	0.298816	-0.505503	141	25	2530	57	0.0348477	0.0238503	0.0439144	-0.220954	-0.0518465	0.300255	-2.53088	-0.127701	-0.298816	-0.22781	0.0113171	-0.00481708	-0.228028	0.00721029	-1.78959e-05	-0.228028	0.00721029	-1.78959e-05	-2.44103	-0.116999	-0.296607	-0.286693	-0.0980401	-0.0119869	0.101769	0.0706747	0.0639922	-0.192963	0.0351674	0.0390973	-0.0268401	-0.165953	0.0838897	-0.0530959	0.0433881	0	0.356611	0.127156	3.73832	0.021489	0.0224316	-0.0874837	0.122013	0.0802752	-0.227334	0.0185005	0.020944	0.0184269	0.0504144	0.0319821	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
