time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
9.55246	0.396184	0.0288632	-0.330153	342	39	2483	39	-0.152741	0.081113	0.125088	-0.0615157	0.032972	-0.0192209	-2.14401	-0.0365619	-0.0288632	-0.00547732	0.0404431	-0.138909	0.0197567	0.0275306	-0.224022	0.0197567	0.0275306	-0.209402	-2.14211	-0.0673007	0.0436673	0.0197567	0.0275306	-0.209402	-0.457401	0.108201	0.184297	-0.158219	0.121556	-0.0138208	0.0203156	-0.17962	0.059302	0.0615338	0.00456683	-0	-0.225451	0	3.97118	-0.00545691	0.0135252	-0.0229553	-0.0108851	0.0678166	-0.0773352	0.11589	0	0.00452849	0.0170514	0.0125226	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.56061	0.396184	0.0288632	-0.330153	342	87	2486	39	-0.152756	0.0811576	0.125657	-0.0627608	0.0336335	-0.0181967	-2.14401	-0.0365619	-0.0288632	-0.00547732	0.0404431	-0.138909	0.0197567	0.0275306	-0.224022	0.0197567	0.0275306	-0.209402	-2.14211	-0.0673007	0.0436673	0.0197567	0.0275306	-0.209402	-0.457401	0.108201	0.184297	-0.158233	0.121601	-0.0132519	0.0203156	-0.17962	0.059302	0.0615338	0.00456683	-0	-0.224142	-0.019786	3.84338	-0.00545691	0.0135252	-0.0229553	-0.0108851	0.0678166	-0.0773352	0.114843	-0.00331613	0.00452849	0.0170514	0.0125226	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.57075	0.396184	0.0288632	-0.330153	342	88	2485	39	-0.15277	0.0811998	0.126226	-0.0643096	0.0344567	-0.016917	-2.14401	-0.0365619	-0.0288632	-0.00547732	0.0404431	-0.138909	0.0197567	0.0275306	-0.224022	0.0197567	0.0275306	-0.209402	-2.14211	-0.0673007	0.0436673	0.0197567	0.0275306	-0.209402	-0.457401	0.108201	0.184297	-0.158247	0.121643	-0.0126829	0.0203156	-0.17962	0.059302	0.0615338	0.00456683	-0	-0.21787	-0.0395667	3.84416	-0.00545691	0.0135252	-0.0229553	-0.0108851	0.0678166	-0.0773352	0.113795	-0.00663225	0.00452849	0.0170514	0.0125226	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.58059	0.396184	0.0288632	-0.330153	342	88	2485	39	-0.152775	0.0812169	0.126451	-0.0658132	0.035256	-0.0156725	-2.14401	-0.0365619	-0.0288632	-0.00547732	0.0404431	-0.138909	0.0197567	0.0275306	-0.224022	0.0197567	0.0275306	-0.209402	-2.14211	-0.0673007	0.0436673	0.0197567	0.0275306	-0.209402	-0.457401	0.108201	0.184297	-0.158252	0.12166	-0.0124578	0.0203156	-0.17962	0.059302	0.0615338	0.00456683	-0	-0.21576	-0.04789	3.84494	-0.00545691	0.0135252	-0.0229553	-0.0108851	0.0678166	-0.0773352	0.113446	-0.00802851	0.00452849	0.0170514	0.0125226	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.59059	0.396184	0.0288632	-0.330153	342	88	2485	39	-0.152786	0.0812455	0.126886	-0.067341	0.0360685	-0.0144036	-2.14401	-0.0365619	-0.0288632	-0.00547732	0.0404431	-0.138909	0.0197567	0.0275306	-0.224022	0.0197567	0.0275306	-0.209402	-2.14211	-0.0673007	0.0436673	0.0197567	0.0275306	-0.209402	-0.457401	0.108201	0.184297	-0.158264	0.121689	-0.0120224	0.0203156	-0.17962	0.059302	0.0615338	0.00456683	-0	-0.210547	-0.0624614	3.84527	-0.00545691	0.0135252	-0.0229553	-0.0108851	0.0678166	-0.0773352	0.112574	-0.010472	0.00452849	0.0170514	0.0125226	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.59301	0.405733	0.0421876	-0.33811	316	138	2495	65	-0.128233	0.183544	0.108803	-0.0676506	0.0365115	-0.014141	-2.14262	-0.0636281	-0.0421876	-0.0210589	-0.0507487	-0.117591	0.0197567	-0.0216854	-0.209402	0.0197567	-0.0216854	-0.209402	-2.13978	-0.0673007	0.0280902	0.0197567	-0.0216854	-0.209402	-0.387285	0.384502	0.153581	-0.149292	0.132796	-0.00878804	0.0248297	-0.174538	0.0590133	0.0734366	0.00665715	-0	-0.210525	-0.062455	3.84587	-0.00470536	0.0138522	-0.0255825	-0.00540422	0.0618217	-0.0813019	0.112574	-0.010472	0.00164716	0.0296876	0.0280368	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.60069	0.405733	0.0421876	-0.33811	316	188	2495	65	-0.12824	0.183554	0.10907	-0.0686359	0.0379218	-0.013303	-2.14262	-0.0636281	-0.0421876	-0.0210589	-0.0507487	-0.117591	0.0197567	-0.0216854	-0.209402	0.0197567	-0.0216854	-0.209402	-2.13978	-0.0673007	0.0280902	0.0197567	-0.0216854	-0.209402	-0.387285	0.384502	0.153581	-0.149299	0.132805	-0.00852157	0.0248297	-0.174538	0.0590133	0.0734366	0.00665715	-0	-0.20719	-0.0700202	3.82201	-0.00470536	0.0138522	-0.0255825	-0.00540422	0.0618217	-0.0813019	0.111876	-0.0116937	0.00164716	0.0296876	0.0280368	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.61065	0.405733	0.0421876	-0.33811	316	198	2495	65	-0.12824	0.18356	0.109163	-0.0699131	0.03975	-0.0122157	-2.14262	-0.0636281	-0.0421876	-0.0210589	-0.0507487	-0.117591	0.0197567	-0.0216854	-0.209402	0.0197567	-0.0216854	-0.209402	-2.13978	-0.0673007	0.0280902	0.0197567	-0.0216854	-0.209402	-0.387285	0.384502	0.153581	-0.149299	0.132811	-0.00842885	0.0248297	-0.174538	0.0590133	0.0734366	0.00665715	-0	-0.207177	-0.0741956	3.82239	-0.00470536	0.0138522	-0.0255825	-0.00540422	0.0618217	-0.0813019	0.111876	-0.0123918	0.00164716	0.0296876	0.0280368	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.62059	0.405733	0.0421876	-0.33811	316	198	2495	65	-0.128242	0.183562	0.109235	-0.0711886	0.0415758	-0.0111293	-2.14262	-0.0636281	-0.0421876	-0.0210589	-0.0507487	-0.117591	0.0197567	-0.0216854	-0.209402	0.0197567	-0.0216854	-0.209402	-2.13978	-0.0673007	0.0280902	0.0197567	-0.0216854	-0.209402	-0.387285	0.384502	0.153581	-0.149301	0.132814	-0.00835644	0.0248297	-0.174538	0.0590133	0.0734366	0.00665715	-0	-0.206127	-0.0762837	3.82253	-0.00470536	0.0138522	-0.0255825	-0.00540422	0.0618217	-0.0813019	0.111701	-0.0127409	0.00164716	0.0296876	0.0280368	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.62682	0.409955	0.0689611	-0.341629	296	225	2449	85	-0.109759	0.20819	0.19257	-0.0718721	0.0428722	-0.00993014	-2.14875	-0.0745242	-0.0689611	-0.0408821	-0.0767034	-0.196864	0.000848737	-0.0216854	-0.279402	0.000848737	-0.0216854	-0.626665	-2.13978	-0.0673007	0.0266096	0.000848737	-0.0216854	-0.626665	-0.325501	0.614731	0.271327	-0.150641	0.131487	-0.00429386	0.0244129	-0.174949	0.0597678	0.0714603	0.0108603	-0	-0.206123	-0.0762821	3.82266	-0.00453296	0.0135241	-0.0278556	-0.00244657	0.0538322	-0.0872606	0.111701	-0.0127409	0.00128464	0.0346687	0.0333779	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.63064	0.409955	0.0689611	-0.341629	296	225	2449	85	-0.109758	0.208193	0.192612	-0.0722915	0.0436677	-0.00919416	-2.14875	-0.0745242	-0.0689611	-0.0408821	-0.0767034	-0.196864	0.000848737	-0.0216854	-0.279402	0.000848737	-0.0216854	-0.626665	-2.13978	-0.0673007	0.0266096	0.000848737	-0.0216854	-0.626665	-0.325501	0.614731	0.271327	-0.15064	0.131489	-0.00425131	0.0244129	-0.174949	0.0597678	0.0714603	0.0108603	-0	-0.203361	-0.0779575	3.93267	-0.00453296	0.0135241	-0.0278556	-0.00244657	0.0538322	-0.0872606	0.111876	-0.0132645	0.00128464	0.0346687	0.0333779	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.64062	0.409955	0.0689611	-0.341629	296	225	2449	85	-0.109756	0.208194	0.192583	-0.0733867	0.0457452	-0.00727238	-2.14875	-0.0745242	-0.0689611	-0.0408821	-0.0767034	-0.196864	0.000848737	-0.0216854	-0.279402	0.000848737	-0.0216854	-0.626665	-2.13978	-0.0673007	0.0266096	0.000848737	-0.0216854	-0.626665	-0.325501	0.614731	0.271327	-0.150638	0.131491	-0.00428094	0.0244129	-0.174949	0.0597678	0.0714603	0.0108603	-0	-0.205409	-0.0789822	3.93275	-0.00453296	0.0135241	-0.0278556	-0.00244657	0.0538322	-0.0872606	0.112225	-0.013439	0.00128464	0.0346687	0.0333779	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.65062	0.409955	0.0689611	-0.341629	296	225	2449	85	-0.109756	0.208195	0.192606	-0.0744846	0.0478278	-0.00534575	-2.14875	-0.0745242	-0.0689611	-0.0408821	-0.0767034	-0.196864	0.000848737	-0.0216854	-0.279402	0.000848737	-0.0216854	-0.626665	-2.13978	-0.0673007	0.0266096	0.000848737	-0.0216854	-0.626665	-0.325501	0.614731	0.271327	-0.150638	0.131492	-0.00425799	0.0244129	-0.174949	0.0597678	0.0714603	0.0108603	-0	-0.205408	-0.0800078	3.93275	-0.00453296	0.0135241	-0.0278556	-0.00244657	0.0538322	-0.0872606	0.112225	-0.0136136	0.00128464	0.0346687	0.0333779	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.65736	0.407503	0.121992	-0.339586	246	175	2399	135	-0.0602387	0.101861	0.284315	-0.0748904	0.0485139	-0.0034306	-2.17932	-0.0586267	-0.121992	-0.118844	-0.0128129	-0.284	-0.0691513	0.0483146	-0.349402	-0.101937	0.164453	-0.705761	-2.14319	-0.0668563	0.00274715	-0.101937	0.164453	-0.705761	-0.184938	0.46866	0.399311	-0.179082	0.0890476	0.000315	0.00926649	-0.186522	0.0633401	0.0272876	0.0191637	-0	-0.205406	-0.0800068	3.93283	-0.00454701	0.0130708	-0.0301107	-0.0022637	0.0479447	-0.0936126	0.112225	-0.0136136	-0.00891632	0.0268949	0.0358036	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.66061	0.407503	0.121992	-0.339586	242	125	2398	136	-0.0602387	0.10186	0.284347	-0.0750859	0.0488445	-0.00250789	-2.17932	-0.0586267	-0.121992	-0.118844	-0.0128129	-0.284	-0.0691513	0.0483146	-0.349402	-0.101937	0.164453	-0.705761	-2.14319	-0.0668563	0.00274715	-0.101937	0.164453	-0.705761	-0.184938	0.46866	0.399311	-0.179082	0.0890475	0.000346083	0.00926649	-0.186522	0.0633401	0.0272876	0.0191637	-0	-0.201174	-0.0803675	4.05392	-0.00454701	0.0130708	-0.0301107	-0.0022637	0.0479447	-0.0936126	0.112225	-0.0139626	-0.00891632	0.0268949	0.0358036	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.67062	0.407503	0.121992	-0.339586	242	110	2398	136	-0.060239	0.10186	0.284425	-0.0756889	0.0498641	0.000339198	-2.17932	-0.0586267	-0.121992	-0.118844	-0.0128129	-0.284	-0.0691513	0.0483146	-0.349402	-0.101937	0.164453	-0.705761	-2.14319	-0.0668563	0.00274715	-0.101937	0.164453	-0.705761	-0.184938	0.46866	0.399311	-0.179082	0.0890466	0.00042413	0.00926649	-0.186522	0.0633401	0.0272876	0.0191637	-0	-0.199163	-0.0813711	4.05398	-0.00454701	0.0130708	-0.0301107	-0.0022637	0.0479447	-0.0936126	0.111876	-0.0141372	-0.00891632	0.0268949	0.0358036	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.71061	0.39438	0.162835	-0.32865	217	60	2357	132	-0.0372313	-0.0187638	0.359149	-0.0771778	0.0491137	0.0147023	-2.19301	-0.0230796	-0.162835	-0.151822	0.0837729	-0.353434	-0.101937	0.118315	-0.419402	-0.101937	0.164453	-0.705761	-2.14655	-0.0553973	-0.0189948	-0.101937	0.164453	-0.705761	-0.105344	0.158006	0.506818	-0.189053	0.0650091	0.00571474	0.0024454	-0.188296	0.0618834	0.00744073	0.0255709	-0	-0.176064	-0.0411876	4.05415	-0.00381645	0.0126303	-0.0316895	-0.000930431	0.0444825	-0.100248	0.107861	-0.00715585	-0.0229109	0.0105238	0.0334285	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.72058	0.39438	0.162835	-0.32865	217	10	2357	132	-0.0372285	-0.0187535	0.359123	-0.0775491	0.0489267	0.0182834	-2.19301	-0.0230796	-0.162835	-0.151822	0.0837729	-0.353434	-0.101937	0.118315	-0.419402	-0.101937	0.164453	-0.705761	-2.14655	-0.0553973	-0.0189948	-0.101937	0.164453	-0.705761	-0.105344	0.158006	0.506818	-0.189051	0.0650194	0.00568891	0.0024454	-0.188296	0.0618834	0.00744073	0.0255709	-0	-0.170076	-0.0296192	4.15312	-0.00381645	0.0126303	-0.0316895	-0.000930431	0.0444825	-0.100248	0.107338	-0.00523599	-0.0229109	0.0105238	0.0334285	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.72462	0.401865	0.136876	-0.334888	267	60	2400	111	-0.0980121	0.061437	0.280364	-0.0779449	0.0491748	0.0194158	-2.16617	-0.045185	-0.136876	-0.0767689	0.035726	-0.277057	-0.0319372	0.0483146	-0.349402	-0.0111791	-0.00448704	-0.268749	-2.14655	-0.0553973	-0.0218041	-0.0111791	-0.00448704	-0.268749	-0.241298	0.160888	0.396751	-0.174781	0.097163	0.00330673	0.0134797	-0.184202	0.061687	0.0402512	0.0215064	-0	-0.170075	-0.0296189	4.15317	-0.00284539	0.0120534	-0.0321719	0.00293762	0.0397468	-0.102692	0.107338	-0.00523599	-0.0276522	0.0208564	0.0484895	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.73062	0.401865	0.136876	-0.334888	283	66	2400	111	-0.0980101	0.0614394	0.280401	-0.0785334	0.0495437	0.0210994	-2.16617	-0.045185	-0.136876	-0.0767689	0.035726	-0.277057	-0.0319372	0.0483146	-0.349402	-0.0111791	-0.00448704	-0.268749	-2.14655	-0.0553973	-0.0218041	-0.0111791	-0.00448704	-0.268749	-0.241298	0.160888	0.396751	-0.174779	0.0971653	0.00334396	0.0134797	-0.184202	0.061687	0.0402512	0.0215064	-0	-0.169179	-0.0251359	4.04925	-0.00284539	0.0120534	-0.0321719	0.00293762	0.0397468	-0.102692	0.10664	-0.00436332	-0.0276522	0.0208564	0.0484895	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.74066	0.401865	0.136876	-0.334888	283	66	2400	111	-0.0980075	0.0614411	0.280486	-0.0795176	0.0501607	0.023916	-2.16617	-0.045185	-0.136876	-0.0767689	0.035726	-0.277057	-0.0319372	0.0483146	-0.349402	-0.0111791	-0.00448704	-0.268749	-2.14655	-0.0553973	-0.0218041	-0.0111791	-0.00448704	-0.268749	-0.241298	0.160888	0.396751	-0.174776	0.0971671	0.00342865	0.0134797	-0.184202	0.061687	0.0402512	0.0215064	-0	-0.164152	-0.0211139	4.04934	-0.00284539	0.0120534	-0.0321719	0.00293762	0.0397468	-0.102692	0.105767	-0.00366519	-0.0276522	0.0208564	0.0484895	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.7506	0.401865	0.136876	-0.334888	283	66	2400	111	-0.0980025	0.0614414	0.280726	-0.0804913	0.0507712	0.0267053	-2.16617	-0.045185	-0.136876	-0.0767689	0.035726	-0.277057	-0.0319372	0.0483146	-0.349402	-0.0111791	-0.00448704	-0.268749	-2.14655	-0.0553973	-0.0218041	-0.0111791	-0.00448704	-0.268749	-0.241298	0.160888	0.396751	-0.174771	0.0971674	0.00366926	0.0134797	-0.184202	0.061687	0.0402512	0.0215064	-0	-0.155101	-0.0191024	4.04952	-0.00284539	0.0120534	-0.0321719	0.00293762	0.0397468	-0.102692	0.104196	-0.00331613	-0.0276522	0.0208564	0.0484895	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.75712	0.406733	0.126587	-0.338944	287	116	2447	123	-0.101725	0.107725	0.194721	-0.0811542	0.0514731	0.0279741	-2.16125	-0.0601629	-0.126587	-0.0670365	-0.00043056	-0.192022	-0.0111791	-0.00448704	-0.279402	-0.0111791	-0.00448704	-0.268749	-2.147	-0.0553973	-0.0297716	-0.0111791	-0.00448704	-0.268749	-0.300657	0.317043	0.276446	-0.168762	0.107295	0.00269833	0.0170601	-0.181632	0.0615631	0.0503331	0.0198823	-0	-0.155091	-0.0191012	4.0499	-0.00101135	0.0105407	-0.0317913	0.0100367	0.0311274	-0.101765	0.104196	-0.00331613	-0.0276532	0.0278299	0.0554547	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.76063	0.406733	0.126587	-0.338944	287	116	2447	123	-0.101721	0.107725	0.194996	-0.081512	0.0518521	0.0286601	-2.16125	-0.0601629	-0.126587	-0.0670365	-0.00043056	-0.192022	-0.0111791	-0.00448704	-0.279402	-0.0111791	-0.00448704	-0.268749	-2.147	-0.0553973	-0.0297716	-0.0111791	-0.00448704	-0.268749	-0.300657	0.317043	0.276446	-0.168758	0.107294	0.00297414	0.0170601	-0.181632	0.0615631	0.0503331	0.0198823	-0	-0.147899	-0.0184524	3.93642	-0.00101135	0.0105407	-0.0317913	0.0100367	0.0311274	-0.101765	0.102451	-0.00314159	-0.0276532	0.0278299	0.0554547	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.7706	0.406733	0.126587	-0.338944	287	116	2447	123	-0.101719	0.107725	0.195096	-0.0825258	0.0529257	0.0306044	-2.16125	-0.0601629	-0.126587	-0.0670365	-0.00043056	-0.192022	-0.0111791	-0.00448704	-0.279402	-0.0111791	-0.00448704	-0.268749	-2.147	-0.0553973	-0.0297716	-0.0111791	-0.00448704	-0.268749	-0.300657	0.317043	0.276446	-0.168756	0.107294	0.00307323	0.0170601	-0.181632	0.0615631	0.0503331	0.0198823	-0	-0.14379	-0.0174261	3.9368	-0.00101135	0.0105407	-0.0317913	0.0100367	0.0311274	-0.101765	0.101753	-0.00296706	-0.0276532	0.0278299	0.0554547	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.78059	0.406733	0.126587	-0.338944	287	116	2447	123	-0.101715	0.107725	0.195323	-0.0835423	0.0540023	0.0325565	-2.16125	-0.0601629	-0.126587	-0.0670365	-0.00043056	-0.192022	-0.0111791	-0.00448704	-0.279402	-0.0111791	-0.00448704	-0.268749	-2.147	-0.0553973	-0.0297716	-0.0111791	-0.00448704	-0.268749	-0.300657	0.317043	0.276446	-0.168751	0.107295	0.00330086	0.0170601	-0.181632	0.0615631	0.0503331	0.0198823	-0	-0.134563	-0.0153755	3.93698	-0.00101135	0.0105407	-0.0317913	0.0100367	0.0311274	-0.101765	0.100182	-0.00261799	-0.0276532	0.0278299	0.0554547	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.79058	0.406733	0.126587	-0.338944	287	116	2447	123	-0.101711	0.107726	0.195462	-0.0845581	0.0550781	0.0345086	-2.16125	-0.0601629	-0.126587	-0.0670365	-0.00043056	-0.192022	-0.0111791	-0.00448704	-0.279402	-0.0111791	-0.00448704	-0.268749	-2.147	-0.0553973	-0.0297716	-0.0111791	-0.00448704	-0.268749	-0.300657	0.317043	0.276446	-0.168748	0.107296	0.00344012	0.0170601	-0.181632	0.0615631	0.0503331	0.0198823	-0	-0.128407	-0.0133247	3.93733	-0.00101135	0.0105407	-0.0317913	0.0100367	0.0311274	-0.101765	0.0991347	-0.00226893	-0.0276532	0.0278299	0.0554547	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.79266	0.401293	0.184685	-0.334411	282	90	2401	147	-0.0964465	0.0830413	0.27866	-0.0847581	0.0552504	0.0350865	-2.16805	-0.0432569	-0.184685	-0.0813453	0.00782492	-0.267108	-0.0330918	-0.00448704	-0.349402	-0.0330918	-0.00448704	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.00448704	-0.440279	-0.281606	0.241399	0.394192	-0.177792	0.0908662	0.0115512	0.0125349	-0.183905	0.0615	0.0374836	0.0288857	-0	-0.128402	-0.0133241	3.93756	0.000173365	0.00953957	-0.0314061	0.0139021	0.0253187	-0.102165	0.0991347	-0.00226893	-0.0466055	0.0199493	0.0665057	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.80057	0.401293	0.184685	-0.334411	282	90	2401	147	-0.0964385	0.0830451	0.278752	-0.0855218	0.055908	0.0372939	-2.16805	-0.0432569	-0.184685	-0.0813453	0.00782492	-0.267108	-0.0330918	-0.00448704	-0.349402	-0.0330918	-0.00448704	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.00448704	-0.440279	-0.281606	0.241399	0.394192	-0.177784	0.09087	0.0116436	0.0125349	-0.183905	0.0615	0.0374836	0.0288857	-0	-0.121978	-0.0110634	4.04738	0.000173365	0.00953957	-0.0314061	0.0139021	0.0253187	-0.102165	0.0984366	-0.00191986	-0.0466055	0.0199493	0.0665057	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.81063	0.401293	0.184685	-0.334411	282	90	2401	147	-0.0964345	0.083047	0.278798	-0.0864918	0.0567433	0.0400981	-2.16805	-0.0432569	-0.184685	-0.0813453	0.00782492	-0.267108	-0.0330918	-0.00448704	-0.349402	-0.0330918	-0.00448704	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.00448704	-0.440279	-0.281606	0.241399	0.394192	-0.17778	0.090872	0.0116898	0.0125349	-0.183905	0.0615	0.0374836	0.0288857	-0	-0.119964	-0.0100574	4.04755	0.000173365	0.00953957	-0.0314061	0.0139021	0.0253187	-0.102165	0.0980875	-0.00174533	-0.0466055	0.0199493	0.0665057	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.82059	0.401293	0.184685	-0.334411	282	90	2401	147	-0.0964325	0.0830531	0.278782	-0.0874521	0.0575704	0.0428745	-2.16805	-0.0432569	-0.184685	-0.0813453	0.00782492	-0.267108	-0.0330918	-0.00448704	-0.349402	-0.0330918	-0.00448704	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.00448704	-0.440279	-0.281606	0.241399	0.394192	-0.177778	0.090878	0.0116732	0.0125349	-0.183905	0.0615	0.0374836	0.0288857	-0	-0.118956	-0.00704	4.04768	0.000173365	0.00953957	-0.0314061	0.0139021	0.0253187	-0.102165	0.097913	-0.00122173	-0.0466055	0.0199493	0.0665057	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.82094	0.408285	0.212386	-0.340238	274	138	2358	162	-0.0890817	0.127551	0.356489	-0.0874835	0.0576153	0.0429999	-2.17236	-0.0621653	-0.212386	-0.0883386	-0.0366146	-0.340595	-0.0330918	-0.074487	-0.419402	-0.0330918	-0.0775697	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.0775697	-0.440279	-0.255504	0.363389	0.504258	-0.17742	0.0909365	0.015893	0.0124923	-0.183092	0.0622949	0.0367165	0.0330503	-0	-0.118955	-0.00703994	4.04773	0.000605553	0.00876323	-0.0318278	0.0152161	0.0189305	-0.108729	0.097913	-0.00122173	-0.0466055	0.0286087	0.0751433	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.83059	0.408285	0.212386	-0.340238	274	138	2358	162	-0.0890845	0.127565	0.356378	-0.0883427	0.0588457	0.0464372	-2.17236	-0.0621653	-0.212386	-0.0883386	-0.0366146	-0.340595	-0.0330918	-0.074487	-0.419402	-0.0330918	-0.0775697	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.0775697	-0.440279	-0.255504	0.363389	0.504258	-0.177423	0.0909504	0.0157827	0.0124923	-0.183092	0.0622949	0.0367165	0.0330503	-0	-0.117825	-0.00197561	4.15029	0.000605553	0.00876323	-0.0318278	0.0152161	0.0189305	-0.108729	0.0980875	-0.000349066	-0.0466055	0.0286087	0.0751433	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.84058	0.408285	0.212386	-0.340238	274	138	2358	162	-0.0890872	0.127587	0.35622	-0.0892328	0.0601204	0.0499962	-2.17236	-0.0621653	-0.212386	-0.0883386	-0.0366146	-0.340595	-0.0330918	-0.074487	-0.419402	-0.0330918	-0.0775697	-0.440279	-2.14769	-0.0401626	-0.0634279	-0.0330918	-0.0775697	-0.440279	-0.255504	0.363389	0.504258	-0.177426	0.0909723	0.0156247	0.0124923	-0.183092	0.0622949	0.0367165	0.0330503	-0	-0.118814	0.0059269	4.15023	0.000605553	0.00876323	-0.0318278	0.0152161	0.0189305	-0.108729	0.098262	0.0010472	-0.0466055	0.0286087	0.0751433	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
