time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
8,88747;0,494516;0,0207778;-9;38;2418;50;0,172161;-0,0208751;0,261223;0,165655;0,0109955;0,0810542;-1,91117;-0,0738388;-0,0207778;0,0422424;0,0520042;-0,268231;0,0422424;0,0520042;-0,268231;0,0422424;0,0520042;-0,268231;0,197681;0,030196;0,00320134;0,0180603;0,179621;0,0740213;-0,0438254;0,00320134;0;-0,16677;-0,15696;-9,08406;-0,0637045;0,00994838;0,0107167;0,0386161;0,0278958;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,89449;0,48717;0,0478997;32;19;2379;52;0,10699;-0,0329404;0,339845;0,166406;0,0107642;0,0834406;-1,90764;-0,0721239;-0,0478997;0,112242;0,0641863;-0,338231;0,112242;0,0641863;-0,338231;0,129245;0,0641863;-0,834224;0,197782;0,0287703;0,00739189;0,0179578;0,179824;0,073004;-0,0442337;0,00739189;0;-0,16677;-0,15696;-9,08406;-0,0637045;0,00994838;0,0105874;0,03779;0,0271992;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,89754;0,48717;0,0478997;-18;-31;2379;52;0,106041;-0,0329374;0,340143;0,166729;0,0106639;0,0844763;-1,90764;-0,0721239;-0,0478997;0,112242;0,0641863;-0,338231;0,112242;0,0641863;-0,338231;0,129245;0,0641863;-0,834224;0,197782;0,0287703;0,00739189;0,0179578;0,179824;0,073004;-0,0442337;0,00739189;0;-0,36297;0,01962;-9,10368;-0,060912;0,00994838;0,0105874;0,03779;0,0271992;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,90747;0,48717;0,0478997;-36;-51;2378;52;0,105626;-0,0329361;0,340272;0,167778;0,0103368;0,0878556;-1,90764;-0,0721239;-0,0478997;0,112242;0,0641863;-0,338231;0,112242;0,0641863;-0,338231;0,129245;0,0641863;-0,834224;0,197782;0,0287703;0,00739189;0,0179578;0,179824;0,073004;-0,0442337;0,00739189;0;-0,40221;0,07848;-9,11349;-0,0596903;0,00994838;0,0105874;0,03779;0,0271992;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,91747;0,48717;0,0478997;-12;-57;2378;52;0,104676;-0,0328738;0,340571;0,168825;0,0100079;0,0912626;-1,90764;-0,0721239;-0,0478997;0,112242;0,0641863;-0,338231;0,112242;0,0641863;-0,338231;0,129245;0,0641863;-0,834224;0,197782;0,0287703;0,00739189;0,0179578;0,179824;0,073004;-0,0442337;0,00739189;0;-0,32373;0,0981;-9,17235;-0,0568977;0,0101229;0,0105874;0,03779;0,0271992;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,92128;0,465354;0,080331;0;-107;2340;76;0,0888501;-0,104845;0,417394;0,169163;0,00960857;0,0928525;-1,90261;-0,0657697;-0,080331;0,132274;0,134186;-0,408231;0,132274;0,134186;-0,408231;0,132274;0,16345;-0,977463;0,197973;0,0255226;0,0124585;0,0172765;0,180697;0,0700732;-0,0445506;0,0124585;0;-0,32373;0,0981;-9,17235;-0,0568977;0,0101229;0,00612933;0,0345543;0,0284211;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,9275;0,465354;0,080331;34;-112;2340;76;0,087978;-0,104551;0,417652;0,16971;0,00895857;0,095449;-1,90261;-0,0657697;-0,080331;0,132274;0,134186;-0,408231;0,132274;0,134186;-0,408231;0,132274;0,16345;-0,977463;0,197973;0,0255226;0,0124585;0,0172765;0,180697;0,0700732;-0,0445506;0,0124585;0;-0,21582;0,07848;-9,17235;-0,0548033;0,010821;0,00612933;0,0345543;0,0284211;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,93748;0,465354;0,080331;63;-97;2340;76;0,0874691;-0,104331;0,417814;0,170583;0,00791755;0,099618;-1,90261;-0,0657697;-0,080331;0,132274;0,134186;-0,408231;0,132274;0,134186;-0,408231;0,132274;0,16345;-0,977463;0,197973;0,0255226;0,0124585;0,0172765;0,180697;0,0700732;-0,0445506;0,0124585;0;-0,11772;0,02943;-9,17235;-0,0535816;0,0113446;0,00612933;0,0345543;0,0284211;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,94759;0,465354;0,080331;76;-96;2339;76;0,0867418;-0,103819;0,418093;0,17146;0,00686784;0,103845;-1,90261;-0,0657697;-0,080331;0,132274;0,134186;-0,408231;0,132274;0,134186;-0,408231;0,132274;0,16345;-0,977463;0,197973;0,0255226;0,0124585;0,0172765;0,180697;0,0700732;-0,0445506;0,0124585;0;-0,07848;0,02943;-9,10368;-0,0518363;0,0125664;0,00612933;0,0345543;0,0284211;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,95743;0,465354;0,080331;76;-102;2339;76;0,0861599;-0,103452;0,418304;0,172308;0,00584998;0,107961;-1,90261;-0,0657697;-0,080331;0,132274;0,134186;-0,408231;0,132274;0,134186;-0,408231;0,132274;0,16345;-0,977463;0,197973;0,0255226;0,0124585;0,0172765;0,180697;0,0700732;-0,0445506;0,0124585;0;-0,07848;0,04905;-8,97615;-0,05044;0,013439;0,00612933;0,0345543;0,0284211;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,96145;0,425489;0,106511;69;-130;2302;79;0,0941461;-0,136231;0,492657;0,172686;0,00530273;0,10994;-1,89905;-0,0530687;-0,106511;0,129245;0,16345;-0,478231;0,129245;0,16345;-0,478231;0,129245;0,16345;-0,834224;0,198249;0,0204758;0,016673;0,0156915;0,182558;0,0647303;-0,0442545;0,016673;0;-0,07848;0,04905;-8,97615;-0,05044;0,013439;-0,00194378;0,0279376;0,029877;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,96742;0,425489;0,106511;78;-115;2302;79;0,0940605;-0,136231;0,492674;0,173248;0,00448916;0,112882;-1,89905;-0,0530687;-0,106511;0,129245;0,16345;-0,478231;0,129245;0,16345;-0,478231;0,129245;0,16345;-0,834224;0,198249;0,0204758;0,016673;0,0156915;0,182558;0,0647303;-0,0442545;0,016673;0;-0,04905;0;-8,81919;-0,0502655;0,013439;-0,00194378;0,0279376;0,029877;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,97742;0,425489;0,106511;84;-101;2302;79;0,0942318;-0,136404;0,492593;0,174191;0,00312417;0,117812;-1,89905;-0,0530687;-0,106511;0,129245;0,16345;-0,478231;0,129245;0,16345;-0,478231;0,129245;0,16345;-0,834224;0,198249;0,0204758;0,016673;0,0156915;0,182558;0,0647303;-0,0442545;0,016673;0;-0,02943;-0,04905;-8,79957;-0,0506145;0,01309;-0,00194378;0,0279376;0,029877;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,98519;0,409251;0,119378;41;-64;2338;72;0,144934;-0,0929991;0,421439;0,175317;0,00240157;0,121086;-1,8961;-0,0483623;-0,119378;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,32047;0,198295;0,0180971;0,0187484;0,0151318;0,183163;0,0624665;-0,0443693;0,0187484;0;-0,02943;-0,04905;-8,79957;-0,0506145;0,01309;-0,00501274;0,0255007;0,0305087;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,9875;0,409251;0,119378;55;-32;2338;72;0,145374;-0,0935892;0,421157;0,175652;0,00218566;0,122058;-1,8961;-0,0483623;-0,119378;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,32047;0,198295;0,0180971;0,0187484;0,0151318;0,183163;0,0624665;-0,0443693;0,0187484;0;0,01962;-0,15696;-8,60337;-0,0516617;0,0116937;-0,00501274;0,0255007;0,0305087;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
8,99748;0,409251;0,119378;52;-6;2338;72;0,14574;-0,0942519;0,420882;0,177107;0,00124502;0,126258;-1,8961;-0,0483623;-0,119378;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,32047;0,198295;0,0180971;0,0187484;0,0151318;0,183163;0,0624665;-0,0443693;0,0187484;0;0,00981;-0,24525;-8,38755;-0,0525344;0,0101229;-0,00501274;0,0255007;0,0305087;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,00755;0,409251;0,119378;14;-18;2338;72;0,145887;-0,0949868;0,420666;0,178576;0,000288411;0,130495;-1,8961;-0,0483623;-0,119378;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,32047;0,198295;0,0180971;0,0187484;0,0151318;0,183163;0,0624665;-0,0443693;0,0187484;0;-0,11772;-0,20601;-8,20116;-0,0528835;0,00837758;-0,00501274;0,0255007;0,0305087;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,01742;0,409251;0,119378;-12;-30;2338;72;0,145887;-0,095207;0,420616;0,180016;-0,000651377;0,134647;-1,8961;-0,0483623;-0,119378;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,408231;0,0753009;0,117222;-0,32047;0,198295;0,0180971;0,0187484;0,0151318;0,183163;0,0624665;-0,0443693;0,0187484;0;-0,20601;-0,16677;-8,1423;-0,0528835;0,00785398;-0,00501274;0,0255007;0,0305087;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,02333;0,405479;0,12147;-9;-31;2373;75;0,142436;-0,0962574;0,351051;0,180858;-0,00122016;0,136721;-1,89431;-0,047545;-0,12147;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,32047;0,198329;0,0173506;0,019092;0,0150619;0,183267;0,0619258;-0,0445752;0,019092;0;-0,20601;-0,16677;-8,1423;-0,0528835;0,00785398;-0,00697342;0,0250936;0,0320615;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,0281;0,405479;0,12147;-59;-81;2373;75;0,14207;-0,0967465;0,351065;0,181534;-0,00168106;0,138393;-1,89431;-0,047545;-0,12147;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,32047;0,198329;0,0173506;0,019092;0,0150619;0,183267;0,0619258;-0,0445752;0,019092;0;-0,48069;0,03924;-7,93629;-0,0518363;0,00645772;-0,00697342;0,0250936;0,0320615;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,03743;0,405479;0,12147;-103;-123;2373;75;0,141641;-0,0971131;0,351137;0,182857;-0,00258761;0,141671;-1,89431;-0,047545;-0,12147;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,32047;0,198329;0,0173506;0,019092;0,0150619;0,183267;0,0619258;-0,0445752;0,019092;0;-0,51993;0,13734;-7,92648;-0,0506145;0,00541052;-0,00697342;0,0250936;0,0320615;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,04748;0,405479;0,12147;-76;-141;2372;75;0,141274;-0,0975414;0,351166;0,184277;-0,003568;0,145201;-1,89431;-0,047545;-0,12147;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,338231;0,0753009;0,117222;-0,32047;0,198329;0,0173506;0,019092;0,0150619;0,183267;0,0619258;-0,0445752;0,019092;0;-0,43164;0,1962;-7,99515;-0,0495674;0,00418879;-0,00697342;0,0250936;0,0320615;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,0546;0,394587;0,13459;-62;-91;2368;83;0,125036;-0,0289002;0,359588;0,185166;-0,00377363;0,147759;-1,89052;-0,0448684;-0,13459;0,0916095;0,0472225;-0,344028;0,0916095;0,0472225;-0,344028;0,0916095;0,0343938;-0,344028;0,198276;0,0154205;0,0211892;0,0147707;0,183505;0,0603405;-0,04492;0,0211892;0;-0,43164;0,1962;-7,99515;-0,0495674;0,00418879;-0,0130612;0,0237288;0,0367817;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,05748;0,394587;0,13459;-35;-89;2368;83;0,124974;-0,0290256;0,3596;0,185526;-0,00385728;0,148796;-1,89052;-0,0448684;-0,13459;0,0916095;0,0472225;-0,344028;0,0916095;0,0472225;-0,344028;0,0916095;0,0343938;-0,344028;0,198276;0,0154205;0,0211892;0,0147707;0,183505;0,0603405;-0,04492;0,0211892;0;-0,34335;0,21582;-8,05401;-0,0493928;0,00383972;-0,0130612;0,0237288;0,0367817;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,06746;0,394587;0,13459;15;-75;2368;83;0,124911;-0,0294021;0,359591;0,186773;-0,00415077;0,152385;-1,89052;-0,0448684;-0,13459;0,0916095;0,0472225;-0,344028;0,0916095;0,0472225;-0,344028;0,0916095;0,0343938;-0,344028;0,198276;0,0154205;0,0211892;0,0147707;0,183505;0,0603405;-0,04492;0,0211892;0;-0,15696;0,16677;-8,18154;-0,0492183;0,00279253;-0,0130612;0,0237288;0,0367817;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,07759;0,394587;0,13459;61;-66;2368;83;0,124911;-0,0297159;0,359565;0,188038;-0,0044517;0,156027;-1,89052;-0,0448684;-0,13459;0,0916095;0,0472225;-0,344028;0,0916095;0,0472225;-0,344028;0,0916095;0,0343938;-0,344028;0,198276;0,0154205;0,0211892;0,0147707;0,183505;0,0603405;-0,04492;0,0211892;0;-0,01962;0,13734;-8,35812;-0,0492183;0,00191986;-0,0130612;0,0237288;0,0367817;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,08749;0,394587;0,13459;84;-55;2368;83;0,125036;-0,0300297;0,359496;0,189277;-0,00474915;0,159587;-1,89052;-0,0448684;-0,13459;0,0916095;0,0472225;-0,344028;0,0916095;0,0472225;-0,344028;0,0916095;0,0343938;-0,344028;0,198276;0,0154205;0,0211892;0,0147707;0,183505;0,0603405;-0,04492;0,0211892;0;0,05886;0,0981;-8,51508;-0,0495674;0,0010472;-0,0130612;0,0237288;0,0367817;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,09259;0,386904;0,145802;84;-59;2367;87;0,12515;-0,0350258;0,361283;0,189915;-0,00492774;0,16143;-1,88766;-0,0430443;-0,145802;0,0916095;0,0509757;-0,344028;0,0916095;0,0509757;-0,344028;0,0916095;0,0509757;-0,344028;0,198181;0,014019;0,0229749;0,0145674;0,183613;0,0592006;-0,0451815;0,0229749;0;0,05886;0,0981;-8,51508;-0,0495674;0,0010472;-0,0145318;0,022799;0,0373222;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,09747;0,386904;0,145802;104;-50;2367;87;0,125276;-0,035152;0,361227;0,190526;-0,00509918;0,163191;-1,88766;-0,0430443;-0,145802;0,0916095;0,0509757;-0,344028;0,0916095;0,0509757;-0,344028;0,0916095;0,0509757;-0,344028;0,198181;0,014019;0,0229749;0,0145674;0,183613;0,0592006;-0,0451815;0,0229749;0;0,12753;0,06867;-8,6328;-0,0499164;0,000698132;-0,0145318;0,022799;0,0373222;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,10744;0,386904;0,145802;128;-27;2367;87;0,125717;-0,0355932;0,361031;0,191779;-0,00545408;0,166791;-1,88766;-0,0430443;-0,145802;0,0916095;0,0509757;-0,344028;0,0916095;0,0509757;-0,344028;0,0916095;0,0509757;-0,344028;0,198181;0,014019;0,0229749;0,0145674;0,183613;0,0592006;-0,0451815;0,0229749;0;0,20601;-0,00981;-8,78976;-0,0511381;-0,000523599;-0,0145318;0,022799;0,0373222;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,11653;0,385672;0,153539;128;23;2359;94;0,125389;0,0284956;0,376873;0,19292;-0,00519497;0,170218;-1,88518;-0,0432528;-0,153539;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,198077;0,0134388;0,0241837;0,0146298;0,183447;0,0589587;-0,04552;0,0241837;0;0,20601;-0,00981;-8,78976;-0,0511381;-0,000523599;-0,0182543;0,0229396;0,0411822;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,11748;0,385672;0,153539;151;47;2359;94;0,126046;0,0279041;0,376698;0,193039;-0,00516863;0,170574;-1,88518;-0,0432528;-0,153539;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,198077;0,0134388;0,0241837;0,0146298;0,183447;0,0589587;-0,04552;0,0241837;0;0,28449;-0,07848;-8,80938;-0,0528835;-0,0020944;-0,0182543;0,0229396;0,0411822;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,12748;0,385672;0,153539;165;79;2359;94;0,126638;0,027313;0,376543;0,194305;-0,0048955;0,174339;-1,88518;-0,0432528;-0,153539;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,198077;0,0134388;0,0241837;0,0146298;0,183447;0,0589587;-0,04552;0,0241837;0;0,33354;-0,18639;-8,85843;-0,0544543;-0,00366519;-0,0182543;0,0229396;0,0411822;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,13754;0,385672;0,153539;153;78;2359;94;0,126835;0,0271162;0,376491;0,195581;-0,00462268;0,178127;-1,88518;-0,0432528;-0,153539;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,198077;0,0134388;0,0241837;0,0146298;0,183447;0,0589587;-0,04552;0,0241837;0;0,2943;-0,18639;-8,81919;-0,0549779;-0,00418879;-0,0182543;0,0229396;0,0411822;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,14744;0,385672;0,153539;103;61;2359;94;0,126966;0,0269849;0,376456;0,196838;-0,00435545;0,181855;-1,88518;-0,0432528;-0,153539;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,198077;0,0134388;0,0241837;0,0146298;0,183447;0,0589587;-0,04552;0,0241837;0;0,0981;-0,12753;-8,75052;-0,0553269;-0,00453786;-0,0182543;0,0229396;0,0411822;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,15746;0,385672;0,153539;53;31;2359;94;0,126572;0,0271158;0,37658;0,198107;-0,00408367;0,185629;-1,88518;-0,0432528;-0,153539;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,0916095;-0,0133153;-0,358591;0,198077;0,0134388;0,0241837;0,0146298;0,183447;0,0589587;-0,04552;0,0241837;0;-0,10791;-0,02943;-8,72109;-0,0542797;-0,00418879;-0,0182543;0,0229396;0,0411822;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,15777;0,381929;0,167168;80;-19;2322;102;0,0712407;-0,0395409;0,451548;0,198129;-0,00409561;0,185766;-1,88153;-0,0429335;-0,167168;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,56838;0,197875;0,012358;0,0263182;0,0146293;0,183246;0,0583224;-0,0459645;0,0263182;0;-0,10791;-0,02943;-8,72109;-0,0542797;-0,00418879;-0,0209505;0,0228144;0,043751;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,16741;0,381929;0,167168;30;-51;2322;102;0,070531;-0,0393837;0,451673;0,198808;-0,00447523;0,190119;-1,88153;-0,0429335;-0,167168;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,56838;0,197875;0,012358;0,0263182;0,0146293;0,183246;0,0583224;-0,0459645;0,0263182;0;-0,35316;0,05886;-8,64261;-0,0527089;-0,00383972;-0,0209505;0,0228144;0,043751;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,17748;0,381929;0,167168;-13;-62;2322;102;0,069979;-0,0392264;0,451773;0,199513;-0,00487047;0,194671;-1,88153;-0,0429335;-0,167168;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,56838;0,197875;0,012358;0,0263182;0,0146293;0,183246;0,0583224;-0,0459645;0,0263182;0;-0,42183;0,0981;-8,58375;-0,0514872;-0,00349066;-0,0209505;0,0228144;0,043751;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,18748;0,381929;0,167168;-23;-62;2322;102;0,0687956;-0,0388326;0,451989;0,200201;-0,00525872;0,19919;-1,88153;-0,0429335;-0,167168;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,428591;0,152045;0,0509757;-0,56838;0,197875;0,012358;0,0263182;0,0146293;0,183246;0,0583224;-0,0459645;0,0263182;0;-0,46107;0,0981;-8,56413;-0,0488692;-0,00261799;-0,0209505;0,0228144;0,043751;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,18857;0,34555;0,191433;-27;-73;2285;128;0,0730392;-0,0522755;0,525822;0,200281;-0,00531586;0,199765;-1,87368;-0,0330956;-0,191433;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,56838;0,197577;0,00669705;0,0303056;0,0133478;0,184229;0,0530504;-0,0463533;0,0303056;0;-0,46107;0,0981;-8,56413;-0,0488692;-0,00261799;-0,0334205;0,0176616;0,0510599;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,19742;0,34555;0,191433;-8;-64;2284;128;0,0719375;-0,0515414;0,526046;0,200918;-0,005772;0,204421;-1,87368;-0,0330956;-0,191433;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,56838;0,197577;0,00669705;0,0303056;0,0133478;0,184229;0,0530504;-0,0463533;0,0303056;0;-0,40221;0,06867;-8,48565;-0,0467748;-0,00122173;-0,0334205;0,0176616;0,0510599;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,20743;0,34555;0,191433;9;-64;2284;128;0,0713865;-0,0510824;0,526166;0,201632;-0,00628308;0,209685;-1,87368;-0,0330956;-0,191433;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,56838;0,197577;0,00669705;0,0303056;0,0133478;0,184229;0,0530504;-0,0463533;0,0303056;0;-0,34335;0,06867;-8,48565;-0,0457276;-0,000349066;-0,0334205;0,0176616;0,0510599;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,21747;0,34555;0,191433;25;-69;2284;128;0,0701006;-0,0500718;0,526436;0,202336;-0,00678615;0,214974;-1,87368;-0,0330956;-0,191433;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,498591;0,152045;0,0591465;-0,56838;0,197577;0,00669705;0,0303056;0,0133478;0,184229;0,0530504;-0,0463533;0,0303056;0;-0,2943;0,08829;-8,44641;-0,0432842;0,0015708;-0,0334205;0,0176616;0,0510599;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,21769;0,33724;0,199907;52;-119;2248;169;0,0376875;-0,122714;0,599386;0,202344;-0,00681217;0,215101;-1,87034;-0,0312736;-0,199907;0,190461;0,129146;-0,568591;0,190461;0,129146;-0,568591;0,190461;0,200674;-0,588276;0,19741;0,00513111;0,0316706;0,0131137;0,184296;0,0517934;-0,0466623;0,0316706;0;-0,2943;0,08829;-8,44641;-0,0432842;0,0015708;-0,0385655;0,0167192;0,0552566;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,22749;0,33724;0,199907;71;-133;2247;169;0,0365371;-0,121667;0,59967;0,202702;-0,00800439;0,220977;-1,87034;-0,0312736;-0,199907;0,190461;0,129146;-0,568591;0,190461;0,129146;-0,568591;0,190461;0,200674;-0,588276;0,19741;0,00513111;0,0316706;0,0131137;0,184296;0,0517934;-0,0466623;0,0316706;0;-0,23544;0,0981;-8,41698;-0,0413643;0,00331613;-0,0385655;0,0167192;0,0552566;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,23752;0,33724;0,199907;115;-111;2247;169;0,0361187;-0,120934;0,599844;0,203065;-0,00921821;0,226998;-1,87034;-0,0312736;-0,199907;0,190461;0,129146;-0,568591;0,190461;0,129146;-0,568591;0,190461;0,200674;-0,588276;0,19741;0,00513111;0,0316706;0,0131137;0,184296;0,0517934;-0,0466623;0,0316706;0;-0,08829;0,02943;-8,35812;-0,0406662;0,00453786;-0,0385655;0,0167192;0,0552566;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
9,24744;0,33724;0,199907;139;-99;2247;169;0,0361187;-0,12062;0,599907;0,203423;-0,0104142;0,232946;-1,87034;-0,0312736;-0,199907;0,190461;0,129146;-0,568591;0,190461;0,129146;-0,568591;0,190461;0,200674;-0,588276;0,19741;0,00513111;0,0316706;0,0131137;0,184296;0,0517934;-0,0466623;0,0316706;0;-0,00981;-0,00981;-8,31888;-0,0406662;0,00506145;-0,0385655;0,0167192;0,0552566;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
