time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
20,8064;-0,243925;0,1583;250;30;2508;-16;-0,060932;0,0255226;0,0766081;-0,924628;-0,0393538;0,340793;-1,78719;-0,5639;-0,1583;-0,0375811;-0,0112408;-0,0670585;-0,0340941;-0,0249318;-0,0652038;-0,0340941;-0,0249318;-0,0652038;-0,0985131;0,0142818;0,00954966;-0,00697521;-0,0909277;0,0184829;-0,0343149;0,0128206;0;-0,363691;-0,291314;9,64948;0,0376991;-0,0301942;0,307704;0,305636;-0,00206735;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8164;-0,243925;0,1583;250;30;2508;-16;-0,060932;0,0255359;0,0765882;-0,925236;-0,0390989;0,341557;-1,78719;-0,5639;-0,1583;-0,0375811;-0,0112408;-0,0670585;-0,0340941;-0,0249318;-0,0652038;-0,0340941;-0,0249318;-0,0652038;-0,0985131;0,0142951;0,00952971;-0,00697521;-0,0909277;0,0184829;-0,0343149;0,0128206;0;-0,363693;-0,277848;9,64953;0,0376991;-0,0287979;0,307704;0,305636;-0,00206735;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8256;-0,241803;0,158776;272;-20;2544;-2;-0,0795587;-0,0393475;0,00394035;-0,925969;-0,0394615;0,341594;-1,78591;-0,561842;-0,158776;-0,0190246;0,0531328;0,00561429;-0,0340941;0,0450682;0,0047962;-0,0340941;0,0511868;0,0256099;-0,0985833;0,0137854;0,00955465;-0,0069753;-0,0908434;0,0183052;-0,0346164;0,0128629;0;-0,363693;-0,277848;9,64954;0,0376991;-0,0287979;0,307434;0,304795;-0,00263926;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8264;-0,241803;0,158776;272;-47;2544;-2;-0,0795571;-0,0393329;0,00393589;-0,92603;-0,0394915;0,341597;-1,78591;-0,561842;-0,158776;-0,0190246;0,0531328;0,00561429;-0,0340941;0,0450682;0,0047962;-0,0340941;0,0511868;0,0256099;-0,0985817;0,0137999;0,00955018;-0,0069753;-0,0908434;0,0183052;-0,0346164;0,0128629;0;-0,367252;-0,266501;9,78928;0,0375246;-0,0272271;0,307434;0,304795;-0,00263926;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8364;-0,241803;0,158776;272;-47;2544;-2;-0,0795571;-0,0393263;0,00392625;-0,926826;-0,0398851;0,341636;-1,78591;-0,561842;-0,158776;-0,0190246;0,0531328;0,00561429;-0,0340941;0,0450682;0,0047962;-0,0340941;0,0511868;0,0256099;-0,0985817;0,0138066;0,00954054;-0,0069753;-0,0908434;0,0183052;-0,0346164;0,0128629;0;-0,367253;-0,25967;9,78929;0,0375246;-0,026529;0,307434;0,304795;-0,00263926;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8464;-0,241803;0,158776;272;-47;2544;-2;-0,0795587;-0,0393142;0,00389217;-0,927622;-0,0402783;0,341675;-1,78591;-0,561842;-0,158776;-0,0190246;0,0531328;0,00561429;-0,0340941;0,0450682;0,0047962;-0,0340941;0,0511868;0,0256099;-0,0985833;0,0138187;0,00950647;-0,0069753;-0,0908434;0,0183052;-0,0346164;0,0128629;0;-0,368961;-0,247714;9,7893;0,0376991;-0,0253073;0,307434;0,304795;-0,00263926;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8564;-0,241803;0,158776;272;-47;2544;-2;-0,0795587;-0,0393009;0,00387287;-0,928422;-0,0406734;0,341714;-1,78591;-0,561842;-0,158776;-0,0190246;0,0531328;0,00561429;-0,0340941;0,0450682;0,0047962;-0,0340941;0,0511868;0,0256099;-0,0985833;0,0138319;0,00948716;-0,0069753;-0,0908434;0,0183052;-0,0346164;0,0128629;0;-0,368963;-0,234051;9,78937;0,0376991;-0,023911;0,307434;0,304795;-0,00263926;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8601;-0,24941;0,159639;322;3;2524;-15;-0,126374;0,0485406;0,0443361;-0,928888;-0,0404941;0,341878;-1,78468;-0,56699;-0,159639;0,0279224;-0,0338489;-0,0347705;0,0359059;-0,0249318;-0,0349795;0,123567;-0,167579;-0,0349795;-0,0984513;0,0146918;0,00956567;-0,00716402;-0,0907629;0,0188643;-0,0344686;0,0129158;0;-0,368964;-0,234052;9,7894;0,0376991;-0,023911;0,309014;0,307614;-0,00139933;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8663;-0,24941;0,159639;328;53;2524;-15;-0,126374;0,0485523;0,0443182;-0,929676;-0,0401916;0,342154;-1,78468;-0,56699;-0,159639;0,0279224;-0,0338489;-0,0347705;0,0359059;-0,0249318;-0,0349795;0,123567;-0,167579;-0,0349795;-0,0984513;0,0147034;0,00954771;-0,00716402;-0,0907629;0,0188643;-0,0344686;0,0129158;0;-0,366031;-0,22033;9,71157;0,0376991;-0,0226893;0,309014;0,307614;-0,00139933;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8764;-0,24941;0,159639;328;58;2524;-15;-0,126372;0,0485619;0,04432;-0,930948;-0,0397027;0,3426;-1,78468;-0,56699;-0,159639;0,0279224;-0,0338489;-0,0347705;0,0359059;-0,0249318;-0,0349795;0,123567;-0,167579;-0,0349795;-0,0984496;0,0147131;0,00954948;-0,00716402;-0,0907629;0,0188643;-0,0344686;0,0129158;0;-0,364338;-0,210163;9,71159;0,0375246;-0,0216421;0,309014;0,307614;-0,00139933;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8863;-0,24941;0,159639;328;58;2524;-15;-0,126367;0,0485792;0,0443432;-0,9322;-0,0392215;0,343039;-1,78468;-0,56699;-0,159639;0,0279224;-0,0338489;-0,0347705;0,0359059;-0,0249318;-0,0349795;0,123567;-0,167579;-0,0349795;-0,0984448;0,0147303;0,00957276;-0,00716402;-0,0907629;0,0188643;-0,0344686;0,0129158;0;-0,359256;-0,191521;9,71157;0,037001;-0,0197222;0,309014;0,307614;-0,00139933;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8907;-0,286195;0,159983;278;8;2530;-8;-0,0820128;0,00403352;0,0313552;-0,932559;-0,0392038;0,343177;-1,78226;-0,592526;-0,159983;-0,0154889;0,0159709;-0,0216988;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0975017;0,0200045;0,00965644;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,359253;-0,19152;9,71151;0,037001;-0,0197222;0,323066;0,320962;-0,00210427;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,8964;-0,286195;0,159983;275;4;2530;-8;-0,0820111;0,0040534;0,0313303;-0,933026;-0,0391807;0,343355;-1,78226;-0,592526;-0,159983;-0,0154889;0,0159709;-0,0216988;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0975;0,0200243;0,00963153;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,358479;-0,171624;9,73649;0,0368264;-0,0176278;0,323066;0,320962;-0,00210427;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9064;-0,286195;0,159983;275;4;2530;-8;-0,0820111;0,0040618;0,0313129;-0,933849;-0,03914;0,343669;-1,78226;-0,592526;-0,159983;-0,0154889;0,0159709;-0,0216988;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0975;0,0200327;0,00961406;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,358481;-0,163129;9,73653;0,0368264;-0,0167552;0,323066;0,320962;-0,00210427;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9163;-0,286195;0,159983;275;4;2530;-8;-0,0820111;0,00407185;0,0312919;-0,934662;-0,0390996;0,343979;-1,78226;-0,592526;-0,159983;-0,0154889;0,0159709;-0,0216988;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0975;0,0200428;0,00959307;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,358481;-0,152935;9,73655;0,0368264;-0,015708;0,323066;0,320962;-0,00210427;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,926;-0,286195;0,159983;275;5;2530;-8;-0,0820052;0,00419523;0,0313538;-0,935457;-0,0390589;0,344283;-1,78226;-0,592526;-0,159983;-0,0154858;0,0158909;-0,0217597;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,097491;0,0200862;0,00959409;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,358482;-0,152935;9,73658;0,0368264;-0,015708;0,323513;0,320962;-0,00255111;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9263;-0,286195;0,159983;275;5;2530;-8;-0,0820068;0,00420051;0,0313262;-0,935481;-0,0390577;0,344292;-1,78226;-0,592526;-0,159983;-0,0154858;0,0158909;-0,0217597;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0974926;0,0200915;0,00956655;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,360176;-0,147836;9,73645;0,037001;-0,0151844;0,323513;0,320962;-0,00255111;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9364;-0,286195;0,159983;275;5;2530;-8;-0,0820085;0,00421075;0,0312882;-0,936304;-0,0390154;0,344606;-1,78226;-0,592526;-0,159983;-0,0154858;0,0158909;-0,0217597;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0974943;0,0201017;0,0095285;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,361876;-0,137642;9,7365;0,0371755;-0,0141372;0,323513;0,320962;-0,00255111;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9463;-0,286195;0,159983;275;5;2530;-8;-0,0820101;0,00421763;0,0312571;-0,937121;-0,0389734;0,344918;-1,78226;-0,592526;-0,159983;-0,0154858;0,0158909;-0,0217597;-0,0203832;0,00956352;-0,0214215;-0,0203832;0,00956352;-0,0214215;-0,0974959;0,0201086;0,00949744;-0,00793533;-0,0905443;0,0215944;-0,0332724;0,0128605;0;-0,363576;-0,130846;9,73656;0,03735;-0,013439;0,323513;0,320962;-0,00255111;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9538;-0,283219;0,159503;252;-41;2557;-5;-0,0626219;-0,034278;-0,0221113;-0,937589;-0,0392296;0,344753;-1,78401;-0,59107;-0,159503;-0,0348877;0,054335;0,0315766;-0,0493692;0,0411972;0,0321248;-0,0493692;0,0411972;0,0321248;-0,0975096;0,0200571;0,00946529;-0,00781893;-0,0906583;0,0213968;-0,0331288;0,0128296;0;-0,363578;-0,130847;9,73661;0,03735;-0,013439;0,323513;0,319934;-0,00357901;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9564;-0,283219;0,159503;252;-41;2557;-5;-0,0626299;-0,0342588;-0,022235;-0,93775;-0,0393174;0,344696;-1,78401;-0,59107;-0,159503;-0,0348877;0,054335;0,0315766;-0,0493692;0,0411972;0,0321248;-0,0493692;0,0411972;0,0321248;-0,0975176;0,0200762;0,00934167;-0,00781893;-0,0906583;0,0213968;-0,0331288;0,0128296;0;-0,375992;-0,113338;9,83927;0,0382227;-0,0115192;0,323513;0,319934;-0,00357901;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9665;-0,283219;0,159503;252;-41;2557;-5;-0,0626409;-0,0342366;-0,0223997;-0,938382;-0,039663;0,344469;-1,78401;-0,59107;-0,159503;-0,0348877;0,054335;0,0315766;-0,0493692;0,0411972;0,0321248;-0,0493692;0,0411972;0,0321248;-0,0975286;0,0200984;0,00917695;-0,00781893;-0,0906583;0,0213968;-0,0331288;0,0128296;0;-0,388013;-0,0910166;9,83951;0,0394444;-0,00925025;0,323513;0,319934;-0,00357901;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9763;-0,283219;0,159503;252;-41;2557;-5;-0,0626472;-0,0342185;-0,0225064;-0,939002;-0,0400016;0,344247;-1,78401;-0,59107;-0,159503;-0,0348877;0,054335;0,0315766;-0,0493692;0,0411972;0,0321248;-0,0493692;0,0411972;0,0321248;-0,0975349;0,0201165;0,00907026;-0,00781893;-0,0906583;0,0213968;-0,0331288;0,0128296;0;-0,39489;-0,0721291;9,83983;0,0401426;-0,00733038;0,323513;0,319934;-0,00357901;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9863;-0,283219;0,159503;252;-41;2557;-5;-0,0626456;-0,0342044;-0,022521;-0,939627;-0,0403427;0,344022;-1,78401;-0,59107;-0,159503;-0,0348877;0,054335;0,0315766;-0,0493692;0,0411972;0,0321248;-0,0493692;0,0411972;0,0321248;-0,0975333;0,0201306;0,00905568;-0,00781893;-0,0906583;0,0213968;-0,0331288;0,0128296;0;-0,393183;-0,0566743;9,84005;0,039968;-0,00575959;0,323513;0,319934;-0,00357901;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9946;-0,226867;0,152558;202;-70;2556;-16;-0,00558436;-0,0587998;-0,0203074;-0,939673;-0,0408278;0,343855;-1,79437;-0,55387;-0,152558;-0,0930768;0,0726939;0,0288476;-0,109698;0,0414031;0,0321248;-0,109698;0,0414031;0,0321248;-0,0986611;0,0138941;0,00854023;-0,00641566;-0,0914055;0,0172807;-0,0339353;0,0123956;0;-0,393184;-0,0566745;9,84008;0,039968;-0,00575959;0,309618;0,299393;-0,0102253;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
20,9964;-0,226867;0,152558;183;-70;2556;-16;-0,00558436;-0,0587969;-0,0203122;-0,939683;-0,0409337;0,343818;-1,79437;-0,55387;-0,152558;-0,0930768;0,0726939;0,0288476;-0,109698;0,0414031;0,0321248;-0,109698;0,0414031;0,0321248;-0,0986611;0,013897;0,00853538;-0,00641566;-0,0914055;0,0172807;-0,0339353;0,0123956;0;-0,393014;-0,0532167;9,83583;0,039968;-0,00541052;0,309618;0,299393;-0,0102253;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0063;-0,226867;0,152558;183;-70;2556;-16;-0,00558436;-0,0587894;-0,0203243;-0,939738;-0,0415179;0,343616;-1,79437;-0,55387;-0,152558;-0,0930768;0,0726939;0,0288476;-0,109698;0,0414031;0,0321248;-0,109698;0,0414031;0,0321248;-0,0986611;0,0139045;0,00852325;-0,00641566;-0,0914055;0,0172807;-0,0339353;0,0123956;0;-0,393015;-0,0446335;9,83584;0,039968;-0,00453786;0,309618;0,299393;-0,0102253;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0163;-0,226867;0,152558;183;-70;2556;-16;-0,00558584;-0,0587834;-0,0203513;-0,939794;-0,0421053;0,343413;-1,79437;-0,55387;-0,152558;-0,0930768;0,0726939;0,0288476;-0,109698;0,0414031;0,0321248;-0,109698;0,0414031;0,0321248;-0,0986626;0,0139105;0,00849632;-0,00641566;-0,0914055;0,0172807;-0,0339353;0,0123956;0;-0,394731;-0,037767;9,83588;0,0401426;-0,00383972;0,309618;0,299393;-0,0102253;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0213;-0,226319;0,1521;184;-70;2552;-19;-0,00586507;-0,0587363;-0,0127656;-0,939824;-0,0423997;0,343349;-1,79548;-0,55387;-0,1521;-0,0927819;0,0727779;0,0212274;-0,109698;0,0414031;0,0246544;-0,109698;0,0414031;0,0246544;-0,098647;0,0140416;0,0084618;-0,00637049;-0,0914771;0,0172525;-0,0337779;0,0123599;0;-0,394734;-0,0377672;9,83593;0,0401426;-0,00383972;0,309618;0,299218;-0,0104;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0263;-0,226319;0,1521;184;-70;2552;-19;-0,00586507;-0,0587333;-0,0127705;-0,939853;-0,042695;0,343285;-1,79548;-0,55387;-0,1521;-0,0927819;0,0727779;0,0212274;-0,109698;0,0414031;0,0246544;-0,109698;0,0414031;0,0246544;-0,098647;0,0140446;0,0084569;-0,00637049;-0,0914771;0,0172525;-0,0337779;0,0123599;0;-0,394148;-0,0342829;9,82135;0,0401426;-0,00349066;0,309618;0,299218;-0,0104;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0364;-0,226319;0,1521;184;-70;2552;-19;-0,00586507;-0,0587318;-0,0127729;-0,939912;-0,0432866;0,343156;-1,79548;-0,55387;-0,1521;-0,0927819;0,0727779;0,0212274;-0,109698;0,0414031;0,0246544;-0,109698;0,0414031;0,0246544;-0,098647;0,0140461;0,00845445;-0,00637049;-0,0914771;0,0172525;-0,0337779;0,0123599;0;-0,394149;-0,0325688;9,82136;0,0401426;-0,00331613;0,309618;0,299218;-0,0104;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0464;-0,226319;0,1521;184;-70;2552;-19;-0,0058636;-0,0587319;-0,0127557;-0,93997;-0,0438717;0,343029;-1,79548;-0,55387;-0,1521;-0,0927819;0,0727779;0,0212274;-0,109698;0,0414031;0,0246544;-0,109698;0,0414031;0,0246544;-0,0986455;0,014046;0,00847167;-0,00637049;-0,0914771;0,0172525;-0,0337779;0,0123599;0;-0,392436;-0,0325688;9,82137;0,039968;-0,00331613;0,309618;0,299218;-0,0104;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0555;-0,230885;0,151553;234;-20;2553;-38;-0,0510328;0,0299316;-0,0142982;-0,940436;-0,0435986;0,342898;-1,79548;-0,557294;-0,151553;-0,0475041;-0,0151166;0,0227244;-0,039698;-0,0285969;0,0246544;0,0803743;-0,191164;0,0246544;-0,0985369;0,014815;0,00842622;-0,00645974;-0,0914864;0,0176024;-0,0335738;0,0123076;0;-0,392435;-0,0325687;9,82134;0,039968;-0,00331613;0,31177;0,300959;-0,0108109;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0564;-0,230885;0,151553;238;30;2553;-38;-0,0510313;0,0299286;-0,0142759;-0,94048;-0,0435728;0,342886;-1,79548;-0,557294;-0,151553;-0,0475041;-0,0151166;0,0227244;-0,039698;-0,0285969;0,0246544;0,0803743;-0,191164;0,0246544;-0,0985354;0,014812;0,00844859;-0,00645974;-0,0914864;0,0176024;-0,0335738;0,0123076;0;-0,390841;-0,0360079;9,82431;0,0397935;-0,00366519;0,31177;0,300959;-0,0108109;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0663;-0,230885;0,151553;238;35;2553;-38;-0,0510284;0,029927;-0,0142389;-0,940987;-0,0432755;0,342745;-1,79548;-0,557294;-0,151553;-0,0475041;-0,0151166;0,0227244;-0,039698;-0,0285969;0,0246544;0,0803743;-0,191164;0,0246544;-0,0985325;0,0148104;0,00848557;-0,00645974;-0,0914864;0,0176024;-0,0335738;0,0123076;0;-0,387412;-0,0377224;9,82427;0,0394444;-0,00383972;0,31177;0,300959;-0,0108109;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0764;-0,230885;0,151553;238;35;2553;-38;-0,051021;0,0299237;-0,0141477;-0,9415;-0,0429747;0,342602;-1,79548;-0,557294;-0,151553;-0,0475041;-0,0151166;0,0227244;-0,039698;-0,0285969;0,0246544;0,0803743;-0,191164;0,0246544;-0,0985251;0,0148071;0,00857672;-0,00645974;-0,0914864;0,0176024;-0,0335738;0,0123076;0;-0,378843;-0,0411514;9,8242;0,0385718;-0,00418879;0,31177;0,300959;-0,0108109;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0858;-0,242549;0,148843;288;85;2570;-37;-0,0943008;0,119849;-0,0485251;-0,942394;-0,0418378;0,342142;-1,79501;-0,565776;-0,148843;-0,00397797;-0,103372;0,0568794;0,030302;-0,0985969;0,0574226;0,0803743;-0,191164;0,0574226;-0,0982788;0,016477;0,00835423;-0,00669955;-0,0914818;0,0184907;-0,0331457;0,0120688;0;-0,378836;-0,0411507;9,82403;0,0385718;-0,00418879;0,315282;0,305337;-0,00994417;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0864;-0,242549;0,148843;290;135;2570;-37;-0,0942877;0,119846;-0,048365;-0,942447;-0,0417716;0,342115;-1,79501;-0,565776;-0,148843;-0,00397797;-0,103372;0,0568794;0,030302;-0,0985969;0,0574226;0,0803743;-0,191164;0,0574226;-0,0982656;0,0164733;0,00851435;-0,00669955;-0,0914818;0,0184907;-0,0331457;0,0120688;0;-0,365863;-0,04488;9,89018;0,037001;-0,00453786;0,315282;0,305337;-0,00994417;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,0964;-0,242549;0,148843;290;143;2570;-37;-0,0942713;0,119842;-0,0481706;-0,943386;-0,0405773;0,341635;-1,79501;-0,565776;-0,148843;-0,00397797;-0,103372;0,0568794;0,030302;-0,0985969;0,0574226;0,0803743;-0,191164;0,0574226;-0,0982492;0,0164695;0,00870874;-0,00669955;-0,0914818;0,0184907;-0,0331457;0,0120688;0;-0,346877;-0,0483308;9,88987;0,0350811;-0,00488692;0,315282;0,305337;-0,00994417;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,1064;-0,242549;0,148843;290;143;2570;-37;-0,0942622;0,11984;-0,0480649;-0,944334;-0,0393722;0,341152;-1,79501;-0,565776;-0,148843;-0,00397797;-0,103372;0,0568794;0,030302;-0,0985969;0,0574226;0,0803743;-0,191164;0,0574226;-0,0982402;0,0164674;0,00881449;-0,00669955;-0,0914818;0,0184907;-0,0331457;0,0120688;0;-0,336514;-0,0500551;9,88951;0,0340339;-0,00506145;0,315282;0,305337;-0,00994417;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,1163;-0,242549;0,148843;290;143;2570;-37;-0,0942514;0,119834;-0,0479362;-0,945268;-0,0381843;0,340677;-1,79501;-0,565776;-0,148843;-0,00397797;-0,103372;0,0568794;0,030302;-0,0985969;0,0574226;0,0803743;-0,191164;0,0574226;-0,0982294;0,0164621;0,00894313;-0,00669955;-0,0914818;0,0184907;-0,0331457;0,0120688;0;-0,324432;-0,0552322;9,88933;0,0328122;-0,00558505;0,315282;0,305337;-0,00994417;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,122;-0,250012;0,147294;257;193;2570;-38;-0,0674036;0,161078;-0,04683;-0,945649;-0,037274;0,340412;-1,79438;-0,571019;-0,147294;-0,0306512;-0,143542;0,0556467;0,017486;-0,145043;0,0574226;0,017486;-0,145043;0,0574226;-0,0980549;0,017536;0,00881662;-0,00686101;-0,09145;0,019053;-0,0329312;0,0119307;0;-0,324425;-0,0552309;9,8891;0,0328122;-0,00558505;0,318294;0,308094;-0,0101999;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,1264;-0,250012;0,147294;257;193;2569;-38;-0,067396;0,161073;-0,0467353;-0,945945;-0,0365667;0,340207;-1,79438;-0,571019;-0,147294;-0,0306512;-0,143542;0,0556467;0,017486;-0,145043;0,0574226;0,017486;-0,145043;0,0574226;-0,0980472;0,0175309;0,00891136;-0,00686101;-0,09145;0,019053;-0,0329312;0,0119307;0;-0,315732;-0,0603958;9,88698;0,0319395;-0,00610865;0,318294;0,308094;-0,0101999;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,1364;-0,250012;0,147294;257;193;2569;-38;-0,0673929;0,161075;-0,0467041;-0,946621;-0,0349518;0,339739;-1,79438;-0,571019;-0,147294;-0,0306512;-0,143542;0,0556467;0,017486;-0,145043;0,0574226;0,017486;-0,145043;0,0574226;-0,0980441;0,0175323;0,00894253;-0,00686101;-0,09145;0,019053;-0,0329312;0,0119307;0;-0,312277;-0,0586692;9,88681;0,0315905;-0,00593412;0,318294;0,308094;-0,0101999;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,1463;-0,250012;0,147294;257;193;2569;-38;-0,0673944;0,161078;-0,0467274;-0,94729;-0,0333526;0,339275;-1,79438;-0,571019;-0,147294;-0,0306512;-0,143542;0,0556467;0,017486;-0,145043;0,0574226;0,017486;-0,145043;0,0574226;-0,0980457;0,0175355;0,0089193;-0,00686101;-0,09145;0,019053;-0,0329312;0,0119307;0;-0,314;-0,0552178;9,88677;0,031765;-0,00558505;0,318294;0,308094;-0,0101999;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
21,1561;-0,242549;0,147101;207;143;2569;12;-0,0232504;0,0718317;-0,0458543;-0,947516;-0,0326527;0,338828;-1,79501;-0,565776;-0,147101;-0,0749819;-0,0553666;0,0547607;-0,052514;-0,0750426;0,0574226;-0,0748878;0,326242;0,0574226;-0,0982323;0,0164651;0,00890633;-0,00670068;-0,0914973;0,0184938;-0,0331513;0,0119296;0;-0,314002;-0,0552182;9,88683;0,031765;-0,00558505;0,315282;0,305337;-0,00994417;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
