time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
38.6996	-4.7402	-0.0703572	294	-42	2555	-643	-0.100119	-0.0359638	-0.00062464	-0.904493	-0.345484	-0.0571835	-0.000239367	9.7932e-05	0.0703572	-0.0548375	-0.0904721	-0.000948234	0	0	0	0	0	0	0	0	0.068	0	0	0	-0.333887	-0.119902	0	-0.154956	-0.126436	-0.00157287	-0.187956	-0.0120228	-0.0474922	0.0475819	-0.00287745	-0	0.511864	0.0160574	3.67651	-0.00628319	0.00261799	0	-0.388351	-0.378663	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7096	-4.74019	-0.0693463	294	-42	2555	-611	-0.100113	-0.0359552	-0.000584858	-0.905492	-0.345843	-0.0571893	-0.000239849	9.24897e-05	0.0693463	-0.0548005	-0.0905343	-0.000897703	0	0	0	0	0	0	0	0	0.067	0	0	0	-0.333887	-0.119902	0	-0.154914	-0.126489	-0.00148256	-0.187957	-0.0120226	-0.0474911	0.0475822	-0.00283612	-0	0.512933	0.017128	3.67648	-0.00645772	0.00279253	0	-0.368045	-0.359792	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7195	-4.74027	-0.0693305	294	-42	2555	-632	-0.100157	-0.0359564	-0.000609558	-0.906483	-0.346199	-0.0571954	-0.00022367	8.97317e-05	0.0693305	-0.0547569	-0.0905329	-0.00087231	0	0	0	0	0	0	0	0	0.067	0	0	0	-0.333887	-0.119902	0	-0.154914	-0.126489	-0.00148187	-0.187958	-0.0120221	-0.0474902	0.0475815	-0.00283543	-0	0.512928	0.0171278	3.67654	-0.00645772	0.00279253	0	-0.381522	-0.372333	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7295	-4.74026	-0.0693145	294	-42	2555	-608	-0.100148	-0.0359349	-0.000634646	-0.907486	-0.346559	-0.0572017	-0.00022517	8.63006e-05	0.0693145	-0.0547439	-0.0905807	-0.000846643	0	0	0	0	0	0	0	0	0.067	0	0	0	-0.333887	-0.119902	0	-0.154892	-0.126516	-0.00148129	-0.187958	-0.012022	-0.0474895	0.0475817	-0.00283479	-0	0.512931	0.0171279	3.6765	-0.00645772	0.00279253	0	-0.365999	-0.357883	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7395	-4.74032	-0.0692888	294	-42	2555	-644	-0.100164	-0.0359573	-0.000670885	-0.908489	-0.346919	-0.0572084	-0.000213358	8.74106e-05	0.0692888	-0.0547049	-0.0905862	-0.000814328	0	0	0	0	0	0	0	0	0.067	0	0	0	-0.333887	-0.119902	0	-0.154869	-0.126544	-0.00148521	-0.187958	-0.0120218	-0.0474895	0.0475811	-0.0028337	-0	0.511867	0.0181985	3.67646	-0.00628319	0.00296706	0	-0.388832	-0.379107	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7495	-4.74031	-0.0682576	294	-42	2555	-620	-0.100152	-0.0359576	-0.000648189	-0.909489	-0.347278	-0.0572149	-0.000214086	8.39047e-05	0.0682576	-0.0546737	-0.0906398	-0.000772881	0	0	0	0	0	0	0	0	0.066	0	0	0	-0.333887	-0.119902	0	-0.154826	-0.126597	-0.00142107	-0.187959	-0.0120217	-0.0474889	0.0475813	-0.00279154	-0	0.511871	0.0192692	3.67641	-0.00628319	0.00314159	0	-0.373521	-0.364896	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7596	-4.74035	-0.0682264	294	-42	2555	-627	-0.100165	-0.0359452	-0.000672853	-0.910501	-0.347641	-0.0572217	-0.000208049	8.26238e-05	0.0682264	-0.0546608	-0.0906521	-0.000746926	0	0	0	0	0	0	0	0	0.066	0	0	0	-0.333887	-0.119902	0	-0.154826	-0.126597	-0.00141978	-0.187959	-0.0120215	-0.0474885	0.0475811	-0.00279025	-0	0.511869	0.0192691	3.67644	-0.00628319	0.00314159	0	-0.378036	-0.369095	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7696	-4.7402	-0.0681945	294	-42	2555	-577	-0.10011	-0.035861	-0.000697193	-0.911498	-0.347998	-0.0572287	-0.000232518	7.3282e-05	0.0681945	-0.0546956	-0.0907609	-0.000721408	0	0	0	0	0	0	0	0	0.066	0	0	0	-0.333887	-0.119902	0	-0.154806	-0.126622	-0.0014186	-0.187959	-0.0120215	-0.0474868	0.0475825	-0.00278902	-0	0.511872	0.0192692	3.67641	-0.00628319	0.00314159	0	-0.305313	-0.300592	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7795	-4.74023	-0.0671529	294	-42	2555	-527	-0.100127	-0.0358617	-0.00066267	-0.912493	-0.348354	-0.0572352	-0.00022576	6.89719e-05	0.0671529	-0.0546583	-0.0907867	-0.000686358	0	0	0	0	0	0	0	0	0.065	0	0	0	-0.333887	-0.119902	0	-0.154785	-0.126648	-0.00134903	-0.18796	-0.0120211	-0.0474859	0.0475825	-0.00274641	-0	0.512941	0.0192693	3.67637	-0.00645772	0.00314159	0	-0.296504	-0.292178	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7897	-4.74028	-0.0671062	294	-42	2555	-489	-0.100147	-0.035869	-0.000686345	-0.913511	-0.348719	-0.0572422	-0.000216873	6.5144e-05	0.0671062	-0.0546167	-0.0908058	-0.000660809	0	0	0	0	0	0	0	0	0.065	0	0	0	-0.333887	-0.119902	0	-0.154763	-0.126675	-0.00134715	-0.18796	-0.0120208	-0.0474849	0.0475821	-0.00274448	-0	0.512937	0.0192692	3.67642	-0.00645772	0.00314159	0	-0.291804	-0.287681	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.7996	-4.74039	-0.0670596	294	-42	2555	-523	-0.100204	-0.0358937	-0.000709904	-0.914505	-0.349075	-0.0572493	-0.000194514	6.28955e-05	0.0670596	-0.0545593	-0.0907813	-0.00063528	0	0	0	0	0	0	0	0	0.065	0	0	0	-0.333887	-0.119902	0	-0.154763	-0.126675	-0.00134518	-0.187961	-0.0120203	-0.047484	0.0475811	-0.00274251	-0	0.51294	0.0192693	3.67639	-0.00645772	0.00314159	0	-0.312736	-0.307664	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8095	-4.74034	-0.0660025	294	-42	2555	-473	-0.10018	-0.0358724	-0.000681072	-0.915497	-0.349431	-0.057256	-0.000202386	5.54952e-05	0.0660025	-0.0545403	-0.0908549	-0.000616141	0	0	0	0	0	0	0	0	0.064	0	0	0	-0.333887	-0.119902	0	-0.154721	-0.126727	-0.00129721	-0.187962	-0.0120201	-0.0474826	0.0475818	-0.00269932	-0	0.51401	0.0181989	3.67635	-0.00663225	0.00296706	0	-0.267627	-0.264444	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8195	-4.74028	-0.0659454	294	-42	2555	-423	-0.10016	-0.035828	-0.000704343	-0.916505	-0.349791	-0.0572631	-0.000212231	4.72545e-05	0.0659454	-0.0545402	-0.0909245	-0.000590629	0	0	0	0	0	0	0	0	0.064	0	0	0	-0.333887	-0.119902	0	-0.1547	-0.126752	-0.00129497	-0.187962	-0.0120198	-0.0474809	0.0475825	-0.00269701	-0	0.514006	0.0181987	3.6764	-0.00663225	0.00296706	0	-0.219082	-0.217334	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8296	-4.74021	-0.0648833	294	-42	2555	-373	-0.100125	-0.0358082	-0.00070435	-0.917512	-0.350151	-0.0572702	-0.000222802	4.14864e-05	0.0648833	-0.0545314	-0.0909972	-0.000574347	0	0	0	0	0	0	0	0	0.063	0	0	0	-0.333887	-0.119902	0	-0.154657	-0.126805	-0.0012787	-0.187963	-0.0120197	-0.04748	0.0475834	-0.00265362	-0	0.512942	0.0181988	3.67636	-0.00645772	0.00296706	0	-0.184095	-0.183057	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8396	-4.74025	-0.0648213	294	-42	2556	-323	-0.100162	-0.0357949	-0.000727512	-0.918511	-0.350508	-0.0572774	-0.000212872	3.39588e-05	0.0648213	-0.054496	-0.0910093	-0.000548622	0	0	0	0	0	0	0	0	0.063	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154658	-0.126804	-0.00127613	-0.187963	-0.0120191	-0.0474781	0.0475831	-0.00265106	-0	0.512942	0.0181988	3.67636	-0.00645772	0.00296706	0	-0.158194	-0.157535	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8501	-4.74018	-0.0647515	294	-42	2556	-273	-0.10014	-0.0357481	-0.000713454	-0.919561	-0.350883	-0.0572849	-0.000223715	2.45824e-05	0.0647515	-0.0544973	-0.0910807	-0.000555068	0	0	0	0	0	0	0	0	0.063	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154638	-0.126829	-0.00126852	-0.187964	-0.0120188	-0.0474762	0.0475839	-0.00264824	-0	0.514012	0.0171284	3.67633	-0.00663225	0.00279253	0	-0.109444	-0.109226	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8596	-4.74023	-0.0656869	294	-42	2556	-223	-0.100153	-0.0357632	-0.000732716	-0.920511	-0.351222	-0.0572919	-0.000215342	2.18908e-05	0.0656869	-0.0544624	-0.0910918	-0.00059625	0	0	0	0	0	0	0	0	0.064	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154616	-0.126855	-0.00132897	-0.187963	-0.0120185	-0.0474754	0.0475834	-0.00268647	-0	0.51401	0.0160578	3.67635	-0.00663225	0.00261799	0	-0.101308	-0.101135	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8696	-4.73992	-0.0666304	294	-41	2556	-173	-0.100052	-0.035602	-0.000762429	-0.921516	-0.35158	-0.0572995	-0.000266956	-2.53093e-06	0.0666304	-0.054524	-0.0913008	-0.000632395	0	0	0	0	0	0	0	0	0.065	0	0	0	-0.334018	-0.117094	-0.00255969	-0.154576	-0.126903	-0.00139482	-0.187963	-0.0120181	-0.0474706	0.0475864	-0.00272521	-0	0.512946	0.0160579	3.67632	-0.00645772	0.00261799	0	0.0094804	0.00948026	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8795	-4.74016	-0.0665756	294	-42	2556	-123	-0.100136	-0.0357164	-0.000735671	-0.922509	-0.351934	-0.0573068	-0.000223281	6.9954e-06	0.0665756	-0.0544375	-0.0911894	-0.00065679	0	0	0	0	0	0	0	0	0.065	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154574	-0.126906	-0.00139246	-0.187964	-0.0120178	-0.047472	0.0475841	-0.00272284	-0	0.512949	0.016058	3.67628	-0.00645772	0.00261799	0	-0.0313197	-0.0313146	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8896	-4.74004	-0.0675156	294	-42	2556	-73	-0.100104	-0.0356472	-0.000719852	-0.923522	-0.352295	-0.0573141	-0.000241262	-1.40786e-05	0.0675156	-0.0544506	-0.0912808	-0.000711176	0	0	0	0	0	0	0	0	0.066	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154555	-0.126928	-0.00143103	-0.187964	-0.012017	-0.0474675	0.0475854	-0.00276135	-0	0.512946	0.0160579	3.67632	-0.00645772	0.00261799	0	0.0582878	0.0582548	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.8996	-4.74002	-0.0674637	294	-42	2555	-23	-0.100078	-0.0356503	-0.000686147	-0.924518	-0.35265	-0.0573209	-0.000244899	-1.33671e-05	0.0674637	-0.0544547	-0.091305	-0.000720684	0	0	0	0	0	0	0	0	0.066	0	0	0	-0.333887	-0.119902	0	-0.154533	-0.126955	-0.00140683	-0.187964	-0.0120171	-0.0474677	0.0475856	-0.00275924	-0	0.512944	0.0171284	3.67634	-0.00645772	0.00279253	0	0.0545279	0.0545008	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9095	-4.74038	-0.0694362	294	-42	2556	-73	-0.10014	-0.0358992	-0.000753945	-0.925509	-0.353005	-0.0573284	-0.00018591	1.81286e-05	0.0694362	-0.0543421	-0.091117	-0.000706543	0	0	0	0	0	0	0	0	0.068	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154482	-0.127016	-0.00146049	-0.187962	-0.0120177	-0.0474735	0.0475816	-0.0028397	-0	0.514007	0.0171283	3.67639	-0.00663225	0.00279253	0	-0.0972056	-0.0970525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9195	-4.73998	-0.0693936	294	-42	2556	-23	-0.100051	-0.0356424	-0.000722498	-0.926514	-0.353363	-0.0573356	-0.000250859	-1.95595e-05	0.0693936	-0.0544387	-0.0913649	-0.000736448	0	0	0	0	0	0	0	0	0.068	0	0	0	-0.334018	-0.119949	-0.00255969	-0.15449	-0.127007	-0.00145895	-0.187963	-0.0120168	-0.0474662	0.0475857	-0.00283818	-0	0.514015	0.0171285	3.67629	-0.00663225	0.00279253	0	0.0778128	0.0777343	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9296	-4.73999	-0.0703658	294	-42	2556	27	-0.100035	-0.0356653	-0.000748286	-0.927519	-0.353721	-0.0573432	-0.000249554	-1.70856e-05	0.0703658	-0.0544309	-0.0913696	-0.000755268	0	0	0	0	0	0	0	0	0.069	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154466	-0.127035	-0.00150355	-0.187962	-0.0120169	-0.0474666	0.0475855	-0.00287792	-0	0.512945	0.0181989	3.67633	-0.00645772	0.00296706	0	0.0683579	0.0683046	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9396	-4.73987	-0.0723571	294	-42	2556	77	-0.0999695	-0.0356176	-0.00080437	-0.928524	-0.354079	-0.0573513	-0.000272808	-2.03474e-05	0.0723571	-0.0544753	-0.0914425	-0.000780754	0	0	0	0	0	0	0	0	0.071	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154445	-0.12706	-0.00158512	-0.187961	-0.012017	-0.047466	0.0475864	-0.00295943	-0	0.512948	0.018199	3.6763	-0.00645772	0.00296706	0	0.0744471	0.0743784	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9496	-4.73984	-0.0733583	294	-42	2556	127	-0.0999461	-0.0356328	-0.000795894	-0.92952	-0.354435	-0.0573592	-0.000277222	-2.26576e-05	0.0733583	-0.054455	-0.0914806	-0.000781178	0	0	0	0	0	0	0	0	0.072	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154401	-0.127113	-0.00157707	-0.18796	-0.012017	-0.0474654	0.0475865	-0.00300038	-0	0.514021	0.0192698	3.67622	-0.00663225	0.00314159	0	0.0815495	0.0814592	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9595	-4.73983	-0.0733591	294	-42	2556	146	-0.099939	-0.0356202	-0.000770247	-0.930511	-0.354787	-0.0573668	-0.000279567	-2.42038e-05	0.0733591	-0.0544624	-0.0914928	-0.000806868	0	0	0	0	0	0	0	0	0.072	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154401	-0.127113	-0.00157712	-0.187961	-0.0120169	-0.0474651	0.0475867	-0.00300042	-0	0.51402	0.0192698	3.67623	-0.00663225	0.00314159	0	0.0863608	0.0862535	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9696	-4.73989	-0.074365	294	-42	2556	132	-0.0999493	-0.0356674	-0.000768571	-0.931523	-0.355149	-0.0573746	-0.000268784	-2.10151e-05	0.074365	-0.0544294	-0.0914731	-0.000822763	0	0	0	0	0	0	0	0	0.073	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154379	-0.127141	-0.00159133	-0.18796	-0.0120169	-0.0474655	0.0475859	-0.00304152	-0	0.515084	0.0192697	3.67626	-0.00680678	0.00314159	0	0.0780271	0.077948	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9796	-4.73996	-0.0753807	294	-42	2556	112	-0.0999639	-0.0357227	-0.000791054	-0.932521	-0.355505	-0.0573825	-0.000255538	-1.69186e-05	0.0753807	-0.0543914	-0.0914453	-0.000864033	0	0	0	0	0	0	0	0	0.074	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154355	-0.127168	-0.00165509	-0.187959	-0.0120168	-0.047466	0.047585	-0.003083	-0	0.515084	0.0181991	3.67627	-0.00680678	0.00296706	0	0.0661113	0.0660632	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9895	-4.73987	-0.0764004	294	-42	2556	146	-0.099919	-0.035699	-0.000795466	-0.933509	-0.355858	-0.0573904	-0.000272022	-2.34693e-05	0.0764004	-0.0543934	-0.0915206	-0.000896788	0	0	0	0	0	0	0	0	0.075	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154312	-0.12722	-0.00169225	-0.187959	-0.0120167	-0.0474647	0.0475859	-0.00312476	-0	0.516153	0.0171287	3.67623	-0.00698132	0.00279253	0	0.0860638	0.0859576	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
38.9995	-4.73994	-0.0764256	294	-42	2556	127	-0.0999388	-0.0357351	-0.00077123	-0.934509	-0.356216	-0.0573981	-0.00025947	-1.95713e-05	0.0764256	-0.0543727	-0.0914855	-0.000922015	0	0	0	0	0	0	0	0	0.075	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154312	-0.127221	-0.00169325	-0.187959	-0.0120167	-0.0474653	0.0475851	-0.00312574	-0	0.516154	0.0171287	3.67623	-0.00698132	0.00279253	0	0.0752855	0.0752144	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0095	-4.73998	-0.0764506	294	-42	2556	117	-0.0999432	-0.0357723	-0.000764292	-0.93551	-0.356574	-0.0574057	-0.000252049	-1.74724e-05	0.0764506	-0.0543453	-0.0914759	-0.000956956	0	0	0	0	0	0	0	0	0.075	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154288	-0.127248	-0.00172125	-0.187959	-0.0120167	-0.0474656	0.0475847	-0.00312674	-0	0.515084	0.0171286	3.67626	-0.00680678	0.00279253	0	0.0692106	0.0691554	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0195	-4.73997	-0.0774801	294	-42	2556	125	-0.09993	-0.0357777	-0.000804393	-0.936507	-0.356931	-0.0574138	-0.000254314	-1.88351e-05	0.0774801	-0.054336	-0.0914965	-0.00100818	0	0	0	0	0	0	0	0	0.076	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154266	-0.127274	-0.00181257	-0.187958	-0.0120166	-0.0474652	0.0475847	-0.00316884	-0	0.514017	0.016058	3.67627	-0.00663225	0.00261799	0	0.0739274	0.0738601	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0296	-4.73995	-0.0785144	294	-42	2556	133	-0.0999109	-0.0358009	-0.000820999	-0.937513	-0.357292	-0.057422	-0.000256554	-2.01734e-05	0.0785144	-0.0543107	-0.0915265	-0.00103403	0	0	0	0	0	0	0	0	0.077	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154222	-0.127327	-0.00185503	-0.187958	-0.0120165	-0.0474648	0.0475847	-0.00321114	-0	0.514021	0.0160582	3.67621	-0.00663225	0.00261799	0	0.0784706	0.0783901	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0396	-4.73991	-0.0785536	294	-42	2556	149	-0.0998956	-0.0357735	-0.000796748	-0.938515	-0.35765	-0.05743	-0.000263743	-2.32711e-05	0.0785536	-0.0543266	-0.0915531	-0.0010599	0	0	0	0	0	0	0	0	0.077	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154222	-0.127327	-0.00185665	-0.187958	-0.0120165	-0.0474642	0.0475851	-0.00321277	-0	0.514023	0.0160583	3.67619	-0.00663225	0.00261799	0	0.0880061	0.0878925	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0496	-4.73989	-0.0795977	294	-42	2556	158	-0.0998802	-0.0357745	-0.000796262	-0.939516	-0.358009	-0.057438	-0.00026749	-2.51165e-05	0.0795977	-0.0543202	-0.0915782	-0.00107626	0	0	0	0	0	0	0	0	0.078	0	0	0	-0.334018	-0.119949	-0.00255969	-0.1542	-0.127353	-0.00187253	-0.187957	-0.0120164	-0.0474637	0.0475852	-0.00325548	-0	0.515087	0.0160582	3.67622	-0.00680678	0.00261799	0	0.0936225	0.0934858	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0595	-4.73988	-0.0806469	294	-42	2556	163	-0.0998696	-0.0357845	-0.000807254	-0.940499	-0.358361	-0.0574459	-0.000268416	-2.59469e-05	0.0806469	-0.0543086	-0.0915949	-0.00108603	0	0	0	0	0	0	0	0	0.079	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154178	-0.127379	-0.00189328	-0.187956	-0.0120163	-0.0474634	0.0475851	-0.00329838	-0	0.515087	0.0171287	3.67623	-0.00680678	0.00279253	0	0.0963672	0.0962181	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0695	-4.73986	-0.0817059	294	-42	2556	171	-0.0998483	-0.0358045	-0.000835982	-0.941499	-0.35872	-0.0574543	-0.000271714	-2.75946e-05	0.0817059	-0.054285	-0.0916285	-0.00110543	0	0	0	0	0	0	0	0	0.08	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154133	-0.127433	-0.00194141	-0.187956	-0.0120163	-0.0474629	0.0475851	-0.00334169	-0	0.514022	0.0181993	3.67621	-0.00663225	0.00296706	0	0.10121	0.101038	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0796	-4.74001	-0.0817657	294	-42	2556	128	-0.0998932	-0.0358862	-0.000813728	-0.942507	-0.359082	-0.0574625	-0.000245337	-1.8561e-05	0.0817657	-0.0542381	-0.0915491	-0.00113003	0	0	0	0	0	0	0	0	0.08	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154131	-0.127435	-0.00194376	-0.187956	-0.0120163	-0.0474645	0.0475836	-0.00334404	-0	0.514025	0.0181994	3.67617	-0.00663225	0.00296706	0	0.0755112	0.0754395	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0898	-4.73998	-0.0818246	294	-42	2556	140	-0.0998756	-0.0358833	-0.0007966	-0.94353	-0.35945	-0.0574707	-0.000250461	-2.0777e-05	0.0818246	-0.0542339	-0.091578	-0.0011719	0	0	0	0	0	0	0	0	0.08	0	0	0	-0.334018	-0.119949	-0.00255969	-0.15411	-0.127461	-0.0019685	-0.187956	-0.0120163	-0.047464	0.0475839	-0.00334647	-0	0.514023	0.0171288	3.6762	-0.00663225	0.00279253	0	0.0827655	0.0826711	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.0995	-4.7399	-0.0818883	294	-42	2556	167	-0.0998422	-0.035852	-0.000790488	-0.944495	-0.359796	-0.0574783	-0.000264374	-2.61228e-05	0.0818883	-0.0542458	-0.0916348	-0.00120763	0	0	0	0	0	0	0	0	0.08	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154088	-0.127487	-0.00199812	-0.187956	-0.0120162	-0.0474631	0.0475847	-0.00334912	-0	0.512954	0.0171287	3.67622	-0.00645772	0.00279253	0	0.0984903	0.0983312	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
39.1095	-4.73986	-0.0829572	294	-42	2556	180	-0.0998141	-0.0358593	-0.000831955	-0.945491	-0.360154	-0.0574866	-0.000271571	-2.90359e-05	0.0829572	-0.0542293	-0.0916799	-0.00125918	0	0	0	0	0	0	0	0	0.081	0	0	0	-0.334018	-0.119949	-0.00255969	-0.154043	-0.127539	-0.00209114	-0.187955	-0.0120161	-0.0474624	0.047585	-0.00339286	-0	0.511886	0.0160581	3.67623	-0.00628319	0.00261799	0	0.106514	0.106312	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
