time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
14,89;-0,506054;0,139503;0,256253;237;-129;2570;107;-0,056153;-0,117982;-0,0320587;-0,02918;-0,221161;0,343067;-2,02054;0,138011;-0,139503;0,202777;-0,0162495;0,0540394;0,200209;-0,0400379;0,0511496;0,200209;-0,0128338;0,0511496;-2,08245;0,126303;-0,159002;0,203852;0,0519873;0,0670895;-0,172352;-0,298675;-0,040955;0,146624;-0,134232;0,0219807;-0,0344891;0,163972;-0,0691487;-0,0817836;0,0213016;0;0,3742;-0,0807606;3,64017;-0,00703145;0,015122;-0,00136732;0,0434526;0,153437;-0,112691;0,0165806;-0,01309;-0,122817;-0,0681978;0,054592;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,8954;-0,428075;0,13679;0,286122;218;-79;2568;126;-0,0384524;-0,0380533;-0,0283245;-0,0293888;-0,221368;0,342913;-2,02043;0,098865;-0,13679;0,192392;-0,0876723;0,0505865;0,181098;-0,110038;0,0485328;0,181098;-0,124608;0,0485328;-2,07776;0,126303;-0,155389;0,182007;-0,0639253;0,0637308;-0,117643;-0,226646;-0,0332759;0,15394;-0,125726;0,022262;-0,0298264;0,167599;-0,0597873;-0,0836109;0,0213502;0;0,37416;-0,080752;3,64082;-0,00693372;0,0147347;-0,00129419;0,0445544;0,152312;-0,111813;0,0165806;-0,01309;-0,122923;-0,0488936;0,0739616;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,9;-0,428075;0,13679;0,286122;218;-43;2568;126;-0,0384733;-0,0380276;-0,0280366;-0,0295654;-0,221543;0,342785;-2,02043;0,098865;-0,13679;0,192392;-0,0876723;0,0505865;0,181098;-0,110038;0,0485328;0,181098;-0,124608;0,0485328;-2,07776;0,126303;-0,155389;0,182007;-0,0639253;0,0637308;-0,117643;-0,226646;-0,0332759;0,153919;-0,1257;0,0225499;-0,0298264;0,167599;-0,0597873;-0,0836109;0,0213502;0;0,368465;-0,0731518;3,6462;-0,00693372;0,0147347;-0,00129419;0,0445544;0,152312;-0,111813;0,0174533;-0,0118682;-0,122923;-0,0488936;0,0739616;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,91;-0,428075;0,13679;0,286122;218;-43;2568;126;-0,0385112;-0,0379865;-0,0275536;-0,0299524;-0,221924;0,342508;-2,02043;0,098865;-0,13679;0,192392;-0,0876723;0,0505865;0,181098;-0,110038;0,0485328;0,181098;-0,124608;0,0485328;-2,07776;0,126303;-0,155389;0,182007;-0,0639253;0,0637308;-0,117643;-0,226646;-0,0332759;0,153881;-0,125659;0,0230329;-0,0298264;0,167599;-0,0597873;-0,0836109;0,0213502;0;0,358776;-0,0613147;3,64661;-0,00693372;0,0147347;-0,00129419;0,0445544;0,152312;-0,111813;0,0190241;-0,00994838;-0,122923;-0,0488936;0,0739616;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,9342;-0,375045;0,109396;0,306063;168;7;2611;137;0,0191207;0,0450516;-0,100428;-0,029491;-0,220837;0,340085;-2,03343;0,0778549;-0,109396;0,139791;-0,164892;0,120053;0,121161;-0,180038;0,118533;0,121161;-0,183776;0,121173;-2,07287;0,123866;-0,152959;0,128411;-0,118113;0,140195;0,0262579;0,0204229;-0,143342;0,158912;-0,119841;0,0196245;-0,0266067;0,170057;-0,0531491;-0,0851314;0,017337;0;0,346924;-0,053779;3,6473;-0,0065939;0,0148408;-0,000311919;0,0446454;0,151104;-0,105865;0,020944;-0,00872665;-0,122817;-0,0382687;0,0844475;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,94;-0,375045;0,109396;0,306063;156;46;2611;137;0,0191171;0,0450411;-0,100463;-0,0293801;-0,220576;0,339502;-2,03343;0,0778549;-0,109396;0,139791;-0,164892;0,120053;0,121161;-0,180038;0,118533;0,121161;-0,183776;0,121173;-2,07287;0,123866;-0,152959;0,128411;-0,118113;0,140195;0,0262579;0,0204229;-0,143342;0,158908;-0,119851;0,0195895;-0,0266067;0,170057;-0,0531491;-0,0851314;0,017337;0;0,351742;-0,0579768;3,54231;-0,0065939;0,0148408;-0,000311919;0,0446454;0,151104;-0,105865;0,0211185;-0,00925025;-0,122817;-0,0382687;0,0844475;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,95;-0,375045;0,109396;0,306063;156;46;2611;137;0,0191135;0,0450169;-0,100582;-0,0291891;-0,220126;0,338497;-2,03343;0,0778549;-0,109396;0,139791;-0,164892;0,120053;0,121161;-0,180038;0,118533;0,121161;-0,183776;0,121173;-2,07287;0,123866;-0,152959;0,128411;-0,118113;0,140195;0,0262579;0,0204229;-0,143342;0,158905;-0,119876;0,0194708;-0,0266067;0,170057;-0,0531491;-0,0851314;0,017337;0;0,350653;-0,0656345;3,54225;-0,0065939;0,0148408;-0,000311919;0,0446454;0,151104;-0,105865;0,021293;-0,010472;-0,122817;-0,0382687;0,0844475;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,96;-0,375045;0,109396;0,306063;156;46;2612;137;0,0191171;0,0449868;-0,100798;-0,0289976;-0,219675;0,337487;-2,03343;0,0778549;-0,109396;0,139791;-0,164892;0,120053;0,121161;-0,180038;0,118533;0,121161;-0,183776;0,121173;-2,07287;0,123866;-0,152959;0,128411;-0,118113;0,140195;0,0262579;0,0204229;-0,143342;0,158908;-0,119906;0,0192547;-0,0266067;0,170057;-0,0531491;-0,0851314;0,017337;0;0,351756;-0,0754816;3,54205;-0,0065939;0,0148408;-0,000311919;0,0446454;0,151104;-0,105865;0,0211185;-0,0120428;-0,122817;-0,0382687;0,0844475;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,9611;-0,401117;0,129218;0,296663;150;-4;2568;129;0,0243757;-0,019553;-0,0285007;-0,02897;-0,219698;0,337455;-2,03171;0,0906198;-0,129218;0,13162;-0,103635;0,0506379;0,119377;-0,118184;0,0490913;0,119377;-0,118184;0,0490913;-2,06999;0,11505;-0,148763;0,128411;-0,0639253;0,0637308;0,0774749;-0,011478;-0,0332759;0,155996;-0,123188;0,0221372;-0,0281999;0,168793;-0,0564215;-0,0843642;0,0203197;0;0,351775;-0,0754857;3,54172;-0,00655746;0,0141189;-7,99432e-05;0,0438781;0,150147;-0,105029;0,0211185;-0,0120428;-0,120192;-0,0445731;0,0755465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,97;-0,401117;0,129218;0,296663;150;-23;2568;129;0,0243757;-0,0195722;-0,0286082;-0,0287539;-0,219871;0,337201;-2,03171;0,0906198;-0,129218;0,13162;-0,103635;0,0506379;0,119377;-0,118184;0,0490913;0,119377;-0,118184;0,0490913;-2,06999;0,11505;-0,148763;0,128411;-0,0639253;0,0637308;0,0774749;-0,011478;-0,0332759;0,155996;-0,123207;0,0220297;-0,0281999;0,168793;-0,0564215;-0,0843642;0,0203197;0;0,345933;-0,079611;3,64581;-0,00655746;0,0141189;-7,99432e-05;0,0438781;0,150147;-0,105029;0,0211185;-0,0129154;-0,120192;-0,0445731;0,0755465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,98;-0,401117;0,129218;0,296663;150;-23;2568;129;0,0243757;-0,0195761;-0,0286297;-0,0285087;-0,220068;0,336913;-2,03171;0,0906198;-0,129218;0,13162;-0,103635;0,0506379;0,119377;-0,118184;0,0490913;0,119377;-0,118184;0,0490913;-2,06999;0,11505;-0,148763;0,128411;-0,0639253;0,0637308;0,0774749;-0,011478;-0,0332759;0,155996;-0,123211;0,0220082;-0,0281999;0,168793;-0,0564215;-0,0843642;0,0203197;0;0,345942;-0,0806888;3,64565;-0,00655746;0,0141189;-7,99432e-05;0,0438781;0,150147;-0,105029;0,0211185;-0,01309;-0,120192;-0,0445731;0,0755465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,9899;-0,401117;0,129218;0,296663;150;-23;2568;129;0,0243716;-0,0195726;-0,028581;-0,0282669;-0,220262;0,336629;-2,03171;0,0906198;-0,129218;0,13162;-0,103635;0,0506379;0,119377;-0,118184;0,0490913;0,119377;-0,118184;0,0490913;-2,06999;0,11505;-0,148763;0,128411;-0,0639253;0,0637308;0,0774749;-0,011478;-0,0332759;0,155992;-0,123208;0,0220569;-0,0281999;0,168793;-0,0564215;-0,0843642;0,0203197;0;0,34487;-0,0796135;3,64561;-0,00655746;0,0141189;-7,99432e-05;0,0438781;0,150147;-0,105029;0,021293;-0,0129154;-0,120192;-0,0445731;0,0755465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
14,9928;-0,420069;0,123194;0,288736;178;-47;2571;130;-0,000936797;-0,0420775;-0,0323887;-0,0282696;-0,220383;0,336537;-2,01675;0,0929245;-0,123194;0,155361;-0,0832771;0,0533533;0,145454;-0,100748;0,0511042;0,145454;-0,100748;0,0511042;-2,0646;0,11505;-0,146306;0,158169;-0,0484063;0,0774327;-0,00287286;-0,135015;-0,040955;0,154424;-0,125355;0,0209647;-0,0293657;0,168121;-0,0588521;-0,0838882;0,0192889;0;0,344867;-0,0796127;3,64568;-0,00609125;0,0133562;0,000922924;0,0452789;0,149854;-0,101548;0,021293;-0,0129154;-0,120192;-0,0460439;0,0740799;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15;-0,420069;0,123194;0,288736;178;-47;2571;130;-0,000940741;-0,0420631;-0,0322742;-0,0282764;-0,220685;0,336305;-2,01675;0,0929245;-0,123194;0,155361;-0,0832771;0,0533533;0,145454;-0,100748;0,0511042;0,145454;-0,100748;0,0511042;-2,0646;0,11505;-0,146306;0,158169;-0,0484063;0,0774327;-0,00287286;-0,135015;-0,040955;0,15442;-0,12534;0,0210791;-0,0293657;0,168121;-0,0588521;-0,0838882;0,0192889;0;0,344098;-0,0753766;3,64019;-0,00609125;0,0133562;0,000922924;0,0452789;0,149854;-0,101548;0,0214675;-0,0122173;-0,120192;-0,0460439;0,0740799;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,01;-0,420069;0,123194;0,288736;178;-47;2570;130;-0,000936797;-0,0420407;-0,0321699;-0,0282858;-0,221107;0,335982;-2,01675;0,0929245;-0,123194;0,155361;-0,0832771;0,0533533;0,145454;-0,100748;0,0511042;0,145454;-0,100748;0,0511042;-2,0646;0,11505;-0,146306;0,158169;-0,0484063;0,0774327;-0,00287286;-0,135015;-0,040955;0,154424;-0,125318;0,0211834;-0,0293657;0,168121;-0,0588521;-0,0838882;0,0192889;0;0,345164;-0,0689142;3,64035;-0,00609125;0,0133562;0,000922924;0,0452789;0,149854;-0,101548;0,021293;-0,0111701;-0,120192;-0,0460439;0,0740799;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,02;-0,420069;0,123194;0,288736;178;-47;2570;130;-0,000932858;-0,0420256;-0,0321094;-0,028295;-0,221525;0,335663;-2,01675;0,0929245;-0,123194;0,155361;-0,0832771;0,0533533;0,145454;-0,100748;0,0511042;0,145454;-0,100748;0,0511042;-2,0646;0,11505;-0,146306;0,158169;-0,0484063;0,0774327;-0,00287286;-0,135015;-0,040955;0,154428;-0,125303;0,0212439;-0,0293657;0,168121;-0,0588521;-0,0838882;0,0192889;0;0,346232;-0,0646057;3,64049;-0,00609125;0,0133562;0,000922924;0,0452789;0,149854;-0,101548;0,0211185;-0,010472;-0,120192;-0,0460439;0,0740799;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0262;-0,489685;0,140344;0,261094;228;-97;2539;121;-0,0479185;-0,125252;0,0201406;-0,0285946;-0,222307;0,335789;-1,99756;0,118499;-0,140344;0,196177;-0,00695012;0,00314362;0,1939;-0,0307482;-0,000927138;0,1939;-0,0165068;-0,000927138;-2,05958;0,115384;-0,146306;0,200284;0,0248675;0,026058;-0,14468;-0,275117;0,040955;0,148258;-0,132202;0,0232842;-0,0333667;0,164945;-0,067309;-0,0817669;0,0215311;0;0,346227;-0,0646049;3,64057;-0,00668424;0,0125895;0,000473648;0,0447901;0,151995;-0,104063;0,0211185;-0,010472;-0,122029;-0,0592524;0,0627353;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,03;-0,489685;0,140344;0,261094;229;-137;2539;121;-0,0478884;-0,125209;0,0201902;-0,0287753;-0,22278;0,335865;-1,99756;0,118499;-0,140344;0,196177;-0,00695012;0,00314362;0,1939;-0,0307482;-0,000927138;0,1939;-0,0165068;-0,000927138;-2,05958;0,115384;-0,146306;0,200284;0,0248675;0,026058;-0,14468;-0,275117;0,040955;0,148288;-0,13216;0,0233338;-0,0333667;0,164945;-0,067309;-0,0817669;0,0215311;0;0,349439;-0,0531812;3,71581;-0,00668424;0,0125895;0,000473648;0,0447901;0,151995;-0,104063;0,0198968;-0,00872665;-0,122029;-0,0592524;0,0627353;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,04;-0,489685;0,140344;0,261094;228;-137;2539;121;-0,0478586;-0,125171;0,0202166;-0,0292556;-0,224036;0,336068;-1,99756;0,118499;-0,140344;0,196177;-0,00695012;0,00314362;0,1939;-0,0307482;-0,000927138;0,1939;-0,0165068;-0,000927138;-2,05958;0,115384;-0,146306;0,200284;0,0248675;0,026058;-0,14468;-0,275117;0,040955;0,148318;-0,132121;0,0233602;-0,0333667;0,164945;-0,067309;-0,0817669;0,0215311;0;0,356867;-0,0436082;3,71588;-0,00668424;0,0125895;0,000473648;0,0447901;0,151995;-0,104063;0,018675;-0,00715585;-0,122029;-0,0592524;0,0627353;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,05;-0,489685;0,140344;0,261094;228;-137;2539;121;-0,047829;-0,125138;0,0202198;-0,0297318;-0,225282;0,336269;-1,99756;0,118499;-0,140344;0,196177;-0,00695012;0,00314362;0,1939;-0,0307482;-0,000927138;0,1939;-0,0165068;-0,000927138;-2,05958;0,115384;-0,146306;0,200284;0,0248675;0,026058;-0,14468;-0,275117;0,040955;0,148348;-0,132088;0,0233634;-0,0333667;0,164945;-0,067309;-0,0817669;0,0215311;0;0,364297;-0,0350992;3,71592;-0,00668424;0,0125895;0,000473648;0,0447901;0,151995;-0,104063;0,0174533;-0,00575959;-0,122029;-0,0592524;0,0627353;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0599;-0,489685;0,140344;0,261094;228;-137;2539;121;-0,0478206;-0,125129;0,0202141;-0,030208;-0,226528;0,33647;-1,99756;0,118499;-0,140344;0,196177;-0,00695012;0,00314362;0,1939;-0,0307482;-0,000927138;0,1939;-0,0165068;-0,000927138;-2,05958;0,115384;-0,146306;0,200284;0,0248675;0,026058;-0,14468;-0,275117;0,040955;0,148356;-0,132079;0,0233577;-0,0333667;0,164945;-0,067309;-0,0817669;0,0215311;0;0,36642;-0,0329719;3,71593;-0,00668424;0,0125895;0,000473648;0,0447901;0,151995;-0,104063;0,0171042;-0,00541052;-0,122029;-0,0592524;0,0627353;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0608;-0,483774;0,123852;0,264246;178;-151;2567;121;0,00555046;-0,138162;-0,0265261;-0,0302034;-0,226643;0,336448;-2,00718;0,120336;-0,123852;0,143579;0,00654192;0,0474257;0,144113;-0,0109464;0,044927;0,144113;-0,0109464;0,044927;-2,05272;0,115384;-0,145436;0,158169;0,0248675;0,0774327;-0,00286839;-0,432813;-0,0307162;0,149129;-0,13162;0,0208996;-0,0331261;0,165359;-0,0666638;-0,0821692;0,0190577;0;0,36642;-0,0329719;3,71593;-0,00641364;0,0138099;0,000800526;0,0454942;0,159759;-0,101986;0,0171042;-0,00541052;-0,122867;-0,0598812;0,0629446;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0699;-0,483774;0,123852;0,264246;171;-151;2567;121;0,00556175;-0,13815;-0,0265353;-0,0301524;-0,227909;0,336205;-2,00718;0,120336;-0,123852;0,143579;0,00654192;0,0474257;0,144113;-0,0109464;0,044927;0,144113;-0,0109464;0,044927;-2,05272;0,115384;-0,145436;0,158169;0,0248675;0,0774327;-0,00286839;-0,432813;-0,0307162;0,14914;-0,131608;0,0208905;-0,0331261;0,165359;-0,0666638;-0,0821692;0,0190577;0;0,373687;-0,03011;3,64863;-0,00641364;0,0138099;0,000800526;0,0454942;0,159759;-0,101986;0,0165806;-0,00488692;-0,122867;-0,0598812;0,0629446;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0801;-0,483774;0,123852;0,264246;171;-151;2567;121;0,00556175;-0,13815;-0,0265353;-0,0300958;-0,229315;0,335935;-2,00718;0,120336;-0,123852;0,143579;0,00654192;0,0474257;0,144113;-0,0109464;0,044927;0,144113;-0,0109464;0,044927;-2,05272;0,115384;-0,145436;0,158169;0,0248675;0,0774327;-0,00286839;-0,432813;-0,0307162;0,14914;-0,131608;0,0208905;-0,0331261;0,165359;-0,0666638;-0,0821692;0,0190577;0;0,373688;-0,0301101;3,64861;-0,00641364;0,0138099;0,000800526;0,0454942;0,159759;-0,101986;0,0165806;-0,00488692;-0,122867;-0,0598812;0,0629446;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0899;-0,483774;0,123852;0,264246;171;-151;2567;121;0,00555799;-0,138158;-0,0265552;-0,0300412;-0,230673;0,335674;-2,00718;0,120336;-0,123852;0,143579;0,00654192;0,0474257;0,144113;-0,0109464;0,044927;0,144113;-0,0109464;0,044927;-2,05272;0,115384;-0,145436;0,158169;0,0248675;0,0774327;-0,00286839;-0,432813;-0,0307162;0,149137;-0,131616;0,0208705;-0,0331261;0,165359;-0,0666638;-0,0821692;0,0190577;0;0,372615;-0,0322608;3,64861;-0,00641364;0,0138099;0,000800526;0,0454942;0,159759;-0,101986;0,0167552;-0,00523599;-0,122867;-0,0598812;0,0629446;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,0962;-0,389344;0,090878;0,295275;210;-101;2612;151;-0,0305457;-0,0630164;-0,101415;-0,0302326;-0,231068;0,335039;-1,98783;0,0625262;-0,090878;0,188419;-0,0586699;0,117795;0,181822;-0,0809464;0,114927;0,181822;-0,174195;0,122301;-2,04833;0,111207;-0,138421;0,197663;-0,144883;0,147861;-0,0963129;-0,29469;-0,145902;0,157874;-0,121686;0,0163803;-0,0275871;0,169629;-0,0550366;-0,0850265;0,0143698;0;0,372617;-0,032261;3,64857;-0,00718884;0,0149769;0,000950647;0,0444765;0,161864;-0,098595;0,0167552;-0,00523599;-0,122867;-0,0314442;0,0912959;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,1;-0,389344;0,090878;0,295275;210;-70;2612;151;-0,0305486;-0,0630222;-0,101429;-0,0303479;-0,231306;0,334656;-1,98783;0,0625262;-0,090878;0,188419;-0,0586699;0,117795;0,181822;-0,0809464;0,114927;0,181822;-0,174195;0,122301;-2,04833;0,111207;-0,138421;0,197663;-0,144883;0,147861;-0,0963129;-0,29469;-0,145902;0,157871;-0,121692;0,0163654;-0,0275871;0,169629;-0,0550366;-0,0850265;0,0143698;0;0,378044;-0,0350138;3,54077;-0,00718884;0,0149769;0,000950647;0,0444765;0,161864;-0,098595;0,0169297;-0,00558505;-0,122867;-0,0314442;0,0912959;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,11;-0,389344;0,090878;0,295275;210;-70;2612;151;-0,0305576;-0,063037;-0,101453;-0,0306527;-0,231934;0,333644;-1,98783;0,0625262;-0,090878;0,188419;-0,0586699;0,117795;0,181822;-0,0809464;0,114927;0,181822;-0,174195;0,122301;-2,04833;0,111207;-0,138421;0,197663;-0,144883;0,147861;-0,0963129;-0,29469;-0,145902;0,157862;-0,121707;0,0163418;-0,0275871;0,169629;-0,0550366;-0,0850265;0,0143698;0;0,374769;-0,0404848;3,54074;-0,00718884;0,0149769;0,000950647;0,0444765;0,161864;-0,098595;0,0174533;-0,00645772;-0,122867;-0,0314442;0,0912959;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,12;-0,389344;0,090878;0,295275;210;-70;2612;151;-0,0305786;-0,0630612;-0,10143;-0,0309582;-0,232564;0,332631;-1,98783;0,0625262;-0,090878;0,188419;-0,0586699;0,117795;0,181822;-0,0809464;0,114927;0,181822;-0,174195;0,122301;-2,04833;0,111207;-0,138421;0,197663;-0,144883;0,147861;-0,0963129;-0,29469;-0,145902;0,157841;-0,121731;0,0163647;-0,0275871;0,169629;-0,0550366;-0,0850265;0,0143698;0;0,367127;-0,0492386;3,54068;-0,00718884;0,0149769;0,000950647;0,0444765;0,161864;-0,098595;0,018675;-0,00785398;-0,122867;-0,0314442;0,0912959;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,125;-0,380134;0,0859282;0,299966;174;-20;2621;152;0,00238975;0,0128184;-0,116886;-0,0309462;-0,2325;0,332044;-1,9968;0,0621769;-0,0859282;0,156286;-0,133556;0,132525;0,141339;-0,150946;0,130628;0,141339;-0,171141;0,130628;-2,04132;0,105918;-0,13469;0,16162;-0,144883;0,147861;0,00878618;-0,0585738;-0,168939;0,158675;-0,120737;0,0156392;-0,0270218;0,170021;-0,0538589;-0,085302;0,013621;0;0,367126;-0,0492385;3,54069;-0,00756244;0,0138489;0,00147425;0,0432408;0,157513;-0,0944227;0,018675;-0,00785398;-0,122711;-0,0311283;0,091455;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,13;-0,380134;0,0859282;0,299966;174;11;2621;152;0,00237521;0,0127927;-0,116937;-0,0309343;-0,232436;0,331459;-1,9968;0,0621769;-0,0859282;0,156286;-0,133556;0,132525;0,141339;-0,150946;0,130628;0,141339;-0,171141;0,130628;-2,04132;0,105918;-0,13469;0,16162;-0,144883;0,147861;0,00878618;-0,0585738;-0,168939;0,158661;-0,120763;0,015588;-0,0270218;0,170021;-0,0538589;-0,085302;0,013621;0;0,362949;-0,0592958;3,51842;-0,00756244;0,0138489;0,00147425;0,0432408;0,157513;-0,0944227;0,0195477;-0,00942478;-0,122711;-0,0311283;0,091455;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,14;-0,380134;0,0859282;0,299966;174;11;2621;152;0,00236937;0,0127759;-0,117008;-0,0309105;-0,232308;0,330285;-1,9968;0,0621769;-0,0859282;0,156286;-0,133556;0,132525;0,141339;-0,150946;0,130628;0,141339;-0,171141;0,130628;-2,04132;0,105918;-0,13469;0,16162;-0,144883;0,147861;0,00878618;-0,0585738;-0,168939;0,158655;-0,12078;0,0155169;-0,0270218;0,170021;-0,0538589;-0,085302;0,013621;0;0,360761;-0,065885;3,51834;-0,00756244;0,0138489;0,00147425;0,0432408;0,157513;-0,0944227;0,0198968;-0,010472;-0,122711;-0,0311283;0,091455;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,1499;-0,380134;0,0859282;0,299966;174;11;2622;152;0,00236937;0,012757;-0,117156;-0,030887;-0,232181;0,329121;-1,9968;0,0621769;-0,0859282;0,156286;-0,133556;0,132525;0,141339;-0,150946;0,130628;0,141339;-0,171141;0,130628;-2,04132;0,105918;-0,13469;0,16162;-0,144883;0,147861;0,00878618;-0,0585738;-0,168939;0,158655;-0,120799;0,0153694;-0,0270218;0,170021;-0,0538589;-0,085302;0,013621;0;0,360769;-0,0735727;3,5182;-0,00756244;0,0138489;0,00147425;0,0432408;0,157513;-0,0944227;0,0198968;-0,0116937;-0,122711;-0,0311283;0,091455;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,1583;-0,402911;0,0911009;0,29064;192;3;2606;150;-0,0138954;0,00502824;-0,0921338;-0,0310029;-0,232139;0,328352;-1,98726;0,0693358;-0,0911009;0,170578;-0,128289;0,108171;0,15588;-0,147203;0,106248;0,15588;-0,147203;0,106248;-2,03668;0,103698;-0,133181;0,178894;-0,105059;0,130701;-0,0436792;0,0087359;-0,130544;0,156683;-0,123261;0,0160372;-0,0283931;0,169148;-0,0567931;-0,084564;0,0143567;0;0,360783;-0,0735755;3,51796;-0,0080948;0,0127166;0,00168286;0,0425375;0,15447;-0,0917976;0,0198968;-0,0116937;-0,122711;-0,034876;0,0877223;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,16;-0,402911;0,0911009;0,29064;192;3;2607;150;-0,0138893;0,00500668;-0,0923606;-0,0310267;-0,232131;0,328194;-1,98726;0,0693358;-0,0911009;0,170578;-0,128289;0,108171;0,15588;-0,147203;0,106248;0,15588;-0,147203;0,106248;-2,03668;0,103698;-0,133181;0,178894;-0,105059;0,130701;-0,0436792;0,0087359;-0,130544;0,156689;-0,123283;0,0158104;-0,0283931;0,169148;-0,0567931;-0,084564;0,0143567;0;0,360898;-0,0818889;3,55397;-0,0080948;0,0127166;0,00168286;0,0425375;0,15447;-0,0917976;0,0195477;-0,01309;-0,122711;-0,034876;0,0877223;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
