time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
17.8982	-0.748943	0.133818	267	189	2568	-58	-0.0753247	0.15824	-0.0442771	-1.04534	0.192744	0.403979	-1.4356	-0.682327	-0.133818	-0.130905	-0.0820595	0.052401	-0.0740931	-0.133855	0.0566464	-0.0740931	-0.133855	0.0566464	-0.206229	0.07618	0.00812388	-0.0739128	-0.143171	0.089356	-0.118427	0.02072	0	-0.482635	0.329296	9.87999	0.0488692	0.0333358	0.486845	0.443686	-0.0431459	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9081	-0.748943	0.133818	267	189	2568	-58	-0.0753153	0.15825	-0.0441371	-1.04609	0.19432	0.403539	-1.4356	-0.682327	-0.133818	-0.130905	-0.0820595	0.052401	-0.0740931	-0.133855	0.0566464	-0.0740931	-0.133855	0.0566464	-0.20622	0.0761904	0.00826385	-0.0739128	-0.143171	0.089356	-0.118427	0.02072	0	-0.474006	0.334454	9.87963	0.0479966	0.0338594	0.486845	0.443686	-0.0431459	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9088	-0.75341	0.132818	300	209	2553	-66	-0.103193	0.174241	-0.0160396	-1.04616	0.194434	0.403529	-1.43633	-0.685655	-0.132818	-0.102635	-0.0969764	0.024098	-0.0440619	-0.133855	0.0257015	-0.0440619	-0.133855	0.0257015	-0.205828	0.0772641	0.00805842	-0.0739631	-0.143301	0.0899703	-0.117805	0.0205324	0	-0.473994	0.334446	9.87937	0.0479966	0.0338594	0.486373	0.445376	-0.0409854	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9182	-0.75341	0.132818	300	209	2553	-66	-0.103182	0.174254	-0.0158781	-1.04712	0.196067	0.40338	-1.43633	-0.685655	-0.132818	-0.102635	-0.0969764	0.024098	-0.0440619	-0.133855	0.0257015	-0.0440619	-0.133855	0.0257015	-0.205817	0.0772771	0.00821989	-0.0739631	-0.143301	0.0899703	-0.117805	0.0205324	0	-0.461123	0.339471	9.82533	0.0469494	0.0345575	0.486373	0.445376	-0.0409854	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9282	-0.75341	0.132818	300	209	2553	-66	-0.103176	0.174259	-0.0157839	-1.04816	0.197816	0.403222	-1.43633	-0.685655	-0.132818	-0.102635	-0.0969764	0.024098	-0.0440619	-0.133855	0.0257015	-0.0440619	-0.133855	0.0257015	-0.205811	0.0772823	0.0083141	-0.0739631	-0.143301	0.0899703	-0.117805	0.0205324	0	-0.45597	0.341175	9.82502	0.0464258	0.0347321	0.486373	0.445376	-0.0409854	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9381	-0.75341	0.132818	300	209	2553	-66	-0.103157	0.174277	-0.0154789	-1.04918	0.199549	0.403068	-1.43633	-0.685655	-0.132818	-0.102635	-0.0969764	0.024098	-0.0440619	-0.133855	0.0257015	-0.0440619	-0.133855	0.0257015	-0.205792	0.0773008	0.00861911	-0.0739631	-0.143301	0.0899703	-0.117805	0.0205324	0	-0.438832	0.348023	9.82485	0.0446804	0.0354302	0.486373	0.445376	-0.0409854	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9404	-0.758232	0.133818	303	213	2518	-65	-0.10577	0.17823	0.0540033	-1.04942	0.199953	0.40319	-1.43805	-0.689978	-0.133818	-0.099439	-0.0994035	-0.0452959	-0.0440619	-0.133855	-0.0442985	-0.0440619	-0.133855	-0.0705679	-0.205209	0.0788267	0.0087074	-0.0738839	-0.143571	0.0907165	-0.116931	0.0206485	0	-0.438806	0.348003	9.82427	0.0446804	0.0354302	0.486373	0.447359	-0.0390039	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9482	-0.758232	0.133818	303	213	2518	-65	-0.105747	0.178252	0.0543282	-1.05025	0.20134	0.403613	-1.43805	-0.689978	-0.133818	-0.099439	-0.0994035	-0.0452959	-0.0440619	-0.133855	-0.0442985	-0.0440619	-0.133855	-0.0705679	-0.205186	0.0788486	0.0090323	-0.0738839	-0.143571	0.0907165	-0.116931	0.0206485	0	-0.41425	0.35172	9.69061	0.0427606	0.0363028	0.486373	0.447359	-0.0390039	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9582	-0.758232	0.133818	303	213	2518	-65	-0.10572	0.178279	0.0547109	-1.05131	0.203125	0.404161	-1.43805	-0.689978	-0.133818	-0.099439	-0.0994035	-0.0452959	-0.0440619	-0.133855	-0.0442985	-0.0440619	-0.133855	-0.0705679	-0.205159	0.0788754	0.00941492	-0.0738839	-0.143571	0.0907165	-0.116931	0.0206485	0	-0.392256	0.361837	9.68997	0.0404916	0.03735	0.486373	0.447359	-0.0390039	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9681	-0.758232	0.133818	303	213	2518	-65	-0.105711	0.178288	0.0548265	-1.05236	0.204896	0.404705	-1.43805	-0.689978	-0.133818	-0.099439	-0.0994035	-0.0452959	-0.0440619	-0.133855	-0.0442985	-0.0440619	-0.133855	-0.0705679	-0.20515	0.078884	0.00953051	-0.0738839	-0.143571	0.0907165	-0.116931	0.0206485	0	-0.385466	0.365188	9.68921	0.0397935	0.0376991	0.486373	0.447359	-0.0390039	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.975	-0.767689	0.136465	283	262	2484	-56	-0.088796	0.21864	0.123696	-1.05297	0.206409	0.405562	-1.44168	-0.698583	-0.136465	-0.115162	-0.136755	-0.113901	-0.0440619	-0.173009	-0.114298	-0.0440619	-0.173009	-0.11532	-0.203958	0.0818846	0.00979566	-0.0736811	-0.144107	0.0921912	-0.115173	0.0209788	0	-0.385456	0.365179	9.68897	0.0397935	0.0376991	0.48625	0.451221	-0.035022	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9782	-0.767689	0.136465	283	262	2483	-56	-0.0887709	0.21867	0.123959	-1.05325	0.207091	0.405948	-1.44168	-0.698583	-0.136465	-0.115162	-0.136755	-0.113901	-0.0440619	-0.173009	-0.114298	-0.0440619	-0.173009	-0.11532	-0.203933	0.0819152	0.0100583	-0.0736811	-0.144107	0.0921912	-0.115173	0.0209788	0	-0.361852	0.375185	9.55646	0.0378736	0.0392699	0.48625	0.451221	-0.035022	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9881	-0.767689	0.136465	283	262	2483	-56	-0.0887545	0.218693	0.124108	-1.05413	0.209263	0.40718	-1.44168	-0.698583	-0.136465	-0.115162	-0.136755	-0.113901	-0.0440619	-0.173009	-0.114298	-0.0440619	-0.173009	-0.11532	-0.203917	0.0819375	0.0102071	-0.0736811	-0.144107	0.0921912	-0.115173	0.0209788	0	-0.350165	0.38683	9.55594	0.0366519	0.0404916	0.48625	0.451221	-0.035022	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
17.9982	-0.767689	0.136465	283	262	2483	-56	-0.0887426	0.218718	0.124143	-1.05503	0.211478	0.408438	-1.44168	-0.698583	-0.136465	-0.115162	-0.136755	-0.113901	-0.0440619	-0.173009	-0.114298	-0.0440619	-0.173009	-0.11532	-0.203905	0.0819627	0.0102419	-0.0736811	-0.144107	0.0921912	-0.115173	0.0209788	0	-0.34182	0.40348	9.55561	0.0357792	0.042237	0.48625	0.451221	-0.035022	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0073	-0.777779	0.139281	233	244	2482	-44	-0.0472381	0.203336	0.126571	-1.05546	0.213325	0.409587	-1.44168	-0.704576	-0.139281	-0.155907	-0.119545	-0.116031	-0.0882419	-0.175999	-0.11532	-0.0882419	-0.175999	-0.11532	-0.203145	0.0837915	0.0105403	-0.073965	-0.144011	0.0933405	-0.114117	0.0213268	0	-0.341816	0.403475	9.5555	0.0357792	0.042237	0.485149	0.454582	-0.0305624	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0082	-0.777779	0.139281	233	244	2482	-44	-0.0472357	0.203347	0.126533	-1.0555	0.213498	0.409695	-1.44168	-0.704576	-0.139281	-0.155907	-0.119545	-0.116031	-0.0882419	-0.175999	-0.11532	-0.0882419	-0.175999	-0.11532	-0.203143	0.0838022	0.0105026	-0.073965	-0.144011	0.0933405	-0.114117	0.0213268	0	-0.339981	0.411603	9.55078	0.0356047	0.0431096	0.485149	0.454582	-0.0305624	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0182	-0.777779	0.139281	233	244	2482	-44	-0.0472332	0.203359	0.126481	-1.05597	0.215543	0.410967	-1.44168	-0.704576	-0.139281	-0.155907	-0.119545	-0.116031	-0.0882419	-0.175999	-0.11532	-0.0882419	-0.175999	-0.11532	-0.20314	0.0838147	0.0104503	-0.073965	-0.144011	0.0933405	-0.114117	0.0213268	0	-0.338318	0.421598	9.55085	0.0354302	0.0441568	0.485149	0.454582	-0.0305624	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0281	-0.777779	0.139281	233	244	2482	-44	-0.0472307	0.203372	0.126429	-1.05644	0.21756	0.412221	-1.44168	-0.704576	-0.139281	-0.155907	-0.119545	-0.116031	-0.0882419	-0.175999	-0.11532	-0.0882419	-0.175999	-0.11532	-0.203138	0.0838272	0.0103979	-0.073965	-0.144011	0.0933405	-0.114117	0.0213268	0	-0.336653	0.431592	9.5509	0.0352557	0.045204	0.485149	0.454582	-0.0305624	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0381	-0.777779	0.139281	233	244	2482	-44	-0.0472258	0.203386	0.126412	-1.05691	0.219593	0.413484	-1.44168	-0.704576	-0.139281	-0.155907	-0.119545	-0.116031	-0.0882419	-0.175999	-0.11532	-0.0882419	-0.175999	-0.11532	-0.203133	0.0838413	0.010381	-0.073965	-0.144011	0.0933405	-0.114117	0.0213268	0	-0.333323	0.441586	9.55095	0.0349066	0.0462512	0.485149	0.454582	-0.0305624	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0395	-0.783615	0.140692	276	263	2518	-38	-0.082526	0.219349	0.0538887	-1.05703	0.2199	0.41356	-1.44452	-0.710253	-0.140692	-0.119854	-0.133721	-0.0433973	-0.0462986	-0.173009	-0.0453204	-0.0462986	-0.173009	-0.0437602	-0.20238	0.0856279	0.0104914	-0.0737485	-0.144404	0.0942978	-0.112936	0.0214933	0	-0.333323	0.441585	9.55094	0.0349066	0.0462512	0.484183	0.456975	-0.0272055	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0481	-0.783615	0.140692	276	263	2518	-38	-0.0825209	0.219359	0.0538995	-1.05774	0.22179	0.414024	-1.44452	-0.710253	-0.140692	-0.119854	-0.133721	-0.0433973	-0.0462986	-0.173009	-0.0453204	-0.0462986	-0.173009	-0.0437602	-0.202375	0.0856386	0.0105022	-0.0737485	-0.144404	0.0942978	-0.112936	0.0214933	0	-0.334811	0.454793	9.69043	0.0345575	0.0469494	0.484183	0.456975	-0.0272055	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0582	-0.783615	0.140692	276	263	2518	-38	-0.0825133	0.219377	0.0539007	-1.05857	0.224006	0.414569	-1.44452	-0.710253	-0.140692	-0.119854	-0.133721	-0.0433973	-0.0462986	-0.173009	-0.0453204	-0.0462986	-0.173009	-0.0437602	-0.202368	0.0856564	0.0105034	-0.0737485	-0.144404	0.0942978	-0.112936	0.0214933	0	-0.329738	0.466616	9.6904	0.0340339	0.0481711	0.484183	0.456975	-0.0272055	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0681	-0.783615	0.140692	276	263	2518	-38	-0.082503	0.2194	0.0539072	-1.05939	0.226179	0.415102	-1.44452	-0.710253	-0.140692	-0.119854	-0.133721	-0.0433973	-0.0462986	-0.173009	-0.0453204	-0.0462986	-0.173009	-0.0437602	-0.202357	0.0856799	0.0105099	-0.0737485	-0.144404	0.0942978	-0.112936	0.0214933	0	-0.322976	0.481819	9.69037	0.0333358	0.0497419	0.484183	0.456975	-0.0272055	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0744	-0.784766	0.139281	226	239	2553	-37	-0.0413519	0.199915	-0.0147482	-1.05965	0.227436	0.41501	-1.44602	-0.712092	-0.139281	-0.160749	-0.113602	0.025012	-0.0882419	-0.175999	0.0246796	-0.0882419	-0.175999	0.0451079	-0.202101	0.086313	0.0102638	-0.07359	-0.144644	0.0945928	-0.112528	0.0212706	0	-0.322975	0.481817	9.69034	0.0333358	0.0497419	0.484108	0.45759	-0.0265149	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0782	-0.784766	0.139281	226	239	2553	-37	-0.0413417	0.199935	-0.0147127	-1.0598	0.228184	0.414955	-1.44602	-0.712092	-0.139281	-0.160749	-0.113602	0.025012	-0.0882419	-0.175999	0.0246796	-0.0882419	-0.175999	0.0451079	-0.202091	0.0863326	0.0102993	-0.07359	-0.144644	0.0945928	-0.112528	0.0212706	0	-0.320523	0.500368	9.8224	0.0326377	0.0509636	0.484108	0.45759	-0.0265149	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0882	-0.784766	0.139281	226	239	2553	-37	-0.0413366	0.199946	-0.0147026	-1.06022	0.230196	0.414807	-1.44602	-0.712092	-0.139281	-0.160749	-0.113602	0.025012	-0.0882419	-0.175999	0.0246796	-0.0882419	-0.175999	0.0451079	-0.202085	0.0863435	0.0103095	-0.07359	-0.144644	0.0945928	-0.112528	0.0212706	0	-0.317094	0.507213	9.82234	0.0322886	0.0516617	0.484108	0.45759	-0.0265149	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.0982	-0.784766	0.139281	226	239	2553	-37	-0.0413236	0.199969	-0.014647	-1.06063	0.232178	0.414661	-1.44602	-0.712092	-0.139281	-0.160749	-0.113602	0.025012	-0.0882419	-0.175999	0.0246796	-0.0882419	-0.175999	0.0451079	-0.202072	0.0863671	0.010365	-0.07359	-0.144644	0.0945928	-0.112528	0.0212706	0	-0.308527	0.520908	9.82232	0.0314159	0.053058	0.484108	0.45759	-0.0265149	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1081	-0.784766	0.139281	226	239	2553	-37	-0.0413105	0.19999	-0.0145614	-1.06104	0.234173	0.414516	-1.44602	-0.712092	-0.139281	-0.160749	-0.113602	0.025012	-0.0882419	-0.175999	0.0246796	-0.0882419	-0.175999	0.0451079	-0.202059	0.0863875	0.0104506	-0.07359	-0.144644	0.0945928	-0.112528	0.0212706	0	-0.299956	0.531174	9.82222	0.0305433	0.0541052	0.484108	0.45759	-0.0265149	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1091	-0.792157	0.132267	276	198	2520	-33	-0.111621	0.165245	0.0516711	-1.06115	0.234338	0.414568	-1.45684	-0.724644	-0.132267	-0.0887605	-0.0748945	-0.0425045	-0.0462986	-0.105999	-0.0437602	-0.0462986	-0.10439	-0.0437602	-0.200382	0.0903504	0.0091666	-0.0723879	-0.146296	0.0965747	-0.109657	0.020152	0	-0.299951	0.531165	9.82206	0.0305433	0.0541052	0.481713	0.461572	-0.0201397	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1181	-0.792157	0.132267	310	198	2520	-33	-0.111614	0.165262	0.0516655	-1.06215	0.23582	0.415031	-1.45684	-0.724644	-0.132267	-0.0887605	-0.0748945	-0.0425045	-0.0462986	-0.105999	-0.0437602	-0.0462986	-0.10439	-0.0437602	-0.200374	0.0903674	0.00916097	-0.0723879	-0.146296	0.0965747	-0.109657	0.020152	0	-0.290987	0.536102	9.69466	0.0300197	0.0553269	0.481713	0.461572	-0.0201397	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1281	-0.792157	0.132267	310	198	2520	-33	-0.111611	0.165267	0.0516689	-1.06327	0.237477	0.415549	-1.45684	-0.724644	-0.132267	-0.0887605	-0.0748945	-0.0425045	-0.0462986	-0.105999	-0.0437602	-0.0462986	-0.10439	-0.0437602	-0.200372	0.0903725	0.00916434	-0.0723879	-0.146296	0.0965747	-0.109657	0.020152	0	-0.289295	0.539481	9.69465	0.0298451	0.055676	0.481713	0.461572	-0.0201397	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1349	-0.797995	0.130164	260	230	2554	-6	-0.0149545	0.192327	-0.0176285	-1.06337	0.238789	0.415429	-1.45721	-0.728266	-0.130164	-0.185083	-0.101178	0.0263972	-0.116299	-0.175999	0.0262398	-0.31008	-0.359601	0.0814476	-0.200037	0.091149	0.00876864	-0.0725054	-0.146287	0.0972804	-0.109031	0.0197903	0	-0.289294	0.539479	9.69463	0.0298451	0.055676	0.479544	0.463462	-0.0160806	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1382	-0.797995	0.130164	210	230	2554	-6	-0.0149545	0.192337	-0.0177399	-1.06342	0.239411	0.415372	-1.45721	-0.728266	-0.130164	-0.185083	-0.101178	0.0263972	-0.116299	-0.175999	0.0262398	-0.31008	-0.359601	0.0814476	-0.200037	0.0911596	0.00865727	-0.0725054	-0.146287	0.0972804	-0.109031	0.0197903	0	-0.293272	0.558885	9.82793	0.0298451	0.0568977	0.479544	0.463462	-0.0160806	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1482	-0.797995	0.130164	194	230	2554	-6	-0.0149496	0.192352	-0.0177816	-1.06357	0.241333	0.415194	-1.45721	-0.728266	-0.130164	-0.185083	-0.101178	0.0263972	-0.116299	-0.175999	0.0262398	-0.31008	-0.359601	0.0814476	-0.200033	0.0911742	0.0086156	-0.0725054	-0.146287	0.0972804	-0.109031	0.0197903	0	-0.28985	0.570885	9.82814	0.0294961	0.0581195	0.479544	0.463462	-0.0160806	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1581	-0.797995	0.130164	194	230	2554	-6	-0.0149374	0.19237	-0.0176869	-1.06372	0.243252	0.415017	-1.45721	-0.728266	-0.130164	-0.185083	-0.101178	0.0263972	-0.116299	-0.175999	0.0262398	-0.31008	-0.359601	0.0814476	-0.20002	0.091192	0.00871028	-0.0725054	-0.146287	0.0972804	-0.109031	0.0197903	0	-0.281279	0.579452	9.82823	0.0286234	0.0589921	0.479544	0.463462	-0.0160806	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1681	-0.797995	0.130164	194	230	2554	-6	-0.0149275	0.192381	-0.0175793	-1.06387	0.245171	0.414842	-1.45721	-0.728266	-0.130164	-0.185083	-0.101178	0.0263972	-0.116299	-0.175999	0.0262398	-0.31008	-0.359601	0.0814476	-0.200011	0.0912033	0.00881784	-0.0725054	-0.146287	0.0972804	-0.109031	0.0197903	0	-0.274415	0.582866	9.82806	0.0279253	0.0593412	0.479544	0.463462	-0.0160806	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1728	-0.818417	0.132267	144	280	2520	-11	0.0620297	0.241991	0.051207	-1.06358	0.246304	0.415082	-1.46607	-0.746277	-0.132267	-0.259115	-0.144616	-0.0425132	-0.165625	-0.245999	-0.0437602	-0.165625	-0.281621	-0.0893044	-0.197085	0.0973742	0.00869379	-0.0718307	-0.147208	0.100398	-0.105321	0.0199507	0	-0.27441	0.582854	9.82786	0.0279253	0.0593412	0.479528	0.470848	-0.00867965	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1782	-0.818417	0.132267	102	290	2520	-11	0.0620526	0.242017	0.051431	-1.06325	0.247602	0.415358	-1.46607	-0.746277	-0.132267	-0.259115	-0.144616	-0.0425132	-0.165625	-0.245999	-0.0437602	-0.165625	-0.281621	-0.0893044	-0.197063	0.0974004	0.00891781	-0.0718307	-0.147208	0.100398	-0.105321	0.0199507	0	-0.255491	0.583453	9.69553	0.0263545	0.0602139	0.479528	0.470848	-0.00867965	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1882	-0.818417	0.132267	102	290	2520	-11	0.0620656	0.24203	0.0515686	-1.06262	0.250033	0.415876	-1.46607	-0.746277	-0.132267	-0.259115	-0.144616	-0.0425132	-0.165625	-0.245999	-0.0437602	-0.165625	-0.281621	-0.0893044	-0.19705	0.0974139	0.00905546	-0.0718307	-0.147208	0.100398	-0.105321	0.0199507	0	-0.247022	0.586804	9.69509	0.0254818	0.0605629	0.479528	0.470848	-0.00867965	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.1982	-0.818417	0.132267	102	290	2520	-11	0.0620656	0.242032	0.0515516	-1.062	0.252449	0.41639	-1.46607	-0.746277	-0.132267	-0.259115	-0.144616	-0.0425132	-0.165625	-0.245999	-0.0437602	-0.165625	-0.281621	-0.0893044	-0.19705	0.0974155	0.00903846	-0.0718307	-0.147208	0.100398	-0.105321	0.0199507	0	-0.247014	0.588476	9.69481	0.0254818	0.0607375	0.479528	0.470848	-0.00867965	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2053	-0.829662	0.130178	78	327	2556	6	0.0820701	0.273052	-0.0212104	-1.06142	0.254391	0.416239	-1.47234	-0.756939	-0.130178	-0.277361	-0.172107	0.0296808	-0.165625	-0.281621	0.0262398	-0.165625	-0.281621	0.0814476	-0.195291	0.100945	0.0084704	-0.0712647	-0.147863	0.10223	-0.103075	0.0195532	0	-0.247015	0.588477	9.69482	0.0254818	0.0607375	0.479001	0.47487	-0.00413143	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2082	-0.829662	0.130178	78	327	2556	6	0.0820675	0.273048	-0.0212268	-1.06118	0.255181	0.416178	-1.47234	-0.756939	-0.130178	-0.277361	-0.172107	0.0296808	-0.165625	-0.281621	0.0262398	-0.165625	-0.281621	0.0814476	-0.195293	0.100941	0.008454	-0.0712647	-0.147863	0.10223	-0.103075	0.0195532	0	-0.252297	0.595259	9.83479	0.0256563	0.0605629	0.479001	0.47487	-0.00413143	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2181	-0.829662	0.130178	78	327	2556	6	0.0820701	0.273049	-0.0211751	-1.06037	0.257891	0.415968	-1.47234	-0.756939	-0.130178	-0.277361	-0.172107	0.0296808	-0.165625	-0.281621	0.0262398	-0.165625	-0.281621	0.0814476	-0.195291	0.100942	0.00850564	-0.0712647	-0.147863	0.10223	-0.103075	0.0195532	0	-0.250582	0.593548	9.83482	0.0254818	0.0603884	0.479001	0.47487	-0.00413143	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2282	-0.829662	0.130178	78	327	2556	6	0.0820829	0.273062	-0.0210403	-1.05954	0.26065	0.415755	-1.47234	-0.756939	-0.130178	-0.277361	-0.172107	0.0296808	-0.165625	-0.281621	0.0262398	-0.165625	-0.281621	0.0814476	-0.195278	0.100955	0.00864051	-0.0712647	-0.147863	0.10223	-0.103075	0.0195532	0	-0.242	0.596969	9.83473	0.0246091	0.0607375	0.479001	0.47487	-0.00413143	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2381	-0.829662	0.130178	78	327	2556	6	0.0820932	0.273072	-0.0209218	-1.05873	0.263356	0.415548	-1.47234	-0.756939	-0.130178	-0.277361	-0.172107	0.0296808	-0.165625	-0.281621	0.0262398	-0.165625	-0.281621	0.0814476	-0.195267	0.100965	0.00875896	-0.0712647	-0.147863	0.10223	-0.103075	0.0195532	0	-0.23513	0.598667	9.83448	0.023911	0.060912	0.479001	0.47487	-0.00413143	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2393	-0.832331	0.130481	128	277	2537	1	0.0384364	0.220653	0.0159843	-1.05868	0.263621	0.415567	-1.47731	-0.761846	-0.130481	-0.23297	-0.118278	-0.00726892	-0.15315	-0.211621	-0.00888137	-0.15315	-0.150987	-0.00888137	-0.194534	0.102375	0.00871539	-0.070653	-0.148471	0.102981	-0.101863	0.019578	0	-0.235125	0.598654	9.83426	0.023911	0.060912	0.477299	0.476126	-0.00117325	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2481	-0.832331	0.130481	130	264	2537	1	0.0384708	0.220686	0.0163533	-1.05834	0.265566	0.415711	-1.47731	-0.761846	-0.130481	-0.23297	-0.118278	-0.00726892	-0.15315	-0.211621	-0.00888137	-0.15315	-0.150987	-0.00888137	-0.194499	0.102409	0.00908442	-0.070653	-0.148471	0.102981	-0.101863	0.019578	0	-0.211281	0.601136	9.76327	0.0216421	0.0616101	0.477299	0.476126	-0.00117325	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
18.2582	-0.832331	0.130481	130	264	2537	1	0.0385089	0.220724	0.0167382	-1.05795	0.267786	0.41588	-1.47731	-0.761846	-0.130481	-0.23297	-0.118278	-0.00726892	-0.15315	-0.211621	-0.00888137	-0.15315	-0.150987	-0.00888137	-0.194461	0.102446	0.00946932	-0.070653	-0.148471	0.102981	-0.101863	0.019578	0	-0.187416	0.609595	9.76255	0.0191986	0.0624828	0.477299	0.476126	-0.00117325	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
