time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
9.42437	0.331877	0.200237	-0.276564	283	-13	2354	358	-0.0983054	-0.0133352	0.332227	-0.0705422	0.0495472	0.0730853	-1.7148	-0.0808527	-0.200237	-0.0710921	0.115842	-0.303998	-0.0627266	0.125641	-0.301941	-0.0627266	0.125641	-0.140899	-1.70718	-0.0687108	-0.0702595	0.0048769	0.120547	-0.299197	-0.278839	-0.0342093	0.511937	-0.169398	0.102507	0.0282286	0.0202472	-0.175674	0.0485852	0.0732096	0.0317573	-0	0.316161	-0.0039453	4.15877	0.000582512	-0.0579315	-0.0485913	0.0463982	0.0082607	-0.2127	0.021293	-0.000698132	-0.118732	0.0471151	0.165088	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.43136	0.395638	0.209891	-0.329699	285	37	2396	391	-0.099502	0.0652411	0.262701	-0.0712374	0.050003	0.0749208	-1.71291	-0.105163	-0.209891	-0.0630477	0.0475124	-0.233303	-0.0614024	0.0556409	-0.231941	-0.0614024	0.0366505	-0.129802	-1.70668	-0.0657719	-0.0791382	0.00832848	0.0391609	-0.299197	-0.289043	0.0990562	0.40699	-0.16255	0.112754	0.0293981	0.0250745	-0.171247	0.0564598	0.0760529	0.0327736	-0	0.316157	-0.00394525	4.15885	0.000968192	-0.0574204	-0.0516431	0.0487527	0.00586008	-0.215068	0.021293	-0.000698132	-0.127973	0.0613174	0.188162	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.43443	0.395638	0.209891	-0.329699	285	70	2396	391	-0.0995071	0.065169	0.262948	-0.0715434	0.0502034	0.0757294	-1.71291	-0.105163	-0.209891	-0.0630477	0.0475124	-0.233303	-0.0614024	0.0556409	-0.231941	-0.0614024	0.0366505	-0.129802	-1.70668	-0.0657719	-0.0791382	0.00832848	0.0391609	-0.299197	-0.289043	0.0990562	0.40699	-0.162555	0.112681	0.0296451	0.0250745	-0.171247	0.0564598	0.0760529	0.0327736	-0	0.320752	-0.0180679	4.05879	0.000968192	-0.0574204	-0.0516431	0.0487527	0.00586008	-0.215068	0.0214675	-0.00314159	-0.127973	0.0613174	0.188162	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.44436	0.395638	0.209891	-0.329699	285	70	2396	391	-0.0995071	0.0651223	0.263125	-0.0725307	0.0508496	0.0783401	-1.71291	-0.105163	-0.209891	-0.0630477	0.0475124	-0.233303	-0.0614024	0.0556409	-0.231941	-0.0614024	0.0366505	-0.129802	-1.70668	-0.0657719	-0.0791382	0.00832848	0.0391609	-0.299197	-0.289043	0.0990562	0.40699	-0.162555	0.112635	0.0298221	0.0250745	-0.171247	0.0564598	0.0760529	0.0327736	-0	0.320731	-0.0271001	4.05917	0.000968192	-0.0574204	-0.0516431	0.0487527	0.00586008	-0.215068	0.0214675	-0.00471239	-0.127973	0.0613174	0.188162	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.45442	0.395638	0.209891	-0.329699	285	70	2396	391	-0.0995173	0.0650966	0.263167	-0.0735324	0.0515048	0.0809891	-1.71291	-0.105163	-0.209891	-0.0630477	0.0475124	-0.233303	-0.0614024	0.0556409	-0.231941	-0.0614024	0.0366505	-0.129802	-1.70668	-0.0657719	-0.0791382	0.00832848	0.0391609	-0.299197	-0.289043	0.0990562	0.40699	-0.162565	0.112609	0.0298636	0.0250745	-0.171247	0.0564598	0.0760529	0.0327736	-0	0.31871	-0.0321168	4.05948	0.000968192	-0.0574204	-0.0516431	0.0487527	0.00586008	-0.215068	0.0218166	-0.00558505	-0.127973	0.0613174	0.188162	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.46214	0.324703	0.25627	-0.270586	281	20	2400	389	-0.0961058	-0.00332125	0.256717	-0.0742742	0.0514792	0.0829705	-1.7127	-0.0791625	-0.25627	-0.0746195	0.100627	-0.219509	-0.0649595	0.109386	-0.218388	-0.0649595	0.109386	-0.218388	-1.70639	-0.0651336	-0.0930714	0.00920465	0.120547	-0.390856	-0.278809	0.053635	0.396751	-0.170725	0.0973057	0.0372083	0.0196855	-0.174525	0.0472242	0.0727511	0.0403799	-0	0.318703	-0.0321161	4.05961	0.00128371	-0.0563896	-0.0551307	0.050934	0.00783563	-0.221257	0.0218166	-0.00558505	-0.138133	0.0461879	0.183279	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.46442	0.324703	0.25627	-0.270586	281	-3	2400	389	-0.0961058	-0.00332125	0.256717	-0.0744936	0.0514716	0.0835566	-1.7127	-0.0791625	-0.25627	-0.0746195	0.100627	-0.219509	-0.0649595	0.109386	-0.218388	-0.0649595	0.109386	-0.218388	-1.70639	-0.0651336	-0.0930714	0.00920465	0.120547	-0.390856	-0.278809	0.053635	0.396751	-0.170725	0.0973057	0.0372083	0.0196855	-0.174525	0.0472242	0.0727511	0.0403799	-0	0.319215	-0.0321677	4.05037	0.00128371	-0.0563896	-0.0551307	0.050934	0.00783563	-0.221257	0.0218166	-0.00558505	-0.138133	0.0461879	0.183279	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.47441	0.324703	0.25627	-0.270586	281	-3	2400	389	-0.0961314	-0.00333354	0.256632	-0.075454	0.0514383	0.0861206	-1.7127	-0.0791625	-0.25627	-0.0746195	0.100627	-0.219509	-0.0649595	0.109386	-0.218388	-0.0649595	0.109386	-0.218388	-1.70639	-0.0651336	-0.0930714	0.00920465	0.120547	-0.390856	-0.278809	0.053635	0.396751	-0.170751	0.0972934	0.0371231	0.0196855	-0.174525	0.0472242	0.0727511	0.0403799	-0	0.315199	-0.0341781	4.05038	0.00128371	-0.0563896	-0.0551307	0.050934	0.00783563	-0.221257	0.0225147	-0.00593412	-0.138133	0.0461879	0.183279	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.48448	0.324703	0.25627	-0.270586	281	-3	2400	389	-0.0961695	-0.00333893	0.25647	-0.0764217	0.0514047	0.0887012	-1.7127	-0.0791625	-0.25627	-0.0746195	0.100627	-0.219509	-0.0649595	0.109386	-0.218388	-0.0649595	0.109386	-0.218388	-1.70639	-0.0651336	-0.0930714	0.00920465	0.120547	-0.390856	-0.278809	0.053635	0.396751	-0.170789	0.097288	0.0369612	0.0196855	-0.174525	0.0472242	0.0727511	0.0403799	-0	0.30918	-0.0351837	4.05032	0.00128371	-0.0563896	-0.0551307	0.050934	0.00783563	-0.221257	0.0235619	-0.00610865	-0.138133	0.0461879	0.183279	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.49436	0.324703	0.25627	-0.270586	281	-3	2400	389	-0.0961949	-0.00333177	0.256334	-0.0773722	0.0513718	0.091234	-1.7127	-0.0791625	-0.25627	-0.0746195	0.100627	-0.219509	-0.0649595	0.109386	-0.218388	-0.0649595	0.109386	-0.218388	-1.70639	-0.0651336	-0.0930714	0.00920465	0.120547	-0.390856	-0.278809	0.053635	0.396751	-0.170814	0.0972952	0.036825	0.0196855	-0.174525	0.0472242	0.0727511	0.0403799	-0	0.305174	-0.0341794	4.05015	0.00128371	-0.0563896	-0.0551307	0.050934	0.00783563	-0.221257	0.0242601	-0.00593412	-0.138133	0.0461879	0.183279	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.49754	0.428857	0.369	-0.357381	275	47	2350	439	-0.090498	0.0812351	0.342408	-0.0776601	0.0516302	0.0923232	-1.71299	-0.117956	-0.369	-0.0671195	0.0301311	-0.289927	-0.0689361	0.0393859	-0.288388	-0.0689361	-0.0231109	-0.49437	-1.70639	-0.0592457	-0.114066	0.00832848	-0.013934	-0.672278	-0.257261	0.123409	0.524736	-0.157618	0.111366	0.0524811	0.0269652	-0.164416	0.0587593	0.0754523	0.0556275	-0	0.305181	-0.0341802	4.05002	0.00159888	-0.0557862	-0.0571036	0.0531668	0.00352944	-0.231982	0.0242601	-0.00593412	-0.153128	0.068751	0.220063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.50445	0.428857	0.369	-0.357381	275	88	2348	459	-0.090498	0.0812351	0.342408	-0.0782855	0.0521916	0.0946896	-1.71299	-0.117956	-0.369	-0.0671195	0.0301311	-0.289927	-0.0689361	0.0393859	-0.288388	-0.0689361	-0.0231109	-0.49437	-1.70639	-0.0592457	-0.114066	0.00832848	-0.013934	-0.672278	-0.257261	0.123409	0.524736	-0.157618	0.111366	0.0524811	0.0269652	-0.164416	0.0587593	0.0754523	0.0556275	-0	0.298613	-0.0334447	4.17397	0.00159888	-0.0557862	-0.0571036	0.0531668	0.00352944	-0.231982	0.0242601	-0.00593412	-0.153128	0.068751	0.220063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.51441	0.428857	0.369	-0.357381	275	88	2348	459	-0.0905251	0.0812904	0.342209	-0.0791871	0.0530013	0.098098	-1.71299	-0.117956	-0.369	-0.0671195	0.0301311	-0.289927	-0.0689361	0.0393859	-0.288388	-0.0689361	-0.0231109	-0.49437	-1.70639	-0.0592457	-0.114066	0.00832848	-0.013934	-0.672278	-0.257261	0.123409	0.524736	-0.157645	0.111422	0.0522819	0.0269652	-0.164416	0.0587593	0.0754523	0.0556275	-0	0.295663	-0.0275424	4.17403	0.00159888	-0.0557862	-0.0571036	0.0531668	0.00352944	-0.231982	0.0247837	-0.00488692	-0.153128	0.068751	0.220063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.52441	0.428857	0.369	-0.357381	275	88	2348	459	-0.0905342	0.0813634	0.342026	-0.0800929	0.0538153	0.10152	-1.71299	-0.117956	-0.369	-0.0671195	0.0301311	-0.289927	-0.0689361	0.0393859	-0.288388	-0.0689361	-0.0231109	-0.49437	-1.70639	-0.0592457	-0.114066	0.00832848	-0.013934	-0.672278	-0.257261	0.123409	0.524736	-0.157654	0.111495	0.0520988	0.0269652	-0.164416	0.0587593	0.0754523	0.0556275	-0	0.294692	-0.0196739	4.17383	0.00159888	-0.0557862	-0.0571036	0.0531668	0.00352944	-0.231982	0.0249582	-0.00349066	-0.153128	0.068751	0.220063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.52951	0.410172	0.392693	-0.34181	264	113	2304	469	-0.0801012	0.104173	0.416044	-0.0805011	0.0543462	0.10364	-1.71996	-0.107582	-0.392693	-0.0812436	0.000162333	-0.360529	-0.0891668	0.0137596	-0.358388	-0.0891668	0.0137596	-0.495305	-1.70743	-0.0587524	-0.13787	-0.00950927	0.0333729	-0.672278	-0.223929	0.290802	0.642481	-0.161345	0.104336	0.0555148	0.0249043	-0.165449	0.056552	0.0728601	0.0591595	-0	0.294701	-0.0196746	4.17364	0.00185154	-0.0573071	-0.0584592	0.0548256	-0.00496415	-0.239638	0.0249582	-0.00349066	-0.165255	0.0624675	0.225759	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.53441	0.410172	0.392693	-0.34181	264	113	2304	469	-0.0801012	0.104261	0.41588	-0.0808939	0.0548574	0.105679	-1.71996	-0.107582	-0.392693	-0.0812436	0.000162333	-0.360529	-0.0891668	0.0137596	-0.358388	-0.0891668	0.0137596	-0.495305	-1.70743	-0.0587524	-0.13787	-0.00950927	0.0333729	-0.672278	-0.223929	0.290802	0.642481	-0.161345	0.104423	0.0553508	0.0249043	-0.165449	0.056552	0.0728601	0.0591595	-0	0.289126	-0.0106163	4.28027	0.00185154	-0.0573071	-0.0584592	0.0548256	-0.00496415	-0.239638	0.0249582	-0.00191986	-0.165255	0.0624675	0.225759	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.54446	0.410172	0.392693	-0.34181	264	113	2304	469	-0.0801012	0.104261	0.41588	-0.0816987	0.055905	0.109858	-1.71996	-0.107582	-0.392693	-0.0812436	0.000162333	-0.360529	-0.0891668	0.0137596	-0.358388	-0.0891668	0.0137596	-0.495305	-1.70743	-0.0587524	-0.13787	-0.00950927	0.0333729	-0.672278	-0.223929	0.290802	0.642481	-0.161345	0.104423	0.0553508	0.0249043	-0.165449	0.056552	0.0728601	0.0591595	-0	0.289136	-0.0106167	4.28008	0.00185154	-0.0573071	-0.0584592	0.0548256	-0.00496415	-0.239638	0.0249582	-0.00191986	-0.165255	0.0624675	0.225759	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.55437	0.410172	0.392693	-0.34181	264	113	2304	469	-0.0801012	0.104328	0.415752	-0.0824923	0.0569386	0.113977	-1.71996	-0.107582	-0.392693	-0.0812436	0.000162333	-0.360529	-0.0891668	0.0137596	-0.358388	-0.0891668	0.0137596	-0.495305	-1.70743	-0.0587524	-0.13787	-0.00950927	0.0333729	-0.672278	-0.223929	0.290802	0.642481	-0.161345	0.10449	0.0552232	0.0249043	-0.165449	0.056552	0.0728601	0.0591595	-0	0.289131	-0.00386054	4.28018	0.00185154	-0.0573071	-0.0584592	0.0548256	-0.00496415	-0.239638	0.0249582	-0.000698132	-0.165255	0.0624675	0.225759	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.56302	0.466929	0.320915	-0.389108	265	163	2352	492	-0.0808108	0.170171	0.33496	-0.0831911	0.0584102	0.116874	-1.72023	-0.12979	-0.320915	-0.0766188	-0.0551369	-0.290429	-0.0921131	-0.0400887	-0.288388	-0.0921131	-0.0400887	-0.277068	-1.70743	-0.0592457	-0.144491	-0.00950927	-0.013934	-0.451064	-0.23122	0.428026	0.519616	-0.15743	0.115034	0.0445313	0.0297527	-0.163896	0.063773	0.076464	0.0483659	-0	0.289135	-0.0038606	4.28009	0.00232817	-0.0594515	-0.052699	0.0571755	-0.0154467	-0.223743	0.0249582	-0.000698132	-0.172919	0.0753065	0.245684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.56446	0.466929	0.320915	-0.389108	265	184	2352	492	-0.080803	0.170194	0.334927	-0.0833076	0.0586555	0.117356	-1.72023	-0.12979	-0.320915	-0.0766188	-0.0551369	-0.290429	-0.0921131	-0.0400887	-0.288388	-0.0921131	-0.0400887	-0.277068	-1.70743	-0.0592457	-0.144491	-0.00950927	-0.013934	-0.451064	-0.23122	0.428026	0.519616	-0.157422	0.115058	0.0444985	0.0297527	-0.163896	0.063773	0.076464	0.0483659	-0	0.296198	-0.000985441	4.16384	0.00232817	-0.0594515	-0.052699	0.0571755	-0.0154467	-0.223743	0.0247837	-0.000174533	-0.172919	0.0753065	0.245684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.57443	0.466929	0.320915	-0.389108	265	184	2352	492	-0.0808108	0.170225	0.334819	-0.0841138	0.0603538	0.120697	-1.72023	-0.12979	-0.320915	-0.0766188	-0.0551369	-0.290429	-0.0921131	-0.0400887	-0.288388	-0.0921131	-0.0400887	-0.277068	-1.70743	-0.0592457	-0.144491	-0.00950927	-0.013934	-0.451064	-0.23122	0.428026	0.519616	-0.15743	0.115089	0.0443907	0.0297527	-0.163896	0.063773	0.076464	0.0483659	-0	0.295216	0.00295634	4.1638	0.00232817	-0.0594515	-0.052699	0.0571755	-0.0154467	-0.223743	0.0249582	0.000523599	-0.172919	0.0753065	0.245684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.58444	0.466929	0.320915	-0.389108	265	184	2352	492	-0.0808108	0.170225	0.334819	-0.0849227	0.0620576	0.124048	-1.72023	-0.12979	-0.320915	-0.0766188	-0.0551369	-0.290429	-0.0921131	-0.0400887	-0.288388	-0.0921131	-0.0400887	-0.277068	-1.70743	-0.0592457	-0.144491	-0.00950927	-0.013934	-0.451064	-0.23122	0.428026	0.519616	-0.15743	0.115089	0.0443907	0.0297527	-0.163896	0.063773	0.076464	0.0483659	-0	0.29522	0.00295638	4.16373	0.00232817	-0.0594515	-0.052699	0.0571755	-0.0154467	-0.223743	0.0249582	0.000523599	-0.172919	0.0753065	0.245684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.59437	0.466929	0.320915	-0.389108	265	184	2352	492	-0.0808185	0.170303	0.334591	-0.0857248	0.0637478	0.127369	-1.72023	-0.12979	-0.320915	-0.0766188	-0.0551369	-0.290429	-0.0921131	-0.0400887	-0.288388	-0.0921131	-0.0400887	-0.277068	-1.70743	-0.0592457	-0.144491	-0.00950927	-0.013934	-0.451064	-0.23122	0.428026	0.519616	-0.157437	0.115166	0.0441623	0.0297527	-0.163896	0.063773	0.076464	0.0483659	-0	0.294231	0.0128108	4.16381	0.00232817	-0.0594515	-0.052699	0.0571755	-0.0154467	-0.223743	0.0251327	0.00226893	-0.172919	0.0753065	0.245684	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.59501	0.42615	0.329124	-0.355125	288	134	2352	498	-0.102687	0.110819	0.335693	-0.0857903	0.0638185	0.127583	-1.71192	-0.117385	-0.329124	-0.059554	-0.00318175	-0.289953	-0.0661657	0.00967691	-0.288371	-0.0661657	0.00967691	-0.288371	-1.70741	-0.058179	-0.159601	0.0097729	0.0333729	-0.451064	-0.29161	0.351971	0.519616	-0.162241	0.107637	0.04574	0.0270433	-0.165823	0.0588877	0.0761516	0.0500467	-0	0.294244	0.0128114	4.16356	0.00264951	-0.0607971	-0.0465878	0.0597747	-0.0217346	-0.20879	0.0251327	0.00226893	-0.182975	0.0684624	0.248797	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.60443	0.42615	0.329124	-0.355125	288	120	2352	498	-0.102703	0.110914	0.335411	-0.0867581	0.0648637	0.130743	-1.71192	-0.117385	-0.329124	-0.059554	-0.00318175	-0.289953	-0.0661657	0.00967691	-0.288371	-0.0661657	0.00967691	-0.288371	-1.70741	-0.058179	-0.159601	0.0097729	0.0333729	-0.451064	-0.29161	0.351971	0.519616	-0.162257	0.107733	0.0454578	0.0270433	-0.165823	0.0588877	0.0761516	0.0500467	-0	0.292194	0.0246302	4.16515	0.00264951	-0.0607971	-0.0465878	0.0597747	-0.0217346	-0.20879	0.0254818	0.00436332	-0.182975	0.0684624	0.248797	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.61444	0.42615	0.329124	-0.355125	288	120	2352	498	-0.102711	0.111049	0.335063	-0.087786	0.0659751	0.134097	-1.71192	-0.117385	-0.329124	-0.059554	-0.00318175	-0.289953	-0.0661657	0.00967691	-0.288371	-0.0661657	0.00967691	-0.288371	-1.70741	-0.058179	-0.159601	0.0097729	0.0333729	-0.451064	-0.29161	0.351971	0.519616	-0.162265	0.107867	0.0451096	0.0270433	-0.165823	0.0588877	0.0761516	0.0500467	-0	0.291227	0.041381	4.16482	0.00264951	-0.0607971	-0.0465878	0.0597747	-0.0217346	-0.20879	0.0256563	0.00733038	-0.182975	0.0684624	0.248797	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.62435	0.42615	0.329124	-0.355125	288	120	2352	498	-0.102711	0.111049	0.335063	-0.0888041	0.0670758	0.137418	-1.71192	-0.117385	-0.329124	-0.059554	-0.00318175	-0.289953	-0.0661657	0.00967691	-0.288371	-0.0661657	0.00967691	-0.288371	-1.70741	-0.058179	-0.159601	0.0097729	0.0333729	-0.451064	-0.29161	0.351971	0.519616	-0.162265	0.107867	0.0451096	0.0270433	-0.165823	0.0588877	0.0761516	0.0500467	-0	0.291248	0.041384	4.1644	0.00264951	-0.0607971	-0.0465878	0.0597747	-0.0217346	-0.20879	0.0256563	0.00733038	-0.182975	0.0684624	0.248797	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.63041	0.192683	0.464996	-0.160569	298	70	2302	548	-0.112112	-0.00528191	0.427153	-0.0894833	0.0670438	0.140006	-1.70732	-0.0365231	-0.464996	-0.0678774	0.061736	-0.360693	-0.0611555	0.0796769	-0.358371	-0.0611555	0.23488	-0.549825	-1.7056	-0.0468468	-0.1987	0.020603	0.235006	-0.717371	-0.311101	0.180031	0.647601	-0.179989	0.0564541	0.0664596	0.0105843	-0.172251	0.0276582	0.0659175	0.071467	-0	0.291244	0.0413835	4.16448	0.00330812	-0.062015	-0.0457446	0.06365	-0.0211495	-0.218155	0.0256563	0.00733038	-0.220418	0.0213888	0.239457	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.63443	0.192683	0.464996	-0.160569	298	20	2297	582	-0.1121	-0.0050615	0.426997	-0.089934	0.0670234	0.141723	-1.70732	-0.0365231	-0.464996	-0.0678774	0.061736	-0.360693	-0.0611555	0.0796769	-0.358371	-0.0611555	0.23488	-0.549825	-1.7056	-0.0468468	-0.1987	0.020603	0.235006	-0.717371	-0.311101	0.180031	0.647601	-0.179977	0.0566745	0.0663035	0.0105843	-0.172251	0.0276582	0.0659175	0.071467	-0	0.285362	0.0586917	4.29713	0.00330812	-0.062015	-0.0457446	0.06365	-0.0211495	-0.218155	0.0254818	0.0106465	-0.220418	0.0213888	0.239457	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.64438	0.192683	0.464996	-0.160569	298	-4	2297	582	-0.112088	-0.00481842	0.42682	-0.0910498	0.0669755	0.145972	-1.70732	-0.0365231	-0.464996	-0.0678774	0.061736	-0.360693	-0.0611555	0.0796769	-0.358371	-0.0611555	0.23488	-0.549825	-1.7056	-0.0468468	-0.1987	0.020603	0.235006	-0.717371	-0.311101	0.180031	0.647601	-0.179966	0.0569176	0.0661267	0.0105843	-0.172251	0.0276582	0.0659175	0.071467	-0	0.286332	0.0788984	4.29695	0.00330812	-0.062015	-0.0457446	0.06365	-0.0211495	-0.218155	0.0253073	0.0143117	-0.220418	0.0213888	0.239457	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.65443	0.192683	0.464996	-0.160569	298	-4	2297	582	-0.112077	-0.00455285	0.426622	-0.092176	0.0669297	0.150258	-1.70732	-0.0365231	-0.464996	-0.0678774	0.061736	-0.360693	-0.0611555	0.0796769	-0.358371	-0.0611555	0.23488	-0.549825	-1.7056	-0.0468468	-0.1987	0.020603	0.235006	-0.717371	-0.311101	0.180031	0.647601	-0.179954	0.0571831	0.0659291	0.0105843	-0.172251	0.0276582	0.0659175	0.071467	-0	0.287301	0.101029	4.2968	0.00330812	-0.062015	-0.0457446	0.06365	-0.0211495	-0.218155	0.0251327	0.018326	-0.220418	0.0213888	0.239457	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.66173	0.159624	0.490098	-0.13302	283	-54	2251	613	-0.0977019	-0.076172	0.502607	-0.0928892	0.0663737	0.153927	-1.70582	-0.0265068	-0.490098	-0.0839108	0.122679	-0.432937	-0.0601675	0.149677	-0.428371	-0.0601675	0.25662	-0.564553	-1.70494	-0.0385304	-0.224086	0.020603	0.235006	-0.717371	-0.266525	-0.135813	0.778145	-0.181613	0.0465066	0.0696703	0.00859763	-0.172023	0.0228826	0.064634	0.0750525	-0	0.28731	0.101032	4.29662	0.00361317	-0.0617115	-0.0489641	0.0663036	-0.0155864	-0.238594	0.0251327	0.018326	-0.245229	0.0155378	0.257821	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.6644	0.159624	0.490098	-0.13302	283	-81	2251	613	-0.0977019	-0.076172	0.502607	-0.0931502	0.0661702	0.15527	-1.70582	-0.0265068	-0.490098	-0.0839108	0.122679	-0.432937	-0.0601675	0.149677	-0.428371	-0.0601675	0.25662	-0.564553	-1.70494	-0.0385304	-0.224086	0.020603	0.235006	-0.717371	-0.266525	-0.135813	0.778145	-0.181613	0.0465066	0.0696703	0.00859763	-0.172023	0.0228826	0.064634	0.0750525	-0	0.281605	0.0990259	4.40611	0.00361317	-0.0617115	-0.0489641	0.0663036	-0.0155864	-0.238594	0.0251327	0.018326	-0.245229	0.0155378	0.257821	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.67451	0.159624	0.490098	-0.13302	283	-81	2251	613	-0.0976896	-0.075892	0.502451	-0.0941376	0.0654031	0.160349	-1.70582	-0.0265068	-0.490098	-0.0839108	0.122679	-0.432937	-0.0601675	0.149677	-0.428371	-0.0601675	0.25662	-0.564553	-1.70494	-0.0385304	-0.224086	0.020603	0.235006	-0.717371	-0.266525	-0.135813	0.778145	-0.1816	0.0467866	0.0695147	0.00859763	-0.172023	0.0228826	0.064634	0.0750525	-0	0.282545	0.120713	4.40614	0.00361317	-0.0617115	-0.0489641	0.0663036	-0.0155864	-0.238594	0.0249582	0.0223402	-0.245229	0.0155378	0.257821	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
9.68436	0.159624	0.490098	-0.13302	283	-81	2251	613	-0.0977019	-0.0756988	0.502289	-0.0951004	0.0646571	0.165298	-1.70582	-0.0265068	-0.490098	-0.0839108	0.122679	-0.432937	-0.0601675	0.149677	-0.428371	-0.0601675	0.25662	-0.564553	-1.70494	-0.0385304	-0.224086	0.020603	0.235006	-0.717371	-0.266525	-0.135813	0.778145	-0.181613	0.0469797	0.0693521	0.00859763	-0.172023	0.0228826	0.064634	0.0750525	-0	0.281608	0.135802	4.40604	0.00361317	-0.0617115	-0.0489641	0.0663036	-0.0155864	-0.238594	0.0251327	0.0251327	-0.245229	0.0155378	0.257821	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
