time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
14.5539	0.660536	-0.911293	44	86	2592	77	0.152664	0.100844	-0.0844599	0.126839	0.0590276	-0.0732935	-2.13161	-0.0998055	0.911293	0.00535101	-0.030474	-0.0148816	0.00535101	-0.030474	-0.0148816	0.00535101	-0.0675967	-0.0148816	0.150532	0.0711888	-0.11078	0.00493038	0.145602	0.0801459	-0.00895705	-0.11078	0	0.83385	-0.12753	-9.49608	0.087441	0.0155334	-0.00331704	0.0467874	0.0500835	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5639	0.660536	-0.911293	44	86	2592	77	0.15265	0.100858	-0.084469	0.128357	0.0600306	-0.0741335	-2.13161	-0.0998055	0.911293	0.00535101	-0.030474	-0.0148816	0.00535101	-0.030474	-0.0148816	0.00535101	-0.0675967	-0.0148816	0.150532	0.0711888	-0.11078	0.00493038	0.145602	0.0801459	-0.00895705	-0.11078	0	0.83385	-0.12753	-9.5157	0.0872665	0.0153589	-0.00331704	0.0467874	0.0500835	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5717	0.668239	-0.911293	38	50	2596	87	0.159392	0.0583137	-0.0906633	0.129609	0.0604885	-0.0748454	-2.13163	-0.102702	0.911293	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	0.150336	0.0719229	-0.110572	0.00501323	0.145323	0.0809255	-0.00900258	-0.110572	0	0.83385	-0.12753	-9.5157	0.0872665	0.0153589	-0.00243538	0.0481428	0.0505566	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5739	0.668239	-0.911293	38	50	2596	87	0.159392	0.0583137	-0.0906633	0.129959	0.0606167	-0.0750448	-2.13163	-0.102702	0.911293	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	0.150336	0.0719229	-0.110572	0.00501323	0.145323	0.0809255	-0.00900258	-0.110572	0	0.83385	-0.13734	-9.52551	0.0872665	0.0153589	-0.00243538	0.0481428	0.0505566	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.584	0.668239	-0.911293	38	50	2596	87	0.159376	0.0583133	-0.0906911	0.131559	0.0612022	-0.0759553	-2.13163	-0.102702	0.911293	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	0.150336	0.0719229	-0.110572	0.00501323	0.145323	0.0809255	-0.00900258	-0.110572	0	0.83385	-0.13734	-9.52551	0.0870919	0.0153589	-0.00243538	0.0481428	0.0505566	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5941	0.668239	-0.911293	38	50	2596	87	0.159376	0.0583133	-0.0906911	0.13318	0.0617952	-0.0768777	-2.13163	-0.102702	0.911293	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	0.150336	0.0719229	-0.110572	0.00501323	0.145323	0.0809255	-0.00900258	-0.110572	0	0.86328	-0.16677	-9.52551	0.0870919	0.0153589	-0.00243538	0.0481428	0.0505566	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6039	0.668239	-0.911293	38	50	2596	87	0.159392	0.0582979	-0.0906735	0.134735	0.0623641	-0.0777625	-2.13163	-0.102702	0.911293	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	-0.000771181	0.0125915	-0.00726414	0.150336	0.0719229	-0.110572	0.00501323	0.145323	0.0809255	-0.00900258	-0.110572	0	0.86328	-0.17658	-9.53532	0.0872665	0.0155334	-0.00243538	0.0481428	0.0505566	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6128	0.668247	-0.911293	40	50	2596	87	0.157797	0.0582989	-0.0908128	0.136133	0.0628805	-0.0785669	-2.13168	-0.102702	0.911293	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.150333	0.0719301	-0.110571	0.00500986	0.145323	0.0809265	-0.00899643	-0.110571	0	0.86328	-0.17658	-9.53532	0.0872665	0.0155334	-0.00243538	0.0481417	0.0505555	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.614	0.668247	-0.911293	40	50	2596	87	0.157797	0.0582989	-0.0908128	0.136331	0.0629537	-0.0786809	-2.13168	-0.102702	0.911293	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.150333	0.0719301	-0.110571	0.00500986	0.145323	0.0809265	-0.00899643	-0.110571	0	0.85347	-0.16677	-9.5157	0.0872665	0.0155334	-0.00243538	0.0481417	0.0505555	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6239	0.668247	-0.911293	40	50	2596	87	0.157797	0.0582989	-0.0908128	0.137889	0.0635293	-0.0795775	-2.13168	-0.102702	0.911293	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.150333	0.0719301	-0.110571	0.00500986	0.145323	0.0809265	-0.00899643	-0.110571	0	0.85347	-0.16677	-9.5157	0.0872665	0.0155334	-0.00243538	0.0481417	0.0505555	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6339	0.668247	-0.911293	40	50	2596	87	0.157813	0.0582994	-0.0907853	0.139469	0.0641127	-0.080486	-2.13168	-0.102702	0.911293	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.000826542	0.0125915	-0.00726414	0.150333	0.0719301	-0.110571	0.00500986	0.145323	0.0809265	-0.00899643	-0.110571	0	0.86328	-0.13734	-9.50589	0.087441	0.0155334	-0.00243538	0.0481417	0.0505555	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6363	0.665999	-0.911084	40	43	2596	88	0.157883	0.0500845	-0.0906952	0.139853	0.0642346	-0.0807068	-2.13168	-0.101854	0.911084	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.1504	0.0717222	-0.110615	0.00498552	0.145415	0.0807051	-0.00898294	-0.110615	0	0.86328	-0.13734	-9.50589	0.087441	0.0155334	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.644	0.665999	-0.911084	39	43	2596	88	0.157883	0.0500845	-0.0906952	0.141057	0.0646167	-0.0813986	-2.13168	-0.101854	0.911084	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.1504	0.0717222	-0.110615	0.00498552	0.145415	0.0807051	-0.00898294	-0.110615	0	0.85347	-0.12753	-9.49608	0.087441	0.0155334	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.654	0.665999	-0.911084	39	43	2596	88	0.157899	0.0501008	-0.0906589	0.142651	0.0651222	-0.0823134	-2.13168	-0.101854	0.911084	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.1504	0.0717222	-0.110615	0.00498552	0.145415	0.0807051	-0.00898294	-0.110615	0	0.87309	-0.11772	-9.49608	0.0876155	0.0153589	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6639	0.665999	-0.911084	39	43	2596	88	0.157899	0.0501008	-0.0906589	0.144206	0.0656159	-0.0832067	-2.13168	-0.101854	0.911084	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.000826542	0.0206597	-0.00726414	0.1504	0.0717222	-0.110615	0.00498552	0.145415	0.0807051	-0.00898294	-0.110615	0	0.86328	-0.11772	-9.48627	0.0876155	0.0153589	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6733	0.665999	-0.910761	40	44	2592	88	0.157238	0.0502269	-0.0829558	0.145692	0.0660905	-0.0839906	-2.13168	-0.101854	0.910761	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.150417	0.07173	-0.110588	0.00498606	0.145431	0.0807139	-0.00898391	-0.110588	0	0.86328	-0.11772	-9.48627	0.0876155	0.0153589	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6739	0.665999	-0.910761	40	44	2592	88	0.157238	0.0502414	-0.082947	0.145783	0.0661196	-0.0840386	-2.13168	-0.101854	0.910761	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.150417	0.07173	-0.110588	0.00498606	0.145431	0.0807139	-0.00898391	-0.110588	0	0.85347	-0.11772	-9.47646	0.0876155	0.0151844	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6839	0.665999	-0.910761	40	44	2592	88	0.157238	0.0502414	-0.082947	0.147358	0.0666226	-0.0848691	-2.13168	-0.101854	0.910761	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.150417	0.07173	-0.110588	0.00498606	0.145431	0.0807139	-0.00898391	-0.110588	0	0.85347	-0.10791	-9.47646	0.0876155	0.0151844	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.6939	0.665999	-0.910761	40	44	2592	88	0.157238	0.0502559	-0.0829383	0.148931	0.0671254	-0.0856989	-2.13168	-0.101854	0.910761	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.000826542	0.0206597	-0.0149693	0.150417	0.07173	-0.110588	0.00498606	0.145431	0.0807139	-0.00898391	-0.110588	0	0.85347	-0.10791	-9.47646	0.0876155	0.0150098	-0.00284157	0.0477449	0.0505649	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.703	0.672168	-0.910761	50	29	2592	89	0.145573	0.032744	-0.0835317	0.150249	0.0674219	-0.0864552	-2.13138	-0.104204	0.910761	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.150281	0.0722717	-0.11042	0.00507654	0.145204	0.0813346	-0.00906298	-0.11042	0	0.85347	-0.10791	-9.47646	0.0876155	0.0150098	-0.00170508	0.0488515	0.0505351	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7039	0.672168	-0.910761	50	29	2592	89	0.145573	0.032744	-0.0835317	0.150386	0.0674528	-0.0865341	-2.13138	-0.104204	0.910761	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.150281	0.0722717	-0.11042	0.00507654	0.145204	0.0813346	-0.00906298	-0.11042	0	0.85347	-0.11772	-9.49608	0.0876155	0.0150098	-0.00170508	0.0488515	0.0505351	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7139	0.672168	-0.910761	50	29	2592	89	0.145587	0.0327589	-0.0835005	0.151839	0.0677797	-0.0873672	-2.13138	-0.104204	0.910761	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.150281	0.0722717	-0.11042	0.00507654	0.145204	0.0813346	-0.00906298	-0.11042	0	0.87309	-0.12753	-9.50589	0.0877901	0.0148353	-0.00170508	0.0488515	0.0505351	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7239	0.672168	-0.910761	50	29	2592	89	0.145587	0.0327589	-0.0835005	0.153296	0.0681076	-0.088203	-2.13138	-0.104204	0.910761	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.150281	0.0722717	-0.11042	0.00507654	0.145204	0.0813346	-0.00906298	-0.11042	0	0.87309	-0.13734	-9.49608	0.0877901	0.0148353	-0.00170508	0.0488515	0.0505351	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7339	0.672168	-0.910761	50	29	2592	89	0.145602	0.0327593	-0.0834751	0.154747	0.0684341	-0.089035	-2.13138	-0.104204	0.910761	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.0124741	0.0385126	-0.0149693	0.150281	0.0722717	-0.11042	0.00507654	0.145204	0.0813346	-0.00906298	-0.11042	0	0.86328	-0.14715	-9.50589	0.0879646	0.0148353	-0.00170508	0.0488515	0.0505351	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7386	0.672171	-0.911514	39	29	2592	90	0.158587	0.0327826	-0.0823938	0.15549	0.0685876	-0.0894209	-2.1314	-0.104204	0.911514	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	0.150241	0.0722567	-0.110483	0.00507372	0.145168	0.0813146	-0.0090579	-0.110483	0	0.86328	-0.14715	-9.50589	0.0879646	0.0148353	-0.00170508	0.048851	0.0505346	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.744	0.672171	-0.911514	39	29	2592	90	0.158587	0.0327826	-0.0823938	0.156342	0.0687638	-0.0898638	-2.1314	-0.104204	0.911514	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	0.150241	0.0722567	-0.110483	0.00507372	0.145168	0.0813146	-0.0090579	-0.110483	0	0.86328	-0.16677	-9.5157	0.0879646	0.0148353	-0.00170508	0.048851	0.0505346	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.754	0.672171	-0.911514	39	29	2592	90	0.158573	0.0327678	-0.0824272	0.157935	0.069093	-0.0906917	-2.1314	-0.104204	0.911514	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	0.150241	0.0722567	-0.110483	0.00507372	0.145168	0.0813146	-0.0090579	-0.110483	0	0.84366	-0.18639	-9.52551	0.0877901	0.0150098	-0.00170508	0.048851	0.0505346	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7639	0.672171	-0.911514	39	29	2592	90	0.158573	0.0327678	-0.0824272	0.159505	0.0694174	-0.0915079	-2.1314	-0.104204	0.911514	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	0.150241	0.0722567	-0.110483	0.00507372	0.145168	0.0813146	-0.0090579	-0.110483	0	0.83385	-0.1962	-9.53532	0.0877901	0.0150098	-0.00170508	0.048851	0.0505346	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7739	0.672171	-0.911514	38	29	2592	90	0.158573	0.0327534	-0.0824329	0.161091	0.069745	-0.0923323	-2.1314	-0.104204	0.911514	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	-0.000595188	0.0385126	-0.0149693	0.150241	0.0722567	-0.110483	0.00507372	0.145168	0.0813146	-0.0090579	-0.110483	0	0.81423	-0.20601	-9.52551	0.0877901	0.0151844	-0.00170508	0.048851	0.0505346	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7758	0.66761	-0.911514	44	28	2594	90	0.151669	0.0323619	-0.0865747	0.161374	0.0698053	-0.0924937	-2.13138	-0.10248	0.911514	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.150358	0.0718231	-0.110607	0.00502471	0.145333	0.0808548	-0.00903169	-0.110607	0	0.81423	-0.20601	-9.52551	0.0877901	0.0151844	-0.00252254	0.0480447	0.0505457	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.7839	0.66761	-0.911514	44	28	2594	90	0.151654	0.0323615	-0.0866011	0.162608	0.0700687	-0.0931986	-2.13138	-0.10248	0.911514	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.150358	0.0718231	-0.110607	0.00502471	0.145333	0.0808548	-0.00903169	-0.110607	0	0.81423	-0.1962	-9.50589	0.0876155	0.0151844	-0.00252254	0.0480447	0.0505457	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.794	0.66761	-0.911514	44	28	2594	90	0.151639	0.032346	-0.0866332	0.164135	0.0703943	-0.0940705	-2.13138	-0.10248	0.911514	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.150358	0.0718231	-0.110607	0.00502471	0.145333	0.0808548	-0.00903169	-0.110607	0	0.83385	-0.17658	-9.49608	0.087441	0.0153589	-0.00252254	0.0480447	0.0505457	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8039	0.66761	-0.911514	44	28	2594	90	0.151639	0.032346	-0.0866332	0.16564	0.0707154	-0.0949305	-2.13138	-0.10248	0.911514	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.00673527	0.0385126	-0.0115675	0.150358	0.0718231	-0.110607	0.00502471	0.145333	0.0808548	-0.00903169	-0.110607	0	0.84366	-0.16677	-9.49608	0.087441	0.0153589	-0.00252254	0.0480447	0.0505457	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8054	0.664989	-0.911084	38	20	2591	91	0.158559	0.0223272	-0.0802192	0.165872	0.0707481	-0.095048	-2.1314	-0.101491	0.911084	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	0.150444	0.071588	-0.110642	0.004995	0.145449	0.0806017	-0.00901369	-0.110642	0	0.84366	-0.16677	-9.49608	0.087441	0.0153589	-0.0026008	0.0475812	0.050161	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8139	0.664989	-0.911084	38	20	2591	91	0.158559	0.0223132	-0.0802231	0.167227	0.0709387	-0.0957334	-2.1314	-0.101491	0.911084	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	0.150444	0.071588	-0.110642	0.004995	0.145449	0.0806017	-0.00901369	-0.110642	0	0.84366	-0.14715	-9.49608	0.087441	0.0155334	-0.0026008	0.0475812	0.050161	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8239	0.664989	-0.911084	38	20	2591	91	0.158559	0.0223272	-0.0802192	0.168809	0.0711615	-0.0965339	-2.1314	-0.101491	0.911084	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	0.150444	0.071588	-0.110642	0.004995	0.145449	0.0806017	-0.00901369	-0.110642	0	0.84366	-0.13734	-9.48627	0.087441	0.0153589	-0.0026008	0.0475812	0.050161	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8339	0.664989	-0.911084	38	20	2591	91	0.158545	0.0223267	-0.0802469	0.170398	0.0713853	-0.0973383	-2.1314	-0.101491	0.911084	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	-0.000595188	0.0484242	-0.0172336	0.150444	0.071588	-0.110642	0.004995	0.145449	0.0806017	-0.00901369	-0.110642	0	0.84366	-0.15696	-9.49608	0.0872665	0.0153589	-0.0026008	0.0475812	0.050161	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.835	0.66032	-0.910921	34	38	2593	86	0.163438	0.0438061	-0.0859502	0.17057	0.0714314	-0.0974287	-2.13168	-0.0997204	0.910921	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	0.150552	0.0711866	-0.110755	0.00492364	0.145628	0.0801343	-0.00894774	-0.110755	0	0.84366	-0.15696	-9.49608	0.0872665	0.0153589	-0.00343145	0.046746	0.0501564	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8439	0.66032	-0.910921	34	38	2593	86	0.163423	0.0438057	-0.0859787	0.172029	0.0718224	-0.0981961	-2.13168	-0.0997204	0.910921	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	0.150552	0.0711866	-0.110755	0.00492364	0.145628	0.0801343	-0.00894774	-0.110755	0	0.83385	-0.16677	-9.49608	0.0870919	0.0153589	-0.00343145	0.046746	0.0501564	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.854	0.66032	-0.910921	34	38	2593	86	0.163423	0.0437907	-0.0859863	0.173683	0.0722655	-0.0990662	-2.13168	-0.0997204	0.910921	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	0.150552	0.0711866	-0.110755	0.00492364	0.145628	0.0801343	-0.00894774	-0.110755	0	0.84366	-0.17658	-9.50589	0.0870919	0.0155334	-0.00343145	0.046746	0.0501564	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8639	0.66032	-0.910921	34	38	2593	86	0.163423	0.0437907	-0.0859863	0.175299	0.0726987	-0.0999169	-2.13168	-0.0997204	0.910921	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	-0.00498656	0.026599	-0.0115675	0.150552	0.0711866	-0.110755	0.00492364	0.145628	0.0801343	-0.00894774	-0.110755	0	0.85347	-0.1962	-9.5157	0.0870919	0.0155334	-0.00343145	0.046746	0.0501564	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8706	0.659935	-0.910921	32	25	2605	89	0.16551	0.0288699	-0.109004	0.176403	0.0728913	-0.100644	-2.13168	-0.0995761	0.910921	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	0.150561	0.0711498	-0.110765	0.00491947	0.145642	0.0800952	-0.00894537	-0.110765	0	0.85347	-0.1962	-9.5157	0.0870919	0.0155334	-0.00352036	0.0466785	0.0501778	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.8739	0.659935	-0.910921	32	25	2605	89	0.165529	0.0288513	-0.10898	0.176962	0.0729886	-0.101012	-2.13168	-0.0995761	0.910921	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	0.150561	0.0711498	-0.110765	0.00491947	0.145642	0.0800952	-0.00894537	-0.110765	0	0.85347	-0.18639	-9.52551	0.0872665	0.015708	-0.00352036	0.0466785	0.0501778	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.884	0.659935	-0.910921	32	25	2605	89	0.165529	0.0288513	-0.10898	0.178625	0.0732785	-0.102107	-2.13168	-0.0995761	0.910921	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	0.150561	0.0711498	-0.110765	0.00491947	0.145642	0.0800952	-0.00894537	-0.110765	0	0.87309	-0.1962	-9.52551	0.0872665	0.015708	-0.00352036	0.0466785	0.0501778	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.894	0.659935	-0.910921	32	25	2605	89	0.165548	0.0288328	-0.108956	0.180275	0.073566	-0.103193	-2.13168	-0.0995761	0.910921	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	0.150561	0.0711498	-0.110765	0.00491947	0.145642	0.0800952	-0.00894537	-0.110765	0	0.87309	-0.18639	-9.52551	0.087441	0.0158825	-0.00352036	0.0466785	0.0501778	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.9039	0.659935	-0.910921	32	25	2605	89	0.165567	0.0288332	-0.108927	0.181922	0.0738528	-0.104276	-2.13168	-0.0995761	0.910921	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	-0.00498656	0.0411377	0.011762	0.150561	0.0711498	-0.110765	0.00491947	0.145642	0.0800952	-0.00894537	-0.110765	0	0.87309	-0.18639	-9.53532	0.0876155	0.0158825	-0.00352036	0.0466785	0.0501778	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.9065	0.655978	-0.91134	41	39	2606	88	0.155098	0.0452147	-0.11025	0.182322	0.0739695	-0.104561	-2.13144	-0.0981113	0.91134	0.00554026	0.0243743	0.011762	0.00554026	0.0243743	0.011762	0.00554026	0.0243743	0.011762	0.150655	0.0707288	-0.110907	0.00489339	0.145762	0.0796805	-0.00895162	-0.110907	0	0.87309	-0.18639	-9.53532	0.0876155	0.0158825	-0.00417515	0.045998	0.0501521	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.9139	0.655978	-0.91134	41	39	2606	88	0.155098	0.0451955	-0.110258	0.183467	0.0743031	-0.105375	-2.13144	-0.0981113	0.91134	0.00554026	0.0243743	0.011762	0.00554026	0.0243743	0.011762	0.00554026	0.0243743	0.011762	0.150655	0.0707288	-0.110907	0.00489339	0.145762	0.0796805	-0.00895162	-0.110907	0	0.87309	-0.18639	-9.53532	0.0876155	0.016057	-0.00417515	0.045998	0.0501521	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
