time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
19,3197;0,0242089;-0,160704;0,0242089;260;1282;3109;-254;-0,110898;1,38075;-1,05348;1,03654;2,52271;-2,6917;-2,78295;-0,199613;0,160704;0,152914;-1,18614;1,02694;0,423655;-1,12257;1,02695;0,423655;-0,97718;1,02695;-2,83978;-0,176196;0,0577988;-0,0539647;0,248083;0,156042;1,21112;-4,05488;3,07042;0,0420165;0,194613;-0,0265403;-0,00399831;0,000131603;2,65496e-06;0,198191;-0,0265417;-0;0,789717;0,156477;2,33823;0,02449;0,197848;-0,22638;0,502041;1,71809;-2,46191;-0,0286234;0,020944;0,232486;0,0716046;-0,160188;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3271;0,0242089;-0,160704;0,0242089;260;1262;3109;-254;-0,110892;1,3807;-1,05361;1,03572;2,53293;-2,6995;-2,78295;-0,199613;0,160704;0,152914;-1,18614;1,02694;0,423655;-1,12257;1,02695;0,423655;-0,97718;1,02695;-2,83978;-0,176196;0,0577988;-0,0539647;0,248083;0,156042;1,21112;-4,05488;3,07042;0,0420218;0,194565;-0,0266682;-0,00399831;0,000131603;2,65496e-06;0,198191;-0,0265417;-0;0,789842;0,151038;2,3493;0,02449;0,197848;-0,22638;0,502041;1,71809;-2,46191;-0,0287979;0,0202458;0,232486;0,0716046;-0,160188;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3371;0,0242089;-0,160704;0,0242089;260;1262;3109;-254;-0,110887;1,3807;-1,0536;1,03461;2,54674;-2,71004;-2,78295;-0,199613;0,160704;0,152914;-1,18614;1,02694;0,423655;-1,12257;1,02695;0,423655;-0,97718;1,02695;-2,83978;-0,176196;0,0577988;-0,0539647;0,248083;0,156042;1,21112;-4,05488;3,07042;0,0420272;0,194565;-0,0266609;-0,00399831;0,000131603;2,65496e-06;0,198191;-0,0265417;-0;0,791171;0,151044;2,34897;0,02449;0,197848;-0,22638;0,502041;1,71809;-2,46191;-0,0289725;0,0202458;0,232486;0,0716046;-0,160188;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3471;0,0242089;-0,160704;0,0242089;260;1262;3109;-254;-0,110882;1,38068;-1,05366;1,0335;2,56057;-2,7206;-2,78295;-0,199613;0,160704;0,152914;-1,18614;1,02694;0,423655;-1,12257;1,02695;0,423655;-0,97718;1,02695;-2,83978;-0,176196;0,0577988;-0,0539647;0,248083;0,156042;1,21112;-4,05488;3,07042;0,0420325;0,194541;-0,0267211;-0,00399831;0,000131603;2,65496e-06;0,198191;-0,0265417;-0;0,792493;0,148445;2,34872;0,02449;0,197848;-0,22638;0,502041;1,71809;-2,46191;-0,029147;0,0198968;0,232486;0,0716046;-0,160188;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3524;0,0466361;-0,177863;0,0466361;310;1212;3132;-248;-0,183755;1,32407;-1,0991;1,03252;2,56758;-2,72641;-2,76664;-0,207817;0,177863;0,219258;-1,12873;1,0698;0,475202;-1,05257;1,06981;0,475202;-1,0149;1,06981;-2,83978;-0,176196;0,0586178;-0,00967414;0,248083;0,183819;1,3231;-3,84513;2,9009;0,0355025;0,195337;-0,0293003;-0,00768228;-0,00272704;-0,000105982;0,197674;-0,0293018;0;0,792527;0,148452;2,3484;0,0219523;0,200688;-0,22986;0,487572;1,76331;-2,49208;-0,029147;0,0198968;0,232486;0,0749747;-0,156861;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3571;0,0466361;-0,177863;0,0466361;322;1206;3132;-248;-0,18375;1,32405;-1,09916;1,03165;2,57386;-2,73163;-2,76664;-0,207817;0,177863;0,219258;-1,12873;1,0698;0,475202;-1,05257;1,06981;0,475202;-1,0149;1,06981;-2,83978;-0,176196;0,0586178;-0,00967414;0,248083;0,183819;1,3231;-3,84513;2,9009;0,0355083;0,195314;-0,0293621;-0,00768228;-0,00272704;-0,000105982;0,197674;-0,0293018;0;0,79964;0,146917;2,29371;0,0219523;0,200688;-0,22986;0,487572;1,76331;-2,49208;-0,0293215;0,0195477;0,232486;0,0749747;-0,156861;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3671;0,0466361;-0,177863;0,0466361;322;1206;3132;-248;-0,18375;1,32405;-1,09916;1,02981;2,58713;-2,74264;-2,76664;-0,207817;0,177863;0,219258;-1,12873;1,0698;0,475202;-1,05257;1,06981;0,475202;-1,0149;1,06981;-2,83978;-0,176196;0,0586178;-0,00967414;0,248083;0,183819;1,3231;-3,84513;2,9009;0,0355083;0,195314;-0,0293621;-0,00768228;-0,00272704;-0,000105982;0,197674;-0,0293018;0;0,799661;0,146921;2,29351;0,0219523;0,200688;-0,22986;0,487572;1,76331;-2,49208;-0,0293215;0,0195477;0,232486;0,0749747;-0,156861;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3771;0,0466361;-0,177863;0,0466361;323;1207;3132;-248;-0,18375;1,32405;-1,09916;1,02799;2,60027;-2,75356;-2,76664;-0,207817;0,177863;0,219258;-1,12873;1,0698;0,475202;-1,05257;1,06981;0,475202;-1,0149;1,06981;-2,83978;-0,176196;0,0586178;-0,00967414;0,248083;0,183819;1,3231;-3,84513;2,9009;0,0355083;0,195314;-0,0293621;-0,00768228;-0,00272704;-0,000105982;0,197674;-0,0293018;0;0,79969;0,146926;2,29325;0,0219523;0,200688;-0,22986;0,487572;1,76331;-2,49208;-0,0293215;0,0195477;0,232486;0,0749747;-0,156861;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3867;0,03951;-0,0259324;0,03951;311;1244;3085;-242;-0,169832;1,36167;-1,00411;1,02636;2,61332;-2,76318;-2,77085;-0,234757;0,0259324;0,19755;-1,1631;0,999796;0,461589;-1,09059;0,999807;0,461589;-1,09059;0,624668;-2,84009;-0,172501;0,0514916;-0,00967414;0,117069;-0,207863;1,32374;-3,88014;3,061;0,0277173;0,198575;-0,00431721;-0,00656774;-0,0121453;-0,000399885;0,199476;-0,00431872;0;0,799717;0,146931;2,29298;0,0196415;0,204264;-0,233157;0,473866;1,80558;-2,53314;-0,0293215;0,0195477;0,232218;0,0845219;-0,14716;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3871;0,03951;-0,0259324;0,03951;311;1244;3085;-242;-0,169835;1,36167;-1,00412;1,02628;2,61395;-2,76364;-2,77085;-0,234757;0,0259324;0,19755;-1,1631;0,999796;0,461589;-1,09059;0,999807;0,461589;-1,09059;0,624668;-2,84009;-0,172501;0,0514916;-0,00967414;0,117069;-0,207863;1,32374;-3,88014;3,061;0,0277144;0,198575;-0,00432688;-0,00656774;-0,0121453;-0,000399885;0,199476;-0,00431872;0;0,785032;0,144705;2,40686;0,0196415;0,204264;-0,233157;0,473866;1,80558;-2,53314;-0,0289725;0,0195477;0,232218;0,0845219;-0,14716;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3972;0,03951;-0,0259324;0,03951;311;1244;3085;-242;-0,169838;1,36168;-1,0041;1,02457;2,62762;-2,77372;-2,77085;-0,234757;0,0259324;0,19755;-1,1631;0,999796;0,461589;-1,09059;0,999807;0,461589;-1,09059;0,624668;-2,84009;-0,172501;0,0514916;-0,00967414;0,117069;-0,207863;1,32374;-3,88014;3,061;0,0277116;0,198581;-0,00430199;-0,00656774;-0,0121453;-0,000399885;0,199476;-0,00431872;0;0,782464;0,145997;2,40685;0,0196415;0,204264;-0,233157;0,473866;1,80558;-2,53314;-0,0286234;0,0197222;0,232218;0,0845219;-0,14716;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4071;0,03951;-0,0259324;0,03951;311;1244;3085;-242;-0,16984;1,36168;-1,0041;1,02288;2,64117;-2,78372;-2,77085;-0,234757;0,0259324;0,19755;-1,1631;0,999796;0,461589;-1,09059;0,999807;0,461589;-1,09059;0,624668;-2,84009;-0,172501;0,0514916;-0,00967414;0,117069;-0,207863;1,32374;-3,88014;3,061;0,0277101;0,198581;-0,00430683;-0,00656774;-0,0121453;-0,000399885;0,199476;-0,00431872;0;0,7812;0,146001;2,40665;0,0196415;0,204264;-0,233157;0,473866;1,80558;-2,53314;-0,0284489;0,0197222;0,232218;0,0845219;-0,14716;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4171;0,03951;-0,0259324;0,03951;311;1244;3085;-242;-0,169843;1,36169;-1,00404;1,02119;2,65475;-2,79373;-2,77085;-0,234757;0,0259324;0,19755;-1,1631;0,999796;0,461589;-1,09059;0,999807;0,461589;-1,09059;0,624668;-2,84009;-0,172501;0,0514916;-0,00967414;0,117069;-0,207863;1,32374;-3,88014;3,061;0,0277073;0,198592;-0,00424737;-0,00656774;-0,0121453;-0,000399885;0,199476;-0,00431872;0;0,778656;0,14859;2,40641;0,0196415;0,204264;-0,233157;0,473866;1,80558;-2,53314;-0,0280998;0,0200713;0,232218;0,0845219;-0,14716;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4193;0,0175854;-0,256083;0,0175854;347;1294;3135;-198;-0,212375;1,43102;-1,11153;1,02072;2,65792;-2,79619;-2,76481;-0,362282;0,256083;0,200525;-1,23606;1,0698;0,482551;-1,16059;1,06981;0,482551;-1,45593;1,28669;-2,83976;-0,176514;0,0586178;0,0102084;-0,251836;0,462812;1,48187;-4,06323;3,05066;-0,0118501;0,194967;-0,0417347;-0,00275461;-0,0540079;-0,000791458;0,187971;-0,0417363;0;0,778673;0,148593;2,40625;0,0171028;0,208021;-0,23311;0,459827;1,83689;-2,54211;-0,0280998;0,0200713;0,233254;0,130291;-0,102781;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,427;0,0175854;-0,256083;0,0175854;347;1314;3139;-198;-0,212375;1,43103;-1,1115;1,01907;2,66901;-2,8048;-2,76481;-0,362282;0,256083;0,200525;-1,23606;1,0698;0,482551;-1,16059;1,06981;0,482551;-1,45593;1,28669;-2,83976;-0,176514;0,0586178;0,0102084;-0,251836;0,462812;1,48187;-4,06323;3,05066;-0,0118501;0,194972;-0,0417007;-0,00275461;-0,0540079;-0,000791458;0,187971;-0,0417363;0;0,792252;0,152498;2,27714;0,0171028;0,208021;-0,23311;0,459827;1,83689;-2,54211;-0,0280998;0,0202458;0,233254;0,130291;-0,102781;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4371;0,0175854;-0,256083;0,0175854;347;1314;3139;-198;-0,212383;1,43103;-1,11146;1,01693;2,68343;-2,81601;-2,76481;-0,362282;0,256083;0,200525;-1,23606;1,0698;0,482551;-1,16059;1,06981;0,482551;-1,45593;1,28669;-2,83976;-0,176514;0,0586178;0,0102084;-0,251836;0,462812;1,48187;-4,06323;3,05066;-0,0118581;0,194977;-0,0416645;-0,00275461;-0,0540079;-0,000791458;0,187971;-0,0417363;0;0,790962;0,153816;2,27697;0,0171028;0,208021;-0,23311;0,459827;1,83689;-2,54211;-0,0279253;0,0204204;0,233254;0,130291;-0,102781;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4471;0,0175854;-0,256083;0,0175854;347;1314;3139;-198;-0,212383;1,43103;-1,11146;1,01482;2,69769;-2,82708;-2,76481;-0,362282;0,256083;0,200525;-1,23606;1,0698;0,482551;-1,16059;1,06981;0,482551;-1,45593;1,28669;-2,83976;-0,176514;0,0586178;0,0102084;-0,251836;0,462812;1,48187;-4,06323;3,05066;-0,0118581;0,194977;-0,0416645;-0,00275461;-0,0540079;-0,000791458;0,187971;-0,0417363;0;0,790985;0,153821;2,27675;0,0171028;0,208021;-0,23311;0,459827;1,83689;-2,54211;-0,0279253;0,0204204;0,233254;0,130291;-0,102781;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4482;0,0193413;-0,18558;0,0193413;297;1264;3115;-241;-0,133161;1,37142;-1,06474;1,01468;2,69915;-2,82821;-2,78403;-0,252799;0,18558;0,158737;-1,17491;1,03417;0,430007;-1,10905;1,03418;0,430007;-1,10905;1,03418;-2,84053;-0,179005;0,0684303;-0,0464266;0,0854065;0,206871;1,32085;-3,98147;3,02924;0,0255757;0,196506;-0,0305614;-0,00317234;-0,0177936;-0,000286793;0,196823;-0,0305628;0;0,791013;0,153826;2,27648;0,0146888;0,213104;-0,232357;0,44416;1,88338;-2,55892;-0,0279253;0,0204204;0,235468;0,0905548;-0,144407;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4571;0,0193413;-0,18558;0,0193413;280;1255;3116;-241;-0,133167;1,37143;-1,06471;1,01348;2,71143;-2,83774;-2,78403;-0,252799;0,18558;0,158737;-1,17491;1,03417;0,430007;-1,10905;1,03418;0,430007;-1,10905;1,03418;-2,84053;-0,179005;0,0684303;-0,0464266;0,0854065;0,206871;1,32085;-3,98147;3,02924;0,0255696;0,196515;-0,0305316;-0,00317234;-0,0177936;-0,000286793;0,196823;-0,0305628;0;0,783828;0,153986;2,33255;0,0146888;0,213104;-0,232357;0,44416;1,88338;-2,55892;-0,0277507;0,0205949;0,235468;0,0905548;-0,144407;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4672;0,0193413;-0,18558;0,0193413;280;1255;3116;-241;-0,133173;1,37143;-1,06471;1,01214;2,72524;-2,84847;-2,78403;-0,252799;0,18558;0,158737;-1,17491;1,03417;0,430007;-1,10905;1,03418;0,430007;-1,10905;1,03418;-2,84053;-0,179005;0,0684303;-0,0464266;0,0854065;0,206871;1,32085;-3,98147;3,02924;0,0255636;0,196515;-0,0305361;-0,00317234;-0,0177936;-0,000286793;0,196823;-0,0305628;0;0,78255;0,15399;2,33236;0,0146888;0,213104;-0,232357;0,44416;1,88338;-2,55892;-0,0275762;0,0205949;0,235468;0,0905548;-0,144407;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4771;0,0193413;-0,18558;0,0193413;280;1255;3116;-241;-0,133173;1,37145;-1,06464;1,01082;2,73884;-2,85903;-2,78403;-0,252799;0,18558;0,158737;-1,17491;1,03417;0,430007;-1,10905;1,03418;0,430007;-1,10905;1,03418;-2,84053;-0,179005;0,0684303;-0,0464266;0,0854065;0,206871;1,32085;-3,98147;3,02924;0,0255636;0,196535;-0,0304677;-0,00317234;-0,0177936;-0,000286793;0,196823;-0,0305628;0;0,782577;0,156605;2,3321;0,0146888;0,213104;-0,232357;0,44416;1,88338;-2,55892;-0,0275762;0,020944;0,235468;0,0905548;-0,144407;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,485;0,047392;-0,190441;0,047392;330;1305;3115;-221;-0,209707;1,45576;-1,062;1,00916;2,75035;-2,86742;-2,75528;-0,310323;0,190441;0,20988;-1,25824;1,03067;0,500007;-1,17905;1,03069;0,522095;-1,27567;1,03069;-2,83919;-0,181469;0,0717726;0,0415201;-0,0846664;0,206871;1,44081;-4,07678;3,11079;0,000172268;0,197515;-0,0313224;-0,00764567;-0,0384631;-0,00151904;0,193594;-0,031324;0;0,782596;0,156609;2,33192;0,0114524;0,2182;-0,233111;0,428757;1,92416;-2,58025;-0,0275762;0,020944;0,235894;0,112156;-0,123423;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4871;0,047392;-0,190441;0,047392;345;1340;3115;-221;-0,209707;1,45577;-1,06193;1,00872;2,75341;-2,86965;-2,75528;-0,310323;0,190441;0,20988;-1,25824;1,03067;0,500007;-1,17905;1,03069;0,522095;-1,27567;1,03069;-2,83919;-0,181469;0,0717726;0,0415201;-0,0846664;0,206871;1,44081;-4,07678;3,11079;0,000172268;0,197525;-0,0312534;-0,00764567;-0,0384631;-0,00151904;0,193594;-0,031324;0;0,782285;0,159156;2,33489;0,0114524;0,2182;-0,233111;0,428757;1,92416;-2,58025;-0,0275762;0,021293;0,235894;0,112156;-0,123423;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4972;0,047392;-0,190441;0,047392;345;1340;3115;-221;-0,209701;1,45577;-1,06189;1,00661;2,76806;-2,88034;-2,75528;-0,310323;0,190441;0,20988;-1,25824;1,03067;0,500007;-1,17905;1,03069;0,522095;-1,27567;1,03069;-2,83919;-0,181469;0,0717726;0,0415201;-0,0846664;0,206871;1,44081;-4,07678;3,11079;0,000178456;0,197531;-0,0312189;-0,00764567;-0,0384631;-0,00151904;0,193594;-0,031324;0;0,78358;0,160459;2,33491;0,0114524;0,2182;-0,233111;0,428757;1,92416;-2,58025;-0,0277507;0,0214675;0,235894;0,112156;-0,123423;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5071;0,047392;-0,190441;0,047392;345;1341;3115;-221;-0,209689;1,45579;-1,06176;1,00453;2,78252;-2,89089;-2,75528;-0,310323;0,190441;0,20988;-1,25824;1,03067;0,500007;-1,17905;1,03069;0,522095;-1,27567;1,03069;-2,83919;-0,181469;0,0717726;0,0415201;-0,0846664;0,206871;1,44081;-4,07678;3,11079;0,000190831;0,197552;-0,0310809;-0,00764567;-0,0384631;-0,00151904;0,193594;-0,031324;0;0,786199;0,165682;2,33469;0,0114524;0,2182;-0,233111;0,428757;1,92416;-2,58025;-0,0280998;0,0221657;0,235894;0,112156;-0,123423;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5171;0,047392;-0,190441;0,047392;345;1341;3115;-221;-0,20967;1,45582;-1,06158;1,00244;2,79702;-2,90146;-2,75528;-0,310323;0,190441;0,20988;-1,25824;1,03067;0,500007;-1,17905;1,03069;0,522095;-1,27567;1,03069;-2,83919;-0,181469;0,0717726;0,0415201;-0,0846664;0,206871;1,44081;-4,07678;3,11079;0,000209394;0,197578;-0,0309084;-0,00764567;-0,0384631;-0,00151904;0,193594;-0,031324;0;0,790104;0,172206;2,33457;0,0114524;0,2182;-0,233111;0,428757;1,92416;-2,58025;-0,0286234;0,0230383;0,235894;0,112156;-0,123423;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5191;0,0187918;-0,0978167;0,0187918;295;1291;3072;-244;-0,140067;1,37468;-0,976918;1,00216;2,7998;-2,90344;-2,7847;-0,249701;0,0978167;0,167144;-1,17656;0,960673;0,439479;-1,10905;0,960686;0,439479;-1,09649;0,741628;-2,84053;-0,179005;0,0717726;-0,0464266;0,0854065;-0,0712933;1,3152;-4,00415;3,17152;0,0270778;0,198118;-0,0162453;-0,00311002;-0,0168815;-0,000264361;0,198598;-0,0162469;0;0,790114;0,172209;2,33447;0,00902849;0,223624;-0,23473;0,412764;1,97096;-2,6127;-0,0286234;0,0230383;0,236058;0,0894298;-0,146104;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5271;0,0187918;-0,0978167;0,0187918;286;1259;3072;-244;-0,140059;1,3747;-0,97684;1,00104;2,8108;-2,91126;-2,7847;-0,249701;0,0978167;0,167144;-1,17656;0,960673;0,439479;-1,10905;0,960686;0,439479;-1,09649;0,741628;-2,84053;-0,179005;0,0717726;-0,0464266;0,0854065;-0,0712933;1,3152;-4,00415;3,17152;0,0270851;0,198134;-0,0161669;-0,00311002;-0,0168815;-0,000264361;0,198598;-0,0162469;0;0,781935;0,172441;2,43608;0,00902849;0,223624;-0,23473;0,412764;1,97096;-2,6127;-0,0289725;0,0233874;0,236058;0,0894298;-0,146104;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5371;0,0187918;-0,0978167;0,0187918;286;1259;3072;-244;-0,140048;1,37474;-0,976619;0,999634;2,82458;-2,92104;-2,7847;-0,249701;0,0978167;0,167144;-1,17656;0,960673;0,439479;-1,10905;0,960686;0,439479;-1,09649;0,741628;-2,84053;-0,179005;0,0717726;-0,0464266;0,0854065;-0,0712933;1,3152;-4,00415;3,17152;0,0270959;0,198179;-0,0159459;-0,00311002;-0,0168815;-0,000264361;0,198598;-0,0162469;0;0,785786;0,180164;2,43596;0,00902849;0,223624;-0,23473;0,412764;1,97096;-2,6127;-0,0294961;0,0244346;0,236058;0,0894298;-0,146104;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5471;0,0187918;-0,0978167;0,0187918;286;1260;3072;-244;-0,140038;1,37479;-0,976398;0,998238;2,83828;-2,93077;-2,7847;-0,249701;0,0978167;0,167144;-1,17656;0,960673;0,439479;-1,10905;0,960686;0,439479;-1,09649;0,741628;-2,84053;-0,179005;0,0717726;-0,0464266;0,0854065;-0,0712933;1,3152;-4,00415;3,17152;0,0271068;0,198224;-0,0157248;-0,00311002;-0,0168815;-0,000264361;0,198598;-0,0162469;0;0,789627;0,187884;2,43594;0,00902849;0,223624;-0,23473;0,412764;1,97096;-2,6127;-0,0300197;0,0254818;0,236058;0,0894298;-0,146104;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5523;-0,0011238;-0,0527953;-0,0011238;279;1310;3034;-228;-0,132542;1,44358;-0,899458;0,997546;2,84582;-2,93547;-2,79142;-0,305647;0,0527953;0,144938;-1,24385;0,89067;0,43505;-1,17905;0,890686;0,43505;-1,25715;0,665968;-2,84417;-0,181035;0,0506393;-0,0459673;-0,0846664;-0,124896;1,26996;-4,01712;3,28604;0,0123953;0,199736;-0,00878854;0,000184203;-0,0351359;3,29048e-05;0,196693;-0,0087907;0;0,789629;0,187884;2,43592;0,00656705;0,225925;-0,238315;0,396758;2,00314;-2,65081;-0,0300197;0,0254818;0,237144;0,109061;-0,127734;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5571;-0,0011238;-0,0527953;-0,0011238;279;1329;3034;-228;-0,132538;1,4436;-0,89928;0,996909;2,85275;-2,93979;-2,79142;-0,305647;0,0527953;0,144938;-1,24385;0,89067;0,43505;-1,17905;0,890686;0,43505;-1,25715;0,665968;-2,84417;-0,181035;0,0506393;-0,0459673;-0,0846664;-0,124896;1,26996;-4,01712;3,28604;0,0124001;0,199754;-0,00861018;0,000184203;-0,0351359;3,29048e-05;0,196693;-0,0087907;0;0,782275;0,191886;2,5282;0,00656705;0,225925;-0,238315;0,396758;2,00314;-2,65081;-0,0303687;0,0263545;0,237144;0,109061;-0,127734;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5671;-0,0011238;-0,0527953;-0,0011238;279;1329;3034;-228;-0,132538;1,44362;-0,899141;0,995582;2,86721;-2,94879;-2,79142;-0,305647;0,0527953;0,144938;-1,24385;0,89067;0,43505;-1,17905;0,890686;0,43505;-1,25715;0,665968;-2,84417;-0,181035;0,0506393;-0,0459673;-0,0846664;-0,124896;1,26996;-4,01712;3,28604;0,0124001;0,199769;-0,00847095;0,000184203;-0,0351359;3,29048e-05;0,196693;-0,0087907;0;0,782268;0,196966;2,52827;0,00656705;0,225925;-0,238315;0,396758;2,00314;-2,65081;-0,0303687;0,0270526;0,237144;0,109061;-0,127734;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5771;-0,0011238;-0,0527953;-0,0011238;279;1329;3034;-228;-0,132535;1,44364;-0,898965;0,994257;2,88164;-2,95778;-2,79142;-0,305647;0,0527953;0,144938;-1,24385;0,89067;0,43505;-1,17905;0,890686;0,43505;-1,25715;0,665968;-2,84417;-0,181035;0,0506393;-0,0459673;-0,0846664;-0,124896;1,26996;-4,01712;3,28604;0,0124026;0,199787;-0,00829474;0,000184203;-0,0351359;3,29048e-05;0,196693;-0,0087907;0;0,783539;0,20332;2,5282;0,00656705;0,225925;-0,238315;0,396758;2,00314;-2,65081;-0,0305433;0,0279253;0,237144;0,109061;-0,127734;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5834;0,0037471;-0,0449915;0,0037471;272;1279;2999;-256;-0,123816;1,37296;-0,828159;0,993482;2,89023;-2,96296;-2,79493;-0,25419;0,0449915;0,153048;-1,17442;0,820668;0,429868;-1,10905;0,820686;0,429868;-1,09978;0,642608;-2,8457;-0,179457;0,0506393;-0,0459673;0,0507844;-0,124896;1,22849;-3,88622;3,30487;0,0292324;0,198539;-0,00749106;-0,000621503;-0,0181295;-5,6611e-05;0,199035;-0,00749329;0;0,783543;0,203321;2,52816;0,00438098;0,227722;-0,242038;0,38134;2,03907;-2,6891;-0,0305433;0,0279253;0,239898;0,0906975;-0,148648;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5871;0,0037471;-0,0449915;0,0037471;272;1258;2999;-256;-0,123816;1,37299;-0,827987;0,993019;2,89537;-2,96606;-2,79493;-0,25419;0,0449915;0,153048;-1,17442;0,820668;0,429868;-1,10905;0,820686;0,429868;-1,09978;0,642608;-2,8457;-0,179457;0,0506393;-0,0459673;0,0507844;-0,124896;1,22849;-3,88622;3,30487;0,0292324;0,198572;-0,00731852;-0,000621503;-0,0181295;-5,6611e-05;0,199035;-0,00749329;0;0,774407;0,207228;2,61307;0,00438098;0,227722;-0,242038;0,38134;2,03907;-2,6891;-0,0305433;0,0287979;0,239898;0,0906975;-0,148648;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
