time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
10,3892;0,936045;0,209508;179;18;2455;271;-0,00749963;0,0465195;0,20494;0,0113256;0,0211581;0,234827;-2,09565;-0,0717904;-0,209508;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,00427979;0,0193638;0,0025936;-0,00772087;0,0120007;0,00864089;0,0107229;0,0025936;-0;-0,0321141;-0,0205949;-0,111117;0,0342434;0,144849;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,3993;0,936045;0,209508;179;18;2455;271;-0,00749963;0,0465553;0,204932;0,0112498;0,0216287;0,236898;-2,09565;-0,0717904;-0,209508;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,00427979;0,0193638;0,0025936;-0,00772087;0,0120007;0,00864089;0,0107229;0,0025936;-0;-0,0321141;-0,0204204;-0,111117;0,0342434;0,144849;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4092;0,936045;0,209508;179;18;2455;271;-0,00749963;0,0465911;0,204924;0,0111757;0,0220892;0,238924;-2,09565;-0,0717904;-0,209508;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,00427979;0,0193638;0,0025936;-0,00772087;0,0120007;0,00864089;0,0107229;0,0025936;-0;-0,0321141;-0,0202458;-0,111117;0,0342434;0,144849;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4191;0,936045;0,209508;179;18;2455;271;-0,00749963;0,0465911;0,204924;0,011101;0,0225533;0,240965;-2,09565;-0,0717904;-0,209508;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,0126117;-0,0326107;-0,200999;0,00427979;0,0193638;0,0025936;-0,00772087;0,0120007;0,00864089;0,0107229;0,0025936;-0;-0,0321141;-0,0202458;-0,111117;0,0342434;0,144849;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4209;0,937418;0,213152;180;19;2483;274;-0,00919855;0,0477243;0,148121;0,0110844;0,0226392;0,241232;-2,09528;-0,0727902;-0,213152;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,00428071;0,0193578;0,00263664;-0,00771914;0,0119998;0,00865298;0,0107048;0,00263664;-0;-0,0321141;-0,0202458;-0,114173;0,0347262;0,14835;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4291;0,937418;0,213152;180;19;2483;274;-0,00917287;0,0477501;0,148114;0,0110092;0,0230306;0,242446;-2,09528;-0,0727902;-0,213152;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,00428071;0,0193578;0,00263664;-0,00771914;0,0119998;0,00865298;0,0107048;0,00263664;-0;-0,0322886;-0,0200713;-0,114173;0,0347262;0,14835;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4392;0,937418;0,213152;180;19;2483;274;-0,00912151;0,0478534;0,148084;0,0109173;0,0235129;0,243938;-2,09528;-0,0727902;-0,213152;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,00428071;0,0193578;0,00263664;-0,00771914;0,0119998;0,00865298;0,0107048;0,00263664;-0;-0,0326377;-0,0193732;-0,114173;0,0347262;0,14835;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4491;0,937418;0,213152;180;19;2483;274;-0,00907015;0,047905;0,148071;0,0108274;0,0239879;0,245407;-2,09528;-0,0727902;-0,213152;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,0123304;-0,0326107;-0,144117;0,00428071;0,0193578;0,00263664;-0,00771914;0,0119998;0,00865298;0,0107048;0,00263664;-0;-0,0329867;-0,0190241;-0,114173;0,0347262;0,14835;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4532;0,937762;0,218592;179;11;2483;282;-0,00691633;0,0284706;0,147696;0,0107993;0,0241034;0,246006;-2,0949;-0,0727902;-0,218592;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,00431348;0,0193414;0,00270239;-0,00770052;0,012014;0,00866636;0,0106751;0,00270239;-0;-0,0329867;-0,0190241;-0,117517;0,0347324;0,151662;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4592;0,937762;0,218592;179;11;2483;282;-0,00689065;0,0285221;0,147687;0,010758;0,0242743;0,24689;-2,0949;-0,0727902;-0,218592;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,00431348;0,0193414;0,00270239;-0,00770052;0,012014;0,00866636;0,0106751;0,00270239;-0;-0,0331613;-0,018675;-0,117517;0,0347324;0,151662;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4692;0,937762;0,218592;179;11;2483;282;-0,00686497;0,0285736;0,147678;0,0106892;0,0245607;0,248371;-2,0949;-0,0727902;-0,218592;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,00431348;0,0193414;0,00270239;-0,00770052;0,012014;0,00866636;0,0106751;0,00270239;-0;-0,0333358;-0,018326;-0,117517;0,0347324;0,151662;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4792;0,937762;0,218592;179;11;2483;282;-0,00683929;0,0286509;0,147664;0,0106209;0,024847;0,249846;-2,0949;-0,0727902;-0,218592;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,0123304;-0,0130973;-0,144117;0,00431348;0,0193414;0,00270239;-0,00770052;0,012014;0,00866636;0,0106751;0,00270239;-0;-0,0335103;-0,0178024;-0,117517;0,0347324;0,151662;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4859;0,939668;0,224395;181;11;2483;287;-0,0103507;0,0281451;0,147841;0,0105512;0,0250365;0,250842;-2,09335;-0,0732846;-0,224395;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,00443945;0,0193032;0,00277087;-0,00764106;0,0120805;0,00873205;0,0105711;0,00277087;-0;-0,0335103;-0,0178024;-0,121754;0,034994;0,156107;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4892;0,939668;0,224395;181;11;2483;287;-0,010325;0,0281966;0,147833;0,0105176;0,0251282;0,251323;-2,09335;-0,0732846;-0,224395;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,00443945;0,0193032;0,00277087;-0,00764106;0,0120805;0,00873205;0,0105711;0,00277087;-0;-0,0336849;-0,0174533;-0,121754;0,034994;0,156107;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,4992;0,939668;0,224395;181;11;2483;287;-0,0102993;0,0282998;0,147816;0,010414;0,0254129;0,25281;-2,09335;-0,0732846;-0,224395;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,00443945;0,0193032;0,00277087;-0,00764106;0,0120805;0,00873205;0,0105711;0,00277087;-0;-0,0338594;-0,0167552;-0,121754;0,034994;0,156107;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5092;0,939668;0,224395;181;11;2483;287;-0,0102993;0,0283256;0,147811;0,0103116;0,0256945;0,254279;-2,09335;-0,0732846;-0,224395;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,0158695;-0,0130973;-0,144117;0,00443945;0,0193032;0,00277087;-0,00764106;0,0120805;0,00873205;0,0105711;0,00277087;-0;-0,0338594;-0,0165806;-0,121754;0,034994;0,156107;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5158;0,941284;0,228628;194;21;2468;290;-0,044985;0,0530304;0,177296;0,0100121;0,0260476;0,25546;-2,09283;-0,0744107;-0,228628;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,00445023;0,0192935;0,00282048;-0,00763424;0,0120845;0,00874994;0,0105436;0,00282048;-0;-0,0338594;-0,0165806;-0,124171;0,0355401;0,159033;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5192;0,941284;0,228628;194;21;2468;290;-0,0450158;0,0530306;0,177289;0,0098617;0,0262247;0,256052;-2,09283;-0,0744107;-0,228628;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,00445023;0,0192935;0,00282048;-0,00763424;0,0120845;0,00874994;0,0105436;0,00282048;-0;-0,0336849;-0,0165806;-0,124171;0,0355401;0,159033;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5291;0,941284;0,228628;194;21;2468;290;-0,0450158;0,0530306;0,177289;0,00941375;0,0267524;0,257816;-2,09283;-0,0744107;-0,228628;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,00445023;0,0192935;0,00282048;-0,00763424;0,0120845;0,00874994;0,0105436;0,00282048;-0;-0,0336849;-0,0165806;-0,124171;0,0355401;0,159033;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5391;0,941284;0,228628;194;21;2468;290;-0,0450158;0,0530306;0,177289;0,00896368;0,0272826;0,259589;-2,09283;-0,0744107;-0,228628;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,00445023;0,0192935;0,00282048;-0,00763424;0,0120845;0,00874994;0,0105436;0,00282048;-0;-0,0336849;-0,0165806;-0,124171;0,0355401;0,159033;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5492;0,941284;0,228628;195;21;2468;290;-0,0451082;0,0530619;0,177256;0,00851138;0,0278147;0,261366;-2,09283;-0,0744107;-0,228628;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,0480577;-0,0425462;-0,171948;0,00445023;0,0192935;0,00282048;-0,00763424;0,0120845;0,00874994;0,0105436;0,00282048;-0;-0,0331613;-0,0164061;-0,124171;0,0355401;0,159033;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5501;0,94413;0,233772;185;22;2490;293;-0,0216505;0,0567964;0,133925;0,00849079;0,0278687;0,261493;-2,09108;-0,0756836;-0,233772;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,00457386;0,0192558;0,00287971;-0,00757616;0,01215;0,008824;0,0104318;0,00287971;-0;-0,0331613;-0,0164061;-0,12657;0,0361778;0,162031;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5592;0,94413;0,233772;185;22;2490;293;-0,021697;0,0568666;0,133887;0,00829443;0,0283833;0,262705;-2,09108;-0,0756836;-0,233772;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,00457386;0,0192558;0,00287971;-0,00757616;0,01215;0,008824;0,0104318;0,00287971;-0;-0,0328122;-0,0158825;-0,12657;0,0361778;0,162031;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5692;0,94413;0,233772;185;22;2490;293;-0,0217202;0,0569368;0,133854;0,00807525;0,0289579;0,264056;-2,09108;-0,0756836;-0,233772;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,00457386;0,0192558;0,00287971;-0,00757616;0,01215;0,008824;0,0104318;0,00287971;-0;-0,0326377;-0,0153589;-0,12657;0,0361778;0,162031;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5792;0,94413;0,233772;185;22;2490;293;-0,0217666;0,0569836;0,133826;0,00785942;0,0295229;0,265383;-2,09108;-0,0756836;-0,233772;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,022967;-0,0425462;-0,129304;0,00457386;0,0192558;0,00287971;-0,00757616;0,01215;0,008824;0,0104318;0,00287971;-0;-0,0322886;-0,0150098;-0,12657;0,0361778;0,162031;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5858;0,946066;0,237978;193;19;2493;298;-0,0406771;0,0478949;0,127758;0,00758932;0,029841;0,266231;-2,09029;-0,0769142;-0,237978;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,00460835;0,0192403;0,00292837;-0,00755836;0,0121667;0,00885424;0,010386;0,00292837;-0;-0,0322886;-0,0150098;-0,129039;0,0367794;0,16506;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5892;0,946066;0,237978;193;19;2493;298;-0,0406992;0,0479173;0,127743;0,00745302;0,0300014;0,266659;-2,09029;-0,0769142;-0,237978;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,00460835;0,0192403;0,00292837;-0,00755836;0,0121667;0,00885424;0,010386;0,00292837;-0;-0,0321141;-0,0148353;-0,129039;0,0367794;0,16506;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,5992;0,946066;0,237978;193;19;2493;298;-0,0407436;0,0479621;0,127712;0,00704273;0,0304844;0,267945;-2,09029;-0,0769142;-0,237978;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,00460835;0,0192403;0,00292837;-0,00755836;0,0121667;0,00885424;0,010386;0,00292837;-0;-0,031765;-0,0144862;-0,129039;0,0367794;0,16506;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6092;0,946066;0,237978;193;19;2493;298;-0,0408101;0,0479625;0,127691;0,0066359;0,0309626;0,269218;-2,09029;-0,0769142;-0,237978;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,0425836;-0,0359121;-0,122717;0,00460835;0,0192403;0,00292837;-0,00755836;0,0121667;0,00885424;0,010386;0,00292837;-0;-0,0312414;-0,0144862;-0,129039;0,0367794;0,16506;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6156;0,947766;0,24131;187;9;2493;303;-0,0250803;0,0246469;0,126899;0,00647611;0,0311196;0,270026;-2,08877;-0,0773018;-0,24131;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0047428;0,0192017;0,00296668;-0,00749463;0,0122374;0,0089217;0,01028;0,00296668;-0;-0,0312414;-0,0144862;-0,13161;0,0369914;0,167804;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6191;0,947766;0,24131;187;9;2493;303;-0,0251466;0,0247135;0,126873;0,00638598;0,0312082;0,270481;-2,08877;-0,0773018;-0,24131;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0047428;0,0192017;0,00296668;-0,00749463;0,0122374;0,0089217;0,01028;0,00296668;-0;-0,0307178;-0,0139626;-0,13161;0,0369914;0,167804;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6292;0,947766;0,24131;187;9;2493;303;-0,0252128;0,024758;0,126852;0,00613249;0,0314571;0,271756;-2,08877;-0,0773018;-0,24131;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0047428;0,0192017;0,00296668;-0,00749463;0,0122374;0,0089217;0,01028;0,00296668;-0;-0,0301942;-0,0136136;-0,13161;0,0369914;0,167804;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6392;0,947766;0,24131;187;9;2493;303;-0,0252349;0,0247802;0,126843;0,00588093;0,0317041;0,273021;-2,08877;-0,0773018;-0,24131;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0047428;0,0192017;0,00296668;-0,00749463;0,0122374;0,0089217;0,01028;0,00296668;-0;-0,0300197;-0,013439;-0,13161;0,0369914;0,167804;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6492;0,947766;0,24131;187;9;2493;303;-0,0252349;0,0248245;0,126834;0,00562858;0,0319523;0,274289;-2,08877;-0,0773018;-0,24131;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0300369;-0,0108602;-0,122717;0,0047428;0,0192017;0,00296668;-0,00749463;0,0122374;0,0089217;0,01028;0,00296668;-0;-0,0300197;-0,01309;-0,13161;0,0369914;0,167804;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6521;0,948635;0,244993;192;9;2493;307;-0,0376173;0,0230299;0,128243;0,00551964;0,032019;0,274661;-2,08788;-0,0774114;-0,244993;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,00482597;0,0191742;0,00301;-0,00745323;0,0122792;0,00896037;0,0102138;0,00301;-0;-0,0300197;-0,01309;-0,134342;0,0370596;0,170563;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6591;0,948635;0,244993;192;9;2493;307;-0,0376173;0,0230523;0,128239;0,00525316;0,0321823;0,275569;-2,08788;-0,0774114;-0,244993;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,00482597;0,0191742;0,00301;-0,00745323;0,0122792;0,00896037;0,0102138;0,00301;-0;-0,0300197;-0,0129154;-0,134342;0,0370596;0,170563;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6692;0,948635;0,244993;192;9;2493;307;-0,0376173;0,0230523;0,128239;0,00487507;0,032414;0,276858;-2,08788;-0,0774114;-0,244993;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,00482597;0,0191742;0,00301;-0,00745323;0,0122792;0,00896037;0,0102138;0,00301;-0;-0,0300197;-0,0129154;-0,134342;0,0370596;0,170563;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6791;0,948635;0,244993;192;9;2493;307;-0,0376396;0,0230748;0,128229;0,00450063;0,0326436;0,278134;-2,08788;-0,0774114;-0,244993;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,0425836;-0,0108602;-0,123734;0,00482597;0,0191742;0,00301;-0,00745323;0,0122792;0,00896037;0,0102138;0,00301;-0;-0,0298451;-0,0127409;-0,134342;0,0370596;0,170563;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6821;0,950854;0,250868;186;7;2493;316;-0,0241099;0,0175683;0,127823;0,00442849;0,0326962;0,278516;-2,08599;-0,0780491;-0,250868;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,00499154;0,0191209;0,00307804;-0,00737151;0,0123631;0,00904266;0,0100783;0,00307804;-0;-0,0298451;-0,0127409;-0,136043;0,0373983;0,172573;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6892;0,950854;0,250868;186;7;2493;316;-0,0241545;0,017613;0,127808;0,0042583;0,0328203;0,279417;-2,08599;-0,0780491;-0,250868;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,00499154;0,0191209;0,00307804;-0,00737151;0,0123631;0,00904266;0,0100783;0,00307804;-0;-0,0294961;-0,0123918;-0,136043;0,0373983;0,172573;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,6993;0,950854;0,250868;186;7;2493;316;-0,0241767;0,0176577;0,127798;0,00401474;0,0329981;0,280704;-2,08599;-0,0780491;-0,250868;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,00499154;0,0191209;0,00307804;-0,00737151;0,0123631;0,00904266;0,0100783;0,00307804;-0;-0,0293215;-0,0120428;-0,136043;0,0373983;0,172573;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7091;0,950854;0,250868;186;7;2493;316;-0,0241545;0,0176576;0,127802;0,0037759;0,0331727;0,281968;-2,08599;-0,0780491;-0,250868;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,0300369;-0,00368191;-0,123734;0,00499154;0,0191209;0,00307804;-0,00737151;0,0123631;0,00904266;0,0100783;0,00307804;-0;-0,0294961;-0,0120428;-0,136043;0,0373983;0,172573;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7174;0,952323;0,256125;195;14;2472;312;-0,0472999;0,0351371;0,168928;0,00338544;0,0334628;0,283362;-2,08529;-0,0789284;-0,256125;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,00503251;0,0191002;0,00313932;-0,00734808;0,0123806;0,00906948;0,0100307;0,00313932;-0;-0,0294961;-0,0120428;-0,13888;0,037832;0,175793;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7192;0,952323;0,256125;195;14;2472;312;-0,0472999;0,0351371;0,168928;0,00330158;0,0335251;0,283662;-2,08529;-0,0789284;-0,256125;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,00503251;0,0191002;0,00313932;-0,00734808;0,0123806;0,00906948;0,0100307;0,00313932;-0;-0,0294961;-0,0120428;-0,13888;0,037832;0,175793;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7291;0,952323;0,256125;195;14;2472;312;-0,0473587;0,0351667;0,168905;0,00283069;0,0338748;0,285341;-2,08529;-0,0789284;-0,256125;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,00503251;0,0191002;0,00313932;-0,00734808;0,0123806;0,00906948;0,0100307;0,00313932;-0;-0,029147;-0,0118682;-0,13888;0,037832;0,175793;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7392;0,952323;0,256125;195;14;2472;312;-0,0474175;0,0351669;0,168889;0,00235215;0,0342297;0,287046;-2,08529;-0,0789284;-0,256125;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,0516325;-0,0249437;-0,163885;0,00503251;0,0191002;0,00313932;-0,00734808;0,0123806;0,00906948;0,0100307;0,00313932;-0;-0,0287979;-0,0118682;-0,13888;0,037832;0,175793;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7486;0,954589;0,256645;188;15;2472;315;-0,0283057;0,0377132;0,168372;0,00208679;0,0345832;0,288624;-2,08247;-0,0789284;-0,256645;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,00532234;0,0190209;0,00314299;-0,00720977;0,0125321;0,00920231;0,00981858;0,00314299;-0;-0,0287979;-0,0118682;-0,140787;0,0378831;0,177721;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7492;0,954589;0,256645;188;15;2472;315;-0,0283937;0,0376839;0,168364;0,00206992;0,0346056;0,288724;-2,08247;-0,0789284;-0,256645;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,00532234;0,0190209;0,00314299;-0,00720977;0,0125321;0,00920231;0,00981858;0,00314299;-0;-0,0282743;-0,0120428;-0,140787;0,0378831;0,177721;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7592;0,954589;0,256645;188;15;2472;315;-0,028423;0,0376546;0,168365;0,00178518;0,0349828;0,290411;-2,08247;-0,0789284;-0,256645;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,00532234;0,0190209;0,00314299;-0,00720977;0,0125321;0,00920231;0,00981858;0,00314299;-0;-0,0280998;-0,0122173;-0,140787;0,0378831;0,177721;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
10,7692;0,954589;0,256645;188;15;2472;315;-0,0284523;0,0376253;0,168367;0,00150171;0,0353577;0,292088;-2,08247;-0,0789284;-0,256645;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,0325514;-0,0249437;-0,163885;0,00532234;0,0190209;0,00314299;-0,00720977;0,0125321;0,00920231;0,00981858;0,00314299;-0;-0,0279253;-0,0123918;-0,140787;0,0378831;0,177721;-400;400;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
