time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
15.4646	0.154315	-0.0459177	-0.128596	257	132	2624	125	-0.0720916	0.135605	-0.120873	-0.274315	-0.125485	0.328437	-2.94857	0.134628	0.0459177	-0.0838238	-0.260704	0.114496	-0.115054	-0.250617	0.109799	-0.159814	-0.185067	0.192498	-2.90673	0.216007	-0.0266589	-0.115054	-0.250617	0.17774	-0.234519	0.386821	-0.176618	-0.155915	-0.125099	-0.00637648	-0.0159884	-0.154385	0.0198532	-0.124331	-0.00758498	0	0.422383	0.128408	3.62698	0.0144984	0.00795143	0.000521092	0.25313	0.126748	-0.268282	0.00890118	0.0207694	-0.125231	-0.0456269	0.0795201	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.4676	0.154315	-0.0459177	-0.128596	257	145	2624	125	-0.0720868	0.1356	-0.120889	-0.274533	-0.125077	0.328072	-2.94857	0.134628	0.0459177	-0.0838238	-0.260704	0.114496	-0.115054	-0.250617	0.109799	-0.159814	-0.185067	0.192498	-2.90673	0.216007	-0.0266589	-0.115054	-0.250617	0.17774	-0.234519	0.386821	-0.176618	-0.155911	-0.125104	-0.0063926	-0.0159884	-0.154385	0.0198532	-0.124331	-0.00758498	0	0.426907	0.134081	3.5126	0.0144984	0.00795143	0.000521092	0.25313	0.126748	-0.268282	0.00942478	0.021293	-0.125231	-0.0456269	0.0795201	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.4776	0.154315	-0.0459177	-0.128596	257	145	2624	125	-0.0720821	0.135595	-0.120905	-0.275251	-0.123725	0.326866	-2.94857	0.134628	0.0459177	-0.0838238	-0.260704	0.114496	-0.115054	-0.250617	0.109799	-0.159814	-0.185067	0.192498	-2.90673	0.216007	-0.0266589	-0.115054	-0.250617	0.17774	-0.234519	0.386821	-0.176618	-0.155906	-0.125109	-0.00640871	-0.0159884	-0.154385	0.0198532	-0.124331	-0.00758498	0	0.42362	0.137378	3.51256	0.0144984	0.00795143	0.000521092	0.25313	0.126748	-0.268282	0.00994838	0.0218166	-0.125231	-0.0456269	0.0795201	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.4875	0.154315	-0.0459177	-0.128596	257	145	2624	125	-0.0720789	0.13559	-0.120894	-0.275968	-0.122376	0.325664	-2.94857	0.134628	0.0459177	-0.0838238	-0.260704	0.114496	-0.115054	-0.250617	0.109799	-0.159814	-0.185067	0.192498	-2.90673	0.216007	-0.0266589	-0.115054	-0.250617	0.17774	-0.234519	0.386821	-0.176618	-0.155903	-0.125114	-0.00639761	-0.0159884	-0.154385	0.0198532	-0.124331	-0.00758498	0	0.42143	0.140676	3.51251	0.0144984	0.00795143	0.000521092	0.25313	0.126748	-0.268282	0.0102974	0.0223402	-0.125231	-0.0456269	0.0795201	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.495	0.191974	-0.0555405	-0.159978	257	145	2666	133	-0.0719469	0.135901	-0.190705	-0.276508	-0.121356	0.324232	-2.95075	0.11544	0.0555405	-0.0843675	-0.260409	0.182744	-0.114029	-0.252452	0.17774	-0.15847	-0.182199	0.193615	-2.91035	0.199588	-0.0204819	-0.114029	-0.252452	0.17774	-0.238273	0.431668	-0.284125	-0.156314	-0.124509	-0.00796184	-0.020535	-0.149813	0.0239669	-0.128361	-0.00913099	0	0.421431	0.140676	3.5125	0.0159783	0.00711679	0.00114311	0.257889	0.122053	-0.26238	0.0102974	0.0223402	-0.121685	-0.0391022	0.0824887	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.4976	0.191974	-0.0555405	-0.159978	257	145	2666	133	-0.0719469	0.135901	-0.190705	-0.276696	-0.121001	0.323735	-2.95075	0.11544	0.0555405	-0.0843675	-0.260409	0.182744	-0.114029	-0.252452	0.17774	-0.15847	-0.182199	0.193615	-2.91035	0.199588	-0.0204819	-0.114029	-0.252452	0.17774	-0.238273	0.431668	-0.284125	-0.156314	-0.124509	-0.00796184	-0.020535	-0.149813	0.0239669	-0.128361	-0.00913099	0	0.42816	0.142922	3.41195	0.0159783	0.00711679	0.00114311	0.257889	0.122053	-0.26238	0.0102974	0.0223402	-0.121685	-0.0391022	0.0824887	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5075	0.191974	-0.0555405	-0.159978	257	145	2666	133	-0.0719432	0.135898	-0.190738	-0.277408	-0.119656	0.321847	-2.95075	0.11544	0.0555405	-0.0843675	-0.260409	0.182744	-0.114029	-0.252452	0.17774	-0.15847	-0.182199	0.193615	-2.91035	0.199588	-0.0204819	-0.114029	-0.252452	0.17774	-0.238273	0.431668	-0.284125	-0.156311	-0.124511	-0.00799466	-0.020535	-0.149813	0.0239669	-0.128361	-0.00913099	0	0.425932	0.144039	3.41194	0.0159783	0.00711679	0.00114311	0.257889	0.122053	-0.26238	0.0106465	0.0225147	-0.121685	-0.0391022	0.0824887	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5175	0.191974	-0.0555405	-0.159978	257	145	2666	133	-0.0719394	0.135894	-0.190749	-0.278128	-0.118296	0.319938	-2.95075	0.11544	0.0555405	-0.0843675	-0.260409	0.182744	-0.114029	-0.252452	0.17774	-0.15847	-0.182199	0.193615	-2.91035	0.199588	-0.0204819	-0.114029	-0.252452	0.17774	-0.238273	0.431668	-0.284125	-0.156307	-0.124515	-0.00800574	-0.020535	-0.149813	0.0239669	-0.128361	-0.00913099	0	0.42371	0.146274	3.41184	0.0159783	0.00711679	0.00114311	0.257889	0.122053	-0.26238	0.0109956	0.0228638	-0.121685	-0.0391022	0.0824887	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5275	0.191974	-0.0555405	-0.159978	257	145	2666	133	-0.0719356	0.13589	-0.19076	-0.278848	-0.116937	0.31803	-2.95075	0.11544	0.0555405	-0.0843675	-0.260409	0.182744	-0.114029	-0.252452	0.17774	-0.15847	-0.182199	0.193615	-2.91035	0.199588	-0.0204819	-0.114029	-0.252452	0.17774	-0.238273	0.431668	-0.284125	-0.156303	-0.124519	-0.00801683	-0.020535	-0.149813	0.0239669	-0.128361	-0.00913099	0	0.421485	0.148508	3.41178	0.0159783	0.00711679	0.00114311	0.257889	0.122053	-0.26238	0.0113446	0.0232129	-0.121685	-0.0391022	0.0824887	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5304	0.204397	-0.0524214	-0.170331	263	144	2663	137	-0.077598	0.134526	-0.186523	-0.279074	-0.116545	0.317486	-2.95273	0.107742	0.0524214	-0.0783117	-0.259571	0.179049	-0.107758	-0.252452	0.173853	-0.161752	-0.180162	0.182229	-2.91363	0.191903	-0.0200294	-0.107758	-0.252452	0.173853	-0.255847	0.428213	-0.276446	-0.15591	-0.125045	-0.00747386	-0.0221728	-0.147834	0.0251806	-0.130175	-0.00860488	0	0.421489	0.148509	3.41172	0.0163324	0.00570607	0.00155213	0.25981	0.116159	-0.256836	0.0113446	0.0232129	-0.121582	-0.0364728	0.0850068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5375	0.204397	-0.0524214	-0.170331	263	144	2663	137	-0.077598	0.134526	-0.186523	-0.279621	-0.115596	0.316171	-2.95273	0.107742	0.0524214	-0.0783117	-0.259571	0.179049	-0.107758	-0.252452	0.173853	-0.161752	-0.180162	0.182229	-2.91363	0.191903	-0.0200294	-0.107758	-0.252452	0.173853	-0.255847	0.428213	-0.276446	-0.15591	-0.125045	-0.00747386	-0.0221728	-0.147834	0.0251806	-0.130175	-0.00860488	0	0.421088	0.148368	3.41781	0.0163324	0.00570607	0.00155213	0.25981	0.116159	-0.256836	0.0113446	0.0232129	-0.121582	-0.0364728	0.0850068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5476	0.204397	-0.0524214	-0.170331	263	144	2663	137	-0.0775962	0.134517	-0.186397	-0.280404	-0.114238	0.314289	-2.95273	0.107742	0.0524214	-0.0783117	-0.259571	0.179049	-0.107758	-0.252452	0.173853	-0.161752	-0.180162	0.182229	-2.91363	0.191903	-0.0200294	-0.107758	-0.252452	0.173853	-0.255847	0.428213	-0.276446	-0.155908	-0.125055	-0.00734829	-0.0221728	-0.147834	0.0251806	-0.130175	-0.00860488	0	0.419977	0.156176	3.41778	0.0163324	0.00570607	0.00155213	0.25981	0.116159	-0.256836	0.0115192	0.0244346	-0.121582	-0.0364728	0.0850068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5575	0.204397	-0.0524214	-0.170331	263	144	2663	137	-0.0775944	0.134504	-0.186228	-0.281175	-0.112902	0.312439	-2.95273	0.107742	0.0524214	-0.0783117	-0.259571	0.179049	-0.107758	-0.252452	0.173853	-0.161752	-0.180162	0.182229	-2.91363	0.191903	-0.0200294	-0.107758	-0.252452	0.173853	-0.255847	0.428213	-0.276446	-0.155906	-0.125067	-0.00717905	-0.0221728	-0.147834	0.0251806	-0.130175	-0.00860488	0	0.418855	0.16621	3.41791	0.0163324	0.00570607	0.00155213	0.25981	0.116159	-0.256836	0.0116937	0.0260054	-0.121582	-0.0364728	0.0850068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.565	0.22329	0.00760965	-0.186075	299	143	2616	139	-0.110535	0.133713	-0.107419	-0.282	-0.111904	0.311637	-2.9484	0.102286	-0.00760965	-0.0468624	-0.257079	0.110034	-0.076653	-0.252452	0.103853	-0.148213	-0.176306	0.00882083	-2.91558	0.191478	-0.01559	-0.076653	-0.252452	0.0148656	-0.356455	0.417738	-0.156141	-0.157397	-0.123366	0.002615	-0.0243432	-0.146781	0.0273124	-0.130825	0.00124685	0	0.418842	0.166205	3.41811	0.0166697	0.00422604	-0.000320463	0.26247	0.109938	-0.262221	0.0116937	0.0260054	-0.120882	-0.034678	0.0860969	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5676	0.22329	0.00760965	-0.186075	299	143	2616	139	-0.110535	0.133718	-0.107182	-0.282287	-0.111558	0.31136	-2.9484	0.102286	-0.00760965	-0.0468624	-0.257079	0.110034	-0.076653	-0.252452	0.103853	-0.148213	-0.176306	0.00882083	-2.91558	0.191478	-0.01559	-0.076653	-0.252452	0.0148656	-0.356455	0.417738	-0.156141	-0.157397	-0.123361	0.00285184	-0.0243432	-0.146781	0.0273124	-0.130825	0.00124685	0	0.411408	0.175304	3.53156	0.0166697	0.00422604	-0.000320463	0.26247	0.109938	-0.262221	0.0116937	0.0279253	-0.120882	-0.034678	0.0860969	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5775	0.22329	0.00760965	-0.186075	299	143	2616	139	-0.110535	0.133718	-0.107182	-0.283388	-0.110225	0.310292	-2.9484	0.102286	-0.00760965	-0.0468624	-0.257079	0.110034	-0.076653	-0.252452	0.103853	-0.148213	-0.176306	0.00882083	-2.91558	0.191478	-0.01559	-0.076653	-0.252452	0.0148656	-0.356455	0.417738	-0.156141	-0.157397	-0.123361	0.00285184	-0.0243432	-0.146781	0.0273124	-0.130825	0.00124685	0	0.411386	0.175295	3.5319	0.0166697	0.00422604	-0.000320463	0.26247	0.109938	-0.262221	0.0116937	0.0279253	-0.120882	-0.034678	0.0860969	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5876	0.22329	0.00760965	-0.186075	299	143	2616	139	-0.110535	0.133724	-0.10693	-0.284496	-0.108885	0.30922	-2.9484	0.102286	-0.00760965	-0.0468624	-0.257079	0.110034	-0.076653	-0.252452	0.103853	-0.148213	-0.176306	0.00882083	-2.91558	0.191478	-0.01559	-0.076653	-0.252452	0.0148656	-0.356455	0.417738	-0.156141	-0.157397	-0.123355	0.00310427	-0.0243432	-0.146781	0.0273124	-0.130825	0.00124685	0	0.410294	0.189534	3.53187	0.0166697	0.00422604	-0.000320463	0.26247	0.109938	-0.262221	0.0118682	0.0301942	-0.120882	-0.034678	0.0860969	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5962	0.0274474	0.0332658	-0.0228729	284	93	2570	103	-0.0965421	0.058545	-0.0312416	-0.285327	-0.108381	0.308951	-2.95437	0.183276	-0.0332658	-0.054665	-0.189225	0.0389368	-0.076653	-0.182452	0.0338528	-0.160167	0.0587696	-0.0667368	-2.91822	0.182525	-0.01559	-0.076653	-0.0267089	-0.0498747	-0.307165	0.266999	-0.0383953	-0.151207	-0.13068	0.00769514	-0.00264303	-0.163083	0.00373017	-0.115553	0.00554072	0	0.410272	0.189524	3.53221	0.0172256	0.00236761	0.0020332	0.265332	0.10984	-0.259348	0.0118682	0.0301942	-0.119963	-0.0619562	0.0579744	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.5976	0.0274474	0.0332658	-0.0228729	284	62	2570	103	-0.0965434	0.058557	-0.0310663	-0.285463	-0.108299	0.308908	-2.95437	0.183276	-0.0332658	-0.054665	-0.189225	0.0389368	-0.076653	-0.182452	0.0338528	-0.160167	0.0587696	-0.0667368	-2.91822	0.182525	-0.01559	-0.076653	-0.0267089	-0.0498747	-0.307165	0.266999	-0.0383953	-0.151208	-0.130668	0.00787046	-0.00264303	-0.163083	0.00373017	-0.115553	0.00554072	0	0.401002	0.196996	3.64118	0.0172256	0.00236761	0.0020332	0.265332	0.10984	-0.259348	0.0122173	0.0319395	-0.119963	-0.0619562	0.0579744	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6076	0.0274474	0.0332658	-0.0228729	284	62	2570	103	-0.0965441	0.0585714	-0.0308418	-0.28643	-0.107712	0.308599	-2.95437	0.183276	-0.0332658	-0.054665	-0.189225	0.0389368	-0.076653	-0.182452	0.0338528	-0.160167	0.0587696	-0.0667368	-2.91822	0.182525	-0.01559	-0.076653	-0.0267089	-0.0498747	-0.307165	0.266999	-0.0383953	-0.151209	-0.130653	0.00809493	-0.00264303	-0.163083	0.00373017	-0.115553	0.00554072	0	0.399911	0.208824	3.64143	0.0172256	0.00236761	0.0020332	0.265332	0.10984	-0.259348	0.0123918	0.0338594	-0.119963	-0.0619562	0.0579744	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6175	0.0274474	0.0332658	-0.0228729	284	62	2570	103	-0.0965441	0.0585714	-0.0308418	-0.287388	-0.107131	0.308293	-2.95437	0.183276	-0.0332658	-0.054665	-0.189225	0.0389368	-0.076653	-0.182452	0.0338528	-0.160167	0.0587696	-0.0667368	-2.91822	0.182525	-0.01559	-0.076653	-0.0267089	-0.0498747	-0.307165	0.266999	-0.0383953	-0.151209	-0.130653	0.00809493	-0.00264303	-0.163083	0.00373017	-0.115553	0.00554072	0	0.399891	0.208813	3.64175	0.0172256	0.00236761	0.0020332	0.265332	0.10984	-0.259348	0.0123918	0.0338594	-0.119963	-0.0619562	0.0579744	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6276	0.0274474	0.0332658	-0.0228729	284	62	2570	103	-0.0965447	0.0585819	-0.0306858	-0.288361	-0.10654	0.307983	-2.95437	0.183276	-0.0332658	-0.054665	-0.189225	0.0389368	-0.076653	-0.182452	0.0338528	-0.160167	0.0587696	-0.0667368	-2.91822	0.182525	-0.01559	-0.076653	-0.0267089	-0.0498747	-0.307165	0.266999	-0.0383953	-0.15121	-0.130643	0.00825097	-0.00264303	-0.163083	0.00373017	-0.115553	0.00554072	0	0.398817	0.217421	3.64174	0.0172256	0.00236761	0.0020332	0.265332	0.10984	-0.259348	0.0125664	0.0352557	-0.119963	-0.0619562	0.0579744	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6294	0.169179	0.0366492	-0.140982	281	73	2528	126	-0.0938677	0.0692764	0.0385986	-0.288529	-0.106416	0.308052	-2.95811	0.119915	-0.0366492	-0.0609296	-0.195627	-0.0300389	-0.0841131	-0.18575	-0.0361472	-0.169893	-0.0963604	-0.0720686	-2.92085	0.181691	-0.018613	-0.0841131	-0.18575	-0.0498747	-0.293679	0.206176	0.0691115	-0.154797	-0.126351	0.00855974	-0.0181124	-0.150596	0.0212314	-0.128473	0.00604563	0	0.398803	0.217413	3.64196	0.0176449	0.00206301	0.00224431	0.267553	0.10778	-0.261307	0.0125664	0.0352557	-0.119398	-0.0405156	0.0788009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6375	0.169179	0.0366492	-0.140982	281	73	2528	126	-0.0938698	0.0692825	0.0386499	-0.289291	-0.105854	0.308366	-2.95811	0.119915	-0.0366492	-0.0609296	-0.195627	-0.0300389	-0.0841131	-0.18575	-0.0361472	-0.169893	-0.0963604	-0.0720686	-2.92085	0.181691	-0.018613	-0.0841131	-0.18575	-0.0498747	-0.293679	0.206176	0.0691115	-0.154799	-0.126345	0.00861105	-0.0181124	-0.150596	0.0212314	-0.128473	0.00604563	0	0.389182	0.220248	3.74172	0.0176449	0.00206301	0.00224431	0.267553	0.10778	-0.261307	0.01309	0.0363028	-0.119398	-0.0405156	0.0788009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6475	0.169179	0.0366492	-0.140982	281	73	2528	126	-0.0938726	0.069283	0.0386081	-0.290233	-0.105159	0.308754	-2.95811	0.119915	-0.0366492	-0.0609296	-0.195627	-0.0300389	-0.0841131	-0.18575	-0.0361472	-0.169893	-0.0963604	-0.0720686	-2.92085	0.181691	-0.018613	-0.0841131	-0.18575	-0.0498747	-0.293679	0.206176	0.0691115	-0.154802	-0.126344	0.0085692	-0.0181124	-0.150596	0.0212314	-0.128473	0.00604563	0	0.384949	0.22342	3.7418	0.0176449	0.00206301	0.00224431	0.267553	0.10778	-0.261307	0.0137881	0.0368264	-0.119398	-0.0405156	0.0788009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6575	0.169179	0.0366492	-0.140982	281	73	2528	126	-0.0938726	0.069283	0.0386081	-0.291169	-0.104467	0.309139	-2.95811	0.119915	-0.0366492	-0.0609296	-0.195627	-0.0300389	-0.0841131	-0.18575	-0.0361472	-0.169893	-0.0963604	-0.0720686	-2.92085	0.181691	-0.018613	-0.0841131	-0.18575	-0.0498747	-0.293679	0.206176	0.0691115	-0.154802	-0.126344	0.0085692	-0.0181124	-0.150596	0.0212314	-0.128473	0.00604563	0	0.384952	0.223422	3.74175	0.0176449	0.00206301	0.00224431	0.267553	0.10778	-0.261307	0.0137881	0.0368264	-0.119398	-0.0405156	0.0788009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6632	0.0515997	0.0163153	-0.0429998	266	23	2550	108	-0.0804627	-0.0070506	0.00156211	-0.291629	-0.104508	0.309148	-2.96482	0.165979	-0.0163153	-0.0697678	-0.12486	0.00394353	-0.0841131	-0.11575	0.000305728	-0.180277	0.0433221	-0.0201983	-2.92411	0.175522	-0.018613	-0.0841131	-0.0618302	0.000305728	-0.253532	0.0655349	0.0127984	-0.15023	-0.131911	0.00550564	-0.00516492	-0.15966	0.00686533	-0.120115	0.00271646	0	0.384952	0.223421	3.74176	0.0179014	0.000669156	0.00266513	0.269357	0.107619	-0.261162	0.0137881	0.0368264	-0.11905	-0.0559246	0.0630834	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6676	0.0515997	0.0163153	-0.0429998	266	-8	2551	108	-0.0804633	-0.00705456	0.00144777	-0.291979	-0.104538	0.309154	-2.96482	0.165979	-0.0163153	-0.0697678	-0.12486	0.00394353	-0.0841131	-0.11575	0.000305728	-0.180277	0.0433221	-0.0201983	-2.92411	0.175522	-0.018613	-0.0841131	-0.0618302	0.000305728	-0.253532	0.0655349	0.0127984	-0.150231	-0.131915	0.0053913	-0.00516492	-0.15966	0.00686533	-0.120115	0.00271646	0	0.380871	0.228588	3.68842	0.0179014	0.000669156	0.00266513	0.269357	0.107619	-0.261162	0.0150098	0.03735	-0.11905	-0.0559246	0.0630834	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6775	0.0515997	0.0163153	-0.0429998	266	-8	2551	108	-0.0804637	-0.00706134	0.00126753	-0.292781	-0.104609	0.309167	-2.96482	0.165979	-0.0163153	-0.0697678	-0.12486	0.00394353	-0.0841131	-0.11575	0.000305728	-0.180277	0.0433221	-0.0201983	-2.92411	0.175522	-0.018613	-0.0841131	-0.0618302	0.000305728	-0.253532	0.0655349	0.0127984	-0.150232	-0.131922	0.00521106	-0.00516492	-0.15966	0.00686533	-0.120115	0.00271646	0	0.374483	0.227527	3.68825	0.0179014	0.000669156	0.00266513	0.269357	0.107619	-0.261162	0.016057	0.0371755	-0.11905	-0.0559246	0.0630834	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6875	0.0515997	0.0163153	-0.0429998	266	-8	2551	108	-0.0804637	-0.00706134	0.00126753	-0.293585	-0.104679	0.309179	-2.96482	0.165979	-0.0163153	-0.0697678	-0.12486	0.00394353	-0.0841131	-0.11575	0.000305728	-0.180277	0.0433221	-0.0201983	-2.92411	0.175522	-0.018613	-0.0841131	-0.0618302	0.000305728	-0.253532	0.0655349	0.0127984	-0.150232	-0.131922	0.00521106	-0.00516492	-0.15966	0.00686533	-0.120115	0.00271646	0	0.374499	0.227536	3.68799	0.0179014	0.000669156	0.00266513	0.269357	0.107619	-0.261162	0.016057	0.0371755	-0.11905	-0.0559246	0.0630834	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6963	0.0527538	0.00372076	-0.0439615	260	-58	2570	108	-0.07415	-0.0622476	-0.0316399	-0.294238	-0.105228	0.308901	-2.96613	0.16451	-0.00372076	-0.0758229	-0.0700338	0.0347698	-0.0832296	-0.0618302	0.0333562	-0.180223	0.0409899	0.0131299	-2.92693	0.17343	-0.0174843	-0.0832296	-0.0618302	0.0333562	-0.238302	-0.166543	-0.0383953	-0.149973	-0.132281	0.00312994	-0.00530004	-0.159334	0.00700458	-0.120561	0.000619526	0	0.374499	0.227536	3.68799	0.0180883	0.000356585	0.0032982	0.27126	0.11022	-0.259537	0.016057	0.0371755	-0.11905	-0.0554061	0.0636009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.6975	0.0527538	0.00372076	-0.0439615	260	-68	2571	108	-0.074149	-0.0622531	-0.0318338	-0.294328	-0.105303	0.308862	-2.96613	0.16451	-0.00372076	-0.0758229	-0.0700338	0.0347698	-0.0832296	-0.0618302	0.0333562	-0.180223	0.0409899	0.0131299	-2.92693	0.17343	-0.0174843	-0.0832296	-0.0618302	0.0333562	-0.238302	-0.166543	-0.0383953	-0.149972	-0.132287	0.00293602	-0.00530004	-0.159334	0.00700458	-0.120561	0.000619526	0	0.374173	0.223917	3.64061	0.0180883	0.000356585	0.0032982	0.27126	0.11022	-0.259537	0.0165806	0.0363028	-0.11905	-0.0554061	0.0636009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.7075	0.0527538	0.00372076	-0.0439615	260	-68	2571	108	-0.0741487	-0.0622561	-0.0319523	-0.295066	-0.105922	0.308544	-2.96613	0.16451	-0.00372076	-0.0758229	-0.0700338	0.0347698	-0.0832296	-0.0618302	0.0333562	-0.180223	0.0409899	0.0131299	-2.92693	0.17343	-0.0174843	-0.0832296	-0.0618302	0.0333562	-0.238302	-0.166543	-0.0383953	-0.149972	-0.13229	0.00281751	-0.00530004	-0.159334	0.00700458	-0.120561	0.000619526	0	0.373115	0.219623	3.64033	0.0180883	0.000356585	0.0032982	0.27126	0.11022	-0.259537	0.0167552	0.0356047	-0.11905	-0.0554061	0.0636009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.7175	0.0527538	0.00372076	-0.0439615	260	-68	2571	108	-0.074148	-0.0622598	-0.032097	-0.29581	-0.106547	0.308222	-2.96613	0.16451	-0.00372076	-0.0758229	-0.0700338	0.0347698	-0.0832296	-0.0618302	0.0333562	-0.180223	0.0409899	0.0131299	-2.92693	0.17343	-0.0174843	-0.0832296	-0.0618302	0.0333562	-0.238302	-0.166543	-0.0383953	-0.149971	-0.132294	0.00267284	-0.00530004	-0.159334	0.00700458	-0.120561	0.000619526	0	0.370976	0.215325	3.64015	0.0180883	0.000356585	0.0032982	0.27126	0.11022	-0.259537	0.0171042	0.0349066	-0.11905	-0.0554061	0.0636009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
15.7275	0.0527538	0.00372076	-0.0439615	260	-68	2571	108	-0.074148	-0.0622598	-0.032097	-0.296548	-0.107167	0.307903	-2.96613	0.16451	-0.00372076	-0.0758229	-0.0700338	0.0347698	-0.0832296	-0.0618302	0.0333562	-0.180223	0.0409899	0.0131299	-2.92693	0.17343	-0.0174843	-0.0832296	-0.0618302	0.0333562	-0.238302	-0.166543	-0.0383953	-0.149971	-0.132294	0.00267284	-0.00530004	-0.159334	0.00700458	-0.120561	0.000619526	0	0.370989	0.215332	3.63993	0.0180883	0.000356585	0.0032982	0.27126	0.11022	-0.259537	0.0171042	0.0349066	-0.11905	-0.0554061	0.0636009	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
