time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
8,93276;-0,471318;-0,161589;98;-44;2584;-314;0,555356;-0,189053;-0,125853;-0,0074876;-0,0261804;-0,0137038;0,00394358;-0,00134247;-0,000893685;-1,97388;0,794126;0,230842;-1,97388;0,794126;0,230842;-1,44546;0,523493;0,144063;0,0074876;0,0261804;0,0137038;0,52842;-0,270632;-0,0867785;-0,0902335;0,0623083;-0,163785;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,94281;-0,471318;-0,161589;98;-44;2584;-314;0,555356;-0,189031;-0,125886;-0,0074876;-0,026178;-0,0137084;0,00557966;-0,0018992;-0,00126478;-1,97388;0,794126;0,230842;-1,97388;0,794126;0,230842;-1,44546;0,523493;0,144063;0,0074876;0,026178;0,0137084;0,52842;-0,270632;-0,0867785;-0,0902335;0,0621337;-0,163785;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,95276;-0,471318;-0,161589;98;-44;2584;-314;0,555356;-0,189031;-0,125886;-0,0074876;-0,026178;-0,0137084;0,00552579;-0,00188086;-0,00125257;-1,97388;0,794126;0,230842;-1,97388;0,794126;0,230842;-1,44546;0,523493;0,144063;0,0074876;0,026178;0,0137084;0,52842;-0,270632;-0,0867785;-0,0902335;0,0621337;-0,163785;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,96255;-0,473234;-0,161822;86;-33;2586;-315;0,555444;-0,188712;-0,125974;0,0117939;-0,008067;-0,0170365;0,00543835;-0,00184768;-0,00123341;-1,97416;0,79534;0,231175;-1,97416;0,79534;0,231175;-1,44606;0,524097;0,144337;-0,0117939;0,008067;0,0170365;0,528097;-0,271243;-0,0868382;-0,0902335;0,0621337;-0,165518;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,96281;-0,473234;-0,161822;86;-33;2586;-315;0,555492;-0,188678;-0,125814;0,0118;-0,00806377;-0,0170338;0,000143872;-4,88676e-05;-3,25858e-05;-1,97416;0,79534;0,231175;-1,97416;0,79534;0,231175;-1,44606;0,524097;0,144337;-0,0118;0,00806377;0,0170338;0,528097;-0,271243;-0,0868382;-0,0898845;0,0619592;-0,165518;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,97273;-0,473234;-0,161822;86;-33;2586;-315;0,555516;-0,188672;-0,125717;0,0118031;-0,00806364;-0,0170317;0,0055085;-0,00187087;-0,00124661;-1,97416;0,79534;0,231175;-1,97416;0,79534;0,231175;-1,44606;0,524097;0,144337;-0,0118031;0,00806364;0,0170317;0,528097;-0,271243;-0,0868382;-0,0897099;0,0619592;-0,165518;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,98271;-0,473234;-0,161822;86;-33;2586;-315;0,555564;-0,188638;-0,125556;0,0118092;-0,00806042;-0,017029;0,00554842;-0,00188393;-0,00125393;-1,97416;0,79534;0,231175;-1,97416;0,79534;0,231175;-1,44606;0,524097;0,144337;-0,0118092;0,00806042;0,017029;0,528097;-0,271243;-0,0868382;-0,0893609;0,0617847;-0,165518;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,99059;-0,473781;-0,162163;94;-53;2567;-308;0,555595;-0,188428;-0,125734;-0,00209526;-0,04125;0,0148314;0,00437642;-0,00148425;-0,000990406;-1,9739;0,795676;0,231661;-1,9739;0,795676;0,231661;-1,44603;0,524046;0,144662;0,00209526;0,04125;-0,0148314;0,527872;-0,271629;-0,086999;-0,0893609;0,0617847;-0,166646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,99281;-0,473781;-0,162163;94;-53;2567;-308;0,555643;-0,188438;-0,125507;-0,00209954;-0,0412474;0,0148379;0,00123353;-0,000418332;-0,000278627;-1,9739;0,795676;0,231661;-1,9739;0,795676;0,231661;-1,44603;0,524046;0,144662;0,00209954;0,0412474;-0,0148379;0,527872;-0,271629;-0,086999;-0,0890118;0,0619592;-0,166646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,00274;-0,473781;-0,162163;94;-53;2567;-308;0,555667;-0,188432;-0,125411;-0,00210168;-0,0412474;0,0148375;0,00551499;-0,00187019;-0,0012447;-1,9739;0,795676;0,231661;-1,9739;0,795676;0,231661;-1,44603;0,524046;0,144662;0,00210168;0,0412474;-0,0148375;0,527872;-0,271629;-0,086999;-0,0888373;0,0619592;-0,166646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,01279;-0,473781;-0,162163;94;-53;2567;-308;0,555667;-0,188454;-0,125378;-0,00210168;-0,0412449;0,0148447;0,0055839;-0,00189377;-0,00125992;-1,9739;0,795676;0,231661;-1,9739;0,795676;0,231661;-1,44603;0,524046;0,144662;0,00210168;0,0412449;-0,0148447;0,527872;-0,271629;-0,086999;-0,0888373;0,0621337;-0,166646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,02271;-0,473781;-0,162163;94;-53;2567;-308;0,555667;-0,188498;-0,125312;-0,00210168;-0,0412397;0,0148591;0,00551722;-0,00187159;-0,00124422;-1,9739;0,795676;0,231661;-1,9739;0,795676;0,231661;-1,44603;0,524046;0,144662;0,00210168;0,0412397;-0,0148591;0,527872;-0,271629;-0,086999;-0,0888373;0,0624828;-0,166646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,02573;-0,475606;-0,162459;90;-41;2582;-309;0,555691;-0,188354;-0,125419;0,00484536;-0,0218239;-0,0111967;0,00167708;-0,000568451;-0,000378515;-1,97399;0,796825;0,232085;-1,97399;0,796825;0,232085;-1,44649;0,524495;0,14499;-0,00484536;0,0218239;0,0111967;0,527495;-0,27233;-0,0870945;-0,0888373;0,0624828;-0,168245;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,03275;-0,475606;-0,162459;90;-41;2582;-309;0,555667;-0,188403;-0,12545;0,00484317;-0,0218279;-0,0111899;0,00390079;-0,00132259;-0,000880661;-1,97399;0,796825;0,232085;-1,97399;0,796825;0,232085;-1,44649;0,524495;0,14499;-0,00484317;0,0218279;0,0111899;0,527495;-0,27233;-0,0870945;-0,0890118;0,0628319;-0,168245;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,04272;-0,475606;-0,162459;90;-41;2582;-309;0,555644;-0,188453;-0,125481;0,00484098;-0,0218318;-0,0111831;0,00553643;-0,00187775;-0,0012503;-1,97399;0,796825;0,232085;-1,97399;0,796825;0,232085;-1,44649;0,524495;0,14499;-0,00484098;0,0218318;0,0111831;0,527495;-0,27233;-0,0870945;-0,0891863;0,0631809;-0,168245;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,0527;-0,475606;-0,162459;90;-41;2582;-309;0,555644;-0,188475;-0,125448;0,00484098;-0,0218338;-0,0111793;0,00554866;-0,00188211;-0,00125273;-1,97399;0,796825;0,232085;-1,97399;0,796825;0,232085;-1,44649;0,524495;0,14499;-0,00484098;0,0218338;0,0111793;0,527495;-0,27233;-0,0870945;-0,0891863;0,0633555;-0,168245;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,06108;-0,476827;-0,162459;90;-41;2582;-304;0,555761;-0,188136;-0,12544;0,00487383;-0,0218246;-0,0111828;0,00465672;-0,00157639;-0,00105106;-1,97399;0,79759;0,232085;-1,97399;0,79759;0,232085;-1,44675;0,524749;0,145031;-0,00487383;0,0218246;0,0111828;0,527238;-0,272841;-0,0870542;-0,0891863;0,0633555;-0,169809;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,06276;-0,476827;-0,162459;90;-41;2582;-304;0,555713;-0,18817;-0,125601;0,00486945;-0,0218267;-0,0111807;0,000935264;-0,00031669;-0,000211386;-1,97399;0,79759;0,232085;-1,97399;0,79759;0,232085;-1,44675;0,524749;0,145031;-0,00486945;0,0218267;0,0111807;0,527238;-0,272841;-0,0870542;-0,0895354;0,06353;-0,169809;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,07285;-0,476827;-0,162459;90;-41;2582;-304;0,555713;-0,188214;-0,125535;0,00486945;-0,0218306;-0,0111731;0,00560436;-0,00189814;-0,00126602;-1,97399;0,79759;0,232085;-1,97399;0,79759;0,232085;-1,44675;0,524749;0,145031;-0,00486945;0,0218306;0,0111731;0,527238;-0,272841;-0,0870542;-0,0895354;0,0638791;-0,169809;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,08284;-0,476827;-0,162459;90;-41;2582;-304;0,555689;-0,188242;-0,125599;0,00486726;-0,0218326;-0,0111701;0,00555244;-0,00188091;-0,00125498;-1,97399;0,79759;0,232085;-1,97399;0,79759;0,232085;-1,44675;0,524749;0,145031;-0,00486726;0,0218326;0,0111701;0,527238;-0,272841;-0,0870542;-0,0897099;0,0640536;-0,169809;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,09276;-0,476827;-0,162459;90;-41;2582;-304;0,555665;-0,188292;-0,12563;0,00486507;-0,0218366;-0,0111634;0,00551164;-0,00186767;-0,00124612;-1,97399;0,79759;0,232085;-1,97399;0,79759;0,232085;-1,44675;0,524749;0,145031;-0,00486507;0,0218366;0,0111634;0,527238;-0,272841;-0,0870542;-0,0898845;0,0644026;-0,169809;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,09416;-0,477706;-0,163169;90;-41;2582;-300;0,555922;-0,187237;-0,126066;0,00491607;-0,0218223;-0,0111689;0,00077718;-0,000261757;-0,00017624;-1,9741;0,798145;0,233098;-1,9741;0,798145;0,233098;-1,44706;0,525039;0,145701;-0,00491607;0,0218223;0,0111689;0,527044;-0,273106;-0,087397;-0,0898845;0,0644026;-0,17224;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,10273;-0,477706;-0,163169;90;-41;2582;-300;0,555922;-0,187325;-0,125935;0,00491607;-0,0218301;-0,0111537;0,00476759;-0,0016065;-0,00108002;-1,9741;0,798145;0,233098;-1,9741;0,798145;0,233098;-1,44706;0,525039;0,145701;-0,00491607;0,0218301;0,0111537;0,527044;-0,273106;-0,087397;-0,0898845;0,0651008;-0,17224;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,11273;-0,477706;-0,163169;90;-41;2582;-300;0,555946;-0,187406;-0,125708;0,00491826;-0,0218378;-0,0111376;0,00555891;-0,00187387;-0,00125695;-1,9741;0,798145;0,233098;-1,9741;0,798145;0,233098;-1,44706;0,525039;0,145701;-0,00491826;0,0218378;0,0111376;0,527044;-0,273106;-0,087397;-0,0897099;0,0657989;-0,17224;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,12273;-0,477706;-0,163169;90;-41;2582;-300;0,555971;-0,187444;-0,125546;0,00492045;-0,0218417;-0,0111291;0,00555971;-0,00187444;-0,00125546;-1,9741;0,798145;0,233098;-1,9741;0,798145;0,233098;-1,44706;0,525039;0,145701;-0,00492045;0,0218417;0,0111291;0,527044;-0,273106;-0,087397;-0,0895354;0,066148;-0,17224;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,12578;-0,479575;-0,163265;92;-43;2583;-297;0,556073;-0,187128;-0,125564;0,00200525;-0,0255246;-0,0118391;0,00169269;-0,000569616;-0,000382216;-1,9741;0,799315;0,233236;-1,9741;0,799315;0,233236;-1,44746;0,525432;0,145851;-0,00200525;0,0255246;0,0118391;0,526642;-0,273883;-0,0873852;-0,0895354;0,066148;-0,174274;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,13272;-0,479575;-0,163265;92;-43;2583;-297;0,556145;-0,187218;-0,12511;0,00201231;-0,0255349;-0,0118158;0,00386131;-0,00129985;-0,000868639;-1,9741;0,799315;0,233236;-1,9741;0,799315;0,233236;-1,44746;0,525432;0,145851;-0,00201231;0,0255349;0,0118158;0,526642;-0,273883;-0,0873852;-0,0890118;0,0670206;-0,174274;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,14276;-0,479575;-0,163265;92;-43;2583;-297;0,556193;-0,187314;-0,124753;0,00201703;-0,0255451;-0,0117928;0,00558195;-0,00187988;-0,00125202;-1,9741;0,799315;0,233236;-1,9741;0,799315;0,233236;-1,44746;0,525432;0,145851;-0,00201703;0,0255451;0,0117928;0,526642;-0,273883;-0,0873852;-0,0886627;0,0678933;-0,174274;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,15278;-0,479575;-0,163265;92;-43;2582;-297;0,556241;-0,187452;-0,12433;0,00202174;-0,0255594;-0,0117608;0,00557798;-0,00187977;-0,00124678;-1,9741;0,799315;0,233236;-1,9741;0,799315;0,233236;-1,44746;0,525432;0,145851;-0,00202174;0,0255594;0,0117608;0,526642;-0,273883;-0,0873852;-0,0883137;0,069115;-0,174274;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,1597;-0,480833;-0,163462;91;-42;2577;-295;0,556394;-0,186922;-0,124442;0,00290379;-0,0249026;-0,00236289;0,00384524;-0,00129182;-0,00086002;-1,9741;0,800101;0,233518;-1,9741;0,800101;0,233518;-1,44774;0,525701;0,146071;-0,00290379;0,0249026;0,00236289;0,526363;-0,2744;-0,0874465;-0,0883137;0,069115;-0,176206;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,16273;-0,480833;-0,163462;91;-43;2577;-295;0,556418;-0,187002;-0,124215;0,0029045;-0,0249042;-0,00234499;0,00168706;-0,000566991;-0,000376619;-1,9741;0,800101;0,233518;-1,9741;0,800101;0,233518;-1,44774;0,525701;0,146071;-0,0029045;0,0249042;0,00234499;0,526363;-0,2744;-0,0874465;-0,0881391;0,0698132;-0,176206;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,17275;-0,480833;-0,163462;91;-43;2577;-295;0,556442;-0,187169;-0,123857;0,00290522;-0,0249074;-0,00230971;0,00557722;-0,00187599;-0,00124142;-1,9741;0,800101;0,233518;-1,9741;0,800101;0,233518;-1,44774;0,525701;0,146071;-0,00290522;0,0249074;0,00230971;0,526363;-0,2744;-0,0874465;-0,0879646;0,0712094;-0,176206;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,18271;-0,480833;-0,163462;91;-43;2577;-295;0,556466;-0,187313;-0,123531;0,00290593;-0,0249102;-0,00227878;0,00554295;-0,00186582;-0,00123049;-1,9741;0,800101;0,233518;-1,9741;0,800101;0,233518;-1,44774;0,525701;0,146071;-0,00290593;0,0249102;0,00227878;0,526363;-0,2744;-0,0874465;-0,0877901;0,0724312;-0,176206;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,18979;-0,481622;-0,163462;91;-42;2577;-291;0,55678;-0,186327;-0,123604;0,00312994;-0,0248738;-0,00230119;0,00394089;-0,00131882;-0,000874868;-1,97422;0,800598;0,233518;-1,97422;0,800598;0,233518;-1,44799;0,525949;0,146097;-0,00312994;0,0248738;0,00230119;0,526237;-0,274649;-0,0874201;-0,0877901;0,0724312;-0,178424;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,19276;-0,481622;-0,163462;91;-42;2577;-291;0,55678;-0,186499;-0,123344;0,00312994;-0,024877;-0,00226646;0,00165252;-0,000553529;-0,000366084;-1,97422;0,800598;0,233518;-1,97422;0,800598;0,233518;-1,44799;0,525949;0,146097;-0,00312994;0,024877;0,00226646;0,526237;-0,274649;-0,0874201;-0,0877901;0,0738274;-0,178424;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,20271;-0,481622;-0,163462;91;-42;2577;-291;0,55678;-0,186564;-0,123246;0,00312994;-0,0248781;-0,00225343;0,00554275;-0,00185724;-0,00122691;-1,97422;0,800598;0,233518;-1,97422;0,800598;0,233518;-1,44799;0,525949;0,146097;-0,00312994;0,0248781;0,00225343;0,526237;-0,274649;-0,0874201;-0,0877901;0,074351;-0,178424;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,21283;-0,481622;-0,163462;91;-42;2576;-291;0,55678;-0,186714;-0,123018;0,00312994;-0,0248809;-0,00222303;0,00563462;-0,00188955;-0,00124494;-1,97422;0,800598;0,233518;-1,97422;0,800598;0,233518;-1,44799;0,525949;0,146097;-0,00312994;0,0248809;0,00222303;0,526237;-0,274649;-0,0874201;-0,0877901;0,0755728;-0,178424;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,22272;-0,481622;-0,163462;91;-42;2576;-291;0,55678;-0,186843;-0,122822;0,00312994;-0,0248832;-0,00219698;0,005506;-0,00184769;-0,00121459;-1,97422;0,800598;0,233518;-1,97422;0,800598;0,233518;-1,44799;0,525949;0,146097;-0,00312994;0,0248832;0,00219698;0,526237;-0,274649;-0,0874201;-0,0877901;0,07662;-0,178424;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,22595;-0,48285;-0,163313;91;-41;2568;-289;0,556981;-0,186283;-0,122763;0,00400617;-0,0217859;0,0112761;0,00179961;-0,00060188;-0,000396646;-1,97422;0,801365;0,233304;-1,97422;0,801365;0,233304;-1,44824;0,5262;0,146003;-0,00400617;0,0217859;-0,0112761;0,525987;-0,275166;-0,0873007;-0,0877901;0,07662;-0,180376;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,2328;-0,48285;-0,163313;90;-41;2568;-289;0,556981;-0,186326;-0,122698;0,00400617;-0,021782;0,0112837;0,00381643;-0,0012767;-0,000840725;-1,97422;0,801365;0,233304;-1,97422;0,801365;0,233304;-1,44824;0,5262;0,146003;-0,00400617;0,021782;-0,0112837;0,525987;-0,275166;-0,0873007;-0,0877901;0,076969;-0,180376;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,24273;-0,48285;-0,163313;90;-41;2568;-289;0,556957;-0,186483;-0,122567;0,00400784;-0,0217682;0,0113096;0,00552613;-0,00185029;-0,00121611;-1,97422;0,801365;0,233304;-1,97422;0,801365;0,233304;-1,44824;0,5262;0,146003;-0,00400784;0,0217682;-0,0113096;0,525987;-0,275166;-0,0873007;-0,0879646;0,0781908;-0,180376;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,25274;-0,48285;-0,163313;90;-41;2568;-289;0,556933;-0,186598;-0,122501;0,00400951;-0,0217584;0,0113279;0,00557657;-0,0018684;-0,0012266;-1,97422;0,801365;0,233304;-1,97422;0,801365;0,233304;-1,44824;0,5262;0,146003;-0,00400951;0,0217584;-0,0113279;0,525987;-0,275166;-0,0873007;-0,0881391;0,0790634;-0,180376;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,25422;-0,483487;-0,163313;90;-40;2568;-288;0,557209;-0,185727;-0,122573;0,00405549;-0,0217522;0,0113234;0,00082244;-0,000274132;-0,000180918;-1,97422;0,801762;0,233304;-1,97422;0,801762;0,233304;-1,44837;0,526332;0,146024;-0,00405549;0,0217522;-0,0113234;0,525852;-0,27543;-0,0872794;-0,0881391;0,0790634;-0,182419;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,26275;-0,483487;-0,163313;90;-40;2568;-288;0,557209;-0,185855;-0,122378;0,00405549;-0,0217404;0,0113461;0,00475745;-0,00158683;-0,00104487;-1,97422;0,801762;0,233304;-1,97422;0,801762;0,233304;-1,44837;0,526332;0,146024;-0,00405549;0,0217404;-0,0113461;0,525852;-0,27543;-0,0872794;-0,0881391;0,0801106;-0,182419;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,27282;-0,483487;-0,163313;90;-40;2568;-288;0,557185;-0,185927;-0,122378;0,00405716;-0,0217345;0,0113568;0,00560862;-0,00187154;-0,00123186;-1,97422;0,801762;0,233304;-1,97422;0,801762;0,233304;-1,44837;0,526332;0,146024;-0,00405716;0,0217345;-0,0113568;0,525852;-0,27543;-0,0872794;-0,0883137;0,0806342;-0,182419;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,28286;-0,483487;-0,163313;90;-40;2568;-288;0,557185;-0,186033;-0,122216;0,00405716;-0,0217246;0,0113758;0,00559302;-0,0018674;-0,0012268;-1,97422;0,801762;0,233304;-1,97422;0,801762;0,233304;-1,44837;0,526332;0,146024;-0,00405716;0,0217246;-0,0113758;0,525852;-0,27543;-0,0872794;-0,0883137;0,0815069;-0,182419;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,29277;-0,483487;-0,163313;90;-40;2568;-288;0,557209;-0,186153;-0,121924;0,00405549;-0,0217126;0,0113992;0,0055225;-0,00184496;-0,00120839;-1,97422;0,801762;0,233304;-1,97422;0,801762;0,233304;-1,44837;0,526332;0,146024;-0,00405549;0,0217126;-0,0113992;0,525852;-0,27543;-0,0872794;-0,0881391;0,0825541;-0,182419;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,29745;-0,484159;-0,164089;91;-41;2574;-287;0,557321;-0,185521;-0,122372;0,00320822;-0,0225063;0,00181685;0,00260771;-0,000868053;-0,00057258;-1,97448;0,802189;0,234412;-1,97448;0,802189;0,234412;-1,44874;0,526679;0,14675;-0,00320822;0,0225063;-0,00181685;0,525746;-0,275511;-0,0876626;-0,0881391;0,0825541;-0,183769;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,30271;-0,484159;-0,164089;91;-41;2574;-287;0,557321;-0,185585;-0,122275;0,00320822;-0,0225054;0,00182864;0,00293151;-0,000976177;-0,000643167;-1,97448;0,802189;0,234412;-1,97448;0,802189;0,234412;-1,44874;0,526679;0,14675;-0,00320822;0,0225054;-0,00182864;0,525746;-0,275511;-0,0876626;-0,0881391;0,0830777;-0,183769;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,3127;-0,484159;-0,164089;91;-41;2574;-287;0,557345;-0,185598;-0,122146;0,00320823;-0,022505;0,00183312;0,00556844;-0,00185431;-0,00122036;-1,97448;0,802189;0,234412;-1,97448;0,802189;0,234412;-1,44874;0,526679;0,14675;-0,00320823;0,022505;-0,00183312;0,525746;-0,275511;-0,0876626;-0,0879646;0,0832522;-0,183769;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,31814;-0,485235;-0,164089;92;-29;2575;-281;0,557689;-0,184507;-0,122231;0,00116067;-0,0034951;0,000428046;0,00303215;-0,00100316;-0,000664569;-1,97449;0,80286;0,234412;-1,97449;0,80286;0,234412;-1,44897;0,526909;0,146786;-0,00116067;0,0034951;-0,000428046;0,525521;-0,275951;-0,0876264;-0,0879646;0,0832522;-0,186534;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,3228;-0,485235;-0,164089;92;-29;2575;-281;0,557689;-0,184549;-0,122166;0,00116067;-0,00349495;0,000429266;0,00260106;-0,000860739;-0,000569784;-1,97449;0,80286;0,234412;-1,97449;0,80286;0,234412;-1,44897;0,526909;0,146786;-0,00116067;0,00349495;-0,000429266;0,525521;-0,275951;-0,0876264;-0,0879646;0,0836013;-0,186534;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,33276;-0,485235;-0,164089;92;-29;2575;-281;0,557737;-0,184533;-0,121972;0,00116062;-0,00349492;0,00042967;0,00555617;-0,00183832;-0,00121509;-1,97449;0,80286;0,234412;-1,97449;0,80286;0,234412;-1,44897;0,526909;0,146786;-0,00116062;0,00349492;-0,00042967;0,525521;-0,275951;-0,0876264;-0,0876155;0,0836013;-0,186534;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,34283;-0,485235;-0,164089;92;-29;2575;-281;0,557784;-0,184517;-0,121778;0,00116057;-0,00349488;0,000430074;0,00561354;-0,00185698;-0,00122558;-1,97449;0,80286;0,234412;-1,97449;0,80286;0,234412;-1,44897;0,526909;0,146786;-0,00116057;0,00349488;-0,000430074;0,525521;-0,275951;-0,0876264;-0,0872665;0,0836013;-0,186534;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,35272;-0,485235;-0,164089;92;-29;2575;-281;0,557808;-0,184509;-0,121681;0,00116055;-0,00349487;0,000430275;0,00551951;-0,00182571;-0,00120404;-1,97449;0,80286;0,234412;-1,97449;0,80286;0,234412;-1,44897;0,526909;0,146786;-0,00116055;0,00349487;-0,000430275;0,525521;-0,275951;-0,0876264;-0,0870919;0,0836013;-0,186534;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,35872;-0,485356;-0,164089;92;-30;2575;-278;0,558116;-0,183504;-0,121788;0,00146606;-0,00506326;0,000534932;0,00334814;-0,00110084;-0,000730609;-1,97449;0,802936;0,234412;-1,97449;0,802936;0,234412;-1,449;0,526934;0,14679;-0,00146606;0,00506326;-0,000534932;0,525496;-0,276001;-0,0876223;-0,0870919;0,0836013;-0,18841;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,36279;-0,485356;-0,164089;92;-30;2575;-278;0,558164;-0,183466;-0,121626;0,00146602;-0,00506331;0,000534559;0,00227396;-0,000747442;-0,000495506;-1,97449;0,802936;0,234412;-1,97449;0,802936;0,234412;-1,449;0,526934;0,14679;-0,00146602;0,00506331;-0,000534559;0,525496;-0,276001;-0,0876223;-0,0867429;0,0834267;-0,18841;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
9,37277;-0,485356;-0,164089;92;-30;2574;-278;0,558235;-0,1834;-0,121399;0,00146596;-0,00506343;0,000533556;0,00556952;-0,00182978;-0,0012112;-1,97449;0,802936;0,234412;-1,97449;0,802936;0,234412;-1,449;0,526934;0,14679;-0,00146596;0,00506343;-0,000533556;0,525496;-0,276001;-0,0876223;-0,0862193;0,0830777;-0,18841;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
