time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
8,23437;-1,40358;-0,127258;115;35;2400;30;0,477354;0,358282;-0,0613747;-0,0171351;-0,0303022;-0,0196206;0,00477402;0,00358318;-0,000613809;-3,2501;-0,0289743;0,181797;-3,2501;-0,0289743;0,181797;-2,77094;0,329432;0,137612;0,0171351;0,0303022;0,0196206;0,479158;0,358406;-0,0441848;-0,0020944;0,0450295;-0,00475743;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,23848;-1,40327;-0,132545;104;39;2450;21;0,477349;0,357972;-0,0631947;0,00149557;-0,0245044;-0,0302134;0,00196286;0,00147198;-0,000259857;-3,24999;-0,0281067;0,189351;-3,24999;-0,0281067;0,189351;-2,77073;0,329936;0,143334;-0,00149557;0,0245044;0,0302134;0,479257;0,358043;-0,046017;-0,0020944;0,0450295;-0,00504096;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,24441;-1,40327;-0,132545;104;39;2500;21;0,477365;0,357925;-0,0633407;0,00150649;-0,0245308;-0,0301915;0,00282982;0,00212178;-0,000375483;-3,24999;-0,0281067;0,189351;-3,24999;-0,0281067;0,189351;-2,77073;0,329936;0,143334;-0,00150649;0,0245308;0,0301915;0,479257;0,358043;-0,046017;-0,00174533;0,0459022;-0,00504096;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,25444;-1,40327;-0,132545;104;39;2550;21;0,47739;0,357881;-0,0634033;0,00152287;-0,0245571;-0,0301693;0,0047887;0,00358991;-0,000635998;-3,24999;-0,0281067;0,189351;-3,24999;-0,0281067;0,189351;-2,77073;0,329936;0,143334;-0,00152287;0,0245571;0,0301693;0,479257;0,358043;-0,046017;-0,00122173;0,0467748;-0,00504096;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,26441;-1,40327;-0,132545;104;38;2581;21;0,477414;0,35786;-0,063341;0,00153925;-0,0245728;-0,0301556;0,00476364;0,00357072;-0,000632016;-3,24999;-0,0281067;0,189351;-3,24999;-0,0281067;0,189351;-2,77073;0,329936;0,143334;-0,00153925;0,0245728;0,0301556;0,479257;0,358043;-0,046017;-0,000698132;0,0472984;-0,00504096;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,27439;-1,40327;-0,132545;104;38;2581;21;0,477422;0,357842;-0,0633827;0,00154471;-0,0245833;-0,0301468;0,00476181;0,00356911;-0,000632179;-3,24999;-0,0281067;0,189351;-3,24999;-0,0281067;0,189351;-2,77073;0,329936;0,143334;-0,00154471;0,0245833;0,0301468;0,479257;0,358043;-0,046017;-0,000523599;0,0476475;-0,00504096;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,27775;-1,40322;-0,132545;104;11;2580;25;0,477614;0,357587;-0,0633716;0,000558862;-0,0708512;-0,02794;0,00160574;0,00120221;-0,000213055;-3,24999;-0,0272895;0,189351;-3,24999;-0,0272895;0,189351;-2,77051;0,330447;0,143333;-0,000558862;0,0708512;0,02794;0,479486;0,357737;-0,0460179;-0,000523599;0,0476475;-0,00514646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,28436;-1,40322;-0,132545;104;11;2580;25;0,477638;0,357577;-0,0632467;0,000575242;-0,0708609;-0,027915;0,00315576;0,00236251;-0,000417871;-3,24999;-0,0272895;0,189351;-3,24999;-0,0272895;0,189351;-2,77051;0,330447;0,143333;-0,000575242;0,0708609;0,027915;0,479486;0,357737;-0,0460179;0;0,0479966;-0,00514646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,29439;-1,40322;-0,132545;104;11;2580;25;0,477638;0,357566;-0,0633091;0,000575242;-0,0708658;-0,0279026;0,00479215;0,00358746;-0,00063518;-3,24999;-0,0272895;0,189351;-3,24999;-0,0272895;0,189351;-2,77051;0,330447;0,143333;-0,000575242;0,0708658;0,0279026;0,479486;0,357737;-0,0460179;0;0,0481711;-0,00514646;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,30309;-1,4031;-0,131523;100;13;2538;25;0,478114;0,356997;-0,0629309;0,00765319;-0,0674523;0,0420141;0,00415768;0,00310445;-0,000547247;-3,25;-0,0245629;0,18789;-3,25;-0,0245629;0,18789;-2,76973;0,332163;0,142222;-0,00765319;0,0674523;-0,0420141;0,480272;0,356726;-0,0456676;0;0,0481711;-0,00602485;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,30435;-1,4031;-0,131523;100;13;2538;25;0,478114;0,356986;-0,0629932;0,00765319;-0,067445;0,0420259;0,000602902;0,000450159;-7,94344e-05;-3,25;-0,0245629;0,18789;-3,25;-0,0245629;0,18789;-2,76973;0,332163;0,142222;-0,00765319;0,067445;-0,0420259;0,480272;0,356726;-0,0456676;0;0,0483456;-0,00602485;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,31433;-1,4031;-0,131523;100;13;2538;25;0,478114;0,356986;-0,0629932;0,00765319;-0,067445;0,0420259;0,00477158;0,00356272;-0,000628672;-3,25;-0,0245629;0,18789;-3,25;-0,0245629;0,18789;-2,76973;0,332163;0,142222;-0,00765319;0,067445;-0,0420259;0,480272;0,356726;-0,0456676;0;0,0483456;-0,00602485;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,32444;-1,4031;-0,131523;100;13;2538;25;0,478114;0,357008;-0,0628686;0,00765319;-0,0674597;0,0420023;0,00483612;0,00361114;-0,000635915;-3,25;-0,0245629;0,18789;-3,25;-0,0245629;0,18789;-2,76973;0,332163;0,142222;-0,00765319;0,0674597;-0,0420023;0,480272;0,356726;-0,0456676;0;0,0479966;-0,00602485;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,33439;-1,4031;-0,131523;100;13;2538;25;0,478114;0,357052;-0,0626193;0,00765319;-0,067489;0,0419552;0,00475389;0,00355017;-0,000622624;-3,25;-0,0245629;0,18789;-3,25;-0,0245629;0,18789;-2,76973;0,332163;0,142222;-0,00765319;0,067489;-0,0419552;0,480272;0,356726;-0,0456676;0;0,0472984;-0,00602485;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,3424;-1,40381;-0,131143;96;2;2521;26;0,479129;0,355726;-0,0624102;0,0150791;-0,0844905;0,0694239;0,00383926;0,00285043;-0,000500093;-3,25037;-0,0199636;0,187348;-3,25037;-0,0199636;0,187348;-2,76869;0,334882;0,141826;-0,0150791;0,0844905;-0,0694239;0,481676;0,354846;-0,0455214;0;0,0472984;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,34439;-1,40381;-0,131143;96;2;2521;26;0,479113;0,355783;-0,0622047;0,0151019;-0,0845634;0,0693301;0,000953913;0,000708364;-0,000123849;-3,25037;-0,0199636;0,187348;-3,25037;-0,0199636;0,187348;-2,76869;0,334882;0,141826;-0,0151019;0,0845634;-0,0693301;0,481676;0,354846;-0,0455214;-0,000349066;0,0462512;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,35434;-1,40381;-0,131143;95;2;2521;26;0,479105;0,355823;-0,0620398;0,0151133;-0,0846119;0,0692685;0,00476661;0,00354008;-0,000617234;-3,25037;-0,0199636;0,187348;-3,25037;-0,0199636;0,187348;-2,76869;0,334882;0,141826;-0,0151133;0,0846119;-0,0692685;0,481676;0,354846;-0,0455214;-0,000523599;0,0455531;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,36436;-1,40381;-0,131143;95;2;2521;26;0,479089;0,355923;-0,0615858;0,0151361;-0,0847329;0,0691154;0,00480191;0,00356742;-0,000617274;-3,25037;-0,0199636;0,187348;-3,25037;-0,0199636;0,187348;-2,76869;0,334882;0,141826;-0,0151361;0,0847329;-0,0691154;0,481676;0,354846;-0,0455214;-0,000872665;0,0438078;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,36884;-1,40396;-0,131143;96;0;2563;26;0,479107;0,355899;-0,0615816;0,015075;-0,0877984;-0,00081741;0,00214592;0,00159407;-0,000275824;-3,25042;-0,0199636;0,187348;-3,25042;-0,0199636;0,187348;-2,76873;0,334859;0,14183;-0,015075;0,0877984;0,00081741;0,481694;0,354822;-0,0455183;-0,000872665;0,0438078;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,37439;-1,40396;-0,131143;96;0;2563;26;0,479083;0,355974;-0,0613353;0,0150726;-0,0877975;-0,000947885;0,00265651;0,00197388;-0,000340104;-3,25042;-0,0199636;0,187348;-3,25042;-0,0199636;0,187348;-2,76873;0,334859;0,14183;-0,0150726;0,0877975;0,000947885;0,481694;0,354822;-0,0455183;-0,00139626;0,0424115;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,38441;-1,40396;-0,131143;96;0;2563;26;0,479067;0,356053;-0,0610053;0,0150709;-0,0877963;-0,00107573;0,00480264;0,00356943;-0,000611578;-3,25042;-0,0199636;0,187348;-3,25042;-0,0199636;0,187348;-2,76873;0,334859;0,14183;-0,0150709;0,0877963;0,00107573;0,481694;0,354822;-0,0455183;-0,00174533;0,0410152;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,3945;-1,40396;-0,131143;96;0;2563;26;0,479058;0,356092;-0,0608402;0,0150701;-0,0877957;-0,00113965;0,00483322;0,00359261;-0,000613817;-3,25042;-0,0199636;0,187348;-3,25042;-0,0199636;0,187348;-2,76873;0,334859;0,14183;-0,0150701;0,0877957;0,00113965;0,481694;0,354822;-0,0455183;-0,00191986;0,0403171;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,40436;-1,40396;-0,131143;96;0;2563;26;0,479034;0,356177;-0,0605314;0,0150677;-0,0877941;-0,00128544;0,00472567;0,00351369;-0,000597143;-3,25042;-0,0199636;0,187348;-3,25042;-0,0199636;0,187348;-2,76873;0,334859;0,14183;-0,0150677;0,0877941;0,00128544;0,481694;0,354822;-0,0455183;-0,00244346;0,0387463;-0,00714494;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,41226;-1,40402;-0,131888;117;41;2593;18;0,478747;0,356518;-0,0607998;-0,0213693;-0,0199126;-0,0508124;0,00377875;0,002814;-0,000479893;-3,25042;-0,0213299;0,188411;-3,25042;-0,0213299;0,188411;-2,76913;0,333998;0,142637;0,0213693;0,0199126;0,0508124;0,481297;0,355328;-0,045774;-0,00244346;0,0387463;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,41433;-1,40402;-0,131888;118;41;2593;18;0,47873;0,356607;-0,0604067;-0,0213873;-0,0198325;-0,0508362;0,000993365;0,000739959;-0,000125344;-3,25042;-0,0213299;0,188411;-3,25042;-0,0213299;0,188411;-2,76913;0,333998;0,142637;0,0213873;0,0198325;0,0508362;0,481297;0,355328;-0,045774;-0,00279253;0,0371755;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,42435;-1,40402;-0,131888;117;41;2593;18;0,478722;0,356646;-0,0602413;-0,0213963;-0,0197969;-0,0508463;0,00479536;0,00357252;-0,000603437;-3,25042;-0,0213299;0,188411;-3,25042;-0,0213299;0,188411;-2,76913;0,333998;0,142637;0,0213963;0,0197969;0,0508463;0,481297;0,355328;-0,045774;-0,00296706;0,0364774;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,43435;-1,40402;-0,131888;117;41;2593;18;0,478697;0,356752;-0,0598069;-0,0214233;-0,0196988;-0,050873;0,00478793;0,00356824;-0,000598189;-3,25042;-0,0213299;0,188411;-3,25042;-0,0213299;0,188411;-2,76913;0,333998;0,142637;0,0214233;0,0196988;0,050873;0,481297;0,355328;-0,045774;-0,00349066;0,0345575;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,43484;-1,40364;-0,133455;118;58;2594;18;0,478616;0,356769;-0,0603563;-0,0216195;0,00901675;-0,051865;0,000234522;0,000174817;-2,95746e-05;-3,25028;-0,0213299;0,19065;-3,25028;-0,0213299;0,19065;-2,76906;0,334034;0,144327;0,0216195;-0,00901675;0,051865;0,481218;0,355364;-0,0463227;-0,00349066;0,0345575;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,44437;-1,40364;-0,133455;118;59;2594;18;0,478599;0,356879;-0,0598382;-0,0216375;0,00911655;-0,0518401;0,00456105;0,00340106;-0,000570258;-3,25028;-0,0213299;0,19065;-3,25028;-0,0213299;0,19065;-2,76906;0,334034;0,144327;0,0216375;-0,00911655;0,0518401;0,481218;0,355364;-0,0463227;-0,00383972;0,0326377;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,45436;-1,40364;-0,133455;118;59;2593;18;0,478565;0,356983;-0,0594869;-0,0216734;0,00921653;-0,0518074;0,00477895;0,00356483;-0,000594036;-3,25028;-0,0213299;0,19065;-3,25028;-0,0213299;0,19065;-2,76906;0,334034;0,144327;0,0216734;-0,00921653;0,0518074;0,481218;0,355364;-0,0463227;-0,00453786;0,0307178;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,46435;-1,40364;-0,133455;118;59;2593;18;0,478548;0,35703;-0,0593423;-0,0216914;0,00926196;-0,0517917;0,00478022;0,00356637;-0,00059277;-3,25028;-0,0213299;0,19065;-3,25028;-0,0213299;0,19065;-2,76906;0,334034;0,144327;0,0216914;-0,00926196;0,0517917;0,481218;0,355364;-0,0463227;-0,00488692;0,0298451;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,47435;-1,40364;-0,133455;118;59;2593;18;0,478505;0,357121;-0,0591365;-0,0217363;0,00935287;-0,0517565;0,00478793;0,00357335;-0,00059172;-3,25028;-0,0213299;0,19065;-3,25028;-0,0213299;0,19065;-2,76906;0,334034;0,144327;0,0217363;-0,00935287;0,0517565;0,481218;0,355364;-0,0463227;-0,00575959;0,0280998;-0,00682844;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,47541;-1,40248;-0,134438;110;58;2593;17;0,480323;0,354621;-0,0594415;-0,0085888;0,00941957;-0,0518342;0,000506261;0,000373771;-6,26513e-05;-3,24994;-0,0112013;0,192054;-3,24994;-0,0112013;0,192054;-2,76602;0,340427;0,145367;0,0085888;-0,00941957;0,0518342;0,483919;0,351628;-0,0466873;-0,00575959;0,0280998;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,48434;-1,40248;-0,134438;110;58;2593;17;0,48028;0,354693;-0,0593653;-0,00863378;0,00949214;-0,0518135;0,00429082;0,00316883;-0,000530369;-3,24994;-0,0112013;0,192054;-3,24994;-0,0112013;0,192054;-2,76602;0,340427;0,145367;0,00863378;-0,00949214;0,0518135;0,483919;0,351628;-0,0466873;-0,00663225;0,0267035;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,49438;-1,40248;-0,134438;110;59;2593;17;0,480219;0,354761;-0,0594565;-0,00869675;0,00956474;-0,0517896;0,00481947;0,00356038;-0,000596706;-3,24994;-0,0112013;0,192054;-3,24994;-0,0112013;0,192054;-2,76602;0,340427;0,145367;0,00869675;-0,00956474;0,0517896;0,483919;0,351628;-0,0466873;-0,00785398;0,0253073;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,50268;-1,40331;-0,136605;95;59;2636;15;0,480267;0,354572;-0,0601818;0,0152301;0,0109604;-0,122037;0,0039891;0,00294508;-0,00049987;-3,25028;-0,0112013;0,19515;-3,25028;-0,0112013;0,19515;-2,7663;0,340256;0,147733;-0,0152301;-0,0109604;0,122037;0,483972;0,351458;-0,0474167;-0,00785398;0,0253073;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,50437;-1,40331;-0,136605;95;59;2636;15;0,48024;0,354608;-0,0601857;0,0151663;0,0110454;-0,122038;0,000811606;0,000599288;-0,000101714;-3,25028;-0,0112013;0,19515;-3,25028;-0,0112013;0,19515;-2,7663;0,340256;0,147733;-0,0151663;-0,0110454;0,122038;0,483972;0,351458;-0,0474167;-0,00837758;0,0246091;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,51436;-1,40331;-0,136605;95;59;2636;15;0,480195;0,35465;-0,0602951;0,0150601;0,0111516;-0,122041;0,00479811;0,00354367;-0,000602469;-3,25028;-0,0112013;0,19515;-3,25028;-0,0112013;0,19515;-2,7663;0,340256;0,147733;-0,0150601;-0,0111516;0,122041;0,483972;0,351458;-0,0474167;-0,00925025;0,0237365;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
8,52435;-1,40331;-0,136605;95;60;2636;15;0,48015;0,354693;-0,0604045;0,0149539;0,0112578;-0,122045;0,00479382;0,00354126;-0,000603079;-3,25028;-0,0112013;0,19515;-3,25028;-0,0112013;0,19515;-2,7663;0,340256;0,147733;-0,0149539;-0,0112578;0,122045;0,483972;0,351458;-0,0474167;-0,0101229;0,0228638;-0,00937938;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
