time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
8.12237	0.703021	-0.0276467	37	59	2431	126	0.184552	0.028493	0.235809	0.150201	0.0411124	0.0309924	-1.95188	-0.143727	0.0276467	0.0064921	0.034935	-0.239859	0.0064921	0.034935	-0.239859	0.0064921	0.034935	-0.632093	0.191934	0.0560854	-0.00397496	0.0245813	0.167353	0.0980436	-0.0419583	-0.00397496	0	0.20601	-0.34335	-9.42741	0.00436332	0.0364774	0.0068789	0.0735025	0.0665743	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.13236	0.703021	-0.0276467	37	62	2431	126	0.184552	0.0284518	0.235814	0.152044	0.0413965	0.0333467	-1.95188	-0.143727	0.0276467	0.0064921	0.034935	-0.239859	0.0064921	0.034935	-0.239859	0.0064921	0.034935	-0.632093	0.191934	0.0560854	-0.00397496	0.0245813	0.167353	0.0980436	-0.0419583	-0.00397496	0	0.20601	-0.37278	-9.43722	0.00436332	0.0363028	0.0068789	0.0735025	0.0665743	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.14235	0.703021	-0.0276467	40	66	2431	126	0.184593	0.0283683	0.235792	0.153889	0.0416801	0.0357039	-1.95188	-0.143727	0.0276467	0.0064921	0.034935	-0.239859	0.0064921	0.034935	-0.239859	0.0064921	0.034935	-0.632093	0.191934	0.0560854	-0.00397496	0.0245813	0.167353	0.0980436	-0.0419583	-0.00397496	0	0.23544	-0.41202	-9.42741	0.00418879	0.0359538	0.0068789	0.0735025	0.0665743	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.14249	0.702881	-0.00483827	38	64	2465	129	0.18685	0.026208	0.169114	0.153915	0.0416837	0.0357271	-1.95164	-0.143727	0.00483827	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.137265	0.191988	0.0560367	-0.0006958	0.0246042	0.167384	0.0980424	-0.0420057	-0.0006958	0	0.23544	-0.41202	-9.42741	0.00418879	0.0359538	0.00527766	0.0735113	0.0681807	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.15241	0.702881	-0.00483827	38	64	2465	129	0.186939	0.0262045	0.169016	0.155769	0.0419435	0.0374033	-1.95164	-0.143727	0.00483827	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.137265	0.191988	0.0560367	-0.0006958	0.0246042	0.167384	0.0980424	-0.0420057	-0.0006958	0	0.23544	-0.41202	-9.39798	0.00366519	0.0359538	0.00527766	0.0735113	0.0681807	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.16236	0.702881	-0.00483827	36	61	2465	129	0.186998	0.0261727	0.168956	0.157629	0.0422039	0.0390842	-1.95164	-0.143727	0.00483827	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.137265	0.191988	0.0560367	-0.0006958	0.0246042	0.167384	0.0980424	-0.0420057	-0.0006958	0	0.21582	-0.38259	-9.36855	0.00331613	0.0357792	0.00527766	0.0735113	0.0681807	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.17238	0.702881	-0.00483827	33	59	2465	129	0.187116	0.0261386	0.16883	0.159504	0.0424659	0.0407762	-1.95164	-0.143727	0.00483827	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.169859	0.00453699	0.034935	-0.137265	0.191988	0.0560367	-0.0006958	0.0246042	0.167384	0.0980424	-0.0420057	-0.0006958	0	0.18639	-0.36297	-9.38817	0.00261799	0.0356047	0.00527766	0.0735113	0.0681807	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.1758	0.697615	-0.000960817	35	26	2429	139	0.184917	-0.0127733	0.240813	0.160138	0.0424221	0.0416012	-1.95152	-0.141549	0.000960817	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.632093	0.192099	0.0556608	-0.000138442	0.0243386	0.16776	0.0975266	-0.0418659	-0.000138442	0	0.18639	-0.36297	-9.38817	0.00261799	0.0356047	0.00289115	0.0724059	0.0694588	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.18243	0.697615	-0.000960817	33	25	2429	139	0.185043	-0.0128608	0.240711	0.161364	0.0423369	0.0431967	-1.95152	-0.141549	0.000960817	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.632093	0.192099	0.0556608	-0.000138442	0.0243386	0.16776	0.0975266	-0.0418659	-0.000138442	0	0.16677	-0.35316	-9.36855	0.0020944	0.0352557	0.00289115	0.0724059	0.0694588	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.19252	0.697615	-0.000960817	34	26	2429	139	0.185127	-0.012863	0.240647	0.163232	0.0422071	0.0456238	-1.95152	-0.141549	0.000960817	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.632093	0.192099	0.0556608	-0.000138442	0.0243386	0.16776	0.0975266	-0.0418659	-0.000138442	0	0.17658	-0.36297	-9.35874	0.00174533	0.0352557	0.00289115	0.0724059	0.0694588	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.20238	0.697615	-0.000960817	38	24	2429	139	0.185378	-0.0129958	0.240446	0.165059	0.042079	0.0479946	-1.95152	-0.141549	0.000960817	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.239859	0.0064921	0.0764617	-0.632093	0.192099	0.0556608	-0.000138442	0.0243386	0.16776	0.0975266	-0.0418659	-0.000138442	0	0.22563	-0.34335	-9.37836	0.000698132	0.0347321	0.00289115	0.0724059	0.0694588	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.20983	0.690098	0.021253	48	25	2392	163	0.173864	-0.0111788	0.313628	0.166356	0.0419957	0.0503327	-1.94916	-0.139003	-0.021253	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.51554	0.192365	0.0546454	0.00307025	0.0241924	0.168173	0.0967132	-0.0420678	0.00307025	0	0.22563	-0.34335	-9.37836	0.000698132	0.0347321	-0.00228297	0.0711935	0.0734104	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.21241	0.690098	0.021253	53	23	2392	163	0.174137	-0.0114029	0.313468	0.166804	0.0419663	0.0511393	-1.94916	-0.139003	-0.021253	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.51554	0.192365	0.0546454	0.00307025	0.0241924	0.168173	0.0967132	-0.0420678	0.00307025	0	0.27468	-0.32373	-9.32931	-0.000174533	0.0340339	-0.00228297	0.0711935	0.0734104	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.22244	0.690098	0.021253	53	22	2392	163	0.174573	-0.0116298	0.313217	0.168555	0.0418497	0.0542812	-1.94916	-0.139003	-0.021253	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.51554	0.192365	0.0546454	0.00307025	0.0241924	0.168173	0.0967132	-0.0420678	0.00307025	0	0.28449	-0.31392	-9.32931	-0.0015708	0.0333358	-0.00228297	0.0711935	0.0734104	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.23236	0.690098	0.021253	52	22	2392	163	0.174846	-0.0117988	0.313058	0.170289	0.0417326	0.0573867	-1.94916	-0.139003	-0.021253	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.51554	0.192365	0.0546454	0.00307025	0.0241924	0.168173	0.0967132	-0.0420678	0.00307025	0	0.27468	-0.31392	-9.30969	-0.00244346	0.0328122	-0.00228297	0.0711935	0.0734104	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.24237	0.690098	0.021253	45	23	2392	163	0.175228	-0.0120243	0.312836	0.172043	0.0416123	0.0605179	-1.94916	-0.139003	-0.021253	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.309859	0.0183342	0.0771056	-0.51554	0.192365	0.0546454	0.00307025	0.0241924	0.168173	0.0967132	-0.0420678	0.00307025	0	0.20601	-0.33354	-9.25083	-0.00366519	0.0321141	-0.00228297	0.0711935	0.0734104	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.24496	0.665448	0.0387896	49	25	2356	168	0.170561	-0.00965971	0.385397	0.172485	0.0415872	0.0615168	-1.94854	-0.129053	-0.0387896	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.51554	0.192838	0.0527387	0.00565154	0.0229863	0.169852	0.0941898	-0.0414511	0.00565154	0	0.20601	-0.33354	-9.25083	-0.00366519	0.0321141	-0.0100198	0.0661342	0.0760803	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.25233	0.665448	0.0387896	41	29	2356	168	0.171031	-0.0100698	0.385178	0.173747	0.041513	0.0643579	-1.94854	-0.129053	-0.0387896	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.51554	0.192838	0.0527387	0.00565154	0.0229863	0.169852	0.0941898	-0.0414511	0.00565154	0	0.13734	-0.37278	-9.20178	-0.00488692	0.0310669	-0.0100198	0.0661342	0.0760803	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.26242	0.665448	0.0387896	31	32	2356	168	0.171434	-0.0104785	0.384988	0.175475	0.0414073	0.0682401	-1.94854	-0.129053	-0.0387896	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.51554	0.192838	0.0527387	0.00565154	0.0229863	0.169852	0.0941898	-0.0414511	0.00565154	0	0.03924	-0.40221	-9.05463	-0.00593412	0.0300197	-0.0100198	0.0661342	0.0760803	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.27238	0.665448	0.0387896	31	30	2356	168	0.171703	-0.0106836	0.384862	0.177187	0.0413008	0.072076	-1.94854	-0.129053	-0.0387896	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.379859	0.0239182	0.0764617	-0.51554	0.192838	0.0527387	0.00565154	0.0229863	0.169852	0.0941898	-0.0414511	0.00565154	0	0.03924	-0.3924	-9.03501	-0.00663225	0.0294961	-0.0100198	0.0661342	0.0760803	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.27443	0.664856	0.044412	25	-20	2320	190	0.178702	-0.0782948	0.457663	0.177553	0.0411404	0.0730138	-1.94782	-0.128988	-0.044412	0.0183342	0.146462	-0.449859	0.0183342	0.146462	-0.449859	0.0183342	0.294401	-0.504439	0.192867	0.0525413	0.00647126	0.0230254	0.169841	0.0941	-0.0415587	0.00647126	0	0.03924	-0.3924	-9.03501	-0.00663225	0.0294961	-0.0123486	0.0661251	0.0783932	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.28239	0.664856	0.044412	25	-29	2320	190	0.179178	-0.0786197	0.457421	0.178978	0.0405151	0.0766516	-1.94782	-0.128988	-0.044412	0.0183342	0.146462	-0.449859	0.0183342	0.146462	-0.449859	0.0183342	0.294401	-0.504439	0.192867	0.0525413	0.00647126	0.0230254	0.169841	0.0941	-0.0415587	0.00647126	0	0.03924	-0.36297	-8.93691	-0.00767945	0.0287979	-0.0123486	0.0661251	0.0783932	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.2924	0.664856	0.044412	24	-35	2320	190	0.179575	-0.0789434	0.457209	0.180776	0.0397249	0.0812283	-1.94782	-0.128988	-0.044412	0.0183342	0.146462	-0.449859	0.0183342	0.146462	-0.449859	0.0183342	0.294401	-0.504439	0.192867	0.0525413	0.00647126	0.0230254	0.169841	0.0941	-0.0415587	0.00647126	0	0.03924	-0.30411	-8.829	-0.00855211	0.0280998	-0.0123486	0.0661251	0.0783932	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.30235	0.664856	0.044412	26	-44	2320	190	0.179892	-0.0794255	0.457001	0.182565	0.0389347	0.085775	-1.94782	-0.128988	-0.044412	0.0183342	0.146462	-0.449859	0.0183342	0.146462	-0.449859	0.0183342	0.294401	-0.504439	0.192867	0.0525413	0.00647126	0.0230254	0.169841	0.0941	-0.0415587	0.00647126	0	0.05886	-0.22563	-8.79957	-0.00925025	0.0270526	-0.0123486	0.0661251	0.0783932	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.30644	0.624623	0.0592808	25	6	2324	172	0.180424	-0.0106202	0.450098	0.183304	0.0388912	0.0876182	-1.9477	-0.113093	-0.0592808	0.0179916	0.0764617	-0.44254	0.0179916	0.0764617	-0.44254	0.0179916	-0.00184596	-0.44254	0.193629	0.0493066	0.00875556	0.0210842	0.172545	0.0898128	-0.0405062	0.00875556	0	0.05886	-0.22563	-8.79957	-0.00925025	0.0270526	-0.0248013	0.0580001	0.0827068	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.31241	0.624623	0.0592808	25	6	2324	172	0.180581	-0.0107004	0.450033	0.184383	0.0388273	0.0903058	-1.9477	-0.113093	-0.0592808	0.0179916	0.0764617	-0.44254	0.0179916	0.0764617	-0.44254	0.0179916	-0.00184596	-0.44254	0.193629	0.0493066	0.00875556	0.0210842	0.172545	0.0898128	-0.0405062	0.00875556	0	0.05886	-0.14715	-8.7309	-0.00959931	0.0268781	-0.0248013	0.0580001	0.0827068	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.32245	0.624623	0.0592808	25	3	2324	172	0.180895	-0.0110965	0.449898	0.186198	0.038716	0.09482	-1.9477	-0.113093	-0.0592808	0.0179916	0.0764617	-0.44254	0.0179916	0.0764617	-0.44254	0.0179916	-0.00184596	-0.44254	0.193629	0.0493066	0.00875556	0.0210842	0.172545	0.0898128	-0.0405062	0.00875556	0	0.05886	-0.11772	-8.65242	-0.0102974	0.0260054	-0.0248013	0.0580001	0.0827068	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.3324	0.624623	0.0592808	27	0	2324	172	0.18113	-0.0113344	0.449797	0.188001	0.0386031	0.0992987	-1.9477	-0.113093	-0.0592808	0.0179916	0.0764617	-0.44254	0.0179916	0.0764617	-0.44254	0.0179916	-0.00184596	-0.44254	0.193629	0.0493066	0.00875556	0.0210842	0.172545	0.0898128	-0.0405062	0.00875556	0	0.07848	-0.0981	-8.58375	-0.010821	0.0254818	-0.0248013	0.0580001	0.0827068	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.34152	0.62395	0.0734399	8	40	2301	191	0.202693	0.0349527	0.494274	0.189848	0.0389216	0.103802	-1.9474	-0.112901	-0.0734399	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	0.193559	0.0491672	0.0108437	0.0210688	0.17249	0.0896875	-0.0405203	0.0108437	0	0.07848	-0.0981	-8.58375	-0.010821	0.0254818	-0.0288842	0.0579106	0.0866858	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.3424	0.62395	0.0734399	13	41	2301	191	0.203384	0.0346868	0.494009	0.190029	0.0389524	0.104241	-1.9474	-0.112901	-0.0734399	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	0.193559	0.0491672	0.0108437	0.0210688	0.17249	0.0896875	-0.0405203	0.0108437	0	0.12753	-0.10791	-8.42679	-0.0122173	0.0249582	-0.0288842	0.0579106	0.0866858	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.35245	0.62395	0.0734399	14	40	2301	191	0.203729	0.0344247	0.493885	0.192076	0.0392983	0.109204	-1.9474	-0.112901	-0.0734399	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	0.193559	0.0491672	0.0108437	0.0210688	0.17249	0.0896875	-0.0405203	0.0108437	0	0.14715	-0.10791	-8.38755	-0.0129154	0.0244346	-0.0288842	0.0579106	0.0866858	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.36244	0.62395	0.0734399	22	39	2302	191	0.20442	0.0339008	0.493636	0.194117	0.0396368	0.114132	-1.9474	-0.112901	-0.0734399	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	0.193559	0.0491672	0.0108437	0.0210688	0.17249	0.0896875	-0.0405203	0.0108437	0	0.23544	-0.0981	-8.29926	-0.0143117	0.0233874	-0.0288842	0.0579106	0.0866858	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.37239	0.62395	0.0734399	25	40	2302	191	0.205023	0.0333782	0.493421	0.196158	0.039969	0.119044	-1.9474	-0.112901	-0.0734399	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	-0.004329	0.0325276	-0.486325	0.193559	0.0491672	0.0108437	0.0210688	0.17249	0.0896875	-0.0405203	0.0108437	0	0.26487	-0.11772	-8.26983	-0.0155334	0.0223402	-0.0288842	0.0579106	0.0866858	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.37623	0.621404	0.0902158	45	52	2322	188	0.18137	0.0466228	0.452171	0.196854	0.040148	0.12078	-1.94725	-0.111952	-0.0902158	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.193475	0.0488859	0.0133223	0.0209488	0.172526	0.0893405	-0.0404545	0.0133223	0	0.26487	-0.11772	-8.26983	-0.0155334	0.0223402	-0.0350754	0.0574294	0.0923729	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.3824	0.621404	0.0902158	43	51	2322	188	0.182082	0.0462221	0.451926	0.197977	0.040433	0.123567	-1.94725	-0.111952	-0.0902158	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.193475	0.0488859	0.0133223	0.0209488	0.172526	0.0893405	-0.0404545	0.0133223	0	0.25506	-0.11772	-8.23059	-0.0171042	0.0214675	-0.0350754	0.0574294	0.0923729	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.3925	0.621404	0.0902158	44	48	2322	188	0.182319	0.0460623	0.451847	0.19982	0.0408987	0.128134	-1.94725	-0.111952	-0.0902158	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.193475	0.0488859	0.0133223	0.0209488	0.172526	0.0893405	-0.0404545	0.0133223	0	0.26487	-0.08829	-8.21097	-0.0176278	0.0211185	-0.0350754	0.0574294	0.0923729	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.40236	0.621404	0.0902158	41	46	2322	188	0.182872	0.0458999	0.45164	0.201623	0.0413513	0.132587	-1.94725	-0.111952	-0.0902158	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.0179916	0.0185107	-0.44254	0.193475	0.0488859	0.0133223	0.0209488	0.172526	0.0893405	-0.0404545	0.0133223	0	0.23544	-0.06867	-8.22078	-0.0188496	0.0207694	-0.0350754	0.0574294	0.0923729	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.40688	0.619291	0.0904997	48	33	2357	205	0.174353	0.0302943	0.382149	0.20241	0.0414881	0.134313	-1.94651	-0.11131	-0.0904997	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.333853	0.193553	0.048562	0.0133736	0.0209172	0.172636	0.0890933	-0.0405313	0.0133736	0	0.23544	-0.06867	-8.22078	-0.0188496	0.0207694	-0.0377151	0.057122	0.094695	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.4124	0.619291	0.0904997	44	29	2357	205	0.174821	0.0301565	0.381946	0.203376	0.0416546	0.136422	-1.94651	-0.11131	-0.0904997	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.333853	0.193553	0.048562	0.0133736	0.0209172	0.172636	0.0890933	-0.0405313	0.0133736	0	0.20601	-0.02943	-8.25021	-0.0200713	0.0204204	-0.0377151	0.057122	0.094695	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.4224	0.619291	0.0904997	48	36	2357	205	0.175355	0.029885	0.381723	0.205129	0.0419535	0.14024	-1.94651	-0.11131	-0.0904997	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.333853	0.193553	0.048562	0.0133736	0.0209172	0.172636	0.0890933	-0.0405313	0.0133736	0	0.24525	-0.0981	-8.34831	-0.0214675	0.0197222	-0.0377151	0.057122	0.094695	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.43239	0.619291	0.0904997	48	38	2357	205	0.175622	0.0297494	0.381611	0.206884	0.0422506	0.144052	-1.94651	-0.11131	-0.0904997	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.37254	0.0257201	0.0325276	-0.333853	0.193553	0.048562	0.0133736	0.0209172	0.172636	0.0890933	-0.0405313	0.0133736	0	0.24525	-0.12753	-8.40717	-0.0221657	0.0193732	-0.0377151	0.057122	0.094695	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.43829	0.613536	0.100449	51	49	2392	209	0.172071	0.0427995	0.312898	0.207898	0.042503	0.145896	-1.94538	-0.109359	-0.100449	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.206398	0.193628	0.047826	0.014865	0.0207413	0.172886	0.0883934	-0.0405674	0.014865	0	0.24525	-0.12753	-8.40717	-0.0221657	0.0193732	-0.0447095	0.0561557	0.100694	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.4424	0.613536	0.100449	53	54	2392	209	0.172454	0.0424134	0.31274	0.208608	0.0426776	0.147184	-1.94538	-0.109359	-0.100449	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.206398	0.193628	0.047826	0.014865	0.0207413	0.172886	0.0883934	-0.0405674	0.014865	0	0.27468	-0.17658	-8.46603	-0.0233874	0.0181514	-0.0447095	0.0561557	0.100694	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.45244	0.613536	0.100449	53	60	2392	209	0.172727	0.0420833	0.312633	0.210341	0.0430998	0.150321	-1.94538	-0.109359	-0.100449	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.206398	0.193628	0.047826	0.014865	0.0207413	0.172886	0.0883934	-0.0405674	0.014865	0	0.27468	-0.23544	-8.66223	-0.0242601	0.0171042	-0.0447095	0.0561557	0.100694	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.46239	0.613536	0.100449	53	60	2392	209	0.172782	0.0419736	0.312618	0.21206	0.0435175	0.153431	-1.94538	-0.109359	-0.100449	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.206398	0.193628	0.047826	0.014865	0.0207413	0.172886	0.0883934	-0.0405674	0.014865	0	0.27468	-0.23544	-8.66223	-0.0244346	0.0167552	-0.0447095	0.0561557	0.100694	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.47235	0.613536	0.100449	46	54	2392	209	0.172836	0.0415366	0.312646	0.213782	0.0439312	0.156546	-1.94538	-0.109359	-0.100449	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.30254	0.027075	0.0185107	-0.206398	0.193628	0.047826	0.014865	0.0207413	0.172886	0.0883934	-0.0405674	0.014865	0	0.20601	-0.18639	-8.74071	-0.0246091	0.0153589	-0.0447095	0.0561557	0.100694	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.47403	0.613016	0.106929	48	66	2426	218	0.170237	0.0553814	0.243424	0.214067	0.044024	0.156954	-1.94453	-0.109359	-0.106929	0.027075	0.00416243	-0.23254	0.027075	0.00416243	-0.23254	0.027075	0.00416243	-0.206398	0.193608	0.0475981	0.0158209	0.0207852	0.172823	0.088286	-0.0406878	0.0158209	0	0.20601	-0.18639	-8.74071	-0.0246091	0.0153589	-0.0495839	0.0561802	0.105567	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.48236	0.613016	0.106929	48	62	2426	218	0.17028	0.0551685	0.243443	0.215486	0.0444836	0.158982	-1.94453	-0.109359	-0.106929	0.027075	0.00416243	-0.23254	0.027075	0.00416243	-0.23254	0.027075	0.00416243	-0.206398	0.193608	0.0475981	0.0158209	0.0207852	0.172823	0.088286	-0.0406878	0.0158209	0	0.20601	-0.14715	-8.85843	-0.0247837	0.0144862	-0.0495839	0.0561802	0.105567	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
8.49246	0.613016	0.106929	52	59	2426	218	0.170365	0.0548703	0.24345	0.217207	0.045038	0.161441	-1.94453	-0.109359	-0.106929	0.027075	0.00416243	-0.23254	0.027075	0.00416243	-0.23254	0.027075	0.00416243	-0.206398	0.193608	0.0475981	0.0158209	0.0207852	0.172823	0.088286	-0.0406878	0.0158209	0	0.24525	-0.11772	-8.9271	-0.0251327	0.0132645	-0.0495839	0.0561802	0.105567	-850	850	-500	1700	-20	20	-10	-100	100	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
