time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
14.2078	-0.397118	0.141875	184	237	2594	-42	0.00372001	0.195164	-0.0964067	-0.0596227	0.172759	0.381171	-1.85363	-0.885205	-0.141875	-0.169761	-0.0846018	0.110774	-0.108919	-0.159048	0.105299	-0.108919	-0.159048	0.105299	-0.166041	0.110562	0.0143675	-0.0130446	-0.184525	0.0610651	-0.039418	0.0223085	0	-0.0295159	0.673143	9.94788	0.00296706	0.0677188	0.473369	0.445529	-0.0278361	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2082	-0.397118	0.141875	173	237	2594	-42	0.00370104	0.195154	-0.0965513	-0.0596213	0.172829	0.381136	-1.85363	-0.885205	-0.141875	-0.169761	-0.0846018	0.110774	-0.108919	-0.159048	0.105299	-0.108919	-0.159048	0.105299	-0.16606	0.110552	0.0142229	-0.0130446	-0.184525	0.0610651	-0.039418	0.0223085	0	-0.0383233	0.67537	9.98078	0.00383972	0.0677188	0.473369	0.445529	-0.0278361	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2182	-0.397118	0.141875	173	237	2594	-42	0.00369348	0.19515	-0.0966091	-0.0595845	0.174779	0.380171	-1.85363	-0.885205	-0.141875	-0.169761	-0.0846018	0.110774	-0.108919	-0.159048	0.105299	-0.108919	-0.159048	0.105299	-0.166068	0.110548	0.0141651	-0.0130446	-0.184525	0.0610651	-0.039418	0.0223085	0	-0.0418084	0.675388	9.98106	0.00418879	0.0677188	0.473369	0.445529	-0.0278361	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2283	-0.397118	0.141875	173	237	2594	-42	0.00367844	0.195142	-0.0967248	-0.0595475	0.176741	0.379198	-1.85363	-0.885205	-0.141875	-0.169761	-0.0846018	0.110774	-0.108919	-0.159048	0.105299	-0.108919	-0.159048	0.105299	-0.166083	0.11054	0.0140494	-0.0130446	-0.184525	0.0610651	-0.039418	0.0223085	0	-0.0487772	0.675398	9.98121	0.00488692	0.0677188	0.473369	0.445529	-0.0278361	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2382	-0.397118	0.141875	173	237	2594	-42	0.00368219	0.195149	-0.0967345	-0.0595109	0.178677	0.378239	-1.85363	-0.885205	-0.141875	-0.169761	-0.0846018	0.110774	-0.108919	-0.159048	0.105299	-0.108919	-0.159048	0.105299	-0.166079	0.110547	0.0140397	-0.0130446	-0.184525	0.0610651	-0.039418	0.0223085	0	-0.0470364	0.678892	9.98147	0.00471239	0.0680678	0.473369	0.445529	-0.0278361	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2456	-0.403365	0.141875	173	244	2559	-43	0.00399499	0.200471	-0.0267029	-0.0594814	0.180158	0.378041	-1.85418	-0.889111	-0.141875	-0.169351	-0.0888322	0.0406372	-0.108919	-0.158471	0.0352988	-0.108919	-0.158471	0.00739569	-0.165356	0.111639	0.0139342	-0.0131104	-0.184316	0.0619555	-0.0390031	0.0222741	0	-0.0470366	0.678896	9.98152	0.00471239	0.0680678	0.473369	0.447128	-0.0262382	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2482	-0.403365	0.141875	173	244	2559	-43	0.00399499	0.200483	-0.0268004	-0.0594709	0.180688	0.37797	-1.85418	-0.889111	-0.141875	-0.169351	-0.0888322	0.0406372	-0.108919	-0.158471	0.0352988	-0.108919	-0.158471	0.00739569	-0.165356	0.111651	0.0138368	-0.0131104	-0.184316	0.0619555	-0.0390031	0.0222741	0	-0.0464019	0.678307	9.84682	0.00471239	0.0689405	0.473369	0.447128	-0.0262382	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2581	-0.403365	0.141875	173	244	2559	-43	0.00399499	0.200488	-0.0268393	-0.0594311	0.182681	0.377704	-1.85418	-0.889111	-0.141875	-0.169351	-0.0888322	0.0406372	-0.108919	-0.158471	0.0352988	-0.108919	-0.158471	0.00739569	-0.165356	0.111656	0.0137978	-0.0131104	-0.184316	0.0619555	-0.0390031	0.0222741	0	-0.0464028	0.681749	9.84701	0.00471239	0.0692896	0.473369	0.447128	-0.0262382	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2683	-0.403365	0.141875	173	244	2559	-43	0.00398376	0.200484	-0.0269452	-0.0593908	0.184712	0.377431	-1.85418	-0.889111	-0.141875	-0.169351	-0.0888322	0.0406372	-0.108919	-0.158471	0.0352988	-0.108919	-0.158471	0.00739569	-0.165367	0.111652	0.013692	-0.0131104	-0.184316	0.0619555	-0.0390031	0.0222741	0	-0.051559	0.68347	9.8471	0.00523599	0.0694641	0.473369	0.447128	-0.0262382	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2782	-0.403365	0.141875	173	244	2559	-43	0.00397629	0.200476	-0.0269638	-0.0593514	0.186697	0.377164	-1.85418	-0.889111	-0.141875	-0.169351	-0.0888322	0.0406372	-0.108919	-0.158471	0.0352988	-0.108919	-0.158471	0.00739569	-0.165375	0.111643	0.0136734	-0.0131104	-0.184316	0.0619555	-0.0390031	0.0222741	0	-0.0549975	0.680055	9.84731	0.00558505	0.069115	0.473369	0.447128	-0.0262382	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2799	-0.404951	0.146516	223	215	2544	-48	-0.083752	0.176694	0.00292543	-0.0595	0.18701	0.377169	-1.85563	-0.890375	-0.146516	-0.0809893	-0.0641999	0.0114043	-0.0423426	-0.094675	0.00739569	-0.0423426	-0.094675	0.00739569	-0.164741	0.112494	0.0143298	-0.0130026	-0.18426	0.0621801	-0.0385308	0.0229842	0	-0.0549977	0.680059	9.84736	0.00558505	0.069115	0.474935	0.447376	-0.0275558	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2882	-0.404951	0.146516	273	215	2544	-48	-0.0837482	0.176691	0.00299338	-0.0601916	0.188469	0.377194	-1.85563	-0.890375	-0.146516	-0.0809893	-0.0641999	0.0114043	-0.0423426	-0.094675	0.00739569	-0.0423426	-0.094675	0.00739569	-0.164737	0.112491	0.0143977	-0.0130026	-0.18426	0.0621801	-0.0385308	0.0229842	0	-0.052968	0.672679	9.78986	0.00541052	0.068766	0.474935	0.447376	-0.0275558	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.2983	-0.404951	0.146516	278	215	2544	-48	-0.0837366	0.176687	0.00315797	-0.0610407	0.190261	0.377226	-1.85563	-0.890375	-0.146516	-0.0809893	-0.0641999	0.0114043	-0.0423426	-0.094675	0.00739569	-0.0423426	-0.094675	0.00739569	-0.164726	0.112487	0.0145623	-0.0130026	-0.18426	0.0621801	-0.0385308	0.0229842	0	-0.0478415	0.665851	9.78973	0.00488692	0.0680678	0.474935	0.447376	-0.0275558	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3081	-0.404951	0.146516	278	215	2544	-48	-0.0837172	0.176681	0.00341917	-0.0618612	0.191993	0.377259	-1.85563	-0.890375	-0.146516	-0.0809893	-0.0641999	0.0114043	-0.0423426	-0.094675	0.00739569	-0.0423426	-0.094675	0.00739569	-0.164706	0.112481	0.0148235	-0.0130026	-0.18426	0.0621801	-0.0385308	0.0229842	0	-0.0392971	0.655602	9.78941	0.00401426	0.0670206	0.474935	0.447376	-0.0275558	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3162	-0.410363	0.146516	288	196	2548	-46	-0.0915921	0.160532	-0.00367864	-0.0625959	0.19328	0.37723	-1.85563	-0.893634	-0.146516	-0.0725404	-0.0472035	0.0184164	-0.0423426	-0.0761325	0.0155049	-0.0423426	-0.0761325	0.0155049	-0.164133	0.113328	0.0147378	-0.0130993	-0.184046	0.0629382	-0.0383054	0.022953	0	-0.0392951	0.655568	9.78891	0.00401426	0.0670206	0.475115	0.448802	-0.0263096	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3182	-0.410363	0.146516	288	196	2547	-46	-0.0915844	0.16052	-0.0035028	-0.0627815	0.193606	0.377223	-1.85563	-0.893634	-0.146516	-0.0725404	-0.0472035	0.0184164	-0.0423426	-0.0761325	0.0155049	-0.0423426	-0.0761325	0.0155049	-0.164125	0.113317	0.0149136	-0.0130993	-0.184046	0.0629382	-0.0383054	0.022953	0	-0.0359282	0.64624	9.80256	0.00366519	0.0659734	0.475115	0.448802	-0.0263096	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3281	-0.410363	0.146516	288	196	2547	-46	-0.0915804	0.160514	-0.00341489	-0.0636925	0.195202	0.377189	-1.85563	-0.893634	-0.146516	-0.0725404	-0.0472035	0.0184164	-0.0423426	-0.0761325	0.0155049	-0.0423426	-0.0761325	0.0155049	-0.164121	0.113311	0.0150015	-0.0130993	-0.184046	0.0629382	-0.0383054	0.022953	0	-0.0342162	0.641096	9.80223	0.00349066	0.0654498	0.475115	0.448802	-0.0263096	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3382	-0.410363	0.146516	288	196	2547	-46	-0.0915687	0.160509	-0.00325003	-0.0646104	0.196811	0.377156	-1.85563	-0.893634	-0.146516	-0.0725404	-0.0472035	0.0184164	-0.0423426	-0.0761325	0.0155049	-0.0423426	-0.0761325	0.0155049	-0.164109	0.113306	0.0151664	-0.0130993	-0.184046	0.0629382	-0.0383054	0.022953	0	-0.0290832	0.634257	9.80206	0.00296706	0.0647517	0.475115	0.448802	-0.0263096	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.341	-0.414034	0.144002	242	195	2574	-44	-0.0535073	0.159992	-0.0575136	-0.0647621	0.197265	0.376993	-1.85833	-0.89639	-0.144002	-0.109823	-0.0455023	0.072195	-0.074568	-0.094675	0.069425	-0.074568	-0.094675	0.069425	-0.16333	0.114489	0.0146814	-0.0129208	-0.184088	0.0635155	-0.0374486	0.0225433	0	-0.0290823	0.634236	9.80174	0.00296706	0.0647517	0.475115	0.449438	-0.0256738	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3482	-0.414034	0.144002	242	195	2574	-44	-0.0534996	0.159985	-0.0573768	-0.0651472	0.198416	0.37658	-1.85833	-0.89639	-0.144002	-0.109823	-0.0455023	0.072195	-0.074568	-0.094675	0.069425	-0.074568	-0.094675	0.069425	-0.163322	0.114483	0.0148182	-0.0129208	-0.184088	0.0635155	-0.0374486	0.0225433	0	-0.0259341	0.634089	9.90613	0.00261799	0.0640536	0.475115	0.449438	-0.0256738	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3583	-0.414034	0.144002	242	195	2574	-44	-0.0534919	0.159981	-0.05726	-0.0656852	0.200025	0.376004	-1.85833	-0.89639	-0.144002	-0.109823	-0.0455023	0.072195	-0.074568	-0.094675	0.069425	-0.074568	-0.094675	0.069425	-0.163314	0.114479	0.0149351	-0.0129208	-0.184088	0.0635155	-0.0374486	0.0225433	0	-0.0224757	0.628897	9.90588	0.00226893	0.06353	0.475115	0.449438	-0.0256738	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3682	-0.414034	0.144002	242	195	2574	-44	-0.0535035	0.159968	-0.0572854	-0.0662156	0.201611	0.375436	-1.85833	-0.89639	-0.144002	-0.109823	-0.0455023	0.072195	-0.074568	-0.094675	0.069425	-0.074568	-0.094675	0.069425	-0.163326	0.114465	0.0149096	-0.0129208	-0.184088	0.0635155	-0.0374486	0.0225433	0	-0.0276618	0.623708	9.90568	0.00279253	0.0630064	0.475115	0.449438	-0.0256738	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3779	-0.424302	0.140583	250	180	2574	-39	-0.0598559	0.146897	-0.0569979	-0.066799	0.203043	0.374881	-1.86625	-0.904056	-0.140583	-0.10129	-0.0292852	0.0711275	-0.074568	-0.0761325	0.069425	-0.074568	-0.0761325	0.069425	-0.161146	0.117611	0.0141296	-0.0123683	-0.184127	0.0651045	-0.0349798	0.0219568	0	-0.027662	0.623712	9.90575	0.00279253	0.0630064	0.473967	0.45111	-0.0228553	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3783	-0.424302	0.140583	250	180	2574	-39	-0.0598857	0.14687	-0.0571199	-0.0668237	0.203104	0.374857	-1.86625	-0.904056	-0.140583	-0.10129	-0.0292852	0.0711275	-0.074568	-0.0761325	0.069425	-0.074568	-0.0761325	0.069425	-0.161176	0.117585	0.0140076	-0.0123683	-0.184127	0.0651045	-0.0349798	0.0219568	0	-0.0414907	0.615052	9.90522	0.00418879	0.0621337	0.473967	0.45111	-0.0228553	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3881	-0.424302	0.140583	250	180	2574	-39	-0.05993	0.146828	-0.0572722	-0.0674121	0.204545	0.374295	-1.86625	-0.904056	-0.140583	-0.10129	-0.0292852	0.0711275	-0.074568	-0.0761325	0.069425	-0.074568	-0.0761325	0.069425	-0.16122	0.117542	0.0138553	-0.0123683	-0.184127	0.0651045	-0.0349798	0.0219568	0	-0.0622374	0.599536	9.90545	0.00628319	0.0605629	0.473967	0.45111	-0.0228553	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.3983	-0.424302	0.140583	250	180	2575	-39	-0.0599699	0.146797	-0.0574786	-0.0680228	0.20604	0.37371	-1.86625	-0.904056	-0.140583	-0.10129	-0.0292852	0.0711275	-0.074568	-0.0761325	0.069425	-0.074568	-0.0761325	0.069425	-0.16126	0.117512	0.0136489	-0.0123683	-0.184127	0.0651045	-0.0349798	0.0219568	0	-0.0812566	0.590927	9.90577	0.00820305	0.0596903	0.473967	0.45111	-0.0228553	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4082	-0.424302	0.140583	250	180	2575	-39	-0.0599878	0.146779	-0.0575371	-0.0686126	0.207483	0.373144	-1.86625	-0.904056	-0.140583	-0.10129	-0.0292852	0.0711275	-0.074568	-0.0761325	0.069425	-0.074568	-0.0761325	0.069425	-0.161278	0.117494	0.0135904	-0.0123683	-0.184127	0.0651045	-0.0349798	0.0219568	0	-0.0899044	0.584048	9.90618	0.00907571	0.0589921	0.473967	0.45111	-0.0228553	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4131	-0.427925	0.140355	269	187	2543	-38	-0.075961	0.152532	0.00576228	-0.0689906	0.208242	0.373173	-1.86844	-0.906609	-0.140355	-0.0845788	-0.0340198	0.00771879	-0.0594981	-0.0692002	0.006467	-0.0594981	-0.0692002	0.006467	-0.16054	0.118513	0.0134811	-0.0122221	-0.184084	0.0656452	-0.0342735	0.021901	0	-0.0899057	0.584056	9.90632	0.00907571	0.0589921	0.473967	0.451756	-0.02221	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4182	-0.427925	0.140355	269	187	2543	-38	-0.0759717	0.152513	0.00580245	-0.0693745	0.209013	0.373202	-1.86844	-0.906609	-0.140355	-0.0845788	-0.0340198	0.00771879	-0.0594981	-0.0692002	0.006467	-0.0594981	-0.0692002	0.006467	-0.160551	0.118493	0.0135212	-0.0122221	-0.184084	0.0656452	-0.0342735	0.021901	0	-0.0939236	0.566648	9.78456	0.00959931	0.0579449	0.473967	0.451756	-0.02221	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4282	-0.427925	0.140355	269	187	2543	-38	-0.0759717	0.152499	0.00592653	-0.0701358	0.210541	0.373261	-1.86844	-0.906609	-0.140355	-0.0845788	-0.0340198	0.00771879	-0.0594981	-0.0692002	0.006467	-0.0594981	-0.0692002	0.006467	-0.160551	0.118479	0.0136453	-0.0122221	-0.184084	0.0656452	-0.0342735	0.021901	0	-0.0939228	0.556414	9.78448	0.00959931	0.0568977	0.473967	0.451756	-0.02221	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4382	-0.427925	0.140355	269	187	2543	-38	-0.0759717	0.152492	0.00598857	-0.0708915	0.212058	0.373321	-1.86844	-0.906609	-0.140355	-0.0845788	-0.0340198	0.00771879	-0.0594981	-0.0692002	0.006467	-0.0594981	-0.0692002	0.006467	-0.160551	0.118472	0.0137074	-0.0122221	-0.184084	0.0656452	-0.0342735	0.021901	0	-0.0939205	0.551286	9.78424	0.00959931	0.0563741	0.473967	0.451756	-0.02221	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4473	-0.430738	0.140355	275	176	2542	-37	-0.0805203	0.143261	0.0065842	-0.0716236	0.21336	0.373381	-1.8705	-0.908646	-0.140355	-0.0793833	-0.0239106	0.0070637	-0.0594981	-0.0578056	0.006467	-0.0594981	-0.0578056	0.006467	-0.159904	0.119351	0.0136479	-0.0120732	-0.184062	0.0660689	-0.0336348	0.0218849	0	-0.0939194	0.551279	9.78412	0.00959931	0.0563741	0.474051	0.452204	-0.021845	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4482	-0.430738	0.140355	275	176	2542	-37	-0.0805238	0.143245	0.00668131	-0.0716964	0.21349	0.373387	-1.8705	-0.908646	-0.140355	-0.0793833	-0.0239106	0.0070637	-0.0594981	-0.0578056	0.006467	-0.0594981	-0.0578056	0.006467	-0.159907	0.119335	0.013745	-0.0120732	-0.184062	0.0660689	-0.0336348	0.0218849	0	-0.0956157	0.540986	9.78297	0.00977384	0.0553269	0.474051	0.452204	-0.021845	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4581	-0.430738	0.140355	275	176	2542	-37	-0.0805309	0.143228	0.00675053	-0.0725005	0.21492	0.373454	-1.8705	-0.908646	-0.140355	-0.0793833	-0.0239106	0.0070637	-0.0594981	-0.0578056	0.006467	-0.0594981	-0.0578056	0.006467	-0.159914	0.119317	0.0138142	-0.0120732	-0.184062	0.0660689	-0.0336348	0.0218849	0	-0.0990285	0.530746	9.78278	0.0101229	0.0542797	0.474051	0.452204	-0.021845	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4682	-0.430738	0.140355	275	176	2542	-37	-0.080538	0.143208	0.00684055	-0.0733087	0.216357	0.373523	-1.8705	-0.908646	-0.140355	-0.0793833	-0.0239106	0.0070637	-0.0594981	-0.0578056	0.006467	-0.0594981	-0.0578056	0.006467	-0.159921	0.119297	0.0139042	-0.0120732	-0.184062	0.0660689	-0.0336348	0.0218849	0	-0.102442	0.518804	9.78265	0.010472	0.053058	0.474051	0.452204	-0.021845	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4762	-0.430715	0.139091	265	172	2542	-38	-0.0725051	0.139841	0.00705856	-0.0738919	0.217482	0.37358	-1.87283	-0.909053	-0.139091	-0.0870419	-0.0200184	0.00662678	-0.0681002	-0.0578056	0.006467	-0.0681002	-0.0578056	0.006467	-0.159547	0.119823	0.0136853	-0.0118575	-0.184192	0.066112	-0.0330359	0.0216903	0	-0.10244	0.518795	9.78247	0.010472	0.053058	0.474075	0.451892	-0.0221816	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4782	-0.430715	0.139091	265	172	2542	-38	-0.0725051	0.139829	0.00716312	-0.0740345	0.217757	0.373594	-1.87283	-0.909053	-0.139091	-0.0870419	-0.0200184	0.00662678	-0.0681002	-0.0578056	0.006467	-0.0681002	-0.0578056	0.006467	-0.159547	0.119811	0.0137899	-0.0118575	-0.184192	0.066112	-0.0330359	0.0216903	0	-0.102436	0.510248	9.78205	0.010472	0.0521853	0.474075	0.451892	-0.0221816	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4882	-0.430715	0.139091	265	172	2542	-38	-0.0725121	0.139809	0.00725387	-0.0747578	0.219152	0.373666	-1.87283	-0.909053	-0.139091	-0.0870419	-0.0200184	0.00662678	-0.0681002	-0.0578056	0.006467	-0.0681002	-0.0578056	0.006467	-0.159554	0.119791	0.0138806	-0.0118575	-0.184192	0.066112	-0.0330359	0.0216903	0	-0.105848	0.498303	9.78185	0.010821	0.0509636	0.474075	0.451892	-0.0221816	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.4982	-0.430715	0.139091	265	172	2542	-38	-0.0725226	0.13979	0.00729586	-0.0754854	0.220554	0.373739	-1.87283	-0.909053	-0.139091	-0.0870419	-0.0200184	0.00662678	-0.0681002	-0.0578056	0.006467	-0.0681002	-0.0578056	0.006467	-0.159564	0.119772	0.0139226	-0.0118575	-0.184192	0.066112	-0.0330359	0.0216903	0	-0.110967	0.488063	9.78167	0.0113446	0.0499164	0.474075	0.451892	-0.0221816	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5082	-0.430715	0.139091	265	172	2542	-38	-0.0725398	0.139774	0.00724039	-0.0762111	0.221952	0.373812	-1.87283	-0.909053	-0.139091	-0.0870419	-0.0200184	0.00662678	-0.0681002	-0.0578056	0.006467	-0.0681002	-0.0578056	0.006467	-0.159582	0.119755	0.0138672	-0.0118575	-0.184192	0.066112	-0.0330359	0.0216903	0	-0.119502	0.481239	9.78159	0.0122173	0.0492183	0.474075	0.451892	-0.0221816	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5101	-0.43718	0.139091	273	156	2531	-39	-0.0795504	0.126702	0.0293065	-0.0763615	0.222192	0.373867	-1.87758	-0.913674	-0.139091	-0.0785034	-0.00492387	-0.0155572	-0.0681002	-0.0396457	-0.0148203	-0.0681002	-0.0396457	-0.0148203	-0.158054	0.121778	0.0137493	-0.0115061	-0.184124	0.0670794	-0.0315828	0.0216534	0	-0.119503	0.481244	9.78169	0.0122173	0.0492183	0.474482	0.452888	-0.0215918	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5182	-0.43718	0.139091	274	156	2531	-39	-0.0795573	0.126695	0.0292939	-0.0770053	0.223217	0.374104	-1.87758	-0.913674	-0.139091	-0.0785034	-0.00492387	-0.0155572	-0.0681002	-0.0396457	-0.0148203	-0.0681002	-0.0396457	-0.0148203	-0.158061	0.121771	0.0137367	-0.0115061	-0.184124	0.0670794	-0.0315828	0.0216534	0	-0.122384	0.47576	9.73925	0.0125664	0.0488692	0.474482	0.452888	-0.0215918	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5283	-0.43718	0.139091	274	156	2531	-39	-0.079571	0.12668	0.0292686	-0.0778068	0.224493	0.374399	-1.87758	-0.913674	-0.139091	-0.0785034	-0.00492387	-0.0155572	-0.0681002	-0.0396457	-0.0148203	-0.0681002	-0.0396457	-0.0148203	-0.158074	0.121756	0.0137115	-0.0115061	-0.184124	0.0670794	-0.0315828	0.0216534	0	-0.129183	0.468969	9.73926	0.0132645	0.0481711	0.474482	0.452888	-0.0215918	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5382	-0.43718	0.139091	274	156	2531	-39	-0.0795846	0.126665	0.0292434	-0.0785976	0.225752	0.374689	-1.87758	-0.913674	-0.139091	-0.0785034	-0.00492387	-0.0155572	-0.0681002	-0.0396457	-0.0148203	-0.0681002	-0.0396457	-0.0148203	-0.158088	0.121741	0.0136862	-0.0115061	-0.184124	0.0670794	-0.0315828	0.0216534	0	-0.135982	0.46218	9.7393	0.0139626	0.047473	0.474482	0.452888	-0.0215918	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5447	-0.436624	0.13943	286	163	2531	-40	-0.0897667	0.132367	0.0290303	-0.0791802	0.226611	0.374878	-1.87949	-0.913674	-0.13943	-0.0680229	-0.0102443	-0.0153027	-0.0563455	-0.0396457	-0.0148203	-0.0563455	-0.0396457	-0.0148203	-0.15779	0.122123	0.0137276	-0.0113187	-0.184227	0.0670317	-0.0311078	0.0217087	0	-0.135982	0.462181	9.73933	0.0139626	0.047473	0.474723	0.452489	-0.022232	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5482	-0.436624	0.13943	286	163	2531	-40	-0.0897769	0.132354	0.029033	-0.0794946	0.227074	0.37498	-1.87949	-0.913674	-0.13943	-0.0680229	-0.0102443	-0.0153027	-0.0563455	-0.0396457	-0.0148203	-0.0563455	-0.0396457	-0.0148203	-0.1578	0.122109	0.0137303	-0.0113187	-0.184227	0.0670317	-0.0311078	0.0217087	0	-0.141087	0.455408	9.73974	0.0144862	0.0467748	0.474723	0.452489	-0.022232	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
14.5582	-0.436624	0.13943	286	163	2531	-40	-0.0897803	0.132348	0.0290481	-0.0803905	0.228395	0.375269	-1.87949	-0.913674	-0.13943	-0.0680229	-0.0102443	-0.0153027	-0.0563455	-0.0396457	-0.0148203	-0.0563455	-0.0396457	-0.0148203	-0.157803	0.122103	0.0137454	-0.0113187	-0.184227	0.0670317	-0.0311078	0.0217087	0	-0.142787	0.452012	9.73973	0.0146608	0.0464258	0.474723	0.452489	-0.022232	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
