time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
34.6356	-0.2342	0.0993076	0.195166	135	-117	2532	-262	0.0524813	-0.105937	0.0282702	-1.47974	-0.324991	0.597393	-1.86144	0.423695	-0.0993076	-0.251354	0.0930064	-0.0114633	-0.244653	0.109458	-0.0111485	-0.230585	0.120223	0.0587524	-1.74992	0.364123	-0.121823	-0.244653	0.109458	0.0601732	0.118823	-0.274358	0.0588728	-0.198873	-0.0129311	0.0168069	-0.00732346	-0.19202	-0.0374758	0.0375242	0.0161914	-0	0.48383	0.0604475	3.73378	0.0271466	0.0245869	-0.00619692	2.41492	0.543999	-0.646611	-0.00244346	0.00994838	-0.0659941	-0.223804	-0.157155	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6449	-0.264031	0.0979446	0.220026	164	-124	2574	-268	0.0253688	-0.112383	-0.0419054	-1.4795	-0.326035	0.597004	-1.85168	0.428913	-0.0979446	-0.223962	0.0954388	0.0584524	-0.217346	0.109458	0.0588515	-0.191476	0.119159	0.067183	-1.75783	0.367226	-0.121823	-0.217346	0.109458	0.0601732	0.0373905	-0.356476	-0.0486341	-0.198593	-0.0169445	0.016547	-0.00837695	-0.190952	-0.0420143	0.0380726	0.0158923	-0	0.48383	0.0604474	3.73379	0.026516	0.0247668	-0.00578478	2.41561	0.547472	-0.643703	-0.00244346	0.00994838	-0.0661465	-0.22762	-0.160773	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6456	-0.264031	0.0979446	0.220026	164	-124	2574	-268	0.0253802	-0.112382	-0.0417667	-1.47948	-0.326119	0.596973	-1.85168	0.428913	-0.0979446	-0.223962	0.0954388	0.0584524	-0.217346	0.109458	0.0588515	-0.191476	0.119159	0.067183	-1.75783	0.367226	-0.121823	-0.217346	0.109458	0.0601732	0.0373905	-0.356476	-0.0486341	-0.198581	-0.0169431	0.0166857	-0.00837695	-0.190952	-0.0420143	0.0380726	0.0158923	-0	0.496175	0.0614527	3.63274	0.026516	0.0247668	-0.00578478	2.41561	0.547472	-0.643703	-0.00314159	0.00994838	-0.0661465	-0.22762	-0.160773	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6556	-0.264031	0.0979446	0.220026	164	-124	2574	-268	0.0253889	-0.112393	-0.0416746	-1.47923	-0.327237	0.596558	-1.85168	0.428913	-0.0979446	-0.223962	0.0954388	0.0584524	-0.217346	0.109458	0.0588515	-0.191476	0.119159	0.067183	-1.75783	0.367226	-0.121823	-0.217346	0.109458	0.0601732	0.0373905	-0.356476	-0.0486341	-0.198573	-0.0169538	0.0167778	-0.00837695	-0.190952	-0.0420143	0.0380726	0.0158923	-0	0.499382	0.0571385	3.63294	0.026516	0.0247668	-0.00578478	2.41561	0.547472	-0.643703	-0.00366519	0.00925025	-0.0661465	-0.22762	-0.160773	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6657	-0.264031	0.0979446	0.220026	164	-124	2574	-268	0.0253947	-0.112416	-0.041629	-1.47897	-0.328371	0.596139	-1.85168	0.428913	-0.0979446	-0.223962	0.0954388	0.0584524	-0.217346	0.109458	0.0588515	-0.191476	0.119159	0.067183	-1.75783	0.367226	-0.121823	-0.217346	0.109458	0.0601732	0.0373905	-0.356476	-0.0486341	-0.198567	-0.0169767	0.0168234	-0.00837695	-0.190952	-0.0420143	0.0380726	0.0158923	-0	0.501522	0.0485131	3.63306	0.026516	0.0247668	-0.00578478	2.41561	0.547472	-0.643703	-0.00401426	0.00785398	-0.0661465	-0.22762	-0.160773	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6756	-0.264031	0.0979446	0.220026	164	-124	2574	-268	0.0253947	-0.112416	-0.041629	-1.47872	-0.329492	0.595724	-1.85168	0.428913	-0.0979446	-0.223962	0.0954388	0.0584524	-0.217346	0.109458	0.0588515	-0.191476	0.119159	0.067183	-1.75783	0.367226	-0.121823	-0.217346	0.109458	0.0601732	0.0373905	-0.356476	-0.0486341	-0.198567	-0.0169767	0.0168234	-0.00837695	-0.190952	-0.0420143	0.0380726	0.0158923	-0	0.501517	0.0485126	3.63312	0.026516	0.0247668	-0.00578478	2.41561	0.547472	-0.643703	-0.00401426	0.00785398	-0.0661465	-0.22762	-0.160773	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6768	-0.338981	0.093753	0.282484	114	-174	2575	-272	0.0955807	-0.160441	-0.0443038	-1.47861	-0.329684	0.595671	-1.8929	0.45402	-0.093753	-0.291896	0.125762	0.0603596	-0.283016	0.144719	0.0601732	-0.258722	0.151426	0.0734332	-1.7643	0.371853	-0.120262	-0.283016	0.144719	0.0601732	0.181249	-0.500174	-0.0511937	-0.196315	-0.0346789	0.0160558	-0.00903657	-0.189242	-0.0534577	0.0319897	0.0149947	-0	0.501518	0.0485127	3.63311	0.0262202	0.023737	-0.00533264	2.41467	0.549678	-0.640828	-0.00401426	0.00785398	-0.0675569	-0.235407	-0.167063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6857	-0.338981	0.093753	0.282484	88	-176	2575	-272	0.0955807	-0.160463	-0.0443522	-1.47776	-0.331099	0.595279	-1.8929	0.45402	-0.093753	-0.291896	0.125762	0.0603596	-0.283016	0.144719	0.0601732	-0.258722	0.151426	0.0734332	-1.7643	0.371853	-0.120262	-0.283016	0.144719	0.0601732	0.181249	-0.500174	-0.0511937	-0.196315	-0.0347013	0.0160073	-0.00903657	-0.189242	-0.0534577	0.0319897	0.0149947	-0	0.501831	0.0399132	3.62925	0.0262202	0.023737	-0.00533264	2.41467	0.549678	-0.640828	-0.00401426	0.00645772	-0.0675569	-0.235407	-0.167063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.6958	-0.338981	0.093753	0.282484	88	-176	2575	-272	0.0955779	-0.160497	-0.0444592	-1.47679	-0.332724	0.594829	-1.8929	0.45402	-0.093753	-0.291896	0.125762	0.0603596	-0.283016	0.144719	0.0601732	-0.258722	0.151426	0.0734332	-1.7643	0.371853	-0.120262	-0.283016	0.144719	0.0601732	0.181249	-0.500174	-0.0511937	-0.196318	-0.0347349	0.0159004	-0.00903657	-0.189242	-0.0534577	0.0319897	0.0149947	-0	0.500762	0.0269688	3.62918	0.0262202	0.023737	-0.00533264	2.41467	0.549678	-0.640828	-0.00383972	0.00436332	-0.0675569	-0.235407	-0.167063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7057	-0.338981	0.093753	0.282484	88	-176	2575	-272	0.0955752	-0.160536	-0.0445784	-1.47585	-0.33431	0.594389	-1.8929	0.45402	-0.093753	-0.291896	0.125762	0.0603596	-0.283016	0.144719	0.0601732	-0.258722	0.151426	0.0734332	-1.7643	0.371853	-0.120262	-0.283016	0.144719	0.0601732	0.181249	-0.500174	-0.0511937	-0.196321	-0.0347737	0.0157812	-0.00903657	-0.189242	-0.0534577	0.0319897	0.0149947	-0	0.4997	0.0118666	3.62901	0.0262202	0.023737	-0.00533264	2.41467	0.549678	-0.640828	-0.00366519	0.00191986	-0.0675569	-0.235407	-0.167063	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7135	-0.373912	0.132462	0.311594	138	-183	2530	-281	0.0280691	-0.166957	0.0310061	-1.47563	-0.335621	0.594632	-1.86399	0.456909	-0.132462	-0.223403	0.12992	-0.0092575	-0.214087	0.144719	-0.0098268	-0.182472	0.143915	-0.00586791	-1.77335	0.371853	-0.12048	-0.214087	0.144719	-0.0173073	0.110249	-0.516799	0.0639922	-0.195334	-0.0370368	0.0217486	-0.0107153	-0.186754	-0.0581913	0.0343887	0.0209613	-0	0.499715	0.011867	3.62883	0.0257043	0.0247193	-0.00579087	2.41571	0.556046	-0.64231	-0.00366519	0.00191986	-0.0675569	-0.240384	-0.171968	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7156	-0.373912	0.132462	0.311594	161	-183	2530	-281	0.0280691	-0.166957	0.0310061	-1.47557	-0.335972	0.594698	-1.86399	0.456909	-0.132462	-0.223403	0.12992	-0.0092575	-0.214087	0.144719	-0.0098268	-0.182472	0.143915	-0.00586791	-1.77335	0.371853	-0.12048	-0.214087	0.144719	-0.0173073	0.110249	-0.516799	0.0639922	-0.195334	-0.0370368	0.0217486	-0.0107153	-0.186754	-0.0581913	0.0343887	0.0209613	-0	0.490916	0.011658	3.73766	0.0257043	0.0247193	-0.00579087	2.41571	0.556046	-0.64231	-0.00366519	0.00191986	-0.0675569	-0.240384	-0.171968	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7256	-0.373912	0.132462	0.311594	161	-183	2530	-281	0.0280616	-0.167013	0.0308408	-1.47529	-0.337644	0.595006	-1.86399	0.456909	-0.132462	-0.223403	0.12992	-0.0092575	-0.214087	0.144719	-0.0098268	-0.182472	0.143915	-0.00586791	-1.77335	0.371853	-0.12048	-0.214087	0.144719	-0.0173073	0.110249	-0.516799	0.0639922	-0.195341	-0.0370936	0.0215833	-0.0107153	-0.186754	-0.0581913	0.0343887	0.0209613	-0	0.488803	-0.00423929	3.73766	0.0257043	0.0247193	-0.00579087	2.41571	0.556046	-0.64231	-0.00331613	-0.000698132	-0.0675569	-0.240384	-0.171968	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7356	-0.373912	0.132462	0.311594	161	-183	2530	-281	0.0280578	-0.167073	0.0307031	-1.47501	-0.339316	0.595314	-1.86399	0.456909	-0.132462	-0.223403	0.12992	-0.0092575	-0.214087	0.144719	-0.0098268	-0.182472	0.143915	-0.00586791	-1.77335	0.371853	-0.12048	-0.214087	0.144719	-0.0173073	0.110249	-0.516799	0.0639922	-0.195345	-0.0371536	0.0214456	-0.0107153	-0.186754	-0.0581913	0.0343887	0.0209613	-0	0.487765	-0.0211972	3.73743	0.0257043	0.0247193	-0.00579087	2.41571	0.556046	-0.64231	-0.00314159	-0.00349066	-0.0675569	-0.240384	-0.171968	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7406	-0.36962	0.120591	0.308016	111	-183	2541	-277	0.0974623	-0.16635	0.0120707	-1.47452	-0.340147	0.595374	-1.90549	0.46307	-0.120591	-0.292182	0.125112	0.00751734	-0.283016	0.144719	0.00616262	-0.245472	0.131467	0.01552	-1.7812	0.376285	-0.120313	-0.283016	0.144719	0.00616262	0.18737	-0.519046	0.0358356	-0.19472	-0.0412386	0.019588	-0.00925309	-0.187876	-0.057869	0.0300409	0.01912	-0	0.487781	-0.0211979	3.73724	0.0253026	0.0240515	-0.00649372	2.41454	0.558983	-0.643462	-0.00314159	-0.00349066	-0.0680601	-0.238397	-0.169514	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7457	-0.36962	0.120591	0.308016	86	-183	2541	-277	0.0974554	-0.166401	0.0118947	-1.47403	-0.340983	0.595434	-1.90549	0.46307	-0.120591	-0.292182	0.125112	0.00751734	-0.283016	0.144719	0.00616262	-0.245472	0.131467	0.01552	-1.7812	0.376285	-0.120313	-0.283016	0.144719	0.00616262	0.18737	-0.519046	0.0358356	-0.194726	-0.0412893	0.019412	-0.00925309	-0.187876	-0.057869	0.0300409	0.01912	-0	0.487813	-0.03726	3.71042	0.0253026	0.0240515	-0.00649372	2.41454	0.558983	-0.643462	-0.00279253	-0.00610865	-0.0680601	-0.238397	-0.169514	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7557	-0.36962	0.120591	0.308016	86	-183	2541	-277	0.0974554	-0.166401	0.0118947	-1.47305	-0.342655	0.595553	-1.90549	0.46307	-0.120591	-0.292182	0.125112	0.00751734	-0.283016	0.144719	0.00616262	-0.245472	0.131467	0.01552	-1.7812	0.376285	-0.120313	-0.283016	0.144719	0.00616262	0.18737	-0.519046	0.0358356	-0.194726	-0.0412893	0.019412	-0.00925309	-0.187876	-0.057869	0.0300409	0.01912	-0	0.487833	-0.0372615	3.71016	0.0253026	0.0240515	-0.00649372	2.41454	0.558983	-0.643462	-0.00279253	-0.00610865	-0.0680601	-0.238397	-0.169514	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7657	-0.36962	0.120591	0.308016	86	-183	2541	-277	0.0974588	-0.166459	0.0118061	-1.47208	-0.344321	0.595671	-1.90549	0.46307	-0.120591	-0.292182	0.125112	0.00751734	-0.283016	0.144719	0.00616262	-0.245472	0.131467	0.01552	-1.7812	0.376285	-0.120313	-0.283016	0.144719	0.00616262	0.18737	-0.519046	0.0358356	-0.194723	-0.041347	0.0193234	-0.00925309	-0.187876	-0.057869	0.0300409	0.01912	-0	0.488894	-0.0553596	3.71017	0.0253026	0.0240515	-0.00649372	2.41454	0.558983	-0.643462	-0.00296706	-0.00907571	-0.0680601	-0.238397	-0.169514	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7756	-0.36962	0.120591	0.308016	86	-183	2541	-277	0.0974726	-0.166514	0.0118265	-1.47111	-0.345971	0.595789	-1.90549	0.46307	-0.120591	-0.292182	0.125112	0.00751734	-0.283016	0.144719	0.00616262	-0.245472	0.131467	0.01552	-1.7812	0.376285	-0.120313	-0.283016	0.144719	0.00616262	0.18737	-0.519046	0.0358356	-0.194709	-0.0414024	0.0193438	-0.00925309	-0.187876	-0.057869	0.0300409	0.01912	-0	0.493149	-0.072394	3.71004	0.0253026	0.0240515	-0.00649372	2.41454	0.558983	-0.643462	-0.00366519	-0.0118682	-0.0680601	-0.238397	-0.169514	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7773	-0.057373	0.118944	0.0478109	136	-133	2541	-233	0.0203475	-0.0440504	0.012946	-1.47108	-0.346044	0.59581	-1.87723	0.382844	-0.118944	-0.218649	0.0599	0.00767549	-0.214087	0.0747194	0.00616262	-0.171256	-0.0445594	0.020888	-1.7914	0.376285	-0.120313	-0.214087	-0.0191043	0.00616262	0.116407	-0.37742	0.0358356	-0.198302	0.0158496	0.0206215	-0.00185833	-0.194963	-0.00932136	0.0388683	0.019705	-0	0.493146	-0.0723937	3.71008	0.0246283	0.0238895	-0.00701915	2.41526	0.55779	-0.64425	-0.00366519	-0.0118682	-0.0680601	-0.201182	-0.132729	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7856	-0.057373	0.118944	0.0478109	169	-83	2541	-233	0.0203618	-0.0441319	0.0131452	-1.47091	-0.346411	0.595919	-1.87723	0.382844	-0.118944	-0.218649	0.0599	0.00767549	-0.214087	0.0747194	0.00616262	-0.171256	-0.0445594	0.020888	-1.7914	0.376285	-0.120313	-0.214087	-0.0191043	0.00616262	0.116407	-0.37742	0.0358356	-0.198287	0.0157681	0.0208207	-0.00185833	-0.194963	-0.00932136	0.0388683	0.019705	-0	0.497259	-0.0957881	3.71169	0.0246283	0.0238895	-0.00701915	2.41526	0.55779	-0.64425	-0.00436332	-0.015708	-0.0680601	-0.201182	-0.132729	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.7958	-0.057373	0.118944	0.0478109	169	-51	2541	-233	0.0203618	-0.0441319	0.0131452	-1.4707	-0.346859	0.596053	-1.87723	0.382844	-0.118944	-0.218649	0.0599	0.00767549	-0.214087	0.0747194	0.00616262	-0.171256	-0.0445594	0.020888	-1.7914	0.376285	-0.120313	-0.214087	-0.0191043	0.00616262	0.116407	-0.37742	0.0358356	-0.198287	0.0157681	0.0208207	-0.00185833	-0.194963	-0.00932136	0.0388683	0.019705	-0	0.497236	-0.0957836	3.71198	0.0246283	0.0238895	-0.00701915	2.41526	0.55779	-0.64425	-0.00436332	-0.015708	-0.0680601	-0.201182	-0.132729	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8056	-0.057373	0.118944	0.0478109	169	-51	2541	-233	0.0203618	-0.0441974	0.0131946	-1.4705	-0.347295	0.596183	-1.87723	0.382844	-0.118944	-0.218649	0.0599	0.00767549	-0.214087	0.0747194	0.00616262	-0.171256	-0.0445594	0.020888	-1.7914	0.376285	-0.120313	-0.214087	-0.0191043	0.00616262	0.116407	-0.37742	0.0358356	-0.198287	0.0157026	0.0208701	-0.00185833	-0.194963	-0.00932136	0.0388683	0.019705	-0	0.497236	-0.114938	3.71198	0.0246283	0.0238895	-0.00701915	2.41526	0.55779	-0.64425	-0.00436332	-0.0188496	-0.0680601	-0.201182	-0.132729	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8088	-0.0227509	0.117211	0.0189591	119	-1	2540	-225	0.0828615	0.0312099	0.0135058	-1.47024	-0.347196	0.596226	-1.91826	0.381592	-0.117211	-0.281098	-0.0145695	0.00711586	-0.281459	0.00471944	0.00616262	-0.23179	-0.0630467	0.0235168	-1.79877	0.376285	-0.120313	-0.281459	-0.0191043	0.00616262	0.164599	-0.00283822	0.0383953	-0.198237	0.0166403	0.0206217	-0.000648235	-0.196058	-0.00371709	0.0341912	0.0194392	-0	0.49723	-0.114937	3.71205	0.0256944	0.0237496	-0.00593505	2.41705	0.556724	-0.641788	-0.00436332	-0.0188496	-0.0680601	-0.196363	-0.127951	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8157	-0.0227509	0.117211	0.0189591	102	30	2540	-225	0.0828509	0.0311473	0.0134542	-1.46967	-0.346981	0.596318	-1.91826	0.381592	-0.117211	-0.281098	-0.0145695	0.00711586	-0.281459	0.00471944	0.00616262	-0.23179	-0.0630467	0.0235168	-1.79877	0.376285	-0.120313	-0.281459	-0.0191043	0.00616262	0.164599	-0.00283822	0.0383953	-0.198247	0.0165777	0.0205701	-0.000648235	-0.196058	-0.00371709	0.0341912	0.0194392	-0	0.494011	-0.13408	3.7125	0.0256944	0.0237496	-0.00593505	2.41705	0.556724	-0.641788	-0.00383972	-0.0219911	-0.0680601	-0.196363	-0.127951	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8257	-0.0227509	0.117211	0.0189591	102	30	2540	-225	0.0828509	0.0310826	0.0135062	-1.46884	-0.34667	0.596454	-1.91826	0.381592	-0.117211	-0.281098	-0.0145695	0.00711586	-0.281459	0.00471944	0.00616262	-0.23179	-0.0630467	0.0235168	-1.79877	0.376285	-0.120313	-0.281459	-0.0191043	0.00616262	0.164599	-0.00283822	0.0383953	-0.198247	0.016513	0.0206221	-0.000648235	-0.196058	-0.00371709	0.0341912	0.0194392	-0	0.494017	-0.153232	3.71243	0.0256944	0.0237496	-0.00593505	2.41705	0.556724	-0.641788	-0.00383972	-0.0251327	-0.0680601	-0.196363	-0.127951	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8356	-0.0227509	0.117211	0.0189591	102	30	2540	-225	0.0828509	0.0310826	0.0135062	-1.46802	-0.346361	0.596588	-1.91826	0.381592	-0.117211	-0.281098	-0.0145695	0.00711586	-0.281459	0.00471944	0.00616262	-0.23179	-0.0630467	0.0235168	-1.79877	0.376285	-0.120313	-0.281459	-0.0191043	0.00616262	0.164599	-0.00283822	0.0383953	-0.198247	0.016513	0.0206221	-0.000648235	-0.196058	-0.00371709	0.0341912	0.0194392	-0	0.49401	-0.153231	3.71251	0.0256944	0.0237496	-0.00593505	2.41705	0.556724	-0.641788	-0.00383972	-0.0251327	-0.0680601	-0.196363	-0.127951	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8391	-0.288507	0.0868841	0.240422	96	-20	2581	-262	0.0884582	-0.0837045	-0.0544048	-1.4677	-0.346656	0.596396	-1.92001	0.446784	-0.0868841	-0.285668	0.0535217	0.0684528	-0.281459	0.0747194	0.0659888	-0.222551	0.0530732	0.0872584	-1.80764	0.38031	-0.121659	-0.281459	0.10507	0.0659888	0.233558	-0.0576799	-0.0665519	-0.19721	-0.0301829	0.014048	-0.00718144	-0.191665	-0.0460806	0.0298701	0.0140447	-0	0.49401	-0.15323	3.71251	0.025784	0.0238276	-0.00492509	2.41716	0.559882	-0.637462	-0.00383972	-0.0251327	-0.0686902	-0.22863	-0.159259	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8457	-0.288507	0.0868841	0.240422	96	-70	2581	-262	0.0884712	-0.0837485	-0.0543171	-1.46713	-0.347203	0.596041	-1.92001	0.446784	-0.0868841	-0.285668	0.0535217	0.0684528	-0.281459	0.0747194	0.0659888	-0.222551	0.0530732	0.0872584	-1.80764	0.38031	-0.121659	-0.281459	0.10507	0.0659888	0.233558	-0.0576799	-0.0665519	-0.197197	-0.0302268	0.0141357	-0.00718144	-0.191665	-0.0460806	0.0298701	0.0140447	-0	0.507321	-0.172982	3.61473	0.025784	0.0238276	-0.00492509	2.41716	0.559882	-0.637462	-0.00471239	-0.0279253	-0.0686902	-0.22863	-0.159259	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8557	-0.288507	0.0868841	0.240422	96	-93	2581	-262	0.0884896	-0.0837902	-0.0541502	-1.46624	-0.348043	0.595498	-1.92001	0.446784	-0.0868841	-0.285668	0.0535217	0.0684528	-0.281459	0.0747194	0.0659888	-0.222551	0.0530732	0.0872584	-1.80764	0.38031	-0.121659	-0.281459	0.10507	0.0659888	0.233558	-0.0576799	-0.0665519	-0.197178	-0.0302686	0.0143026	-0.00718144	-0.191665	-0.0460806	0.0298701	0.0140447	-0	0.514854	-0.18811	3.61485	0.025784	0.0238276	-0.00492509	2.41716	0.559882	-0.637462	-0.00593412	-0.0303687	-0.0686902	-0.22863	-0.159259	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8657	-0.288507	0.0868841	0.240422	96	-93	2581	-262	0.0884896	-0.0838052	-0.0541819	-1.46535	-0.348886	0.594954	-1.92001	0.446784	-0.0868841	-0.285668	0.0535217	0.0684528	-0.281459	0.0747194	0.0659888	-0.222551	0.0530732	0.0872584	-1.80764	0.38031	-0.121659	-0.281459	0.10507	0.0659888	0.233558	-0.0576799	-0.0665519	-0.197178	-0.0302835	0.0142709	-0.00718144	-0.191665	-0.0460806	0.0298701	0.0140447	-0	0.514835	-0.194587	3.61507	0.025784	0.0238276	-0.00492509	2.41716	0.559882	-0.637462	-0.00593412	-0.0314159	-0.0686902	-0.22863	-0.159259	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8742	-0.296697	0.143666	0.247248	92	-131	2535	-261	0.0922084	-0.118361	0.0228469	-1.46457	-0.349884	0.595146	-1.92975	0.450167	-0.143666	-0.288088	0.0853214	0.000378505	-0.281459	0.10507	-0.00401119	-0.217582	0.052484	-0.0243709	-1.81621	0.383499	-0.123237	-0.281459	0.10507	-0.0450554	0.240718	-0.370873	0.0511937	-0.19588	-0.0330396	0.0232254	-0.00705664	-0.190732	-0.047158	0.0285408	0.0230889	-0	0.51484	-0.194589	3.61501	0.0258376	0.0248246	-0.00535122	2.41695	0.565125	-0.639665	-0.00593412	-0.0314159	-0.0694298	-0.229179	-0.15907	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8757	-0.296697	0.143666	0.247248	92	-131	2535	-261	0.0922084	-0.118361	0.0228469	-1.46444	-0.350059	0.59518	-1.92975	0.450167	-0.143666	-0.288088	0.0853214	0.000378505	-0.281459	0.10507	-0.00401119	-0.217582	0.052484	-0.0243709	-1.81621	0.383499	-0.123237	-0.281459	0.10507	-0.0450554	0.240718	-0.370873	0.0511937	-0.19588	-0.0330396	0.0232254	-0.00705664	-0.190732	-0.047158	0.0285408	0.0230889	-0	0.505623	-0.191105	3.72593	0.0258376	0.0248246	-0.00535122	2.41695	0.565125	-0.639665	-0.00593412	-0.0314159	-0.0694298	-0.229179	-0.15907	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8856	-0.296697	0.143666	0.247248	92	-131	2535	-261	0.0921789	-0.11835	0.0226135	-1.46352	-0.351237	0.595405	-1.92975	0.450167	-0.143666	-0.288088	0.0853214	0.000378505	-0.281459	0.10507	-0.00401119	-0.217582	0.052484	-0.0243709	-1.81621	0.383499	-0.123237	-0.281459	0.10507	-0.0450554	0.240718	-0.370873	0.0511937	-0.195909	-0.0330281	0.022992	-0.00705664	-0.190732	-0.047158	0.0285408	0.0230889	-0	0.498215	-0.190044	3.72593	0.0258376	0.0248246	-0.00535122	2.41695	0.565125	-0.639665	-0.00471239	-0.0312414	-0.0694298	-0.229179	-0.15907	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
34.8957	-0.296697	0.143666	0.247248	92	-131	2535	-261	0.0921497	-0.118298	0.0224376	-1.46259	-0.352428	0.595631	-1.92975	0.450167	-0.143666	-0.288088	0.0853214	0.000378505	-0.281459	0.10507	-0.00401119	-0.217582	0.052484	-0.0243709	-1.81621	0.383499	-0.123237	-0.281459	0.10507	-0.0450554	0.240718	-0.370873	0.0511937	-0.195939	-0.0329769	0.0228161	-0.00705664	-0.190732	-0.047158	0.0285408	0.0230889	-0	0.490833	-0.178378	3.7256	0.0258376	0.0248246	-0.00535122	2.41695	0.565125	-0.639665	-0.00349066	-0.0293215	-0.0694298	-0.229179	-0.15907	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
